From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2022-11-16 16:00:00,2022-11-16 17:00:00,27.12,60.1,1.28,14.34,15.5,10.51,16.89,0.31,9.9,0.0,,,,,52.75,0.12,89.45,11.67,750.0,,25.63,0.01
2022-11-16 17:00:00,2022-11-16 18:00:00,31.92,76.37,1.42,19.76,20.84,14.49,16.57,0.38,4.75,0.0,,,,,67.68,0.09,113.24,0.0,750.0,,22.08,0.01
2022-11-16 18:00:00,2022-11-16 19:00:00,35.28,90.38,2.22,25.06,27.03,18.36,16.39,0.48,1.56,0.0,,,,,77.52,0.02,34.07,0.0,750.0,,20.02,0.0
2022-11-16 19:00:00,2022-11-16 20:00:00,42.76,97.2,3.71,28.48,32.48,20.78,16.2,0.6,0.64,0.0,,,,,81.53,0.04,56.94,0.0,750.0,,19.14,0.0
2022-11-16 20:00:00,2022-11-16 21:00:00,51.68,110.26,6.42,30.65,38.47,22.38,16.17,0.71,0.67,0.0,,,,,83.44,0.05,72.69,0.0,750.0,,18.66,0.0
2022-11-16 21:00:00,2022-11-16 22:00:00,62.52,123.79,8.15,34.08,44.29,24.86,16.29,0.81,0.66,0.0,,,,,84.13,0.08,87.15,0.0,750.0,,18.27,0.0
2022-11-16 22:00:00,2022-11-16 23:00:00,70.92,131.81,8.64,33.03,43.99,24.1,16.3,0.87,0.8,0.0,,,,,85.84,0.13,115.15,0.0,750.0,,17.88,0.0
2022-11-16 23:00:00,2022-11-17 00:00:00,69.4,119.23,8.73,31.81,42.94,23.25,16.37,0.88,0.79,0.0,,,,,89.31,0.18,136.68,0.0,750.0,,17.29,0.0
2022-11-17 00:00:00,2022-11-17 01:00:00,69.68,119.47,10.56,30.26,44.14,22.09,16.28,0.86,0.75,0.0,,,,,92.22,0.23,143.67,0.0,750.0,,16.89,0.0
2022-11-17 01:00:00,2022-11-17 02:00:00,63.84,112.27,11.37,27.87,43.06,20.38,16.2,0.81,0.82,0.0,,,,,93.54,0.26,147.83,0.0,750.0,,16.75,0.0
2022-11-17 02:00:00,2022-11-17 03:00:00,50.96,90.96,10.83,24.99,39.53,18.25,16.07,0.74,0.82,0.0,,,,,93.64,0.12,93.6,0.0,750.0,,16.17,0.0
2022-11-17 03:00:00,2022-11-17 04:00:00,45.48,79.39,10.14,22.17,35.84,16.18,16.26,0.67,0.83,0.0,,,,,95.21,0.05,42.22,0.0,750.0,,15.83,0.0
2022-11-17 04:00:00,2022-11-17 05:00:00,40.44,69.31,9.59,21.25,34.15,15.53,16.02,0.6,0.88,0.0,,,,,93.71,0.2,142.87,0.0,750.0,,16.05,0.0
2022-11-17 05:00:00,2022-11-17 06:00:00,40.12,67.01,9.16,21.35,33.61,15.59,16.4,0.55,1.04,0.0,,,,,91.89,0.25,150.26,0.0,750.0,,16.38,0.0
2022-11-17 06:00:00,2022-11-17 07:00:00,44.16,74.64,8.11,21.45,32.21,15.66,16.47,0.5,0.92,0.0,,,,,90.14,0.32,171.39,7.47,750.0,,16.94,0.0
2022-11-17 07:00:00,2022-11-17 08:00:00,41.68,76.61,7.23,21.47,30.95,15.69,16.62,0.46,1.03,0.0,,,,,85.11,0.4,170.45,97.73,750.0,,18.81,0.0
2022-11-17 08:00:00,2022-11-17 09:00:00,47.56,96.0,5.55,21.57,28.56,15.76,16.46,0.45,1.06,0.0,,,,,69.23,0.35,146.84,227.02,750.0,,23.0,0.0
2022-11-17 09:00:00,2022-11-17 10:00:00,51.8,100.99,3.35,20.48,24.35,14.96,16.33,0.45,1.72,0.0,,,,,54.32,0.3,176.04,292.72,750.0,,26.25,0.0
2022-11-17 10:00:00,2022-11-17 11:00:00,56.04,103.3,1.98,19.11,21.04,13.95,16.34,0.44,3.31,0.0,,,,,45.87,0.29,139.68,300.73,750.0,,27.86,0.0
2022-11-17 11:00:00,2022-11-17 12:00:00,51.84,95.62,1.83,17.35,19.12,12.68,16.17,0.42,4.91,0.0,,,,,40.11,0.34,133.29,313.93,750.0,,29.14,0.0
2022-11-17 12:00:00,2022-11-17 13:00:00,36.04,75.02,1.53,15.75,17.2,11.52,16.61,0.4,6.46,0.0,,,,,37.0,0.38,133.95,279.25,750.0,,29.67,0.0
2022-11-17 13:00:00,2022-11-17 14:00:00,28.48,67.87,1.51,14.45,15.92,10.54,16.63,0.36,8.23,0.0,,,,,34.23,0.47,151.87,243.49,750.0,,29.99,0.0
2022-11-17 14:00:00,2022-11-17 15:00:00,26.2,65.28,1.3,13.55,14.78,9.88,16.64,0.34,9.8,0.0,,,,,31.84,0.49,120.7,129.58,750.0,,28.75,0.0
2022-11-17 15:00:00,2022-11-17 16:00:00,19.8,47.09,1.3,12.32,13.61,9.01,16.63,0.3,9.6,0.0,,,,,33.93,0.37,124.67,30.16,750.0,,25.88,0.0
2022-11-17 16:00:00,2022-11-17 17:00:00,13.64,37.15,1.35,14.45,15.7,10.55,16.4,0.29,7.43,0.0,,,,,39.31,0.19,125.97,10.2,750.0,,24.09,0.0
2022-11-17 17:00:00,2022-11-17 18:00:00,15.52,42.29,1.76,18.73,20.36,13.68,16.18,0.31,3.15,0.0,,,,,57.75,0.09,102.77,0.0,750.0,,19.67,0.0
2022-11-17 18:00:00,2022-11-17 19:00:00,18.32,61.82,5.27,23.93,30.42,17.52,16.31,0.39,0.72,0.0,,,,,72.05,0.03,51.96,0.0,750.0,,17.34,0.0
2022-11-17 19:00:00,2022-11-17 20:00:00,26.16,78.14,9.83,25.73,38.76,18.79,16.28,0.51,0.57,0.0,,,,,78.01,0.13,123.89,0.0,750.0,,16.65,0.0
2022-11-17 20:00:00,2022-11-17 21:00:00,35.76,93.02,16.36,29.75,52.09,21.67,16.21,0.62,0.65,0.0,,,,,78.53,0.05,67.92,0.0,750.0,,16.24,0.0
2022-11-17 21:00:00,2022-11-17 22:00:00,49.68,109.82,19.92,30.43,57.92,22.22,16.34,0.69,0.67,0.0,,,,,81.93,0.1,142.84,0.0,750.0,,15.56,0.0
2022-11-17 22:00:00,2022-11-17 23:00:00,50.04,101.86,21.82,29.93,60.22,21.88,16.37,0.71,0.71,0.0,,,,,83.69,0.1,107.77,0.0,750.0,,15.11,0.0
2022-11-17 23:00:00,2022-11-18 00:00:00,53.2,107.86,22.0,29.71,60.27,21.69,16.29,0.72,0.73,0.0,,,,,82.35,0.3,145.26,0.0,750.0,,15.03,0.0
2022-11-18 00:00:00,2022-11-18 01:00:00,57.32,105.17,20.29,28.69,56.79,20.96,16.39,0.71,0.71,0.0,,,,,79.71,0.12,87.0,0.0,750.0,,15.04,0.0
2022-11-18 01:00:00,2022-11-18 02:00:00,60.08,105.22,18.69,27.51,53.38,20.09,16.38,0.68,0.74,0.0,,,,,85.37,0.18,136.98,0.0,750.0,,14.0,0.0
2022-11-18 02:00:00,2022-11-18 03:00:00,52.84,91.01,16.71,26.21,49.26,19.15,16.07,0.62,0.74,0.0,,,,,86.08,0.08,101.81,0.0,750.0,,13.55,0.0
2022-11-18 03:00:00,2022-11-18 04:00:00,39.68,68.5,13.52,24.73,43.22,18.08,16.11,0.55,0.76,0.0,,,,,85.52,0.1,99.61,0.0,750.0,,13.37,0.0
2022-11-18 04:00:00,2022-11-18 05:00:00,29.24,49.2,10.53,23.23,37.42,16.94,16.13,0.47,0.76,0.0,,,,,86.35,0.15,117.97,0.0,750.0,,13.06,0.0
2022-11-18 05:00:00,2022-11-18 06:00:00,25.52,45.7,8.29,22.21,33.15,16.21,16.21,0.41,0.72,0.0,,,,,88.99,0.15,102.56,0.0,750.0,,12.54,0.0
2022-11-18 06:00:00,2022-11-18 07:00:00,23.56,47.18,7.96,21.59,32.11,15.75,16.04,0.36,0.66,0.0,,,,,92.73,0.2,135.46,23.56,750.0,,12.38,0.0
2022-11-18 07:00:00,2022-11-18 08:00:00,27.48,51.84,9.59,22.26,35.11,16.24,16.28,0.37,0.69,0.0,,,,,82.33,0.33,200.28,172.99,750.0,,16.33,0.0
2022-11-18 08:00:00,2022-11-18 09:00:00,44.16,92.93,8.98,25.61,37.43,18.69,16.33,0.39,0.86,0.0,,,,,58.02,0.33,186.01,287.31,750.0,,22.29,0.0
2022-11-18 09:00:00,2022-11-18 10:00:00,50.64,114.1,5.4,25.52,32.12,18.64,16.34,0.39,1.2,0.0,,,,,45.13,0.41,200.38,359.54,750.0,,26.25,0.0
2022-11-18 10:00:00,2022-11-18 11:00:00,46.12,95.14,2.65,25.6,28.21,18.67,16.05,0.39,2.53,0.0,,,,,38.45,0.43,197.17,377.08,750.0,,28.57,0.0
2022-11-18 11:00:00,2022-11-18 12:00:00,42.4,91.2,1.77,22.03,23.51,16.09,15.75,0.38,4.34,0.0,,,,,34.71,0.42,189.9,357.23,750.0,,29.61,0.0
2022-11-18 12:00:00,2022-11-18 13:00:00,35.52,71.38,1.46,18.45,19.66,13.46,16.04,0.35,6.1,0.0,,,,,32.67,0.36,156.85,310.86,750.0,,30.02,0.0
2022-11-18 13:00:00,2022-11-18 14:00:00,28.2,63.79,1.49,16.36,17.74,11.92,15.96,0.34,7.07,0.0,,,,,32.64,0.38,149.7,245.59,750.0,,29.44,0.0
2022-11-18 14:00:00,2022-11-18 15:00:00,26.76,55.68,1.35,14.62,15.85,10.66,15.95,0.31,8.61,0.0,,,,,34.23,0.26,171.03,131.63,750.0,,28.27,0.0
2022-11-18 15:00:00,2022-11-18 16:00:00,25.36,52.7,1.3,14.26,15.43,10.38,15.99,0.3,8.62,0.0,,,,,41.83,0.18,126.12,38.52,750.0,,24.65,0.0
2022-11-18 16:00:00,2022-11-18 17:00:00,22.68,53.95,1.44,14.81,16.18,10.83,15.95,0.3,6.56,0.0,,,,,48.86,0.11,102.8,13.02,750.0,,22.35,0.0
2022-11-18 17:00:00,2022-11-18 18:00:00,22.0,59.09,1.51,17.67,18.99,12.89,16.09,0.31,4.25,0.0,,,,,62.0,0.1,108.68,0.0,750.0,,18.95,0.0
2022-11-18 18:00:00,2022-11-18 19:00:00,24.8,69.79,2.55,22.64,25.2,16.56,15.86,0.38,1.6,0.0,,,,,73.21,0.13,116.3,0.0,750.0,,17.23,0.0
2022-11-18 19:00:00,2022-11-18 20:00:00,34.84,84.43,3.68,26.2,30.29,19.19,15.98,0.48,0.61,0.0,,,,,77.02,0.12,142.68,0.0,750.0,,16.34,0.0
2022-11-18 20:00:00,2022-11-18 21:00:00,42.0,91.73,5.42,29.49,35.94,21.54,16.07,0.59,0.52,0.0,,,,,81.87,0.08,77.2,0.0,750.0,,15.65,0.0
2022-11-18 21:00:00,2022-11-18 22:00:00,53.72,106.03,8.75,32.36,43.48,23.59,16.31,0.72,0.55,0.0,,,,,84.26,0.18,123.82,0.0,750.0,,15.25,0.0
2022-11-18 22:00:00,2022-11-18 23:00:00,70.92,137.14,12.01,35.09,50.84,25.6,16.25,0.83,0.62,0.0,,,,,80.19,0.36,189.22,0.0,750.0,,15.93,0.0
2022-11-18 23:00:00,2022-11-19 00:00:00,74.92,146.98,14.71,36.14,55.79,26.41,16.55,0.86,0.62,0.0,,,,,85.45,0.21,161.97,0.0,750.0,,14.74,0.0
2022-11-19 00:00:00,2022-11-19 01:00:00,71.48,129.65,17.54,35.69,59.47,26.06,16.52,0.84,0.69,0.0,,,,,90.12,0.16,133.13,0.0,750.0,,14.0,0.0
2022-11-19 01:00:00,2022-11-19 02:00:00,67.36,115.15,19.23,32.85,59.22,24.0,17.07,0.81,0.71,0.0,,,,,93.12,0.12,120.3,0.0,750.0,,13.73,0.0
2022-11-19 02:00:00,2022-11-19 03:00:00,56.92,96.1,18.77,29.49,55.38,21.55,16.57,0.73,0.67,0.0,,,,,95.0,0.18,131.93,0.0,750.0,,13.22,0.0
2022-11-19 03:00:00,2022-11-19 04:00:00,54.48,94.32,18.94,26.5,52.76,19.32,16.43,0.67,0.7,0.0,,,,,96.64,0.16,114.59,0.0,750.0,,12.86,0.0
2022-11-19 04:00:00,2022-11-19 05:00:00,46.88,85.73,19.8,23.24,50.92,16.96,17.04,0.6,0.67,0.0,,,,,97.43,0.19,118.79,0.0,750.0,,12.4,0.0
2022-11-19 05:00:00,2022-11-19 06:00:00,48.12,81.22,20.12,21.21,49.47,15.5,16.28,0.55,0.67,0.0,,,,,98.05,0.19,119.63,0.0,750.0,,12.15,0.0
2022-11-19 06:00:00,2022-11-19 07:00:00,45.84,79.06,22.91,19.3,51.7,14.09,16.38,0.5,0.69,0.0,,,,,98.63,0.15,96.23,28.09,750.0,,12.26,0.0
2022-11-19 07:00:00,2022-11-19 08:00:00,45.52,80.74,26.92,18.09,56.41,13.22,16.24,0.49,0.7,0.0,,,,,98.75,0.16,144.25,210.68,750.0,,15.6,0.0
2022-11-19 08:00:00,2022-11-19 09:00:00,43.4,92.93,24.19,23.31,57.4,17.02,16.37,0.47,0.79,0.0,,,,,61.61,0.31,143.96,319.24,750.0,,22.2,0.0
2022-11-19 09:00:00,2022-11-19 10:00:00,46.96,105.6,16.16,27.07,49.25,19.74,16.45,0.46,0.83,0.0,,,,,47.22,0.45,192.95,371.33,750.0,,25.88,0.03
2022-11-19 10:00:00,2022-11-19 11:00:00,53.36,102.1,7.24,31.91,40.86,23.29,16.31,0.44,1.48,0.0,,,,,42.31,0.56,203.21,387.61,750.0,,27.21,0.0
2022-11-19 11:00:00,2022-11-19 12:00:00,41.52,88.08,2.29,30.11,31.95,21.98,16.53,0.42,3.89,0.0,,,,,39.35,0.53,182.33,366.61,750.0,,28.05,0.0
2022-11-19 12:00:00,2022-11-19 13:00:00,36.44,73.63,1.76,24.05,25.41,17.56,16.54,0.39,5.92,0.0,,,,,34.84,0.33,161.03,320.43,750.0,,29.71,0.0
2022-11-19 13:00:00,2022-11-19 14:00:00,30.4,61.25,1.63,19.52,20.93,14.24,16.63,0.35,6.73,0.0,,,,,33.77,0.31,150.42,256.29,750.0,,29.74,0.0
2022-11-19 14:00:00,2022-11-19 15:00:00,28.68,59.76,1.56,16.46,17.94,12.0,16.54,0.34,7.03,0.0,,,,,36.38,0.3,184.17,135.68,750.0,,27.93,0.0
2022-11-19 15:00:00,2022-11-19 16:00:00,29.92,62.83,1.46,15.09,16.48,11.05,16.72,0.32,9.5,0.0,,,,,44.65,0.18,112.38,36.41,750.0,,23.91,0.0
2022-11-19 16:00:00,2022-11-19 17:00:00,31.6,62.64,1.49,16.01,17.39,11.66,16.52,0.33,7.04,0.0,,,,,53.42,0.11,91.16,12.32,750.0,,21.69,0.0
2022-11-19 17:00:00,2022-11-19 18:00:00,31.32,77.95,1.55,20.56,21.8,15.0,16.84,0.35,4.59,0.0,,,,,67.7,0.06,68.36,0.0,750.0,,18.3,0.0
2022-11-19 18:00:00,2022-11-19 19:00:00,37.44,92.4,2.65,25.89,28.46,18.91,17.25,0.44,1.45,0.0,,,,,78.54,0.07,98.44,0.0,750.0,,16.37,0.0
2022-11-19 19:00:00,2022-11-19 20:00:00,46.48,102.72,4.99,31.7,37.43,23.18,17.16,0.56,0.62,0.0,,,,,83.33,0.07,94.34,0.0,750.0,,15.56,0.0
2022-11-19 20:00:00,2022-11-19 21:00:00,56.2,118.32,8.62,35.95,46.72,26.27,17.23,0.67,0.57,0.0,,,,,84.33,0.09,111.81,0.0,750.0,,15.19,0.0
2022-11-19 21:00:00,2022-11-19 22:00:00,67.4,141.5,10.12,38.94,51.75,28.41,17.01,0.74,0.6,0.0,,,,,85.52,0.02,30.08,0.0,750.0,,14.74,0.0
2022-11-19 22:00:00,2022-11-19 23:00:00,72.28,128.78,9.71,38.29,50.53,27.95,17.04,0.79,0.65,0.0,,,,,88.73,0.15,109.54,0.0,750.0,,14.15,0.0
2022-11-19 23:00:00,2022-11-20 00:00:00,72.96,123.89,10.02,37.55,50.27,27.41,16.91,0.8,0.68,0.0,,,,,90.89,0.12,81.7,0.0,750.0,,13.75,0.0
2022-11-20 00:00:00,2022-11-20 01:00:00,85.88,140.93,11.71,36.16,51.42,26.44,17.07,0.8,0.68,0.0,,,,,94.14,0.07,78.84,0.0,750.0,,13.01,0.0
2022-11-20 01:00:00,2022-11-20 02:00:00,83.48,132.77,13.18,32.88,50.46,24.0,16.84,0.79,0.68,0.0,,,,,96.39,0.06,48.06,0.0,750.0,,12.86,0.0
2022-11-20 02:00:00,2022-11-20 03:00:00,74.76,119.18,15.06,28.83,49.35,21.05,16.98,0.75,0.68,0.0,,,,,97.27,0.22,167.92,0.0,750.0,,12.54,0.0
2022-11-20 03:00:00,2022-11-20 04:00:00,74.44,125.47,17.49,26.23,50.41,19.14,17.08,0.7,0.7,0.0,,,,,97.94,0.1,106.74,0.0,750.0,,12.36,0.0
2022-11-20 04:00:00,2022-11-20 05:00:00,62.36,107.95,20.89,24.42,53.63,17.83,17.23,0.66,0.71,0.0,,,,,98.29,0.12,111.34,0.0,750.0,,11.98,0.0
2022-11-20 05:00:00,2022-11-20 06:00:00,56.76,95.47,21.65,22.52,52.92,16.46,17.14,0.6,0.67,0.0,,,,,98.68,0.1,94.29,0.0,750.0,,11.82,0.0
2022-11-20 06:00:00,2022-11-20 07:00:00,52.28,90.43,22.46,21.46,53.12,15.68,17.09,0.55,0.72,0.0,,,,,99.04,0.16,132.42,21.89,750.0,,11.91,0.0
2022-11-20 07:00:00,2022-11-20 08:00:00,49.76,84.0,21.42,21.48,51.61,15.68,16.91,0.53,0.78,0.0,,,,,99.16,0.35,209.69,179.97,750.0,,14.31,0.0
2022-11-20 08:00:00,2022-11-20 09:00:00,54.2,96.53,17.62,25.01,49.43,18.28,16.95,0.51,0.84,0.0,,,,,73.9,0.36,205.64,297.5,750.0,,20.35,0.0
2022-11-20 09:00:00,2022-11-20 10:00:00,56.04,106.42,10.42,30.2,43.88,22.07,16.85,0.5,1.07,0.0,,,,,52.47,0.42,180.0,355.72,750.0,,24.76,0.0
2022-11-20 10:00:00,2022-11-20 11:00:00,57.92,111.07,4.08,31.61,35.99,23.09,16.84,0.48,2.38,0.0,,,,,44.97,0.53,201.68,377.42,750.0,,27.02,0.0
2022-11-20 11:00:00,2022-11-20 12:00:00,58.88,114.0,2.06,27.51,29.13,20.08,16.81,0.46,4.96,0.0,,,,,41.14,0.48,182.55,360.33,750.0,,28.38,0.0
2022-11-20 12:00:00,2022-11-20 13:00:00,48.24,97.92,1.81,22.75,24.24,16.61,16.84,0.44,7.03,0.0,,,,,36.7,0.36,186.58,311.36,750.0,,29.53,0.0
2022-11-20 13:00:00,2022-11-20 14:00:00,40.84,78.77,1.69,19.09,20.59,13.93,17.18,0.41,7.46,0.0,,,,,35.32,0.27,144.75,246.05,750.0,,29.93,0.0
2022-11-20 14:00:00,2022-11-20 15:00:00,38.52,75.07,1.65,16.73,18.3,12.21,17.07,0.39,7.57,0.0,,,,,37.03,0.2,168.45,135.3,750.0,,28.74,0.0
2022-11-20 15:00:00,2022-11-20 16:00:00,34.68,68.26,1.66,15.43,17.06,11.27,17.33,0.36,10.25,0.0,,,,,46.12,0.12,94.82,37.87,750.0,,24.45,0.0
2022-11-20 16:00:00,2022-11-20 17:00:00,40.12,72.29,1.51,16.08,17.5,11.79,17.38,0.36,9.04,0.0,,,,,57.14,0.05,34.02,11.97,750.0,,21.73,0.0
2022-11-20 17:00:00,2022-11-20 18:00:00,42.88,78.77,1.66,22.33,23.63,16.26,17.08,0.4,4.37,0.0,,,,,73.69,0.05,87.33,0.0,750.0,,18.37,0.0
2022-11-20 18:00:00,2022-11-20 19:00:00,48.8,100.08,3.04,30.3,33.23,22.08,16.94,0.51,1.18,0.0,,,,,82.33,0.02,31.21,0.0,750.0,,16.71,0.0
2022-11-20 19:00:00,2022-11-20 20:00:00,62.48,124.22,4.49,34.26,39.08,25.02,16.86,0.64,0.72,0.0,,,,,85.3,0.12,132.57,0.0,750.0,,16.04,0.0
2022-11-20 20:00:00,2022-11-20 21:00:00,75.88,142.56,5.66,36.24,42.7,26.47,16.91,0.76,0.67,0.0,,,,,87.29,0.09,123.07,0.0,750.0,,15.42,0.0
2022-11-20 21:00:00,2022-11-20 22:00:00,93.6,164.69,8.38,38.16,48.45,27.87,16.97,0.88,0.68,0.0,,,,,90.25,0.13,137.91,0.0,750.0,,14.86,0.0
2022-11-20 22:00:00,2022-11-20 23:00:00,100.24,165.5,11.85,38.76,54.09,28.29,17.09,0.95,0.76,0.0,,,,,92.88,0.1,98.92,0.0,750.0,,14.35,0.0
2022-11-20 23:00:00,2022-11-21 00:00:00,100.08,167.86,15.43,37.76,58.34,27.54,17.15,1.0,0.81,0.0,,,,,95.32,0.15,100.42,0.0,750.0,,14.11,0.0
2022-11-21 00:00:00,2022-11-21 01:00:00,99.04,160.08,16.65,35.18,57.7,25.7,17.05,0.99,0.83,0.0,,,,,96.56,0.15,113.56,0.0,750.0,,13.69,0.0
2022-11-21 01:00:00,2022-11-21 02:00:00,95.76,147.5,16.44,33.05,55.37,24.12,16.96,0.95,0.82,0.0,,,,,97.31,0.16,118.84,0.0,750.0,,13.27,0.0
2022-11-21 02:00:00,2022-11-21 03:00:00,82.56,133.49,15.25,30.41,51.11,22.21,16.99,0.89,0.81,0.0,,,,,97.83,0.14,117.12,0.0,750.0,,13.04,0.0
2022-11-21 03:00:00,2022-11-21 04:00:00,75.2,122.35,13.92,27.59,46.47,20.14,17.04,0.81,0.81,0.0,,,,,98.3,0.23,139.67,0.0,750.0,,12.94,0.0
2022-11-21 04:00:00,2022-11-21 05:00:00,70.6,113.9,12.32,24.8,41.52,18.11,16.88,0.74,0.78,0.0,,,,,98.77,0.26,159.29,0.0,750.0,,12.79,0.0
2022-11-21 05:00:00,2022-11-21 06:00:00,55.92,97.63,10.25,23.08,36.86,16.84,17.02,0.66,0.82,0.0,,,,,99.0,0.2,120.24,0.0,750.0,,12.28,0.0
2022-11-21 06:00:00,2022-11-21 07:00:00,52.68,86.45,8.86,22.1,33.91,16.13,17.02,0.59,0.82,0.0,,,,,99.19,0.15,108.27,20.23,750.0,,12.19,0.0
2022-11-21 07:00:00,2022-11-21 08:00:00,54.08,89.09,8.1,22.18,32.88,16.17,17.05,0.55,0.86,0.0,,,,,98.78,0.17,124.93,163.85,750.0,,14.87,0.0
2022-11-21 08:00:00,2022-11-21 09:00:00,56.56,113.47,6.34,25.55,33.51,18.66,16.94,0.54,1.46,0.0,,,,,69.52,0.55,206.08,287.97,750.0,,20.63,0.0
2022-11-21 09:00:00,2022-11-21 10:00:00,61.0,126.58,2.59,27.56,29.96,20.14,16.86,0.51,3.74,0.0,,,,,57.05,0.85,246.73,345.02,750.0,,23.48,0.0
2022-11-21 10:00:00,2022-11-21 11:00:00,58.88,110.06,1.95,22.79,24.49,16.68,17.04,0.49,5.13,0.0,,,,,46.1,0.47,178.95,371.84,750.0,,27.8,0.0
2022-11-21 11:00:00,2022-11-21 12:00:00,51.56,100.46,1.9,20.08,21.83,14.66,17.16,0.46,6.27,0.0,,,,,43.94,0.61,178.05,349.09,750.0,,28.88,0.0
2022-11-21 12:00:00,2022-11-21 13:00:00,48.68,113.14,1.7,18.48,20.03,13.49,17.35,0.44,7.21,0.0,,,,,40.4,0.38,160.55,309.74,750.0,,30.52,0.0
2022-11-21 13:00:00,2022-11-21 14:00:00,45.28,83.9,1.79,17.26,19.01,12.62,17.41,0.42,8.23,0.0,,,,,38.5,0.35,186.3,247.27,750.0,,31.17,0.0
2022-11-21 14:00:00,2022-11-21 15:00:00,36.04,72.62,1.66,16.49,18.1,12.04,17.44,0.4,8.72,0.0,,,,,39.97,0.21,142.4,134.25,750.0,,29.75,0.0
2022-11-21 15:00:00,2022-11-21 16:00:00,35.76,69.5,1.55,16.71,18.13,12.21,17.65,0.39,9.84,0.0,,,,,50.6,0.11,88.66,36.42,750.0,,25.7,0.0
2022-11-21 16:00:00,2022-11-21 17:00:00,35.24,68.69,1.6,17.09,18.56,12.49,17.5,0.39,7.91,0.0,,,,,60.42,0.12,113.09,11.38,750.0,,23.05,0.03
2022-11-21 17:00:00,2022-11-21 18:00:00,34.84,79.01,1.77,19.88,21.46,14.58,17.13,0.41,3.99,0.0,,,,,76.34,0.08,107.45,0.0,750.0,,19.66,0.0
2022-11-21 18:00:00,2022-11-21 19:00:00,40.88,92.69,2.73,25.53,28.24,18.63,17.07,0.5,1.36,0.0,,,,,83.26,0.03,50.46,0.0,750.0,,17.94,0.0
2022-11-21 19:00:00,2022-11-21 20:00:00,46.28,103.25,4.0,29.22,33.6,21.37,16.91,0.59,1.0,0.0,,,,,85.21,0.08,93.74,0.0,750.0,,17.2,0.0
2022-11-21 20:00:00,2022-11-21 21:00:00,55.12,105.02,6.34,33.39,40.94,24.36,17.03,0.67,0.79,0.0,,,,,89.47,0.06,72.67,0.0,750.0,,16.5,0.0
2022-11-21 21:00:00,2022-11-21 22:00:00,57.16,110.3,8.26,33.54,43.91,24.5,17.41,0.74,0.83,0.0,,,,,91.14,0.19,111.6,0.0,750.0,,16.23,0.0
2022-11-21 22:00:00,2022-11-21 23:00:00,63.64,118.9,9.74,33.18,45.69,24.21,17.19,0.78,0.79,0.0,,,,,92.81,0.21,148.09,0.0,750.0,,15.78,0.0
2022-11-21 23:00:00,2022-11-22 00:00:00,66.96,110.78,10.26,31.38,44.77,22.92,17.47,0.78,0.85,0.0,,,,,94.41,0.24,153.92,0.0,750.0,,15.42,0.0
2022-11-22 00:00:00,2022-11-22 01:00:00,67.36,112.8,11.44,29.62,44.8,21.6,17.38,0.75,0.86,0.0,,,,,95.76,0.26,140.48,0.0,750.0,,15.11,0.0
2022-11-22 01:00:00,2022-11-22 02:00:00,65.0,109.97,11.75,27.23,43.0,19.88,16.59,0.7,0.9,0.0,,,,,96.33,0.03,30.49,0.0,750.0,,14.5,0.0
2022-11-22 02:00:00,2022-11-22 03:00:00,55.24,92.54,10.74,24.93,39.31,18.21,16.62,0.65,0.93,0.0,,,,,96.89,0.1,97.08,0.0,750.0,,14.11,0.0
2022-11-22 03:00:00,2022-11-22 04:00:00,47.48,77.38,9.69,22.82,35.8,16.67,16.59,0.58,0.94,0.0,,,,,97.37,0.15,115.47,0.0,750.0,,13.72,0.0
2022-11-22 04:00:00,2022-11-22 05:00:00,41.68,65.9,8.52,21.97,33.31,16.04,16.68,0.52,0.83,0.0,,,,,97.91,0.18,117.21,0.0,750.0,,13.45,0.0
2022-11-22 05:00:00,2022-11-22 06:00:00,39.92,65.28,8.21,20.41,31.39,14.91,16.46,0.47,0.86,0.0,,,,,98.39,0.22,126.54,0.0,750.0,,13.29,0.0
2022-11-22 06:00:00,2022-11-22 07:00:00,39.36,65.81,8.48,19.27,30.66,14.09,16.66,0.44,0.89,0.0,,,,,98.74,0.2,143.27,18.16,750.0,,13.3,0.0
2022-11-22 07:00:00,2022-11-22 08:00:00,39.52,67.78,9.11,19.55,31.88,14.29,16.48,0.42,0.96,0.0,,,,,98.81,0.17,147.5,178.15,750.0,,16.29,0.0
2022-11-22 08:00:00,2022-11-22 09:00:00,42.96,77.09,7.76,23.33,33.47,17.05,16.45,0.42,1.24,0.0,,,,,67.77,0.36,179.36,295.38,750.0,,22.53,0.0
2022-11-22 09:00:00,2022-11-22 10:00:00,55.52,109.34,4.27,25.09,30.06,18.35,16.25,0.42,1.85,0.0,,,,,52.35,0.44,181.4,365.28,750.0,,26.69,0.0
2022-11-22 10:00:00,2022-11-22 11:00:00,53.2,98.3,2.49,23.38,25.82,17.05,16.34,0.41,3.18,0.0,,,,,45.07,0.36,170.08,382.52,750.0,,29.58,0.0
