From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),VWS (m/s),Xylene (ug/m3),RF (mm),AT (degree C)
2023-01-19 08:00:00,2023-01-19 09:00:00,199.5,338.75,6.17,15.9,13.47,70.7,6.5,0.02,13.65,0.27,3.03,0.7,,,92.5,0.85,158.75,19.5,,0.0,0.0,10.45
2023-01-19 09:00:00,2023-01-19 10:00:00,230.0,416.75,3.9,20.45,14.05,70.4,6.1,0.21,23.27,0.15,1.85,0.45,,,69.75,0.82,240.5,27.5,,0.0,0.0,14.27
2023-01-19 10:00:00,2023-01-19 11:00:00,275.75,512.75,2.07,22.52,13.68,78.15,8.05,0.23,47.55,0.1,1.25,0.27,,,53.0,0.77,150.25,21.5,,0.0,0.0,18.98
2023-01-19 11:00:00,2023-01-19 12:00:00,238.0,452.5,0.35,22.6,12.33,70.22,6.92,,65.47,0.03,0.55,0.1,,,41.5,0.8,158.0,36.25,,0.0,0.0,21.25
2023-01-19 12:00:00,2023-01-19 13:00:00,152.25,297.0,0.2,16.02,8.47,73.62,6.0,,84.03,0.0,0.38,0.1,,,39.75,0.9,236.25,16.75,,0.0,0.0,22.3
2023-01-19 13:00:00,2023-01-19 14:00:00,142.25,312.0,,10.6,5.45,77.9,5.4,0.11,96.22,0.0,0.28,0.08,,,38.25,0.97,205.75,13.75,,0.0,0.0,22.2
2023-01-19 14:00:00,2023-01-19 15:00:00,134.75,282.25,0.1,15.45,8.12,72.4,5.6,0.1,74.85,0.0,0.38,0.05,,,36.25,1.05,229.0,11.25,,0.0,0.0,22.27
2023-01-19 15:00:00,2023-01-19 16:00:00,121.5,271.25,0.57,21.57,11.97,72.33,7.15,0.02,63.85,0.05,0.57,0.12,,,38.5,0.8,90.0,8.5,,0.0,0.0,21.62
2023-01-19 16:00:00,2023-01-19 17:00:00,128.25,329.0,1.12,25.0,14.2,71.58,7.1,0.09,52.7,0.1,0.83,0.2,,,45.5,0.65,85.33,4.5,,0.0,0.0,19.8
2023-01-19 17:00:00,2023-01-19 18:00:00,143.0,335.5,2.88,27.8,17.12,73.22,6.55,0.7,22.2,0.12,1.5,0.35,,,57.5,0.6,320.0,2.5,,0.0,0.0,16.45
2023-01-19 18:00:00,2023-01-19 19:00:00,186.25,448.25,8.35,31.9,23.72,79.12,6.08,1.81,4.0,0.32,3.85,0.88,0.03,,67.25,0.6,,2.25,,0.05,0.0,14.53
2023-01-19 19:00:00,2023-01-19 20:00:00,279.25,637.75,15.35,32.25,29.6,82.75,4.62,2.67,3.15,0.58,6.75,1.55,0.1,,73.5,0.62,318.0,2.25,,0.1,0.0,13.68
2023-01-19 20:00:00,2023-01-19 21:00:00,357.0,777.0,13.38,28.88,26.28,82.72,4.05,2.11,2.5,0.53,5.97,1.38,0.1,,81.75,0.6,,2.75,,0.1,0.0,13.02
2023-01-19 21:00:00,2023-01-19 22:00:00,286.25,661.5,18.05,26.53,28.8,83.15,4.12,2.07,2.38,0.65,7.63,1.78,0.1,,84.0,0.6,,2.0,,0.15,0.0,12.6
2023-01-19 22:00:00,2023-01-19 23:00:00,305.75,707.25,29.82,27.25,38.77,88.95,4.83,1.87,2.2,1.08,12.8,2.93,0.2,,84.75,0.6,,2.0,,0.25,0.0,12.15
2023-01-19 23:00:00,2023-01-20 00:00:00,307.5,764.25,24.8,23.43,32.62,86.55,6.05,1.33,1.9,0.9,10.72,2.45,0.18,,87.25,0.6,,2.5,,0.2,0.0,11.82
2023-01-20 00:00:00,2023-01-20 01:00:00,261.0,519.75,16.82,21.5,25.1,80.68,8.47,,2.55,0.65,7.67,1.73,0.1,,88.25,0.62,287.0,2.75,,0.12,0.0,11.55
2023-01-20 01:00:00,2023-01-20 02:00:00,247.0,454.5,12.5,19.65,20.62,78.97,8.93,,2.82,0.45,5.6,1.3,0.1,,90.0,0.62,217.5,2.75,,0.1,0.0,11.52
2023-01-20 02:00:00,2023-01-20 03:00:00,225.0,439.25,11.45,18.02,18.93,77.0,8.62,,2.38,0.4,5.1,1.2,0.1,,91.0,0.6,259.0,2.0,,0.1,0.0,11.1
2023-01-20 03:00:00,2023-01-20 04:00:00,224.5,416.5,10.2,17.55,17.62,75.75,7.65,,2.52,0.4,4.6,1.05,0.1,,91.25,0.6,102.0,2.75,,0.1,0.0,10.73
2023-01-20 04:00:00,2023-01-20 05:00:00,222.25,413.75,13.08,17.25,19.82,78.0,8.68,,2.85,0.45,5.7,1.32,0.1,,91.75,0.73,273.0,3.0,,0.1,0.0,10.6
2023-01-20 05:00:00,2023-01-20 06:00:00,208.75,394.25,12.48,16.83,19.08,75.67,9.55,,2.3,0.47,5.67,1.3,0.1,,93.25,0.6,140.33,3.0,,0.1,0.0,9.72
2023-01-20 06:00:00,2023-01-20 07:00:00,170.5,315.75,18.73,16.12,23.8,79.62,11.02,0.68,1.9,0.7,8.1,1.88,0.1,,93.25,0.68,230.75,3.25,,0.15,0.0,9.9
2023-01-20 07:00:00,2023-01-20 08:00:00,217.75,407.5,13.48,16.38,19.62,75.88,11.0,0.8,4.23,0.5,6.05,1.38,0.1,,94.5,0.78,229.75,7.5,,0.1,0.0,10.25
2023-01-20 08:00:00,2023-01-20 09:00:00,217.0,412.75,9.37,17.1,16.7,73.23,10.03,0.88,16.7,0.37,4.23,0.97,0.03,,86.75,0.68,161.0,25.0,,0.1,0.0,12.55
2023-01-20 09:00:00,2023-01-20 10:00:00,232.5,457.0,4.75,20.45,14.75,66.85,9.5,0.59,18.3,0.25,2.75,0.65,,,75.0,0.82,256.5,27.0,,0.0,0.0,15.55
2023-01-20 10:00:00,2023-01-20 11:00:00,247.5,475.0,3.0,22.0,14.12,75.62,10.15,0.55,37.02,0.15,1.6,0.38,,,61.0,0.93,281.0,21.0,,0.0,0.0,19.45
2023-01-20 11:00:00,2023-01-20 12:00:00,226.75,443.25,0.63,24.1,13.32,72.55,8.75,0.34,54.05,0.08,0.65,0.15,,,46.5,0.8,221.0,38.5,,0.0,0.0,22.17
2023-01-20 12:00:00,2023-01-20 13:00:00,162.0,344.25,0.12,24.85,13.28,74.05,8.5,0.24,61.25,0.0,0.53,0.1,,,44.5,0.82,140.0,16.25,,0.0,0.0,23.6
2023-01-20 13:00:00,2023-01-20 14:00:00,164.25,354.5,0.1,25.52,13.6,75.03,8.53,0.15,63.95,0.0,0.4,0.1,,,40.5,0.82,251.0,13.5,,0.0,0.0,24.45
2023-01-20 14:00:00,2023-01-20 15:00:00,141.75,315.0,0.57,26.68,14.62,77.6,9.88,0.05,62.65,0.05,0.6,0.15,,,39.5,0.7,141.0,11.25,,0.0,0.0,24.95
2023-01-20 15:00:00,2023-01-20 16:00:00,134.75,288.75,1.65,28.38,16.45,76.07,10.3,,53.9,0.1,1.05,0.25,,,44.0,0.65,44.5,8.5,,0.0,0.0,24.18
2023-01-20 16:00:00,2023-01-20 17:00:00,141.25,309.25,2.48,30.05,18.0,76.45,10.07,0.29,34.38,0.1,1.45,0.32,,,51.25,0.6,3.5,4.5,,0.0,0.0,21.73
2023-01-20 17:00:00,2023-01-20 18:00:00,167.25,396.5,9.03,34.15,25.52,79.15,10.05,1.59,3.45,0.35,3.9,0.9,0.05,,63.75,0.6,,3.0,,0.05,0.0,17.12
2023-01-20 18:00:00,2023-01-20 19:00:00,244.5,611.5,20.0,33.2,33.88,86.2,9.57,3.09,3.1,0.7,8.43,1.93,0.1,,75.75,0.6,15.67,3.0,,0.17,0.0,15.2
2023-01-20 19:00:00,2023-01-20 20:00:00,337.25,752.25,21.12,33.2,34.88,85.78,8.15,3.1,2.45,0.8,9.2,2.12,0.1,,81.25,0.6,4.0,2.75,,0.2,0.0,14.4
2023-01-20 20:00:00,2023-01-20 21:00:00,324.0,760.5,20.08,31.45,33.05,87.38,7.87,2.9,2.75,0.75,8.8,2.02,0.1,,82.75,0.6,47.0,3.0,,0.2,0.0,14.0
2023-01-20 21:00:00,2023-01-20 22:00:00,323.25,689.0,22.42,28.9,33.6,89.0,7.47,3.3,2.7,0.85,9.85,2.27,0.12,,84.75,0.6,54.5,2.75,,0.2,0.0,13.72
2023-01-20 22:00:00,2023-01-20 23:00:00,373.5,781.5,23.6,27.12,33.6,94.0,9.28,2.77,2.67,0.88,10.35,2.38,0.15,,86.25,0.6,234.25,2.75,,0.2,0.0,13.82
2023-01-20 23:00:00,2023-01-21 00:00:00,415.0,831.25,29.75,25.92,38.0,92.15,9.28,1.79,1.9,1.1,12.8,2.98,0.2,,86.25,0.6,284.0,3.0,,0.22,0.0,13.6
2023-01-21 00:00:00,2023-01-21 01:00:00,390.0,796.0,25.47,26.3,34.67,90.17,8.93,0.08,7.93,0.97,11.33,2.6,0.17,,78.33,0.77,208.33,2.67,,0.2,0.0,14.93
2023-01-21 01:00:00,2023-01-21 02:00:00,,,12.47,23.27,22.47,83.07,5.47,0.23,9.43,0.4,5.1,1.2,0.1,,93.0,0.6,150.33,2.33,,0.1,0.0,14.57
2023-01-21 02:00:00,2023-01-21 03:00:00,,,8.38,21.7,18.35,76.53,6.12,0.24,9.1,0.35,3.9,0.88,0.03,,94.5,0.7,175.75,1.25,,0.08,0.0,14.5
2023-01-21 03:00:00,2023-01-21 04:00:00,175.0,337.0,5.05,20.32,14.9,74.88,4.53,0.39,8.77,0.22,2.58,0.6,,,95.75,0.73,174.0,3.25,,0.0,0.0,14.62
2023-01-21 04:00:00,2023-01-21 05:00:00,151.25,325.25,4.33,20.18,14.25,78.33,3.85,0.18,8.03,0.2,2.15,0.5,,,95.0,0.7,241.0,3.75,,0.0,0.0,14.65
2023-01-21 05:00:00,2023-01-21 06:00:00,126.0,287.25,3.82,19.65,13.57,79.3,3.7,0.04,10.88,0.2,2.0,0.45,,,92.75,0.68,111.75,3.75,,0.0,0.0,14.35
2023-01-21 06:00:00,2023-01-21 07:00:00,113.25,245.0,5.8,19.3,14.97,83.53,5.67,0.68,6.5,0.25,2.83,0.65,,,93.0,0.67,172.75,3.75,,0.0,0.0,14.35
2023-01-21 07:00:00,2023-01-21 08:00:00,127.75,242.25,7.1,18.8,15.8,81.65,5.45,0.74,5.37,0.3,3.38,0.75,,,92.75,0.62,204.0,7.0,,0.03,0.0,14.5
2023-01-21 08:00:00,2023-01-21 09:00:00,148.0,286.0,7.73,18.93,16.37,79.07,5.23,0.91,11.1,0.3,3.7,0.83,,,85.67,0.8,198.67,16.67,,0.1,0.0,15.37
2023-01-21 09:00:00,2023-01-21 10:00:00,,,,,0.0,,,,,0.0,0.0,,,,,,,,,0.0,,20.5
2023-01-21 10:00:00,2023-01-21 11:00:00,,,3.53,17.5,12.17,77.7,5.5,0.55,26.23,0.1,1.23,0.27,,,49.5,0.75,151.5,20.0,,0.0,0.0,21.9
2023-01-21 11:00:00,2023-01-21 12:00:00,,,1.55,20.82,12.32,79.12,7.05,0.82,41.48,0.1,0.98,0.25,,,46.0,0.93,212.5,30.75,,0.0,0.0,23.27
2023-01-21 12:00:00,2023-01-21 13:00:00,118.0,217.0,0.5,24.33,13.35,82.07,6.35,0.79,43.62,0.1,0.65,0.15,,,47.25,0.93,203.0,16.5,,0.0,0.0,24.38
2023-01-21 13:00:00,2023-01-21 14:00:00,116.25,233.5,0.5,26.27,14.4,83.3,6.33,0.74,44.62,0.1,0.72,0.2,,,48.25,0.95,218.75,12.0,,0.0,0.0,25.17
2023-01-21 14:00:00,2023-01-21 15:00:00,110.0,225.0,2.27,26.63,16.0,84.87,,0.6,38.43,0.1,1.1,0.23,,,47.0,0.77,107.33,10.0,,0.0,0.0,25.27
2023-01-21 15:00:00,2023-01-21 16:00:00,,,4.4,27.6,18.25,80.43,,0.69,36.25,0.2,2.08,0.5,,,49.75,0.82,110.25,7.0,,0.0,0.0,24.52
2023-01-21 16:00:00,2023-01-21 17:00:00,86.25,181.0,4.47,27.58,18.3,79.6,5.2,0.68,28.9,0.2,2.2,0.5,,,57.75,0.65,105.5,3.5,,0.0,0.0,22.7
2023-01-21 17:00:00,2023-01-21 18:00:00,105.0,244.25,7.15,29.35,21.45,83.77,4.87,1.44,4.75,0.3,3.45,0.8,0.1,,71.75,0.6,4.0,1.75,,0.05,0.0,19.55
2023-01-21 18:00:00,2023-01-21 19:00:00,192.5,497.5,16.85,30.52,29.93,83.98,3.27,3.14,2.57,0.62,7.25,1.67,0.2,,83.25,0.6,,1.75,,0.12,0.0,17.85
2023-01-21 19:00:00,2023-01-21 20:00:00,320.25,800.5,21.02,28.4,32.2,89.58,2.77,3.39,2.15,0.8,9.3,2.15,0.3,,87.5,0.6,,1.5,,0.2,0.0,17.12
2023-01-21 20:00:00,2023-01-21 21:00:00,313.0,672.75,19.93,25.33,29.67,92.23,2.58,2.76,2.1,0.75,8.9,2.05,0.25,,90.75,0.6,,2.0,,0.18,0.0,16.92
2023-01-21 21:00:00,2023-01-21 22:00:00,204.5,468.25,16.62,22.9,25.7,93.63,2.88,2.21,1.68,0.62,7.45,1.7,0.2,,92.25,0.62,163.75,1.75,,0.1,0.0,16.48
2023-01-21 22:00:00,2023-01-21 23:00:00,207.5,432.0,17.23,21.0,25.15,100.03,4.12,1.87,1.98,0.65,7.65,1.75,0.2,,93.25,0.6,190.0,2.0,,0.1,0.0,16.27
2023-01-21 23:00:00,2023-01-22 00:00:00,212.0,445.5,16.7,19.88,24.15,93.83,5.1,1.31,1.95,0.62,7.48,1.72,0.2,,94.0,0.62,221.5,1.75,,0.1,0.0,16.07
2023-01-22 00:00:00,2023-01-22 01:00:00,204.5,407.25,18.52,18.8,25.07,91.62,9.07,0.49,1.18,0.7,8.18,1.9,0.2,,94.0,0.62,167.25,1.5,,0.1,0.0,15.48
2023-01-22 01:00:00,2023-01-22 02:00:00,186.0,373.25,20.68,17.55,26.15,90.1,8.1,0.35,1.88,0.8,9.15,2.1,0.28,,94.25,0.62,208.33,2.0,,0.2,0.0,15.05
2023-01-22 02:00:00,2023-01-22 03:00:00,162.75,346.0,18.68,16.93,24.23,82.12,6.7,0.33,2.1,0.73,8.4,1.93,0.2,,94.0,0.6,147.5,1.5,,0.15,0.0,14.8
2023-01-22 03:00:00,2023-01-22 04:00:00,163.25,327.0,14.78,17.58,21.38,83.05,5.7,0.31,2.2,0.57,6.72,1.55,0.2,,94.5,0.65,272.0,1.5,,0.1,0.0,14.62
2023-01-22 04:00:00,2023-01-22 05:00:00,169.75,323.75,11.15,16.8,18.0,84.08,5.38,0.24,2.3,0.43,5.17,1.2,0.1,,94.75,0.62,284.0,1.0,,0.1,0.0,13.38
2023-01-22 05:00:00,2023-01-22 06:00:00,123.75,218.5,10.95,16.2,17.55,86.55,6.18,0.18,1.82,0.43,5.17,1.18,0.1,,95.0,0.62,293.25,1.5,,0.1,0.0,13.1
2023-01-22 06:00:00,2023-01-22 07:00:00,124.75,222.5,11.38,15.62,17.52,90.38,7.15,0.22,3.0,0.43,5.2,1.2,0.1,,96.0,0.73,266.75,2.0,,0.1,0.0,12.78
2023-01-22 07:00:00,2023-01-22 08:00:00,150.5,245.75,10.12,15.67,16.58,86.67,6.93,0.41,2.63,0.4,4.78,1.1,0.1,,97.0,0.7,179.75,5.25,,0.1,0.0,13.53
2023-01-22 08:00:00,2023-01-22 09:00:00,167.0,299.75,10.03,16.7,17.0,84.53,6.97,0.44,4.15,0.4,4.67,1.03,0.1,,97.25,0.8,279.5,9.25,,0.1,0.0,14.28
2023-01-22 09:00:00,2023-01-22 10:00:00,166.25,308.25,9.3,18.85,17.65,70.2,6.5,0.89,4.15,0.4,4.3,1.0,0.1,,97.75,0.78,221.25,13.5,,0.1,0.0,15.85
2023-01-22 10:00:00,2023-01-22 11:00:00,158.25,325.25,7.18,21.82,17.43,76.6,5.47,0.78,8.88,0.3,3.52,0.82,0.1,,92.0,0.85,259.25,20.25,,0.05,0.0,17.82
2023-01-22 11:00:00,2023-01-22 12:00:00,138.5,313.75,3.62,23.23,15.3,85.88,5.22,0.59,20.7,0.18,2.0,0.45,0.03,,76.0,0.95,260.25,25.75,,0.0,0.0,21.42
2023-01-22 12:00:00,2023-01-22 13:00:00,139.5,290.5,1.45,24.38,14.12,90.65,4.88,0.46,31.4,0.1,1.05,0.25,,,60.25,0.9,266.75,17.5,,0.0,0.0,24.18
2023-01-22 13:00:00,2023-01-22 14:00:00,138.75,280.25,1.02,25.52,14.4,92.38,5.73,0.35,37.35,0.1,0.88,0.23,,,55.5,0.92,276.75,14.0,,0.0,0.0,24.9
2023-01-22 14:00:00,2023-01-22 15:00:00,143.25,293.25,2.2,26.48,15.88,92.07,6.55,0.3,38.83,0.1,1.32,0.3,,,56.75,0.82,263.5,12.25,,0.0,0.0,25.43
2023-01-22 15:00:00,2023-01-22 16:00:00,149.0,308.5,3.38,27.18,17.2,84.83,6.22,0.24,37.2,0.17,1.8,0.43,,,59.0,0.73,105.0,8.75,,0.0,0.0,24.75
2023-01-22 16:00:00,2023-01-22 17:00:00,139.5,295.5,5.12,27.1,18.6,83.97,6.05,0.31,23.1,0.23,2.58,0.6,0.05,,68.25,0.6,68.0,5.75,,0.0,0.0,22.93
2023-01-22 17:00:00,2023-01-22 18:00:00,153.5,348.5,9.88,29.55,23.77,84.22,5.62,1.24,5.75,0.38,4.55,1.05,0.1,,78.75,0.6,107.75,3.25,,0.08,0.0,19.9
2023-01-22 18:00:00,2023-01-22 19:00:00,182.75,480.0,10.25,29.3,23.88,81.38,4.17,1.16,12.65,0.4,4.72,1.07,0.1,,80.0,0.7,120.5,3.0,,0.1,0.0,19.5
2023-01-22 19:00:00,2023-01-22 20:00:00,179.0,386.0,7.87,28.13,21.33,85.07,3.8,0.97,13.57,0.33,3.77,0.9,0.1,,79.67,0.83,217.67,3.33,,0.07,0.0,19.8
2023-01-22 20:00:00,2023-01-22 21:00:00,,,6.92,25.02,18.95,90.3,7.77,0.84,3.5,0.28,3.17,0.75,0.08,,87.0,0.67,241.5,2.33,,0.05,0.0,18.23
2023-01-22 21:00:00,2023-01-22 22:00:00,,,9.18,22.2,19.28,97.98,9.35,0.66,2.72,0.35,4.2,0.97,0.1,,90.0,0.6,106.5,1.5,,0.1,0.0,17.35
2023-01-22 22:00:00,2023-01-22 23:00:00,198.75,428.75,12.88,20.6,21.4,94.35,9.43,0.4,3.98,0.5,5.85,1.32,0.17,,90.5,0.65,45.5,1.5,,0.1,0.0,17.27
2023-01-22 23:00:00,2023-01-23 00:00:00,180.0,433.5,12.32,20.4,20.88,90.58,8.93,0.37,4.5,0.5,5.7,1.3,0.1,,88.5,0.6,201.0,1.25,,0.1,0.0,17.07
2023-01-23 00:00:00,2023-01-23 01:00:00,183.25,395.25,13.7,19.57,21.52,89.5,8.93,0.62,3.52,0.5,6.28,1.42,0.2,,92.0,0.6,105.0,1.25,,0.1,0.0,16.5
2023-01-23 01:00:00,2023-01-23 02:00:00,194.25,415.75,11.75,18.73,19.5,85.65,8.07,0.65,3.87,0.45,5.35,1.25,0.12,,92.5,0.68,232.5,1.25,,0.1,0.0,16.02
2023-01-23 02:00:00,2023-01-23 03:00:00,187.25,392.5,9.25,18.35,17.27,78.92,6.72,0.6,2.73,0.4,4.3,1.0,0.1,,93.0,0.65,305.5,0.75,,0.1,0.0,15.5
2023-01-23 03:00:00,2023-01-23 04:00:00,165.25,332.5,7.9,17.75,15.88,80.88,6.18,0.51,4.48,0.33,3.8,0.88,0.1,,94.0,0.75,268.0,1.0,,0.08,0.0,15.55
2023-01-23 04:00:00,2023-01-23 05:00:00,146.75,313.0,7.52,17.68,15.52,82.75,5.93,0.47,3.47,0.3,3.6,0.83,0.1,,94.0,0.6,298.75,1.25,,0.03,0.0,15.12
2023-01-23 05:00:00,2023-01-23 06:00:00,142.0,302.75,10.1,17.47,17.52,88.12,7.75,0.39,2.58,0.4,4.75,1.07,0.1,,94.0,0.6,195.5,1.5,,0.1,0.0,15.18
2023-01-23 06:00:00,2023-01-23 07:00:00,144.0,309.0,13.85,17.32,20.48,88.45,8.03,0.43,2.4,0.53,6.28,1.45,0.17,,94.5,0.65,257.75,2.0,,0.1,0.0,15.0
2023-01-23 07:00:00,2023-01-23 08:00:00,156.75,338.0,13.43,16.82,19.88,85.63,7.8,0.53,2.83,0.5,6.03,1.37,0.2,,94.5,0.67,167.5,6.75,,0.1,0.0,15.55
2023-01-23 08:00:00,2023-01-23 09:00:00,177.0,361.5,12.23,17.47,19.23,82.6,7.5,0.61,10.55,0.47,5.5,1.3,0.1,,87.25,0.77,206.0,22.0,,0.1,0.0,17.27
2023-01-23 09:00:00,2023-01-23 10:00:00,187.5,398.0,7.25,21.25,17.2,72.05,6.4,0.7,14.6,0.35,3.9,0.9,0.1,,70.75,0.93,182.25,26.5,,0.1,0.0,21.05
2023-01-23 10:00:00,2023-01-23 11:00:00,176.75,348.5,4.7,23.42,16.28,76.45,5.27,0.62,23.2,0.22,2.47,0.57,0.05,,58.25,0.97,154.25,22.75,,0.0,0.0,23.48
2023-01-23 11:00:00,2023-01-23 12:00:00,140.0,269.0,2.4,26.1,15.82,83.0,4.95,0.55,29.27,0.1,1.42,0.33,,,49.75,0.82,97.75,34.5,,0.0,0.0,25.62
2023-01-23 12:00:00,2023-01-23 13:00:00,123.75,248.0,1.32,27.12,15.5,85.65,4.78,0.5,34.55,0.1,0.92,0.22,,,46.0,0.8,108.25,21.0,,0.0,0.0,26.65
2023-01-23 13:00:00,2023-01-23 14:00:00,111.25,227.75,2.08,26.62,15.85,90.75,6.95,0.28,34.32,0.1,1.32,0.3,,,42.5,0.85,100.5,16.25,,0.0,0.0,27.38
2023-01-23 14:00:00,2023-01-23 15:00:00,83.5,182.75,3.9,26.68,17.32,86.78,7.18,0.24,32.6,0.2,1.92,0.45,,,46.25,0.82,90.25,11.5,,0.0,0.0,26.52
2023-01-23 15:00:00,2023-01-23 16:00:00,76.25,182.75,4.78,26.82,18.12,82.88,6.95,0.17,31.27,0.2,2.32,0.53,,,45.75,0.82,105.0,8.5,,0.0,0.0,25.85
2023-01-23 16:00:00,2023-01-23 17:00:00,60.5,161.5,5.6,27.05,18.95,81.9,6.65,0.23,24.22,0.2,2.7,0.65,0.1,,52.5,0.65,107.0,5.25,,0.0,0.0,24.3
2023-01-23 17:00:00,2023-01-23 18:00:00,68.25,211.75,5.78,28.7,19.95,77.9,5.42,0.42,14.15,0.25,2.77,0.65,0.1,,64.5,0.6,47.0,3.25,,0.0,0.0,21.05
2023-01-23 18:00:00,2023-01-23 19:00:00,108.25,278.0,5.45,28.2,19.45,82.1,4.5,0.65,10.4,0.2,2.62,0.6,0.1,,73.25,0.6,49.5,3.0,,0.0,0.0,19.23
2023-01-23 19:00:00,2023-01-23 20:00:00,225.0,443.5,5.65,26.83,18.88,88.72,4.2,0.84,7.4,0.28,2.85,0.67,0.1,,79.25,0.6,13.0,3.0,,0.0,0.0,18.3
2023-01-23 20:00:00,2023-01-23 21:00:00,225.0,407.5,6.18,25.95,18.82,93.35,4.38,1.01,6.32,0.3,3.05,0.7,0.1,,81.75,0.6,,3.0,,0.0,0.0,17.78
2023-01-23 21:00:00,2023-01-23 22:00:00,221.75,436.25,8.93,24.4,20.22,98.95,6.38,1.15,3.62,0.38,4.2,0.95,0.1,,84.5,0.6,309.5,3.0,,0.1,0.0,17.65
2023-01-23 22:00:00,2023-01-23 23:00:00,223.25,496.0,15.62,23.12,25.0,95.0,6.25,1.39,2.08,0.6,6.97,1.57,0.17,,86.75,0.6,,3.0,,0.1,0.0,17.12
2023-01-23 23:00:00,2023-01-24 00:00:00,218.5,575.25,18.6,21.4,26.5,91.35,6.4,1.09,1.82,0.7,8.23,1.9,0.2,,88.75,0.6,312.0,3.0,,0.15,0.0,16.65
2023-01-24 00:00:00,2023-01-24 01:00:00,211.75,481.25,17.15,19.58,24.38,89.9,8.43,0.44,1.7,0.62,7.4,1.67,0.2,,90.75,0.6,187.0,3.0,,0.1,0.0,16.35
2023-01-24 01:00:00,2023-01-24 02:00:00,171.0,347.75,17.62,19.33,24.6,82.03,7.3,0.42,2.42,0.65,7.8,1.8,0.2,,91.25,0.6,320.0,2.75,,0.1,0.0,16.05
2023-01-24 02:00:00,2023-01-24 03:00:00,169.75,396.5,17.07,19.62,24.3,82.7,6.5,0.32,1.77,0.62,7.55,1.7,0.2,,92.0,0.6,263.5,2.75,,0.1,0.0,15.97
2023-01-24 03:00:00,2023-01-24 04:00:00,168.75,392.5,16.7,21.03,24.75,86.47,6.55,0.25,1.95,0.62,7.35,1.67,0.2,,91.75,0.6,89.0,2.5,,0.1,0.0,15.75
2023-01-24 04:00:00,2023-01-24 05:00:00,176.75,392.75,14.32,20.9,22.73,88.47,6.78,0.18,1.72,0.5,6.38,1.5,0.2,,91.25,0.6,202.0,3.25,,0.1,0.0,15.4
2023-01-24 05:00:00,2023-01-24 06:00:00,180.5,395.25,19.75,19.18,26.27,95.9,8.43,0.18,1.65,0.72,8.47,1.95,0.25,,92.5,0.62,297.0,3.0,,0.15,0.0,15.25
2023-01-24 06:00:00,2023-01-24 07:00:00,203.0,453.25,22.75,19.3,28.77,93.03,8.12,0.25,1.77,0.8,9.85,2.3,0.3,,93.5,0.6,343.67,4.0,,0.2,0.0,15.45
2023-01-24 07:00:00,2023-01-24 08:00:00,191.25,407.5,23.0,19.83,29.25,89.28,7.93,0.45,2.5,0.85,9.9,2.27,0.3,,92.25,0.75,302.0,8.5,,0.2,0.0,16.1
2023-01-24 08:00:00,2023-01-24 09:00:00,216.0,495.5,19.77,23.07,28.4,88.63,7.8,0.52,7.7,0.73,8.67,2.0,0.23,,79.25,0.67,167.25,24.75,,0.17,0.0,18.45
2023-01-24 09:00:00,2023-01-24 10:00:00,227.0,523.75,10.05,29.4,23.85,74.6,6.6,0.65,14.4,0.4,4.75,1.1,0.1,,66.5,0.7,135.0,29.25,,0.1,0.0,21.77
2023-01-24 10:00:00,2023-01-24 11:00:00,237.5,535.0,7.47,31.0,22.55,81.4,5.95,0.59,23.4,0.33,3.48,0.82,0.1,,59.5,0.72,161.75,23.25,,0.05,0.0,25.1
2023-01-24 11:00:00,2023-01-24 12:00:00,225.5,492.0,4.2,32.95,20.93,88.62,5.67,0.51,30.57,0.18,2.07,0.47,0.03,,51.5,0.8,230.0,34.0,,0.0,0.0,27.42
2023-01-24 12:00:00,2023-01-24 13:00:00,184.5,407.5,2.77,32.98,19.8,93.45,6.38,0.34,35.15,0.1,1.52,0.3,,,47.5,0.77,134.5,23.25,,0.0,0.0,28.1
2023-01-24 13:00:00,2023-01-24 14:00:00,,,4.85,30.65,20.2,100.05,7.5,0.71,28.9,0.15,1.55,0.35,,,47.0,0.75,105.5,14.5,,0.0,0.0,28.4
2023-01-24 14:00:00,2023-01-24 15:00:00,,,5.85,29.15,20.25,89.1,4.7,0.86,20.6,0.2,2.5,0.6,0.1,,56.5,0.8,103.5,12.5,,0.0,0.0,27.0
2023-01-24 15:00:00,2023-01-24 16:00:00,,,6.97,29.15,21.18,88.62,,0.98,30.97,0.3,3.17,0.7,0.1,,57.5,0.73,116.25,7.75,,0.0,0.0,26.3
2023-01-24 16:00:00,2023-01-24 17:00:00,238.25,490.25,7.17,29.88,21.7,90.0,5.6,1.16,21.55,0.3,3.33,0.77,0.1,,64.0,0.62,138.67,4.5,,0.0,0.0,24.62
2023-01-24 17:00:00,2023-01-24 18:00:00,254.25,525.0,6.8,32.28,22.7,85.8,,1.55,8.85,0.3,3.22,0.7,0.1,,74.75,0.6,,2.25,,0.0,0.0,21.72
