From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),Xylene (ug/m3),AT (degree C),RF (mm)
2023-01-16 21:00:00,2023-01-16 22:00:00,41.79,93.62,6.79,8.7,14.98,14.8,5.77,0.46,10.39,0.48,1.42,0.76,2.57,2.49,71.31,0.4,93.56,0.0,,21.59,0.0
2023-01-16 22:00:00,2023-01-16 23:00:00,41.19,95.25,6.73,8.64,14.62,14.89,5.71,0.5,10.31,1.13,1.55,0.59,2.72,2.75,75.49,0.43,79.89,0.0,,20.94,0.0
2023-01-16 23:00:00,2023-01-17 00:00:00,40.46,98.14,6.75,8.63,14.54,14.74,5.73,0.51,10.34,1.31,1.53,0.63,2.52,2.71,79.78,0.43,67.09,0.0,,20.06,0.0
2023-01-17 00:00:00,2023-01-17 01:00:00,41.93,96.45,6.77,8.64,14.65,14.88,5.75,0.47,10.37,1.13,1.55,0.46,2.19,2.68,82.2,0.32,50.69,0.0,,19.3,0.0
2023-01-17 01:00:00,2023-01-17 02:00:00,42.39,93.2,6.7,8.56,14.71,14.93,5.68,0.35,10.26,0.44,1.53,0.38,1.89,2.72,80.36,0.35,45.53,0.0,,18.86,0.0
2023-01-17 02:00:00,2023-01-17 03:00:00,41.98,91.73,6.8,8.65,14.89,14.9,5.79,0.33,10.42,0.58,1.41,0.29,1.51,2.25,78.99,0.3,131.16,0.0,,18.47,0.0
2023-01-17 03:00:00,2023-01-17 04:00:00,41.48,96.49,6.71,8.63,14.82,14.95,5.69,0.33,10.29,0.54,1.49,0.31,1.57,2.54,81.2,0.35,41.37,0.0,,17.63,0.0
2023-01-17 04:00:00,2023-01-17 05:00:00,42.75,94.82,6.71,8.61,14.83,14.78,5.69,0.46,10.29,1.17,1.85,0.46,1.91,2.98,86.22,0.38,89.55,0.0,,16.99,0.0
2023-01-17 05:00:00,2023-01-17 06:00:00,43.99,92.04,6.82,8.65,14.85,14.8,5.8,0.48,10.44,0.83,2.19,0.67,2.38,3.51,84.23,0.43,98.09,0.0,,16.73,0.0
2023-01-17 06:00:00,2023-01-17 07:00:00,43.56,91.23,6.73,8.62,14.62,14.8,5.71,0.43,10.32,1.52,1.99,0.51,2.11,3.02,84.58,0.45,103.99,0.0,,16.41,0.0
2023-01-17 07:00:00,2023-01-17 08:00:00,42.5,94.12,6.78,8.6,14.67,14.79,5.76,0.44,10.38,0.72,2.64,0.5,2.18,3.29,79.99,0.4,95.13,0.0,,16.88,0.0
2023-01-17 08:00:00,2023-01-17 09:00:00,41.81,95.03,6.79,8.55,14.95,14.94,5.78,0.48,10.4,1.09,2.32,0.53,2.29,3.49,60.43,0.43,122.38,13.2,,20.24,0.0
2023-01-17 09:00:00,2023-01-17 10:00:00,41.24,92.29,6.73,8.66,14.82,14.7,5.71,0.39,10.31,0.84,1.31,0.45,2.81,2.73,41.99,0.56,102.33,236.78,,24.15,0.0
2023-01-17 10:00:00,2023-01-17 11:00:00,34.74,81.24,6.18,7.51,11.74,13.81,6.69,0.36,14.46,0.29,0.54,0.17,1.29,1.11,33.65,0.48,109.48,474.48,,27.25,0.0
2023-01-17 11:00:00,2023-01-17 12:00:00,28.78,72.25,5.56,6.46,11.67,12.54,7.57,0.3,18.31,0.25,0.4,0.2,1.73,1.15,27.0,0.55,118.89,548.85,,29.34,0.0
2023-01-17 12:00:00,2023-01-17 13:00:00,35.67,84.38,5.61,6.4,11.6,12.41,7.58,0.21,18.39,0.21,0.33,0.15,1.29,0.87,29.23,0.67,101.61,548.62,,29.96,0.0
2023-01-17 13:00:00,2023-01-17 14:00:00,41.71,95.99,5.58,6.45,11.56,12.67,7.57,0.22,18.34,0.15,0.26,0.09,0.65,0.52,26.27,0.54,100.18,478.2,,30.27,0.0
2023-01-17 14:00:00,2023-01-17 15:00:00,41.22,97.6,5.59,6.48,11.59,12.53,7.57,0.24,18.35,0.15,0.25,0.11,1.0,0.61,23.74,0.48,124.44,447.73,,30.88,0.0
2023-01-17 15:00:00,2023-01-17 16:00:00,41.66,94.46,5.62,6.47,11.64,12.69,7.67,0.17,18.41,0.15,0.27,0.15,1.18,0.74,28.87,0.55,83.53,221.27,,30.2,0.0
2023-01-17 16:00:00,2023-01-17 17:00:00,42.23,89.97,5.65,6.48,11.66,12.5,7.59,0.24,18.46,0.16,0.35,0.25,1.14,0.77,37.94,0.6,76.24,4.88,,27.93,0.0
2023-01-17 17:00:00,2023-01-17 18:00:00,38.84,82.64,5.59,6.44,11.72,12.79,7.63,0.32,18.35,0.16,0.39,0.24,0.9,0.69,46.96,0.51,67.85,0.0,,25.99,0.0
2023-01-17 18:00:00,2023-01-17 19:00:00,34.87,82.67,5.57,6.4,11.72,12.62,6.46,0.36,15.66,0.32,0.62,0.77,1.96,1.35,55.05,0.47,90.56,0.0,,24.16,0.0
2023-01-17 19:00:00,2023-01-17 20:00:00,26.41,76.6,5.65,6.45,11.51,12.66,4.29,0.4,8.7,0.56,0.91,0.61,2.17,1.87,60.19,0.52,94.71,0.0,,23.1,0.0
2023-01-17 20:00:00,2023-01-17 21:00:00,24.72,69.91,5.61,6.36,11.55,12.7,4.25,0.47,6.24,0.69,1.03,0.53,2.72,2.34,66.24,0.41,83.3,0.0,,22.01,0.0
2023-01-17 21:00:00,2023-01-17 22:00:00,24.59,74.07,5.59,6.49,11.61,12.54,4.24,0.44,6.21,0.53,0.88,0.71,2.35,1.84,73.42,0.53,92.2,0.0,,21.34,0.0
2023-01-17 22:00:00,2023-01-17 23:00:00,22.16,77.93,5.61,6.44,11.43,12.74,4.25,0.45,6.23,0.61,0.94,0.33,1.77,1.69,77.83,0.48,79.53,0.0,,20.47,0.0
2023-01-17 23:00:00,2023-01-18 00:00:00,24.43,74.43,5.61,6.39,11.56,12.79,4.25,0.44,6.23,0.8,1.11,0.47,1.94,2.06,81.32,0.46,92.86,0.0,,19.69,0.0
2023-01-18 00:00:00,2023-01-18 01:00:00,24.54,70.28,5.66,6.36,11.75,12.62,4.3,0.42,6.33,0.78,1.04,0.44,1.7,1.96,83.77,0.47,57.26,0.0,,19.07,0.0
2023-01-18 01:00:00,2023-01-18 02:00:00,22.19,72.05,5.61,6.42,11.83,12.69,4.25,0.38,6.25,0.63,0.92,0.21,1.1,1.47,85.93,0.41,47.69,0.0,,18.38,0.0
2023-01-18 02:00:00,2023-01-18 03:00:00,20.39,72.17,5.58,6.45,11.2,12.65,4.23,0.39,6.2,0.84,1.18,0.23,1.13,1.83,89.06,0.43,28.77,0.0,,17.64,0.0
2023-01-18 03:00:00,2023-01-18 04:00:00,22.48,67.89,5.58,6.47,11.66,12.78,4.22,0.42,6.18,0.63,1.58,0.34,1.56,2.6,89.24,0.24,107.67,0.0,,17.32,0.0
2023-01-18 04:00:00,2023-01-18 05:00:00,22.09,65.22,5.64,6.45,11.63,12.66,4.28,0.47,6.3,0.83,1.45,0.3,1.46,2.34,91.34,0.35,45.76,0.0,,16.86,0.0
2023-01-18 05:00:00,2023-01-18 06:00:00,20.22,67.4,5.65,6.42,11.49,12.72,4.28,0.54,6.3,1.2,1.92,0.39,1.58,2.2,94.9,0.34,62.18,0.0,,16.44,0.0
2023-01-18 06:00:00,2023-01-18 07:00:00,19.11,68.22,5.66,6.35,11.82,12.56,4.29,0.46,6.32,1.51,2.04,0.54,2.11,2.81,96.29,0.41,103.35,0.0,,16.21,0.0
2023-01-18 07:00:00,2023-01-18 08:00:00,20.05,64.86,5.66,6.41,11.49,12.68,4.3,0.52,6.33,1.36,2.22,0.53,2.17,3.13,95.36,0.38,75.6,0.0,,16.63,0.0
2023-01-18 08:00:00,2023-01-18 09:00:00,19.9,62.67,5.63,6.43,11.55,12.78,4.27,0.59,6.28,1.08,1.82,0.43,1.86,2.7,76.84,0.42,100.96,8.1,,19.6,0.0
2023-01-18 09:00:00,2023-01-18 10:00:00,19.01,60.97,5.6,6.46,11.54,12.51,4.24,0.53,6.22,0.8,1.1,0.52,2.87,2.51,55.9,0.5,112.39,234.9,,23.38,0.0
2023-01-18 10:00:00,2023-01-18 11:00:00,21.41,48.07,4.49,5.36,9.63,11.26,6.04,0.35,14.08,0.39,0.65,0.27,1.85,1.48,45.55,0.56,113.57,465.05,,26.25,0.0
2023-01-18 11:00:00,2023-01-18 12:00:00,,,4.21,5.19,9.59,10.85,6.3,0.3,15.34,0.22,0.38,0.17,1.15,0.85,38.74,0.55,115.01,534.02,,28.55,0.0
2023-01-18 12:00:00,2023-01-18 13:00:00,,,4.21,5.17,9.51,10.97,6.3,0.28,15.35,0.21,0.37,0.2,1.09,0.79,36.15,0.58,73.07,535.78,,29.93,0.0
2023-01-18 13:00:00,2023-01-18 14:00:00,,,4.21,5.21,9.9,10.97,6.36,0.25,15.33,0.18,0.4,0.16,0.94,0.74,33.1,0.64,71.36,460.45,,29.95,0.0
2023-01-18 14:00:00,2023-01-18 15:00:00,,,4.27,5.21,9.69,10.86,6.31,0.3,15.46,0.14,0.36,0.12,0.72,0.64,31.8,0.53,72.25,432.6,,29.67,0.0
2023-01-18 15:00:00,2023-01-18 16:00:00,,,4.27,5.16,9.88,10.87,6.27,0.21,15.46,0.14,0.36,0.17,0.96,0.72,31.74,0.58,63.45,216.9,,29.52,0.0
2023-01-18 16:00:00,2023-01-18 17:00:00,,,4.24,5.22,9.93,11.04,6.26,0.31,15.39,0.13,0.39,0.16,0.68,0.58,35.79,0.53,69.13,7.3,,27.78,0.0
2023-01-18 17:00:00,2023-01-18 18:00:00,,,4.21,5.18,9.76,10.86,3.56,0.36,7.13,0.2,0.52,0.2,0.92,0.81,42.39,0.43,78.5,0.0,,25.98,0.0
2023-01-18 18:00:00,2023-01-18 19:00:00,,,4.23,5.2,9.53,10.98,3.29,0.49,6.26,0.44,0.83,0.32,1.58,1.51,45.99,0.32,75.51,0.0,,24.14,0.0
2023-01-18 19:00:00,2023-01-18 20:00:00,,,4.24,5.17,9.52,10.88,3.3,0.46,6.28,0.62,0.96,0.48,1.87,1.85,57.33,0.44,77.22,0.0,,23.0,0.0
2023-01-18 20:00:00,2023-01-18 21:00:00,,,4.21,5.2,9.57,11.0,3.27,0.46,6.22,0.69,0.93,0.38,1.69,1.69,66.13,0.44,85.47,0.0,,22.05,0.0
2023-01-18 21:00:00,2023-01-18 22:00:00,,,4.26,5.15,9.9,11.0,3.32,0.45,6.33,0.92,1.16,0.95,2.73,2.44,71.89,0.4,76.53,0.0,,21.24,0.0
2023-01-18 22:00:00,2023-01-18 23:00:00,,,4.2,5.22,9.49,10.97,3.26,0.49,6.18,0.23,1.42,0.6,2.34,2.7,74.75,0.3,42.99,0.0,,20.63,0.0
2023-01-18 23:00:00,2023-01-19 00:00:00,,,4.23,5.16,9.66,10.96,3.29,0.52,6.26,0.99,1.5,0.58,2.14,2.57,77.14,0.42,60.08,0.0,,20.27,0.0
2023-01-19 00:00:00,2023-01-19 01:00:00,,,4.19,5.2,9.74,10.9,3.25,0.4,6.16,1.15,1.5,0.54,2.01,2.43,80.69,0.44,75.4,0.0,,19.57,0.0
2023-01-19 01:00:00,2023-01-19 02:00:00,,,4.28,5.21,9.43,11.02,3.34,0.34,6.36,0.47,1.54,0.38,1.67,2.44,84.24,0.4,38.6,0.0,,18.81,0.0
2023-01-19 02:00:00,2023-01-19 03:00:00,,,4.25,5.12,9.49,10.83,3.31,0.36,6.3,0.27,1.6,0.38,1.65,2.57,88.23,0.38,39.27,0.0,,18.14,0.0
2023-01-19 03:00:00,2023-01-19 04:00:00,,,4.21,5.19,9.53,10.96,3.27,0.46,6.22,1.15,1.7,0.46,1.7,2.36,91.31,0.39,51.21,0.0,,17.62,0.0
2023-01-19 04:00:00,2023-01-19 05:00:00,,,4.25,5.2,9.7,11.04,3.31,0.43,6.3,1.21,1.99,0.61,2.02,2.86,90.6,0.42,76.97,0.0,,17.33,0.0
2023-01-19 05:00:00,2023-01-19 06:00:00,,,4.24,5.18,9.57,10.98,3.3,0.36,6.28,0.28,2.21,0.62,2.29,3.54,90.21,0.37,75.66,0.0,,17.14,0.0
2023-01-19 06:00:00,2023-01-19 07:00:00,,,4.21,5.2,9.75,11.03,3.27,0.33,6.21,1.23,2.17,0.65,2.44,4.07,88.78,0.42,92.75,0.0,,17.04,0.0
2023-01-19 07:00:00,2023-01-19 08:00:00,,,4.2,5.24,9.42,10.95,3.25,0.39,6.18,0.41,1.84,0.47,2.21,3.25,85.21,0.45,97.58,0.0,,17.54,0.0
2023-01-19 08:00:00,2023-01-19 09:00:00,,,4.25,5.14,9.58,10.88,3.31,0.47,6.28,0.69,1.8,0.48,2.33,3.16,67.31,0.35,118.52,6.98,,20.41,0.0
2023-01-19 09:00:00,2023-01-19 10:00:00,,,4.42,5.66,12.23,11.24,4.36,0.39,8.75,1.0,1.45,0.52,3.02,3.1,47.98,0.53,99.89,211.6,,23.86,0.0
2023-01-19 10:00:00,2023-01-19 11:00:00,33.55,55.42,5.28,7.36,12.57,12.56,8.45,0.3,17.64,0.34,0.71,0.21,1.54,1.47,42.48,0.64,108.95,430.45,,26.04,0.0
2023-01-19 11:00:00,2023-01-19 12:00:00,34.33,99.66,5.26,7.34,13.1,12.41,8.43,0.26,17.61,0.2,0.39,0.12,0.87,0.78,38.25,0.61,94.44,508.2,,27.98,0.0
2023-01-19 12:00:00,2023-01-19 13:00:00,38.89,98.05,5.26,7.37,12.93,12.46,8.44,0.23,17.61,0.19,0.37,0.14,1.01,0.73,35.12,0.67,73.25,523.27,,28.82,0.0
2023-01-19 13:00:00,2023-01-19 14:00:00,40.61,87.78,5.27,7.4,12.68,12.44,8.35,0.23,17.64,0.17,0.36,0.12,0.87,0.64,34.92,0.58,85.31,453.23,,28.75,0.0
2023-01-19 14:00:00,2023-01-19 15:00:00,39.72,93.52,5.28,7.38,12.95,12.56,8.48,0.22,17.65,0.15,0.34,0.12,0.79,0.61,33.64,0.6,89.81,427.25,,28.68,0.0
2023-01-19 15:00:00,2023-01-19 16:00:00,37.22,82.16,5.24,7.36,12.65,12.47,8.48,0.21,17.57,0.14,0.34,0.15,0.88,0.61,33.31,0.55,82.07,222.9,,28.51,0.0
2023-01-19 16:00:00,2023-01-19 17:00:00,38.04,74.73,5.23,7.42,12.73,12.39,8.45,0.2,17.56,0.17,0.42,0.14,0.81,0.71,36.93,0.53,66.8,9.38,,27.05,0.0
2023-01-19 17:00:00,2023-01-19 18:00:00,38.05,74.03,5.31,7.38,12.88,12.47,5.76,0.24,9.59,0.22,0.55,0.17,0.92,0.89,42.88,0.47,79.44,0.0,,25.56,0.0
2023-01-19 18:00:00,2023-01-19 19:00:00,35.79,76.36,5.33,7.29,12.86,12.52,5.31,0.3,8.14,0.32,0.68,0.45,1.76,1.51,50.39,0.35,76.98,0.0,,23.82,0.0
2023-01-19 19:00:00,2023-01-19 20:00:00,34.64,82.99,5.29,7.38,12.95,12.55,5.21,0.33,8.29,0.44,0.81,0.58,2.1,1.81,59.55,0.43,80.0,0.0,,22.61,0.0
2023-01-19 20:00:00,2023-01-19 21:00:00,35.59,79.83,5.29,7.28,12.84,12.51,5.25,0.39,8.37,0.67,1.05,0.82,2.41,2.09,67.07,0.44,88.44,0.0,,21.68,0.0
2023-01-19 21:00:00,2023-01-19 22:00:00,35.81,74.72,5.26,7.34,12.73,12.62,5.25,0.44,8.25,0.9,1.45,1.34,3.31,2.72,71.68,0.37,77.3,0.0,,20.94,0.0
2023-01-19 22:00:00,2023-01-19 23:00:00,34.24,70.81,5.25,7.27,12.87,12.44,5.3,0.48,8.35,0.93,1.29,0.95,3.12,2.77,74.8,0.41,82.3,0.0,,20.41,0.0
2023-01-19 23:00:00,2023-01-20 00:00:00,32.93,70.49,5.24,7.32,12.73,12.5,5.28,0.53,8.26,1.23,1.56,0.99,3.22,3.15,78.74,0.33,77.04,0.0,,19.58,0.0
2023-01-20 00:00:00,2023-01-20 01:00:00,33.02,72.3,5.18,7.36,12.79,12.57,5.33,0.43,8.11,1.05,1.86,0.65,2.87,3.35,81.81,0.36,90.57,0.0,,18.97,0.0
2023-01-20 01:00:00,2023-01-20 02:00:00,33.12,69.31,5.33,7.38,12.95,12.39,5.26,0.4,8.19,1.13,1.55,0.61,2.57,3.18,83.41,0.4,97.72,0.0,,18.71,0.0
2023-01-20 02:00:00,2023-01-20 03:00:00,34.79,67.89,5.23,7.39,12.68,12.54,5.28,0.4,8.37,1.09,1.39,0.45,2.08,2.53,83.42,0.37,117.48,0.0,,18.58,0.0
2023-01-20 03:00:00,2023-01-20 04:00:00,34.82,71.51,5.25,7.42,12.73,12.56,5.32,0.42,8.36,1.17,1.44,0.39,1.82,2.42,84.2,0.32,107.14,0.0,,18.11,0.0
2023-01-20 04:00:00,2023-01-20 05:00:00,35.09,69.12,5.26,7.35,13.07,12.43,5.27,0.43,8.27,0.99,1.88,0.53,2.32,3.03,84.94,0.43,80.9,0.0,,17.73,0.0
2023-01-20 05:00:00,2023-01-20 06:00:00,34.05,67.67,5.29,7.34,12.75,12.47,5.28,0.53,8.23,0.98,2.12,0.63,2.69,3.37,85.86,0.43,98.03,0.0,,17.38,0.0
2023-01-20 06:00:00,2023-01-20 07:00:00,33.61,66.4,5.3,7.27,13.01,12.42,5.31,0.65,8.31,1.26,2.12,0.66,3.12,3.41,86.78,0.44,101.31,0.0,,17.11,0.0
2023-01-20 07:00:00,2023-01-20 08:00:00,32.9,64.78,5.28,7.32,12.63,12.38,5.33,0.66,8.42,1.51,2.32,0.72,3.68,3.84,83.98,0.41,109.68,0.0,,17.73,0.0
2023-01-20 08:00:00,2023-01-20 09:00:00,33.65,64.01,5.24,7.34,13.01,12.55,5.27,0.86,8.13,1.63,2.29,0.62,3.22,3.63,70.61,0.48,108.43,8.9,,20.89,0.0
2023-01-20 09:00:00,2023-01-20 10:00:00,33.75,63.08,5.26,7.31,12.82,12.51,5.35,0.52,8.3,0.96,1.29,0.49,2.96,2.69,56.67,0.5,131.2,206.18,,23.8,0.0
2023-01-20 10:00:00,2023-01-20 11:00:00,33.0,62.5,5.64,6.63,11.63,12.81,6.22,0.35,10.98,0.34,0.58,0.18,1.59,1.24,46.48,0.51,110.15,426.88,,26.13,0.0
2023-01-20 11:00:00,2023-01-20 12:00:00,34.81,64.23,6.38,5.21,11.14,13.57,7.7,0.29,15.28,0.18,0.39,0.11,0.87,0.71,41.18,0.79,106.56,490.52,,27.38,0.0
2023-01-20 12:00:00,2023-01-20 13:00:00,46.26,76.37,6.37,5.09,10.86,13.79,7.68,0.25,15.25,0.07,0.17,0.06,0.35,0.29,37.14,0.56,90.38,483.4,,28.24,0.0
2023-01-20 13:00:00,2023-01-20 14:00:00,49.08,77.15,6.29,5.14,11.41,13.6,7.6,0.09,17.77,0.08,0.2,0.06,0.44,0.39,35.97,0.58,100.69,404.7,,28.5,0.0
2023-01-20 14:00:00,2023-01-20 15:00:00,52.97,82.63,6.31,5.18,11.46,13.54,7.63,0.08,20.28,0.11,0.27,0.08,0.57,0.47,35.8,0.62,107.19,381.73,,28.53,0.0
2023-01-20 15:00:00,2023-01-20 16:00:00,50.97,81.81,6.35,5.13,11.51,13.66,7.67,0.08,20.34,0.11,0.29,0.16,0.8,0.54,39.16,0.63,77.79,203.85,,27.96,0.0
2023-01-20 16:00:00,2023-01-20 17:00:00,44.74,76.11,6.34,5.2,11.41,13.61,7.66,0.28,20.33,0.13,0.35,0.16,0.71,0.58,43.36,0.54,65.75,18.85,,26.31,0.0
2023-01-20 17:00:00,2023-01-20 18:00:00,43.84,76.15,6.36,5.24,11.22,13.52,7.68,0.3,20.37,0.16,0.46,0.2,0.88,0.77,47.13,0.47,69.96,0.0,,24.87,0.0
2023-01-20 18:00:00,2023-01-20 19:00:00,43.34,76.44,6.31,5.15,11.15,13.45,7.63,0.37,20.28,0.6,0.86,0.82,3.28,2.21,53.9,0.37,66.17,0.0,,23.35,0.0
2023-01-20 19:00:00,2023-01-20 20:00:00,39.96,76.34,6.33,5.2,11.3,13.66,7.65,,20.3,0.53,1.0,0.71,2.86,2.3,58.73,0.37,79.17,0.0,,22.21,0.0
2023-01-20 20:00:00,2023-01-20 21:00:00,36.57,75.66,6.37,5.16,11.58,13.62,7.69,0.4,20.38,0.62,1.09,0.75,2.94,2.53,64.01,0.35,79.83,0.0,,21.64,0.0
2023-01-20 21:00:00,2023-01-20 22:00:00,36.15,75.19,6.41,5.22,11.39,13.55,7.74,0.41,20.46,0.71,1.14,0.53,2.34,2.23,69.26,0.31,63.29,0.0,,20.82,0.0
2023-01-20 22:00:00,2023-01-20 23:00:00,35.68,71.9,6.42,5.2,11.32,13.62,7.75,0.46,20.48,0.9,1.31,0.47,2.37,2.53,72.41,0.34,53.09,0.0,,20.19,0.0
2023-01-20 23:00:00,2023-01-21 00:00:00,34.53,72.09,6.31,5.26,11.11,13.64,7.63,,20.27,1.01,1.79,0.55,2.36,2.7,75.02,0.31,56.91,0.0,,19.64,0.0
2023-01-21 00:00:00,2023-01-21 01:00:00,33.24,73.4,6.37,5.2,11.14,13.53,7.69,0.56,20.37,1.13,1.82,0.69,2.81,3.1,78.05,0.4,53.6,0.0,,19.29,0.0
2023-01-21 01:00:00,2023-01-21 02:00:00,36.73,72.92,6.36,5.2,11.28,13.62,7.67,0.67,20.35,1.29,1.86,0.73,3.2,3.46,80.47,0.34,144.35,0.0,,18.88,0.0
2023-01-21 02:00:00,2023-01-21 03:00:00,36.74,69.59,6.32,5.11,11.4,13.36,7.63,0.62,20.27,1.5,2.03,0.62,2.68,3.11,80.52,0.41,96.54,0.0,,18.9,0.0
2023-01-21 03:00:00,2023-01-21 04:00:00,34.36,69.68,6.34,5.17,11.29,13.65,7.66,,20.32,1.19,1.87,0.52,2.79,3.14,83.7,0.32,139.03,0.0,,18.31,0.0
2023-01-21 04:00:00,2023-01-21 05:00:00,35.3,70.29,6.34,5.19,11.53,13.45,7.67,0.49,20.33,0.97,1.74,0.44,2.08,2.88,87.22,0.29,115.48,0.0,,17.89,0.0
2023-01-21 05:00:00,2023-01-21 06:00:00,34.84,69.99,6.34,5.13,11.29,13.5,7.65,0.46,20.32,0.44,1.82,0.43,2.0,2.98,89.88,0.4,122.01,0.0,,17.73,0.0
2023-01-21 06:00:00,2023-01-21 07:00:00,33.82,67.91,6.38,5.14,11.4,13.66,7.7,0.46,20.4,0.64,1.65,0.33,1.63,2.62,90.7,0.42,103.74,0.0,,17.64,0.0
2023-01-21 07:00:00,2023-01-21 08:00:00,32.74,67.87,6.43,5.14,11.36,13.57,7.76,,20.5,0.95,1.63,0.32,1.67,2.59,89.04,0.4,104.55,0.0,,17.99,0.0
2023-01-21 08:00:00,2023-01-21 09:00:00,32.27,67.58,6.34,5.18,11.36,13.7,7.66,0.57,20.33,1.21,1.59,0.39,2.06,2.73,74.99,0.51,104.42,9.7,,20.48,0.0
2023-01-21 09:00:00,2023-01-21 10:00:00,33.99,67.31,6.28,5.16,11.42,13.62,7.6,0.52,20.21,0.64,1.03,0.27,1.78,2.01,57.78,0.63,115.45,197.98,,23.48,0.0
2023-01-21 10:00:00,2023-01-21 11:00:00,33.24,74.33,4.28,6.45,10.79,15.2,8.23,0.3,17.33,0.25,0.55,0.14,1.08,1.03,46.06,0.66,98.91,405.65,,25.85,0.0
2023-01-21 11:00:00,2023-01-21 12:00:00,33.88,83.43,4.32,6.43,10.75,15.14,8.33,0.43,17.43,0.19,0.51,0.14,0.85,0.82,39.09,0.58,90.83,507.43,,27.41,0.0
2023-01-21 12:00:00,2023-01-21 13:00:00,39.43,,4.28,6.48,10.44,15.19,8.29,0.4,17.36,0.18,0.38,0.17,1.07,0.76,35.92,0.48,88.93,526.83,,28.5,0.0
2023-01-21 13:00:00,2023-01-21 14:00:00,44.42,98.48,4.29,6.5,11.02,15.34,8.31,0.43,18.28,0.19,0.35,0.18,1.41,0.9,34.35,0.59,43.81,415.12,,28.8,0.0
2023-01-21 14:00:00,2023-01-21 15:00:00,44.1,98.48,4.34,6.5,10.64,15.36,8.35,0.36,20.29,0.14,0.29,0.11,0.99,0.67,31.59,0.46,87.75,417.07,,29.41,0.0
2023-01-21 15:00:00,2023-01-21 16:00:00,42.86,97.76,4.22,6.51,10.89,15.27,8.23,0.31,20.08,0.14,0.3,0.17,1.25,0.73,33.84,0.59,80.41,221.83,,29.09,0.0
2023-01-21 16:00:00,2023-01-21 17:00:00,44.73,92.71,4.24,6.49,10.85,15.27,7.3,0.3,16.3,0.11,0.31,0.13,0.78,0.55,39.1,0.54,77.87,14.12,,27.27,0.0
2023-01-21 17:00:00,2023-01-21 18:00:00,41.69,83.62,4.29,6.47,10.8,15.39,6.33,0.33,12.41,0.12,0.34,0.13,0.6,0.56,41.05,0.54,90.02,0.0,,25.86,0.0
2023-01-21 18:00:00,2023-01-21 19:00:00,39.23,85.76,4.27,6.47,10.93,15.35,6.31,0.48,12.38,0.29,0.65,0.4,1.69,1.28,42.3,0.47,87.72,0.0,,24.18,0.0
2023-01-21 19:00:00,2023-01-21 20:00:00,36.48,85.95,4.29,6.53,10.76,15.2,6.33,0.55,12.4,0.73,1.65,2.53,5.37,3.57,48.59,0.46,99.11,0.0,,22.98,0.0
2023-01-21 20:00:00,2023-01-21 21:00:00,37.25,87.24,4.29,6.48,10.81,15.27,6.33,0.55,12.4,0.83,1.8,2.28,5.82,3.7,54.35,0.47,88.26,0.0,,21.92,0.0
2023-01-21 21:00:00,2023-01-21 22:00:00,39.64,87.1,4.26,6.53,10.56,15.4,6.3,0.56,12.37,0.78,1.16,1.1,4.08,2.99,58.78,0.36,56.35,0.0,,21.21,0.0
2023-01-21 22:00:00,2023-01-21 23:00:00,37.72,86.1,4.28,6.47,10.79,15.22,6.32,0.51,12.39,0.77,1.36,1.11,4.01,3.02,63.84,0.34,87.9,0.0,,20.25,0.0
2023-01-21 23:00:00,2023-01-22 00:00:00,34.37,85.74,4.21,6.51,10.73,15.38,6.25,0.56,12.26,0.75,1.38,0.78,3.39,2.79,64.94,0.41,97.99,0.0,,19.61,0.0
2023-01-22 00:00:00,2023-01-22 01:00:00,36.09,83.26,4.27,6.52,10.61,15.31,6.31,0.56,12.37,0.74,1.34,0.61,2.91,2.71,65.84,0.39,105.99,0.0,,19.06,0.0
2023-01-22 01:00:00,2023-01-22 02:00:00,35.05,82.82,4.28,6.42,10.95,15.27,6.32,0.52,12.38,0.79,1.33,0.57,2.84,3.0,67.28,0.34,85.84,0.0,,18.5,0.0
2023-01-22 02:00:00,2023-01-22 03:00:00,32.21,79.72,4.26,6.5,10.76,15.22,6.3,0.74,12.36,0.88,1.37,0.53,2.8,3.09,70.49,0.37,98.37,0.0,,18.12,0.0
2023-01-22 03:00:00,2023-01-22 04:00:00,33.05,79.33,4.32,6.49,11.04,15.21,6.36,0.78,12.46,1.22,1.58,0.7,3.7,3.98,73.74,0.38,113.81,0.0,,17.83,0.0
2023-01-22 04:00:00,2023-01-22 05:00:00,32.24,76.62,4.32,6.46,10.71,15.23,6.36,0.69,12.46,1.23,1.7,0.78,4.16,4.17,74.16,0.33,125.26,0.0,,17.42,0.0
2023-01-22 05:00:00,2023-01-22 06:00:00,30.35,76.69,4.28,6.52,10.54,15.29,6.31,0.66,12.38,1.24,1.83,0.9,4.07,4.19,75.11,0.39,84.44,0.0,,17.01,0.0
2023-01-22 06:00:00,2023-01-22 07:00:00,29.08,77.21,4.33,6.45,10.75,15.25,6.37,0.56,12.48,1.25,1.9,0.79,3.43,3.89,77.11,0.4,104.95,0.0,,16.77,0.0
