From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2022-11-14 12:00:00,2022-11-14 13:00:00,30.96,56.46,3.96,33.36,31.34,64.6,19.05,0.66,20.41,0.32,,0.47,0.21,,29.79,1.2,165.51,345.94,746.0,25.41,0.0,
2022-11-14 13:00:00,2022-11-14 14:00:00,23.43,42.78,3.72,28.88,27.47,63.02,19.21,0.51,20.65,0.25,,0.36,0.17,,18.38,0.82,134.29,364.07,,16.68,0.0,
2022-11-14 14:00:00,2022-11-14 15:00:00,15.81,33.03,3.34,24.83,23.79,60.52,19.29,0.41,19.39,0.19,,0.29,0.13,,29.55,1.28,186.8,336.5,744.82,28.82,0.01,
2022-11-14 15:00:00,2022-11-14 16:00:00,13.44,30.3,3.26,22.22,21.62,58.59,19.08,0.32,19.11,0.15,,0.23,0.1,,27.9,0.97,200.06,254.92,744.32,27.65,0.0,
2022-11-14 16:00:00,2022-11-14 17:00:00,13.29,26.16,2.94,22.66,21.59,56.12,19.38,0.28,17.68,0.14,,0.2,0.09,,20.85,0.57,133.04,140.43,,17.4,0.0,
2022-11-14 17:00:00,2022-11-14 18:00:00,11.94,28.65,2.87,23.51,22.17,54.35,19.96,0.28,15.67,0.14,,0.21,0.09,,31.33,0.69,186.01,24.4,744.19,21.75,0.0,
2022-11-14 18:00:00,2022-11-14 19:00:00,17.79,36.48,2.71,18.99,18.41,49.53,20.4,0.25,23.32,0.12,,0.18,0.08,,30.91,0.5,207.9,17.13,,20.19,0.0,
2022-11-14 19:00:00,2022-11-14 20:00:00,15.57,28.38,2.74,18.26,17.89,46.52,20.82,0.23,20.23,0.11,,0.17,0.07,,29.24,0.35,212.84,17.14,,17.37,0.0,
2022-11-14 20:00:00,2022-11-14 21:00:00,15.36,28.59,2.99,25.74,24.09,47.0,20.3,0.31,8.79,0.15,,0.23,0.1,,35.22,0.66,47.93,15.93,,16.6,0.0,
2022-11-14 21:00:00,2022-11-14 22:00:00,37.59,58.05,3.14,32.64,29.77,47.27,20.07,0.38,1.34,0.18,,0.28,0.12,,39.66,0.72,49.66,14.82,,16.18,0.0,
2022-11-14 22:00:00,2022-11-14 23:00:00,40.41,66.87,3.38,30.9,28.66,48.74,19.45,0.42,0.58,0.2,,0.31,0.14,,49.05,0.81,201.7,17.05,,15.94,0.0,
2022-11-14 23:00:00,2022-11-15 00:00:00,40.08,65.58,3.65,30.43,28.61,52.14,19.11,0.46,,0.22,,0.33,0.15,,52.08,0.77,222.79,16.98,,14.74,0.0,
2022-11-15 00:00:00,2022-11-15 01:00:00,38.49,59.55,3.77,30.09,28.5,55.56,18.66,0.48,,0.23,,0.35,0.16,,54.86,0.57,161.63,16.97,,14.79,0.0,
2022-11-15 01:00:00,2022-11-15 02:00:00,48.84,74.28,3.57,29.99,28.18,57.29,19.01,0.5,,0.24,,0.36,0.16,,51.27,0.78,12.77,16.98,,14.01,0.0,
2022-11-15 02:00:00,2022-11-15 03:00:00,50.31,79.29,3.68,28.2,26.87,59.44,18.9,0.52,0.05,0.25,,0.38,0.16,,49.68,0.49,78.66,16.98,744.91,13.11,0.0,
2022-11-15 03:00:00,2022-11-15 04:00:00,55.5,79.17,3.24,26.8,25.26,61.4,18.83,0.53,0.09,0.26,,0.39,0.17,,52.52,0.93,111.74,16.15,,14.74,0.0,
2022-11-15 04:00:00,2022-11-15 05:00:00,59.58,78.18,3.42,27.37,25.92,62.84,18.84,0.55,0.07,0.26,,0.4,0.18,,55.04,0.85,149.57,16.98,744.73,15.06,0.0,
2022-11-15 05:00:00,2022-11-15 06:00:00,58.56,78.39,3.69,27.83,26.59,63.44,18.84,0.56,0.09,0.27,,0.41,0.18,,54.36,0.84,193.33,16.95,745.03,10.69,0.0,
2022-11-15 06:00:00,2022-11-15 07:00:00,51.87,69.84,4.0,27.09,26.39,62.79,18.71,0.56,,0.27,,0.41,0.18,,59.05,0.98,169.47,19.39,,11.5,0.0,
2022-11-15 07:00:00,2022-11-15 08:00:00,59.49,75.81,3.94,28.8,27.66,64.16,18.77,0.59,,0.29,,0.42,0.19,,64.23,0.79,166.63,83.83,746.36,15.27,0.0,
2022-11-15 08:00:00,2022-11-15 09:00:00,64.08,96.93,4.81,32.87,32.01,67.59,18.88,0.66,,0.32,,0.48,0.21,,58.18,0.79,238.38,170.08,746.52,16.99,0.0,
2022-11-15 09:00:00,2022-11-15 10:00:00,64.71,85.89,4.17,33.52,31.7,71.52,19.08,0.7,0.18,0.34,,0.5,0.22,,49.52,0.62,234.29,218.66,747.4,20.23,0.0,
2022-11-15 10:00:00,2022-11-15 11:00:00,65.94,89.73,3.53,32.57,30.18,73.84,19.17,0.71,1.97,0.34,,0.51,0.23,,41.19,0.52,200.31,292.91,747.45,24.6,0.0,
2022-11-15 11:00:00,2022-11-15 12:00:00,65.04,92.22,3.26,29.46,27.38,72.63,19.72,0.69,11.18,0.33,,0.49,0.22,,38.5,0.98,146.52,333.62,746.99,28.58,0.0,
2022-11-15 12:00:00,2022-11-15 13:00:00,39.51,64.08,3.25,25.05,23.87,68.22,19.8,0.6,11.97,0.29,,0.43,0.19,,28.3,0.65,103.78,365.55,746.14,27.66,0.0,
2022-11-15 13:00:00,2022-11-15 14:00:00,17.82,31.95,3.15,22.04,21.37,65.52,19.91,0.52,10.88,0.25,,0.37,0.17,,29.73,0.68,186.56,348.35,745.36,31.19,0.01,
2022-11-15 14:00:00,2022-11-15 15:00:00,20.73,37.74,2.88,20.5,19.78,64.26,19.84,0.44,17.58,0.21,,0.32,0.14,,27.1,0.77,195.23,319.83,744.97,25.66,0.01,
2022-11-15 15:00:00,2022-11-15 16:00:00,21.75,38.64,2.86,19.33,18.83,62.37,20.32,0.38,24.02,0.18,,0.27,0.12,,22.36,0.4,156.88,230.43,744.28,19.67,0.0,
2022-11-15 16:00:00,2022-11-15 17:00:00,21.81,39.12,2.52,18.63,17.84,59.39,20.71,0.35,26.82,0.17,,0.25,0.11,,30.56,0.34,252.09,117.12,744.05,22.7,0.0,
2022-11-15 17:00:00,2022-11-15 18:00:00,22.2,39.48,2.38,17.12,16.5,53.42,21.56,0.33,31.28,0.16,,0.23,0.1,,31.25,0.6,240.55,22.8,744.14,19.43,0.0,
2022-11-15 18:00:00,2022-11-15 19:00:00,23.43,39.96,2.54,16.94,16.57,49.35,21.95,0.31,27.55,0.15,,0.23,0.1,,36.2,0.75,251.39,17.12,,21.13,0.0,
2022-11-15 19:00:00,2022-11-15 20:00:00,23.31,41.22,2.74,19.23,18.61,47.31,22.44,0.31,17.78,0.15,,0.23,0.1,,34.56,0.58,235.53,17.09,,18.64,0.0,
2022-11-15 20:00:00,2022-11-15 21:00:00,27.57,44.58,2.71,23.46,21.93,46.07,22.19,0.33,11.31,0.16,,0.24,0.1,,35.31,0.23,197.05,16.45,,16.46,0.0,
2022-11-15 21:00:00,2022-11-15 22:00:00,33.12,51.24,2.79,22.05,20.92,44.99,21.42,0.34,7.56,0.16,,0.24,0.11,,38.09,0.51,226.71,15.84,744.5,17.46,0.01,
2022-11-15 22:00:00,2022-11-15 23:00:00,33.21,52.05,3.62,25.4,24.58,45.45,20.32,0.43,3.17,0.21,,0.31,0.14,,46.08,0.86,172.46,16.44,744.39,16.88,0.0,
2022-11-15 23:00:00,2022-11-16 00:00:00,54.06,88.2,14.23,41.7,50.46,50.36,19.78,0.96,,0.47,,0.7,0.31,,61.39,0.87,186.29,17.03,744.14,18.27,0.01,
2022-11-16 00:00:00,2022-11-16 01:00:00,75.72,126.63,23.89,45.09,64.91,55.65,19.88,1.39,,0.67,,1.01,0.45,,52.82,0.67,157.41,16.2,,15.65,0.01,
2022-11-16 01:00:00,2022-11-16 02:00:00,71.7,114.81,23.84,44.59,64.47,59.76,19.72,1.57,,0.76,,1.13,0.51,,63.87,0.34,190.89,16.29,,16.68,0.0,
2022-11-16 02:00:00,2022-11-16 03:00:00,65.52,97.62,23.0,41.06,60.63,63.01,19.6,1.58,,0.76,,1.14,0.51,,74.19,0.84,290.89,16.96,743.12,16.65,0.0,
2022-11-16 03:00:00,2022-11-16 04:00:00,55.83,80.85,18.61,40.9,55.15,64.15,19.54,1.44,,0.69,,1.04,0.46,,69.77,1.21,265.97,16.96,743.16,14.63,0.0,
2022-11-16 04:00:00,2022-11-16 05:00:00,55.83,79.89,13.62,40.41,48.69,64.69,19.22,1.3,,0.62,,0.94,0.42,,59.97,0.96,244.4,16.34,,14.14,0.0,
2022-11-16 05:00:00,2022-11-16 06:00:00,53.67,71.22,9.08,39.9,42.77,65.92,19.08,1.17,,0.56,,0.83,0.37,,52.86,0.76,224.16,16.94,,12.24,0.0,
2022-11-16 06:00:00,2022-11-16 07:00:00,54.84,69.54,6.35,37.79,37.73,66.25,18.99,1.06,,0.51,,0.77,0.34,,59.02,0.86,242.41,19.62,744.38,14.07,0.0,
2022-11-16 07:00:00,2022-11-16 08:00:00,54.39,72.36,5.11,35.96,34.78,65.88,19.03,0.99,,0.47,,0.71,0.32,,70.38,1.13,281.57,65.69,744.97,16.87,0.0,
2022-11-16 08:00:00,2022-11-16 09:00:00,60.0,80.82,5.01,35.23,33.69,68.41,19.05,0.93,,0.45,,0.67,0.3,,56.6,0.86,274.73,149.22,745.6,16.76,0.0,
2022-11-16 09:00:00,2022-11-16 10:00:00,62.22,84.0,4.53,35.27,33.55,71.78,19.29,0.89,0.75,0.42,,0.64,0.28,,58.5,1.34,285.62,212.08,746.04,21.85,0.0,
2022-11-16 10:00:00,2022-11-16 11:00:00,59.79,78.15,4.04,33.05,31.18,71.72,19.26,0.78,8.57,0.38,,0.56,0.25,,47.41,1.42,239.31,277.78,746.06,22.53,0.01,
2022-11-16 11:00:00,2022-11-16 12:00:00,48.9,66.69,3.9,30.3,28.86,70.63,19.67,0.7,12.75,0.34,,0.5,0.22,,44.13,1.3,254.18,299.32,745.32,26.1,0.0,
2022-11-16 12:00:00,2022-11-16 13:00:00,39.39,56.67,3.68,27.73,26.49,69.62,20.02,0.61,19.16,0.29,,0.44,0.2,,39.42,1.21,257.06,198.7,744.75,23.14,0.01,
2022-11-16 13:00:00,2022-11-16 14:00:00,37.74,56.67,3.62,26.55,25.51,66.28,19.81,0.56,19.93,0.27,,0.4,0.18,,42.77,1.56,270.63,247.74,744.29,25.51,0.01,
2022-11-16 14:00:00,2022-11-16 15:00:00,37.59,54.18,3.5,24.95,24.09,63.73,20.08,0.47,26.83,0.23,,0.35,0.15,,30.8,1.44,234.41,205.5,,21.01,0.01,
2022-11-16 15:00:00,2022-11-16 16:00:00,25.77,45.39,3.23,23.0,22.18,61.16,20.32,0.39,35.15,0.18,,0.28,0.12,,29.12,1.5,237.21,206.7,743.53,20.71,0.0,
2022-11-16 16:00:00,2022-11-16 17:00:00,26.4,40.17,3.11,23.12,22.17,57.78,20.05,0.35,36.44,0.16,,0.25,0.11,,33.58,1.57,250.12,99.08,743.34,20.52,0.01,
2022-11-16 17:00:00,2022-11-16 18:00:00,28.35,50.49,2.97,23.07,21.95,56.62,19.77,0.34,31.56,0.16,,0.23,0.11,,31.55,1.42,217.94,20.04,,17.11,0.01,
2022-11-16 18:00:00,2022-11-16 19:00:00,28.89,53.13,3.1,24.08,22.93,56.45,19.93,0.34,20.75,0.16,,0.24,0.11,,40.93,1.15,247.36,16.43,744.35,18.41,0.0,
2022-11-16 19:00:00,2022-11-16 20:00:00,32.88,64.44,3.02,24.08,22.77,56.04,19.64,0.35,7.83,0.17,,0.25,0.11,,44.1,0.99,246.77,16.29,744.79,16.96,0.0,
2022-11-16 20:00:00,2022-11-16 21:00:00,31.92,57.15,3.12,23.69,22.61,56.02,19.48,0.36,3.28,0.17,,0.26,0.12,,37.22,1.27,211.75,15.45,,14.14,0.0,
2022-11-16 21:00:00,2022-11-16 22:00:00,28.89,51.63,3.24,23.2,22.35,57.15,19.16,0.36,1.71,0.17,,0.26,0.12,,34.4,0.94,188.8,16.47,,12.22,0.0,
2022-11-16 22:00:00,2022-11-16 23:00:00,30.21,51.93,3.24,22.69,21.95,57.87,19.21,0.36,0.55,0.17,,0.26,0.12,,42.95,0.99,222.28,16.36,745.1,14.27,0.0,
2022-11-16 23:00:00,2022-11-17 00:00:00,31.32,52.77,3.36,22.57,22.0,57.47,19.26,0.36,0.64,0.17,,0.26,0.12,,53.04,1.09,252.69,16.97,744.9,15.09,0.0,
2022-11-17 00:00:00,2022-11-17 01:00:00,32.04,49.08,3.27,22.61,21.93,57.53,19.26,0.36,0.15,0.17,,0.26,0.12,,52.06,0.93,237.87,16.95,744.39,13.28,0.0,
2022-11-17 01:00:00,2022-11-17 02:00:00,30.6,47.31,3.24,23.17,22.34,57.53,19.22,0.35,0.43,0.17,,0.26,0.11,,41.95,1.13,187.07,16.25,,11.55,0.0,
2022-11-17 02:00:00,2022-11-17 03:00:00,30.0,48.39,3.29,25.8,24.51,57.91,19.16,0.36,0.05,0.17,,0.26,0.12,,47.44,1.19,198.06,16.4,,12.16,0.0,
2022-11-17 03:00:00,2022-11-17 04:00:00,33.57,52.83,3.49,27.43,26.04,57.74,19.43,0.36,,0.17,,0.26,0.12,,46.16,1.07,167.3,16.91,,10.52,0.0,
2022-11-17 04:00:00,2022-11-17 05:00:00,32.67,49.98,3.24,26.31,24.85,57.88,19.4,0.35,0.18,0.17,,0.26,0.11,,51.36,1.25,192.03,15.6,,11.21,0.0,
2022-11-17 05:00:00,2022-11-17 06:00:00,29.43,43.74,3.17,24.51,23.29,57.16,19.39,0.34,0.18,0.16,,0.24,0.11,,43.96,0.99,159.92,12.81,,9.38,0.0,
2022-11-17 06:00:00,2022-11-17 07:00:00,28.47,40.8,3.31,24.28,23.3,56.12,19.27,0.32,0.29,0.16,,0.23,0.1,,51.44,1.12,181.82,18.05,,10.57,0.0,
2022-11-17 07:00:00,2022-11-17 08:00:00,27.21,42.48,3.23,26.13,24.69,56.43,19.69,0.33,0.22,0.15,,0.23,0.1,,48.57,1.54,180.34,76.53,745.09,10.97,0.0,
2022-11-17 08:00:00,2022-11-17 09:00:00,33.78,52.35,3.3,26.91,25.43,57.79,19.67,0.34,0.06,0.17,,0.25,0.11,,48.16,1.19,192.31,165.23,,13.3,0.01,
2022-11-17 09:00:00,2022-11-17 10:00:00,33.33,53.91,3.23,26.05,24.63,59.93,19.45,0.36,2.54,0.18,,0.27,0.12,,52.12,1.33,249.84,223.87,746.28,18.43,0.01,
2022-11-17 10:00:00,2022-11-17 11:00:00,46.14,65.46,3.17,25.34,23.98,61.44,19.52,0.4,5.42,0.19,,0.29,0.12,,50.73,1.27,228.42,305.1,746.31,22.55,0.0,
2022-11-17 11:00:00,2022-11-17 12:00:00,59.49,80.34,3.0,24.87,23.41,62.78,19.98,0.45,15.07,0.22,,0.33,0.15,,39.84,1.44,219.48,340.71,745.65,20.45,0.01,
2022-11-17 12:00:00,2022-11-17 13:00:00,74.61,96.63,3.04,24.54,23.18,60.98,20.49,0.48,35.9,0.23,,0.34,0.15,,35.8,2.27,248.81,349.87,,20.7,0.01,
2022-11-17 13:00:00,2022-11-17 14:00:00,57.99,82.86,2.82,23.75,22.29,57.96,20.17,0.45,44.35,0.21,,0.32,0.14,,34.66,2.44,241.76,352.86,744.4,21.84,0.0,
2022-11-17 14:00:00,2022-11-17 15:00:00,45.93,68.31,2.71,20.84,19.86,55.23,20.1,0.39,45.77,0.19,,0.29,0.12,,32.93,2.98,264.55,324.75,744.02,23.16,0.01,
2022-11-17 15:00:00,2022-11-17 16:00:00,35.55,54.78,2.54,18.62,17.9,51.66,19.89,0.33,39.09,0.15,,0.23,0.1,,27.58,1.97,229.84,259.69,,19.91,0.0,
2022-11-17 16:00:00,2022-11-17 17:00:00,26.46,44.43,2.55,18.39,17.7,49.68,20.15,0.29,32.33,0.14,,0.21,0.09,,24.96,1.15,184.39,117.55,,14.92,0.0,
2022-11-17 17:00:00,2022-11-17 18:00:00,25.35,44.91,2.68,18.53,17.97,49.68,19.98,0.28,19.88,0.14,,0.2,0.09,,32.0,0.71,179.93,21.37,,15.22,0.01,
2022-11-17 18:00:00,2022-11-17 19:00:00,27.66,46.47,2.76,19.08,18.54,50.34,19.78,0.29,10.47,0.14,,0.21,0.09,,40.3,0.96,212.36,16.45,,17.12,0.0,
2022-11-17 19:00:00,2022-11-17 20:00:00,32.43,53.34,2.79,20.46,19.65,51.05,19.78,0.31,5.71,0.15,,0.23,0.1,,41.92,1.07,206.8,16.44,,15.68,0.0,
2022-11-17 20:00:00,2022-11-17 21:00:00,31.29,54.15,2.82,20.91,20.01,52.51,19.5,0.34,4.93,0.16,,0.24,0.11,,45.15,1.4,218.18,15.7,745.07,14.56,0.0,
2022-11-17 21:00:00,2022-11-17 22:00:00,34.38,54.03,2.97,23.14,21.98,54.28,19.8,0.37,4.68,0.18,,0.27,0.12,,41.75,1.16,183.64,16.4,,13.01,0.0,
2022-11-17 22:00:00,2022-11-17 23:00:00,41.37,63.03,2.83,25.57,23.75,54.72,19.61,0.41,2.08,0.2,,0.3,0.13,,47.99,1.11,217.02,16.47,745.11,14.17,0.0,
2022-11-17 23:00:00,2022-11-18 00:00:00,36.75,58.71,3.08,24.95,23.58,54.93,19.68,0.42,0.44,0.2,,0.31,0.14,,53.39,0.84,228.4,15.55,745.09,13.53,0.0,
2022-11-18 00:00:00,2022-11-18 01:00:00,36.54,54.21,3.22,23.66,22.76,55.12,19.64,0.42,0.12,0.2,,0.31,0.13,,44.58,0.79,168.2,16.96,744.83,11.76,0.0,
2022-11-18 01:00:00,2022-11-18 02:00:00,31.41,51.03,3.1,22.74,21.82,54.88,19.3,0.41,0.11,0.2,,0.3,0.13,,47.06,0.94,188.69,16.96,744.41,12.07,0.0,
2022-11-18 02:00:00,2022-11-18 03:00:00,31.23,45.9,3.13,22.13,21.37,54.82,19.28,0.39,0.52,0.18,,0.28,0.12,,51.21,1.23,191.01,16.94,,12.6,0.0,
2022-11-18 03:00:00,2022-11-18 04:00:00,26.7,39.54,3.17,22.51,21.75,55.56,19.46,0.35,0.33,0.17,,0.26,0.11,,58.64,1.29,207.51,14.81,744.46,13.52,0.0,
2022-11-18 04:00:00,2022-11-18 05:00:00,26.46,43.29,3.01,23.6,22.39,55.26,19.46,0.33,0.83,0.16,,0.23,0.11,,50.98,1.11,190.42,16.2,,11.29,0.0,
2022-11-18 05:00:00,2022-11-18 06:00:00,23.07,38.07,3.07,23.01,22.02,54.5,19.58,0.3,1.79,0.15,,0.22,0.1,,50.8,1.24,184.79,16.3,,10.91,0.0,
2022-11-18 06:00:00,2022-11-18 07:00:00,22.86,34.74,2.94,22.81,21.66,54.26,19.53,0.29,2.19,0.14,,0.21,0.09,,53.14,1.24,190.49,17.32,745.52,10.81,0.0,
2022-11-18 07:00:00,2022-11-18 08:00:00,22.14,36.12,2.78,23.04,21.7,53.88,19.52,0.29,0.83,0.14,,0.21,0.09,,64.81,1.31,244.3,79.97,746.11,13.54,0.0,
2022-11-18 08:00:00,2022-11-18 09:00:00,25.2,39.3,2.96,22.62,21.56,54.81,19.52,0.29,0.85,0.14,,0.21,0.09,,41.24,0.94,192.48,171.16,,11.32,0.0,
2022-11-18 09:00:00,2022-11-18 10:00:00,34.8,51.6,3.09,22.65,21.77,58.56,19.45,0.32,2.04,0.15,,0.23,0.1,,38.95,0.85,196.58,257.32,,15.88,0.01,
2022-11-18 10:00:00,2022-11-18 11:00:00,44.43,65.04,3.01,23.27,22.13,60.99,19.7,0.35,3.9,0.17,,0.24,0.11,,39.23,0.77,195.83,311.29,747.04,21.75,0.0,
2022-11-18 11:00:00,2022-11-18 12:00:00,45.78,67.59,2.83,21.55,20.59,59.95,19.98,0.36,15.31,0.17,,0.26,0.12,,31.73,1.56,245.17,329.55,746.3,21.35,0.0,
2022-11-18 12:00:00,2022-11-18 13:00:00,32.91,52.53,2.67,19.09,18.43,54.4,20.7,0.31,35.77,0.15,,0.22,0.1,,20.92,1.69,189.48,369.18,,16.21,0.0,
2022-11-18 13:00:00,2022-11-18 14:00:00,21.33,35.82,2.43,16.27,15.9,46.98,20.3,0.24,48.07,0.11,,0.17,0.08,,18.1,1.93,188.17,374.12,,15.39,0.0,
2022-11-18 14:00:00,2022-11-18 15:00:00,14.73,26.22,2.13,15.13,14.61,42.05,20.18,0.19,52.54,0.09,,0.14,0.06,,25.23,2.64,268.22,338.42,744.44,22.32,0.01,
2022-11-18 15:00:00,2022-11-18 16:00:00,14.38,27.67,2.03,15.27,14.62,41.1,19.99,0.17,44.37,0.08,,0.13,0.05,,28.05,2.23,282.98,267.34,744.36,23.54,0.01,
2022-11-18 16:00:00,2022-11-18 17:00:00,14.4,27.66,2.09,16.46,15.62,41.88,19.68,0.17,36.75,0.08,,0.13,0.06,,30.08,1.56,277.66,150.26,744.52,21.8,0.01,
2022-11-18 17:00:00,2022-11-18 18:00:00,15.3,31.68,2.09,16.82,15.88,42.11,19.22,0.18,21.18,0.08,,0.13,0.06,,31.02,1.04,227.09,25.85,744.42,18.26,0.01,
2022-11-18 18:00:00,2022-11-18 19:00:00,20.19,37.92,2.49,17.44,16.85,42.91,19.15,0.21,14.04,0.1,,0.15,0.07,,31.35,0.85,202.23,16.44,,16.15,0.01,
2022-11-18 19:00:00,2022-11-18 20:00:00,22.26,45.72,2.25,18.8,17.7,44.33,19.24,0.23,10.72,0.11,,0.17,0.08,,25.77,0.62,158.58,17.01,,11.62,0.01,
2022-11-18 20:00:00,2022-11-18 21:00:00,26.64,48.18,2.52,18.91,18.11,45.04,19.21,0.27,6.89,0.13,,0.2,0.08,,29.01,0.77,187.96,16.14,,12.04,0.0,
2022-11-18 21:00:00,2022-11-18 22:00:00,31.74,55.65,2.5,19.54,18.59,45.59,19.36,0.3,2.13,0.15,,0.22,0.1,,26.41,0.61,170.06,16.12,,9.6,0.0,
2022-11-18 22:00:00,2022-11-18 23:00:00,33.12,55.14,2.65,19.89,19.01,46.64,19.33,0.34,0.32,0.16,,0.23,0.1,,36.2,0.69,190.69,16.25,,12.7,0.0,
2022-11-18 23:00:00,2022-11-19 00:00:00,34.77,54.78,2.54,20.61,19.5,47.41,19.35,0.35,0.24,0.17,,0.25,0.11,,41.38,0.75,234.8,16.93,746.3,13.89,0.0,
2022-11-19 00:00:00,2022-11-19 01:00:00,31.41,53.04,2.75,19.77,19.06,47.13,19.3,0.36,0.53,0.17,,0.26,0.12,,38.18,0.55,200.18,16.09,,12.11,0.0,
2022-11-19 01:00:00,2022-11-19 02:00:00,31.26,53.64,2.73,19.69,18.96,47.68,19.25,0.38,0.35,0.18,,0.27,0.12,,50.8,0.85,218.21,16.94,746.15,14.56,0.0,
2022-11-19 02:00:00,2022-11-19 03:00:00,36.0,56.19,2.75,21.97,20.8,48.71,19.22,0.39,0.18,0.19,,0.29,0.12,,50.95,0.86,201.54,16.89,,12.58,0.0,
2022-11-19 03:00:00,2022-11-19 04:00:00,38.85,59.79,2.9,27.03,25.0,49.05,19.38,0.43,,0.21,,0.32,0.14,,41.15,0.67,162.44,16.89,745.71,9.5,0.0,
2022-11-19 04:00:00,2022-11-19 05:00:00,44.64,66.45,3.05,27.48,25.57,49.5,19.65,0.45,,0.22,,0.32,0.15,,45.77,0.88,187.31,16.89,,10.34,0.0,
2022-11-19 05:00:00,2022-11-19 06:00:00,41.1,57.48,3.05,27.09,25.25,50.34,19.48,0.46,,0.22,,0.33,0.15,,52.14,1.0,209.02,16.88,745.99,10.99,0.0,
2022-11-19 06:00:00,2022-11-19 07:00:00,38.73,58.44,3.03,26.38,24.65,50.98,19.54,0.45,,0.22,,0.32,0.15,,38.51,0.7,151.07,19.24,,7.75,0.0,
2022-11-19 07:00:00,2022-11-19 08:00:00,42.75,62.31,3.0,26.26,24.54,51.18,19.42,0.45,0.14,0.22,,0.32,0.14,,59.11,1.56,249.36,83.12,746.94,13.09,0.0,
2022-11-19 08:00:00,2022-11-19 09:00:00,36.75,57.03,2.91,25.88,24.07,53.55,19.34,0.45,0.15,0.21,,0.32,0.14,,32.62,0.59,157.56,154.33,,9.49,0.0,
2022-11-19 09:00:00,2022-11-19 10:00:00,36.96,59.49,2.93,25.7,23.97,56.35,19.55,0.45,1.92,0.22,,0.32,0.14,,30.24,1.05,154.73,240.24,747.73,12.11,0.0,
2022-11-19 10:00:00,2022-11-19 11:00:00,39.39,61.8,3.01,27.49,25.5,56.76,19.69,0.48,10.82,0.23,,0.34,0.16,,36.16,1.02,222.15,296.81,747.74,17.81,0.0,
2022-11-19 11:00:00,2022-11-19 12:00:00,45.78,71.07,2.75,27.81,25.45,58.14,19.9,0.5,18.62,0.24,,0.36,0.16,,25.7,0.78,171.02,322.22,,14.66,0.0,
2022-11-19 12:00:00,2022-11-19 13:00:00,42.93,65.85,2.84,26.64,24.61,58.53,20.62,0.49,34.2,0.23,,0.35,0.15,,29.82,1.25,225.5,344.74,,19.04,0.0,
2022-11-19 13:00:00,2022-11-19 14:00:00,31.65,55.05,2.57,23.47,21.8,55.54,20.39,0.43,43.91,0.2,,0.3,0.13,,27.99,1.55,172.29,320.82,,18.81,0.0,
2022-11-19 14:00:00,2022-11-19 15:00:00,25.47,40.35,2.68,20.98,19.94,54.05,20.0,0.37,47.23,0.18,,0.27,0.12,,22.63,1.4,179.09,311.22,,15.15,0.0,
2022-11-19 15:00:00,2022-11-19 16:00:00,23.34,41.82,2.44,20.31,19.09,54.33,20.43,0.34,47.32,0.16,,0.24,0.11,,27.23,1.34,191.42,238.79,744.33,17.58,0.0,
2022-11-19 16:00:00,2022-11-19 17:00:00,25.86,43.26,2.68,21.59,20.41,53.34,20.57,0.34,34.1,0.16,,0.24,0.11,,34.16,0.99,221.94,111.58,,18.46,0.01,
2022-11-19 17:00:00,2022-11-19 18:00:00,28.02,48.15,2.62,22.08,20.74,52.67,20.25,0.34,21.25,0.16,,0.24,0.11,,43.3,0.93,240.55,20.83,744.26,19.03,0.01,
2022-11-19 18:00:00,2022-11-19 19:00:00,30.15,52.47,2.71,22.37,21.06,52.84,20.05,0.35,16.36,0.17,,0.25,0.11,,35.97,0.54,196.66,16.33,,14.16,0.01,
2022-11-19 19:00:00,2022-11-19 20:00:00,33.45,56.97,2.94,22.71,21.63,52.26,20.02,0.36,8.39,0.17,,0.26,0.12,,40.98,0.7,223.36,15.7,,15.63,0.01,
2022-11-19 20:00:00,2022-11-19 21:00:00,37.59,62.73,3.0,23.09,21.99,53.33,19.77,0.39,5.94,0.19,,0.28,0.12,,32.73,0.51,147.56,16.16,,10.86,0.01,
2022-11-19 21:00:00,2022-11-19 22:00:00,42.93,68.58,2.89,23.76,22.41,54.1,19.55,0.42,3.03,0.2,,0.31,0.14,,40.4,0.52,181.85,16.28,,12.23,0.01,
2022-11-19 22:00:00,2022-11-19 23:00:00,47.91,73.08,3.22,24.74,23.56,55.25,19.62,0.46,1.17,0.22,,0.33,0.15,,55.98,0.91,249.56,16.27,744.94,15.21,0.0,
2022-11-19 23:00:00,2022-11-20 00:00:00,56.1,81.24,2.99,25.91,24.24,56.52,19.41,0.49,0.14,0.24,,0.36,0.16,,57.99,0.89,241.56,16.96,,14.04,0.0,
2022-11-20 00:00:00,2022-11-20 01:00:00,55.56,79.2,3.22,26.29,24.77,57.16,19.38,0.53,0.06,0.26,,0.38,0.17,,42.4,0.74,171.39,16.95,,9.2,0.0,
