From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2022-10-03 10:00:00,2022-10-03 11:00:00,24.13,39.77,10.91,23.41,29.3,27.48,2.02,0.52,34.49,,0.69,,0.35,70.4,1.92,306.68,497.46,883.35,0.09,25.98,0.0
2022-10-03 11:00:00,2022-10-03 12:00:00,23.24,39.01,20.94,46.28,62.13,56.49,2.83,0.56,34.21,,0.69,,0.35,67.19,1.66,319.15,474.93,883.08,0.09,26.91,0.0
2022-10-03 12:00:00,2022-10-03 13:00:00,21.95,39.08,15.54,28.15,39.71,37.22,5.0,0.68,37.53,,0.69,,0.34,65.57,1.47,325.81,461.97,882.5,0.09,27.55,0.0
2022-10-03 13:00:00,2022-10-03 14:00:00,21.36,38.46,16.64,33.14,48.12,43.88,5.0,0.67,40.17,,0.7,,0.35,61.3,1.15,329.43,432.89,881.78,0.09,28.7,0.0
2022-10-03 14:00:00,2022-10-03 15:00:00,22.07,38.02,14.28,29.46,41.51,37.25,4.98,0.68,45.47,,0.7,,0.35,57.2,1.53,311.96,399.27,880.83,0.09,29.54,0.0
2022-10-03 15:00:00,2022-10-03 16:00:00,22.18,37.72,19.08,23.68,40.46,39.95,5.01,0.68,42.41,,0.69,,0.35,57.5,1.16,325.82,393.19,880.25,0.09,29.49,0.0
2022-10-03 16:00:00,2022-10-03 17:00:00,22.35,37.5,23.99,35.6,56.34,51.69,4.97,0.69,44.19,,0.69,,0.35,59.71,2.22,316.22,408.42,880.1,0.09,29.19,0.0
2022-10-03 17:00:00,2022-10-03 18:00:00,22.06,37.35,20.6,28.73,45.72,44.59,4.96,0.68,43.83,,0.69,,0.34,66.32,2.17,295.8,450.81,880.53,0.09,27.7,0.0
2022-10-03 18:00:00,2022-10-03 19:00:00,21.86,37.32,20.49,29.54,48.45,44.66,5.02,0.68,38.8,,0.69,,0.35,77.12,2.24,301.96,530.45,881.2,0.09,25.92,0.0
2022-10-03 19:00:00,2022-10-03 20:00:00,22.09,37.94,11.36,16.11,26.41,24.72,4.99,0.69,35.53,,0.69,,0.35,90.99,1.1,324.37,635.13,881.9,0.09,24.11,0.0
2022-10-03 20:00:00,2022-10-03 21:00:00,21.83,37.66,6.61,10.93,15.44,14.8,5.03,0.68,31.49,,0.7,,0.35,95.46,1.03,290.86,673.85,882.53,0.09,23.37,0.0
2022-10-03 21:00:00,2022-10-03 22:00:00,21.88,37.47,9.9,20.22,28.18,26.71,4.99,0.68,35.25,,0.68,,0.35,92.45,1.47,297.05,648.61,882.97,0.09,23.0,0.0
2022-10-03 22:00:00,2022-10-03 23:00:00,21.7,37.32,8.08,15.0,19.35,18.65,5.0,0.68,33.76,,0.69,,0.35,94.47,1.31,303.69,664.19,882.9,0.09,22.32,0.0
2022-10-03 23:00:00,2022-10-04 00:00:00,21.86,37.23,7.33,27.44,30.45,27.06,5.01,0.67,39.08,,0.69,,0.35,95.0,1.07,275.75,670.29,882.87,0.09,21.84,0.0
2022-10-04 00:00:00,2022-10-04 01:00:00,21.84,37.64,13.35,24.66,35.41,32.81,6.23,0.51,38.96,,3.02,,2.76,94.82,0.95,258.86,663.92,882.4,2.57,21.88,0.0
2022-10-04 01:00:00,2022-10-04 02:00:00,21.67,42.1,7.68,10.76,14.87,13.86,4.99,0.67,40.82,,0.69,,0.35,93.81,0.92,218.76,653.78,882.07,0.09,21.92,0.0
2022-10-04 02:00:00,2022-10-04 03:00:00,22.24,41.33,11.62,20.95,29.66,28.44,4.99,0.68,33.92,,0.69,,0.35,94.61,0.92,211.06,659.72,881.9,0.09,21.77,0.0
2022-10-04 03:00:00,2022-10-04 04:00:00,21.77,40.16,9.2,20.42,25.31,21.89,5.02,0.68,32.91,,0.69,,0.35,94.67,0.6,200.52,660.85,881.75,0.09,21.9,0.0
2022-10-04 04:00:00,2022-10-04 05:00:00,21.88,39.21,15.6,19.49,31.51,29.19,4.99,0.68,32.54,,0.7,,0.35,94.49,0.96,215.34,660.94,881.65,0.09,21.95,0.0
2022-10-04 05:00:00,2022-10-04 06:00:00,22.08,38.55,17.05,25.14,38.19,36.31,5.04,0.68,31.32,,0.7,,0.35,96.4,0.9,249.62,677.05,881.88,0.09,21.64,0.0
2022-10-04 06:00:00,2022-10-04 07:00:00,21.88,38.08,18.35,27.7,43.19,40.84,5.01,0.68,28.94,,0.68,,0.35,96.05,0.78,43.95,672.58,882.6,0.09,21.77,0.0
2022-10-04 07:00:00,2022-10-04 08:00:00,21.92,37.87,15.82,25.3,38.59,37.09,5.04,0.68,32.29,,0.68,,0.35,95.2,0.64,174.22,665.85,883.28,0.09,22.22,0.0
2022-10-04 08:00:00,2022-10-04 09:00:00,22.11,38.76,23.51,32.18,50.77,46.72,4.99,0.68,28.13,,0.69,,0.36,95.66,0.79,155.15,673.79,883.58,0.09,22.45,0.0
2022-10-04 09:00:00,2022-10-04 10:00:00,22.04,39.46,9.87,19.32,23.55,20.85,4.97,0.68,30.62,,0.69,,0.35,96.41,0.87,239.47,679.15,883.65,0.09,22.62,0.0
2022-10-04 10:00:00,2022-10-04 11:00:00,19.02,39.71,6.58,18.24,20.92,19.14,3.29,0.43,31.78,,0.69,,0.35,91.69,0.59,192.6,642.01,883.65,0.09,23.53,0.0
2022-10-04 11:00:00,2022-10-04 12:00:00,18.29,38.9,9.78,20.69,27.39,26.64,3.03,0.39,38.42,,0.69,,0.35,83.08,0.88,320.48,572.25,883.1,0.09,24.67,0.0
2022-10-04 12:00:00,2022-10-04 13:00:00,18.14,41.84,10.75,21.28,27.02,25.11,3.01,0.38,41.9,,0.68,,0.35,74.18,0.98,330.19,522.14,882.78,0.09,26.62,0.0
2022-10-04 13:00:00,2022-10-04 14:00:00,18.01,74.39,9.43,15.42,20.95,20.3,3.0,0.38,45.47,,0.69,,0.35,67.79,0.77,273.33,476.45,881.17,0.09,28.14,0.0
2022-10-04 14:00:00,2022-10-04 15:00:00,18.27,66.52,12.5,23.26,32.55,29.7,3.03,0.39,44.38,,0.69,,0.35,68.12,0.81,111.89,473.38,880.35,0.09,28.02,0.0
2022-10-04 15:00:00,2022-10-04 16:00:00,18.48,60.64,4.83,18.16,19.13,17.74,3.05,0.39,43.55,,0.69,,0.35,67.37,0.96,198.04,461.77,879.8,0.09,27.8,0.0
2022-10-04 16:00:00,2022-10-04 17:00:00,18.33,53.71,10.28,19.8,25.58,23.28,3.03,0.39,65.63,,0.69,,0.34,80.56,1.95,123.82,734.17,880.35,0.09,22.86,0.0
2022-10-04 17:00:00,2022-10-04 18:00:00,18.22,49.34,15.56,28.11,41.78,39.25,3.02,0.39,48.92,,0.68,,0.35,86.31,1.02,323.17,611.67,880.27,0.09,22.41,0.0
2022-10-04 18:00:00,2022-10-04 19:00:00,18.36,51.92,15.01,24.7,35.79,34.91,3.04,0.39,31.98,,0.7,,0.35,85.29,1.26,275.69,597.21,880.77,0.09,23.11,0.0
2022-10-04 19:00:00,2022-10-04 20:00:00,18.12,48.82,18.0,34.22,46.79,41.08,3.01,0.38,32.65,,0.7,,0.36,88.94,0.62,203.1,620.99,881.5,0.09,22.93,0.0
2022-10-04 20:00:00,2022-10-04 21:00:00,17.72,46.18,18.71,35.05,49.66,48.6,2.97,0.38,31.93,,0.69,,0.34,88.64,0.58,153.51,617.4,881.97,0.09,22.99,0.0
2022-10-04 21:00:00,2022-10-04 22:00:00,17.61,43.94,14.56,19.08,26.49,24.74,2.96,0.37,31.36,,0.69,,0.35,92.26,0.72,186.52,648.49,882.6,0.09,22.61,0.0
2022-10-04 22:00:00,2022-10-04 23:00:00,18.03,42.69,18.25,34.98,46.67,43.67,3.0,0.38,33.81,,0.69,,0.35,93.66,0.98,276.63,657.98,882.7,0.09,22.45,0.0
2022-10-04 23:00:00,2022-10-05 00:00:00,17.6,41.69,11.82,17.73,26.22,23.89,2.96,0.38,39.98,,0.7,,0.35,94.18,1.04,238.0,660.83,882.57,0.09,22.29,0.0
2022-10-05 00:00:00,2022-10-05 01:00:00,17.94,40.38,14.65,27.23,38.22,35.77,4.75,0.29,40.19,,3.02,,2.76,97.02,0.87,201.52,682.48,882.38,2.57,21.77,0.0
2022-10-05 01:00:00,2022-10-05 02:00:00,18.3,40.28,19.65,36.49,52.23,48.63,3.03,0.39,36.56,,0.7,,0.36,98.63,0.94,215.49,693.59,881.92,0.09,21.79,0.0
2022-10-05 02:00:00,2022-10-05 03:00:00,17.84,39.3,18.31,30.33,46.01,43.03,2.98,0.38,35.4,,0.69,,0.35,99.1,0.98,233.14,698.48,881.47,0.09,21.82,0.0
2022-10-05 03:00:00,2022-10-05 04:00:00,17.3,38.6,17.64,28.98,43.19,39.64,2.93,0.37,35.86,,0.68,,0.35,99.1,0.99,251.29,699.06,881.22,0.09,21.73,0.0
2022-10-05 04:00:00,2022-10-05 05:00:00,17.91,38.13,16.08,24.37,35.27,34.65,2.99,0.38,30.56,,0.69,,0.35,99.11,0.96,269.35,702.59,881.23,0.09,21.58,0.0
2022-10-05 05:00:00,2022-10-05 06:00:00,18.14,37.79,14.37,26.69,35.71,32.76,3.02,0.38,26.18,,0.69,,0.34,99.14,0.7,186.25,709.53,881.6,0.09,21.67,0.0
2022-10-05 06:00:00,2022-10-05 07:00:00,18.15,37.55,13.38,18.94,28.49,27.21,3.02,0.38,27.41,,0.69,,0.35,99.12,0.78,210.66,709.97,882.2,0.09,22.01,0.0
2022-10-05 07:00:00,2022-10-05 08:00:00,17.75,38.09,19.53,34.91,49.43,46.34,2.98,0.38,30.63,,0.69,,0.34,97.72,0.95,269.9,697.09,882.62,0.09,22.86,0.0
2022-10-05 08:00:00,2022-10-05 09:00:00,17.56,45.03,31.68,45.06,71.67,67.38,2.96,0.37,33.75,,0.7,,0.34,87.32,1.41,306.89,611.71,882.92,0.09,23.91,0.0
2022-10-05 09:00:00,2022-10-05 10:00:00,18.14,49.76,18.0,33.83,46.57,43.13,3.02,0.38,21.86,,0.69,,0.35,79.89,1.43,322.38,557.6,883.15,0.09,24.99,0.0
2022-10-05 10:00:00,2022-10-05 11:00:00,17.91,45.93,13.4,21.83,31.99,28.68,2.99,0.38,21.49,,0.7,,0.34,72.1,1.26,307.38,507.43,882.9,0.09,26.77,0.0
2022-10-05 11:00:00,2022-10-05 12:00:00,18.1,43.25,13.68,25.44,32.46,29.93,3.01,0.38,18.87,,0.7,,0.35,64.37,1.21,301.52,454.38,882.15,0.09,28.39,0.0
2022-10-05 12:00:00,2022-10-05 13:00:00,17.7,41.37,8.55,19.38,19.17,16.93,2.97,0.38,37.59,,0.69,,0.34,60.83,1.13,305.45,559.89,881.12,0.09,29.06,0.0
2022-10-05 13:00:00,2022-10-05 14:00:00,17.29,40.06,7.73,14.8,20.27,19.23,2.93,0.37,49.39,,0.68,,0.35,56.24,1.13,312.55,633.95,880.23,0.09,29.98,0.0
2022-10-05 14:00:00,2022-10-05 15:00:00,18.01,39.14,11.2,20.79,30.0,30.4,3.0,0.38,51.28,,0.69,,0.34,70.51,1.65,57.95,517.78,879.5,0.09,25.57,0.0
2022-10-05 15:00:00,2022-10-05 16:00:00,17.85,39.39,8.05,14.05,18.45,17.38,2.98,0.38,33.04,,0.7,,0.34,76.61,0.69,66.23,534.0,879.15,0.09,25.25,0.0
2022-10-05 16:00:00,2022-10-05 17:00:00,18.0,47.17,11.33,26.06,30.77,27.19,3.0,0.38,23.33,,0.7,,0.34,83.36,2.79,260.87,584.88,879.42,0.09,23.74,0.0
2022-10-05 17:00:00,2022-10-05 18:00:00,21.83,44.12,19.3,24.76,35.69,34.69,4.9,0.56,42.71,,0.69,,0.35,80.91,1.4,251.97,560.45,879.73,0.09,23.08,0.0
2022-10-05 18:00:00,2022-10-05 19:00:00,23.74,42.14,11.26,18.51,27.49,26.3,6.07,0.66,53.16,,0.7,,0.35,86.82,1.32,241.24,605.02,880.3,0.09,22.43,0.0
2022-10-05 19:00:00,2022-10-05 20:00:00,23.13,42.08,9.5,15.61,23.08,21.71,6.01,0.65,50.03,,0.68,,0.36,91.09,0.94,209.33,644.7,881.0,0.09,22.39,0.0
2022-10-05 20:00:00,2022-10-05 21:00:00,22.91,42.62,8.53,15.88,23.33,22.91,5.99,0.65,37.03,,0.69,,0.34,93.72,0.93,199.9,665.11,881.85,0.09,22.56,0.0
2022-10-05 21:00:00,2022-10-05 22:00:00,22.85,59.6,10.48,15.4,24.94,24.61,5.99,0.65,34.83,,0.69,,0.35,95.31,0.87,259.88,669.71,882.25,0.09,22.79,0.0
2022-10-05 22:00:00,2022-10-05 23:00:00,22.57,63.21,5.48,11.39,15.37,15.44,5.96,0.64,36.99,,0.69,,0.35,94.55,0.89,224.68,662.93,882.25,0.09,23.02,0.0
2022-10-05 23:00:00,2022-10-06 00:00:00,23.67,56.01,9.18,18.93,25.98,23.86,6.07,0.66,50.85,,0.7,,0.35,93.26,1.02,252.37,655.09,881.8,0.09,23.0,0.0
2022-10-06 00:00:00,2022-10-06 01:00:00,23.07,49.93,4.32,10.53,13.59,14.3,7.0,0.49,47.98,,3.03,,2.76,93.79,1.02,258.79,654.11,881.2,2.57,22.67,0.0
2022-10-06 01:00:00,2022-10-06 02:00:00,22.91,46.05,6.1,12.48,17.79,18.33,5.99,0.65,39.32,,0.69,,0.35,94.91,0.94,221.0,664.29,880.62,0.09,22.48,0.0
2022-10-06 02:00:00,2022-10-06 03:00:00,23.4,43.34,6.48,12.73,18.84,19.0,6.04,0.66,35.48,,0.68,,0.36,95.98,0.86,126.34,673.9,880.35,0.09,22.51,0.0
2022-10-06 03:00:00,2022-10-06 04:00:00,22.63,41.43,4.72,9.74,13.78,14.38,5.96,0.65,35.42,,0.68,,0.35,95.28,0.93,232.04,671.73,879.85,0.09,22.61,0.0
2022-10-06 04:00:00,2022-10-06 05:00:00,23.05,40.11,5.89,10.48,16.02,16.89,6.0,0.65,39.78,,0.7,,0.35,94.98,0.99,237.98,666.77,880.03,0.09,22.58,0.0
2022-10-06 05:00:00,2022-10-06 06:00:00,23.1,39.21,7.13,13.24,20.05,19.86,6.01,0.65,42.66,,0.68,,0.35,94.0,0.96,245.72,658.47,880.35,0.09,22.63,0.0
2022-10-06 06:00:00,2022-10-06 07:00:00,23.18,38.85,6.44,12.27,18.35,18.48,6.02,0.66,40.39,,0.69,,0.35,93.61,1.0,265.0,654.28,880.78,0.09,22.57,0.0
2022-10-06 07:00:00,2022-10-06 08:00:00,23.33,38.29,4.23,9.78,13.61,13.63,6.03,0.66,44.05,,0.69,,0.35,92.41,1.01,258.87,647.06,881.65,0.09,22.94,0.0
2022-10-06 08:00:00,2022-10-06 09:00:00,22.94,37.91,5.74,11.52,16.84,17.43,5.99,0.65,48.74,,0.69,,0.35,89.28,0.96,259.17,626.54,882.12,0.09,23.65,0.0
2022-10-06 09:00:00,2022-10-06 10:00:00,22.93,37.63,7.43,13.46,20.44,20.7,6.0,0.65,55.02,,0.69,,0.35,82.72,1.91,255.68,579.75,882.23,0.09,24.79,0.0
2022-10-06 10:00:00,2022-10-06 11:00:00,23.24,37.45,4.4,9.41,13.3,14.02,6.02,0.65,61.97,,0.69,,0.35,74.81,1.94,251.75,526.3,882.2,0.09,25.95,0.0
2022-10-06 11:00:00,2022-10-06 12:00:00,22.67,37.31,4.22,9.68,13.13,13.96,5.97,0.65,61.38,,0.68,,0.35,72.61,1.91,258.0,508.62,881.5,0.09,26.28,0.0
2022-10-06 12:00:00,2022-10-06 13:00:00,20.95,40.08,5.46,11.15,15.78,16.68,4.6,0.51,56.31,,0.69,,0.35,65.47,2.39,269.54,581.14,880.65,0.09,27.44,0.0
2022-10-06 13:00:00,2022-10-06 14:00:00,18.5,41.42,4.93,11.32,15.54,15.9,3.32,0.35,61.63,,0.69,,0.35,92.59,2.92,284.17,688.04,880.08,0.09,23.12,0.0
2022-10-06 14:00:00,2022-10-06 15:00:00,16.59,40.31,6.47,12.21,17.86,18.4,2.96,0.29,36.43,,0.69,,0.35,88.69,1.91,264.12,630.68,879.6,0.09,24.41,0.0
2022-10-06 15:00:00,2022-10-06 16:00:00,16.56,40.31,5.66,11.46,16.3,16.51,2.96,0.28,30.32,,0.69,,0.36,71.15,2.99,288.86,497.13,879.28,0.09,26.03,0.0
2022-10-06 16:00:00,2022-10-06 17:00:00,17.0,40.35,5.54,14.31,18.33,17.95,3.0,0.29,42.04,,0.7,,0.35,70.05,3.58,288.44,487.23,879.48,0.09,25.13,0.0
2022-10-06 17:00:00,2022-10-06 18:00:00,17.62,45.2,7.47,12.62,19.26,19.18,3.72,0.36,59.56,,0.7,,0.36,73.31,3.04,281.45,506.77,879.87,0.09,24.33,0.0
2022-10-06 18:00:00,2022-10-06 19:00:00,22.59,49.5,7.59,12.59,19.35,19.48,5.61,0.52,60.01,,0.68,,0.35,79.63,2.54,277.14,557.09,880.47,0.09,23.02,0.0
2022-10-06 19:00:00,2022-10-06 20:00:00,19.17,41.56,4.54,9.81,13.37,13.57,7.02,0.55,29.85,,0.7,,0.35,84.19,1.55,270.62,595.96,881.1,0.09,22.47,0.0
2022-10-06 20:00:00,2022-10-06 21:00:00,19.06,40.19,6.6,10.36,16.12,16.68,7.01,0.55,29.83,,0.69,,0.35,86.81,1.32,277.37,614.45,881.88,0.09,22.18,0.0
2022-10-06 21:00:00,2022-10-06 22:00:00,19.01,60.44,5.18,9.58,14.21,15.62,7.0,0.55,27.07,,0.69,,0.35,87.11,1.52,265.23,618.55,882.3,0.09,21.87,0.0
2022-10-06 22:00:00,2022-10-06 23:00:00,19.27,241.84,6.21,12.95,18.9,19.53,7.03,0.56,11.8,,0.7,,0.35,92.38,1.0,221.38,653.79,882.33,0.09,21.38,0.0
2022-10-06 23:00:00,2022-10-07 00:00:00,18.22,37.0,5.5,10.2,15.57,16.69,6.92,0.54,18.06,,0.71,,0.35,94.56,0.95,219.43,664.53,882.1,0.09,21.04,0.0
2022-10-07 00:00:00,2022-10-07 01:00:00,19.16,37.0,5.15,11.68,16.67,17.18,7.76,0.41,20.41,,3.01,,2.76,94.35,0.91,231.03,660.83,881.42,2.57,21.11,0.0
2022-10-07 01:00:00,2022-10-07 02:00:00,18.8,37.0,4.19,9.31,13.03,13.96,6.98,0.55,21.06,,0.68,,0.35,94.07,0.95,254.54,661.65,880.88,0.09,21.25,0.0
2022-10-07 02:00:00,2022-10-07 03:00:00,18.85,37.0,4.25,8.88,12.85,13.99,6.98,0.55,19.24,,0.69,,0.35,94.95,1.0,242.07,667.69,880.35,0.09,21.33,0.0
2022-10-07 03:00:00,2022-10-07 04:00:00,19.09,37.0,4.86,10.8,15.39,15.78,7.01,0.55,18.43,,0.7,,0.35,94.46,0.99,239.75,664.1,880.15,0.09,21.46,0.0
2022-10-07 04:00:00,2022-10-07 05:00:00,18.69,37.0,6.42,12.43,18.49,19.17,6.97,0.54,18.25,,0.7,,0.34,95.06,0.99,231.03,670.5,880.23,0.09,21.21,0.0
2022-10-07 05:00:00,2022-10-07 06:00:00,18.73,37.0,5.89,11.15,16.3,16.56,6.97,0.55,18.0,,0.69,,0.35,94.69,0.97,235.79,666.03,880.52,0.09,21.15,0.0
2022-10-07 06:00:00,2022-10-07 07:00:00,19.21,37.0,4.68,11.43,15.85,16.54,7.02,0.55,18.17,,0.69,,0.34,93.97,0.98,247.28,661.6,881.1,0.09,21.27,0.0
2022-10-07 07:00:00,2022-10-07 08:00:00,18.8,37.0,5.71,12.55,17.81,18.04,6.98,0.55,20.16,,0.69,,0.35,90.26,0.91,229.94,634.34,881.85,0.09,22.2,0.0
2022-10-07 08:00:00,2022-10-07 09:00:00,18.92,37.0,5.09,9.09,13.99,14.86,6.99,0.55,28.84,,0.69,,0.35,79.09,1.31,283.29,549.68,882.35,0.09,23.77,0.0
2022-10-07 09:00:00,2022-10-07 10:00:00,23.15,37.0,4.96,10.42,15.06,15.97,5.32,0.46,33.55,,0.7,,0.35,70.32,1.44,293.89,493.82,882.48,0.09,25.2,0.0
2022-10-07 10:00:00,2022-10-07 11:00:00,24.24,37.0,6.27,11.25,17.34,18.25,5.02,0.45,31.83,,0.68,,0.35,67.23,1.38,291.62,469.61,882.38,0.09,25.87,0.0
2022-10-07 11:00:00,2022-10-07 12:00:00,23.61,37.0,5.79,12.39,18.06,18.49,4.96,0.44,31.84,,0.69,,0.34,60.61,2.46,288.15,677.38,881.73,0.09,27.12,0.0
2022-10-07 12:00:00,2022-10-07 13:00:00,23.73,37.0,4.82,9.51,14.11,15.04,4.97,0.45,35.05,,0.7,,0.35,55.83,2.35,275.41,506.99,880.95,0.09,28.24,0.0
2022-10-07 13:00:00,2022-10-07 14:00:00,20.89,53.24,5.36,11.83,17.03,17.28,3.99,0.27,42.24,,0.69,,0.35,58.62,2.62,267.03,404.78,880.42,0.09,27.93,0.0
2022-10-07 14:00:00,2022-10-07 15:00:00,21.07,53.36,6.53,12.87,19.1,19.51,4.01,0.27,37.52,,0.69,,0.35,64.86,2.23,245.21,446.37,880.0,0.09,26.89,0.0
2022-10-07 15:00:00,2022-10-07 16:00:00,21.53,53.4,5.29,10.62,15.58,16.09,4.05,0.28,38.5,,0.69,,0.36,64.27,2.41,262.06,438.16,879.77,0.09,26.77,0.0
2022-10-07 16:00:00,2022-10-07 17:00:00,20.98,53.35,4.16,9.07,12.67,12.89,4.0,0.27,29.76,,0.69,,0.35,88.11,1.5,314.19,617.07,880.22,0.09,23.98,0.0
2022-10-07 17:00:00,2022-10-07 18:00:00,20.73,53.32,4.35,8.45,12.24,13.07,3.97,0.27,28.17,,0.7,,0.35,84.5,2.29,309.7,586.72,880.67,0.09,23.87,0.0
2022-10-07 18:00:00,2022-10-07 19:00:00,20.9,53.34,5.45,11.34,16.57,17.35,3.99,0.27,24.02,,0.69,,0.35,87.22,1.17,289.59,603.43,881.18,0.09,22.91,0.0
2022-10-07 19:00:00,2022-10-07 20:00:00,21.31,53.38,5.21,9.8,14.8,15.54,4.03,0.28,19.35,,0.69,,0.35,89.43,1.07,291.47,620.22,881.92,0.09,22.36,0.0
2022-10-07 20:00:00,2022-10-07 21:00:00,21.06,53.35,7.19,13.1,20.05,20.32,4.0,0.27,17.6,,0.69,,0.35,92.12,0.97,262.76,640.16,882.77,0.09,21.94,0.0
2022-10-07 21:00:00,2022-10-07 22:00:00,21.23,53.37,3.93,9.34,13.05,14.1,4.02,0.27,19.52,,0.69,,0.36,92.02,0.89,234.05,641.01,883.4,0.09,21.62,0.0
2022-10-07 22:00:00,2022-10-07 23:00:00,21.38,53.39,5.09,11.24,16.23,17.08,4.04,0.28,18.16,,0.7,,0.35,94.85,0.95,242.31,664.51,883.48,0.09,21.18,0.0
2022-10-07 23:00:00,2022-10-08 00:00:00,21.4,53.39,3.02,8.98,11.65,12.51,4.04,0.28,20.48,,0.7,,0.35,96.57,0.99,250.28,679.53,883.23,0.09,20.82,0.0
2022-10-08 00:00:00,2022-10-08 01:00:00,21.24,53.37,4.74,11.11,15.81,16.55,5.52,0.21,19.78,,3.01,,2.76,98.35,0.98,249.54,692.94,882.82,2.57,20.37,0.0
2022-10-08 01:00:00,2022-10-08 02:00:00,21.36,53.39,5.83,11.7,17.4,17.82,4.04,0.28,20.52,,0.7,,0.34,98.84,0.98,252.14,696.49,882.35,0.09,20.07,0.0
2022-10-08 02:00:00,2022-10-08 03:00:00,21.0,53.35,3.7,9.3,12.81,14.07,4.0,0.27,18.9,,0.69,,0.34,99.1,0.93,259.96,698.13,881.98,0.09,19.76,0.0
2022-10-08 03:00:00,2022-10-08 04:00:00,21.28,53.38,5.14,9.04,14.09,15.51,4.03,0.28,15.47,,0.69,,0.34,99.1,0.79,154.76,698.34,881.92,0.09,19.48,0.0
2022-10-08 04:00:00,2022-10-08 05:00:00,21.41,53.39,3.46,8.99,12.38,13.58,4.04,0.28,14.9,,0.69,,0.35,99.1,0.84,290.6,700.13,882.08,0.09,19.3,0.0
2022-10-08 05:00:00,2022-10-08 06:00:00,20.72,53.32,3.42,8.66,12.0,13.45,3.97,0.27,15.15,,0.69,,0.35,99.15,0.77,252.41,703.59,882.27,0.09,18.89,0.0
2022-10-08 06:00:00,2022-10-08 07:00:00,21.27,53.38,3.99,9.41,13.38,14.36,4.03,0.28,15.68,,0.7,,0.34,99.15,0.9,332.16,703.54,882.75,0.09,18.7,0.0
2022-10-08 07:00:00,2022-10-08 08:00:00,20.96,53.35,3.9,8.99,12.57,13.64,4.0,0.27,17.8,,0.69,,0.35,97.81,0.94,254.26,692.66,883.5,0.09,20.34,0.0
2022-10-08 08:00:00,2022-10-08 09:00:00,20.71,53.32,5.75,11.73,17.45,18.26,3.97,0.27,16.24,,0.69,,0.34,85.27,0.64,266.48,601.39,884.18,0.09,22.83,0.0
2022-10-08 09:00:00,2022-10-08 10:00:00,20.86,53.33,6.26,11.98,13.68,18.7,3.98,0.2,23.58,,0.52,,0.34,75.16,0.66,229.73,810.05,884.3,0.09,24.48,0.0
2022-10-08 10:00:00,2022-10-08 11:00:00,20.84,53.34,5.02,9.79,14.63,15.53,3.99,0.27,21.04,,0.69,,0.35,67.7,1.44,255.32,494.7,883.95,0.09,25.86,0.0
2022-10-08 11:00:00,2022-10-08 12:00:00,21.15,53.36,6.4,11.59,17.93,18.66,4.01,0.27,26.61,,0.7,,0.34,60.23,1.54,326.33,441.78,883.35,0.09,27.32,0.0
2022-10-08 12:00:00,2022-10-08 13:00:00,20.45,53.29,4.35,10.84,15.06,15.95,3.95,0.26,21.2,,0.69,,0.36,55.77,1.72,333.53,403.78,882.55,0.09,27.97,0.0
2022-10-08 13:00:00,2022-10-08 14:00:00,21.1,53.36,4.81,10.39,15.11,15.72,4.01,0.27,15.41,,0.69,,0.34,52.34,1.51,320.08,371.94,881.55,0.09,28.73,0.0
2022-10-08 14:00:00,2022-10-08 15:00:00,21.27,53.38,6.16,11.03,17.0,17.87,4.03,0.27,19.71,,0.69,,0.36,50.19,1.36,250.69,351.17,880.77,0.09,29.41,0.0
2022-10-08 15:00:00,2022-10-08 16:00:00,20.53,53.3,4.03,8.94,12.84,14.25,3.95,0.26,24.64,,0.68,,0.35,49.18,0.98,318.21,333.89,880.35,0.09,29.69,0.0
2022-10-08 16:00:00,2022-10-08 17:00:00,20.92,53.34,4.55,9.71,14.07,15.03,3.99,0.27,24.1,,0.69,,0.35,49.31,1.21,330.87,325.78,880.25,0.09,29.46,0.0
2022-10-08 17:00:00,2022-10-08 18:00:00,21.07,53.36,4.8,8.82,13.54,14.61,4.01,0.27,22.98,,0.69,,0.35,52.93,1.05,325.65,337.22,880.53,0.09,28.49,0.0
2022-10-08 18:00:00,2022-10-08 19:00:00,20.8,53.33,4.11,9.69,13.63,14.22,3.98,0.27,17.91,,0.67,,0.35,63.4,1.0,306.15,299.42,881.1,0.09,26.55,0.0
2022-10-08 19:00:00,2022-10-08 20:00:00,21.4,53.39,4.72,10.82,15.35,16.32,4.04,0.28,19.74,,0.7,,0.35,75.23,1.02,297.99,467.64,881.97,0.09,25.05,0.0
2022-10-08 20:00:00,2022-10-08 21:00:00,20.62,53.31,4.66,9.48,14.03,14.85,3.96,0.26,18.74,,0.68,,0.35,85.22,1.0,241.65,618.58,882.7,0.09,23.92,0.0
2022-10-08 21:00:00,2022-10-08 22:00:00,21.0,53.35,5.99,11.52,17.41,18.14,4.0,0.27,10.41,,0.68,,0.35,90.69,0.92,278.41,735.16,883.12,0.09,23.28,0.0
