From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2023-02-02 22:00:00,2023-02-02 23:00:00,42.08,163.08,72.58,60.7,132.84,1.88,39.91,1.42,5.26,0.0,,,,,75.43,0.12,195.75,0.0,740.49,,13.91,0.0
2023-02-02 23:00:00,2023-02-03 00:00:00,46.58,187.17,77.1,51.32,130.97,1.32,39.34,1.47,5.51,0.0,,,,,77.72,0.07,217.77,0.0,740.36,,12.89,0.0
2023-02-03 00:00:00,2023-02-03 01:00:00,44.62,159.1,44.92,50.14,91.92,1.52,38.08,1.26,5.34,0.0,,,,,76.35,0.2,207.17,0.0,740.24,,12.79,0.0
2023-02-03 01:00:00,2023-02-03 02:00:00,32.28,103.11,27.85,45.71,68.31,1.39,37.38,0.85,5.18,0.0,,,,,77.21,0.28,191.04,0.0,740.32,,12.46,0.0
2023-02-03 02:00:00,2023-02-03 03:00:00,24.34,81.84,17.09,40.3,51.38,1.56,36.75,0.65,5.26,0.0,,,,,78.44,0.14,204.66,0.0,740.31,,11.98,0.0
2023-02-03 03:00:00,2023-02-03 04:00:00,21.84,73.76,12.06,33.53,40.19,1.38,36.61,0.51,5.71,0.0,,,,,77.24,0.03,197.33,0.0,740.16,,11.95,0.0
2023-02-03 04:00:00,2023-02-03 05:00:00,14.22,53.02,16.05,30.49,42.58,0.94,36.66,0.47,5.28,0.0,,,,,79.67,0.13,195.17,0.0,739.92,,11.13,0.0
2023-02-03 05:00:00,2023-02-03 06:00:00,14.97,55.08,10.53,30.43,36.0,0.84,36.45,0.41,5.96,0.0,,,,,80.09,0.36,188.08,0.0,740.12,,10.98,0.0
2023-02-03 06:00:00,2023-02-03 07:00:00,14.71,49.84,8.9,31.2,34.66,0.98,36.26,0.42,6.57,0.0,,,,,81.94,0.37,203.68,0.0,740.55,,10.74,0.0
2023-02-03 07:00:00,2023-02-03 08:00:00,17.55,58.34,15.91,36.69,47.21,1.26,36.91,0.54,5.97,0.0,,,,,80.18,0.34,196.64,31.96,741.03,,11.44,0.0
2023-02-03 08:00:00,2023-02-03 09:00:00,23.17,82.89,33.09,55.43,82.02,1.81,40.51,0.87,5.96,0.0,,,,,57.16,0.28,243.43,137.67,741.66,,18.46,0.0
2023-02-03 09:00:00,2023-02-03 10:00:00,37.24,165.85,7.08,27.35,29.52,2.2,40.66,0.58,16.54,0.0,,,,,40.16,0.69,247.72,194.6,742.28,,23.11,0.0
2023-02-03 10:00:00,2023-02-03 11:00:00,21.34,88.9,5.14,12.93,16.07,0.71,47.27,0.36,30.7,0.0,,,,,35.34,0.77,158.5,64.53,742.34,,24.51,0.0
2023-02-03 11:00:00,2023-02-03 12:00:00,13.92,50.38,4.87,10.35,13.75,0.6,45.22,0.32,37.03,0.0,,,,,32.36,1.07,211.07,133.45,741.75,,25.68,0.0
2023-02-03 12:00:00,2023-02-03 13:00:00,9.7,48.78,4.89,10.7,14.05,0.67,41.56,0.3,51.37,0.0,,,,,29.0,0.97,237.25,372.6,740.88,,26.99,0.0
2023-02-03 13:00:00,2023-02-03 14:00:00,10.13,46.06,4.89,8.93,12.69,0.56,41.71,0.3,25.88,0.0,,,,,26.91,1.18,257.55,387.51,739.93,,27.95,0.0
2023-02-03 14:00:00,2023-02-03 15:00:00,12.67,48.29,4.87,7.96,11.9,0.02,40.69,0.28,33.3,0.0,,,,,24.25,1.15,178.74,357.88,739.25,,28.78,0.0
2023-02-03 15:00:00,2023-02-03 16:00:00,9.67,40.17,4.79,7.17,11.23,0.01,37.96,0.27,50.0,0.0,,,,,27.38,1.47,89.63,311.99,738.94,,28.16,0.0
2023-02-03 16:00:00,2023-02-03 17:00:00,9.32,38.9,37.26,17.37,41.94,0.3,46.05,0.8,25.07,0.35,,131.07,131.07,,28.87,0.73,43.25,149.87,738.75,,26.99,0.0
2023-02-03 17:00:00,2023-02-03 18:00:00,9.32,,5.37,23.05,24.17,,38.88,1.12,27.67,2.23,,,,,37.37,0.5,54.97,61.66,738.8,,24.86,0.01
2023-02-03 18:00:00,2023-02-03 19:00:00,,53.4,34.46,44.88,75.48,,40.92,1.03,18.16,0.0,,,,,53.03,0.13,90.68,0.0,739.07,,20.46,0.02
2023-02-03 19:00:00,2023-02-03 20:00:00,13.66,64.72,116.72,77.75,198.31,,42.82,2.32,4.89,0.0,,,,,63.94,0.05,184.22,0.0,739.59,,17.56,0.0
2023-02-03 20:00:00,2023-02-03 21:00:00,36.97,192.48,97.88,70.83,170.66,,41.15,1.88,5.05,0.0,,,,,69.08,0.16,156.75,0.0,739.96,,16.37,0.0
2023-02-03 21:00:00,2023-02-03 22:00:00,36.48,174.19,116.87,64.67,188.36,,41.8,1.72,5.22,0.0,,,,,72.01,0.08,201.38,0.0,739.84,,15.48,0.0
2023-02-03 22:00:00,2023-02-03 23:00:00,48.79,231.96,99.27,60.53,164.34,,40.66,1.6,5.48,0.0,,,,,74.74,0.12,207.31,0.0,739.77,,14.66,0.0
2023-02-03 23:00:00,2023-02-04 00:00:00,39.69,177.79,76.03,61.15,137.28,,39.51,1.79,5.47,0.0,,,,,77.68,0.09,196.08,0.0,739.53,,13.97,0.0
2023-02-04 00:00:00,2023-02-04 01:00:00,40.4,155.58,50.39,56.08,103.03,,38.74,1.44,5.5,0.0,,,,,78.18,0.39,199.62,0.0,739.05,,13.99,0.0
2023-02-04 01:00:00,2023-02-04 02:00:00,40.78,139.96,20.09,43.52,57.43,,38.86,0.85,5.46,0.0,,,,,76.94,0.3,189.18,0.0,738.78,,13.67,0.0
2023-02-04 02:00:00,2023-02-04 03:00:00,28.48,97.2,9.63,38.16,40.87,,40.56,0.54,6.16,0.0,,,,,74.3,0.36,188.89,0.0,738.47,,13.54,0.0
2023-02-04 03:00:00,2023-02-04 04:00:00,18.39,74.47,8.58,36.66,38.51,0.01,41.28,0.42,6.58,0.0,,,,,75.03,0.24,193.47,0.0,738.24,,13.03,0.0
2023-02-04 04:00:00,2023-02-04 05:00:00,14.33,58.26,11.29,32.6,38.56,,40.15,0.39,6.02,0.0,,,,,77.57,0.07,157.76,0.0,738.09,,12.16,0.0
2023-02-04 05:00:00,2023-02-04 06:00:00,17.41,53.65,14.5,29.51,39.98,0.04,38.53,0.39,5.56,0.0,,,,,80.39,0.34,208.73,0.0,738.31,,11.37,0.0
2023-02-04 06:00:00,2023-02-04 07:00:00,13.01,52.14,7.83,24.2,27.98,,37.83,0.39,7.01,0.0,,,,,80.77,0.52,201.54,0.0,738.58,,11.34,0.0
2023-02-04 07:00:00,2023-02-04 08:00:00,16.07,58.27,12.63,29.4,37.67,,38.51,0.48,6.71,0.0,,,,,77.73,0.56,205.94,31.44,739.1,,12.0,0.0
2023-02-04 08:00:00,2023-02-04 09:00:00,27.01,88.41,14.66,34.17,43.79,0.06,41.02,0.56,7.02,0.0,,,,,61.2,0.48,223.23,133.7,739.65,,17.42,0.0
2023-02-04 09:00:00,2023-02-04 10:00:00,18.75,77.53,9.99,45.61,47.06,0.56,42.42,0.81,12.62,0.0,,,,,40.95,0.34,237.4,186.88,740.18,,24.31,0.0
2023-02-04 10:00:00,2023-02-04 11:00:00,33.45,136.73,6.48,30.04,30.85,0.42,39.98,0.65,21.04,0.0,,,,,36.32,0.68,259.5,90.74,740.32,,25.58,0.0
2023-02-04 11:00:00,2023-02-04 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-04 12:00:00,2023-02-04 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-04 13:00:00,2023-02-04 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-04 14:00:00,2023-02-04 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-04 15:00:00,2023-02-04 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-04 16:00:00,2023-02-04 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-04 17:00:00,2023-02-04 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-04 18:00:00,2023-02-04 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-04 19:00:00,2023-02-04 20:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,0.0,,,,0.0
2023-02-04 20:00:00,2023-02-04 21:00:00,37.24,158.6,123.96,48.57,182.85,0.99,41.88,1.64,10.46,0.0,,296.96,296.96,,65.91,0.03,99.19,0.0,738.0,,17.4,0.0
2023-02-04 21:00:00,2023-02-04 22:00:00,37.24,,111.07,68.04,184.11,,41.88,1.6,5.43,0.0,,,,,66.96,0.15,195.92,0.0,738.18,,17.03,0.0
2023-02-04 22:00:00,2023-02-04 23:00:00,,154.34,58.55,65.83,120.19,,39.43,1.05,5.49,0.0,,,,,68.83,0.15,214.84,0.0,738.22,,16.24,0.0
2023-02-04 23:00:00,2023-02-05 00:00:00,20.61,112.15,29.95,64.72,85.48,,38.7,1.05,5.73,0.0,,,,,69.1,0.47,201.38,0.0,738.06,,16.32,0.0
2023-02-05 00:00:00,2023-02-05 01:00:00,27.29,96.54,11.83,51.18,53.56,,37.74,0.73,6.73,0.0,,,,,68.23,0.17,208.41,0.0,737.84,,16.01,0.0
2023-02-05 01:00:00,2023-02-05 02:00:00,21.33,84.56,9.56,43.87,45.21,,37.03,0.55,7.11,0.0,,,,,70.83,0.1,196.62,0.0,737.6,,15.03,0.0
2023-02-05 02:00:00,2023-02-05 03:00:00,16.24,64.22,7.46,34.42,35.44,,36.8,0.44,8.85,0.0,,,,,68.11,0.34,212.7,0.0,737.28,,15.31,0.0
2023-02-05 03:00:00,2023-02-05 04:00:00,13.17,49.42,5.77,24.55,25.79,,36.82,0.37,13.32,0.0,,,,,69.7,0.49,189.68,0.0,737.04,,14.55,0.0
2023-02-05 04:00:00,2023-02-05 05:00:00,14.03,38.71,5.44,22.83,24.07,,36.92,0.34,15.54,0.0,,,,,70.8,0.44,198.42,0.0,736.97,,14.39,0.0
2023-02-05 05:00:00,2023-02-05 06:00:00,12.97,42.38,6.17,27.25,28.36,,36.86,0.35,13.56,0.0,,,,,72.64,0.32,193.11,0.0,737.17,,13.99,0.0
2023-02-05 06:00:00,2023-02-05 07:00:00,14.24,51.09,8.27,34.23,36.26,,36.94,0.38,9.77,0.0,,,,,74.55,0.29,201.41,0.0,737.43,,13.51,0.0
2023-02-05 07:00:00,2023-02-05 08:00:00,16.65,61.49,10.45,37.06,41.02,0.05,37.39,0.49,9.37,0.0,,,,,72.68,0.28,197.71,27.67,737.77,,14.12,0.01
2023-02-05 08:00:00,2023-02-05 09:00:00,20.09,73.7,12.57,43.77,48.7,0.39,39.97,0.67,10.41,0.0,,,,,57.21,0.59,245.16,125.32,738.43,,19.01,0.0
2023-02-05 09:00:00,2023-02-05 10:00:00,28.75,138.14,7.0,32.98,33.76,0.28,41.36,0.66,22.25,0.0,,,,,40.76,0.51,255.42,186.64,738.96,,24.99,0.0
2023-02-05 10:00:00,2023-02-05 11:00:00,30.19,128.91,5.29,16.82,19.25,,42.73,0.43,35.9,0.0,,,,,36.12,0.98,263.68,77.08,739.06,,26.13,0.0
2023-02-05 11:00:00,2023-02-05 12:00:00,16.7,76.03,5.22,12.94,16.17,,42.06,0.38,40.41,0.0,,,,,33.31,0.9,264.26,135.78,738.76,,28.14,0.02
2023-02-05 12:00:00,2023-02-05 13:00:00,15.24,68.79,4.87,10.81,14.1,,40.82,0.34,42.92,0.0,,,,,30.85,0.84,229.24,355.02,738.24,,29.69,0.01
2023-02-05 13:00:00,2023-02-05 14:00:00,13.14,63.03,4.95,11.23,9.7,,39.77,0.22,43.4,0.0,,,,,29.18,0.78,154.3,248.26,737.76,,29.66,0.0
2023-02-05 14:00:00,2023-02-05 15:00:00,12.91,62.19,21.34,10.27,24.25,0.36,39.73,0.23,37.52,0.0,,131.07,131.07,,25.17,0.73,184.44,253.24,736.82,,30.78,0.02
2023-02-05 15:00:00,2023-02-05 16:00:00,,,106.65,2.54,62.06,0.07,37.93,0.14,37.18,0.0,,327.68,327.68,,25.39,0.51,129.26,125.58,736.42,,30.18,0.0
2023-02-05 16:00:00,2023-02-05 17:00:00,,,4.84,7.86,11.81,,38.4,0.29,45.1,0.0,,133.12,133.12,,28.52,0.81,107.63,190.09,736.42,,29.97,0.0
2023-02-05 17:00:00,2023-02-05 18:00:00,,41.29,4.9,15.16,17.52,,39.31,0.35,45.54,0.0,,,,,46.99,0.42,72.03,49.55,736.52,,26.42,0.0
2023-02-05 18:00:00,2023-02-05 19:00:00,13.5,59.8,52.66,74.81,120.15,,41.92,1.69,14.66,0.0,,,,,60.33,0.08,218.4,0.0,736.65,,22.44,0.0
2023-02-05 19:00:00,2023-02-05 20:00:00,34.56,170.87,85.97,79.75,163.44,,42.49,2.29,5.31,0.0,,,,,69.22,0.21,182.36,0.0,737.22,,20.32,0.0
2023-02-05 20:00:00,2023-02-05 21:00:00,42.12,211.25,129.63,74.95,211.43,,43.44,2.71,5.37,0.0,,,,,72.3,0.01,192.49,0.0,737.62,,19.29,0.0
2023-02-05 21:00:00,2023-02-05 22:00:00,62.2,317.54,70.22,69.25,136.68,,41.18,1.61,5.56,0.0,,,,,72.28,0.16,226.02,0.0,737.85,,18.59,0.0
2023-02-05 22:00:00,2023-02-05 23:00:00,31.88,147.06,49.72,62.02,106.78,,40.87,1.24,6.1,0.0,,,,,73.01,0.12,214.82,0.0,737.84,,18.14,0.0
2023-02-05 23:00:00,2023-02-06 00:00:00,26.46,126.77,14.26,41.33,48.8,,39.58,0.75,8.56,0.0,,,,,71.53,0.4,224.02,0.0,737.72,,17.73,0.0
2023-02-06 00:00:00,2023-02-06 01:00:00,20.81,80.58,5.97,29.72,30.03,,39.98,0.53,17.32,0.0,,,,,66.39,0.4,223.8,0.0,737.41,,18.15,0.0
2023-02-06 01:00:00,2023-02-06 02:00:00,20.77,73.06,5.36,17.82,20.12,,40.48,0.41,25.37,0.0,,,,,65.99,0.37,235.77,0.0,737.16,,18.09,0.0
2023-02-06 02:00:00,2023-02-06 03:00:00,17.28,61.48,5.28,14.02,17.09,,40.48,0.39,26.21,0.0,,,,,69.75,0.19,151.63,0.0,736.89,,17.24,0.0
2023-02-06 03:00:00,2023-02-06 04:00:00,26.49,83.88,11.55,26.74,34.34,,38.57,0.42,13.32,0.0,,,,,76.68,0.07,170.5,0.0,736.7,,15.55,0.0
2023-02-06 04:00:00,2023-02-06 05:00:00,21.93,86.8,5.79,25.5,26.56,,37.4,0.41,11.21,0.0,,,,,80.73,0.25,82.97,0.0,736.77,,14.92,0.0
2023-02-06 05:00:00,2023-02-06 06:00:00,20.13,81.41,16.55,29.94,42.72,,37.73,0.5,7.21,0.0,,,,,84.48,0.11,98.48,0.0,736.91,,14.27,0.0
2023-02-06 06:00:00,2023-02-06 07:00:00,24.56,99.54,17.66,29.31,43.56,,37.15,0.53,5.61,0.0,,,,,85.59,0.16,217.35,0.0,737.37,,13.38,0.0
2023-02-06 07:00:00,2023-02-06 08:00:00,28.54,110.04,15.98,29.27,41.54,,37.48,0.53,6.08,0.0,,,,,84.52,0.46,218.31,28.24,737.91,,14.1,0.0
2023-02-06 08:00:00,2023-02-06 09:00:00,29.57,102.01,12.34,29.19,37.17,,39.52,0.6,8.59,0.0,,,,,67.38,0.41,225.97,126.9,738.52,,19.91,0.0
2023-02-06 09:00:00,2023-02-06 10:00:00,25.55,105.62,7.57,21.48,25.56,,40.02,0.58,16.68,0.0,,,,,54.55,1.1,233.75,187.68,739.07,,23.0,0.0
2023-02-06 10:00:00,2023-02-06 11:00:00,20.31,85.44,5.6,13.67,17.2,,39.62,0.44,27.89,0.0,,,,,46.8,1.12,238.61,78.4,738.97,,25.47,0.0
2023-02-06 11:00:00,2023-02-06 12:00:00,15.13,86.16,5.52,11.47,15.41,,39.21,0.38,32.51,0.0,,,,,40.2,1.37,241.14,82.51,738.59,,27.44,0.0
2023-02-06 12:00:00,2023-02-06 13:00:00,14.78,86.37,18.1,10.11,21.94,0.04,40.15,0.24,45.48,0.0,,128.73,128.73,,31.04,0.72,174.32,268.41,737.74,,30.5,0.01
2023-02-06 13:00:00,2023-02-06 14:00:00,14.78,,5.47,10.65,14.7,,41.07,0.32,38.28,0.0,,,,,25.31,1.14,231.1,364.32,736.94,,31.61,0.02
2023-02-06 14:00:00,2023-02-06 15:00:00,,71.97,5.49,10.5,14.61,,39.08,0.3,26.69,0.0,,,,,22.0,0.98,245.36,338.37,736.15,,32.6,0.0
2023-02-06 15:00:00,2023-02-06 16:00:00,7.42,44.18,5.62,9.06,13.66,,38.22,0.32,10.14,0.0,,,,,22.0,0.89,248.77,284.17,735.66,,32.71,0.0
2023-02-06 16:00:00,2023-02-06 17:00:00,10.25,57.88,5.83,10.49,14.96,,37.27,0.33,7.38,0.0,,,,,21.71,0.76,244.55,192.54,735.41,,32.2,0.0
2023-02-06 17:00:00,2023-02-06 18:00:00,9.85,53.22,5.77,26.59,27.4,,41.42,0.4,18.17,0.0,,,,,31.41,0.54,110.21,50.77,735.38,,28.84,0.0
2023-02-06 18:00:00,2023-02-06 19:00:00,11.36,65.5,195.45,56.42,196.57,,43.5,1.77,8.88,0.0,,294.91,294.91,,45.95,0.06,115.73,0.0,735.65,,24.03,0.0
2023-02-06 19:00:00,2023-02-06 20:00:00,11.45,,150.39,70.01,232.21,,45.26,2.83,4.95,0.0,,,,,50.8,0.04,205.09,0.0,736.03,,21.52,0.0
2023-02-06 20:00:00,2023-02-06 21:00:00,,222.51,157.55,67.64,238.85,,45.88,2.61,5.12,0.0,,,,,54.11,0.04,186.39,0.0,736.32,,20.14,0.01
2023-02-06 21:00:00,2023-02-06 22:00:00,40.71,213.64,118.71,58.73,185.96,,42.92,2.14,5.26,0.0,,,,,57.66,0.18,180.85,0.0,736.51,,19.98,0.01
2023-02-06 22:00:00,2023-02-06 23:00:00,41.51,206.11,117.8,57.7,184.07,,42.69,1.87,5.2,0.0,,,,,58.58,0.21,215.89,0.0,736.42,,19.24,0.01
2023-02-06 23:00:00,2023-02-07 00:00:00,40.99,200.01,78.83,56.95,137.35,,40.66,1.28,5.13,0.0,,,,,57.52,0.19,196.19,0.0,736.03,,18.54,0.01
2023-02-07 00:00:00,2023-02-07 01:00:00,24.34,122.41,46.99,50.24,94.45,,39.16,0.96,5.29,0.0,,,,,58.0,0.21,186.24,0.0,735.67,,18.08,0.0
2023-02-07 01:00:00,2023-02-07 02:00:00,16.36,85.45,22.75,39.74,57.63,,38.46,0.59,5.88,0.0,,,,,56.79,0.55,249.12,0.0,735.52,,18.44,0.0
2023-02-07 02:00:00,2023-02-07 03:00:00,12.47,66.55,9.51,29.9,34.38,,38.14,0.41,7.49,0.0,,,,,56.71,0.35,177.43,0.0,735.34,,19.03,0.0
2023-02-07 03:00:00,2023-02-07 04:00:00,11.92,55.8,23.31,35.08,54.7,,38.01,0.42,6.0,0.0,,,,,67.22,0.09,169.91,0.0,735.22,,17.07,0.0
2023-02-07 04:00:00,2023-02-07 05:00:00,14.9,61.23,23.96,37.19,57.1,,37.7,0.41,5.44,0.0,,,,,71.01,0.08,189.32,0.0,735.22,,16.29,0.0
2023-02-07 05:00:00,2023-02-07 06:00:00,14.96,53.32,11.57,34.44,40.3,,37.57,0.38,6.7,0.0,,,,,69.33,0.24,201.78,0.0,735.47,,16.52,0.0
2023-02-07 06:00:00,2023-02-07 07:00:00,12.85,50.02,9.35,37.2,39.83,,37.39,0.4,7.63,0.0,,,,,70.14,0.35,215.82,0.0,735.96,,16.03,0.0
2023-02-07 07:00:00,2023-02-07 08:00:00,17.56,68.26,13.25,46.16,51.35,,38.41,0.53,7.34,0.0,,,,,68.42,0.46,229.14,30.4,736.53,,16.83,0.0
2023-02-07 08:00:00,2023-02-07 09:00:00,22.28,90.78,14.61,45.15,52.2,,39.72,0.62,8.74,0.0,,,,,55.12,0.95,242.17,135.51,736.89,,21.13,0.01
2023-02-07 09:00:00,2023-02-07 10:00:00,19.08,133.89,6.79,25.41,27.67,,39.56,0.54,18.18,0.0,,,,,44.84,1.17,273.05,195.31,737.18,,25.06,0.04
2023-02-07 10:00:00,2023-02-07 11:00:00,15.92,107.31,5.45,12.88,16.43,,38.83,0.38,26.28,0.0,,,,,40.06,1.13,283.43,75.99,737.59,,27.23,0.0
2023-02-07 11:00:00,2023-02-07 12:00:00,13.93,78.75,5.21,9.33,13.37,,38.83,0.33,31.22,0.0,,,,,38.15,1.42,294.35,127.77,737.44,,28.02,0.0
2023-02-07 12:00:00,2023-02-07 13:00:00,12.05,61.66,5.0,7.9,12.01,,38.38,0.3,33.73,0.0,,,,,34.58,1.43,257.93,361.56,736.83,,28.68,0.0
2023-02-07 13:00:00,2023-02-07 14:00:00,13.6,66.01,5.35,7.91,12.43,,37.56,0.29,42.34,0.0,,,,,28.11,1.3,214.66,375.35,736.14,,29.74,0.0
2023-02-07 14:00:00,2023-02-07 15:00:00,11.06,65.38,4.69,6.23,10.37,,40.34,0.29,100.55,0.0,,,,,30.4,1.22,260.49,338.61,735.76,,29.96,0.0
2023-02-07 15:00:00,2023-02-07 16:00:00,7.76,59.0,4.99,6.57,11.01,,37.74,0.29,41.95,0.0,,,,,29.51,1.01,233.94,279.45,735.64,,30.27,0.0
2023-02-07 16:00:00,2023-02-07 17:00:00,15.86,58.31,5.23,7.27,11.82,,37.12,0.29,42.25,0.0,,,,,30.25,1.04,133.36,201.11,735.68,,29.26,0.0
2023-02-07 17:00:00,2023-02-07 18:00:00,15.01,59.76,4.85,9.24,12.87,,37.52,0.29,35.16,0.0,,,,,36.84,0.7,74.37,72.25,735.97,,26.57,0.0
2023-02-07 18:00:00,2023-02-07 19:00:00,14.92,,21.01,22.75,42.42,,37.9,0.44,21.4,0.0,,128.73,128.73,,47.85,0.28,78.13,0.0,736.28,,23.3,0.01
2023-02-07 19:00:00,2023-02-07 20:00:00,,107.07,5.91,28.49,29.01,,39.83,0.54,19.83,0.0,,,,,56.1,0.64,82.49,0.0,736.96,,21.91,0.01
2023-02-07 20:00:00,2023-02-07 21:00:00,24.61,102.33,5.59,24.63,25.62,,38.86,0.5,23.18,0.0,,,,,59.21,0.6,118.19,0.0,737.69,,20.87,0.0
2023-02-07 21:00:00,2023-02-07 22:00:00,19.02,90.57,5.56,26.36,26.98,,40.99,0.53,21.8,0.0,,,,,64.69,0.19,231.85,0.0,737.95,,19.69,0.0
2023-02-07 22:00:00,2023-02-07 23:00:00,23.8,97.49,5.78,23.95,25.2,,40.85,0.52,22.2,0.0,,,,,63.7,0.29,187.76,0.0,738.03,,19.2,0.0
2023-02-07 23:00:00,2023-02-08 00:00:00,24.15,93.9,5.49,20.23,22.14,,39.24,0.43,22.6,0.0,,,,,67.67,0.14,162.48,0.0,737.96,,17.88,0.0
2023-02-08 00:00:00,2023-02-08 01:00:00,18.79,82.96,5.42,19.07,21.14,,38.7,0.4,22.34,0.0,,,,,69.28,0.2,210.01,0.0,737.78,,17.31,0.0
2023-02-08 01:00:00,2023-02-08 02:00:00,18.11,65.03,5.0,15.68,18.04,,38.89,0.36,24.74,0.0,,,,,68.92,0.25,238.3,0.0,737.86,,17.3,0.0
2023-02-08 02:00:00,2023-02-08 03:00:00,17.8,67.11,5.59,18.79,21.13,,38.22,0.37,20.93,0.0,,,,,71.44,0.32,210.34,0.0,737.7,,16.5,0.0
2023-02-08 03:00:00,2023-02-08 04:00:00,15.33,59.14,7.4,26.48,29.23,,37.13,0.39,10.0,0.0,,,,,79.25,0.36,185.53,0.0,737.55,,14.33,0.0
2023-02-08 04:00:00,2023-02-08 05:00:00,17.95,80.92,9.17,29.26,33.47,,37.17,0.4,6.5,0.0,,,,,79.69,0.26,194.09,0.0,737.5,,13.88,0.0
2023-02-08 05:00:00,2023-02-08 06:00:00,19.68,62.44,12.29,29.33,37.19,,37.17,0.4,6.5,0.0,,,,,78.06,0.15,211.19,0.0,737.87,,14.06,0.0
2023-02-08 06:00:00,2023-02-08 07:00:00,17.16,65.07,6.94,21.46,24.81,,38.25,0.39,17.44,0.0,,,,,70.64,0.36,259.12,0.0,738.52,,15.8,0.0
2023-02-08 07:00:00,2023-02-08 08:00:00,17.15,67.3,13.05,38.63,45.31,0.03,39.2,0.55,8.2,0.0,,,,,70.25,0.27,223.25,31.31,739.1,,15.64,0.0
2023-02-08 08:00:00,2023-02-08 09:00:00,29.69,109.13,5.91,19.77,22.27,0.01,42.88,0.44,22.06,0.0,,,,,50.16,0.48,208.68,134.09,739.72,,20.77,0.0
2023-02-08 09:00:00,2023-02-08 10:00:00,18.11,70.76,5.16,12.48,15.75,,44.59,0.35,31.69,0.0,,,,,37.63,0.73,170.36,198.31,740.12,,23.78,0.0
2023-02-08 10:00:00,2023-02-08 11:00:00,12.55,67.71,4.76,7.86,11.73,,41.09,0.29,37.98,0.0,,,,,29.06,0.77,183.12,72.11,740.39,,25.37,0.0
2023-02-08 11:00:00,2023-02-08 12:00:00,9.5,44.07,4.72,7.77,11.57,,40.04,0.28,40.48,0.0,,,,,27.39,0.95,186.69,118.18,740.2,,26.7,0.0
2023-02-08 12:00:00,2023-02-08 13:00:00,9.51,43.06,23.31,7.79,32.89,,38.61,0.29,38.4,54.61,,185.68,185.68,,28.35,1.26,229.42,364.8,739.63,,26.61,0.0
2023-02-08 13:00:00,2023-02-08 14:00:00,9.52,,5.03,7.58,11.81,,37.97,0.28,40.47,0.0,,,,,27.69,1.52,266.12,379.24,738.84,,27.4,0.18
2023-02-08 14:00:00,2023-02-08 15:00:00,,41.76,4.93,6.4,10.76,,38.22,0.27,24.1,0.0,,,,,27.44,1.62,241.47,355.96,738.27,,27.59,0.14
2023-02-08 15:00:00,2023-02-08 16:00:00,9.66,41.95,41.32,36.15,76.67,,42.15,3.43,16.59,168.85,,167.56,167.56,,26.33,0.9,203.25,302.41,737.85,,28.43,0.03
2023-02-08 16:00:00,2023-02-08 17:00:00,9.66,,5.72,22.84,24.42,,38.59,,29.16,0.39,,,,,25.06,0.78,257.5,240.2,737.62,,28.6,0.0
2023-02-08 17:00:00,2023-02-08 18:00:00,,,68.59,12.2,56.99,0.53,38.02,0.0,43.57,0.0,,395.94,395.94,,36.45,0.51,25.8,17.63,737.69,,24.59,0.0
2023-02-08 18:00:00,2023-02-08 19:00:00,,,40.68,45.69,83.48,,41.11,,19.18,61.44,,61.44,61.44,,47.53,0.15,110.45,0.0,737.9,,21.67,0.0
2023-02-08 19:00:00,2023-02-08 20:00:00,,82.73,111.07,77.92,191.75,,43.79,2.57,5.08,204.8,,317.44,317.44,,56.22,0.04,237.53,0.0,738.24,,18.9,0.0
2023-02-08 20:00:00,2023-02-08 21:00:00,31.57,155.64,169.56,74.4,258.29,,43.8,2.73,5.19,150.19,,276.48,276.48,,62.04,0.15,235.74,0.0,738.54,,17.59,0.0
2023-02-08 21:00:00,2023-02-08 22:00:00,90.16,254.05,121.7,74.22,201.47,,41.99,1.95,5.14,,,,,,64.99,0.1,200.59,0.0,738.71,,16.81,0.0
2023-02-08 22:00:00,2023-02-08 23:00:00,38.46,199.94,120.42,68.86,195.84,,41.52,1.79,5.27,,,,,,68.6,0.07,191.96,0.0,738.58,,15.99,0.0
2023-02-08 23:00:00,2023-02-09 00:00:00,43.36,212.71,72.46,66.1,136.89,,40.0,1.45,5.3,,,,,,70.64,0.23,207.7,0.0,738.47,,15.33,0.0
