From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2022-12-07 06:00:00,2022-12-07 07:00:00,87.9,132.69,31.91,8.98,49.43,20.84,34.31,1.17,7.74,0.0,,,,,94.41,0.31,237.51,25.86,750.0,,,0.0
2022-12-07 07:00:00,2022-12-07 08:00:00,83.3,141.85,50.65,17.96,81.58,23.42,35.45,1.86,8.2,0.0,,,,,88.63,0.32,176.91,98.13,750.0,,,0.0
2022-12-07 08:00:00,2022-12-07 09:00:00,177.8,268.39,32.41,26.52,65.05,27.19,35.27,1.91,8.54,0.0,,,,,71.87,0.55,170.49,98.62,750.0,,,0.0
2022-12-07 09:00:00,2022-12-07 10:00:00,136.0,225.65,6.7,30.39,34.7,30.47,35.46,1.78,10.91,0.0,,,,,66.81,0.75,257.8,245.89,750.0,,,0.0
2022-12-07 10:00:00,2022-12-07 11:00:00,123.8,185.06,3.36,27.05,27.48,31.05,35.26,1.67,15.47,0.0,,,,,56.76,0.59,238.98,318.83,750.0,,,0.0
2022-12-07 11:00:00,2022-12-07 12:00:00,112.9,185.95,3.13,22.78,23.53,30.64,34.98,1.43,19.3,0.0,,,,,48.44,0.7,230.15,239.05,750.0,,,0.0
2022-12-07 12:00:00,2022-12-07 13:00:00,68.3,116.48,2.71,17.05,18.08,29.65,34.75,1.08,22.98,0.0,,,,,48.81,0.51,200.12,86.32,750.0,,,0.0
2022-12-07 13:00:00,2022-12-07 14:00:00,56.6,101.84,2.67,18.08,18.93,29.13,34.84,1.0,26.78,0.0,,,,,50.68,0.69,274.97,84.22,750.0,,,0.0
2022-12-07 14:00:00,2022-12-07 15:00:00,62.7,106.76,2.79,21.48,21.98,29.48,34.95,1.09,27.12,0.0,,,,,51.46,1.03,308.97,67.09,750.0,,,0.1
2022-12-07 15:00:00,2022-12-07 16:00:00,61.6,125.69,3.5,29.0,29.34,30.66,34.83,1.32,17.41,0.0,,,,,54.17,0.78,311.89,36.79,750.0,,,0.01
2022-12-07 16:00:00,2022-12-07 17:00:00,63.5,131.07,7.61,44.02,47.54,31.0,35.09,2.08,10.65,0.0,,,,,61.3,0.5,311.98,4.89,750.0,,,0.0
2022-12-07 17:00:00,2022-12-07 18:00:00,93.4,197.41,25.46,59.73,84.3,31.15,35.52,2.86,7.68,0.0,,,0.21,,68.13,0.39,306.48,0.0,750.0,,,0.0
2022-12-07 18:00:00,2022-12-07 19:00:00,119.3,256.84,36.81,56.94,96.75,32.15,35.74,3.11,7.7,0.0,,,0.14,,76.98,0.17,219.8,0.0,750.0,,,0.0
2022-12-07 19:00:00,2022-12-07 20:00:00,125.6,233.57,49.9,48.34,106.53,31.68,36.51,3.23,8.1,0.0,,,0.17,,83.72,0.23,182.83,0.0,750.0,,,0.0
2022-12-07 20:00:00,2022-12-07 21:00:00,147.0,253.44,60.5,31.02,105.63,31.25,35.91,3.38,7.43,0.0,,,0.19,,86.81,0.11,73.7,0.0,750.0,,,0.0
2022-12-07 21:00:00,2022-12-07 22:00:00,157.9,274.84,45.81,32.69,87.85,30.48,35.53,3.12,7.85,0.0,,,0.19,,87.71,0.15,166.34,0.0,750.0,,,0.0
2022-12-07 22:00:00,2022-12-07 23:00:00,160.0,249.69,38.72,24.58,71.65,28.72,35.23,2.76,7.97,0.0,,,0.21,,90.51,0.11,124.35,0.0,750.0,,,0.0
2022-12-07 23:00:00,2022-12-08 00:00:00,155.6,238.97,37.51,19.94,66.08,27.67,35.63,2.54,7.77,0.0,,,0.33,,91.59,0.18,231.31,0.0,750.0,,,0.0
2022-12-08 00:00:00,2022-12-08 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-08 01:00:00,2022-12-08 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-08 02:00:00,2022-12-08 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-08 03:00:00,2022-12-08 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-08 04:00:00,2022-12-08 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-08 05:00:00,2022-12-08 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-08 06:00:00,2022-12-08 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-08 07:00:00,2022-12-08 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-08 08:00:00,2022-12-08 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-08 09:00:00,2022-12-08 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-08 10:00:00,2022-12-08 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-08 11:00:00,2022-12-08 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-08 12:00:00,2022-12-08 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-08 13:00:00,2022-12-08 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-08 14:00:00,2022-12-08 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-08 15:00:00,2022-12-08 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-08 16:00:00,2022-12-08 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-08 17:00:00,2022-12-08 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-08 18:00:00,2022-12-08 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-08 19:00:00,2022-12-08 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-08 20:00:00,2022-12-08 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-08 21:00:00,2022-12-08 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-08 22:00:00,2022-12-08 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-12-08 23:00:00,2022-12-09 00:00:00,130.8,227.7,33.75,13.87,55.98,28.71,34.76,1.89,7.09,0.0,,,0.44,,93.29,0.11,119.42,0.0,750.0,,,0.0
2022-12-09 00:00:00,2022-12-09 01:00:00,103.8,170.74,27.25,13.41,47.1,27.08,34.82,1.53,7.77,0.0,,,0.08,,93.6,0.24,194.26,0.0,750.0,,,0.0
2022-12-09 01:00:00,2022-12-09 02:00:00,91.0,138.53,22.31,15.45,42.37,25.55,34.56,1.32,7.93,0.0,,,,,94.22,0.21,169.56,0.0,750.0,,,0.0
2022-12-09 02:00:00,2022-12-09 03:00:00,87.3,134.39,22.35,14.49,41.59,24.87,34.72,1.19,7.46,0.0,,,,,94.5,0.2,123.31,0.0,750.0,,,0.0
2022-12-09 03:00:00,2022-12-09 04:00:00,83.3,128.16,16.64,11.76,31.79,23.65,34.94,1.17,7.72,0.0,,,,,94.66,0.16,188.26,0.0,750.0,,,0.0
2022-12-09 04:00:00,2022-12-09 05:00:00,83.4,129.17,8.44,11.67,20.99,22.86,35.09,0.95,7.83,0.0,,,,,95.02,0.16,176.06,0.0,750.0,,,0.0
2022-12-09 05:00:00,2022-12-09 06:00:00,77.18,114.79,10.6,10.05,22.46,21.9,34.52,0.96,7.78,0.0,,,,,95.35,0.14,154.24,0.3,750.0,,,0.0
2022-12-09 06:00:00,2022-12-09 07:00:00,76.3,115.57,23.78,9.66,39.36,21.39,34.55,1.1,8.4,0.0,,,,,95.72,0.23,234.41,18.25,750.0,,,0.0
2022-12-09 07:00:00,2022-12-09 08:00:00,75.7,123.1,45.88,18.56,75.86,23.16,35.78,1.57,7.75,0.0,,,,,87.03,0.38,212.16,94.86,750.0,,,0.0
2022-12-09 08:00:00,2022-12-09 09:00:00,103.0,167.6,23.32,29.26,55.49,27.43,36.06,1.62,8.0,0.0,,,,,67.5,0.6,283.34,89.31,750.0,,,0.0
2022-12-09 09:00:00,2022-12-09 10:00:00,131.0,202.98,5.35,29.8,32.42,29.51,36.04,1.53,10.45,0.0,,,,,58.87,0.68,288.83,251.98,750.0,,,0.0
2022-12-09 10:00:00,2022-12-09 11:00:00,100.1,167.51,3.31,23.12,24.07,29.11,36.02,1.34,17.31,0.0,,,,,50.08,0.85,282.15,328.08,750.0,,,0.0
2022-12-09 11:00:00,2022-12-09 12:00:00,60.5,111.5,2.68,18.84,19.59,27.6,35.98,1.06,21.05,0.0,,,,,43.63,0.69,246.03,236.69,750.0,,,0.0
2022-12-09 12:00:00,2022-12-09 13:00:00,45.9,81.28,2.56,17.0,17.86,27.24,35.91,0.91,26.83,0.0,,,,,46.11,0.93,277.4,91.28,750.0,,,0.0
2022-12-09 13:00:00,2022-12-09 14:00:00,48.3,89.26,2.72,17.99,18.92,26.98,35.86,0.86,29.66,0.0,,,,,47.99,0.96,270.48,73.53,750.0,,,0.0
2022-12-09 14:00:00,2022-12-09 15:00:00,53.0,99.53,2.76,21.58,22.02,29.51,35.71,1.01,25.91,0.0,,,,,46.22,0.76,272.86,62.74,750.0,,,0.0
2022-12-09 15:00:00,2022-12-09 16:00:00,53.4,104.57,3.35,31.26,31.04,32.93,35.2,1.48,15.48,0.0,,,,,49.89,0.54,299.57,34.24,750.0,,,0.0
2022-12-09 16:00:00,2022-12-09 17:00:00,64.4,122.32,13.77,55.53,65.41,34.54,35.5,2.55,8.49,0.0,,,0.19,,61.57,0.35,304.39,5.5,750.0,,,0.0
2022-12-09 17:00:00,2022-12-09 18:00:00,120.8,265.15,36.95,66.3,104.91,36.23,35.99,3.12,7.46,0.0,,,0.26,,70.04,0.42,309.62,0.0,750.0,,,0.0
2022-12-09 18:00:00,2022-12-09 19:00:00,128.7,276.4,45.38,62.45,112.68,37.05,36.41,3.64,7.63,0.0,,,0.2,,77.39,0.27,295.59,0.0,750.0,,,0.0
2022-12-09 19:00:00,2022-12-09 20:00:00,162.4,294.42,70.09,52.59,136.59,37.34,37.19,3.89,7.55,0.0,,,0.3,,84.35,0.18,139.88,0.0,750.0,,,0.0
2022-12-09 20:00:00,2022-12-09 21:00:00,187.7,327.62,65.14,33.44,113.76,36.48,37.18,3.68,7.64,0.0,,,0.3,,86.4,0.17,74.64,0.0,750.0,,,0.0
2022-12-09 21:00:00,2022-12-09 22:00:00,174.4,302.01,52.48,29.44,93.77,35.45,37.03,3.46,7.57,0.0,,,0.25,,87.65,0.2,70.96,0.0,750.0,,,0.0
2022-12-09 22:00:00,2022-12-09 23:00:00,184.6,306.75,43.8,25.8,79.31,33.42,37.77,2.92,7.74,0.0,,,0.2,,88.45,0.34,194.88,0.0,750.0,,,0.0
2022-12-09 23:00:00,2022-12-10 00:00:00,169.1,266.69,25.37,21.11,51.19,30.52,37.36,2.11,7.61,0.0,,,0.33,,90.8,0.15,180.17,0.0,750.0,,,0.0
2022-12-10 00:00:00,2022-12-10 01:00:00,128.6,190.14,16.2,20.53,38.69,28.38,36.41,1.62,7.48,0.0,,,,,92.01,0.27,286.13,0.0,750.0,,,0.0
2022-12-10 01:00:00,2022-12-10 02:00:00,116.0,182.55,28.82,13.95,49.62,26.96,35.39,1.59,7.79,0.0,,,,,92.94,0.32,302.25,0.0,750.0,,,0.0
2022-12-10 02:00:00,2022-12-10 03:00:00,119.8,171.89,32.93,14.39,55.38,26.12,35.86,1.53,7.77,0.0,,,,,93.29,0.42,301.92,0.0,750.0,,,0.0
2022-12-10 03:00:00,2022-12-10 04:00:00,119.5,173.16,21.04,16.31,41.45,25.77,36.39,1.41,7.53,0.0,,,,,92.48,0.26,285.04,0.0,750.0,,,0.0
2022-12-10 04:00:00,2022-12-10 05:00:00,121.6,166.68,22.32,11.86,39.32,24.77,35.56,1.33,7.36,0.0,,,,,92.6,0.06,54.97,0.0,750.0,,,0.0
2022-12-10 05:00:00,2022-12-10 06:00:00,102.4,139.34,33.82,11.66,54.19,23.6,35.7,1.26,7.6,0.0,,,,,92.92,0.1,80.91,0.52,750.0,,,0.0
2022-12-10 06:00:00,2022-12-10 07:00:00,100.2,147.56,40.39,12.43,63.46,23.38,36.18,1.33,7.8,0.0,,,,,92.39,0.08,39.39,23.07,750.0,,,0.0
2022-12-10 07:00:00,2022-12-10 08:00:00,105.9,169.51,43.16,19.14,72.8,24.97,38.24,1.76,7.98,0.0,,,,,80.72,0.16,76.3,82.85,750.0,,,0.0
2022-12-10 08:00:00,2022-12-10 09:00:00,125.5,212.7,26.8,32.25,62.58,27.61,36.9,1.94,7.81,0.0,,,0.03,,63.99,0.34,208.22,82.52,750.0,,,0.0
2022-12-10 09:00:00,2022-12-10 10:00:00,123.8,240.17,7.07,32.52,37.0,29.17,35.98,1.6,11.33,0.0,,,0.05,,55.28,0.77,291.45,234.96,750.0,,,0.0
2022-12-10 10:00:00,2022-12-10 11:00:00,77.2,133.6,3.3,23.62,24.47,28.41,36.39,1.28,19.83,0.0,,,,,49.68,0.96,270.63,322.41,750.0,,,0.0
2022-12-10 11:00:00,2022-12-10 12:00:00,51.6,114.15,2.66,18.44,19.21,27.75,36.39,1.04,26.97,0.0,,,,,46.7,0.98,280.43,252.42,750.0,,,0.0
2022-12-10 12:00:00,2022-12-10 13:00:00,43.4,98.7,2.53,16.98,17.8,27.87,36.96,0.89,31.15,0.0,,,,,49.09,0.97,241.01,108.99,750.0,,,0.0
2022-12-10 13:00:00,2022-12-10 14:00:00,53.1,107.16,2.52,17.01,17.8,28.25,36.16,0.85,26.16,0.0,,,,,49.75,0.77,200.41,98.01,750.0,,,0.0
2022-12-10 14:00:00,2022-12-10 15:00:00,49.84,94.89,2.64,18.51,19.25,29.49,35.93,0.88,24.85,0.0,,,,,47.76,0.93,287.41,62.29,750.0,,,0.0
2022-12-10 15:00:00,2022-12-10 16:00:00,53.9,111.44,3.42,30.46,30.48,30.66,36.01,1.3,16.48,0.0,,,,,51.11,0.44,304.88,43.43,750.0,,,0.0
2022-12-10 16:00:00,2022-12-10 17:00:00,61.3,122.9,6.77,47.66,49.53,30.52,35.73,1.87,10.77,0.0,,,0.03,,57.63,0.53,309.09,7.23,750.0,,,0.0
2022-12-10 17:00:00,2022-12-10 18:00:00,89.0,192.14,18.67,59.89,75.54,31.13,36.02,2.57,8.1,0.0,,,0.35,,62.17,0.42,304.38,0.0,750.0,,,0.0
2022-12-10 18:00:00,2022-12-10 19:00:00,93.1,190.5,31.59,57.36,90.29,31.71,35.92,2.88,7.3,0.0,,,0.25,,70.21,0.19,224.26,0.0,750.0,,,0.0
2022-12-10 19:00:00,2022-12-10 20:00:00,115.8,220.19,42.6,51.04,99.29,32.5,36.27,3.29,7.08,0.0,,,0.18,,75.01,0.18,185.69,0.0,750.0,,,0.0
2022-12-10 20:00:00,2022-12-10 21:00:00,130.1,252.65,58.71,39.67,110.65,33.84,36.59,3.74,7.62,0.0,,,0.27,,80.61,0.12,135.87,0.0,750.0,,,0.0
2022-12-10 21:00:00,2022-12-10 22:00:00,165.1,299.07,59.33,33.38,106.11,34.4,36.55,3.61,7.9,0.0,,,0.23,,82.73,0.22,172.13,0.0,750.0,,,0.0
2022-12-10 22:00:00,2022-12-10 23:00:00,185.3,308.38,64.17,30.82,110.25,33.8,36.96,3.5,7.71,0.0,,,0.2,,83.95,0.36,288.28,0.0,750.0,,,0.0
2022-12-10 23:00:00,2022-12-11 00:00:00,181.3,316.97,60.29,26.36,101.37,33.46,36.92,3.22,7.2,0.0,,,0.2,,84.03,0.27,218.48,0.0,750.0,,,0.0
2022-12-11 00:00:00,2022-12-11 01:00:00,155.2,247.78,26.33,21.22,52.57,31.57,36.51,2.11,7.06,0.0,,,0.27,,87.03,0.26,271.04,0.0,750.0,,,0.0
2022-12-11 01:00:00,2022-12-11 02:00:00,122.1,191.37,8.96,19.68,28.53,30.03,35.92,1.52,7.49,0.0,,,,,89.2,0.17,111.18,0.0,750.0,,,0.0
2022-12-11 02:00:00,2022-12-11 03:00:00,115.7,174.03,10.81,15.59,27.44,28.67,35.15,1.42,7.56,0.0,,,,,92.23,0.17,166.98,0.0,750.0,,,0.0
2022-12-11 03:00:00,2022-12-11 04:00:00,115.3,168.73,9.34,14.62,24.7,27.18,35.91,1.33,7.25,0.0,,,,,93.28,0.19,200.78,0.0,750.0,,,0.0
2022-12-11 04:00:00,2022-12-11 05:00:00,110.2,155.26,7.26,11.56,19.36,25.62,38.2,1.17,7.5,0.0,,,,,94.07,0.2,211.62,0.0,750.0,,,0.0
2022-12-11 05:00:00,2022-12-11 06:00:00,102.9,161.13,7.33,10.99,18.98,24.17,39.33,1.11,7.48,0.0,,,,,94.61,0.23,212.36,0.12,750.0,,,0.0
2022-12-11 06:00:00,2022-12-11 07:00:00,103.69,161.11,11.27,12.6,25.5,23.65,41.27,1.19,7.71,0.0,,,,,95.04,0.14,120.64,16.21,750.0,,,0.0
2022-12-11 07:00:00,2022-12-11 08:00:00,112.2,177.65,22.99,16.61,44.25,24.52,39.52,1.51,8.11,0.0,,,,,83.9,0.14,93.52,83.22,750.0,,,0.0
2022-12-11 08:00:00,2022-12-11 09:00:00,125.5,201.66,9.38,27.95,36.11,27.97,38.56,1.64,8.68,0.0,,,,,61.53,0.27,165.65,86.73,750.0,,,0.0
2022-12-11 09:00:00,2022-12-11 10:00:00,121.2,197.33,4.28,28.76,30.14,29.38,37.08,1.48,10.94,0.0,,,,,56.45,0.65,273.06,226.25,750.0,,,0.0
2022-12-11 10:00:00,2022-12-11 11:00:00,96.8,162.54,3.28,24.02,24.77,29.68,36.88,1.33,15.1,0.0,,,,,52.45,0.66,268.51,304.23,750.0,,,0.0
2022-12-11 11:00:00,2022-12-11 12:00:00,77.9,140.76,2.85,18.13,19.21,29.22,37.34,1.11,23.12,0.0,,,,,47.58,0.81,272.61,236.86,750.0,,,0.0
2022-12-11 12:00:00,2022-12-11 13:00:00,57.6,104.56,2.77,16.81,17.98,28.01,36.75,0.92,25.55,0.0,,,,,46.19,0.85,262.13,79.79,750.0,,,0.0
2022-12-11 13:00:00,2022-12-11 14:00:00,45.1,75.17,2.75,18.36,19.28,27.26,36.62,0.9,24.72,0.0,,,,,51.95,0.78,282.44,65.59,750.0,,,0.0
2022-12-11 14:00:00,2022-12-11 15:00:00,53.7,99.72,3.0,23.36,23.86,28.51,36.73,1.05,24.92,0.0,,,,,52.56,0.81,295.27,69.56,750.0,,,0.0
2022-12-11 15:00:00,2022-12-11 16:00:00,63.2,115.2,3.21,33.03,32.35,29.87,36.42,1.45,18.46,0.0,,,,,58.37,0.52,292.36,37.93,750.0,,,0.0
2022-12-11 16:00:00,2022-12-11 17:00:00,74.8,146.47,4.96,41.38,41.81,30.63,36.43,1.85,14.11,0.0,,,,,67.17,0.29,278.88,5.74,750.0,,,0.0
2022-12-11 17:00:00,2022-12-11 18:00:00,119.4,233.66,19.93,61.64,78.67,32.15,36.47,2.8,7.83,0.0,,,0.13,,73.56,0.28,250.35,0.0,750.0,,,0.0
2022-12-11 18:00:00,2022-12-11 19:00:00,158.8,353.13,47.83,59.38,113.25,32.4,37.17,3.51,7.52,0.0,,,0.13,,80.01,0.12,185.5,0.0,750.0,,,0.0
2022-12-11 19:00:00,2022-12-11 20:00:00,181.5,320.76,42.83,41.71,91.65,32.54,36.78,3.47,7.41,0.0,,,0.12,,84.99,0.19,81.32,0.0,750.0,,,0.0
2022-12-11 20:00:00,2022-12-11 21:00:00,178.2,297.11,43.05,36.14,87.15,32.57,36.54,3.43,7.38,0.0,,,0.16,,84.88,0.17,104.79,0.0,750.0,,,0.0
2022-12-11 21:00:00,2022-12-11 22:00:00,175.9,285.59,41.27,31.38,80.75,31.34,36.79,3.13,7.26,0.0,,,0.17,,88.85,0.33,302.08,0.0,750.0,,,0.0
2022-12-11 22:00:00,2022-12-11 23:00:00,165.5,253.95,56.22,24.54,94.5,29.95,36.74,2.9,7.64,0.0,,,0.3,,91.09,0.28,178.31,0.0,750.0,,,0.0
2022-12-11 23:00:00,2022-12-12 00:00:00,160.1,242.97,48.23,22.11,81.96,28.11,36.24,2.29,7.52,0.0,,,0.28,,91.77,0.21,189.9,0.0,750.0,,,0.0
2022-12-12 00:00:00,2022-12-12 01:00:00,130.8,199.56,24.08,20.61,49.09,26.85,35.69,1.74,7.21,0.0,,,,,92.93,0.24,233.11,0.0,750.0,,,0.0
2022-12-12 01:00:00,2022-12-12 02:00:00,127.0,181.26,9.72,16.25,26.59,25.16,36.71,1.46,7.35,0.0,,,,,93.51,0.24,235.03,0.0,750.0,,,0.0
2022-12-12 02:00:00,2022-12-12 03:00:00,123.3,172.33,6.42,12.61,19.17,23.69,36.66,1.24,7.53,0.0,,,,,93.8,0.2,161.02,0.0,750.0,,,0.0
2022-12-12 03:00:00,2022-12-12 04:00:00,106.0,159.44,7.71,13.0,21.19,22.77,37.12,1.23,7.91,0.0,,,,,93.94,0.18,175.19,0.0,750.0,,,0.0
2022-12-12 04:00:00,2022-12-12 05:00:00,117.7,173.9,7.01,12.37,19.75,21.97,41.39,1.23,8.13,0.0,,,,,94.5,0.2,185.95,0.0,750.0,,,0.0
2022-12-12 05:00:00,2022-12-12 06:00:00,122.3,188.21,18.25,11.8,33.95,21.39,37.21,1.28,7.59,0.0,,,,,94.66,0.11,59.55,0.08,750.0,,,0.0
2022-12-12 06:00:00,2022-12-12 07:00:00,108.6,167.76,32.14,10.37,50.9,20.95,37.15,1.45,7.26,0.0,,,,,93.49,0.12,79.19,18.23,750.0,,,0.0
2022-12-12 07:00:00,2022-12-12 08:00:00,123.3,192.64,34.6,16.98,59.75,22.26,46.05,1.85,7.73,0.0,,,,,84.67,0.16,93.5,78.3,750.0,,,0.0
2022-12-12 08:00:00,2022-12-12 09:00:00,134.65,224.68,16.96,29.73,47.55,24.86,47.14,1.88,7.64,0.0,,,,,66.6,0.25,164.34,92.5,750.0,,,0.0
2022-12-12 09:00:00,2022-12-12 10:00:00,132.0,246.42,5.92,32.21,35.23,26.56,37.67,1.7,9.13,0.0,,,,,56.94,0.51,204.56,215.0,750.0,,,0.0
2022-12-12 10:00:00,2022-12-12 11:00:00,107.1,187.8,3.15,24.45,24.99,27.16,37.02,1.45,17.16,0.0,,,,,53.53,0.88,273.85,286.69,750.0,,,0.01
2022-12-12 11:00:00,2022-12-12 12:00:00,95.4,196.62,2.72,21.17,21.66,26.81,37.45,1.24,28.59,0.0,,,,,50.35,1.17,287.65,225.76,750.0,,,0.01
2022-12-12 12:00:00,2022-12-12 13:00:00,79.5,145.59,2.69,19.62,20.25,25.65,37.42,1.04,31.24,0.0,,,,,48.39,1.2,306.1,95.37,750.0,,,0.0
2022-12-12 13:00:00,2022-12-12 14:00:00,65.4,119.95,2.78,20.38,21.01,25.79,37.03,0.98,28.46,0.0,,,,,50.42,0.9,261.41,76.83,750.0,,,0.0
2022-12-12 14:00:00,2022-12-12 15:00:00,66.0,124.07,2.67,22.04,22.29,27.29,36.2,1.03,29.84,0.0,,,,,50.91,0.93,306.73,71.39,750.0,,,0.0
2022-12-12 15:00:00,2022-12-12 16:00:00,71.03,168.27,3.05,25.06,25.36,29.47,35.81,1.24,18.82,0.0,,,,,53.56,0.68,312.53,37.12,750.0,,,0.0
2022-12-12 16:00:00,2022-12-12 17:00:00,75.6,151.19,9.55,44.92,50.84,31.56,35.89,2.0,8.78,0.0,,,,,62.49,0.26,241.54,5.03,750.0,,,0.0
2022-12-12 17:00:00,2022-12-12 18:00:00,84.9,189.16,45.62,62.74,113.21,33.19,37.05,3.07,7.21,0.0,,,0.16,,72.39,0.24,282.47,0.0,750.0,,,0.0
2022-12-12 18:00:00,2022-12-12 19:00:00,143.4,327.39,44.95,48.41,100.13,34.8,36.78,3.1,7.28,0.0,,,0.16,,81.92,0.19,180.28,0.0,750.0,,,0.0
2022-12-12 19:00:00,2022-12-12 20:00:00,142.7,248.76,38.83,38.14,83.36,34.25,36.74,2.83,7.2,0.0,,,0.32,,85.83,0.31,257.67,0.0,750.0,,,0.0
2022-12-12 20:00:00,2022-12-12 21:00:00,151.7,256.07,48.07,29.47,88.04,34.03,36.8,2.98,7.42,0.0,,,0.21,,88.68,0.23,194.16,0.0,750.0,,,0.0
2022-12-12 21:00:00,2022-12-12 22:00:00,149.9,247.83,68.27,28.66,113.78,33.68,37.26,3.41,7.3,0.0,,,0.22,,90.4,0.3,263.87,0.0,750.0,,,0.0
2022-12-12 22:00:00,2022-12-12 23:00:00,177.24,283.04,66.94,22.81,107.03,32.68,36.84,3.05,7.85,0.0,,,0.23,,91.17,0.16,160.96,0.0,750.0,,,0.0
2022-12-12 23:00:00,2022-12-13 00:00:00,164.7,255.47,37.29,18.98,64.98,31.21,35.95,2.31,7.72,0.0,,,0.28,,91.13,0.17,169.99,0.0,750.0,,,0.0
2022-12-13 00:00:00,2022-12-13 01:00:00,151.6,218.19,30.55,15.55,53.25,30.28,35.32,2.02,7.62,0.0,,,,,91.97,0.23,98.18,0.0,750.0,,,0.0
2022-12-13 01:00:00,2022-12-13 02:00:00,140.9,205.42,22.41,14.71,41.88,29.09,35.28,1.73,7.37,0.0,,,,,92.15,0.17,177.06,0.0,750.0,,,0.0
2022-12-13 02:00:00,2022-12-13 03:00:00,132.5,189.13,12.36,13.3,27.51,27.88,35.47,1.4,7.41,0.0,,,,,92.9,0.22,236.44,0.0,750.0,,,0.0
2022-12-13 03:00:00,2022-12-13 04:00:00,125.5,177.99,7.3,12.82,20.49,27.21,35.98,1.23,7.53,0.0,,,,,93.43,0.19,190.1,0.0,750.0,,,0.0
2022-12-13 04:00:00,2022-12-13 05:00:00,124.2,178.87,5.33,12.25,17.44,26.19,38.77,1.13,8.14,0.0,,,,,93.79,0.15,133.72,0.0,750.0,,,0.0
2022-12-13 05:00:00,2022-12-13 06:00:00,127.0,180.26,12.04,11.05,25.18,25.25,37.06,1.15,7.19,0.0,,,,,93.87,0.12,119.23,0.06,750.0,,,0.0
2022-12-13 06:00:00,2022-12-13 07:00:00,114.6,174.26,27.26,11.05,45.1,25.07,37.2,1.31,7.47,0.0,,,,,93.47,0.14,162.1,16.83,750.0,,,0.0
2022-12-13 07:00:00,2022-12-13 08:00:00,114.5,183.38,38.08,16.33,63.75,25.85,44.24,1.67,7.73,0.0,,,,,85.64,0.16,84.03,73.78,750.0,,,0.0
2022-12-13 08:00:00,2022-12-13 09:00:00,139.62,237.4,19.65,28.13,49.73,29.21,51.19,1.82,8.33,0.0,,,,,69.99,0.32,183.8,95.48,750.0,,,0.0
2022-12-13 09:00:00,2022-12-13 10:00:00,165.7,299.06,5.62,31.38,34.14,31.81,39.95,1.73,9.32,0.0,,,,,60.97,0.45,207.16,202.69,750.0,,,0.0
2022-12-13 10:00:00,2022-12-13 11:00:00,128.0,233.42,3.27,23.11,24.16,32.84,37.98,1.55,18.0,0.0,,,,,56.57,0.82,255.24,272.49,750.0,,,0.0
2022-12-13 11:00:00,2022-12-13 12:00:00,116.38,226.07,2.87,18.8,19.78,32.51,36.79,1.29,17.76,0.0,,,,,52.09,0.67,229.13,206.92,750.0,,,0.0
2022-12-13 12:00:00,2022-12-13 13:00:00,78.9,131.06,2.75,16.47,17.65,32.3,37.58,1.06,26.58,0.0,,,,,52.73,0.94,269.99,106.58,750.0,,,0.0
2022-12-13 13:00:00,2022-12-13 14:00:00,81.8,137.26,2.43,18.97,19.37,28.1,37.13,1.08,34.84,0.0,,,,,53.4,0.96,300.0,76.99,750.0,,,0.0
2022-12-13 14:00:00,2022-12-13 15:00:00,86.1,,2.16,19.49,14.6,20.16,35.56,0.83,35.29,0.0,,,,,51.5,0.71,226.37,55.23,750.0,,,0.0
