From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2022-10-27 10:00:00,2022-10-27 11:00:00,36.87,60.93,2.89,30.42,32.93,17.08,30.19,1.17,20.14,0.0,,,,,42.57,0.95,103.2,334.89,745.06,,31.35,0.03
2022-10-27 11:00:00,2022-10-27 12:00:00,35.07,49.45,2.43,22.96,25.24,16.84,29.59,0.97,22.01,0.0,,,,,38.12,0.88,135.99,353.15,744.67,,32.95,0.0
2022-10-27 12:00:00,2022-10-27 13:00:00,27.99,41.37,2.4,18.69,21.15,17.04,28.63,0.87,15.28,0.0,,,,,34.88,0.77,183.28,336.86,744.1,,34.29,0.01
2022-10-27 13:00:00,2022-10-27 14:00:00,22.3,35.83,2.38,21.58,23.89,16.34,29.9,0.66,25.56,0.0,,,,,33.23,0.67,146.73,283.87,743.62,,34.69,0.01
2022-10-27 14:00:00,2022-10-27 15:00:00,23.3,34.61,2.11,17.15,19.27,16.38,28.8,0.61,30.22,0.0,,,,,33.78,0.64,112.04,207.81,743.29,,34.3,0.0
2022-10-27 15:00:00,2022-10-27 16:00:00,21.52,37.38,1.88,14.53,16.48,16.17,28.4,0.56,27.76,0.0,,,,,32.38,0.47,108.26,145.2,743.13,,34.03,0.0
2022-10-27 16:00:00,2022-10-27 17:00:00,21.66,65.23,1.93,14.47,16.52,15.94,28.1,0.59,22.01,0.0,,,,,35.66,0.38,111.39,59.47,743.09,,31.45,0.01
2022-10-27 17:00:00,2022-10-27 18:00:00,23.29,37.77,2.41,22.4,24.65,16.39,28.64,0.77,7.55,0.0,,,,,50.8,0.23,119.51,5.41,743.27,,27.2,0.01
2022-10-27 18:00:00,2022-10-27 19:00:00,32.64,57.65,2.5,24.71,27.0,16.38,29.37,0.91,1.2,0.0,,,,,65.94,0.11,90.03,0.0,743.62,,23.97,0.04
2022-10-27 19:00:00,2022-10-27 20:00:00,41.34,67.76,3.26,24.55,27.98,16.66,30.69,1.14,0.21,0.0,,,,,71.64,0.15,107.03,0.0,744.16,,22.7,0.04
2022-10-27 20:00:00,2022-10-27 21:00:00,70.29,88.22,3.25,24.08,27.51,15.11,31.54,1.57,0.09,0.0,,,,,74.95,0.22,113.29,0.0,744.35,,22.06,0.07
2022-10-27 21:00:00,2022-10-27 22:00:00,89.43,103.68,2.49,19.68,22.23,14.93,31.13,1.5,1.25,0.0,,,,,70.68,0.17,80.81,0.0,744.44,,21.74,0.03
2022-10-27 22:00:00,2022-10-27 23:00:00,74.25,89.15,2.32,17.98,20.41,14.93,29.99,1.42,1.29,0.0,,,,,73.07,0.24,90.47,0.0,744.31,,20.96,0.01
2022-10-27 23:00:00,2022-10-28 00:00:00,66.66,80.28,2.33,17.66,20.09,14.78,29.35,1.33,1.1,0.0,,,,,75.6,0.21,90.45,0.0,744.21,,20.55,0.0
2022-10-28 00:00:00,2022-10-28 01:00:00,60.22,101.54,2.78,18.43,21.47,15.05,29.11,1.26,0.46,0.0,,,,,76.16,0.18,103.72,0.0,743.99,,20.49,0.0
2022-10-28 01:00:00,2022-10-28 02:00:00,58.76,68.82,2.59,18.53,21.29,14.77,28.59,1.19,0.34,0.0,,,,,80.85,0.14,68.75,0.0,743.78,,19.75,0.0
2022-10-28 02:00:00,2022-10-28 03:00:00,60.15,68.28,3.15,23.52,26.82,14.94,28.89,1.18,,0.0,,,,,85.7,0.2,87.42,0.0,743.57,,19.06,0.0
2022-10-28 03:00:00,2022-10-28 04:00:00,61.28,70.12,7.41,29.47,38.63,15.12,29.39,1.18,,0.0,,,,,87.02,0.3,99.28,0.0,743.42,,18.67,0.0
2022-10-28 04:00:00,2022-10-28 05:00:00,62.44,71.73,8.3,25.82,36.46,15.33,29.46,1.19,,0.0,,,,,89.89,0.17,101.1,0.0,743.53,,17.98,0.0
2022-10-28 05:00:00,2022-10-28 06:00:00,62.61,69.26,8.9,26.21,37.73,15.67,28.95,1.22,,0.0,,,,,91.17,0.19,116.96,0.0,743.69,,17.83,0.0
2022-10-28 06:00:00,2022-10-28 07:00:00,66.71,77.77,8.05,26.14,36.43,15.62,29.11,1.28,,0.0,,,,,92.1,0.17,101.58,8.08,744.12,,17.97,0.0
2022-10-28 07:00:00,2022-10-28 08:00:00,64.3,78.83,9.59,26.67,39.14,15.46,29.66,1.36,,0.0,,,,,85.52,0.24,88.73,97.65,744.68,,20.75,0.0
2022-10-28 08:00:00,2022-10-28 09:00:00,83.44,109.57,9.0,39.94,50.86,15.28,31.61,1.78,2.94,0.0,,,,,65.78,0.44,107.76,200.68,745.19,,26.11,0.0
2022-10-28 09:00:00,2022-10-28 10:00:00,104.13,135.5,4.06,38.33,42.17,15.12,31.12,1.57,11.57,0.0,,,,,48.64,0.75,106.79,273.2,745.46,,29.74,0.0
2022-10-28 10:00:00,2022-10-28 11:00:00,54.0,83.22,2.54,27.14,29.39,14.59,29.62,1.26,16.79,0.0,,,,,40.05,0.68,118.31,324.26,745.38,,32.44,0.0
2022-10-28 11:00:00,2022-10-28 12:00:00,30.72,50.32,2.26,19.32,21.61,14.7,28.61,1.08,23.37,0.0,,,,,35.7,0.82,122.19,338.01,745.02,,33.57,0.0
2022-10-28 12:00:00,2022-10-28 13:00:00,29.06,44.05,2.18,15.1,17.45,14.22,28.09,0.9,28.02,0.0,,,,,32.41,0.57,170.67,321.72,744.42,,34.73,0.0
2022-10-28 13:00:00,2022-10-28 14:00:00,27.48,37.6,1.93,16.13,18.06,13.79,27.79,0.79,35.62,0.0,,,,,31.38,0.79,151.47,278.47,743.75,,34.8,0.0
2022-10-28 14:00:00,2022-10-28 15:00:00,26.4,42.06,1.96,16.99,18.92,14.05,28.79,0.76,35.73,0.0,,,,,31.79,0.66,117.32,207.82,743.22,,34.86,0.0
2022-10-28 15:00:00,2022-10-28 16:00:00,32.91,47.9,1.93,16.96,18.88,13.67,29.86,0.83,42.95,0.0,,,,,33.11,0.4,124.06,137.56,742.95,,34.31,0.0
2022-10-28 16:00:00,2022-10-28 17:00:00,27.99,45.79,1.92,21.51,23.18,13.6,28.3,1.16,27.38,2.6,,,,,41.76,0.19,86.17,54.63,742.88,,31.4,0.0
2022-10-28 17:00:00,2022-10-28 18:00:00,27.03,75.11,2.38,32.74,34.44,13.74,28.29,1.59,9.85,2.86,,0.1,,,54.3,0.2,99.73,4.88,743.03,,27.17,0.02
2022-10-28 18:00:00,2022-10-28 19:00:00,42.81,85.2,3.02,32.39,35.04,14.12,30.55,1.8,0.87,4.63,,0.04,,,66.23,0.17,101.17,0.0,743.41,,24.22,0.02
2022-10-28 19:00:00,2022-10-28 20:00:00,80.97,116.5,3.16,28.45,31.5,14.76,32.44,1.79,0.12,6.8,,0.05,,,71.59,0.19,87.91,0.0,743.77,,23.16,0.02
2022-10-28 20:00:00,2022-10-28 21:00:00,69.02,104.29,2.23,23.42,25.43,14.77,31.66,1.55,8.7,6.05,,,,,63.86,0.4,82.97,0.0,743.99,,23.96,0.0
2022-10-28 21:00:00,2022-10-28 22:00:00,61.98,82.02,2.06,19.23,21.17,14.71,30.5,1.47,6.86,4.6,,,,,66.69,0.37,79.64,0.0,744.13,,23.57,0.0
2022-10-28 22:00:00,2022-10-28 23:00:00,65.54,82.53,2.17,16.57,18.84,14.7,30.04,1.44,1.27,4.36,,,,,76.0,0.15,87.45,0.0,744.12,,21.66,0.0
2022-10-28 23:00:00,2022-10-29 00:00:00,63.99,79.77,2.38,17.26,19.79,14.64,29.86,1.38,0.77,3.96,,,,,81.13,0.25,83.06,0.0,744.06,,20.75,0.0
2022-10-29 00:00:00,2022-10-29 01:00:00,67.71,80.67,2.27,15.49,17.95,14.66,29.91,1.33,0.43,3.73,,0.11,,,82.52,0.3,123.18,0.0,743.85,,20.62,0.0
2022-10-29 01:00:00,2022-10-29 02:00:00,62.94,74.93,2.46,14.99,17.78,14.49,29.95,1.28,0.21,3.54,,,,,84.18,0.23,124.47,0.0,743.57,,20.33,0.0
2022-10-29 02:00:00,2022-10-29 03:00:00,61.84,71.99,2.52,14.86,17.71,14.54,30.0,1.27,0.06,3.38,,,,,86.2,0.31,118.2,0.0,743.46,,19.93,0.0
2022-10-29 03:00:00,2022-10-29 04:00:00,64.17,74.37,3.11,21.19,24.57,14.53,29.79,1.25,,3.17,,,,,87.07,0.29,86.89,0.0,743.53,,19.35,0.0
2022-10-29 04:00:00,2022-10-29 05:00:00,63.88,74.8,3.6,22.62,26.63,14.65,29.69,1.27,,3.13,,,,,87.55,0.32,130.46,0.0,743.74,,18.98,0.0
2022-10-29 05:00:00,2022-10-29 06:00:00,63.42,71.95,3.4,20.67,24.5,14.68,29.54,1.23,,2.91,,,,,89.57,0.24,102.67,0.0,744.09,,18.43,0.0
2022-10-29 06:00:00,2022-10-29 07:00:00,64.69,72.32,3.52,17.06,21.26,14.69,29.55,1.23,,2.88,,,,,92.03,0.2,121.45,5.92,744.54,,18.12,0.0
2022-10-29 07:00:00,2022-10-29 08:00:00,62.07,75.15,3.41,17.12,21.14,14.65,30.24,1.26,,3.13,,,,,86.77,0.22,92.48,75.14,745.17,,20.05,0.0
2022-10-29 08:00:00,2022-10-29 09:00:00,77.88,107.94,2.82,18.68,21.78,14.75,31.07,1.38,1.52,3.37,,,,,70.42,0.32,97.84,171.75,745.7,,24.25,0.01
2022-10-29 09:00:00,2022-10-29 10:00:00,86.28,103.25,2.28,24.04,26.05,14.88,36.73,1.62,12.51,4.01,,,,,60.55,0.48,91.76,241.64,746.08,,27.41,0.2
2022-10-29 10:00:00,2022-10-29 11:00:00,85.53,111.76,2.48,24.14,26.43,14.51,34.1,1.47,17.25,4.4,,,,,51.36,0.62,121.21,312.71,746.04,,30.09,0.05
2022-10-29 11:00:00,2022-10-29 12:00:00,61.62,83.54,2.07,16.32,18.44,14.31,30.91,1.25,25.5,3.77,,,,,43.63,0.69,128.81,328.24,745.69,,31.82,0.0
2022-10-29 12:00:00,2022-10-29 13:00:00,49.44,64.99,2.0,12.76,14.96,14.05,29.71,1.13,33.8,2.51,,,,,40.07,0.76,110.01,303.36,745.14,,32.53,0.01
2022-10-29 13:00:00,2022-10-29 14:00:00,54.46,68.43,1.83,11.18,13.25,13.84,29.32,1.05,38.78,2.2,,,,,36.92,0.76,140.87,255.59,744.47,,32.74,0.01
2022-10-29 14:00:00,2022-10-29 15:00:00,50.68,65.14,1.93,10.61,12.84,13.83,28.98,0.92,38.99,0.58,,,0.39,,33.68,0.67,145.94,181.64,744.05,,32.78,0.01
2022-10-29 15:00:00,2022-10-29 16:00:00,44.7,62.94,1.86,11.36,13.29,13.8,28.8,0.89,37.41,0.04,,,,,35.23,0.65,80.56,108.06,743.79,,31.05,0.01
2022-10-29 16:00:00,2022-10-29 17:00:00,39.44,52.96,1.86,15.01,16.89,13.66,28.27,0.85,27.17,1.09,,,,,37.39,0.42,90.31,47.35,743.81,,28.82,0.0
2022-10-29 17:00:00,2022-10-29 18:00:00,32.12,50.49,2.55,24.74,27.11,13.87,28.48,1.17,2.99,0.89,,0.02,,,50.46,0.21,118.23,4.26,744.05,,24.53,0.0
2022-10-29 18:00:00,2022-10-29 19:00:00,36.46,75.91,2.67,26.06,28.53,14.18,28.71,1.29,1.51,1.98,,,,,55.19,0.23,102.78,0.0,744.48,,22.55,0.02
2022-10-29 19:00:00,2022-10-29 20:00:00,51.95,76.78,2.85,24.6,27.39,14.52,29.32,1.28,0.52,2.91,,,,,61.54,0.17,122.1,0.0,744.91,,21.7,0.0
2022-10-29 20:00:00,2022-10-29 21:00:00,54.53,77.94,2.75,24.56,27.24,14.68,29.48,1.39,,3.02,,,,,70.85,0.19,102.53,0.0,745.24,,20.7,0.0
2022-10-29 21:00:00,2022-10-29 22:00:00,64.81,87.72,2.99,26.66,29.58,14.94,29.77,1.37,,4.09,,,,,73.08,0.2,98.98,0.0,745.42,,20.39,0.0
2022-10-29 22:00:00,2022-10-29 23:00:00,65.76,83.55,3.35,26.42,29.89,14.83,29.6,1.34,,3.78,,0.64,,,78.84,0.23,111.76,0.0,745.38,,19.65,0.0
2022-10-29 23:00:00,2022-10-30 00:00:00,66.77,78.91,3.35,29.25,32.58,14.95,29.44,1.3,,2.82,,,,,78.46,0.35,123.59,0.0,745.26,,19.79,0.0
2022-10-30 00:00:00,2022-10-30 01:00:00,66.54,81.06,3.54,30.57,34.05,15.07,29.19,1.26,,3.54,,,,,81.78,0.25,98.15,0.0,745.11,,19.11,0.0
2022-10-30 01:00:00,2022-10-30 02:00:00,66.99,81.97,4.06,30.29,34.55,15.01,28.95,1.23,,2.48,,,,,84.88,0.24,114.66,0.0,744.87,,18.47,0.0
2022-10-30 02:00:00,2022-10-30 03:00:00,69.57,80.01,4.01,28.66,32.94,15.06,29.05,1.23,,2.58,,,,,89.86,0.25,132.21,0.0,744.57,,17.92,0.0
2022-10-30 03:00:00,2022-10-30 04:00:00,71.19,82.24,4.43,26.02,31.06,15.04,29.23,1.24,,3.47,,,,,92.63,0.21,120.54,0.0,744.41,,17.43,0.0
2022-10-30 04:00:00,2022-10-30 05:00:00,72.3,83.36,4.11,23.31,28.04,15.25,29.36,1.24,,2.47,,,,,94.55,0.14,100.32,0.0,744.39,,17.06,0.0
2022-10-30 05:00:00,2022-10-30 06:00:00,76.49,88.11,9.94,29.57,42.41,15.17,31.1,1.29,,2.83,,,,,93.73,0.41,215.19,0.0,744.74,,17.58,0.0
2022-10-30 06:00:00,2022-10-30 07:00:00,90.03,102.66,16.63,34.57,56.84,15.54,33.95,1.36,,3.6,,,,,92.06,0.2,101.16,6.46,745.18,,17.41,0.0
2022-10-30 07:00:00,2022-10-30 08:00:00,92.28,105.85,20.19,34.18,61.62,15.49,35.43,1.42,,2.92,,,,,90.42,0.27,88.85,81.96,745.65,,18.89,0.03
2022-10-30 08:00:00,2022-10-30 09:00:00,94.62,113.6,21.99,35.58,65.59,15.71,35.01,1.51,0.01,2.21,,,,,74.53,0.27,122.16,173.14,746.1,,23.52,0.0
2022-10-30 09:00:00,2022-10-30 10:00:00,114.99,127.9,16.68,42.9,64.81,15.59,33.93,1.53,0.44,3.77,,,,,65.34,0.5,172.56,234.55,746.46,,25.85,0.0
2022-10-30 10:00:00,2022-10-30 11:00:00,101.0,116.59,10.21,45.0,57.41,15.2,32.2,1.49,2.46,4.79,,,,,57.73,0.53,185.2,285.96,746.29,,28.52,0.0
2022-10-30 11:00:00,2022-10-30 12:00:00,95.37,115.57,4.37,42.22,46.31,15.01,32.2,1.4,13.85,4.57,,,,,49.21,0.62,200.1,304.96,745.85,,30.47,0.0
2022-10-30 12:00:00,2022-10-30 13:00:00,74.83,97.23,2.35,28.01,29.92,14.66,30.99,1.26,27.72,3.13,,0.07,,,43.02,0.85,245.12,290.16,745.21,,31.47,0.03
2022-10-30 13:00:00,2022-10-30 14:00:00,40.58,53.93,2.08,20.88,22.77,14.32,30.16,1.06,33.98,2.52,,,,,38.31,0.73,199.87,251.29,744.53,,32.45,0.0
2022-10-30 14:00:00,2022-10-30 15:00:00,29.0,40.12,2.07,15.06,17.27,13.82,29.16,0.92,37.34,2.07,,,,,35.66,1.02,233.44,190.59,744.02,,32.55,0.0
2022-10-30 15:00:00,2022-10-30 16:00:00,23.86,34.72,1.96,14.07,15.99,14.07,29.17,0.92,40.91,2.07,,,,,37.38,0.87,245.97,127.51,743.76,,31.85,0.0
2022-10-30 16:00:00,2022-10-30 17:00:00,27.17,39.43,1.99,17.04,18.98,14.92,29.48,0.91,23.34,2.54,,,,,44.35,0.28,112.79,48.27,743.71,,29.48,0.0
2022-10-30 17:00:00,2022-10-30 18:00:00,29.56,43.69,3.02,23.46,26.61,13.5,29.32,1.11,8.78,2.48,,,,,60.47,0.21,114.87,3.23,743.92,,25.45,0.0
2022-10-30 18:00:00,2022-10-30 19:00:00,37.82,56.54,2.21,25.87,27.7,13.76,30.78,1.5,0.82,3.17,,,,,72.64,0.11,82.01,0.0,744.29,,22.83,0.0
2022-10-30 19:00:00,2022-10-30 20:00:00,49.04,67.69,2.39,24.92,27.03,13.79,32.52,1.77,0.42,3.83,,,,,76.39,0.16,83.62,0.0,744.72,,22.01,0.0
2022-10-30 20:00:00,2022-10-30 21:00:00,75.03,87.46,2.69,25.39,27.93,14.47,35.35,2.22,0.07,1.95,,0.09,,,80.98,0.12,88.94,0.0,744.99,,21.33,0.0
2022-10-30 21:00:00,2022-10-30 22:00:00,79.07,87.82,2.87,24.63,27.46,14.75,34.98,2.19,,7.05,,,,,83.86,0.16,106.84,0.0,745.1,,20.54,0.0
2022-10-30 22:00:00,2022-10-30 23:00:00,57.86,67.33,2.65,23.23,25.84,14.55,33.08,2.01,,6.88,,,,,86.02,0.11,76.84,0.0,745.1,,19.91,0.0
2022-10-30 23:00:00,2022-10-31 00:00:00,52.11,59.99,2.59,24.72,27.15,14.52,31.6,1.79,,6.13,,,,,86.8,0.19,108.2,0.0,744.94,,19.48,0.0
2022-10-31 00:00:00,2022-10-31 01:00:00,52.27,58.76,3.42,27.88,31.34,14.63,31.23,1.69,,5.45,,,,,90.54,0.16,90.68,0.0,744.72,,18.72,0.0
2022-10-31 01:00:00,2022-10-31 02:00:00,50.8,58.25,4.7,29.25,34.48,14.62,31.1,1.6,,5.24,,,,,92.59,0.16,115.34,0.0,744.52,,18.32,0.0
2022-10-31 02:00:00,2022-10-31 03:00:00,50.33,57.83,7.8,31.85,41.52,14.76,31.19,1.55,,4.96,,,,,94.07,0.24,132.3,0.0,744.26,,18.04,0.0
2022-10-31 03:00:00,2022-10-31 04:00:00,49.28,58.48,7.94,28.95,38.89,14.76,30.97,1.51,,4.71,,,,,94.99,0.19,122.9,0.0,744.15,,17.75,0.0
2022-10-31 04:00:00,2022-10-31 05:00:00,48.43,55.61,7.4,23.53,32.99,14.65,30.77,1.47,,4.54,,,,,96.24,0.16,134.45,0.0,744.08,,17.38,0.0
2022-10-31 05:00:00,2022-10-31 06:00:00,46.02,53.71,12.55,25.08,41.94,14.75,32.49,1.55,,4.61,,,,,96.3,0.17,130.55,0.0,744.4,,17.57,0.0
2022-10-31 06:00:00,2022-10-31 07:00:00,56.05,64.05,18.45,24.17,49.64,15.21,34.0,1.63,,4.61,,,,,96.89,0.2,142.39,6.1,744.89,,17.47,0.0
2022-10-31 07:00:00,2022-10-31 08:00:00,59.38,70.77,28.17,29.11,68.4,15.41,38.39,1.74,,5.11,,,,,90.68,0.35,204.01,81.74,745.54,,19.46,0.0
2022-10-31 08:00:00,2022-10-31 09:00:00,64.53,82.14,29.23,36.8,77.12,16.01,38.86,1.79,,5.41,,,,,73.71,0.3,141.6,176.82,746.06,,23.63,0.0
2022-10-31 09:00:00,2022-10-31 10:00:00,63.82,73.62,23.4,48.06,78.87,16.63,35.7,1.67,0.04,5.5,,,,,60.33,0.46,177.01,239.12,746.44,,27.16,0.0
2022-10-31 10:00:00,2022-10-31 11:00:00,57.4,67.87,15.99,52.99,73.36,16.76,33.47,1.44,2.73,4.9,,,,,51.14,0.43,150.99,286.1,746.43,,29.67,0.01
2022-10-31 11:00:00,2022-10-31 12:00:00,45.64,55.91,6.21,49.16,55.53,15.39,31.86,1.23,9.54,4.17,,,,,45.58,0.7,124.71,306.56,745.95,,31.0,0.01
2022-10-31 12:00:00,2022-10-31 13:00:00,35.36,46.28,2.95,36.34,38.68,14.62,30.58,1.09,15.45,3.56,,,,,42.12,0.6,145.72,291.72,745.2,,32.08,0.0
2022-10-31 13:00:00,2022-10-31 14:00:00,32.23,40.69,2.21,25.85,27.68,13.68,29.69,1.0,19.55,3.46,,,,,40.37,0.6,144.37,251.75,744.47,,32.83,0.0
2022-10-31 14:00:00,2022-10-31 15:00:00,29.57,38.61,2.12,26.44,28.11,13.45,29.78,1.02,22.96,2.39,,,,,40.57,0.6,139.15,178.32,744.0,,32.6,0.0
2022-10-31 15:00:00,2022-10-31 16:00:00,31.4,42.04,2.06,24.96,26.62,13.44,30.3,1.04,25.66,2.99,,,,,42.83,0.4,145.7,109.67,743.71,,31.67,0.01
2022-10-31 16:00:00,2022-10-31 17:00:00,34.92,47.47,2.05,27.62,29.12,14.29,30.57,1.21,14.43,3.23,,,,,50.76,0.22,100.95,43.8,743.55,,29.2,0.02
2022-10-31 17:00:00,2022-10-31 18:00:00,32.44,51.46,2.37,36.34,37.84,13.54,31.05,1.78,2.76,3.56,,,,,64.62,0.15,99.38,3.38,743.8,,25.44,0.01
2022-10-31 18:00:00,2022-10-31 19:00:00,46.85,80.64,2.58,35.17,37.05,13.99,33.99,2.09,1.43,4.85,,,,,72.44,0.15,69.34,0.0,744.25,,23.19,0.01
2022-10-31 19:00:00,2022-10-31 20:00:00,89.38,121.56,4.07,41.57,45.23,14.51,36.3,2.73,0.01,8.14,,0.02,,,77.48,0.16,120.1,0.0,744.74,,22.41,0.0
2022-10-31 20:00:00,2022-10-31 21:00:00,109.34,136.53,5.84,41.66,47.89,14.79,35.82,2.92,,10.09,,,,,80.56,0.13,87.23,0.0,744.99,,21.83,0.0
2022-10-31 21:00:00,2022-10-31 22:00:00,103.94,129.71,4.54,36.44,41.07,14.67,34.3,2.88,,9.63,,,,,84.62,0.18,103.06,0.0,745.26,,21.1,0.02
2022-10-31 22:00:00,2022-10-31 23:00:00,98.71,117.86,4.19,35.2,39.39,14.66,33.0,2.81,,9.27,,,,,85.92,0.17,103.74,0.0,745.34,,20.62,0.01
2022-10-31 23:00:00,2022-11-01 00:00:00,90.82,105.69,3.59,27.93,31.64,14.79,33.13,2.68,,9.66,,,,,86.97,0.15,98.82,0.0,745.19,,20.16,0.0
2022-11-01 00:00:00,2022-11-01 01:00:00,83.34,95.53,3.64,26.48,30.37,14.89,33.0,2.43,,8.93,,,,,88.69,0.2,111.95,0.0,744.98,,19.55,0.0
2022-11-01 01:00:00,2022-11-01 02:00:00,85.84,95.83,3.77,22.52,26.79,14.59,33.07,2.25,,8.78,,0.06,,,91.12,0.15,96.29,0.0,744.71,,18.84,0.0
2022-11-01 02:00:00,2022-11-01 03:00:00,70.02,81.88,3.0,22.68,25.82,14.82,31.23,1.9,,7.78,,,,,89.41,0.14,82.62,0.0,744.47,,18.57,0.0
2022-11-01 03:00:00,2022-11-01 04:00:00,62.79,69.12,2.73,20.13,23.0,14.89,30.06,1.64,,6.57,,,,,83.09,0.14,120.52,0.0,744.34,,18.95,0.0
2022-11-01 04:00:00,2022-11-01 05:00:00,60.31,70.08,2.73,20.59,23.45,14.66,29.38,1.34,,5.52,,,,,88.0,0.17,88.74,0.0,744.42,,18.2,0.0
2022-11-01 05:00:00,2022-11-01 06:00:00,58.53,64.91,3.35,20.07,23.85,14.75,29.58,1.27,,4.96,,,,,93.06,0.14,86.49,0.0,744.55,,17.41,0.0
2022-11-01 06:00:00,2022-11-01 07:00:00,61.12,71.67,4.1,22.33,27.1,14.81,30.08,1.25,,4.73,,,,,94.68,0.16,85.47,6.08,744.97,,17.29,0.0
2022-11-01 07:00:00,2022-11-01 08:00:00,66.3,82.12,5.31,23.21,29.68,14.88,30.95,1.33,,4.86,,,,,92.11,0.14,78.74,80.55,745.67,,19.28,0.0
2022-11-01 08:00:00,2022-11-01 09:00:00,85.84,120.07,5.92,33.19,40.0,14.56,32.26,1.48,0.16,5.25,,,,,70.27,0.33,194.19,173.25,746.38,,24.64,0.0
2022-11-01 09:00:00,2022-11-01 10:00:00,91.91,110.86,10.52,45.08,57.97,14.73,33.22,1.38,0.2,4.78,,,,,56.06,0.64,275.41,244.68,746.73,,27.69,0.0
2022-11-01 10:00:00,2022-11-01 11:00:00,68.97,87.5,11.08,44.83,58.52,14.78,33.5,1.3,2.34,4.24,,,,,49.91,0.61,205.14,295.83,746.57,,30.15,0.0
2022-11-01 11:00:00,2022-11-01 12:00:00,54.69,70.77,4.47,32.12,36.89,14.43,31.23,1.2,11.46,3.97,,,,,46.42,0.82,184.06,307.11,746.21,,31.59,0.0
2022-11-01 12:00:00,2022-11-01 13:00:00,55.41,70.53,4.56,36.04,40.73,14.29,30.52,1.09,14.12,3.74,,,,,41.88,0.93,227.98,289.72,745.51,,32.28,0.01
2022-11-01 13:00:00,2022-11-01 14:00:00,48.36,64.6,2.42,24.37,26.57,13.91,30.07,1.07,21.71,3.51,,,,,38.31,0.62,175.44,247.75,744.76,,33.5,0.01
2022-11-01 14:00:00,2022-11-01 15:00:00,46.02,61.67,2.28,24.26,26.24,13.64,30.73,1.01,23.46,3.26,,,,,37.06,0.61,165.96,180.99,744.33,,33.65,0.02
2022-11-01 15:00:00,2022-11-01 16:00:00,44.73,60.19,4.14,34.2,38.37,13.47,33.01,0.89,20.75,2.72,,,,,35.31,0.35,180.69,122.03,744.13,,33.29,0.01
2022-11-01 16:00:00,2022-11-01 17:00:00,42.45,55.39,2.38,33.9,35.52,13.57,31.22,1.32,10.73,2.13,,,,,43.93,0.23,127.92,45.97,744.06,,30.29,0.0
2022-11-01 17:00:00,2022-11-01 18:00:00,48.7,86.33,2.57,38.38,40.06,13.77,32.47,1.96,1.77,4.64,,,,,60.56,0.14,74.53,3.49,744.07,,25.65,0.0
2022-11-01 18:00:00,2022-11-01 19:00:00,58.93,103.15,2.75,36.1,38.16,13.97,32.96,2.2,0.54,5.0,,,,,66.44,0.15,75.31,0.0,744.46,,23.49,0.01
2022-11-01 19:00:00,2022-11-01 20:00:00,80.58,114.55,3.52,32.94,36.28,14.71,34.43,2.45,0.36,5.67,,,,,72.66,0.17,95.8,0.0,744.86,,22.48,0.01
2022-11-01 20:00:00,2022-11-01 21:00:00,120.3,143.56,7.16,33.36,41.97,14.38,38.57,2.96,,6.85,,,,,79.33,0.15,92.91,0.0,745.19,,21.64,0.0
2022-11-01 21:00:00,2022-11-01 22:00:00,123.32,147.0,6.07,33.78,40.78,14.85,40.12,3.15,,7.95,,,,,78.32,0.18,104.74,0.0,745.47,,21.18,0.0
2022-11-01 22:00:00,2022-11-01 23:00:00,81.27,97.76,3.84,28.4,32.45,14.52,36.12,2.79,,7.71,,,,,76.34,0.1,89.04,0.0,745.44,,21.1,0.0
2022-11-01 23:00:00,2022-11-02 00:00:00,56.32,68.11,3.59,26.89,30.64,14.53,32.9,2.27,,6.57,,,,,78.34,0.1,80.42,0.0,745.14,,20.44,0.0
2022-11-02 00:00:00,2022-11-02 01:00:00,47.73,56.89,3.75,24.74,28.84,14.4,30.84,1.82,,5.25,,,,,77.65,0.09,92.95,0.0,744.86,,20.16,0.0
2022-11-02 01:00:00,2022-11-02 02:00:00,47.07,55.58,2.71,20.79,23.61,13.95,29.95,1.4,0.26,4.08,,,,,73.75,0.17,130.78,0.0,744.54,,20.67,0.0
2022-11-02 02:00:00,2022-11-02 03:00:00,44.07,54.91,2.62,17.97,20.8,14.25,29.48,1.22,,3.36,,,,,78.19,0.16,96.75,0.0,744.21,,19.96,0.0
2022-11-02 03:00:00,2022-11-02 04:00:00,47.57,55.59,2.83,18.83,21.92,13.86,29.56,1.1,,3.0,,,,,79.19,0.1,85.42,0.0,744.12,,19.52,0.0
2022-11-02 04:00:00,2022-11-02 05:00:00,55.77,66.04,3.04,20.57,23.88,14.06,29.81,1.02,,2.64,,,,,76.96,0.24,163.94,0.0,744.0,,19.67,0.0
2022-11-02 05:00:00,2022-11-02 06:00:00,54.96,65.47,2.67,19.48,22.31,13.92,29.53,1.0,0.05,2.42,,,,,76.96,0.34,191.2,0.0,744.02,,19.79,0.0
