From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2023-03-10 09:00:00,2023-03-10 10:00:00,128.84,222.33,3.67,13.17,15.63,6.26,38.81,0.74,33.65,1.04,,0.89,1.0,,42.09,0.9,159.15,431.04,,,27.5,0.0
2023-03-10 10:00:00,2023-03-10 11:00:00,110.33,176.0,3.52,12.49,14.85,5.97,39.32,0.64,45.86,0.9,,0.77,0.87,,37.15,1.18,144.23,453.9,,,29.42,0.0
2023-03-10 11:00:00,2023-03-10 12:00:00,80.1,154.0,3.55,9.95,12.73,4.75,39.44,0.45,52.8,0.63,,0.54,0.61,,30.41,1.57,238.93,404.36,,,30.09,0.0
2023-03-10 12:00:00,2023-03-10 13:00:00,56.09,113.41,3.33,8.98,11.79,4.11,39.58,0.37,41.75,0.52,,0.45,0.5,,31.12,1.53,219.24,229.94,,,29.52,0.0
2023-03-10 13:00:00,2023-03-10 14:00:00,52.13,83.87,3.24,9.2,11.95,4.18,40.15,0.37,48.42,0.52,,0.45,0.51,,31.71,2.21,275.33,131.12,,,27.95,0.0
2023-03-10 14:00:00,2023-03-10 15:00:00,53.45,79.98,3.21,9.79,12.41,3.73,40.34,0.4,46.96,0.56,,0.48,0.54,,32.63,2.02,272.76,74.5,,,26.42,0.0
2023-03-10 15:00:00,2023-03-10 16:00:00,55.66,95.67,3.15,10.25,12.7,3.83,40.3,0.43,39.87,0.6,,0.51,0.58,,36.69,1.99,299.57,52.03,,,25.8,0.0
2023-03-10 16:00:00,2023-03-10 17:00:00,58.53,102.37,3.19,10.56,12.99,4.32,40.21,0.46,36.86,0.64,,0.55,0.61,,41.59,1.77,297.18,22.04,,,25.0,0.0
2023-03-10 17:00:00,2023-03-10 18:00:00,66.47,119.72,3.26,11.79,14.01,4.54,40.25,0.51,37.7,0.72,,0.61,0.69,,45.67,1.06,228.18,1.3,,,23.64,0.0
2023-03-10 18:00:00,2023-03-10 19:00:00,88.47,166.0,3.64,20.25,21.53,5.06,40.11,0.71,18.39,0.99,,0.85,0.96,,46.44,0.81,186.7,0.41,,,21.93,0.0
2023-03-10 19:00:00,2023-03-10 20:00:00,107.47,219.26,4.62,32.46,32.92,5.42,39.8,0.93,0.82,1.3,,1.11,1.25,,46.23,0.54,177.44,0.4,,,20.99,0.0
2023-03-10 20:00:00,2023-03-10 21:00:00,109.34,253.47,5.16,35.28,35.96,6.14,39.64,1.06,0.34,1.49,,1.28,1.44,,52.7,0.56,140.46,0.39,,,19.53,0.0
2023-03-10 21:00:00,2023-03-10 22:00:00,111.27,236.35,4.31,28.8,29.49,6.33,39.52,1.06,0.26,1.47,,1.27,1.42,,56.33,0.56,147.9,0.38,,,18.65,0.0
2023-03-10 22:00:00,2023-03-10 23:00:00,108.62,203.8,4.21,25.96,26.97,5.98,39.47,1.01,,1.41,,1.21,1.36,,60.56,0.42,140.87,0.38,,,18.33,0.0
2023-03-10 23:00:00,2023-03-11 00:00:00,111.5,230.67,4.77,27.6,29.08,6.22,38.89,1.09,,1.52,,1.3,1.46,,66.0,0.62,179.6,0.36,,,17.48,0.0
2023-03-11 00:00:00,2023-03-11 01:00:00,120.6,229.0,4.13,22.59,24.09,5.86,38.66,1.0,0.51,1.4,,1.21,1.35,,68.04,0.38,167.74,0.36,,,16.9,0.0
2023-03-11 01:00:00,2023-03-11 02:00:00,118.8,198.85,4.27,22.11,23.88,5.74,38.28,0.98,,1.38,,1.18,1.33,,70.31,0.33,137.12,0.35,,,16.3,0.0
2023-03-11 02:00:00,2023-03-11 03:00:00,117.07,188.65,4.33,19.7,21.94,5.64,38.14,0.94,0.64,1.31,,1.13,1.27,,69.75,0.41,124.42,0.35,,,15.96,0.0
2023-03-11 03:00:00,2023-03-11 04:00:00,116.93,171.27,4.25,19.18,21.4,5.4,38.02,0.9,,1.26,,1.08,1.22,,74.28,0.61,181.58,0.34,,,15.02,0.0
2023-03-11 04:00:00,2023-03-11 05:00:00,114.94,168.12,4.13,15.86,18.48,4.84,37.96,0.82,0.03,1.16,,0.99,1.11,,77.04,0.61,189.78,0.33,,,14.1,0.0
2023-03-11 05:00:00,2023-03-11 06:00:00,108.13,149.33,4.48,16.13,19.18,4.54,37.62,0.8,,1.12,,0.96,1.09,,78.95,0.41,140.29,5.13,,,13.64,0.0
2023-03-11 06:00:00,2023-03-11 07:00:00,120.6,168.4,5.81,20.49,24.54,5.72,37.5,0.92,,1.29,,1.1,1.25,,74.12,0.67,91.34,81.24,,,15.31,0.0
2023-03-11 07:00:00,2023-03-11 08:00:00,146.13,224.35,4.49,20.38,22.71,6.7,38.12,0.99,1.98,1.4,,1.2,1.34,,60.91,0.55,149.67,171.03,,,19.48,0.0
2023-03-11 08:00:00,2023-03-11 09:00:00,166.16,261.82,4.07,19.52,21.45,7.41,38.45,1.03,9.71,1.44,,1.23,1.38,,53.45,0.54,202.76,234.4,,,21.91,0.0
2023-03-11 09:00:00,2023-03-11 10:00:00,162.76,245.41,3.64,16.02,17.98,6.98,38.42,0.92,19.16,1.28,,1.1,1.24,,41.61,0.81,216.37,338.67,,,25.66,0.0
2023-03-11 10:00:00,2023-03-11 11:00:00,137.72,219.7,3.59,13.59,15.91,6.0,38.91,0.78,29.04,1.1,,0.94,1.05,,37.59,1.14,209.48,394.12,,,27.63,0.0
2023-03-11 11:00:00,2023-03-11 12:00:00,110.65,181.3,3.44,12.05,14.36,5.42,39.44,0.65,38.94,0.91,,0.78,0.88,,36.03,1.36,229.48,333.5,,,27.76,0.0
2023-03-11 12:00:00,2023-03-11 13:00:00,84.73,139.93,3.47,10.7,13.33,4.9,40.02,0.53,47.26,0.74,,0.63,0.71,,30.15,1.13,186.22,446.63,,,30.9,0.0
2023-03-11 13:00:00,2023-03-11 14:00:00,71.32,109.66,3.39,10.66,13.12,4.83,40.19,0.47,46.43,0.67,,0.57,0.64,,27.39,1.16,205.92,364.39,,,32.22,0.0
2023-03-11 14:00:00,2023-03-11 15:00:00,74.31,113.0,3.33,11.42,13.7,5.26,40.71,0.51,51.62,0.71,,0.61,0.69,,26.88,1.91,244.62,258.66,,,31.9,0.0
2023-03-11 15:00:00,2023-03-11 16:00:00,86.97,130.0,3.31,14.24,16.16,5.38,41.23,0.56,63.07,0.78,,0.67,0.76,,28.04,2.91,292.34,151.89,,,29.46,0.0
2023-03-11 16:00:00,2023-03-11 17:00:00,101.47,142.67,3.33,14.72,16.68,6.03,41.03,0.69,61.8,0.96,,0.82,0.92,,32.72,2.36,286.31,75.47,,,27.86,0.0
2023-03-11 17:00:00,2023-03-11 18:00:00,105.32,155.42,3.22,15.13,16.8,6.06,41.31,0.7,52.73,0.98,,0.84,0.95,,37.64,1.25,231.48,3.64,,,25.41,0.0
2023-03-11 18:00:00,2023-03-11 19:00:00,102.47,183.25,3.45,19.52,20.75,5.88,40.95,0.76,39.24,1.07,,0.91,1.03,,42.55,1.63,258.55,0.4,,,23.68,0.0
2023-03-11 19:00:00,2023-03-11 20:00:00,100.41,165.16,3.53,16.74,18.51,6.01,40.62,0.78,37.2,1.08,,0.93,1.05,,46.22,0.83,202.08,0.41,,,22.91,0.0
2023-03-11 20:00:00,2023-03-11 21:00:00,130.5,225.5,3.93,26.76,27.21,6.76,40.55,1.02,17.79,1.43,,1.22,1.38,,52.88,0.62,177.13,0.4,,,20.56,0.0
2023-03-11 21:00:00,2023-03-11 22:00:00,136.2,225.67,3.76,20.14,21.55,6.81,40.18,1.01,21.2,1.41,,1.21,1.36,,55.78,0.73,189.09,0.39,,,19.65,0.0
2023-03-11 22:00:00,2023-03-11 23:00:00,134.67,222.23,4.14,27.98,28.56,6.53,39.59,1.1,4.53,1.54,,1.32,1.48,,60.92,0.33,169.88,0.37,,,18.23,0.0
2023-03-11 23:00:00,2023-03-12 00:00:00,138.6,236.45,6.14,34.23,36.4,6.47,39.37,1.22,1.87,1.71,,1.46,1.65,,66.23,0.28,174.76,0.36,,,17.04,0.0
2023-03-12 00:00:00,2023-03-12 01:00:00,143.19,250.0,7.94,37.52,41.43,6.71,39.33,1.32,,1.85,,1.58,1.78,,68.35,0.41,152.18,0.35,,,16.33,0.0
2023-03-12 01:00:00,2023-03-12 02:00:00,149.73,258.8,6.95,33.53,36.85,7.06,38.73,1.31,,1.83,,1.57,1.76,,74.09,0.39,205.62,0.34,,,15.17,0.0
2023-03-12 02:00:00,2023-03-12 03:00:00,151.93,243.5,4.65,23.86,25.85,6.53,38.86,1.14,0.31,1.6,,1.36,1.54,,74.89,0.6,194.79,0.33,,,14.63,0.0
2023-03-12 03:00:00,2023-03-12 04:00:00,151.0,233.72,6.46,26.23,30.05,6.51,38.0,1.19,,1.67,,1.43,1.61,,81.18,0.35,182.16,0.32,,,13.72,0.0
2023-03-12 04:00:00,2023-03-12 05:00:00,153.66,249.82,9.49,25.03,33.02,6.37,37.72,1.2,,1.67,,1.43,1.61,,84.59,0.3,196.9,0.32,,,12.98,0.0
2023-03-12 05:00:00,2023-03-12 06:00:00,162.93,247.77,12.87,24.34,36.72,6.55,37.46,1.19,,1.67,,1.43,1.61,,87.86,0.69,190.73,7.72,,,12.54,0.0
2023-03-12 06:00:00,2023-03-12 07:00:00,157.27,235.33,9.52,25.04,33.02,6.58,37.91,1.14,,1.6,,1.37,1.54,,79.6,0.34,190.1,91.59,,,14.79,0.0
2023-03-12 07:00:00,2023-03-12 08:00:00,162.47,252.67,5.73,26.68,29.57,7.62,38.16,1.18,4.54,1.65,,1.42,1.59,,60.91,0.46,194.91,214.06,,,19.97,0.0
2023-03-12 08:00:00,2023-03-12 09:00:00,168.53,242.2,3.9,17.46,19.51,7.7,38.62,1.02,12.25,1.43,,1.23,1.38,,50.74,0.75,210.77,331.63,,,23.49,0.0
2023-03-12 09:00:00,2023-03-12 10:00:00,150.84,199.8,3.87,14.05,16.64,7.22,38.74,0.9,24.79,1.25,,1.07,1.21,,41.04,0.77,202.89,409.83,,,26.82,0.0
2023-03-12 10:00:00,2023-03-12 11:00:00,139.39,198.12,3.65,14.23,16.52,6.77,38.83,0.82,36.42,1.15,,0.98,1.1,,38.12,1.17,220.18,453.97,,,28.67,0.0
2023-03-12 11:00:00,2023-03-12 12:00:00,129.2,188.8,3.67,13.75,16.11,6.76,40.71,0.74,51.05,1.04,,0.89,1.0,,34.68,1.35,200.63,469.77,,,30.42,0.0
2023-03-12 12:00:00,2023-03-12 13:00:00,106.53,166.05,3.5,12.29,14.67,6.0,42.8,0.56,61.34,0.79,,0.68,0.76,,28.89,1.3,209.42,450.02,,,32.34,0.0
2023-03-12 13:00:00,2023-03-12 14:00:00,77.0,117.03,3.48,10.82,13.38,5.77,43.31,0.45,54.26,0.63,,0.54,0.6,,27.15,1.1,215.08,367.99,,,33.57,0.0
2023-03-12 14:00:00,2023-03-12 15:00:00,65.19,90.23,3.42,10.04,12.83,5.9,42.8,0.42,48.02,0.59,,0.5,0.57,,26.73,1.26,210.29,294.61,,,33.53,0.0
2023-03-12 15:00:00,2023-03-12 16:00:00,67.0,97.0,3.38,9.91,12.71,5.93,42.73,0.41,59.63,0.57,,0.49,0.55,,27.74,2.4,276.07,195.74,,,31.82,0.0
2023-03-12 16:00:00,2023-03-12 17:00:00,65.45,109.69,3.18,10.45,12.87,5.62,42.49,0.4,58.59,0.56,,0.48,0.54,,32.8,2.05,272.43,82.59,,,29.19,0.0
2023-03-12 17:00:00,2023-03-12 18:00:00,69.87,141.75,3.37,15.36,17.15,6.1,41.81,0.52,38.33,0.72,,0.62,0.69,,41.05,0.67,208.43,4.33,,,25.59,0.0
2023-03-12 18:00:00,2023-03-12 19:00:00,76.5,175.5,3.42,14.78,16.68,6.03,41.95,0.54,37.88,0.76,,0.65,0.73,,40.94,1.59,291.94,0.41,,,24.46,0.0
2023-03-12 19:00:00,2023-03-12 20:00:00,73.8,144.95,3.29,15.34,17.01,5.38,42.14,0.52,39.29,0.73,,0.62,0.7,,43.35,0.9,236.33,0.42,,,23.11,0.0
2023-03-12 20:00:00,2023-03-12 21:00:00,83.8,160.1,3.89,28.35,28.61,5.86,41.7,0.76,15.91,1.06,,0.91,1.03,,51.6,0.51,160.59,0.42,,,20.83,0.0
2023-03-12 21:00:00,2023-03-12 22:00:00,101.93,196.55,3.9,23.84,24.84,5.91,41.58,0.81,15.98,1.14,,0.98,1.1,,56.24,0.57,171.46,0.41,,,19.48,0.0
2023-03-12 22:00:00,2023-03-12 23:00:00,111.19,199.44,3.83,21.91,23.12,5.94,41.19,0.85,12.96,1.19,,1.02,1.15,,60.68,0.54,169.22,0.39,,,18.43,0.0
2023-03-12 23:00:00,2023-03-13 00:00:00,111.86,194.69,3.92,20.25,21.82,5.57,40.61,0.83,4.92,1.17,,0.99,1.12,,65.67,0.49,234.87,0.37,,,17.1,0.0
2023-03-13 00:00:00,2023-03-13 01:00:00,114.25,191.44,4.34,23.99,25.51,5.51,39.87,0.89,,1.24,,1.06,1.19,,70.12,0.31,201.66,0.35,,,16.17,0.0
2023-03-13 01:00:00,2023-03-13 02:00:00,116.4,178.77,4.37,18.25,20.79,5.27,39.95,0.83,0.47,1.16,,0.99,1.12,,74.1,0.29,209.98,0.34,,,15.23,0.0
2023-03-13 02:00:00,2023-03-13 03:00:00,116.59,171.1,4.46,18.42,21.05,5.14,39.75,0.82,0.54,1.15,,0.99,1.11,,78.06,0.39,163.56,0.34,,,14.52,0.0
2023-03-13 03:00:00,2023-03-13 04:00:00,116.35,175.91,4.78,19.4,22.28,5.09,38.75,0.84,,1.18,,1.01,1.14,,82.88,0.29,197.3,0.33,,,13.68,0.0
2023-03-13 04:00:00,2023-03-13 05:00:00,110.2,172.44,5.87,19.7,23.94,5.13,39.11,0.8,,1.12,,0.95,1.08,,83.86,0.41,146.98,0.33,,,13.23,0.0
2023-03-13 05:00:00,2023-03-13 06:00:00,102.81,154.05,4.88,21.45,24.13,4.5,38.83,0.74,,1.03,,0.89,1.0,,83.54,0.35,149.12,8.61,,,12.94,0.0
2023-03-13 06:00:00,2023-03-13 07:00:00,117.6,173.33,6.57,24.43,28.75,5.21,38.9,0.86,,1.21,,1.04,1.17,,76.5,0.33,232.47,92.34,,,15.23,0.0
2023-03-13 07:00:00,2023-03-13 08:00:00,147.34,220.0,4.59,22.34,24.49,6.8,39.45,0.97,5.7,1.36,,1.17,1.32,,60.38,0.51,203.82,218.69,,,20.1,0.0
2023-03-13 08:00:00,2023-03-13 09:00:00,166.88,261.06,4.03,22.21,23.65,7.79,39.6,0.98,18.82,1.38,,1.18,1.33,,50.27,0.78,178.22,332.62,,,23.63,0.0
2023-03-13 09:00:00,2023-03-13 10:00:00,154.33,271.75,3.75,17.18,19.1,7.33,39.71,0.82,33.92,1.14,,0.99,1.1,,43.09,0.86,158.02,414.03,,,26.85,0.0
2023-03-13 10:00:00,2023-03-13 11:00:00,134.28,249.65,3.62,16.13,18.04,7.0,39.85,0.76,39.38,1.06,,0.92,1.03,,38.8,1.01,184.28,462.27,,,29.09,0.0
2023-03-13 11:00:00,2023-03-13 12:00:00,120.33,220.16,3.53,13.88,16.0,6.55,40.27,0.63,56.63,0.88,,0.76,0.85,,33.19,1.25,163.94,492.9,,,31.1,0.0
2023-03-13 12:00:00,2023-03-13 13:00:00,90.2,159.0,3.41,11.57,13.96,5.83,40.54,0.46,60.38,0.65,,0.56,0.63,,29.16,1.62,185.29,461.22,,,31.99,0.0
2023-03-13 13:00:00,2023-03-13 14:00:00,66.67,109.0,3.46,10.86,13.44,6.17,40.99,0.41,57.55,0.57,,0.49,0.55,,27.68,1.37,196.03,391.74,,,32.9,0.0
2023-03-13 14:00:00,2023-03-13 15:00:00,60.4,103.85,3.34,11.3,13.75,8.32,41.34,0.41,55.21,0.57,,0.49,0.55,,26.73,1.0,165.86,301.4,,,33.82,0.0
2023-03-13 15:00:00,2023-03-13 16:00:00,61.12,114.53,3.35,11.96,14.34,6.54,41.51,0.44,53.95,0.61,,0.52,0.59,,28.67,1.05,227.14,175.25,,,32.63,0.0
2023-03-13 16:00:00,2023-03-13 17:00:00,68.87,124.6,3.43,13.29,15.51,6.85,42.11,0.5,54.95,0.7,,0.6,0.68,,32.9,1.74,274.15,79.18,,,29.58,0.0
2023-03-13 17:00:00,2023-03-13 18:00:00,75.59,162.57,3.45,14.86,16.8,6.88,41.91,0.55,45.05,0.77,,0.66,0.74,,40.3,1.6,298.5,4.87,,,25.89,0.0
2023-03-13 18:00:00,2023-03-13 19:00:00,78.64,196.78,3.81,28.02,28.26,6.91,42.28,0.79,27.63,1.11,,0.95,1.07,,46.65,0.93,202.21,0.42,,,23.58,0.0
2023-03-13 19:00:00,2023-03-13 20:00:00,92.27,239.75,5.1,38.82,38.87,7.31,42.16,1.09,16.45,1.53,,1.31,1.48,,52.6,0.57,136.44,0.42,,,21.67,0.0
2023-03-13 20:00:00,2023-03-13 21:00:00,127.11,295.62,4.71,40.07,39.42,8.29,41.56,1.27,5.91,1.78,,1.53,1.72,,56.26,0.6,141.38,0.41,,,20.66,0.0
2023-03-13 21:00:00,2023-03-13 22:00:00,157.64,309.19,5.04,41.18,40.71,8.67,42.0,1.31,0.04,1.84,,1.57,1.77,,61.51,0.47,182.36,0.4,,,19.34,0.0
2023-03-13 22:00:00,2023-03-13 23:00:00,138.14,267.32,4.29,29.28,29.84,7.49,41.51,1.07,8.46,1.5,,1.28,1.44,,63.3,0.63,189.99,0.39,,,18.59,0.0
2023-03-13 23:00:00,2023-03-14 00:00:00,110.81,216.65,4.24,26.85,27.73,6.91,41.21,0.99,4.93,1.39,,1.19,1.34,,66.38,0.52,155.55,0.38,,,17.99,0.0
2023-03-14 00:00:00,2023-03-14 01:00:00,112.16,197.04,4.21,20.91,22.77,6.94,40.8,0.95,5.42,1.33,,1.13,1.28,,65.62,0.57,117.83,0.36,,,17.35,0.0
2023-03-14 01:00:00,2023-03-14 02:00:00,118.12,180.14,4.0,15.62,18.12,6.78,40.42,0.86,8.95,1.21,,1.03,1.16,,68.48,0.45,154.07,0.36,,,16.36,0.0
2023-03-14 02:00:00,2023-03-14 03:00:00,120.0,158.67,4.08,14.61,17.37,6.08,39.95,0.82,4.43,1.15,,0.98,1.11,,74.14,0.53,196.25,0.34,,,15.06,0.0
2023-03-14 03:00:00,2023-03-14 04:00:00,117.32,152.0,4.09,15.51,18.13,5.84,39.4,0.83,1.23,1.17,,0.99,1.12,,78.7,0.53,176.26,0.33,,,14.13,0.0
2023-03-14 04:00:00,2023-03-14 05:00:00,125.47,160.0,4.65,19.36,22.07,5.88,39.22,0.89,,1.24,,1.07,1.2,,80.42,0.35,172.12,0.33,,,13.56,0.0
2023-03-14 05:00:00,2023-03-14 06:00:00,127.73,165.3,6.43,21.31,25.98,5.63,39.12,0.92,,1.29,,1.11,1.25,,83.11,0.31,182.55,9.82,,,13.09,0.0
2023-03-14 06:00:00,2023-03-14 07:00:00,141.07,204.72,9.95,28.88,36.78,7.2,39.21,1.14,,1.6,,1.37,1.54,,75.12,0.51,147.48,100.19,,,15.39,0.0
2023-03-14 07:00:00,2023-03-14 08:00:00,182.13,268.72,4.66,25.16,26.92,8.34,39.0,1.21,6.54,1.69,,1.45,1.63,,59.2,0.57,145.89,227.11,,,20.37,0.0
2023-03-14 08:00:00,2023-03-14 09:00:00,187.93,266.33,3.94,19.48,21.25,8.44,39.14,1.05,22.7,1.47,,1.26,1.41,,52.07,1.03,197.4,337.24,,,23.44,0.0
2023-03-14 09:00:00,2023-03-14 10:00:00,147.4,223.75,3.82,14.93,17.3,7.87,39.12,0.85,33.37,1.19,,1.01,1.15,,48.41,1.17,192.32,408.11,,,25.99,0.0
2023-03-14 10:00:00,2023-03-14 11:00:00,113.31,195.06,3.63,12.93,15.37,7.22,39.97,0.66,50.22,0.93,,0.79,0.9,,44.23,1.64,205.28,456.83,,,27.98,0.0
2023-03-14 11:00:00,2023-03-14 12:00:00,87.0,158.23,3.52,10.71,13.38,6.49,40.12,0.5,59.36,0.71,,0.61,0.68,,37.46,2.02,243.37,474.19,,,29.7,0.0
2023-03-14 12:00:00,2023-03-14 13:00:00,70.27,120.84,3.45,9.96,12.64,6.11,40.33,0.43,60.07,0.6,,0.52,0.58,,31.64,2.15,223.28,450.4,,,30.51,0.0
2023-03-14 13:00:00,2023-03-14 14:00:00,56.8,155.93,3.35,9.14,12.03,5.29,40.65,0.36,65.25,0.5,,0.43,0.49,,28.93,3.25,221.0,417.52,,,30.56,0.0
2023-03-14 14:00:00,2023-03-14 15:00:00,50.19,153.67,3.34,11.88,14.2,5.11,40.64,0.39,68.29,0.55,,0.47,0.53,,27.83,3.46,280.74,340.97,,,30.23,0.0
2023-03-14 15:00:00,2023-03-14 16:00:00,55.14,127.54,3.27,14.88,16.6,5.25,40.92,0.41,59.09,0.58,,0.49,0.56,,29.28,2.59,283.63,198.26,,,29.47,0.0
2023-03-14 16:00:00,2023-03-14 17:00:00,61.78,124.07,3.22,13.69,15.57,5.67,41.4,0.46,59.27,0.64,,0.55,0.62,,34.8,2.27,289.51,77.47,,,27.45,0.0
2023-03-14 17:00:00,2023-03-14 18:00:00,69.73,148.82,3.23,11.61,13.91,6.2,41.66,0.49,67.62,0.68,,0.59,0.66,,46.51,2.11,289.7,2.17,,,24.52,0.0
2023-03-14 18:00:00,2023-03-14 19:00:00,74.61,154.42,3.54,18.62,20.07,6.42,41.26,0.64,50.91,0.9,,0.78,0.87,,51.03,0.89,194.84,0.41,,,23.02,0.0
2023-03-14 19:00:00,2023-03-14 20:00:00,92.47,198.67,3.47,20.53,21.63,6.65,41.19,0.74,43.07,1.03,,0.89,0.99,,54.61,0.96,267.32,0.41,,,22.24,0.0
2023-03-14 20:00:00,2023-03-14 21:00:00,100.6,179.05,3.59,19.28,20.71,6.86,40.67,0.78,30.57,1.1,,0.94,1.06,,60.0,0.59,137.35,0.41,,,21.05,0.0
2023-03-14 21:00:00,2023-03-14 22:00:00,129.13,234.27,4.07,30.15,30.25,7.68,40.62,1.03,13.67,1.46,,1.25,1.41,,63.42,0.54,204.44,0.41,,,20.33,0.0
2023-03-14 22:00:00,2023-03-14 23:00:00,130.07,210.34,4.13,26.38,27.24,7.48,40.44,0.95,17.73,1.33,,1.13,1.28,,68.37,0.69,187.69,0.4,,,19.25,0.0
2023-03-14 23:00:00,2023-03-15 00:00:00,112.11,199.77,4.0,20.63,22.26,7.21,40.44,0.83,29.75,1.16,,0.99,1.11,,70.44,0.84,172.02,0.39,,,18.74,0.0
2023-03-15 00:00:00,2023-03-15 01:00:00,111.6,177.98,3.87,15.46,17.77,6.72,39.86,0.73,23.28,1.02,,0.88,0.99,,74.1,0.54,176.41,0.38,,,17.66,0.0
2023-03-15 01:00:00,2023-03-15 02:00:00,106.0,155.41,4.06,14.57,17.28,6.62,39.3,0.71,18.45,1.0,,0.85,0.96,,75.76,0.62,141.16,0.37,,,17.27,0.0
2023-03-15 02:00:00,2023-03-15 03:00:00,104.93,149.2,4.05,14.82,17.5,6.32,37.68,0.7,12.44,0.98,,0.84,0.94,,80.06,0.53,202.63,0.36,,,16.18,0.0
2023-03-15 03:00:00,2023-03-15 04:00:00,110.35,144.44,4.06,14.31,17.1,5.95,37.11,0.69,8.84,0.97,,0.83,0.93,,81.97,0.62,182.71,0.36,,,15.63,0.0
2023-03-15 04:00:00,2023-03-15 05:00:00,116.0,146.17,4.1,15.07,17.8,5.88,36.91,0.72,4.24,1.01,,0.86,0.97,,81.93,0.38,182.47,0.36,,,15.51,0.0
2023-03-15 05:00:00,2023-03-15 06:00:00,117.6,155.15,4.44,18.65,21.21,6.06,37.2,0.79,1.61,1.1,,0.95,1.07,,80.27,0.52,155.56,8.25,,,15.7,0.0
2023-03-15 06:00:00,2023-03-15 07:00:00,131.0,188.25,4.73,19.72,22.47,6.58,37.87,0.86,1.7,1.21,,1.04,1.17,,76.23,0.56,201.3,88.53,,,17.02,0.0
2023-03-15 07:00:00,2023-03-15 08:00:00,160.85,244.25,4.48,23.97,25.71,7.93,38.62,1.03,7.73,1.44,,1.24,1.4,,64.95,0.52,116.8,152.33,,,20.69,0.0
2023-03-15 08:00:00,2023-03-15 09:00:00,192.67,294.65,4.11,20.3,22.16,9.0,38.99,1.08,19.67,1.51,,1.3,1.46,,57.99,0.89,112.93,247.08,,,23.22,0.0
2023-03-15 09:00:00,2023-03-15 10:00:00,176.93,273.9,3.78,16.5,18.51,8.8,39.26,0.96,24.13,1.35,,1.16,1.3,,49.45,1.22,119.9,360.47,,,26.61,0.0
2023-03-15 10:00:00,2023-03-15 11:00:00,135.8,253.1,3.83,18.72,20.5,12.6,39.57,0.76,39.36,1.06,,0.9,1.02,,47.41,1.52,103.32,410.92,,,27.74,0.0
2023-03-15 11:00:00,2023-03-15 12:00:00,107.8,216.67,3.51,12.99,15.28,9.54,40.2,0.59,61.55,0.83,,0.71,0.8,,43.35,1.55,190.46,352.98,,,29.19,0.0
2023-03-15 12:00:00,2023-03-15 13:00:00,98.53,200.3,3.59,11.88,14.47,8.2,40.19,0.51,60.88,0.71,,0.61,0.69,,44.51,1.73,108.39,360.15,,,28.48,0.0
2023-03-15 13:00:00,2023-03-15 14:00:00,93.13,195.8,3.39,13.88,16.01,8.5,40.36,0.5,52.67,0.7,,0.6,0.68,,44.38,1.62,67.33,139.25,,,27.7,0.0
2023-03-15 14:00:00,2023-03-15 15:00:00,81.03,203.46,3.33,12.06,14.34,7.25,40.74,0.45,70.28,0.63,,0.55,0.61,,41.41,3.34,258.41,63.55,,,26.13,0.0
2023-03-15 15:00:00,2023-03-15 16:00:00,72.27,232.16,3.27,10.68,13.11,6.09,40.78,0.42,83.14,0.59,,0.5,0.57,,47.51,3.46,285.94,3.73,,,23.66,0.04
2023-03-15 16:00:00,2023-03-15 17:00:00,65.08,349.49,3.46,9.92,12.67,4.57,39.84,0.3,74.39,0.42,,0.36,0.41,,60.69,2.21,223.37,11.65,,,19.25,0.43
2023-03-15 17:00:00,2023-03-15 18:00:00,53.03,178.7,3.74,16.68,18.58,4.36,39.39,0.39,52.22,0.55,,0.47,0.53,,65.25,1.46,165.31,7.86,,,19.25,0.01
2023-03-15 18:00:00,2023-03-15 19:00:00,54.28,94.88,3.73,22.66,23.62,3.97,39.05,0.48,46.83,0.66,,0.57,0.64,,72.58,1.77,168.15,0.35,,,17.28,0.0
2023-03-15 19:00:00,2023-03-15 20:00:00,56.16,102.7,3.75,21.23,22.45,3.74,38.74,0.49,33.85,0.68,,0.58,0.66,,75.48,0.87,203.24,0.35,,,16.41,0.0
2023-03-15 20:00:00,2023-03-15 21:00:00,48.33,82.0,3.73,15.15,17.38,3.73,39.03,0.48,25.3,0.67,,0.58,0.65,,78.23,0.83,219.34,0.35,,,15.78,0.0
2023-03-15 21:00:00,2023-03-15 22:00:00,71.3,116.68,4.41,26.32,27.56,4.87,38.61,0.79,7.17,1.11,,0.95,1.06,,83.8,0.77,202.57,0.33,,,14.67,0.0
2023-03-15 22:00:00,2023-03-15 23:00:00,92.0,139.97,4.24,22.18,23.9,4.69,38.39,0.72,3.42,1.01,,0.87,0.98,,85.35,0.64,130.22,0.33,,,14.26,0.0
2023-03-15 23:00:00,2023-03-16 00:00:00,93.65,143.32,4.32,20.77,22.83,4.47,38.18,0.74,,1.05,,0.9,1.01,,86.43,0.54,203.51,0.33,,,13.98,0.0
