From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2023-03-08 04:00:00,2023-03-08 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-08 05:00:00,2023-03-08 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-08 06:00:00,2023-03-08 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-08 07:00:00,2023-03-08 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-08 08:00:00,2023-03-08 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-08 09:00:00,2023-03-08 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-08 10:00:00,2023-03-08 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-08 11:00:00,2023-03-08 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-08 12:00:00,2023-03-08 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-08 13:00:00,2023-03-08 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-08 14:00:00,2023-03-08 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-08 15:00:00,2023-03-08 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-08 16:00:00,2023-03-08 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-08 17:00:00,2023-03-08 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-08 18:00:00,2023-03-08 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-08 19:00:00,2023-03-08 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-08 20:00:00,2023-03-08 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-08 21:00:00,2023-03-08 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-08 22:00:00,2023-03-08 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-08 23:00:00,2023-03-09 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-09 00:00:00,2023-03-09 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-09 01:00:00,2023-03-09 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-09 02:00:00,2023-03-09 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-09 03:00:00,2023-03-09 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-09 04:00:00,2023-03-09 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-09 05:00:00,2023-03-09 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-09 06:00:00,2023-03-09 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-09 07:00:00,2023-03-09 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-09 08:00:00,2023-03-09 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-09 09:00:00,2023-03-09 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-09 10:00:00,2023-03-09 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-09 11:00:00,2023-03-09 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-09 12:00:00,2023-03-09 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-09 13:00:00,2023-03-09 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-09 14:00:00,2023-03-09 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-09 15:00:00,2023-03-09 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-09 16:00:00,2023-03-09 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-09 17:00:00,2023-03-09 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-09 18:00:00,2023-03-09 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-09 19:00:00,2023-03-09 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-09 20:00:00,2023-03-09 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-09 21:00:00,2023-03-09 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-09 22:00:00,2023-03-09 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-09 23:00:00,2023-03-10 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-10 00:00:00,2023-03-10 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-10 01:00:00,2023-03-10 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-10 02:00:00,2023-03-10 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-10 03:00:00,2023-03-10 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-10 04:00:00,2023-03-10 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-10 05:00:00,2023-03-10 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-10 06:00:00,2023-03-10 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-10 07:00:00,2023-03-10 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-10 08:00:00,2023-03-10 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-10 09:00:00,2023-03-10 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-10 10:00:00,2023-03-10 11:00:00,40.8,68.0,2.77,6.0,8.77,8.84,71.53,0.13,73.44,0.18,,0.15,,,30.45,0.91,213.17,0.0,,,30.64,0.0
2023-03-10 11:00:00,2023-03-10 12:00:00,33.91,57.27,2.84,5.91,8.78,8.84,72.04,0.13,89.15,0.18,,0.16,,,28.18,1.32,240.21,0.0,,,30.41,0.0
2023-03-10 12:00:00,2023-03-10 13:00:00,27.87,47.28,2.7,6.01,8.68,8.96,70.55,0.13,36.88,0.18,,0.16,,,24.98,1.59,245.28,0.0,,,29.96,0.0
2023-03-10 13:00:00,2023-03-10 14:00:00,18.88,47.04,2.89,5.76,8.72,8.84,70.34,0.13,0.76,0.18,,0.15,,,29.14,1.74,241.45,0.0,,,27.68,0.0
2023-03-10 14:00:00,2023-03-10 15:00:00,24.4,44.8,2.88,5.76,8.72,8.8,70.81,0.13,0.34,0.18,,0.16,,,32.3,1.61,217.21,0.0,,,26.59,0.0
2023-03-10 15:00:00,2023-03-10 16:00:00,24.47,50.86,2.9,5.8,8.67,8.77,71.03,0.13,1.13,0.18,,0.16,,,35.91,2.11,242.73,0.0,,,25.76,0.0
2023-03-10 16:00:00,2023-03-10 17:00:00,29.22,57.55,2.79,5.96,8.76,8.92,70.95,0.13,1.86,0.18,,0.16,,,39.05,1.82,242.38,0.0,,,25.05,0.0
2023-03-10 17:00:00,2023-03-10 18:00:00,30.8,65.12,2.81,6.02,8.84,8.81,71.21,0.13,2.36,0.18,,0.16,,,41.62,1.48,269.16,0.0,,,24.21,0.0
2023-03-10 18:00:00,2023-03-10 19:00:00,41.2,80.4,2.57,5.37,41.89,8.47,71.25,0.08,0.12,0.12,,0.1,,,48.99,0.38,102.26,0.0,,,21.96,0.0
2023-03-10 19:00:00,2023-03-10 20:00:00,48.0,80.4,2.78,6.04,8.81,8.87,69.9,0.12,,0.18,,0.15,,,52.95,0.28,185.07,0.0,,,20.76,0.0
2023-03-10 20:00:00,2023-03-10 21:00:00,48.08,93.2,2.86,6.0,8.88,8.9,69.87,0.13,,0.18,,0.16,,,57.45,0.32,165.89,0.0,,,19.52,0.0
2023-03-10 21:00:00,2023-03-10 22:00:00,52.84,106.72,2.78,5.83,8.64,8.86,70.64,0.13,,0.18,,0.15,,,60.47,0.55,96.36,0.0,,,18.58,0.0
2023-03-10 22:00:00,2023-03-10 23:00:00,55.11,87.2,2.92,6.0,8.96,8.96,70.12,0.13,,0.18,,0.15,,,62.39,0.52,101.69,0.0,,,17.98,0.0
2023-03-10 23:00:00,2023-03-11 00:00:00,49.65,80.1,2.94,5.94,8.95,8.94,70.28,0.13,,0.18,,0.16,,,63.16,0.7,150.56,0.0,,,17.44,0.0
2023-03-11 00:00:00,2023-03-11 01:00:00,52.75,76.16,2.94,5.86,8.85,8.89,69.56,0.12,,0.18,,0.15,,,63.15,0.65,136.14,0.0,,,16.87,0.0
2023-03-11 01:00:00,2023-03-11 02:00:00,49.22,69.71,2.96,6.01,9.05,8.91,69.6,0.13,,0.18,,0.15,,,63.33,0.54,117.23,0.0,,,16.32,0.0
2023-03-11 02:00:00,2023-03-11 03:00:00,50.42,65.33,2.76,6.02,8.77,8.9,69.33,0.13,,0.18,,0.15,,,62.23,0.61,176.76,0.0,,,16.0,0.0
2023-03-11 03:00:00,2023-03-11 04:00:00,51.54,64.07,2.89,5.96,8.89,8.81,69.21,0.13,,0.18,,0.15,,,63.84,0.46,144.05,0.0,,,15.28,0.0
2023-03-11 04:00:00,2023-03-11 05:00:00,47.31,61.08,2.79,6.09,8.86,9.01,68.97,0.12,,0.17,,0.15,,,67.95,0.31,180.21,0.0,,,14.38,0.0
2023-03-11 05:00:00,2023-03-11 06:00:00,54.8,70.02,2.77,5.97,8.75,8.93,68.83,0.13,,0.17,,0.15,,,72.9,0.38,108.74,0.0,,,13.68,0.0
2023-03-11 06:00:00,2023-03-11 07:00:00,55.27,78.53,2.97,5.95,8.99,8.93,69.38,0.12,,0.18,,0.15,,,66.6,0.66,116.23,0.0,,,15.22,0.0
2023-03-11 07:00:00,2023-03-11 08:00:00,60.1,79.6,2.87,6.02,8.9,8.89,68.71,0.12,,0.17,,0.15,,,55.06,0.48,141.5,0.0,,,19.16,0.0
2023-03-11 08:00:00,2023-03-11 09:00:00,66.78,92.08,2.9,5.87,8.8,8.98,69.02,0.12,,0.17,,0.15,,,46.29,0.55,188.47,0.0,,,21.88,0.0
2023-03-11 09:00:00,2023-03-11 10:00:00,64.56,90.88,2.87,6.08,8.96,8.88,69.0,0.13,,0.18,,0.15,,,35.23,0.79,187.4,0.0,,,26.89,0.0
2023-03-11 10:00:00,2023-03-11 11:00:00,60.41,86.78,2.85,5.99,8.87,8.97,69.09,0.13,0.1,0.18,,0.15,,,33.51,1.1,200.96,0.0,,,27.76,0.0
2023-03-11 11:00:00,2023-03-11 12:00:00,60.44,87.4,2.95,5.9,8.88,8.93,69.59,0.13,0.76,0.18,,0.16,,,30.76,0.99,192.94,0.0,,,28.85,0.0
2023-03-11 12:00:00,2023-03-11 13:00:00,42.29,68.88,2.8,5.99,8.75,8.93,70.13,0.13,0.71,0.18,,0.16,,,26.18,1.04,174.93,0.0,,,32.09,0.0
2023-03-11 13:00:00,2023-03-11 14:00:00,35.16,58.52,2.75,5.83,8.61,9.05,70.41,0.13,2.77,0.18,,0.16,,,23.75,1.39,181.66,0.0,,,32.91,0.0
2023-03-11 14:00:00,2023-03-11 15:00:00,32.52,49.79,2.84,5.94,8.82,8.87,70.69,0.13,4.41,0.18,,0.16,,,23.17,1.86,248.98,0.0,,,31.57,0.0
2023-03-11 15:00:00,2023-03-11 16:00:00,40.27,64.73,2.82,5.76,8.63,8.89,71.48,0.13,4.54,0.18,,0.15,,,24.78,1.97,231.83,0.0,,,29.37,0.0
2023-03-11 16:00:00,2023-03-11 17:00:00,34.11,60.37,2.76,5.81,8.61,8.89,71.47,0.13,4.42,0.18,,0.15,,,28.85,1.36,260.91,0.0,,,28.62,0.0
2023-03-11 17:00:00,2023-03-11 18:00:00,41.2,73.2,2.92,5.91,8.78,8.93,72.31,0.14,4.25,0.19,,0.16,,,35.11,1.03,238.01,0.0,,,26.05,0.0
2023-03-11 18:00:00,2023-03-11 19:00:00,52.8,112.4,2.97,5.97,8.97,8.87,71.86,0.13,1.98,0.18,,0.16,,,38.87,1.37,226.38,0.0,,,24.3,0.0
2023-03-11 19:00:00,2023-03-11 20:00:00,48.8,83.2,2.85,5.94,8.82,8.91,71.82,0.13,,0.18,,0.15,,,46.69,0.23,172.68,0.0,,,21.53,0.0
2023-03-11 20:00:00,2023-03-11 21:00:00,55.51,110.4,2.87,6.02,8.92,8.88,71.25,0.13,,0.18,,0.15,,,53.84,0.3,159.03,0.0,,,19.59,0.0
2023-03-11 21:00:00,2023-03-11 22:00:00,69.73,128.77,2.78,6.06,8.84,8.92,71.19,0.13,,0.18,,0.15,,,58.66,0.3,175.09,0.0,,,18.25,0.0
2023-03-11 22:00:00,2023-03-11 23:00:00,68.28,127.09,2.8,6.03,8.83,8.86,71.27,0.13,,0.18,,0.15,,,61.46,0.23,158.77,0.0,,,17.12,0.0
2023-03-11 23:00:00,2023-03-12 00:00:00,60.33,97.28,2.89,6.04,8.95,8.92,71.09,0.13,,0.18,,0.15,,,58.25,0.42,148.24,0.0,,,17.54,0.0
2023-03-12 00:00:00,2023-03-12 01:00:00,55.65,81.71,2.88,6.01,8.9,8.93,71.26,0.13,,0.18,,0.15,,,60.72,0.59,101.85,0.0,,,16.81,0.0
2023-03-12 01:00:00,2023-03-12 02:00:00,58.79,77.6,2.84,6.05,8.81,8.96,71.25,0.13,,0.18,,0.15,,,64.1,0.56,112.7,0.0,,,15.9,0.0
2023-03-12 02:00:00,2023-03-12 03:00:00,58.05,75.52,2.89,6.04,8.9,9.04,70.58,0.13,,0.18,,0.15,,,69.36,0.39,218.38,0.0,,,14.79,0.0
2023-03-12 03:00:00,2023-03-12 04:00:00,61.6,77.97,2.86,6.08,8.95,9.05,70.39,0.13,,0.18,,0.15,,,73.59,0.24,164.99,0.0,,,13.79,0.0
2023-03-12 04:00:00,2023-03-12 05:00:00,61.66,78.05,3.0,6.06,9.0,8.95,70.49,0.13,,0.18,,0.15,,,77.55,0.22,206.06,0.0,,,13.15,0.0
2023-03-12 05:00:00,2023-03-12 06:00:00,65.62,96.0,2.88,6.16,8.98,8.98,70.22,0.13,,0.18,,0.15,,,80.25,0.2,183.53,0.0,,,12.68,0.0
2023-03-12 06:00:00,2023-03-12 07:00:00,66.88,85.95,3.02,6.04,9.07,8.91,69.97,0.12,,0.18,,0.15,,,75.47,0.13,147.66,0.0,,,14.52,0.0
2023-03-12 07:00:00,2023-03-12 08:00:00,72.09,103.2,2.87,6.12,8.97,8.91,70.05,0.12,,0.17,,0.15,,,56.7,0.59,260.55,0.0,,,20.17,0.0
2023-03-12 08:00:00,2023-03-12 09:00:00,78.08,115.6,2.94,6.07,8.93,8.97,69.37,0.12,,0.18,,0.15,,,44.57,0.69,175.01,0.0,,,24.46,0.0
2023-03-12 09:00:00,2023-03-12 10:00:00,83.12,114.21,2.86,6.18,8.94,8.92,69.47,0.13,,0.18,,0.15,,,37.58,1.1,195.01,0.0,,,27.0,0.0
2023-03-12 10:00:00,2023-03-12 11:00:00,77.66,111.23,2.99,6.11,8.96,8.92,69.61,0.12,0.62,0.18,,0.15,,,32.21,1.13,199.29,0.0,,,29.48,0.0
2023-03-12 11:00:00,2023-03-12 12:00:00,54.22,77.87,2.85,6.03,8.9,8.9,70.0,0.13,2.1,0.18,,0.16,,,27.6,1.18,211.65,0.0,,,31.99,0.0
2023-03-12 12:00:00,2023-03-12 13:00:00,43.48,66.91,2.85,6.02,8.88,8.84,70.64,0.13,3.09,0.18,,0.15,,,23.55,1.17,170.38,0.0,,,34.34,0.0
2023-03-12 13:00:00,2023-03-12 14:00:00,35.5,55.95,2.82,6.1,8.78,9.01,71.57,0.13,4.95,0.19,,0.16,,,22.41,1.27,204.39,0.0,,,34.66,0.0
2023-03-12 14:00:00,2023-03-12 15:00:00,28.78,47.05,2.75,6.06,8.78,8.87,71.85,0.13,4.23,0.18,,0.15,,,21.99,1.37,234.1,0.0,,,34.13,0.0
2023-03-12 15:00:00,2023-03-12 16:00:00,27.58,43.57,3.04,5.92,8.92,8.9,72.02,0.13,6.05,0.18,,0.15,,,23.74,1.35,271.39,0.0,,,32.84,0.0
2023-03-12 16:00:00,2023-03-12 17:00:00,26.05,45.97,2.66,5.87,8.52,8.86,72.17,0.13,8.99,0.18,,0.15,,,29.9,1.69,291.72,0.0,,,29.33,0.0
2023-03-12 17:00:00,2023-03-12 18:00:00,29.78,56.0,2.82,5.86,8.64,8.82,72.61,0.13,7.48,0.19,,0.16,,,36.73,0.75,219.37,0.0,,,25.48,0.0
2023-03-12 18:00:00,2023-03-12 19:00:00,41.81,84.0,2.78,5.81,8.62,8.83,72.19,0.13,,0.18,,0.16,,,43.64,0.42,221.63,0.0,,,22.7,0.0
2023-03-12 19:00:00,2023-03-12 20:00:00,55.92,101.6,2.83,5.97,8.81,8.92,72.15,0.13,,0.18,,0.15,,,45.74,0.66,203.14,0.0,,,21.67,0.0
2023-03-12 20:00:00,2023-03-12 21:00:00,52.0,94.4,2.84,5.96,8.79,8.89,71.16,0.13,,0.18,,0.15,,,51.88,0.43,216.11,0.0,,,19.82,0.0
2023-03-12 21:00:00,2023-03-12 22:00:00,55.5,94.4,2.71,5.83,8.52,8.93,71.17,0.13,,0.18,,0.15,,,53.13,0.36,125.85,0.0,,,19.31,0.0
2023-03-12 22:00:00,2023-03-12 23:00:00,48.72,89.55,2.79,5.9,8.73,8.83,71.6,0.13,,0.18,,0.15,,,55.9,0.32,159.25,0.0,,,18.1,0.0
2023-03-12 23:00:00,2023-03-13 00:00:00,43.61,65.23,2.8,5.97,8.79,8.91,71.06,0.13,,0.18,,0.16,,,57.67,0.32,147.22,0.0,,,17.52,0.0
2023-03-13 00:00:00,2023-03-13 01:00:00,44.42,61.6,2.99,5.92,8.88,8.92,71.08,0.13,,0.18,,0.15,,,59.76,0.39,115.36,0.0,,,17.1,0.0
2023-03-13 01:00:00,2023-03-13 02:00:00,45.58,57.52,2.92,5.82,8.8,8.87,70.5,0.13,,0.18,,0.15,,,63.94,0.28,179.13,0.0,,,16.13,0.0
2023-03-13 02:00:00,2023-03-13 03:00:00,44.43,57.31,2.84,6.09,8.86,8.92,70.73,0.13,,0.18,,0.15,,,67.85,0.39,96.74,0.0,,,15.26,0.0
2023-03-13 03:00:00,2023-03-13 04:00:00,46.82,60.4,2.86,5.91,8.79,8.97,70.76,0.13,,0.18,,0.15,,,70.85,0.36,141.14,0.0,,,14.67,0.0
2023-03-13 04:00:00,2023-03-13 05:00:00,48.01,58.8,2.99,5.99,8.92,8.95,70.3,0.13,,0.18,,0.15,,,76.28,0.4,179.82,0.0,,,13.64,0.0
2023-03-13 05:00:00,2023-03-13 06:00:00,48.52,70.8,2.8,5.83,8.59,9.07,70.61,0.12,,0.18,,0.15,,,79.05,0.31,110.59,0.0,,,13.08,0.0
2023-03-13 06:00:00,2023-03-13 07:00:00,55.89,65.95,2.92,5.97,8.91,8.99,69.47,0.12,,0.18,,0.15,,,72.29,0.45,99.19,0.0,,,15.04,0.0
2023-03-13 07:00:00,2023-03-13 08:00:00,50.43,72.0,2.8,5.96,8.67,8.98,69.33,0.12,,0.17,,0.15,,,55.7,0.65,218.79,0.0,,,20.18,0.0
2023-03-13 08:00:00,2023-03-13 09:00:00,49.63,73.2,3.0,6.27,9.3,9.0,69.47,0.13,,0.17,,0.15,,,42.45,0.66,160.2,0.0,,,25.0,0.0
2023-03-13 09:00:00,2023-03-13 10:00:00,51.72,74.59,2.79,6.04,8.82,8.92,69.43,0.13,0.96,0.18,,0.15,,,36.14,0.85,160.04,0.0,,,28.07,0.0
2023-03-13 10:00:00,2023-03-13 11:00:00,59.81,88.8,2.94,6.18,9.02,8.96,70.48,0.13,3.86,0.18,,0.15,,,30.94,1.08,266.12,0.0,,,30.53,0.0
2023-03-13 11:00:00,2023-03-13 12:00:00,47.02,94.8,2.9,6.11,8.99,8.94,72.76,0.13,94.1,0.18,,0.16,,,26.97,1.09,167.7,0.0,,,32.67,0.0
2023-03-13 12:00:00,2023-03-13 13:00:00,34.74,79.55,3.0,5.88,8.94,8.91,73.03,0.13,98.01,0.18,,0.15,,,24.48,1.3,170.03,0.0,,,33.4,0.0
2023-03-13 13:00:00,2023-03-13 14:00:00,30.36,63.55,2.89,5.91,8.83,8.86,72.81,0.13,92.31,0.18,,0.15,,,22.38,1.1,174.64,0.0,,,34.49,0.0
2023-03-13 14:00:00,2023-03-13 15:00:00,31.16,54.32,2.91,5.87,8.68,8.83,71.95,0.13,13.33,0.18,,0.15,,,21.24,1.06,207.2,0.0,,,35.11,0.0
2023-03-13 15:00:00,2023-03-13 16:00:00,28.03,71.97,2.72,5.8,8.53,8.84,72.98,0.13,7.49,0.18,,0.15,,,22.53,1.19,231.58,0.0,,,33.77,0.0
2023-03-13 16:00:00,2023-03-13 17:00:00,31.14,82.8,2.73,6.02,8.76,8.92,73.12,0.13,3.65,0.18,,0.15,,,26.93,1.59,268.26,0.0,,,29.69,0.0
2023-03-13 17:00:00,2023-03-13 18:00:00,27.33,86.27,2.81,5.78,8.63,8.88,73.59,0.13,0.94,0.18,,0.15,,,36.07,1.33,304.07,0.0,,,26.16,0.0
2023-03-13 18:00:00,2023-03-13 19:00:00,36.27,68.26,2.75,5.88,8.62,8.9,73.37,0.12,,0.18,,0.15,,,43.02,0.64,209.43,0.0,,,23.66,0.0
2023-03-13 19:00:00,2023-03-13 20:00:00,53.84,109.2,2.82,5.69,8.58,8.89,73.0,0.13,,0.18,,0.15,,,45.95,0.57,178.82,0.0,,,22.06,0.0
2023-03-13 20:00:00,2023-03-13 21:00:00,42.85,76.96,2.77,5.79,8.59,8.98,72.67,0.13,,0.18,,0.15,,,46.84,0.57,217.83,0.0,,,21.6,0.0
2023-03-13 21:00:00,2023-03-13 22:00:00,46.06,74.43,2.7,5.98,8.67,8.98,72.24,0.13,,0.18,,0.15,,,49.91,0.39,176.05,0.0,,,20.65,0.0
2023-03-13 22:00:00,2023-03-13 23:00:00,50.31,106.8,2.8,5.88,8.65,9.07,72.22,0.13,,0.18,,0.16,,,53.7,0.49,166.07,0.0,,,19.18,0.0
2023-03-13 23:00:00,2023-03-14 00:00:00,44.48,75.25,2.83,5.92,8.78,8.93,71.69,0.13,,0.18,,0.16,,,55.22,0.56,107.16,0.0,,,17.95,0.0
2023-03-14 00:00:00,2023-03-14 01:00:00,50.03,66.55,2.85,5.86,8.75,8.86,71.53,0.13,,0.18,,0.15,,,58.86,0.61,122.14,0.0,,,16.95,0.0
2023-03-14 01:00:00,2023-03-14 02:00:00,52.01,66.0,2.81,5.92,8.74,8.95,71.87,0.13,,0.18,,0.16,,,62.22,0.58,125.99,0.0,,,16.15,0.0
2023-03-14 02:00:00,2023-03-14 03:00:00,52.82,66.0,2.91,5.85,8.84,8.91,71.28,0.13,,0.18,,0.15,,,64.88,0.51,119.26,0.0,,,15.71,0.0
2023-03-14 03:00:00,2023-03-14 04:00:00,53.65,65.65,2.86,6.07,8.93,8.95,71.21,0.13,,0.18,,0.15,,,70.14,0.42,123.5,0.0,,,14.62,0.0
2023-03-14 04:00:00,2023-03-14 05:00:00,57.64,70.45,3.05,5.93,8.99,8.9,71.21,0.13,,0.17,,0.15,,,72.43,0.5,190.89,0.0,,,14.16,0.0
2023-03-14 05:00:00,2023-03-14 06:00:00,59.13,71.2,2.78,6.14,8.85,9.01,70.9,0.12,,0.17,,0.15,,,73.61,0.52,81.34,0.0,,,13.91,0.0
2023-03-14 06:00:00,2023-03-14 07:00:00,60.88,77.5,2.85,6.08,8.91,8.88,70.59,0.12,,0.17,,0.15,,,70.23,0.68,114.98,0.0,,,15.11,0.0
2023-03-14 07:00:00,2023-03-14 08:00:00,66.08,86.8,2.82,6.06,8.9,8.9,70.57,0.12,,0.17,,0.15,,,57.54,0.85,132.1,0.0,,,19.09,0.0
2023-03-14 08:00:00,2023-03-14 09:00:00,71.2,100.4,2.8,5.95,8.71,8.91,70.66,0.12,,0.18,,0.15,,,44.61,0.75,186.3,0.0,,,24.53,0.0
2023-03-14 09:00:00,2023-03-14 10:00:00,70.94,105.2,2.86,5.97,8.85,8.96,70.73,0.13,0.48,0.18,,0.15,,,39.47,1.07,179.82,0.0,,,28.03,0.0
2023-03-14 10:00:00,2023-03-14 11:00:00,53.05,98.61,2.94,5.8,8.81,8.86,71.08,0.13,5.26,0.18,,0.15,,,37.07,1.41,192.93,0.0,,,29.58,0.0
2023-03-14 11:00:00,2023-03-14 12:00:00,43.03,93.75,2.83,5.93,8.79,8.84,71.79,0.13,8.99,0.18,,0.15,,,30.24,1.69,210.79,0.0,,,31.02,0.0
2023-03-14 12:00:00,2023-03-14 13:00:00,31.01,87.6,2.86,6.05,8.92,8.93,72.18,0.13,7.77,0.18,,0.16,,,25.91,2.43,251.28,0.0,,,31.42,0.0
2023-03-14 13:00:00,2023-03-14 14:00:00,22.43,96.51,2.74,5.9,8.62,8.87,72.63,0.13,7.07,0.18,,0.16,,,24.93,2.49,273.82,0.0,,,31.76,0.0
2023-03-14 14:00:00,2023-03-14 15:00:00,24.95,106.32,2.83,5.91,8.77,8.87,73.26,0.13,6.38,0.18,,0.15,,,26.36,1.81,260.65,0.0,,,31.38,0.0
2023-03-14 15:00:00,2023-03-14 16:00:00,34.8,99.71,2.63,5.95,8.47,8.85,72.95,0.13,7.77,0.19,,0.16,,,29.85,2.47,255.32,0.0,,,29.57,0.0
2023-03-14 16:00:00,2023-03-14 17:00:00,39.1,104.43,2.69,5.99,8.64,8.83,73.53,0.13,6.85,0.18,,0.15,,,36.12,2.54,260.71,0.0,,,26.87,0.0
2023-03-14 17:00:00,2023-03-14 18:00:00,33.35,104.56,2.71,5.93,8.53,8.86,73.38,0.13,3.99,0.18,,0.15,,,43.48,1.69,283.76,0.0,,,24.51,0.0
2023-03-14 18:00:00,2023-03-14 19:00:00,43.17,90.21,2.77,5.76,8.58,8.86,73.12,0.13,2.86,0.18,,0.15,,,49.62,1.63,229.1,0.0,,,23.62,0.0
2023-03-14 19:00:00,2023-03-14 20:00:00,40.79,71.01,2.67,5.89,8.58,8.86,73.14,0.13,2.46,0.18,,0.16,,,51.28,2.06,224.26,0.0,,,23.55,0.0
2023-03-14 20:00:00,2023-03-14 21:00:00,40.0,72.8,2.76,5.97,8.71,8.95,72.6,0.13,3.38,0.18,,0.15,,,55.1,1.17,239.26,0.0,,,22.72,0.0
2023-03-14 21:00:00,2023-03-14 22:00:00,38.44,68.29,2.8,5.87,8.69,8.89,71.96,0.13,0.48,0.18,,0.16,,,59.62,0.58,192.75,0.0,,,21.29,0.0
2023-03-14 22:00:00,2023-03-14 23:00:00,41.17,70.72,2.87,6.01,8.92,8.87,72.42,0.13,2.27,0.18,,0.16,,,59.46,0.7,181.72,0.0,,,21.28,0.0
2023-03-14 23:00:00,2023-03-15 00:00:00,38.83,60.8,3.02,5.93,8.95,8.79,71.54,0.13,0.01,0.18,,0.16,,,63.43,0.71,153.99,0.0,,,19.27,0.0
2023-03-15 00:00:00,2023-03-15 01:00:00,41.21,60.4,2.84,5.94,8.84,8.88,72.0,0.13,,0.18,,0.15,,,66.88,0.9,205.46,0.0,,,17.96,0.0
2023-03-15 01:00:00,2023-03-15 02:00:00,42.08,61.09,2.84,6.02,8.84,8.88,71.74,0.13,,0.18,,0.16,,,69.25,0.57,137.04,0.0,,,17.03,0.0
2023-03-15 02:00:00,2023-03-15 03:00:00,47.65,63.28,2.84,6.23,8.96,8.82,71.59,0.13,,0.18,,0.16,,,71.9,0.54,160.63,0.0,,,16.35,0.0
2023-03-15 03:00:00,2023-03-15 04:00:00,51.2,63.25,2.86,5.9,8.8,8.96,71.52,0.13,,0.18,,0.16,,,72.32,0.75,91.68,0.0,,,16.07,0.0
