From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2023-03-01 02:00:00,2023-03-01 03:00:00,36.12,50.3,226.61,298.17,342.84,4.16,38.27,,,,,,,,,,,,,,,
2023-03-01 03:00:00,2023-03-01 04:00:00,45.62,59.95,228.47,295.65,343.0,4.68,38.84,,,,,,,,,,,,,,,
2023-03-01 04:00:00,2023-03-01 05:00:00,44.55,60.54,238.55,301.99,354.58,4.01,39.32,,,,,,,,,,,,,,,
2023-03-01 05:00:00,2023-03-01 06:00:00,48.91,63.84,250.38,308.14,367.47,4.95,39.55,,,,,,,,,,,,,,,
2023-03-01 06:00:00,2023-03-01 07:00:00,51.0,66.69,237.6,306.29,356.09,3.91,38.9,,,,,,,,,,,,,,,
2023-03-01 07:00:00,2023-03-01 08:00:00,58.42,67.69,240.87,305.38,358.28,4.51,38.17,,,,,,,,,,,,,,,
2023-03-01 08:00:00,2023-03-01 09:00:00,55.09,64.54,253.75,321.86,377.49,3.14,38.21,,,,,,,,,,,,,,,
2023-03-01 09:00:00,2023-03-01 10:00:00,50.03,58.18,240.88,318.47,365.24,4.21,37.43,,,,,,,,,,,,,,,
2023-03-01 10:00:00,2023-03-01 11:00:00,45.29,60.84,210.6,296.81,329.09,6.28,38.15,,,,,,,,,,,,,,,
2023-03-01 11:00:00,2023-03-01 12:00:00,41.05,60.92,187.8,276.69,299.85,4.39,38.49,,,,,,,,,,,,,,,
2023-03-01 12:00:00,2023-03-01 13:00:00,37.78,61.38,189.81,276.18,301.22,4.12,38.71,,,,,,,,,,,,,,,
2023-03-01 13:00:00,2023-03-01 14:00:00,39.97,65.44,210.43,295.84,328.44,4.07,39.77,,,,,,,,,,,,,,,
2023-03-01 14:00:00,2023-03-01 15:00:00,38.05,61.47,221.85,313.42,347.09,4.38,39.14,,,,,,,,,,,,,,,
2023-03-01 15:00:00,2023-03-01 16:00:00,31.83,63.15,228.29,323.99,357.97,4.72,39.05,,,,,,,,,,,,,,,
2023-03-01 16:00:00,2023-03-01 17:00:00,33.71,59.47,240.72,340.07,376.59,2.92,38.76,,,,,,,,,,,,,,,
2023-03-01 17:00:00,2023-03-01 18:00:00,31.09,66.68,241.67,340.8,377.75,3.97,37.81,,,,,,,,,,,,,,,
2023-03-01 18:00:00,2023-03-01 19:00:00,31.22,77.89,198.86,303.24,322.97,3.82,37.79,,,,,,,,,,,,,,,
2023-03-01 19:00:00,2023-03-01 20:00:00,38.65,82.38,199.55,309.18,326.69,4.19,38.85,,,,,,,,,,,,,,,
2023-03-01 20:00:00,2023-03-01 21:00:00,43.95,89.22,211.54,313.76,338.88,4.65,38.86,,,,,,,,,,,,,,,
2023-03-01 21:00:00,2023-03-01 22:00:00,40.55,80.98,212.48,313.53,339.53,4.0,39.14,,,,,,,,,,,,,,,
2023-03-01 22:00:00,2023-03-01 23:00:00,35.29,67.73,230.01,322.28,358.42,3.75,39.03,,,,,,,,,,,,,,,
2023-03-01 23:00:00,2023-03-02 00:00:00,36.95,52.93,233.0,324.34,361.94,3.69,38.61,,,,,,,,,,,,,,,
2023-03-02 00:00:00,2023-03-02 01:00:00,33.57,50.07,239.81,322.88,366.72,5.62,38.35,,,,,,,,,,,,,,,
2023-03-02 01:00:00,2023-03-02 02:00:00,33.48,51.0,248.75,332.3,379.0,3.4,38.03,,,,,,,,,,,,,,,
2023-03-02 02:00:00,2023-03-02 03:00:00,35.48,46.87,242.73,320.15,367.63,5.03,36.98,,,,,,,,,,,,,,,
2023-03-02 03:00:00,2023-03-02 04:00:00,36.0,47.08,230.87,300.86,347.73,4.56,38.27,,,,,,,,,,,,,,,
2023-03-02 04:00:00,2023-03-02 05:00:00,38.22,48.0,229.67,298.18,345.34,3.75,38.82,,,,,,,,,,,,,,,
2023-03-02 05:00:00,2023-03-02 06:00:00,37.52,48.0,230.03,293.33,343.02,3.36,38.8,,,,,,,,,,,,,,,
2023-03-02 06:00:00,2023-03-02 07:00:00,45.9,60.45,235.19,298.09,349.76,3.12,38.99,,,,,,,,,,,,,,,
2023-03-02 07:00:00,2023-03-02 08:00:00,46.78,66.0,223.19,291.92,336.73,4.51,38.62,,,,,,,,,,,,,,,
2023-03-02 08:00:00,2023-03-02 09:00:00,47.48,79.14,216.28,290.27,330.24,4.8,38.36,,,,,,,,,,,,,,,
2023-03-02 09:00:00,2023-03-02 10:00:00,47.26,89.13,209.25,291.98,325.42,4.53,38.51,,,,,,,,,,,,,,,
2023-03-02 10:00:00,2023-03-02 11:00:00,46.35,82.22,208.73,300.13,329.36,2.85,37.97,,,,,,,,,,,,,,,
2023-03-02 11:00:00,2023-03-02 12:00:00,40.83,72.54,204.9,299.06,325.67,4.52,37.99,,,,,,,,,,,,,,,
2023-03-02 12:00:00,2023-03-02 13:00:00,40.48,65.49,197.67,297.04,318.7,5.68,38.53,,,,,,,,,,,,,,,
2023-03-02 13:00:00,2023-03-02 14:00:00,41.74,63.69,190.88,290.52,309.71,4.15,38.83,,,,,,,,,,,,,,,
2023-03-02 14:00:00,2023-03-02 15:00:00,34.61,57.05,196.03,298.16,317.98,4.99,39.41,,,,,,,,,,,,,,,
2023-03-02 15:00:00,2023-03-02 16:00:00,32.74,58.15,208.51,313.88,336.48,4.73,39.68,,,,,,,,,,,,,,,
2023-03-02 16:00:00,2023-03-02 17:00:00,33.0,68.27,221.59,338.62,360.27,3.94,39.1,,,,,,,,,,,,,,,
2023-03-02 17:00:00,2023-03-02 18:00:00,37.43,88.53,237.72,357.92,383.65,2.28,38.78,,,,,,,,,,,,,,,
2023-03-02 18:00:00,2023-03-02 19:00:00,38.26,100.13,261.18,370.51,409.43,3.7,37.8,,,,,,,,,,,,,,,
2023-03-02 19:00:00,2023-03-02 20:00:00,43.91,110.95,232.75,338.98,369.52,3.76,36.8,,,,,,,,,,,,,,,
2023-03-02 20:00:00,2023-03-02 21:00:00,51.91,130.22,219.43,320.33,348.78,3.32,38.42,,,,,,,,,,,,,,,
2023-03-02 21:00:00,2023-03-02 22:00:00,49.57,124.55,207.3,308.89,332.84,5.62,38.66,,,,,,,,,,,,,,,
2023-03-02 22:00:00,2023-03-02 23:00:00,42.83,98.33,211.22,315.0,339.27,3.86,39.11,,,,,,,,,,,,,,,
2023-03-02 23:00:00,2023-03-03 00:00:00,35.83,73.16,227.51,325.37,358.04,3.86,39.35,,,,,,,,,,,,,,,
2023-03-03 00:00:00,2023-03-03 01:00:00,34.0,59.05,232.47,326.99,362.93,3.48,38.65,,,,,,,,,,,,,,,
2023-03-03 01:00:00,2023-03-03 02:00:00,32.52,50.49,236.64,329.01,367.39,4.7,38.36,,,,,,,,,,,,,,,
2023-03-03 02:00:00,2023-03-03 03:00:00,29.03,48.0,240.03,333.13,372.34,4.94,38.09,,,,,,,,,,,,,,,
2023-03-03 03:00:00,2023-03-03 04:00:00,30.22,54.92,236.61,333.27,369.64,3.75,37.26,,,,,,,,,,,,,,,
2023-03-03 04:00:00,2023-03-03 05:00:00,33.22,60.77,214.12,306.9,337.31,4.11,38.07,,,,,,,,,,,,,,,
2023-03-03 05:00:00,2023-03-03 06:00:00,34.0,59.24,212.79,295.88,330.39,3.9,38.63,,,,,,,,,,,,,,,
2023-03-03 06:00:00,2023-03-03 07:00:00,44.38,78.06,214.92,298.38,333.45,3.91,38.59,,,,,,,,,,,,,,,
2023-03-03 07:00:00,2023-03-03 08:00:00,68.69,129.71,209.34,302.36,331.0,4.43,38.86,,,,,,,,,,,,,,,
2023-03-03 08:00:00,2023-03-03 09:00:00,63.44,130.32,190.1,295.44,311.71,3.41,38.74,,,,,,,,,,,,,,,
2023-03-03 09:00:00,2023-03-03 10:00:00,58.35,118.49,183.53,284.95,300.79,4.45,38.68,,,,,,,,,,,,,,,
2023-03-03 10:00:00,2023-03-03 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-03 11:00:00,2023-03-03 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-03 12:00:00,2023-03-03 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-03 13:00:00,2023-03-03 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-03 14:00:00,2023-03-03 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-03 15:00:00,2023-03-03 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-03 16:00:00,2023-03-03 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-03 17:00:00,2023-03-03 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-03 18:00:00,2023-03-03 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-03 19:00:00,2023-03-03 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-03 20:00:00,2023-03-03 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-03 21:00:00,2023-03-03 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-03 22:00:00,2023-03-03 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-03 23:00:00,2023-03-04 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-04 00:00:00,2023-03-04 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-04 01:00:00,2023-03-04 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-04 02:00:00,2023-03-04 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-04 03:00:00,2023-03-04 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-04 04:00:00,2023-03-04 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-04 05:00:00,2023-03-04 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-04 06:00:00,2023-03-04 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-04 07:00:00,2023-03-04 08:00:00,44.0,83.0,210.79,290.23,325.74,3.92,38.7,,,,,,,,,,,,,,,
2023-03-04 08:00:00,2023-03-04 09:00:00,45.48,96.78,218.79,301.3,338.14,3.37,38.71,,,,,,,,,,,,,,,
2023-03-04 09:00:00,2023-03-04 10:00:00,52.65,100.25,201.75,291.67,319.17,4.0,38.8,,,,,,,,,,,,,,,
2023-03-04 10:00:00,2023-03-04 11:00:00,48.35,94.16,201.85,295.34,321.21,3.58,38.55,,,,,,,,,,,,,,,
2023-03-04 11:00:00,2023-03-04 12:00:00,43.79,78.91,209.47,307.62,333.93,3.68,38.03,,,,,,,,,,,,,,,
2023-03-04 12:00:00,2023-03-04 13:00:00,36.35,64.73,217.83,316.12,345.24,3.56,38.34,,,,,,,,,,,,,,,
2023-03-04 13:00:00,2023-03-04 14:00:00,28.09,54.8,202.81,304.13,326.66,5.6,37.54,,,,,,,,,,,,,,,
2023-03-04 14:00:00,2023-03-04 15:00:00,26.74,58.23,186.01,287.14,303.96,4.26,38.59,,,,,,,,,,,,,,,
2023-03-04 15:00:00,2023-03-04 16:00:00,28.48,65.13,178.47,282.42,295.32,4.25,38.82,,,,,,,,,,,,,,,
2023-03-04 16:00:00,2023-03-04 17:00:00,22.35,64.25,179.13,285.92,297.72,4.43,39.59,,,,,,,,,,,,,,,
2023-03-04 17:00:00,2023-03-04 18:00:00,30.34,77.47,206.37,310.74,333.08,4.73,40.26,,,,,,,,,,,,,,,
2023-03-04 18:00:00,2023-03-04 19:00:00,37.7,86.75,240.28,350.21,381.64,3.57,39.02,,,,,,,,,,,,,,,
2023-03-04 19:00:00,2023-03-04 20:00:00,41.22,89.38,275.06,379.98,425.75,3.64,38.8,,,,,,,,,,,,,,,
2023-03-04 20:00:00,2023-03-04 21:00:00,43.48,106.6,292.52,394.8,447.82,4.02,38.01,,,,,,,,,,,,,,,
2023-03-04 21:00:00,2023-03-04 22:00:00,42.52,100.91,265.83,349.51,402.02,9.51,35.66,,,,,,,,,,,,,,,
2023-03-04 22:00:00,2023-03-04 23:00:00,38.29,75.71,216.72,310.24,341.21,4.09,37.77,,,,,,,,,,,,,,,
2023-03-04 23:00:00,2023-03-05 00:00:00,34.05,60.08,218.87,304.69,340.01,4.45,38.41,,,,,,,,,,,,,,,
2023-03-05 00:00:00,2023-03-05 01:00:00,32.26,50.11,222.25,305.73,343.3,3.82,38.49,,,,,,,,,,,,,,,
2023-03-05 01:00:00,2023-03-05 02:00:00,35.7,51.82,238.66,318.12,363.25,3.0,40.03,,,,,,,,,,,,,,,
2023-03-05 02:00:00,2023-03-05 03:00:00,31.83,56.08,250.35,333.12,380.73,2.06,39.24,,,,,,,,,,,,,,,
2023-03-05 03:00:00,2023-03-05 04:00:00,37.39,64.61,251.05,333.62,381.57,4.1,38.49,,,,,,,,,,,,,,,
2023-03-05 04:00:00,2023-03-05 05:00:00,41.48,72.13,251.42,333.25,381.67,4.12,38.31,,,,,,,,,,,,,,,
2023-03-05 05:00:00,2023-03-05 06:00:00,42.0,60.22,260.81,335.13,390.31,5.14,37.23,,,,,,,,,,,,,,,
2023-03-05 06:00:00,2023-03-05 07:00:00,37.57,55.38,230.9,307.8,351.45,4.36,37.43,,,,,,,,,,,,,,,
2023-03-05 07:00:00,2023-03-05 08:00:00,44.87,68.45,223.01,299.54,340.64,3.92,38.48,,,,,,,,,,,,,,,
2023-03-05 08:00:00,2023-03-05 09:00:00,53.18,82.95,212.19,298.53,331.3,3.77,38.38,,,,,,,,,,,,,,,
2023-03-05 09:00:00,2023-03-05 10:00:00,49.79,78.73,,,,,38.78,,,,,,,,,,,,,,,
2023-03-05 10:00:00,2023-03-05 11:00:00,37.15,71.56,,,,,39.86,,,,,,,,,,,,,,,
2023-03-05 11:00:00,2023-03-05 12:00:00,31.09,58.24,,,,,38.73,,,,,,,,,,,,,,,
2023-03-05 12:00:00,2023-03-05 13:00:00,20.2,57.15,,,,,39.09,,,,,,,,,,,,,,,
2023-03-05 13:00:00,2023-03-05 14:00:00,30.76,58.31,,,,,37.75,,,,,,,,,,,,,,,
2023-03-05 14:00:00,2023-03-05 15:00:00,36.87,65.58,,,,,36.84,,,,,,,,,,,,,,,
2023-03-05 15:00:00,2023-03-05 16:00:00,36.0,54.48,,,,,38.26,,,,,,,,,,,,,,,
2023-03-05 16:00:00,2023-03-05 17:00:00,35.24,52.82,,,,,39.07,,,,,,,,,,,,,,,
2023-03-05 17:00:00,2023-03-05 18:00:00,34.06,68.14,,,,,39.28,,,,,,,,,,,,,,,
2023-03-05 18:00:00,2023-03-05 19:00:00,31.39,76.77,,,,,40.36,,,,,,,,,,,,,,,
2023-03-05 19:00:00,2023-03-05 20:00:00,33.91,71.11,,,,,,,,,,,,,,,,,,,,
2023-03-05 20:00:00,2023-03-05 21:00:00,41.17,96.36,,,,,38.4,,,,,,,,,,,,,,,
2023-03-05 21:00:00,2023-03-05 22:00:00,42.05,106.93,,,,,38.22,,,,,,,,,,,,,,,
2023-03-05 22:00:00,2023-03-05 23:00:00,31.87,89.47,,,,,36.87,,,,,,,,,,,,,,,
2023-03-05 23:00:00,2023-03-06 00:00:00,33.67,70.29,,,,,37.12,,,,,,,,,,,,,,,
2023-03-06 00:00:00,2023-03-06 01:00:00,25.18,51.22,,,,,38.48,,,,,,,,,,,,,,,
2023-03-06 01:00:00,2023-03-06 02:00:00,27.65,46.38,,,,,38.8,,,,,,,,,,,,,,,
2023-03-06 02:00:00,2023-03-06 03:00:00,24.09,40.8,,,,,39.68,,,,,,,,,,,,,,,
2023-03-06 03:00:00,2023-03-06 04:00:00,21.39,38.0,,,,,39.37,,,,,,,,,,,,,,,
2023-03-06 04:00:00,2023-03-06 05:00:00,20.0,42.84,,,,,38.89,,,,,,,,,,,,,,,
2023-03-06 05:00:00,2023-03-06 06:00:00,26.48,45.0,,,,,38.8,,,,,,,,,,,,,,,
2023-03-06 06:00:00,2023-03-06 07:00:00,32.5,50.53,,,,,38.32,,,,,,,,,,,,,,,
2023-03-06 07:00:00,2023-03-06 08:00:00,43.0,68.22,,,,,37.42,,,,,,,,,,,,,,,
2023-03-06 08:00:00,2023-03-06 09:00:00,49.0,86.71,,,,,,,,,,,,,,,,,,,,
2023-03-06 09:00:00,2023-03-06 10:00:00,44.33,80.98,,,,,38.59,,,,,,,,,,,,,,,
2023-03-06 10:00:00,2023-03-06 11:00:00,43.96,72.54,,,,,39.52,,,,,,,,,,,,,,,
2023-03-06 11:00:00,2023-03-06 12:00:00,38.67,69.62,,,,,39.47,,,,,,,,,,,,,,,
2023-03-06 12:00:00,2023-03-06 13:00:00,32.67,72.44,,,,,39.14,,,,,,,,,,,,,,,
2023-03-06 13:00:00,2023-03-06 14:00:00,32.48,66.42,,,,,39.28,,,,,,,,,,,,,,,
2023-03-06 14:00:00,2023-03-06 15:00:00,28.07,71.3,251.89,359.81,396.2,5.27,38.98,,,,,,,,,,,,,,,
2023-03-06 15:00:00,2023-03-06 16:00:00,27.26,64.67,232.79,335.88,367.91,2.94,37.01,,,,,,,,,,,,,,,
2023-03-06 16:00:00,2023-03-06 17:00:00,29.22,64.84,193.2,313.73,323.95,4.03,38.41,,,,,,,,,,,,,,,
2023-03-06 17:00:00,2023-03-06 18:00:00,30.74,84.25,186.91,308.9,316.28,3.66,39.16,,,,,,,,,,,,,,,
2023-03-06 18:00:00,2023-03-06 19:00:00,46.52,135.4,190.85,310.26,320.2,4.61,39.13,,,,,,,,,,,,,,,
2023-03-06 19:00:00,2023-03-06 20:00:00,42.39,126.18,212.11,326.29,346.01,4.16,40.25,,,,,,,,,,,,,,,
2023-03-06 20:00:00,2023-03-06 21:00:00,43.43,107.49,255.65,355.53,396.97,4.18,39.44,,,,,,,,,,,,,,,
2023-03-06 21:00:00,2023-03-06 22:00:00,50.89,120.22,272.41,370.12,418.35,3.73,38.77,,,,,,,,,,,,,,,
2023-03-06 22:00:00,2023-03-06 23:00:00,45.58,101.51,279.61,375.63,427.13,4.25,38.35,,,,,,,,,,,,,,,
2023-03-06 23:00:00,2023-03-07 00:00:00,31.22,73.53,287.63,374.41,433.0,5.11,37.37,,,,,,,,,,,,,,,
2023-03-07 00:00:00,2023-03-07 01:00:00,31.43,59.11,240.9,332.3,372.61,3.75,37.05,,,,,,,,,,,,,,,
2023-03-07 01:00:00,2023-03-07 02:00:00,32.26,50.49,229.87,314.33,354.08,4.54,38.02,,,,,,,,,,,,,,,
2023-03-07 02:00:00,2023-03-07 03:00:00,35.7,51.45,232.46,310.04,353.91,5.18,38.96,,,,,,,,,,,,,,,
2023-03-07 03:00:00,2023-03-07 04:00:00,31.83,46.08,236.54,315.79,360.29,4.42,39.38,,,,,,,,,,,,,,,
2023-03-07 04:00:00,2023-03-07 05:00:00,30.0,45.07,246.99,326.39,374.42,4.68,39.64,,,,,,,,,,,,,,,
2023-03-07 05:00:00,2023-03-07 06:00:00,27.78,42.55,238.54,323.18,365.84,3.98,38.92,,,,,,,,,,,,,,,
2023-03-07 06:00:00,2023-03-07 07:00:00,31.43,44.45,242.26,324.45,369.54,3.8,38.7,,,,,,,,,,,,,,,
2023-03-07 07:00:00,2023-03-07 08:00:00,33.74,57.07,239.21,322.7,366.13,3.94,37.85,,,,,,,,,,,,,,,
2023-03-07 08:00:00,2023-03-07 09:00:00,39.91,67.51,234.47,325.79,363.9,3.47,37.14,,,,,,,,,,,,,,,
2023-03-07 09:00:00,2023-03-07 10:00:00,56.04,93.52,217.68,309.46,341.58,4.39,38.32,,,,,,,,,,,,,,,
2023-03-07 10:00:00,2023-03-07 11:00:00,43.27,80.58,210.14,302.71,331.87,4.52,38.71,,,,,,,,,,,,,,,
2023-03-07 11:00:00,2023-03-07 12:00:00,41.43,76.92,208.74,304.44,331.64,5.03,38.76,,,,,,,,,,,,,,,
2023-03-07 12:00:00,2023-03-07 13:00:00,38.57,70.36,213.13,316.69,341.74,3.8,39.73,,,,,,,,,,,,,,,
2023-03-07 13:00:00,2023-03-07 14:00:00,19.5,63.8,231.0,88.94,370.2,3.53,15.06,0.5,1.97,,,,,,43.3,2.42,232.85,8.75,971.85,33.78,,
2023-03-07 14:00:00,2023-03-07 15:00:00,16.83,50.05,241.72,7.82,386.14,2.99,10.68,0.48,2.09,,,,,,44.21,2.61,228.63,7.82,971.19,33.47,,
2023-03-07 15:00:00,2023-03-07 16:00:00,14.56,44.0,254.78,8.46,405.75,2.77,16.06,0.48,2.23,,,,,,47.22,1.96,127.26,6.32,970.89,32.89,,
2023-03-07 16:00:00,2023-03-07 17:00:00,37.11,59.58,255.96,357.79,401.75,6.36,37.52,0.42,2.1,,,,,,,,,,,,,
2023-03-07 17:00:00,2023-03-07 18:00:00,37.78,75.07,200.57,324.76,335.81,3.92,37.9,,,,,,,,,,,,,,,
2023-03-07 18:00:00,2023-03-07 19:00:00,36.26,85.53,198.45,317.49,330.23,3.87,38.75,,,,,,,,,,,,,,,
2023-03-07 19:00:00,2023-03-07 20:00:00,43.36,122.99,210.04,319.78,340.87,4.07,38.88,,,,,,,,,,,,,,,
2023-03-07 20:00:00,2023-03-07 21:00:00,51.91,134.87,223.46,326.36,355.27,4.01,39.65,,,,,,,,,,,,,,,
2023-03-07 21:00:00,2023-03-07 22:00:00,47.35,93.73,258.35,355.54,399.17,5.31,39.7,,,,,,,,,,,,,,,
2023-03-07 22:00:00,2023-03-07 23:00:00,38.35,60.16,286.76,376.22,433.28,4.81,38.93,,,,,,,,,,,,,,,
2023-03-07 23:00:00,2023-03-08 00:00:00,34.52,55.76,298.32,387.32,448.56,4.69,38.46,,,,,,,,,,,,,,,
2023-03-08 00:00:00,2023-03-08 01:00:00,35.47,50.14,299.51,388.75,450.3,4.49,37.88,,,,,,,,,,,,,,,
2023-03-08 01:00:00,2023-03-08 02:00:00,32.32,45.62,252.65,342.35,387.49,4.81,36.72,,,,,,,,,,,,,,,
2023-03-08 02:00:00,2023-03-08 03:00:00,32.47,46.38,230.2,317.22,355.89,4.22,38.41,,,,,,,,,,,,,,,
2023-03-08 03:00:00,2023-03-08 04:00:00,37.43,50.45,230.97,315.8,355.74,3.09,38.94,,,,,,,,,,,,,,,
2023-03-08 04:00:00,2023-03-08 05:00:00,39.74,56.13,233.15,314.0,356.57,4.3,39.1,0.04,,,,,,,,,,,,,,
2023-03-08 05:00:00,2023-03-08 06:00:00,34.83,52.49,246.71,326.42,374.22,3.5,39.24,0.04,,,,,,,,,,,,,,
2023-03-08 06:00:00,2023-03-08 07:00:00,38.91,60.33,245.06,324.91,372.05,4.28,39.17,0.04,,,,,,,,,,,,,,
2023-03-08 07:00:00,2023-03-08 08:00:00,44.68,71.2,248.32,333.71,379.41,3.77,38.88,0.04,,,,,,,,,,,,,,
2023-03-08 08:00:00,2023-03-08 09:00:00,48.95,85.02,247.18,340.9,382.3,4.15,38.34,0.04,,,,,,,,,,,,,,
2023-03-08 09:00:00,2023-03-08 10:00:00,51.47,90.69,247.84,345.07,385.04,3.87,37.75,0.04,,,,,,,,,,,,,,
2023-03-08 10:00:00,2023-03-08 11:00:00,50.0,91.67,208.98,315.41,337.67,4.19,38.23,0.04,,,,,,,,,,,,,,
2023-03-08 11:00:00,2023-03-08 12:00:00,48.26,89.25,201.45,308.67,327.96,4.08,38.86,0.04,,,,,,,,,,,,,,
2023-03-08 12:00:00,2023-03-08 13:00:00,48.74,82.47,193.59,304.9,319.58,4.46,39.13,0.04,,,,,,,,,,,,,,
2023-03-08 13:00:00,2023-03-08 14:00:00,53.43,80.69,190.0,308.53,318.6,3.07,39.54,0.04,,,,,,,,,,,,,,
2023-03-08 14:00:00,2023-03-08 15:00:00,44.66,76.18,211.88,333.92,349.88,4.44,39.7,0.04,,,,,,,,,,,,,,
2023-03-08 15:00:00,2023-03-08 16:00:00,41.0,72.87,217.75,341.63,358.75,4.67,39.48,0.04,,,,,,,,,,,,,,
2023-03-08 16:00:00,2023-03-08 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-08 17:00:00,2023-03-08 18:00:00,,,205.91,306.81,330.59,1.07,92.13,,,,,,,,,,,,,,,
2023-03-08 18:00:00,2023-03-08 19:00:00,,,155.49,282.59,276.73,3.06,34.13,,,,,,,,,,,,,,,
2023-03-08 19:00:00,2023-03-08 20:00:00,62.0,122.0,182.81,301.07,308.78,4.46,36.26,,,,,,,,,,,,,,,
2023-03-08 20:00:00,2023-03-08 21:00:00,50.92,99.95,191.96,310.34,321.15,4.26,37.54,0.05,,,,,,,,,,,,,,
2023-03-08 21:00:00,2023-03-08 22:00:00,68.25,90.38,203.94,314.91,333.31,4.18,38.5,0.05,,,,,,,,,,,,,,
2023-03-08 22:00:00,2023-03-08 23:00:00,46.85,72.7,239.84,345.06,378.54,3.17,39.06,0.05,,,,,,,,,,,,,,
2023-03-08 23:00:00,2023-03-09 00:00:00,43.78,66.88,257.75,360.45,401.29,4.24,38.52,0.04,,,,,,,,,,,,,,
2023-03-09 00:00:00,2023-03-09 01:00:00,35.64,62.93,270.46,371.97,417.75,2.55,38.3,0.04,,,,,,,,,,,,,,
2023-03-09 01:00:00,2023-03-09 02:00:00,36.7,57.18,278.42,372.83,424.68,5.93,38.35,0.04,,,,,,,,,,,,,,
2023-03-09 02:00:00,2023-03-09 03:00:00,40.95,52.93,255.32,348.43,392.89,5.51,36.77,0.04,,,,,,,,,,,,,,
2023-03-09 03:00:00,2023-03-09 04:00:00,38.32,52.0,222.46,316.77,349.35,4.73,38.14,0.04,,,,,,,,,,,,,,
2023-03-09 04:00:00,2023-03-09 05:00:00,40.68,48.55,223.16,308.05,345.3,5.97,38.46,0.04,,,,,,,,,,,,,,
2023-03-09 05:00:00,2023-03-09 06:00:00,39.78,49.07,226.86,305.71,347.04,4.21,38.9,0.04,,,,,,,,,,,,,,
2023-03-09 06:00:00,2023-03-09 07:00:00,43.43,59.64,241.74,319.14,366.3,5.13,39.5,0.04,,,,,,,,,,,,,,
2023-03-09 07:00:00,2023-03-09 08:00:00,48.7,76.4,244.7,324.38,371.49,4.07,39.1,0.04,,,,,,,,,,,,,,
2023-03-09 08:00:00,2023-03-09 09:00:00,54.42,89.58,237.68,331.29,369.45,3.3,38.79,0.04,,,,,,,,,,,,,,
2023-03-09 09:00:00,2023-03-09 10:00:00,53.41,104.71,230.28,330.69,363.12,5.65,38.54,0.04,,,,,,,,,,,,,,
2023-03-09 10:00:00,2023-03-09 11:00:00,54.22,96.91,229.94,336.0,365.67,4.47,38.3,0.04,,,,,,,,,,,,,,
2023-03-09 11:00:00,2023-03-09 12:00:00,51.3,86.87,203.6,318.53,334.96,4.32,38.02,0.04,,,,,,,,,,,,,,
2023-03-09 12:00:00,2023-03-09 13:00:00,58.13,91.2,185.38,299.77,310.17,4.12,38.9,0.04,,,,,,,,,,,,,,
2023-03-09 13:00:00,2023-03-09 14:00:00,57.3,90.56,177.51,293.09,300.22,3.71,39.07,0.04,,,,,,,,,,,,,,
2023-03-09 14:00:00,2023-03-09 15:00:00,11.77,30.48,187.13,7.03,313.02,2.87,34.75,0.53,1.74,,,,,,45.94,2.79,189.77,7.65,972.17,33.05,,
2023-03-09 15:00:00,2023-03-09 16:00:00,7.25,20.4,213.97,4.77,351.52,2.93,34.14,0.41,2.09,,,,,,59.97,1.43,231.55,5.63,969.38,30.87,,
2023-03-09 16:00:00,2023-03-09 17:00:00,39.45,67.53,232.54,350.36,378.46,5.43,39.39,0.04,1.92,,,,,,60.35,2.18,224.55,5.26,969.04,30.8,,
2023-03-09 17:00:00,2023-03-09 18:00:00,43.7,92.36,242.53,373.24,395.73,3.78,39.44,0.04,,,,,,,,,,,,,,
