From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2023-01-15 09:00:00,2023-01-15 10:00:00,40.88,69.68,66.24,69.61,170.22,,6.11,0.25,12.25,0.0,,,,,64.14,1.8,271.05,219.17,,,8.97,0.0
2023-01-15 10:00:00,2023-01-15 11:00:00,30.72,60.9,31.48,70.18,117.8,,7.99,0.22,15.7,0.0,,,,,61.0,2.36,227.79,280.91,,,10.94,0.0
2023-01-15 11:00:00,2023-01-15 12:00:00,28.84,57.6,14.92,60.65,83.06,,10.2,0.13,20.19,0.0,,,,,55.0,2.3,171.99,329.27,,,12.28,0.0
2023-01-15 12:00:00,2023-01-15 13:00:00,18.98,40.53,13.18,51.49,71.34,0.17,6.82,0.01,13.64,0.0,,,,,45.0,2.5,206.09,360.82,,,12.74,0.0
2023-01-15 13:00:00,2023-01-15 14:00:00,30.26,30.76,14.15,42.1,63.45,5.36,6.4,0.0,12.81,0.0,,,,,38.0,2.43,204.84,363.3,,,13.3,0.0
2023-01-15 14:00:00,2023-01-15 15:00:00,9.54,29.04,14.57,36.75,58.77,11.81,6.71,0.0,13.26,0.0,,,,,37.0,2.46,160.42,315.96,,,13.65,0.0
2023-01-15 15:00:00,2023-01-15 16:00:00,14.34,35.09,11.83,31.59,49.43,0.77,21.81,0.08,43.02,0.0,,,,,40.0,2.52,103.44,246.16,,,13.73,0.0
2023-01-15 16:00:00,2023-01-15 17:00:00,17.9,47.76,11.05,26.12,42.83,,24.71,0.09,49.11,0.0,,,,,42.0,3.07,82.33,150.63,,,13.19,0.0
2023-01-15 17:00:00,2023-01-15 18:00:00,13.02,38.58,10.76,24.71,41.01,,30.05,0.1,60.24,0.0,,,,,41.0,2.02,68.57,19.12,,,12.32,0.0
2023-01-15 18:00:00,2023-01-15 19:00:00,18.74,45.27,11.11,36.5,53.27,,30.63,0.23,60.67,0.0,,,,,47.0,1.38,82.32,0.0,,,11.47,0.0
2023-01-15 19:00:00,2023-01-15 20:00:00,24.08,61.56,25.85,83.75,122.72,,14.25,0.39,28.99,0.0,,,,,51.0,1.01,126.97,0.0,,,11.12,0.0
2023-01-15 20:00:00,2023-01-15 21:00:00,43.62,94.08,49.36,117.67,192.32,,5.23,0.45,10.53,0.0,,,,,52.0,0.99,160.56,0.0,,,10.71,0.0
2023-01-15 21:00:00,2023-01-15 22:00:00,40.0,78.66,59.86,105.59,196.33,,5.64,0.62,11.16,0.0,,,,,52.0,0.91,268.45,0.0,,,9.75,0.0
2023-01-15 22:00:00,2023-01-15 23:00:00,54.82,99.48,34.62,85.61,137.94,,7.75,0.53,15.38,0.0,,,,,60.0,0.9,293.55,0.0,,,9.37,0.0
2023-01-15 23:00:00,2023-01-16 00:00:00,43.96,79.58,19.3,70.73,99.77,,9.41,0.41,18.85,0.0,,,,,60.0,0.77,273.96,0.0,,,8.79,0.0
2023-01-16 00:00:00,2023-01-16 01:00:00,41.9,82.54,25.58,75.23,113.81,,6.29,0.39,12.58,0.0,,,,,61.0,0.6,156.23,0.0,,,8.44,0.0
2023-01-16 01:00:00,2023-01-16 02:00:00,46.78,79.38,18.75,62.67,90.94,,7.29,0.4,14.71,0.0,,,,,63.0,0.65,187.61,0.0,,,7.8,0.0
2023-01-16 02:00:00,2023-01-16 03:00:00,49.12,90.13,44.66,75.28,142.97,,5.99,0.43,11.98,0.0,,,,,65.0,0.83,207.14,0.0,,,7.46,0.0
2023-01-16 03:00:00,2023-01-16 04:00:00,43.12,82.83,21.12,62.12,93.98,,6.34,0.47,12.67,0.0,,,,,66.0,1.46,319.49,0.0,,,6.76,0.0
2023-01-16 04:00:00,2023-01-16 05:00:00,50.46,94.83,35.87,61.33,115.69,,6.24,0.47,12.47,0.0,,,,,69.0,1.88,285.96,0.0,,,5.82,0.0
2023-01-16 05:00:00,2023-01-16 06:00:00,65.48,111.13,27.77,55.24,97.28,,5.46,0.47,10.9,0.0,,,,,73.0,1.95,316.3,0.0,,,5.56,0.0
2023-01-16 06:00:00,2023-01-16 07:00:00,46.5,86.58,60.09,59.72,150.98,,5.45,0.45,10.85,0.0,,,,,74.0,1.17,288.02,0.0,,,5.65,0.0
2023-01-16 07:00:00,2023-01-16 08:00:00,45.14,92.64,69.89,59.08,165.31,,5.7,0.47,11.36,0.0,,,,,73.0,1.26,289.84,28.04,,,5.45,0.0
2023-01-16 08:00:00,2023-01-16 09:00:00,54.4,94.13,68.01,65.04,168.37,,5.85,0.54,11.75,0.0,,,,,73.0,1.21,284.47,123.6,,,6.87,0.0
2023-01-16 09:00:00,2023-01-16 10:00:00,63.86,119.34,105.47,83.44,243.48,,5.46,0.61,11.09,0.0,,,,,68.0,0.95,265.56,207.15,,,9.32,0.0
2023-01-16 10:00:00,2023-01-16 11:00:00,83.6,157.68,69.6,93.67,199.3,,7.04,0.49,13.95,0.0,,,,,61.0,1.81,260.66,264.39,,,11.1,0.0
2023-01-16 11:00:00,2023-01-16 12:00:00,47.2,99.09,34.25,93.37,145.11,,9.28,0.34,18.62,0.0,,,,,55.0,1.92,86.47,315.03,,,12.59,0.0
2023-01-16 12:00:00,2023-01-16 13:00:00,24.08,56.49,13.04,61.66,81.22,,17.84,0.17,35.68,0.0,,,,,45.0,2.52,89.77,346.87,,,13.36,0.0
2023-01-16 13:00:00,2023-01-16 14:00:00,29.0,62.13,12.04,41.27,59.06,,15.34,0.1,30.64,0.0,,,,,42.0,2.67,89.51,342.48,,,14.04,0.0
2023-01-16 14:00:00,2023-01-16 15:00:00,15.98,47.37,12.06,31.58,49.79,,15.25,0.04,30.45,0.0,,,,,40.0,2.29,97.04,299.59,,,14.42,0.0
2023-01-16 15:00:00,2023-01-16 16:00:00,15.88,45.08,11.05,23.87,40.58,,30.72,0.1,60.85,0.0,,,,,40.0,2.18,87.28,225.68,,,14.59,0.0
2023-01-16 16:00:00,2023-01-16 17:00:00,17.82,47.25,10.65,22.01,38.13,,34.19,0.12,67.86,0.0,,,,,41.0,2.0,83.35,127.32,,,14.26,0.0
2023-01-16 17:00:00,2023-01-16 18:00:00,17.84,54.39,10.4,24.91,40.64,,40.58,0.15,81.34,0.0,,,,,42.0,1.19,85.01,16.75,,,13.54,0.0
2023-01-16 18:00:00,2023-01-16 19:00:00,18.96,56.06,10.93,42.09,58.52,,27.45,0.27,55.44,0.0,,,,,47.0,0.86,72.68,0.0,,,12.63,0.0
2023-01-16 19:00:00,2023-01-16 20:00:00,35.38,75.9,11.73,56.92,74.5,,20.36,0.4,40.67,0.0,,,,,53.0,1.73,73.35,0.0,,,11.96,0.0
2023-01-16 20:00:00,2023-01-16 21:00:00,41.26,83.0,11.5,52.54,69.78,,26.1,0.45,52.19,0.0,,,,,53.0,1.03,66.26,0.0,,,11.04,0.0
2023-01-16 21:00:00,2023-01-16 22:00:00,41.68,78.95,12.34,58.68,77.15,,18.8,0.58,37.51,0.0,,,,,56.0,1.4,92.88,0.0,,,10.57,0.0
2023-01-16 22:00:00,2023-01-16 23:00:00,45.36,98.43,12.09,43.58,61.75,,26.36,0.51,52.42,0.0,,,,,58.0,0.68,136.44,0.0,,,9.93,0.0
2023-01-16 23:00:00,2023-01-17 00:00:00,39.94,83.85,11.1,44.62,61.31,,27.36,0.43,54.78,0.0,,,,,61.0,0.64,67.52,0.0,,,9.78,0.0
2023-01-17 00:00:00,2023-01-17 01:00:00,42.62,85.59,10.93,33.82,50.29,,25.03,0.32,50.06,0.0,,,,,62.0,0.85,86.84,0.0,,,9.11,0.0
2023-01-17 01:00:00,2023-01-17 02:00:00,36.5,66.26,16.28,55.44,79.97,,12.33,0.33,24.93,0.0,,,,,65.0,0.68,193.21,0.0,,,8.41,0.0
2023-01-17 02:00:00,2023-01-17 03:00:00,44.16,76.98,14.0,56.78,77.79,,11.72,0.33,23.23,0.0,,,,,68.0,0.9,73.53,0.0,,,7.76,0.0
2023-01-17 03:00:00,2023-01-17 04:00:00,45.38,79.56,17.85,47.16,74.13,,13.27,0.32,26.96,0.0,,,,,70.0,1.04,222.21,0.0,,,7.32,0.0
2023-01-17 04:00:00,2023-01-17 05:00:00,42.88,77.13,46.11,62.33,132.28,,5.69,0.38,11.48,0.0,,,,,72.0,1.52,309.33,0.0,,,6.34,0.0
2023-01-17 05:00:00,2023-01-17 06:00:00,49.96,83.82,95.47,72.26,217.44,,5.62,0.42,11.25,0.0,,,,,76.0,1.07,295.75,0.0,,,6.52,0.0
2023-01-17 06:00:00,2023-01-17 07:00:00,59.4,95.91,93.81,69.47,212.14,,5.76,0.45,11.41,0.0,,,,,75.0,1.46,322.07,0.0,,,6.19,0.0
2023-01-17 07:00:00,2023-01-17 08:00:00,59.18,106.03,102.0,68.87,224.02,,5.72,0.48,11.47,0.0,,,,,76.0,1.17,186.45,22.29,,,6.19,0.0
2023-01-17 08:00:00,2023-01-17 09:00:00,69.26,121.08,147.69,81.78,306.51,,5.33,0.52,10.59,0.0,,,,,77.0,0.95,157.73,118.23,,,7.82,0.0
2023-01-17 09:00:00,2023-01-17 10:00:00,80.46,135.3,76.44,79.41,195.53,,6.5,0.46,13.01,0.0,,,,,70.0,2.18,72.72,206.91,,,9.12,0.0
2023-01-17 10:00:00,2023-01-17 11:00:00,52.02,91.68,20.62,68.27,99.38,,10.56,0.36,21.15,0.0,,,,,64.0,2.46,78.97,274.36,,,10.82,0.0
2023-01-17 11:00:00,2023-01-17 12:00:00,42.38,79.81,11.88,46.8,64.69,,18.84,0.27,37.97,0.0,,,,,57.0,2.43,81.84,314.39,,,12.8,0.0
2023-01-17 12:00:00,2023-01-17 13:00:00,30.24,58.8,11.13,32.38,49.2,,26.38,0.2,53.39,0.0,,,,,45.0,2.64,105.91,347.07,,,13.67,0.0
2023-01-17 13:00:00,2023-01-17 14:00:00,22.36,48.39,10.49,25.14,40.99,,39.2,0.17,78.35,0.0,,,,,42.0,2.91,101.9,343.67,,,14.09,0.0
2023-01-17 14:00:00,2023-01-17 15:00:00,24.84,47.01,11.4,24.66,41.91,4.09,19.16,0.03,38.78,0.0,,,,,43.0,2.39,104.06,296.51,,,14.63,0.0
2023-01-17 15:00:00,2023-01-17 16:00:00,24.84,42.51,11.44,23.7,41.0,9.23,32.82,0.01,64.88,0.0,,,,,44.0,2.56,86.21,207.37,,,14.77,0.0
2023-01-17 16:00:00,2023-01-17 17:00:00,24.32,48.18,10.88,21.04,37.53,18.3,29.21,0.09,59.51,0.0,,,,,44.0,2.1,76.65,110.24,,,14.48,0.0
2023-01-17 17:00:00,2023-01-17 18:00:00,53.12,58.69,11.62,27.5,45.05,27.22,25.35,0.06,50.23,0.0,,,,,46.0,0.81,95.59,15.3,,,13.82,0.0
2023-01-17 18:00:00,2023-01-17 19:00:00,28.22,70.62,31.41,96.65,144.01,4.96,13.52,0.38,27.63,0.0,,,,,51.0,0.65,94.98,0.0,,,12.89,0.0
2023-01-17 19:00:00,2023-01-17 20:00:00,46.44,104.61,45.04,127.08,195.08,4.2,7.12,0.49,13.8,0.0,,,,,55.0,0.93,66.27,0.0,,,12.25,0.0
2023-01-17 20:00:00,2023-01-17 21:00:00,47.28,105.06,15.24,86.78,109.53,3.63,19.11,0.48,38.16,0.0,,,,,52.0,1.38,55.08,0.0,,,11.47,0.0
2023-01-17 21:00:00,2023-01-17 22:00:00,42.74,92.54,13.48,77.55,97.7,4.16,20.44,0.59,41.14,0.0,,,,,53.0,0.97,65.82,0.0,,,10.83,0.0
2023-01-17 22:00:00,2023-01-17 23:00:00,52.04,109.41,39.91,110.98,171.23,2.24,5.92,0.74,11.98,0.0,,,,,54.0,0.59,268.79,0.0,,,10.23,0.0
2023-01-17 23:00:00,2023-01-18 00:00:00,50.7,111.51,37.52,98.72,155.39,1.35,5.12,0.67,10.25,0.0,,,,,58.0,0.34,152.37,0.0,,,9.59,0.0
2023-01-18 00:00:00,2023-01-18 01:00:00,52.2,100.06,49.14,94.95,169.39,0.21,7.88,0.52,15.59,0.0,,,,,62.0,0.72,66.91,0.0,,,9.41,0.0
2023-01-18 01:00:00,2023-01-18 02:00:00,51.88,101.36,15.3,66.8,89.76,0.11,13.24,0.36,26.43,0.0,,,,,61.0,1.41,79.27,0.0,,,8.92,0.0
2023-01-18 02:00:00,2023-01-18 03:00:00,35.66,69.82,11.27,42.49,59.48,0.12,17.08,0.29,34.02,0.0,,,,,59.0,1.3,97.34,0.0,,,8.5,0.0
2023-01-18 03:00:00,2023-01-18 04:00:00,35.56,67.27,10.81,29.13,45.46,0.04,19.56,0.25,39.26,0.0,,,,,61.0,0.96,123.99,0.0,,,7.96,0.0
2023-01-18 04:00:00,2023-01-18 05:00:00,33.04,68.95,10.58,26.95,42.93,,20.09,0.24,39.41,0.0,,,,,62.0,0.65,110.7,0.0,,,7.25,0.0
2023-01-18 05:00:00,2023-01-18 06:00:00,35.34,64.54,24.91,47.24,84.98,0.04,9.31,0.33,18.8,0.0,,,,,64.0,0.84,221.04,0.0,,,6.46,0.0
2023-01-18 06:00:00,2023-01-18 07:00:00,42.4,92.54,47.1,62.83,134.3,0.45,5.69,0.51,11.62,0.0,,,,,68.0,1.8,312.64,0.0,,,6.16,0.0
2023-01-18 07:00:00,2023-01-18 08:00:00,57.78,123.6,31.11,58.84,105.94,1.67,6.23,0.66,12.64,0.0,,,,,70.0,1.4,250.78,27.82,,,5.61,0.0
2023-01-18 08:00:00,2023-01-18 09:00:00,65.72,127.5,53.96,71.08,152.97,2.86,6.31,0.74,12.71,0.0,,,,,74.0,1.08,244.44,121.94,,,7.62,0.0
2023-01-18 09:00:00,2023-01-18 10:00:00,80.24,161.24,88.41,90.17,224.47,6.16,6.63,0.71,13.05,0.0,,,,,67.0,1.37,93.1,204.95,,,9.77,0.0
2023-01-18 10:00:00,2023-01-18 11:00:00,87.32,185.48,32.95,90.33,140.12,9.11,10.99,0.56,22.12,0.0,,,,,56.0,2.35,75.84,270.64,,,11.24,0.09
2023-01-18 11:00:00,2023-01-18 12:00:00,47.5,106.22,12.22,62.84,81.14,8.48,21.14,0.39,41.56,0.0,,,,,51.0,2.15,85.63,312.33,,,13.04,0.21
2023-01-18 12:00:00,2023-01-18 13:00:00,31.22,74.16,11.27,37.47,54.44,7.26,33.34,0.26,69.42,0.0,,,,,43.0,2.4,104.39,342.74,,,14.18,0.0
2023-01-18 13:00:00,2023-01-18 14:00:00,23.5,53.33,11.23,30.17,47.14,7.9,25.92,0.15,52.26,0.0,,,,,38.06,2.38,95.7,346.8,,,14.66,0.0
2023-01-18 14:00:00,2023-01-18 15:00:00,20.94,48.19,11.23,27.82,44.81,11.23,29.7,0.05,59.46,0.0,,,,,36.0,1.98,90.1,298.52,,,14.95,0.0
2023-01-18 15:00:00,2023-01-18 16:00:00,22.96,53.48,10.53,24.87,40.81,2.7,48.82,0.14,96.6,0.0,,,,,37.0,2.26,97.36,219.77,,,15.16,0.0
2023-01-18 16:00:00,2023-01-18 17:00:00,25.8,56.91,10.36,24.63,40.28,2.51,47.2,0.17,95.06,0.0,,,,,38.0,1.73,93.97,123.03,,,14.9,0.0
2023-01-18 17:00:00,2023-01-18 18:00:00,26.78,57.54,10.44,26.89,42.65,3.65,44.81,0.18,89.28,0.0,,,,,40.0,1.0,85.08,19.27,,,14.17,0.0
2023-01-18 18:00:00,2023-01-18 19:00:00,23.64,63.3,10.48,42.52,58.26,4.16,37.03,0.36,74.58,0.0,,,,,45.0,0.61,101.74,0.0,,,13.29,0.0
2023-01-18 19:00:00,2023-01-18 20:00:00,37.58,96.37,11.89,76.04,93.76,7.03,17.57,0.59,35.2,0.0,,,,,51.0,0.56,145.82,0.0,,,12.55,0.0
2023-01-18 20:00:00,2023-01-18 21:00:00,62.06,124.96,11.91,66.87,84.68,5.14,27.11,0.61,54.2,0.0,,,,,54.0,0.97,57.31,0.0,,,12.02,0.0
2023-01-18 21:00:00,2023-01-18 22:00:00,54.16,123.55,12.97,71.03,90.43,4.31,20.22,0.65,40.74,0.0,,,,,54.0,1.05,102.04,0.0,,,11.15,0.0
2023-01-18 22:00:00,2023-01-18 23:00:00,44.62,95.27,13.19,72.89,92.63,3.97,16.36,0.69,32.84,0.0,,,,,56.0,0.38,181.78,0.0,,,10.32,0.0
2023-01-18 23:00:00,2023-01-19 00:00:00,51.4,105.03,64.12,93.93,191.17,12.14,7.12,1.11,14.38,0.0,,,,,61.0,0.49,245.06,0.0,,,9.8,0.0
2023-01-19 00:00:00,2023-01-19 01:00:00,96.78,206.0,79.1,82.73,202.9,5.75,5.26,0.95,10.59,0.0,,,,,65.0,0.78,265.37,0.0,,,9.23,0.0
2023-01-19 01:00:00,2023-01-19 02:00:00,74.18,138.07,49.71,71.85,147.25,5.14,5.55,0.69,11.12,0.0,,,,,68.0,0.25,124.47,0.0,,,8.9,0.0
2023-01-19 02:00:00,2023-01-19 03:00:00,64.76,123.55,30.14,66.17,111.79,5.32,7.23,0.55,14.24,0.0,,,,,69.0,1.06,251.07,0.0,,,8.25,0.0
2023-01-19 03:00:00,2023-01-19 04:00:00,68.18,121.31,27.16,66.68,107.75,6.53,9.16,0.56,18.48,0.0,,,,,70.0,0.49,211.41,0.0,,,8.2,0.0
2023-01-19 04:00:00,2023-01-19 05:00:00,69.2,128.62,34.42,81.57,133.6,5.34,11.64,0.59,22.95,0.0,,,,,70.0,1.3,68.24,0.0,,,8.23,0.0
2023-01-19 05:00:00,2023-01-19 06:00:00,70.22,130.44,11.71,54.95,72.5,4.41,15.3,0.42,30.76,0.0,,,,,69.0,1.27,70.34,0.0,,,7.59,0.0
2023-01-19 06:00:00,2023-01-19 07:00:00,50.7,97.61,11.5,53.7,70.95,4.67,12.32,0.42,24.81,0.0,,,,,70.0,1.35,87.84,0.0,,,7.38,0.0
2023-01-19 07:00:00,2023-01-19 08:00:00,54.9,108.32,20.91,54.99,86.59,5.17,9.74,0.5,19.6,0.0,,,,,70.98,0.48,137.22,14.65,,,7.45,0.0
2023-01-19 08:00:00,2023-01-19 09:00:00,58.86,131.49,28.13,68.3,110.84,7.28,11.14,0.71,22.15,0.0,,,,,71.0,0.34,97.73,97.15,,,8.75,0.0
2023-01-19 09:00:00,2023-01-19 10:00:00,75.56,164.01,14.19,62.65,83.93,10.64,27.65,0.71,54.83,0.0,,,,,67.0,0.78,78.1,195.49,,,10.8,0.0
2023-01-19 10:00:00,2023-01-19 11:00:00,76.46,157.36,12.67,62.57,81.55,12.45,38.56,0.66,76.83,0.0,,,,,58.0,1.01,126.57,259.82,,,13.5,0.0
2023-01-19 11:00:00,2023-01-19 12:00:00,62.62,145.67,11.54,43.13,60.51,11.72,42.38,0.43,85.76,0.0,,,,,47.0,0.99,136.34,303.59,,,14.66,0.0
2023-01-19 12:00:00,2023-01-19 13:00:00,32.58,77.66,12.5,51.16,69.93,13.16,36.16,0.35,72.61,0.0,,,,,43.0,1.35,142.34,313.54,,,15.62,0.0
2023-01-19 13:00:00,2023-01-19 14:00:00,26.16,85.5,15.71,71.8,95.43,13.02,46.78,0.32,102.57,0.0,,,,,41.0,1.69,188.18,300.96,,,16.31,0.0
2023-01-19 14:00:00,2023-01-19 15:00:00,19.57,83.97,15.73,66.18,89.8,12.41,42.56,0.33,85.51,0.0,,,,,41.0,1.85,184.15,256.98,,,16.61,0.0
2023-01-19 15:00:00,2023-01-19 16:00:00,17.42,89.7,13.03,66.7,86.21,11.07,51.51,0.35,103.72,0.0,,,,,43.0,1.87,175.84,183.65,,,16.71,0.0
2023-01-19 16:00:00,2023-01-19 17:00:00,20.02,103.31,20.3,77.76,108.3,9.31,46.09,0.38,92.93,0.0,,,,,43.0,1.99,180.36,95.84,,,16.21,0.0
2023-01-19 17:00:00,2023-01-19 18:00:00,18.88,102.3,21.1,90.53,122.21,9.41,33.07,0.44,66.27,0.0,,,,,45.0,1.71,179.57,13.87,,,15.21,0.0
2023-01-19 18:00:00,2023-01-19 19:00:00,23.26,116.16,14.18,98.34,119.43,12.54,21.89,0.58,43.64,0.0,,,,,52.0,0.85,164.42,0.0,,,14.45,0.0
2023-01-19 19:00:00,2023-01-19 20:00:00,22.42,152.7,17.65,110.17,136.48,15.76,14.83,1.09,29.91,0.0,,,,,57.0,0.65,145.74,0.0,,,13.95,0.0
2023-01-19 20:00:00,2023-01-19 21:00:00,34.3,217.66,19.9,110.11,139.86,15.0,12.94,1.42,25.91,0.0,,,,,59.0,0.74,151.29,0.0,,,13.38,0.0
2023-01-19 21:00:00,2023-01-19 22:00:00,47.82,225.96,16.24,91.69,115.94,13.06,17.96,1.19,35.81,0.0,,,,,61.0,0.84,155.79,0.0,,,12.66,0.0
2023-01-19 22:00:00,2023-01-19 23:00:00,46.72,191.59,21.34,99.07,131.08,21.96,12.46,1.12,24.85,0.0,,,,,64.0,0.44,149.68,0.0,,,12.11,0.24
2023-01-19 23:00:00,2023-01-20 00:00:00,39.58,222.74,14.52,78.08,99.81,13.06,16.26,0.96,32.33,0.0,,,,,66.0,0.67,101.51,0.0,,,11.8,0.06
2023-01-20 00:00:00,2023-01-20 01:00:00,39.98,164.76,13.02,62.67,82.19,12.33,17.2,0.7,34.48,0.0,,,,,67.0,0.31,104.47,0.0,,,11.25,0.0
2023-01-20 01:00:00,2023-01-20 02:00:00,35.14,141.57,12.4,56.09,74.7,12.42,20.7,0.55,41.26,0.0,,,,,69.0,0.53,122.61,0.0,,,11.09,0.0
2023-01-20 02:00:00,2023-01-20 03:00:00,26.76,119.02,12.1,52.94,71.1,12.57,19.62,0.46,39.52,0.0,,,,,69.0,0.16,44.19,0.0,,,10.51,0.0
2023-01-20 03:00:00,2023-01-20 04:00:00,25.8,105.7,11.84,40.97,58.8,13.58,19.49,0.45,38.84,0.0,,,,,71.0,0.79,91.15,0.0,,,10.19,0.0
2023-01-20 04:00:00,2023-01-20 05:00:00,27.04,114.06,12.2,40.69,59.07,13.58,12.41,0.44,25.13,0.0,,,,,72.0,0.14,70.0,0.0,,,9.54,0.0
2023-01-20 05:00:00,2023-01-20 06:00:00,30.42,109.86,14.48,46.18,67.99,14.87,8.97,0.39,18.0,0.0,,,,,75.0,1.06,105.89,0.0,,,9.54,0.0
2023-01-20 06:00:00,2023-01-20 07:00:00,29.78,115.36,13.68,48.81,69.4,14.44,9.16,0.48,18.34,0.0,,,,,76.0,1.35,99.66,0.0,,,9.24,0.0
2023-01-20 07:00:00,2023-01-20 08:00:00,31.48,149.62,15.14,56.41,79.21,17.49,9.55,0.64,19.18,0.0,,,,,76.0,0.34,95.5,15.93,,,9.29,0.0
2023-01-20 08:00:00,2023-01-20 09:00:00,38.12,198.17,28.45,72.68,115.67,19.43,8.25,0.81,16.57,0.0,,,,,76.0,0.37,129.28,85.47,,,10.3,0.0
2023-01-20 09:00:00,2023-01-20 10:00:00,41.08,197.3,29.07,89.03,132.88,22.56,12.42,0.84,24.38,0.0,,,,,72.0,1.46,150.07,164.2,,,12.35,0.0
2023-01-20 10:00:00,2023-01-20 11:00:00,44.06,183.16,14.22,68.23,89.55,29.17,21.67,0.7,42.7,0.0,,,,,64.0,1.46,130.03,227.01,,,13.81,0.0
2023-01-20 11:00:00,2023-01-20 12:00:00,37.46,144.41,13.6,52.79,73.24,31.36,27.28,0.52,57.89,0.0,,,,,61.0,1.71,152.34,276.47,,,15.25,0.0
2023-01-20 12:00:00,2023-01-20 13:00:00,28.88,107.8,15.66,66.61,90.56,37.47,17.05,0.4,33.88,0.0,,,,,56.0,2.13,215.55,291.42,,,16.53,0.0
2023-01-20 13:00:00,2023-01-20 14:00:00,24.2,102.9,25.23,88.59,126.58,37.1,14.83,0.27,29.51,0.04,,0.02,0.11,,53.0,2.19,180.41,281.53,,,17.17,0.17
2023-01-20 14:00:00,2023-01-20 15:00:00,21.58,91.52,25.67,84.2,122.86,30.62,30.07,0.27,60.06,0.06,,0.03,0.16,,51.0,2.51,171.45,235.81,,,17.42,0.11
2023-01-20 15:00:00,2023-01-20 16:00:00,35.6,87.21,20.22,81.2,111.58,21.16,38.42,0.35,77.23,0.07,,0.04,0.21,,49.0,2.19,169.01,151.82,,,17.37,0.0
2023-01-20 16:00:00,2023-01-20 17:00:00,27.36,87.64,46.2,104.3,174.18,21.18,23.18,0.36,47.6,0.07,,0.04,0.22,,50.0,2.48,176.91,66.84,,,16.94,0.0
2023-01-20 17:00:00,2023-01-20 18:00:00,20.58,93.55,14.14,98.36,119.4,18.63,19.59,0.43,39.34,0.08,,0.05,0.26,,52.0,1.88,177.1,9.92,,,16.07,0.0
2023-01-20 18:00:00,2023-01-20 19:00:00,23.24,111.82,31.78,118.25,166.04,25.5,7.41,0.71,14.77,0.14,,0.07,0.44,,54.0,0.81,184.96,0.0,,,15.34,0.0
2023-01-20 19:00:00,2023-01-20 20:00:00,19.68,169.75,62.69,132.9,227.74,20.42,6.0,1.62,11.99,0.33,,0.17,0.98,,59.0,0.58,204.47,0.0,,,14.72,0.0
2023-01-20 20:00:00,2023-01-20 21:00:00,40.42,222.53,101.42,142.07,295.94,19.59,6.05,2.12,12.01,0.43,,0.22,1.28,,64.0,0.31,179.22,0.0,,,14.22,0.0
2023-01-20 21:00:00,2023-01-20 22:00:00,42.28,215.42,137.85,137.01,346.48,19.59,6.03,2.4,12.08,0.48,,0.24,1.44,,67.0,0.38,158.0,0.0,,,13.81,0.0
2023-01-20 22:00:00,2023-01-20 23:00:00,47.62,236.32,94.69,99.25,243.08,24.46,7.82,2.43,15.56,0.48,,0.25,1.46,,68.0,0.44,134.25,0.0,,,12.82,0.0
2023-01-20 23:00:00,2023-01-21 00:00:00,51.48,274.54,95.28,79.92,224.78,26.75,7.93,2.36,15.88,0.47,,0.24,1.42,,72.0,0.41,190.89,0.0,,,12.32,0.0
2023-01-21 00:00:00,2023-01-21 01:00:00,64.18,286.61,66.31,73.0,173.71,24.12,5.37,1.67,10.76,0.34,,0.17,0.99,,75.0,0.58,93.82,0.0,,,11.68,0.0
2023-01-21 01:00:00,2023-01-21 02:00:00,60.5,198.73,52.19,71.01,150.21,24.04,5.45,1.15,10.95,0.23,,0.12,0.68,,75.0,0.87,119.32,0.0,,,11.16,0.0
2023-01-21 02:00:00,2023-01-21 03:00:00,45.54,160.3,24.51,55.67,92.75,24.69,5.7,0.84,11.54,0.17,,0.09,0.5,,77.0,1.09,97.45,0.0,,,10.45,0.0
2023-01-21 03:00:00,2023-01-21 04:00:00,41.18,144.88,15.02,41.08,63.73,24.89,7.32,0.59,14.49,0.12,,0.06,0.36,,77.0,0.66,100.63,0.0,,,9.96,0.0
2023-01-21 04:00:00,2023-01-21 05:00:00,32.44,154.01,13.27,37.57,57.58,24.24,8.93,0.48,17.82,0.1,,0.05,0.29,,79.0,0.76,112.31,0.0,,,9.78,0.0
2023-01-21 05:00:00,2023-01-21 06:00:00,30.98,113.5,13.31,34.16,54.27,23.62,11.13,0.43,22.06,0.09,,0.04,0.26,,80.0,1.5,99.85,0.0,,,9.48,0.0
2023-01-21 06:00:00,2023-01-21 07:00:00,30.5,107.33,12.33,32.22,50.84,23.49,13.18,0.45,26.21,0.09,,0.05,0.27,,81.0,1.18,104.64,0.0,,,9.34,0.0
2023-01-21 07:00:00,2023-01-21 08:00:00,32.28,120.22,13.79,40.61,61.41,24.7,13.83,0.56,27.59,0.11,,0.06,0.34,,81.0,1.11,110.78,17.25,,,9.3,0.0
