From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2023-02-06 08:00:00,2023-02-06 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-06 09:00:00,2023-02-06 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-06 10:00:00,2023-02-06 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-06 11:00:00,2023-02-06 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-06 12:00:00,2023-02-06 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-06 13:00:00,2023-02-06 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-06 14:00:00,2023-02-06 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-06 15:00:00,2023-02-06 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-06 16:00:00,2023-02-06 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-06 17:00:00,2023-02-06 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-06 18:00:00,2023-02-06 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-06 19:00:00,2023-02-06 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-06 20:00:00,2023-02-06 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-06 21:00:00,2023-02-06 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-06 22:00:00,2023-02-06 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-06 23:00:00,2023-02-07 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-07 00:00:00,2023-02-07 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-07 01:00:00,2023-02-07 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-07 02:00:00,2023-02-07 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-07 03:00:00,2023-02-07 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-07 04:00:00,2023-02-07 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-07 05:00:00,2023-02-07 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-07 06:00:00,2023-02-07 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-07 07:00:00,2023-02-07 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-07 08:00:00,2023-02-07 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-07 09:00:00,2023-02-07 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-07 10:00:00,2023-02-07 11:00:00,,106.0,2.27,9.25,11.09,20.55,75.98,0.62,0.7,,,,,,50.11,0.91,216.59,738.53,979.95,29.66,,
2023-02-07 11:00:00,2023-02-07 12:00:00,,100.58,2.59,8.74,10.84,20.07,76.79,0.63,1.13,,,,,,44.69,1.1,221.91,793.08,979.23,31.18,,
2023-02-07 12:00:00,2023-02-07 13:00:00,46.0,83.28,1.41,7.71,8.86,17.53,75.09,0.62,0.98,,,,,,36.66,1.45,209.97,828.64,977.86,32.69,,
2023-02-07 13:00:00,2023-02-07 14:00:00,37.06,69.33,1.35,7.47,8.56,16.63,76.3,0.62,0.92,,,,,,32.26,1.37,208.14,770.86,976.46,34.06,,
2023-02-07 14:00:00,2023-02-07 15:00:00,33.31,61.95,1.14,6.74,7.67,14.51,75.98,0.62,1.04,,,,,,30.41,1.28,193.3,652.51,975.16,35.2,,
2023-02-07 15:00:00,2023-02-07 16:00:00,31.21,52.69,1.44,6.5,7.67,19.13,83.97,0.68,1.29,,,,,,30.66,1.27,215.5,477.63,974.44,35.23,,
2023-02-07 16:00:00,2023-02-07 17:00:00,26.52,58.0,1.8,9.7,11.17,26.0,86.25,0.66,1.14,,,,,,30.31,1.13,158.64,270.54,974.1,34.89,,
2023-02-07 17:00:00,2023-02-07 18:00:00,28.68,65.06,1.07,17.77,18.64,20.35,75.76,0.61,1.32,,,,,,35.29,1.33,120.15,71.69,974.66,32.46,,
2023-02-07 18:00:00,2023-02-07 19:00:00,39.77,83.71,1.32,18.83,19.61,18.79,76.52,0.61,1.32,,,,,,40.62,1.24,118.31,1.15,975.27,30.12,,
2023-02-07 19:00:00,2023-02-07 20:00:00,47.26,89.64,1.11,18.58,19.49,18.46,76.83,0.61,0.89,,,,,,45.28,1.11,117.4,0.0,976.08,28.96,,
2023-02-07 20:00:00,2023-02-07 21:00:00,39.06,82.66,1.59,19.31,20.6,19.78,77.02,0.6,1.14,,,,,,49.36,0.8,184.72,0.0,976.96,27.89,,
2023-02-07 21:00:00,2023-02-07 22:00:00,44.26,83.02,1.25,15.54,16.37,21.4,76.22,0.61,1.1,,,,,,58.79,1.14,123.41,0.0,977.51,26.75,,
2023-02-07 22:00:00,2023-02-07 23:00:00,45.0,81.3,1.25,11.14,12.15,22.9,76.66,0.61,1.14,,,,,,68.37,1.56,84.86,0.0,977.68,25.58,,
2023-02-07 23:00:00,2023-02-08 00:00:00,40.52,72.66,1.94,8.67,10.26,22.88,76.96,0.62,1.17,,,,,,73.39,1.73,81.63,0.0,977.5,24.7,,
2023-02-08 00:00:00,2023-02-08 01:00:00,38.21,68.33,1.75,8.7,10.12,22.81,76.91,0.62,1.11,,,,,,75.19,1.58,70.42,0.0,977.29,24.01,,
2023-02-08 01:00:00,2023-02-08 02:00:00,38.0,64.66,1.82,9.88,11.37,23.19,76.86,0.63,1.31,,,,,,77.47,1.18,76.64,0.0,977.01,23.46,,
2023-02-08 02:00:00,2023-02-08 03:00:00,42.49,67.03,2.96,12.56,14.97,23.74,77.73,0.62,1.36,,,,,,79.48,1.22,67.55,0.0,976.6,22.84,,
2023-02-08 03:00:00,2023-02-08 04:00:00,43.0,71.99,3.3,11.55,14.23,23.45,77.01,0.62,1.43,,,,,,80.23,1.03,71.45,0.0,976.44,22.59,,
2023-02-08 04:00:00,2023-02-08 05:00:00,41.21,68.32,2.71,9.14,11.34,23.2,77.58,0.61,1.2,,,,,,78.41,0.7,72.03,0.0,976.74,22.09,,
2023-02-08 05:00:00,2023-02-08 06:00:00,39.21,66.34,3.38,11.61,14.35,21.59,76.87,0.61,1.14,,,,,,76.19,0.86,74.68,0.0,977.48,21.56,,
2023-02-08 06:00:00,2023-02-08 07:00:00,49.77,74.67,3.8,13.75,16.85,21.78,76.0,0.62,1.18,,,,,,79.03,0.93,62.05,0.36,978.25,20.59,,
2023-02-08 07:00:00,2023-02-08 08:00:00,57.25,94.4,7.3,17.78,23.71,22.24,76.73,0.61,1.22,,,,,,78.28,1.08,63.7,47.42,979.08,20.95,,
2023-02-08 08:00:00,2023-02-08 09:00:00,74.1,117.39,7.9,17.05,23.48,22.5,77.32,0.6,1.36,,,,,,73.95,0.93,80.59,200.56,979.9,23.48,,
2023-02-08 09:00:00,2023-02-08 10:00:00,68.82,127.65,6.95,15.04,20.69,22.21,77.09,0.62,1.27,,,,,,65.27,0.85,167.17,458.65,980.43,26.51,,
2023-02-08 10:00:00,2023-02-08 11:00:00,52.75,114.0,3.56,10.55,13.45,21.55,77.22,0.61,1.15,,,,,,54.48,1.3,199.31,587.43,980.2,28.86,,
2023-02-08 11:00:00,2023-02-08 12:00:00,50.1,90.96,2.1,9.89,11.6,21.72,76.74,0.61,1.19,,,,,,47.39,0.94,176.33,748.61,979.25,30.46,,
2023-02-08 12:00:00,2023-02-08 13:00:00,50.9,83.0,2.48,8.95,10.97,19.84,76.78,0.59,1.11,,,,,,40.06,1.34,202.86,794.6,977.93,32.77,,
2023-02-08 13:00:00,2023-02-08 14:00:00,47.41,84.31,1.19,8.65,9.62,16.22,74.26,0.57,1.09,,,,,,33.53,1.23,181.76,755.24,976.42,34.28,,
2023-02-08 14:00:00,2023-02-08 15:00:00,45.21,75.97,0.47,8.21,8.55,15.73,75.4,0.58,1.14,,,,,,32.33,1.36,184.11,641.25,975.1,34.75,,
2023-02-08 15:00:00,2023-02-08 16:00:00,46.79,72.35,0.09,9.3,9.11,16.47,76.45,0.59,1.16,,,,,,32.27,1.45,181.26,467.17,974.5,35.2,,
2023-02-08 16:00:00,2023-02-08 17:00:00,49.69,78.0,1.17,12.38,12.92,16.03,76.35,0.58,1.25,,,,,,34.46,1.28,141.81,256.72,974.47,34.22,,
2023-02-08 17:00:00,2023-02-08 18:00:00,50.0,87.39,1.16,18.59,19.54,15.47,77.33,0.59,1.24,,,,,,37.39,1.23,109.71,74.07,974.98,31.91,,
2023-02-08 18:00:00,2023-02-08 19:00:00,44.62,98.97,1.19,16.59,17.21,12.77,75.33,0.59,1.36,,,,,,43.73,1.1,123.45,0.88,975.72,29.83,,
2023-02-08 19:00:00,2023-02-08 20:00:00,46.68,97.03,0.85,7.25,7.93,2.83,73.23,0.6,1.23,,,,,,50.13,1.09,92.95,0.0,976.58,28.55,,
2023-02-08 20:00:00,2023-02-08 21:00:00,48.79,102.98,1.29,7.12,8.18,2.93,73.93,0.59,1.26,,,,,,54.3,0.9,168.35,0.0,977.35,27.56,,
2023-02-08 21:00:00,2023-02-08 22:00:00,50.79,94.97,1.18,9.43,10.4,5.53,74.07,0.6,1.31,,,,,,56.4,0.99,109.75,0.0,978.02,26.87,,
2023-02-08 22:00:00,2023-02-08 23:00:00,44.72,87.0,2.04,10.83,12.49,8.58,73.9,0.6,1.21,,,,,,62.64,1.18,96.35,0.0,978.6,26.06,,
2023-02-08 23:00:00,2023-02-09 00:00:00,38.62,83.97,1.67,7.17,8.52,7.54,73.97,0.6,1.39,,,,,,69.68,1.5,76.55,0.0,978.64,25.06,,
2023-02-09 00:00:00,2023-02-09 01:00:00,38.0,74.64,1.69,6.76,8.13,5.3,73.75,0.6,1.24,,,,,,75.34,1.63,71.93,0.0,978.21,23.91,,
2023-02-09 01:00:00,2023-02-09 02:00:00,27.23,63.33,1.94,5.03,6.6,6.98,74.18,0.61,1.28,,,,,,78.15,1.66,68.86,0.0,977.73,23.13,,
2023-02-09 02:00:00,2023-02-09 03:00:00,26.89,53.33,2.11,5.38,7.09,7.66,74.58,0.6,1.2,,,,,,80.7,1.69,66.31,0.0,977.12,22.51,,
2023-02-09 03:00:00,2023-02-09 04:00:00,27.9,53.01,2.66,6.37,8.54,6.66,74.51,0.61,1.11,,,,,,82.39,1.37,57.01,0.0,976.83,22.01,,
2023-02-09 04:00:00,2023-02-09 05:00:00,27.1,54.67,2.96,6.82,9.24,6.1,73.52,0.61,1.17,,,,,,83.77,1.03,65.16,0.0,976.95,21.64,,
2023-02-09 05:00:00,2023-02-09 06:00:00,30.59,55.01,4.78,8.15,12.04,7.22,73.93,0.61,1.15,,,,,,83.8,1.08,69.77,0.0,977.49,21.45,,
2023-02-09 06:00:00,2023-02-09 07:00:00,32.79,59.02,5.01,8.96,13.03,9.16,74.42,0.6,1.04,,,,,,84.59,1.1,76.07,1.89,978.19,21.13,,
2023-02-09 07:00:00,2023-02-09 08:00:00,36.59,73.08,7.58,13.0,19.16,14.5,74.26,0.59,1.24,,,,,,81.72,0.72,67.86,68.22,978.85,21.84,,
2023-02-09 08:00:00,2023-02-09 09:00:00,37.89,102.0,9.7,12.87,20.75,15.87,73.88,0.59,1.33,,,,,,74.13,0.69,122.84,250.97,979.56,24.09,,
2023-02-09 09:00:00,2023-02-09 10:00:00,64.9,123.03,8.18,14.3,20.95,14.6,73.34,0.59,1.27,,,,,,64.42,1.16,177.61,451.93,980.2,26.63,,
2023-02-09 10:00:00,2023-02-09 11:00:00,62.62,124.97,3.98,10.28,13.51,11.64,73.77,0.6,1.19,,,,,,57.98,1.38,204.1,650.22,980.34,28.56,,
2023-02-09 11:00:00,2023-02-09 12:00:00,60.21,113.67,2.07,7.35,9.02,7.54,73.83,0.6,1.36,,,,,,47.5,0.95,176.15,776.23,979.56,30.74,,
2023-02-09 12:00:00,2023-02-09 13:00:00,57.31,103.97,0.71,4.25,4.83,2.36,73.83,0.6,1.31,,,,,,39.86,1.17,186.76,786.98,978.41,32.14,,
2023-02-09 13:00:00,2023-02-09 14:00:00,51.62,89.6,0.48,2.95,3.35,1.91,74.59,0.61,1.28,,,,,,31.94,1.38,179.68,790.34,977.0,33.4,,
2023-02-09 14:00:00,2023-02-09 15:00:00,33.11,71.0,0.31,2.88,3.13,1.26,74.63,0.61,1.29,,,,,,30.14,1.46,170.03,672.29,975.87,34.22,,
2023-02-09 15:00:00,2023-02-09 16:00:00,34.59,67.34,1.12,7.33,8.24,12.72,81.21,0.67,1.17,,,,,,31.86,1.46,157.48,498.17,975.44,33.97,,
2023-02-09 16:00:00,2023-02-09 17:00:00,25.13,66.32,1.99,13.31,14.92,22.07,84.46,0.65,1.34,,,,,,31.0,1.18,127.76,274.76,975.58,33.1,,
2023-02-09 17:00:00,2023-02-09 18:00:00,28.49,70.39,1.28,19.1,20.14,16.86,72.66,0.6,1.4,,,,,,36.18,1.27,129.2,75.79,976.19,31.12,,
2023-02-09 18:00:00,2023-02-09 19:00:00,35.26,87.35,1.71,18.66,20.04,19.56,77.41,0.63,1.08,,,,,,43.9,1.11,103.12,0.72,977.18,29.08,,
2023-02-09 19:00:00,2023-02-09 20:00:00,41.38,89.65,1.57,18.79,20.06,20.43,76.45,0.62,1.12,,,,,,48.57,0.96,147.2,0.0,978.16,28.09,,
2023-02-09 20:00:00,2023-02-09 21:00:00,40.21,84.33,0.95,20.55,21.33,20.75,76.39,0.63,1.36,,,,,,51.57,0.96,161.24,0.0,979.14,27.32,,
2023-02-09 21:00:00,2023-02-09 22:00:00,40.0,79.27,1.16,12.61,13.45,22.71,76.43,0.63,1.4,,,,,,57.94,1.56,81.66,0.0,979.66,26.37,,
2023-02-09 22:00:00,2023-02-09 23:00:00,31.03,66.67,1.84,11.85,13.34,23.04,76.6,0.63,1.38,,,,,,60.9,1.38,78.18,0.0,979.9,25.53,,
2023-02-09 23:00:00,2023-02-10 00:00:00,23.79,57.07,2.09,12.74,14.45,23.27,77.12,0.63,1.35,,,,,,64.23,1.71,74.23,0.0,979.76,24.43,,
2023-02-10 00:00:00,2023-02-10 01:00:00,27.47,57.33,1.86,10.41,11.91,23.54,76.67,0.63,1.28,,,,,,65.89,1.28,71.03,0.0,979.48,23.63,,
2023-02-10 01:00:00,2023-02-10 02:00:00,20.84,50.64,1.43,10.99,12.15,24.0,76.72,0.63,1.35,,,,,,70.28,0.83,76.75,0.0,979.18,22.87,,
2023-02-10 02:00:00,2023-02-10 03:00:00,25.37,44.34,3.45,10.36,13.18,24.51,76.18,0.64,1.29,,,,,,74.46,1.32,68.37,0.0,978.7,22.29,,
2023-02-10 03:00:00,2023-02-10 04:00:00,23.31,46.33,3.56,10.72,13.61,25.21,75.69,0.63,1.23,,,,,,77.75,1.32,65.58,0.0,978.45,21.69,,
2023-02-10 04:00:00,2023-02-10 05:00:00,23.0,48.66,4.09,11.1,14.43,24.67,76.4,0.63,1.44,,,,,,79.6,1.46,59.95,0.0,978.57,21.07,,
2023-02-10 05:00:00,2023-02-10 06:00:00,30.16,47.0,3.79,11.36,14.44,24.43,76.66,0.62,1.15,,,,,,79.8,1.02,66.87,0.0,979.09,20.69,,
2023-02-10 06:00:00,2023-02-10 07:00:00,25.62,49.0,3.76,13.5,16.56,23.73,76.33,0.6,1.22,,,,,,78.03,0.87,70.92,2.15,979.87,20.46,,
2023-02-10 07:00:00,2023-02-10 08:00:00,34.84,64.33,4.72,15.82,19.65,24.07,76.2,0.6,1.22,,,,,,74.17,0.99,66.53,45.46,980.53,21.04,,
2023-02-10 08:00:00,2023-02-10 09:00:00,49.46,88.41,6.5,17.6,22.89,23.54,75.89,0.6,1.19,,,,,,66.57,0.8,204.57,215.9,981.29,23.46,,
2023-02-10 09:00:00,2023-02-10 10:00:00,67.89,117.84,5.36,14.47,18.82,24.11,76.11,0.6,1.28,,,,,,56.89,1.05,245.72,488.39,981.85,26.29,,
2023-02-10 10:00:00,2023-02-10 11:00:00,63.79,124.75,1.58,9.33,10.62,23.87,76.88,0.6,1.4,,,,,,46.48,1.26,214.31,645.45,981.63,29.11,,
2023-02-10 11:00:00,2023-02-10 12:00:00,36.17,91.67,0.76,8.54,9.16,22.7,77.9,0.6,1.3,,,,,,39.11,0.96,163.8,754.73,980.82,30.68,,
2023-02-10 12:00:00,2023-02-10 13:00:00,47.36,89.3,1.37,7.25,8.36,22.56,77.9,0.6,1.3,,,,,,33.73,1.39,209.49,831.68,979.39,32.75,,
2023-02-10 13:00:00,2023-02-10 14:00:00,36.44,77.63,0.86,6.73,7.43,21.27,77.93,0.6,1.28,,,,,,29.79,1.47,224.32,781.55,977.97,33.6,,
2023-02-10 14:00:00,2023-02-10 15:00:00,28.72,63.62,0.51,6.9,7.32,19.68,77.97,0.59,1.31,,,,,,25.33,1.45,195.24,671.46,976.84,35.03,,
2023-02-10 15:00:00,2023-02-10 16:00:00,21.73,57.37,1.1,9.59,10.48,16.68,77.62,0.58,1.58,,,,,,23.87,1.33,156.14,516.42,976.11,34.44,,
2023-02-10 16:00:00,2023-02-10 17:00:00,26.38,61.67,1.36,11.06,12.17,16.7,77.24,0.58,1.14,,,,,,23.73,1.29,158.94,298.3,976.07,33.8,,
2023-02-10 17:00:00,2023-02-10 18:00:00,17.16,55.69,1.29,17.34,18.4,16.34,76.73,0.58,1.21,,,,,,26.69,1.04,130.24,81.22,976.51,32.57,,
2023-02-10 18:00:00,2023-02-10 19:00:00,26.77,77.81,1.41,26.3,27.45,17.65,77.27,0.58,1.12,,,,,,33.3,0.81,131.26,0.19,977.2,30.05,,
2023-02-10 19:00:00,2023-02-10 20:00:00,49.47,108.31,2.31,23.22,25.09,18.24,77.34,0.57,1.24,,,,,,37.13,1.18,95.84,0.0,978.18,28.63,,
2023-02-10 20:00:00,2023-02-10 21:00:00,43.92,95.94,1.39,21.14,22.26,18.93,77.15,0.58,1.14,,,,,,38.86,0.8,196.29,0.0,979.15,27.97,,
2023-02-10 21:00:00,2023-02-10 22:00:00,38.53,83.01,2.34,16.7,18.6,20.0,76.88,0.59,1.29,,,,,,43.66,1.03,135.64,0.0,979.92,26.98,,
2023-02-10 22:00:00,2023-02-10 23:00:00,44.11,86.0,1.84,15.82,17.31,21.16,76.78,0.59,1.22,,,,,,51.21,1.15,96.2,0.0,980.21,25.57,,
2023-02-10 23:00:00,2023-02-11 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-11 00:00:00,2023-02-11 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-11 01:00:00,2023-02-11 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-11 02:00:00,2023-02-11 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-11 03:00:00,2023-02-11 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-11 04:00:00,2023-02-11 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-11 05:00:00,2023-02-11 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-11 06:00:00,2023-02-11 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-11 07:00:00,2023-02-11 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-11 08:00:00,2023-02-11 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-11 09:00:00,2023-02-11 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-11 10:00:00,2023-02-11 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-11 11:00:00,2023-02-11 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-11 12:00:00,2023-02-11 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-11 13:00:00,2023-02-11 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-11 14:00:00,2023-02-11 15:00:00,,84.0,2.05,8.2,9.87,18.9,35.87,0.57,1.27,,,,,,29.37,1.4,208.72,451.43,977.07,33.2,,
2023-02-11 15:00:00,2023-02-11 16:00:00,38.0,78.67,2.1,9.35,11.07,18.6,35.94,0.58,1.02,,,,,,29.64,1.0,135.37,282.33,977.0,32.04,,
2023-02-11 16:00:00,2023-02-11 17:00:00,24.54,68.33,1.94,17.98,19.55,16.72,34.46,0.58,1.12,,,,,,31.44,1.03,130.19,162.09,977.16,30.48,,
2023-02-11 17:00:00,2023-02-11 18:00:00,23.9,72.67,2.82,22.32,24.6,15.75,34.0,0.58,1.24,,,,,,30.7,0.92,142.0,55.44,977.51,29.92,,
2023-02-11 18:00:00,2023-02-11 19:00:00,20.42,80.0,4.01,27.05,30.31,14.91,34.16,0.58,1.01,,,,,,31.38,0.84,170.05,0.97,978.12,28.24,,
2023-02-11 19:00:00,2023-02-11 20:00:00,32.52,91.76,3.65,29.9,32.87,16.93,34.34,0.59,1.23,,,,,,39.97,0.85,92.28,0.0,979.09,26.54,,
2023-02-11 20:00:00,2023-02-11 21:00:00,47.46,116.0,3.55,25.03,27.92,18.7,33.71,0.58,1.3,,,,,,45.56,1.23,79.81,0.0,979.93,25.39,,
2023-02-11 21:00:00,2023-02-11 22:00:00,43.95,105.23,2.54,18.19,20.26,17.18,33.73,0.58,1.35,,,,,,40.71,1.35,75.31,0.0,980.58,25.36,,
2023-02-11 22:00:00,2023-02-11 23:00:00,30.89,76.97,1.58,14.89,16.17,17.18,33.69,0.59,1.13,,,,,,42.53,1.55,74.33,0.0,980.84,24.97,,
2023-02-11 23:00:00,2023-02-12 00:00:00,24.72,65.67,1.18,12.75,13.71,17.85,34.39,0.6,1.12,,,,,,42.72,1.2,72.55,0.0,980.77,24.17,,
2023-02-12 00:00:00,2023-02-12 01:00:00,27.58,58.67,2.09,17.07,18.76,17.66,33.72,0.59,1.01,,,,,,46.89,1.1,58.69,0.0,980.53,23.16,,
2023-02-12 01:00:00,2023-02-12 02:00:00,27.11,62.67,2.16,13.19,14.94,18.34,32.9,0.59,1.32,,,,,,50.74,0.97,65.33,0.0,980.11,23.12,,
2023-02-12 02:00:00,2023-02-12 03:00:00,19.82,60.33,2.73,20.02,22.24,18.06,32.73,0.58,1.33,,,,,,55.36,1.02,73.94,0.0,979.42,22.4,,
2023-02-12 03:00:00,2023-02-12 04:00:00,32.5,72.33,2.87,18.88,21.2,19.06,33.3,0.58,1.08,,,,,,58.39,0.81,101.89,0.0,978.96,21.82,,
2023-02-12 04:00:00,2023-02-12 05:00:00,46.56,82.67,2.71,14.53,16.74,19.43,32.42,0.58,1.06,,,,,,61.74,0.57,100.18,0.0,979.04,20.67,,
2023-02-12 05:00:00,2023-02-12 06:00:00,20.19,87.67,3.67,17.71,20.69,19.17,32.67,0.58,1.29,,,,,,66.33,0.87,66.1,0.0,979.62,19.54,,
2023-02-12 06:00:00,2023-02-12 07:00:00,17.0,88.33,5.73,17.88,22.54,20.33,32.87,0.56,1.52,,,,,,70.28,0.9,62.92,0.56,980.47,18.64,,
2023-02-12 07:00:00,2023-02-12 08:00:00,,133.05,11.94,23.09,32.8,24.36,33.68,0.58,1.25,,,,,,68.87,0.92,58.22,46.89,981.17,19.34,,
2023-02-12 08:00:00,2023-02-12 09:00:00,,200.0,8.27,20.62,27.35,22.56,33.48,0.58,1.52,,,,,,56.41,0.68,124.37,258.7,981.74,23.27,,
2023-02-12 09:00:00,2023-02-12 10:00:00,,182.12,4.32,14.61,18.12,23.26,33.85,0.59,1.23,,,,,,49.57,1.03,215.62,520.87,982.06,26.15,,
2023-02-12 10:00:00,2023-02-12 11:00:00,,178.67,5.48,23.1,27.55,20.29,46.88,0.6,1.38,,,,,,42.79,1.36,228.76,663.57,981.92,28.41,,
2023-02-12 11:00:00,2023-02-12 12:00:00,,199.77,2.78,13.96,16.23,19.54,106.96,0.61,1.31,,,,,,36.52,1.15,226.56,814.98,981.07,30.46,,
2023-02-12 12:00:00,2023-02-12 13:00:00,,126.67,1.87,9.11,10.65,20.01,89.24,0.6,1.27,,,,,,34.02,1.25,226.83,845.06,979.95,31.62,,
2023-02-12 13:00:00,2023-02-12 14:00:00,,85.0,0.85,7.58,8.04,19.55,84.76,0.6,1.32,,,,,,30.28,1.34,212.28,809.81,978.57,33.27,,
2023-02-12 14:00:00,2023-02-12 15:00:00,,68.0,1.52,7.43,8.66,18.84,82.39,0.6,1.22,,,,,,27.02,1.19,182.23,691.65,977.33,34.81,,
2023-02-12 15:00:00,2023-02-12 16:00:00,,58.0,1.46,7.97,9.15,17.51,80.05,0.6,1.42,,,,,,24.07,1.45,158.61,518.3,976.52,35.45,,
2023-02-12 16:00:00,2023-02-12 17:00:00,,49.33,1.05,10.29,11.14,15.0,79.23,0.59,1.18,,,,,,22.96,1.68,136.46,316.5,976.39,34.3,,
2023-02-12 17:00:00,2023-02-12 18:00:00,,50.0,1.35,11.83,12.93,14.4,78.13,0.59,1.15,,,,,,25.05,1.3,113.99,84.14,976.92,32.71,,
2023-02-12 18:00:00,2023-02-12 19:00:00,,58.33,2.37,20.57,22.49,14.51,78.18,0.57,1.09,,,,,,30.1,0.69,152.61,1.04,977.86,30.0,,
2023-02-12 19:00:00,2023-02-12 20:00:00,,72.0,3.56,25.84,28.73,14.35,77.58,0.58,1.29,,,,,,29.7,0.84,117.55,0.0,978.73,28.59,,
2023-02-12 20:00:00,2023-02-12 21:00:00,,76.33,1.95,17.93,19.53,15.08,77.89,0.57,1.22,,,,,,34.15,0.77,161.6,0.0,979.58,27.34,,
2023-02-12 21:00:00,2023-02-12 22:00:00,,67.0,3.06,18.93,21.42,16.19,77.72,0.57,1.26,,,,,,38.17,0.74,178.58,0.0,980.23,26.26,,
2023-02-12 22:00:00,2023-02-12 23:00:00,,76.67,2.28,21.51,23.36,17.21,77.69,0.57,1.16,,,,,,41.32,0.83,162.53,0.0,980.53,25.49,,
2023-02-12 23:00:00,2023-02-13 00:00:00,,81.67,2.83,14.98,17.28,17.53,77.9,0.58,1.36,,,,,,45.98,0.56,137.54,0.0,980.33,24.06,,
2023-02-13 00:00:00,2023-02-13 01:00:00,,69.33,2.61,16.49,18.61,18.21,77.38,0.58,1.2,,,,,,50.16,0.97,64.91,0.0,980.03,23.34,,
2023-02-13 01:00:00,2023-02-13 02:00:00,,68.67,2.7,15.1,17.29,17.6,77.07,0.57,1.17,,,,,,53.06,0.91,62.19,0.0,979.58,22.7,,
2023-02-13 02:00:00,2023-02-13 03:00:00,,64.0,3.79,24.73,27.81,16.52,76.8,0.58,1.07,,,,,,50.79,0.86,65.42,0.0,978.94,21.96,,
2023-02-13 03:00:00,2023-02-13 04:00:00,,60.0,2.94,15.36,17.75,17.63,77.8,0.57,1.2,,,,,,55.1,1.13,60.16,0.0,978.61,20.5,,
2023-02-13 04:00:00,2023-02-13 05:00:00,,58.0,2.8,12.5,14.77,17.59,76.94,0.58,1.35,,,,,,57.5,0.93,53.67,0.0,978.91,19.52,,
2023-02-13 05:00:00,2023-02-13 06:00:00,,55.01,3.14,13.45,16.0,16.75,76.72,0.56,1.05,,,,,,58.45,1.07,65.64,0.0,979.3,19.16,,
2023-02-13 06:00:00,2023-02-13 07:00:00,,65.0,3.52,16.97,19.83,16.63,76.74,0.56,1.07,,,,,,57.84,0.79,88.94,0.46,980.0,19.23,,
2023-02-13 07:00:00,2023-02-13 08:00:00,,85.71,5.04,21.81,25.91,16.21,76.82,0.56,1.24,,,,,,57.12,0.62,103.39,64.62,980.88,20.68,,
