From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),Xylene (ug/m3),AT (degree C),RF (mm)
2023-01-03 01:00:00,2023-01-03 02:00:00,47.79,73.44,11.49,6.46,18.37,14.94,11.98,0.44,23.67,1.53,1.56,2.12,5.09,,,1.41,41.0,0.0,4.31,22.52,0.0
2023-01-03 02:00:00,2023-01-03 03:00:00,49.86,70.0,11.78,6.44,18.07,14.99,12.0,0.35,24.3,1.57,1.52,2.12,4.95,,,1.63,33.87,0.0,4.34,22.12,0.0
2023-01-03 03:00:00,2023-01-03 04:00:00,56.36,68.34,11.59,6.54,18.3,15.04,12.0,0.31,23.89,1.55,1.55,2.14,5.06,,,1.7,29.72,0.0,4.37,21.82,0.0
2023-01-03 04:00:00,2023-01-03 05:00:00,58.04,68.56,11.73,6.61,18.3,14.96,12.11,0.3,24.2,1.56,1.55,2.15,4.95,,,1.66,34.19,0.0,4.32,21.38,0.0
2023-01-03 05:00:00,2023-01-03 06:00:00,52.61,69.65,11.62,6.56,18.26,14.97,11.85,0.37,23.95,1.55,1.55,2.14,5.02,,,1.63,32.2,0.0,4.33,21.38,0.0
2023-01-03 06:00:00,2023-01-03 07:00:00,50.24,70.12,11.51,6.58,17.67,15.11,11.95,0.43,23.71,1.54,1.47,2.14,5.0,,,1.53,37.56,0.0,4.4,21.23,0.0
2023-01-03 07:00:00,2023-01-03 08:00:00,51.99,68.7,11.74,6.58,17.92,14.98,11.99,0.6,24.2,1.57,1.5,2.14,5.05,,,1.44,36.83,0.0,4.33,21.01,0.0
2023-01-03 08:00:00,2023-01-03 09:00:00,50.08,70.33,11.72,6.52,18.23,15.09,11.97,0.71,24.16,1.56,1.54,2.13,5.05,,,0.93,68.23,16.4,4.39,21.89,0.0
2023-01-03 09:00:00,2023-01-03 10:00:00,49.71,67.7,11.72,6.66,18.21,14.93,11.88,0.73,24.16,1.56,1.54,2.16,4.93,,,1.08,45.86,40.38,4.3,23.32,0.0
2023-01-03 10:00:00,2023-01-03 11:00:00,50.92,66.12,11.58,6.6,18.18,14.9,12.11,0.76,23.85,1.54,1.54,2.15,5.05,,,1.02,53.99,150.6,4.29,24.83,0.0
2023-01-03 11:00:00,2023-01-03 12:00:00,76.78,98.57,11.71,6.54,18.06,15.08,11.94,0.71,24.16,1.56,1.52,2.14,4.98,,99.19,0.87,49.53,385.18,4.39,26.75,0.0
2023-01-03 12:00:00,2023-01-03 13:00:00,53.98,80.53,11.86,6.5,18.13,14.94,12.16,0.48,21.98,1.58,1.53,2.13,4.96,,97.46,1.03,45.72,334.82,4.31,27.55,0.0
2023-01-03 13:00:00,2023-01-03 14:00:00,45.2,63.1,11.85,6.53,18.13,14.93,11.94,0.45,16.93,1.58,1.53,2.13,5.07,,93.94,0.85,63.04,410.4,4.3,28.38,0.0
2023-01-03 14:00:00,2023-01-03 15:00:00,54.39,67.74,11.72,6.5,17.86,14.8,11.91,0.35,16.8,1.56,1.5,2.13,4.88,,91.18,0.79,82.53,402.1,4.24,29.33,0.0
2023-01-03 15:00:00,2023-01-03 16:00:00,50.11,83.31,11.6,6.53,18.13,15.05,11.91,0.29,16.66,1.55,1.53,2.14,4.92,,90.74,1.16,67.91,236.97,4.37,28.8,0.0
2023-01-03 16:00:00,2023-01-03 17:00:00,75.73,97.44,11.83,6.43,18.52,14.82,12.13,0.31,14.0,1.57,1.58,2.11,4.93,,97.24,1.12,50.81,34.12,4.25,27.19,0.0
2023-01-03 17:00:00,2023-01-03 18:00:00,92.25,111.58,11.5,6.69,18.32,15.01,11.87,0.41,13.11,1.54,1.55,2.17,5.09,,,0.84,42.68,0.0,4.35,25.93,0.0
2023-01-03 18:00:00,2023-01-03 19:00:00,77.68,80.09,11.61,6.6,18.1,14.96,11.97,0.58,13.24,1.55,1.53,2.15,5.15,,,0.9,45.88,0.0,4.32,24.92,0.0
2023-01-03 19:00:00,2023-01-03 20:00:00,62.53,64.57,11.7,6.54,18.24,14.93,12.06,0.83,13.35,1.56,1.55,2.13,4.97,,,1.08,48.91,0.0,4.3,24.25,0.0
2023-01-03 20:00:00,2023-01-03 21:00:00,56.75,64.77,11.67,6.48,18.07,14.88,12.03,0.9,13.31,1.56,1.52,2.12,4.98,,,1.3,35.34,0.0,4.27,23.78,0.0
2023-01-03 21:00:00,2023-01-03 22:00:00,55.17,65.78,11.68,6.62,18.01,14.81,12.03,0.77,13.32,1.56,1.52,2.16,4.94,,,1.38,33.57,0.0,4.24,23.59,0.0
2023-01-03 22:00:00,2023-01-03 23:00:00,44.85,70.05,11.57,6.5,18.22,14.92,11.93,0.56,13.19,1.55,1.54,2.13,4.97,,,1.57,39.21,0.0,4.3,23.25,0.0
2023-01-03 23:00:00,2023-01-04 00:00:00,43.04,84.38,11.55,6.55,18.24,15.04,11.91,0.38,13.17,1.54,1.55,2.14,5.02,,,1.54,37.99,0.0,4.36,22.99,0.0
2023-01-04 00:00:00,2023-01-04 01:00:00,44.57,68.63,11.47,6.58,18.38,15.01,11.84,0.38,13.08,1.53,1.57,2.14,4.88,,,1.53,34.93,0.0,4.34,22.48,0.0
2023-01-04 01:00:00,2023-01-04 02:00:00,50.38,64.53,11.55,6.48,18.17,14.9,11.92,0.4,13.18,1.54,1.54,2.12,4.95,,,1.61,34.87,0.0,4.29,22.1,0.0
2023-01-04 02:00:00,2023-01-04 03:00:00,49.03,64.08,11.69,6.55,18.24,14.98,12.05,0.34,13.33,1.56,1.54,2.14,4.94,,,1.66,34.83,0.0,4.33,21.71,0.0
2023-01-04 03:00:00,2023-01-04 04:00:00,49.7,65.13,11.66,6.5,18.06,14.94,12.02,0.28,13.3,1.55,1.52,2.13,5.0,,,1.56,38.09,0.0,4.31,21.25,0.0
2023-01-04 04:00:00,2023-01-04 05:00:00,57.62,63.48,11.49,6.48,17.98,14.96,11.86,0.25,13.1,1.54,1.51,2.12,5.01,,,1.52,32.8,0.0,4.32,21.16,0.0
2023-01-04 05:00:00,2023-01-04 06:00:00,46.08,66.27,11.73,6.57,18.15,15.09,12.09,0.28,13.38,1.56,1.53,2.14,4.96,,,1.61,34.24,0.0,4.39,20.78,0.0
2023-01-04 06:00:00,2023-01-04 07:00:00,42.16,69.92,11.63,6.61,18.01,14.98,11.99,0.32,13.27,1.55,1.51,2.15,4.95,,,1.52,38.87,0.0,4.33,20.35,0.0
2023-01-04 07:00:00,2023-01-04 08:00:00,41.54,65.05,11.76,6.56,18.09,14.96,12.12,0.53,13.42,1.57,1.53,2.14,5.0,,,1.52,40.55,0.0,4.32,20.2,0.0
2023-01-04 08:00:00,2023-01-04 09:00:00,45.21,62.77,11.74,6.65,18.06,14.94,12.09,0.54,13.39,1.56,1.52,2.16,4.93,,,1.34,46.25,2.73,4.31,21.59,0.0
2023-01-04 09:00:00,2023-01-04 10:00:00,53.31,63.76,11.62,6.53,17.88,15.05,11.97,0.73,13.24,1.55,1.5,2.13,4.92,,,0.94,51.69,33.08,4.37,23.04,0.0
2023-01-04 10:00:00,2023-01-04 11:00:00,50.4,70.7,11.56,6.57,18.23,15.0,11.92,0.66,13.18,1.54,1.54,2.14,5.01,,,0.97,52.19,156.97,4.34,24.59,0.0
2023-01-04 11:00:00,2023-01-04 12:00:00,62.72,73.56,11.56,6.58,18.59,14.93,11.93,0.45,13.19,1.54,1.59,2.15,5.1,,94.68,1.16,46.25,409.1,4.3,26.55,0.0
2023-01-04 12:00:00,2023-01-04 13:00:00,57.39,70.04,11.49,6.42,18.22,14.89,11.85,0.46,13.1,1.53,1.54,2.11,4.91,,89.61,1.03,49.14,476.8,4.28,27.7,0.0
2023-01-04 13:00:00,2023-01-04 14:00:00,50.49,72.75,11.6,6.75,18.24,15.06,11.95,0.52,13.22,1.55,1.55,2.19,4.98,,86.11,1.04,50.36,503.43,4.4,28.6,0.0
2023-01-04 14:00:00,2023-01-04 15:00:00,52.47,68.38,11.61,6.54,17.93,14.91,11.91,0.42,13.23,1.55,1.51,2.13,4.91,,87.98,1.14,47.27,326.88,4.29,28.23,0.0
2023-01-04 15:00:00,2023-01-04 16:00:00,52.63,67.96,11.78,6.46,18.42,15.03,12.1,0.54,13.44,1.57,1.57,2.12,5.07,,91.59,1.23,49.88,175.52,4.36,27.86,0.0
2023-01-04 16:00:00,2023-01-04 17:00:00,49.7,66.61,11.64,6.82,17.95,14.95,11.99,0.54,13.27,1.55,1.51,2.2,4.99,,95.68,0.98,57.26,37.57,4.31,27.02,0.0
2023-01-04 17:00:00,2023-01-04 18:00:00,58.13,68.28,11.53,6.54,18.03,14.9,12.09,0.53,13.15,1.54,1.52,2.13,5.01,,97.82,1.19,49.7,0.0,4.29,25.95,0.0
2023-01-04 18:00:00,2023-01-04 19:00:00,68.86,75.22,11.45,6.47,18.28,14.96,12.05,0.62,13.05,1.53,1.55,2.12,5.04,,,1.05,56.26,0.0,4.32,24.66,0.0
2023-01-04 19:00:00,2023-01-04 20:00:00,58.28,71.77,11.53,6.64,18.51,15.06,12.03,0.75,13.14,1.54,1.58,2.16,5.08,,,1.14,44.36,0.0,4.38,24.06,0.0
2023-01-04 20:00:00,2023-01-04 21:00:00,52.68,74.53,11.69,6.5,18.23,15.01,12.03,0.75,13.33,1.56,1.54,2.13,4.97,,,1.15,44.2,0.0,4.35,23.67,0.0
2023-01-04 21:00:00,2023-01-04 22:00:00,52.55,73.27,11.49,6.61,18.12,14.99,11.93,0.73,13.1,1.53,1.53,2.15,5.06,,,1.32,35.34,0.0,4.33,22.94,0.0
2023-01-04 22:00:00,2023-01-04 23:00:00,54.93,70.02,11.55,6.46,17.96,14.86,11.99,0.9,13.17,1.54,1.51,2.12,4.97,,,1.3,41.98,0.0,4.27,22.12,0.0
2023-01-04 23:00:00,2023-01-05 00:00:00,57.17,68.45,11.68,6.48,18.41,14.93,12.08,0.84,13.32,1.56,1.57,2.12,4.96,,,1.45,34.1,0.0,4.3,22.05,0.0
2023-01-05 00:00:00,2023-01-05 01:00:00,58.32,69.59,11.59,6.44,17.94,15.0,12.03,0.54,13.21,1.54,1.5,2.11,5.02,,,1.31,47.12,0.0,4.34,21.95,0.0
2023-01-05 01:00:00,2023-01-05 02:00:00,61.34,71.19,11.73,6.48,17.8,14.94,11.89,0.38,13.37,1.56,1.49,2.12,4.96,,,1.25,53.49,0.0,4.31,21.55,0.0
2023-01-05 02:00:00,2023-01-05 03:00:00,55.12,72.53,11.72,6.54,18.25,14.96,11.92,0.3,13.37,1.56,1.55,2.14,4.99,,,1.28,40.94,0.0,4.32,21.04,0.0
2023-01-05 03:00:00,2023-01-05 04:00:00,51.94,70.99,11.72,6.6,18.2,14.88,11.98,0.27,13.37,1.56,1.54,2.15,4.93,,,1.36,45.38,0.0,4.28,20.76,0.0
2023-01-05 04:00:00,2023-01-05 05:00:00,49.13,72.06,11.72,6.47,18.6,14.89,11.89,0.28,13.36,1.56,1.59,2.12,5.0,,,1.34,44.04,0.0,4.29,20.64,0.0
2023-01-05 05:00:00,2023-01-05 06:00:00,48.73,70.67,11.53,6.46,18.23,15.09,12.02,0.32,13.14,1.54,1.54,2.12,5.01,,,1.4,42.41,0.0,4.39,20.33,0.0
2023-01-05 06:00:00,2023-01-05 07:00:00,51.92,72.57,11.66,6.55,18.14,14.94,11.99,0.38,13.3,1.55,1.53,2.14,5.03,,,1.28,48.54,0.0,4.31,20.0,0.0
2023-01-05 07:00:00,2023-01-05 08:00:00,54.06,71.23,11.8,6.52,18.33,14.87,11.9,0.44,13.46,1.57,1.56,2.13,5.02,,,1.3,47.14,0.0,4.27,20.02,0.0
2023-01-05 08:00:00,2023-01-05 09:00:00,53.4,68.77,11.53,6.46,18.26,14.98,11.89,0.52,13.15,1.54,1.55,2.12,4.89,,,1.33,46.64,8.68,4.33,21.07,0.0
2023-01-05 09:00:00,2023-01-05 10:00:00,50.88,67.6,11.64,6.41,18.05,14.96,12.1,0.53,13.27,1.55,1.52,2.11,5.07,,,1.35,56.79,63.73,4.32,22.12,0.0
2023-01-05 10:00:00,2023-01-05 11:00:00,54.72,70.99,11.78,6.31,17.95,15.05,11.93,0.5,13.43,1.57,1.51,2.08,5.05,,,1.38,48.8,130.75,4.37,23.34,0.0
2023-01-05 11:00:00,2023-01-05 12:00:00,68.4,81.06,11.57,6.43,18.12,15.05,11.98,0.47,13.2,1.55,1.53,2.11,5.01,,,1.24,50.07,242.4,4.36,24.66,0.0
2023-01-05 12:00:00,2023-01-05 13:00:00,65.67,75.46,11.52,6.5,18.13,15.04,11.94,0.51,13.72,1.54,1.53,2.13,5.08,,,1.04,65.31,273.6,4.36,25.51,0.0
2023-01-05 13:00:00,2023-01-05 14:00:00,63.41,75.25,11.76,6.5,18.21,15.02,12.15,0.44,18.07,1.57,1.54,2.13,4.96,,,1.14,56.43,455.95,4.36,26.71,0.0
2023-01-05 14:00:00,2023-01-05 15:00:00,75.27,82.02,11.54,6.48,18.19,14.85,11.9,0.42,17.84,1.54,1.54,2.12,4.97,,,1.04,66.1,322.82,4.25,27.1,0.0
2023-01-05 15:00:00,2023-01-05 16:00:00,72.05,81.36,11.55,6.51,18.05,15.01,12.03,0.45,17.84,1.54,1.52,2.13,4.99,,,1.03,63.99,224.97,4.35,26.83,0.0
2023-01-05 16:00:00,2023-01-05 17:00:00,71.92,81.49,11.77,6.41,18.23,14.94,12.0,0.47,18.08,1.56,1.54,2.11,5.02,,,1.25,55.85,42.2,4.31,25.59,0.0
2023-01-05 17:00:00,2023-01-05 18:00:00,71.61,80.81,11.66,6.49,18.2,14.95,12.05,0.54,17.96,1.56,1.54,2.12,5.05,,,1.28,48.32,0.0,4.31,24.66,0.0
2023-01-05 18:00:00,2023-01-05 19:00:00,70.28,79.38,11.58,6.49,18.21,14.88,12.05,0.69,17.88,1.55,1.54,2.12,5.08,,,1.11,49.74,0.0,4.28,23.91,0.0
2023-01-05 19:00:00,2023-01-05 20:00:00,65.4,75.73,11.64,6.47,18.23,14.95,12.06,0.79,17.94,1.55,1.54,2.12,4.95,,,1.13,53.5,0.0,4.32,23.37,0.0
2023-01-05 20:00:00,2023-01-05 21:00:00,61.07,77.91,11.57,6.51,17.95,14.9,11.98,0.85,17.87,1.54,1.5,2.13,4.89,,,1.1,43.87,0.0,4.29,22.93,0.0
2023-01-05 21:00:00,2023-01-05 22:00:00,62.53,78.99,11.65,6.49,18.1,15.05,11.93,0.73,17.95,1.55,1.53,2.12,4.96,,,1.19,43.43,0.0,4.37,22.65,0.0
2023-01-05 22:00:00,2023-01-05 23:00:00,58.25,75.3,11.59,6.6,17.95,14.97,12.11,0.71,17.89,1.55,1.5,2.15,4.98,,,1.35,42.23,0.0,4.32,22.23,0.0
2023-01-05 23:00:00,2023-01-06 00:00:00,61.31,74.9,11.65,6.46,18.12,15.02,11.98,0.72,17.95,1.55,1.53,2.12,4.97,,,1.44,33.54,0.0,4.35,21.99,0.0
2023-01-06 00:00:00,2023-01-06 01:00:00,56.44,71.88,11.75,6.46,18.13,14.87,11.88,0.6,18.06,1.57,1.53,2.12,4.96,,,1.52,34.17,0.0,4.27,21.82,0.0
2023-01-06 01:00:00,2023-01-06 02:00:00,56.02,71.44,11.67,6.43,17.85,14.91,11.94,0.61,17.97,1.56,1.49,2.11,5.08,,,1.56,33.31,0.0,4.29,21.5,0.0
2023-01-06 02:00:00,2023-01-06 03:00:00,54.73,70.49,11.62,6.39,17.88,14.93,12.05,0.51,17.92,1.55,1.5,2.1,5.06,,,1.45,42.05,0.0,4.3,21.41,0.0
2023-01-06 03:00:00,2023-01-06 04:00:00,56.29,74.98,11.57,6.45,18.21,15.07,12.07,0.47,17.86,1.54,1.54,2.12,4.92,,,1.08,57.37,0.0,4.38,21.45,0.0
2023-01-06 04:00:00,2023-01-06 05:00:00,54.54,74.44,11.61,6.44,18.15,15.03,11.85,0.51,17.91,1.55,1.53,2.11,5.02,,,0.85,70.68,0.0,4.36,21.33,0.0
2023-01-06 05:00:00,2023-01-06 06:00:00,57.67,71.59,11.43,6.56,18.28,14.93,11.9,0.59,17.71,1.53,1.55,2.14,4.98,,,0.72,71.39,0.0,4.3,21.2,0.0
2023-01-06 06:00:00,2023-01-06 07:00:00,55.51,70.88,11.7,6.57,18.16,15.08,12.03,0.62,18.01,1.56,1.53,2.14,4.99,,,1.01,67.67,0.0,4.39,20.77,0.0
2023-01-06 07:00:00,2023-01-06 08:00:00,61.39,71.12,11.6,6.48,17.94,15.06,11.81,0.83,17.9,1.54,1.51,2.13,4.99,,,0.67,134.2,0.0,4.37,20.53,0.0
2023-01-06 08:00:00,2023-01-06 09:00:00,56.23,75.2,11.58,6.61,18.16,14.99,11.91,1.33,17.87,1.55,1.53,2.15,4.95,,,0.65,172.49,0.0,4.33,20.88,0.0
2023-01-06 09:00:00,2023-01-06 10:00:00,52.43,71.72,11.59,6.48,18.07,15.17,11.89,1.35,17.88,1.55,1.52,2.12,5.03,,,0.52,151.16,11.0,4.44,21.33,0.0
2023-01-06 10:00:00,2023-01-06 11:00:00,52.24,70.76,10.18,6.31,16.54,13.92,10.21,1.01,14.27,1.05,1.18,1.28,6.55,,,0.84,53.6,74.62,5.49,22.16,0.0
2023-01-06 11:00:00,2023-01-06 12:00:00,57.57,73.31,10.16,6.49,16.42,14.0,10.02,0.86,13.63,1.01,1.14,1.21,6.7,,,1.2,37.56,90.6,5.8,22.73,0.0
2023-01-06 12:00:00,2023-01-06 13:00:00,60.44,73.69,9.73,6.64,15.86,13.88,9.62,0.78,13.21,0.97,1.11,1.24,6.81,,,1.3,50.74,78.12,5.74,23.12,0.0
2023-01-06 13:00:00,2023-01-06 14:00:00,65.16,86.84,9.73,6.45,16.14,13.88,9.68,0.85,13.21,0.97,1.13,1.2,6.75,,,0.81,64.39,180.98,5.74,24.04,0.0
2023-01-06 14:00:00,2023-01-06 15:00:00,65.65,97.55,9.8,6.44,16.39,13.78,9.46,1.01,13.28,0.97,1.14,1.2,6.74,,,0.67,112.48,181.1,5.7,25.34,0.0
2023-01-06 15:00:00,2023-01-06 16:00:00,63.37,95.77,9.79,6.53,16.22,13.99,9.81,0.98,13.27,0.97,1.13,1.22,6.71,,,0.58,138.5,114.38,5.8,25.57,0.0
2023-01-06 16:00:00,2023-01-06 17:00:00,60.0,89.36,9.94,6.53,16.28,13.84,9.62,0.68,13.42,0.98,1.13,1.22,6.9,,,0.65,37.92,26.35,5.73,25.36,0.0
2023-01-06 17:00:00,2023-01-06 18:00:00,73.24,96.73,9.75,6.48,16.39,13.76,9.71,0.69,13.23,0.97,1.14,1.21,6.72,,,0.87,50.2,0.0,5.69,24.79,0.0
2023-01-06 18:00:00,2023-01-06 19:00:00,68.34,96.27,9.86,6.43,16.36,13.81,9.73,0.95,13.33,0.98,1.14,1.2,6.81,,,1.32,24.77,0.0,5.71,23.88,0.0
2023-01-06 19:00:00,2023-01-06 20:00:00,61.14,87.69,9.74,6.43,16.59,13.82,9.66,0.98,13.22,0.97,1.15,1.2,6.75,,,1.31,30.26,0.0,5.72,23.41,0.0
2023-01-06 20:00:00,2023-01-06 21:00:00,59.15,85.86,10.04,6.46,16.51,13.92,9.65,1.09,13.51,0.99,1.15,1.2,6.8,,,1.49,38.48,0.0,5.76,22.96,0.0
2023-01-06 21:00:00,2023-01-06 22:00:00,58.91,81.5,9.9,6.55,16.69,13.89,9.61,1.1,13.38,0.98,1.16,1.22,6.73,,,1.09,29.42,0.0,5.75,22.22,0.0
2023-01-06 22:00:00,2023-01-06 23:00:00,58.82,85.17,9.86,6.61,15.99,13.72,9.97,1.11,13.34,0.98,1.12,1.23,6.85,,,1.09,54.84,0.0,5.67,21.86,0.0
2023-01-06 23:00:00,2023-01-07 00:00:00,53.96,78.71,9.76,6.56,16.33,13.7,9.66,0.88,13.24,0.97,1.14,1.22,6.73,,,0.84,71.51,0.0,5.66,21.89,0.0
2023-01-07 00:00:00,2023-01-07 01:00:00,46.63,74.19,9.61,6.49,16.39,13.91,9.78,0.81,13.09,0.96,1.14,1.21,6.69,,,1.21,35.81,0.0,5.76,21.29,0.0
2023-01-07 01:00:00,2023-01-07 02:00:00,41.33,70.72,9.79,6.29,16.46,13.85,9.67,0.75,13.27,0.97,1.15,1.17,6.72,,,0.73,112.29,0.0,5.73,20.9,0.0
2023-01-07 02:00:00,2023-01-07 03:00:00,40.78,69.61,9.89,6.56,16.36,13.97,9.84,0.71,13.37,0.98,1.14,1.22,6.79,,,0.89,169.3,0.0,5.79,20.52,0.0
2023-01-07 03:00:00,2023-01-07 04:00:00,49.6,73.21,9.76,6.4,16.15,13.74,9.66,0.69,13.24,0.97,1.13,1.19,6.69,,,0.56,136.67,0.0,5.68,19.95,0.0
2023-01-07 04:00:00,2023-01-07 05:00:00,51.43,79.87,9.86,6.56,16.6,13.91,9.78,0.72,13.34,0.98,1.15,1.22,6.82,,,0.55,137.22,0.0,5.76,19.64,0.0
2023-01-07 05:00:00,2023-01-07 06:00:00,51.31,84.27,9.79,6.69,16.26,13.71,9.71,0.81,13.28,0.97,1.14,1.25,6.74,,,0.34,202.55,0.0,5.67,19.7,0.0
2023-01-07 06:00:00,2023-01-07 07:00:00,45.31,77.52,9.79,6.48,16.39,13.91,9.63,0.84,13.26,0.97,1.14,1.21,6.66,,,0.59,197.28,0.0,5.76,19.33,0.0
2023-01-07 07:00:00,2023-01-07 08:00:00,41.14,72.64,9.82,6.51,16.14,13.86,9.68,0.96,13.3,0.98,1.13,1.22,6.59,,,0.65,135.28,0.0,5.73,19.25,0.0
2023-01-07 08:00:00,2023-01-07 09:00:00,39.83,69.25,9.97,6.41,16.1,13.84,9.76,1.17,13.46,1.0,1.12,1.19,6.6,,,0.56,173.49,6.92,5.69,20.34,0.0
2023-01-07 09:00:00,2023-01-07 10:00:00,42.39,66.96,10.0,5.55,15.66,12.28,10.72,1.1,18.69,1.25,0.93,0.99,4.58,,95.29,0.54,174.05,33.77,3.57,22.29,0.0
2023-01-07 10:00:00,2023-01-07 11:00:00,42.48,66.02,10.1,5.44,15.43,12.56,10.79,0.8,18.91,1.27,0.91,0.97,4.56,,83.61,0.67,130.33,185.82,3.68,24.4,0.0
2023-01-07 11:00:00,2023-01-07 12:00:00,52.27,69.94,10.15,5.46,15.5,12.62,10.84,0.96,19.03,1.28,0.92,0.98,4.47,,76.85,0.49,175.41,452.68,3.7,26.64,0.0
2023-01-07 12:00:00,2023-01-07 13:00:00,58.65,76.71,10.05,5.49,15.77,12.64,10.73,0.9,18.79,1.26,0.94,0.98,4.5,,74.11,0.56,140.56,524.2,3.71,27.84,0.0
2023-01-07 13:00:00,2023-01-07 14:00:00,54.99,72.67,10.06,5.5,15.34,12.68,10.89,0.74,18.84,1.26,0.9,0.98,4.57,,75.62,0.52,127.44,511.17,3.72,28.0,0.0
2023-01-07 14:00:00,2023-01-07 15:00:00,51.88,69.67,9.98,5.65,15.36,12.39,10.7,1.28,18.64,1.24,0.9,1.0,4.64,,74.41,0.76,191.72,428.88,3.62,28.78,0.0
2023-01-07 15:00:00,2023-01-07 16:00:00,45.34,67.66,10.06,5.55,15.45,12.36,10.58,1.35,18.83,1.26,0.91,0.99,4.53,,75.33,0.85,179.99,286.77,3.61,28.53,0.0
2023-01-07 16:00:00,2023-01-07 17:00:00,41.82,67.64,10.1,5.42,15.55,12.33,10.64,1.46,18.92,1.27,0.92,0.97,4.53,,77.55,0.81,188.34,64.38,3.6,27.15,0.0
2023-01-07 17:00:00,2023-01-07 18:00:00,46.52,74.04,9.96,5.57,15.58,12.53,10.72,1.02,18.59,1.24,0.92,0.99,4.55,,84.72,0.81,160.41,0.15,3.67,25.3,0.0
2023-01-07 18:00:00,2023-01-07 19:00:00,54.06,79.62,10.06,5.53,15.41,12.37,10.6,0.71,18.82,1.26,0.91,0.99,4.55,,93.59,0.71,146.18,0.0,3.61,23.44,0.0
2023-01-07 19:00:00,2023-01-07 20:00:00,52.66,74.99,9.94,5.47,15.71,12.51,10.68,1.0,18.53,1.24,0.94,0.98,4.52,,99.57,0.83,99.35,0.0,3.66,22.44,0.0
2023-01-07 20:00:00,2023-01-07 21:00:00,51.62,74.46,9.99,5.65,15.22,12.59,10.72,1.1,18.65,1.25,0.89,1.01,4.51,,,1.0,96.84,0.0,3.69,21.86,0.0
2023-01-07 21:00:00,2023-01-07 22:00:00,45.38,78.7,10.02,5.55,15.62,12.49,10.78,0.95,18.72,1.25,0.93,0.99,4.56,,,0.97,114.05,0.0,3.66,21.33,0.0
2023-01-07 22:00:00,2023-01-07 23:00:00,42.8,73.73,9.98,5.56,15.65,12.46,10.67,0.99,18.64,1.25,0.93,0.99,4.54,,99.89,1.5,58.83,0.0,3.65,20.76,0.0
2023-01-07 23:00:00,2023-01-08 00:00:00,44.59,71.27,10.04,5.49,15.78,12.5,10.59,0.98,18.78,1.26,0.94,0.98,4.52,,,0.88,66.31,0.0,3.66,20.02,0.0
2023-01-08 00:00:00,2023-01-08 01:00:00,42.18,70.32,10.07,5.57,15.63,12.73,10.78,0.64,18.84,1.27,0.93,0.99,4.56,,,0.7,72.11,0.0,3.74,19.68,0.0
2023-01-08 01:00:00,2023-01-08 02:00:00,47.27,68.38,9.99,5.59,15.69,12.66,10.62,0.46,18.66,1.24,0.93,0.99,4.51,,,1.33,40.61,0.0,3.72,18.76,0.0
2023-01-08 02:00:00,2023-01-08 03:00:00,52.07,69.57,9.98,5.61,15.59,12.5,10.75,0.75,18.64,1.25,0.92,1.0,4.53,,,1.27,98.38,0.0,3.66,18.37,0.0
2023-01-08 03:00:00,2023-01-08 04:00:00,52.16,71.09,10.04,5.51,15.44,12.45,10.77,0.78,18.77,1.26,0.91,0.98,4.57,,,1.46,15.59,0.0,3.64,18.23,0.0
2023-01-08 04:00:00,2023-01-08 05:00:00,46.42,72.79,9.89,5.69,15.38,12.38,10.59,0.59,18.43,1.23,0.9,1.01,4.57,,,1.38,36.44,0.0,3.62,17.82,0.0
2023-01-08 05:00:00,2023-01-08 06:00:00,46.03,72.68,9.98,5.58,15.62,12.61,10.65,0.64,18.64,1.24,0.93,0.99,4.57,,,1.23,44.09,0.0,3.7,17.46,0.0
2023-01-08 06:00:00,2023-01-08 07:00:00,50.83,70.47,10.07,5.69,15.55,12.58,10.63,0.72,18.84,1.27,0.92,1.01,4.54,,,1.43,33.74,0.0,3.69,17.09,0.0
2023-01-08 07:00:00,2023-01-08 08:00:00,46.05,70.96,10.1,5.53,15.65,12.39,10.59,0.72,18.92,1.27,0.93,0.99,4.52,,,1.11,77.06,0.0,3.62,17.24,0.0
2023-01-08 08:00:00,2023-01-08 09:00:00,47.86,71.62,9.97,5.49,15.55,12.27,10.69,0.82,18.61,1.24,0.92,0.98,4.61,,96.45,1.04,195.22,0.0,3.58,19.12,0.0
2023-01-08 09:00:00,2023-01-08 10:00:00,52.08,71.77,9.9,5.58,15.26,12.45,10.58,0.86,18.45,1.23,0.89,0.99,4.57,,85.32,1.01,199.16,0.15,3.64,20.95,0.0
2023-01-08 10:00:00,2023-01-08 11:00:00,50.89,74.7,10.0,5.54,15.51,12.45,10.68,0.96,18.69,1.25,0.91,0.99,4.54,,70.75,1.2,221.43,218.6,3.64,22.97,0.0
2023-01-08 11:00:00,2023-01-08 12:00:00,50.23,71.23,10.03,5.55,15.5,12.55,10.64,0.4,18.74,1.26,0.92,0.99,4.55,,58.99,0.69,129.77,572.15,3.68,25.48,0.0
