From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2023-02-12 00:00:00,2023-02-12 01:00:00,42.55,66.0,,0.47,,1.89,5.97,0.14,,,,,,,,0.45,225.76,0.0,1013.8,25.17,,
2023-02-12 01:00:00,2023-02-12 02:00:00,50.95,91.84,,0.35,,1.88,6.02,0.18,,,,,,,,0.64,248.31,0.0,1013.21,24.04,,
2023-02-12 02:00:00,2023-02-12 03:00:00,86.03,164.27,,1.06,,1.89,6.08,0.27,,,,,,,,0.8,232.63,0.0,1012.58,23.46,,
2023-02-12 03:00:00,2023-02-12 04:00:00,122.23,236.78,,0.72,,1.84,6.12,0.4,,,,,,,,0.83,193.97,0.0,1012.22,22.64,,
2023-02-12 04:00:00,2023-02-12 05:00:00,141.49,246.89,,1.04,,1.87,6.01,0.28,,,,,,,,1.01,190.55,0.0,1012.17,22.23,,
2023-02-12 05:00:00,2023-02-12 06:00:00,130.96,214.29,,0.78,,1.77,6.02,0.49,,,,,,,,1.12,203.58,0.0,1012.69,22.14,,
2023-02-12 06:00:00,2023-02-12 07:00:00,120.61,196.45,,1.06,,1.85,5.97,0.27,,,,,,,,1.29,241.1,2.84,1013.41,22.24,,
2023-02-12 07:00:00,2023-02-12 08:00:00,111.56,186.56,,0.57,,1.74,5.83,0.38,,,,,,,,1.07,256.31,115.27,1014.15,23.04,,
2023-02-12 08:00:00,2023-02-12 09:00:00,107.96,179.55,,0.9,,1.83,5.94,0.39,,,,,,,,1.6,247.57,340.3,1014.89,24.92,,
2023-02-12 09:00:00,2023-02-12 10:00:00,95.94,161.2,,0.47,,1.8,5.86,0.43,,,,,,,,1.25,175.66,556.91,1015.51,28.08,,
2023-02-12 10:00:00,2023-02-12 11:00:00,62.23,119.33,,0.54,,1.82,5.76,0.38,,,,,,,,1.44,142.86,712.09,1015.51,29.25,,
2023-02-12 11:00:00,2023-02-12 12:00:00,44.73,93.58,,0.82,,1.89,5.95,0.16,,,,,,,,1.54,142.96,834.54,1014.9,29.45,,
2023-02-12 12:00:00,2023-02-12 13:00:00,41.7,85.03,,0.74,,1.87,6.02,0.25,,,,,,,,1.75,128.8,875.17,1014.02,29.7,,
2023-02-12 13:00:00,2023-02-12 14:00:00,37.78,73.81,,0.68,,1.83,5.97,0.24,,,,,,,,1.95,124.75,827.19,1012.99,29.53,,
2023-02-12 14:00:00,2023-02-12 15:00:00,36.3,65.79,,0.72,,1.81,6.02,0.04,,,,,,,,2.0,122.52,698.95,1012.0,29.47,,
2023-02-12 15:00:00,2023-02-12 16:00:00,40.92,65.66,,0.82,,1.87,6.11,0.18,,,,,,,,1.56,118.04,492.83,1011.61,29.93,,
2023-02-12 16:00:00,2023-02-12 17:00:00,39.07,70.32,,0.74,,1.79,6.17,0.13,,,,,,,,1.67,108.56,292.39,1011.55,29.43,,
2023-02-12 17:00:00,2023-02-12 18:00:00,44.18,74.11,,0.95,,1.8,6.14,0.16,,,,,,,,1.49,111.56,78.03,1011.85,28.59,,
2023-02-12 18:00:00,2023-02-12 19:00:00,48.92,75.95,,0.57,,1.81,5.92,0.22,,,,,,,,1.22,112.89,0.24,1012.12,27.66,,
2023-02-12 19:00:00,2023-02-12 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-12 20:00:00,2023-02-12 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-12 21:00:00,2023-02-12 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-12 22:00:00,2023-02-12 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-12 23:00:00,2023-02-13 00:00:00,38.0,50.0,,1.37,,1.81,5.73,0.18,,,,,,,,0.36,130.81,0.0,1013.9,25.41,,
2023-02-13 00:00:00,2023-02-13 01:00:00,38.0,73.65,,0.57,,1.8,5.79,0.12,,,,,,,,0.65,246.12,0.0,1013.52,24.32,,
2023-02-13 01:00:00,2023-02-13 02:00:00,87.4,209.08,,0.72,,1.82,5.94,0.43,,,,,,,,0.73,214.02,0.0,1013.01,23.36,,
2023-02-13 02:00:00,2023-02-13 03:00:00,85.28,217.87,,1.14,,1.84,6.03,0.19,,,,,,,,0.68,204.56,0.0,1012.49,22.56,,
2023-02-13 03:00:00,2023-02-13 04:00:00,74.57,136.28,,0.45,,1.75,6.02,0.2,,,,,,,,0.78,204.91,0.0,1012.25,22.08,,
2023-02-13 04:00:00,2023-02-13 05:00:00,100.5,161.2,,1.19,,1.82,5.93,0.19,,,,,,,,0.95,189.61,0.0,1012.11,21.85,,
2023-02-13 05:00:00,2023-02-13 06:00:00,118.22,198.84,,0.66,,1.84,5.83,0.21,,,,,,,,1.19,188.42,0.0,1012.54,21.87,,
2023-02-13 06:00:00,2023-02-13 07:00:00,123.57,208.21,,0.86,,1.77,5.82,0.68,,,,,,,,0.98,187.79,2.73,1013.34,21.91,,
2023-02-13 07:00:00,2023-02-13 08:00:00,126.0,223.82,,0.9,,1.8,5.81,0.72,,,,,,,,0.85,230.23,108.15,1014.29,22.46,,
2023-02-13 08:00:00,2023-02-13 09:00:00,124.04,249.3,,1.08,,1.82,5.76,0.62,,,,,,,,0.99,259.11,339.67,1015.13,24.85,,
2023-02-13 09:00:00,2023-02-13 10:00:00,103.42,224.33,,0.8,,1.74,5.82,0.75,,,,,,,,0.76,193.91,533.33,1015.92,28.3,,
2023-02-13 10:00:00,2023-02-13 11:00:00,82.8,177.64,,1.17,,1.79,5.48,0.33,,,,,,,,1.25,137.31,700.25,1015.81,29.7,,
2023-02-13 11:00:00,2023-02-13 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-13 12:00:00,2023-02-13 13:00:00,,,,,,,,,,,,,,,,2.0,89.41,874.83,1013.88,29.35,,
2023-02-13 13:00:00,2023-02-13 14:00:00,47.12,70.34,,1.06,,1.76,6.21,0.34,,,,,,,,1.86,93.3,764.62,1013.16,29.45,,
2023-02-13 14:00:00,2023-02-13 15:00:00,44.0,77.84,,1.08,,1.82,6.18,0.44,,,,,,,,1.76,91.13,718.77,1012.05,29.86,,
2023-02-13 15:00:00,2023-02-13 16:00:00,55.75,91.08,,0.82,,1.77,6.32,0.89,,,,,,,,1.76,90.18,503.01,1011.47,29.67,,
2023-02-13 16:00:00,2023-02-13 17:00:00,58.08,101.53,,0.59,,1.74,6.76,0.57,,,,,,,,1.66,94.69,266.09,1011.5,29.3,,
2023-02-13 17:00:00,2023-02-13 18:00:00,40.33,79.47,,1.37,,1.86,6.05,0.48,,,,,,,,1.4,104.13,65.34,1011.92,28.47,,
2023-02-13 18:00:00,2023-02-13 19:00:00,32.0,58.4,,0.69,,1.78,5.62,0.97,,,,,,,,1.23,106.09,0.17,1012.46,27.63,,
2023-02-13 19:00:00,2023-02-13 20:00:00,30.04,55.13,,0.66,,1.72,5.73,0.15,,,,,,,,1.24,110.05,0.0,1013.41,27.28,,
2023-02-13 20:00:00,2023-02-13 21:00:00,25.73,53.66,,0.93,,1.78,5.78,0.15,,,,,,,,1.47,113.89,0.0,1014.22,27.17,,
2023-02-13 21:00:00,2023-02-13 22:00:00,25.96,49.5,,0.86,,1.8,5.93,0.27,,,,,,,,1.38,116.61,0.0,1014.69,26.95,,
2023-02-13 22:00:00,2023-02-13 23:00:00,27.67,45.55,,0.91,,1.8,5.53,0.23,,,,,,,,1.13,127.56,0.0,1014.83,26.72,,
2023-02-13 23:00:00,2023-02-14 00:00:00,30.6,53.19,,0.64,,1.76,5.71,0.48,,,,,,,,0.66,111.33,0.0,1014.69,26.25,,
2023-02-14 00:00:00,2023-02-14 01:00:00,30.05,49.65,,0.95,,1.74,5.85,0.87,,,,,,,,0.78,116.42,0.0,1014.21,26.09,,
2023-02-14 01:00:00,2023-02-14 02:00:00,25.73,43.11,,0.76,,1.76,5.69,0.39,,,,,,,,0.68,134.55,0.0,1013.56,25.92,,
2023-02-14 02:00:00,2023-02-14 03:00:00,25.96,55.05,,0.74,,1.76,5.88,0.54,,,,,,,,0.86,208.31,0.0,1012.85,24.02,,
2023-02-14 03:00:00,2023-02-14 04:00:00,50.5,99.75,,1.06,,1.81,5.94,0.44,,,,,,,,0.77,227.06,0.0,1012.46,22.72,,
2023-02-14 04:00:00,2023-02-14 05:00:00,118.48,185.1,,1.16,,1.79,5.81,0.44,,,,,,,,0.69,227.91,0.0,1012.6,22.36,,
2023-02-14 05:00:00,2023-02-14 06:00:00,119.91,200.6,,1.01,,1.78,5.89,0.31,,,,,,,,0.83,231.48,0.0,1013.12,22.08,,
2023-02-14 06:00:00,2023-02-14 07:00:00,96.52,179.32,,1.05,,1.8,5.74,0.31,,,,,,,,0.92,212.61,2.95,1013.94,22.03,,
2023-02-14 07:00:00,2023-02-14 08:00:00,90.04,183.67,,1.16,,1.77,5.75,0.21,,,,,,,,1.1,188.52,128.14,1014.76,23.07,,
2023-02-14 08:00:00,2023-02-14 09:00:00,93.59,194.35,,0.97,,1.78,5.74,0.35,,,,,,,,1.13,249.01,349.02,1015.63,25.18,,
2023-02-14 09:00:00,2023-02-14 10:00:00,73.15,168.28,,1.05,,1.73,5.53,0.27,,,,,,,,1.14,220.31,526.33,1016.15,27.71,,
2023-02-14 10:00:00,2023-02-14 11:00:00,51.86,132.71,,0.99,,1.79,5.75,0.21,,,,,,,,1.31,84.58,727.29,1016.06,29.28,,
2023-02-14 11:00:00,2023-02-14 12:00:00,44.31,100.7,,0.87,,1.8,5.6,0.25,,,,,,,,1.79,92.66,824.96,1015.28,29.2,,
2023-02-14 12:00:00,2023-02-14 13:00:00,42.65,83.3,,1.0,,1.77,5.9,0.28,,,,,,,,2.01,81.31,843.35,1014.22,28.97,,
2023-02-14 13:00:00,2023-02-14 14:00:00,40.39,73.28,,1.46,,1.89,5.74,0.21,,,,,,,,1.88,92.53,772.38,1013.12,29.09,,
2023-02-14 14:00:00,2023-02-14 15:00:00,38.35,66.32,,1.41,,1.78,5.85,0.21,,,,,,,,1.82,99.07,703.76,1012.0,29.29,,
2023-02-14 15:00:00,2023-02-14 16:00:00,48.45,80.55,,1.23,,1.82,5.76,0.24,,,,,,,,1.75,90.96,482.58,1011.37,29.46,,
2023-02-14 16:00:00,2023-02-14 17:00:00,39.64,80.65,,0.94,,1.77,6.15,0.1,,,,,,,,1.7,97.63,304.92,1010.97,29.2,,
2023-02-14 17:00:00,2023-02-14 18:00:00,28.73,64.16,,0.89,,1.73,6.07,0.26,,,,,,,,1.54,100.96,89.82,1011.1,28.44,,
2023-02-14 18:00:00,2023-02-14 19:00:00,28.3,61.42,,0.63,,1.77,5.89,0.24,,,,,,,,1.12,105.3,0.15,1011.65,27.48,,
2023-02-14 19:00:00,2023-02-14 20:00:00,26.38,56.16,,0.73,,1.75,5.73,0.13,,,,,,,,1.27,106.7,0.0,1012.2,27.05,,
2023-02-14 20:00:00,2023-02-14 21:00:00,22.39,45.15,,0.75,,1.77,5.72,0.33,,,,,,,,1.42,108.72,0.0,1012.93,26.91,,
2023-02-14 21:00:00,2023-02-14 22:00:00,27.5,44.2,,0.83,,1.79,5.8,0.17,,,,,,,,1.33,116.39,0.0,1013.43,26.69,,
2023-02-14 22:00:00,2023-02-14 23:00:00,26.43,44.89,,0.77,,1.86,5.93,0.17,,,,,,,,1.48,110.51,0.0,1013.55,26.5,,
2023-02-14 23:00:00,2023-02-15 00:00:00,25.3,40.13,,1.01,,1.86,5.63,0.13,,,,,,,,1.25,115.71,0.0,1013.18,26.35,,
2023-02-15 00:00:00,2023-02-15 01:00:00,26.65,38.65,,0.82,,1.78,5.83,0.14,,,,,,,,0.89,114.5,0.0,1012.65,26.13,,
2023-02-15 01:00:00,2023-02-15 02:00:00,27.65,40.55,,0.9,,1.79,5.86,0.14,,,,,,,,0.54,133.83,0.0,1011.79,25.74,,
2023-02-15 02:00:00,2023-02-15 03:00:00,26.04,42.65,,1.15,,1.78,5.93,0.08,,,,,,,,0.63,240.03,0.0,1011.13,24.67,,
2023-02-15 03:00:00,2023-02-15 04:00:00,60.1,112.2,,0.66,,1.82,6.05,0.11,,,,,,,,0.96,214.8,0.0,1010.75,23.18,,
2023-02-15 04:00:00,2023-02-15 05:00:00,99.23,174.6,,0.63,,1.8,6.06,0.12,,,,,,,,0.95,264.78,0.0,1010.73,22.93,,
2023-02-15 05:00:00,2023-02-15 06:00:00,124.36,196.5,,0.97,,1.81,5.8,0.21,,,,,,,,0.74,266.03,0.0,1011.21,22.89,,
2023-02-15 06:00:00,2023-02-15 07:00:00,117.63,212.76,,1.01,,1.77,5.92,0.19,,,,,,,,0.8,200.98,3.2,1011.95,22.54,,
2023-02-15 07:00:00,2023-02-15 08:00:00,115.9,215.55,,0.82,,1.8,5.86,0.32,,,,,,,,1.18,206.92,122.54,1012.74,23.21,,
2023-02-15 08:00:00,2023-02-15 09:00:00,118.47,202.68,,0.93,,1.73,5.75,0.43,,,,,,,,1.23,254.14,350.82,1013.51,25.45,,
2023-02-15 09:00:00,2023-02-15 10:00:00,80.14,160.89,,0.98,,1.83,5.87,0.33,,,,,,,,1.04,242.81,569.4,1014.18,27.93,,
2023-02-15 10:00:00,2023-02-15 11:00:00,49.6,117.7,,0.69,,1.79,5.77,0.18,,,,,,,,1.33,119.98,697.79,1013.91,29.29,,
2023-02-15 11:00:00,2023-02-15 12:00:00,46.61,93.15,,1.04,,1.79,5.75,0.18,,,,,,,,1.91,117.47,782.95,1013.27,29.09,,
2023-02-15 12:00:00,2023-02-15 13:00:00,47.35,97.19,,1.57,,1.77,5.91,0.19,,,,,,,,2.07,107.35,837.04,1012.38,29.19,,
2023-02-15 13:00:00,2023-02-15 14:00:00,51.57,95.81,,0.52,,1.79,6.08,0.18,,,,,,,,2.34,102.97,762.47,1011.59,29.21,,
2023-02-15 14:00:00,2023-02-15 15:00:00,57.76,94.0,,1.0,,1.82,5.99,0.18,,,,,,,,2.0,100.53,612.76,1010.82,29.43,,
2023-02-15 15:00:00,2023-02-15 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-15 16:00:00,2023-02-15 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-15 17:00:00,2023-02-15 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-15 18:00:00,2023-02-15 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-15 19:00:00,2023-02-15 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-15 20:00:00,2023-02-15 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-15 21:00:00,2023-02-15 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-15 22:00:00,2023-02-15 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-15 23:00:00,2023-02-16 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-16 00:00:00,2023-02-16 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-16 01:00:00,2023-02-16 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-16 02:00:00,2023-02-16 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-16 03:00:00,2023-02-16 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-16 04:00:00,2023-02-16 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-16 05:00:00,2023-02-16 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-16 06:00:00,2023-02-16 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-16 07:00:00,2023-02-16 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-16 08:00:00,2023-02-16 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-16 09:00:00,2023-02-16 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-16 10:00:00,2023-02-16 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-16 11:00:00,2023-02-16 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-16 12:00:00,2023-02-16 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-16 13:00:00,2023-02-16 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-16 14:00:00,2023-02-16 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-16 15:00:00,2023-02-16 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-16 16:00:00,2023-02-16 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-16 17:00:00,2023-02-16 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-16 18:00:00,2023-02-16 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-16 19:00:00,2023-02-16 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-16 20:00:00,2023-02-16 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-16 21:00:00,2023-02-16 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-16 22:00:00,2023-02-16 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-16 23:00:00,2023-02-17 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-17 00:00:00,2023-02-17 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-17 01:00:00,2023-02-17 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-17 02:00:00,2023-02-17 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-17 03:00:00,2023-02-17 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-17 04:00:00,2023-02-17 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-17 05:00:00,2023-02-17 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-17 06:00:00,2023-02-17 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-17 07:00:00,2023-02-17 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-17 08:00:00,2023-02-17 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-17 09:00:00,2023-02-17 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-17 10:00:00,2023-02-17 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-17 11:00:00,2023-02-17 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-17 12:00:00,2023-02-17 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-17 13:00:00,2023-02-17 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-17 14:00:00,2023-02-17 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-17 15:00:00,2023-02-17 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-17 16:00:00,2023-02-17 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-17 17:00:00,2023-02-17 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-17 18:00:00,2023-02-17 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-17 19:00:00,2023-02-17 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-17 20:00:00,2023-02-17 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-17 21:00:00,2023-02-17 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-17 22:00:00,2023-02-17 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-17 23:00:00,2023-02-18 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-18 00:00:00,2023-02-18 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-18 01:00:00,2023-02-18 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-18 02:00:00,2023-02-18 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-18 03:00:00,2023-02-18 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-18 04:00:00,2023-02-18 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-18 05:00:00,2023-02-18 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-18 06:00:00,2023-02-18 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-18 07:00:00,2023-02-18 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-18 08:00:00,2023-02-18 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-18 09:00:00,2023-02-18 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-18 10:00:00,2023-02-18 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-18 11:00:00,2023-02-18 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-18 12:00:00,2023-02-18 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-18 13:00:00,2023-02-18 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-18 14:00:00,2023-02-18 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-18 15:00:00,2023-02-18 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-18 16:00:00,2023-02-18 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-18 17:00:00,2023-02-18 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-18 18:00:00,2023-02-18 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-18 19:00:00,2023-02-18 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-18 20:00:00,2023-02-18 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-18 21:00:00,2023-02-18 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-18 22:00:00,2023-02-18 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-18 23:00:00,2023-02-19 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-19 00:00:00,2023-02-19 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-19 01:00:00,2023-02-19 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-19 02:00:00,2023-02-19 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-19 03:00:00,2023-02-19 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-19 04:00:00,2023-02-19 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-19 05:00:00,2023-02-19 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-19 06:00:00,2023-02-19 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-19 07:00:00,2023-02-19 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-19 08:00:00,2023-02-19 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-19 09:00:00,2023-02-19 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-19 10:00:00,2023-02-19 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-19 11:00:00,2023-02-19 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-19 12:00:00,2023-02-19 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-19 13:00:00,2023-02-19 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-19 14:00:00,2023-02-19 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-19 15:00:00,2023-02-19 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-19 16:00:00,2023-02-19 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-19 17:00:00,2023-02-19 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-19 18:00:00,2023-02-19 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-19 19:00:00,2023-02-19 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-19 20:00:00,2023-02-19 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-19 21:00:00,2023-02-19 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-19 22:00:00,2023-02-19 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-19 23:00:00,2023-02-20 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-20 00:00:00,2023-02-20 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-20 01:00:00,2023-02-20 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-20 02:00:00,2023-02-20 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-20 03:00:00,2023-02-20 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-20 04:00:00,2023-02-20 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-20 05:00:00,2023-02-20 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-20 06:00:00,2023-02-20 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-20 07:00:00,2023-02-20 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-20 08:00:00,2023-02-20 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-20 09:00:00,2023-02-20 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-20 10:00:00,2023-02-20 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-20 11:00:00,2023-02-20 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-20 12:00:00,2023-02-20 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-20 13:00:00,2023-02-20 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-20 14:00:00,2023-02-20 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-20 15:00:00,2023-02-20 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-20 16:00:00,2023-02-20 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-20 17:00:00,2023-02-20 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-20 18:00:00,2023-02-20 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-20 19:00:00,2023-02-20 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-20 20:00:00,2023-02-20 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-20 21:00:00,2023-02-20 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-20 22:00:00,2023-02-20 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-20 23:00:00,2023-02-21 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-21 00:00:00,2023-02-21 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-21 01:00:00,2023-02-21 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-21 02:00:00,2023-02-21 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-21 03:00:00,2023-02-21 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-21 04:00:00,2023-02-21 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-21 05:00:00,2023-02-21 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-21 06:00:00,2023-02-21 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-21 07:00:00,2023-02-21 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-21 08:00:00,2023-02-21 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-21 09:00:00,2023-02-21 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-21 10:00:00,2023-02-21 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-21 11:00:00,2023-02-21 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-21 12:00:00,2023-02-21 13:00:00,,,,,,,,,,,,,,,,,,,,,,
