From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),Xylene (ug/m3),AT (degree C),RF (mm)
2023-02-26 06:00:00,2023-02-26 07:00:00,29.19,55.6,5.33,8.49,14.04,10.3,9.73,0.74,7.94,0.98,0.87,1.0,3.87,,44.12,0.07,62.32,0.0,1.88,20.83,0.0
2023-02-26 07:00:00,2023-02-26 08:00:00,25.89,50.55,5.27,8.61,13.74,10.23,9.63,0.73,7.83,0.97,0.85,1.02,3.83,,44.9,0.04,15.6,29.97,1.87,21.58,0.0
2023-02-26 08:00:00,2023-02-26 09:00:00,30.21,60.25,5.43,8.57,14.07,10.35,9.91,0.75,8.11,1.0,0.87,1.01,3.89,,34.64,0.08,186.62,193.02,1.91,25.35,0.0
2023-02-26 09:00:00,2023-02-26 10:00:00,28.92,59.89,5.47,8.66,13.97,10.32,9.97,0.75,8.17,1.01,0.85,1.03,3.88,,26.52,0.11,159.98,367.17,1.88,28.64,0.0
2023-02-26 10:00:00,2023-02-26 11:00:00,31.01,63.17,5.15,8.59,13.73,10.17,9.45,0.71,7.65,0.95,0.85,1.02,3.81,,18.82,0.21,107.38,503.35,1.86,30.73,0.0
2023-02-26 11:00:00,2023-02-26 12:00:00,29.75,66.51,5.34,8.45,13.98,10.25,9.76,0.74,7.96,0.98,0.86,0.99,3.84,,16.77,0.5,61.25,599.95,1.9,30.88,0.0
2023-02-26 12:00:00,2023-02-26 13:00:00,26.12,58.59,5.41,8.49,14.02,10.16,9.86,0.75,8.07,1.0,0.87,1.0,3.8,,12.82,0.51,43.33,668.52,1.89,31.77,0.0
2023-02-26 13:00:00,2023-02-26 14:00:00,34.66,56.44,5.47,8.72,14.17,10.49,9.79,0.75,8.18,1.01,0.88,1.04,3.96,,14.39,0.6,36.86,618.0,1.89,31.97,0.0
2023-02-26 14:00:00,2023-02-26 15:00:00,27.26,53.21,5.32,8.69,13.86,10.22,9.62,0.73,7.93,0.98,0.86,1.04,3.83,,14.74,0.58,40.5,495.68,1.91,32.19,0.0
2023-02-26 15:00:00,2023-02-26 16:00:00,24.59,56.2,5.26,8.52,13.82,10.48,9.56,0.72,7.83,0.97,0.85,1.01,3.96,,18.46,0.61,71.09,354.7,1.9,31.93,0.0
2023-02-26 16:00:00,2023-02-26 17:00:00,23.82,50.41,5.31,8.65,13.99,10.36,9.54,0.73,7.91,0.98,0.87,1.03,3.9,,21.84,0.65,98.44,209.07,1.91,30.89,0.0
2023-02-26 17:00:00,2023-02-26 18:00:00,22.26,56.68,5.25,8.58,13.86,10.21,9.66,0.72,7.82,0.97,0.85,1.02,3.83,,19.54,0.57,110.31,49.8,1.9,30.17,0.0
2023-02-26 18:00:00,2023-02-26 19:00:00,40.04,68.37,5.27,8.41,13.8,10.09,9.59,0.73,7.85,0.97,0.85,0.98,3.77,,19.31,0.23,93.64,0.0,1.87,28.93,0.0
2023-02-26 19:00:00,2023-02-26 20:00:00,33.78,67.76,5.25,8.65,13.68,10.23,9.52,0.72,7.8,0.97,0.85,1.03,3.84,,31.63,0.26,80.62,0.0,1.87,27.25,0.0
2023-02-26 20:00:00,2023-02-26 21:00:00,30.42,66.85,5.37,8.65,13.76,10.18,9.72,0.74,8.0,0.99,0.85,1.03,3.81,,38.46,0.16,100.2,0.0,1.89,26.13,0.0
2023-02-26 21:00:00,2023-02-26 22:00:00,32.0,68.5,5.34,8.72,13.85,10.38,9.73,0.74,7.96,0.99,0.85,1.04,3.91,,39.44,0.17,109.72,0.0,1.86,25.36,0.0
2023-02-26 22:00:00,2023-02-26 23:00:00,32.02,63.9,5.14,8.54,13.92,10.4,9.74,0.71,7.63,0.95,0.86,1.01,3.92,,40.57,0.23,117.74,0.0,1.88,24.6,0.0
2023-02-26 23:00:00,2023-02-27 00:00:00,31.86,61.85,5.29,8.65,13.7,10.42,9.64,0.73,7.87,0.98,0.84,1.03,3.92,,42.16,0.26,118.63,0.0,1.86,24.02,0.0
2023-02-27 00:00:00,2023-02-27 01:00:00,33.68,60.59,5.26,8.54,14.16,10.25,9.64,0.72,7.81,0.97,0.88,1.01,3.84,,42.52,0.21,123.62,0.0,1.9,23.45,0.0
2023-02-27 01:00:00,2023-02-27 02:00:00,33.31,64.18,5.31,8.75,13.74,10.41,9.57,0.73,7.92,0.98,0.85,1.05,3.92,,41.75,0.18,122.22,0.0,1.9,22.95,0.0
2023-02-27 02:00:00,2023-02-27 03:00:00,29.44,61.57,5.24,8.4,13.86,10.25,9.53,0.72,7.8,0.97,0.85,0.98,3.84,,41.07,0.11,137.36,0.0,1.9,22.4,0.0
2023-02-27 03:00:00,2023-02-27 04:00:00,32.45,59.06,5.42,8.53,13.99,10.35,9.61,0.75,8.09,1.0,0.87,1.01,3.89,,39.86,0.09,126.83,0.0,1.92,22.41,0.0
2023-02-27 04:00:00,2023-02-27 05:00:00,33.03,58.48,5.23,8.7,14.14,10.17,9.7,0.72,7.78,0.97,0.88,1.04,3.8,,39.46,0.09,126.31,0.0,1.88,21.88,0.0
2023-02-27 05:00:00,2023-02-27 06:00:00,29.38,54.19,5.26,8.7,13.96,10.2,9.62,0.72,7.82,0.97,0.86,1.04,3.82,,38.14,0.09,135.52,0.0,1.89,21.64,0.0
2023-02-27 06:00:00,2023-02-27 07:00:00,27.3,53.35,5.18,8.58,14.24,10.33,9.69,0.71,7.69,0.96,0.88,1.01,3.88,,41.52,0.08,146.53,0.0,1.91,21.4,0.0
2023-02-27 07:00:00,2023-02-27 08:00:00,28.07,62.04,5.32,8.6,13.75,10.29,9.76,0.73,7.92,0.98,0.85,1.02,3.87,,41.17,0.09,164.6,27.9,1.91,21.93,0.0
2023-02-27 08:00:00,2023-02-27 09:00:00,31.11,61.6,5.37,8.64,13.89,10.32,9.89,0.74,8.01,0.99,0.86,1.03,3.88,,35.12,0.18,177.25,185.9,1.9,23.84,0.0
2023-02-27 09:00:00,2023-02-27 10:00:00,31.38,55.15,5.33,8.55,13.95,10.4,9.67,0.73,7.94,0.98,0.86,1.01,3.92,,25.75,0.67,151.31,361.85,1.91,26.17,0.0
2023-02-27 10:00:00,2023-02-27 11:00:00,27.39,49.7,5.29,8.46,13.71,10.21,9.68,0.73,7.88,0.98,0.85,0.99,3.83,,21.48,1.37,144.97,511.25,1.86,27.77,0.0
2023-02-27 11:00:00,2023-02-27 12:00:00,34.62,58.13,5.4,8.5,13.47,10.31,9.88,0.74,8.05,0.99,0.83,1.0,3.87,,19.49,0.87,142.91,610.05,1.88,29.62,0.0
2023-02-27 12:00:00,2023-02-27 13:00:00,32.43,57.27,5.91,9.3,14.79,11.31,9.95,0.84,13.65,1.18,0.93,0.88,2.54,,18.29,0.68,121.04,633.38,1.33,30.89,0.0
2023-02-27 13:00:00,2023-02-27 14:00:00,26.66,61.42,6.08,9.5,14.39,11.12,10.39,0.87,18.84,1.22,0.9,0.88,2.29,,17.9,0.4,84.73,601.25,1.21,31.45,0.0
2023-02-27 14:00:00,2023-02-27 15:00:00,26.17,61.08,6.17,9.36,14.68,11.46,10.46,0.9,23.16,1.25,0.92,0.86,2.39,,17.59,0.53,94.53,487.92,1.21,31.64,0.0
2023-02-27 15:00:00,2023-02-27 16:00:00,34.56,60.33,6.16,9.33,14.43,11.47,10.44,0.89,23.12,1.24,0.9,0.86,2.39,,17.85,0.52,85.55,349.4,1.23,31.55,0.0
2023-02-27 16:00:00,2023-02-27 17:00:00,27.59,53.26,6.14,9.45,14.47,11.33,10.4,0.88,23.02,1.24,0.9,0.87,2.35,,19.28,0.66,87.52,193.8,1.24,30.79,0.0
2023-02-27 17:00:00,2023-02-27 18:00:00,23.46,56.78,6.18,9.3,14.6,11.12,10.46,0.89,14.79,1.25,0.91,0.85,2.29,,21.01,0.55,76.58,74.2,1.23,30.19,0.0
2023-02-27 18:00:00,2023-02-27 19:00:00,,,,,,,,,,,,,,,,,,,,,
2023-02-27 19:00:00,2023-02-27 20:00:00,,,,,,,,,,,,,,,,,,,,,
2023-02-27 20:00:00,2023-02-27 21:00:00,,,,,,,,,,,,,,,,,,,,,
2023-02-27 21:00:00,2023-02-27 22:00:00,,,,,,,,,,,,,,,,,,,,,
2023-02-27 22:00:00,2023-02-27 23:00:00,,,,,,,,,,,,,,,,,,,,,
2023-02-27 23:00:00,2023-02-28 00:00:00,,,,,,,,,,,,,,,,,,,,,
2023-02-28 00:00:00,2023-02-28 01:00:00,,,,,,,,,,,,,,,,,,,,,
2023-02-28 01:00:00,2023-02-28 02:00:00,,,,,,,,,,,,,,,,,,,,,
2023-02-28 02:00:00,2023-02-28 03:00:00,,,,,,,,,,,,,,,,,,,,,
2023-02-28 03:00:00,2023-02-28 04:00:00,,,,,,,,,,,,,,,,,,,,,
2023-02-28 04:00:00,2023-02-28 05:00:00,,,,,,,,,,,,,,,,,,,,,
2023-02-28 05:00:00,2023-02-28 06:00:00,,,,,,,,,,,,,,,,,,,,,
2023-02-28 06:00:00,2023-02-28 07:00:00,,,,,,,,,,,,,,,,,,,,,
2023-02-28 07:00:00,2023-02-28 08:00:00,,,,,,,,,,,,,,,,,,,,,
2023-02-28 08:00:00,2023-02-28 09:00:00,,,,,,,,,,,,,,,,,,,,,
2023-02-28 09:00:00,2023-02-28 10:00:00,,,,,,,,,,,,,,,,,,,,,
2023-02-28 10:00:00,2023-02-28 11:00:00,,,,,,,,,,,,,,,,,,,,,
2023-02-28 11:00:00,2023-02-28 12:00:00,,,,,,,,,,,,,,,,,,,,,
2023-02-28 12:00:00,2023-02-28 13:00:00,,,,,,,,,,,,,,,,,,,,,
2023-02-28 13:00:00,2023-02-28 14:00:00,,,,,,,,,,,,,,,,,,,,,
2023-02-28 14:00:00,2023-02-28 15:00:00,,,,,,,,,,,,,,,,,,,,,
2023-02-28 15:00:00,2023-02-28 16:00:00,,,,,,,,,,,,,,,,,,,,,
2023-02-28 16:00:00,2023-02-28 17:00:00,,,,,,,,,,,,,,,,,,,,,
2023-02-28 17:00:00,2023-02-28 18:00:00,,,,,,,,,,,,,,,,,,,,,
2023-02-28 18:00:00,2023-02-28 19:00:00,,,,,,,,,,,,,,,,,,,,,
2023-02-28 19:00:00,2023-02-28 20:00:00,,,,,,,,,,,,,,,,,,,,,
2023-02-28 20:00:00,2023-02-28 21:00:00,,,,,,,,,,,,,,,,,,,,,
2023-02-28 21:00:00,2023-02-28 22:00:00,,,,,,,,,,,,,,,,,,,,,
2023-02-28 22:00:00,2023-02-28 23:00:00,,,,,,,,,,,,,,,,,,,,,
2023-02-28 23:00:00,2023-03-01 00:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-01 00:00:00,2023-03-01 01:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-01 01:00:00,2023-03-01 02:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-01 02:00:00,2023-03-01 03:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-01 03:00:00,2023-03-01 04:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-01 04:00:00,2023-03-01 05:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-01 05:00:00,2023-03-01 06:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-01 06:00:00,2023-03-01 07:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-01 07:00:00,2023-03-01 08:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-01 08:00:00,2023-03-01 09:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-01 09:00:00,2023-03-01 10:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-01 10:00:00,2023-03-01 11:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-01 11:00:00,2023-03-01 12:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-01 12:00:00,2023-03-01 13:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-01 13:00:00,2023-03-01 14:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-01 14:00:00,2023-03-01 15:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-01 15:00:00,2023-03-01 16:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-01 16:00:00,2023-03-01 17:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-01 17:00:00,2023-03-01 18:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-01 18:00:00,2023-03-01 19:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-01 19:00:00,2023-03-01 20:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-01 20:00:00,2023-03-01 21:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-01 21:00:00,2023-03-01 22:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-01 22:00:00,2023-03-01 23:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-01 23:00:00,2023-03-02 00:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-02 00:00:00,2023-03-02 01:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-02 01:00:00,2023-03-02 02:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-02 02:00:00,2023-03-02 03:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-02 03:00:00,2023-03-02 04:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-02 04:00:00,2023-03-02 05:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-02 05:00:00,2023-03-02 06:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-02 06:00:00,2023-03-02 07:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-02 07:00:00,2023-03-02 08:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-02 08:00:00,2023-03-02 09:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-02 09:00:00,2023-03-02 10:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-02 10:00:00,2023-03-02 11:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-02 11:00:00,2023-03-02 12:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-02 12:00:00,2023-03-02 13:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-02 13:00:00,2023-03-02 14:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-02 14:00:00,2023-03-02 15:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-02 15:00:00,2023-03-02 16:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-02 16:00:00,2023-03-02 17:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-02 17:00:00,2023-03-02 18:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-02 18:00:00,2023-03-02 19:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-02 19:00:00,2023-03-02 20:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-02 20:00:00,2023-03-02 21:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-02 21:00:00,2023-03-02 22:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-02 22:00:00,2023-03-02 23:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-02 23:00:00,2023-03-03 00:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-03 00:00:00,2023-03-03 01:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-03 01:00:00,2023-03-03 02:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-03 02:00:00,2023-03-03 03:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-03 03:00:00,2023-03-03 04:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-03 04:00:00,2023-03-03 05:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-03 05:00:00,2023-03-03 06:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-03 06:00:00,2023-03-03 07:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-03 07:00:00,2023-03-03 08:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-03 08:00:00,2023-03-03 09:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-03 09:00:00,2023-03-03 10:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-03 10:00:00,2023-03-03 11:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-03 11:00:00,2023-03-03 12:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-03 12:00:00,2023-03-03 13:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-03 13:00:00,2023-03-03 14:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-03 14:00:00,2023-03-03 15:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-03 15:00:00,2023-03-03 16:00:00,23.3,56.55,6.33,9.52,15.19,11.84,10.71,0.92,15.06,1.29,0.96,0.88,2.5,,22.25,0.43,37.04,159.5,1.2,31.43,
2023-03-03 16:00:00,2023-03-03 17:00:00,19.08,50.97,6.0,9.4,14.72,11.22,10.19,0.86,14.5,1.2,0.92,0.87,2.32,,23.22,0.47,77.52,156.57,1.2,31.57,0.0
2023-03-03 17:00:00,2023-03-03 18:00:00,37.73,74.94,6.21,9.47,14.39,11.29,10.53,0.9,14.86,1.26,0.9,0.88,2.34,,25.55,0.51,104.77,24.52,1.21,30.61,0.0
2023-03-03 18:00:00,2023-03-03 19:00:00,44.45,96.04,6.11,9.45,14.47,11.27,10.36,0.88,14.68,1.23,0.91,0.87,2.33,,27.46,0.21,106.27,0.0,1.24,29.35,0.0
2023-03-03 19:00:00,2023-03-03 20:00:00,47.02,84.43,6.01,9.42,14.19,11.48,10.21,0.86,14.52,1.2,0.88,0.86,2.39,,30.28,0.11,99.85,0.0,1.25,28.23,0.0
2023-03-03 20:00:00,2023-03-03 21:00:00,40.33,88.15,6.02,9.41,14.23,11.57,10.22,0.86,14.54,1.21,0.89,0.86,2.42,,33.51,0.16,106.09,0.0,1.24,27.35,0.0
2023-03-03 21:00:00,2023-03-03 22:00:00,41.8,83.4,5.97,9.44,14.5,11.2,10.14,0.85,11.37,1.19,0.91,0.87,2.31,,35.44,0.21,115.57,0.0,1.22,26.64,0.0
2023-03-03 22:00:00,2023-03-03 23:00:00,44.76,73.93,6.11,9.58,14.46,11.62,10.35,0.88,8.66,1.23,0.9,0.88,2.44,,34.91,0.13,113.75,0.0,1.22,26.28,0.0
2023-03-03 23:00:00,2023-03-04 00:00:00,38.71,73.25,6.22,9.48,14.34,11.27,10.54,0.9,8.87,1.26,0.89,0.87,2.33,,37.06,0.1,127.64,0.0,1.24,25.27,0.0
2023-03-04 00:00:00,2023-03-04 01:00:00,42.25,72.21,6.08,9.46,14.5,11.41,10.3,0.87,8.6,1.22,0.91,0.87,2.38,,36.81,0.13,126.78,0.0,1.23,24.97,0.0
2023-03-04 01:00:00,2023-03-04 02:00:00,40.3,69.54,6.22,9.31,14.81,11.23,10.54,0.9,8.88,1.26,0.93,0.86,2.33,,35.93,0.16,148.76,0.0,1.2,24.72,0.0
2023-03-04 02:00:00,2023-03-04 03:00:00,38.83,74.39,6.17,9.53,14.62,11.3,10.45,0.89,8.78,1.25,0.92,0.88,2.34,,38.81,0.08,107.11,0.0,1.23,24.06,0.0
2023-03-04 03:00:00,2023-03-04 04:00:00,31.66,71.38,6.08,9.44,14.62,11.23,10.32,0.87,8.62,1.22,0.91,0.87,2.32,,36.7,0.17,139.12,0.0,1.24,23.72,0.0
2023-03-04 04:00:00,2023-03-04 05:00:00,32.72,61.17,6.07,9.44,14.85,11.45,10.31,0.87,8.6,1.22,0.93,0.87,2.36,,39.36,0.08,106.7,0.0,1.21,23.11,0.0
2023-03-04 05:00:00,2023-03-04 06:00:00,27.65,62.78,6.12,9.39,14.68,11.37,10.37,0.88,8.68,1.23,0.92,0.86,2.36,,43.35,0.07,100.68,0.0,1.25,22.34,0.0
2023-03-04 06:00:00,2023-03-04 07:00:00,27.53,61.57,6.1,9.43,14.55,11.36,10.35,0.88,8.66,1.23,0.91,0.87,2.36,,38.63,0.09,128.43,0.0,1.24,22.89,0.0
2023-03-04 07:00:00,2023-03-04 08:00:00,24.54,59.19,6.03,9.5,14.6,11.2,10.24,0.87,8.53,1.21,0.91,0.87,2.32,,34.38,0.13,95.41,185.17,1.22,25.36,0.0
2023-03-04 08:00:00,2023-03-04 09:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-04 09:00:00,2023-03-04 10:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-04 10:00:00,2023-03-04 11:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-04 11:00:00,2023-03-04 12:00:00,23.55,54.28,6.2,9.06,14.8,11.48,10.51,0.9,14.33,1.25,0.93,0.83,2.39,,17.14,0.6,131.45,582.6,1.19,30.89,0.0
2023-03-04 12:00:00,2023-03-04 13:00:00,29.72,55.2,6.05,9.36,14.32,11.3,10.27,0.87,19.51,1.21,0.89,0.86,2.34,,18.94,0.47,78.54,591.52,1.24,31.0,0.0
2023-03-04 13:00:00,2023-03-04 14:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-04 14:00:00,2023-03-04 15:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-04 15:00:00,2023-03-04 16:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-04 16:00:00,2023-03-04 17:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-04 17:00:00,2023-03-04 18:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-04 18:00:00,2023-03-04 19:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-04 19:00:00,2023-03-04 20:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-04 20:00:00,2023-03-04 21:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-04 21:00:00,2023-03-04 22:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-04 22:00:00,2023-03-04 23:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-04 23:00:00,2023-03-05 00:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-05 00:00:00,2023-03-05 01:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-05 01:00:00,2023-03-05 02:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-05 02:00:00,2023-03-05 03:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-05 03:00:00,2023-03-05 04:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-05 04:00:00,2023-03-05 05:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-05 05:00:00,2023-03-05 06:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-05 06:00:00,2023-03-05 07:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-05 07:00:00,2023-03-05 08:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-05 08:00:00,2023-03-05 09:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-05 09:00:00,2023-03-05 10:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-05 10:00:00,2023-03-05 11:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-05 11:00:00,2023-03-05 12:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-05 12:00:00,2023-03-05 13:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-05 13:00:00,2023-03-05 14:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-05 14:00:00,2023-03-05 15:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-05 15:00:00,2023-03-05 16:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-05 16:00:00,2023-03-05 17:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-05 17:00:00,2023-03-05 18:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-05 18:00:00,2023-03-05 19:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-05 19:00:00,2023-03-05 20:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-05 20:00:00,2023-03-05 21:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-05 21:00:00,2023-03-05 22:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-05 22:00:00,2023-03-05 23:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-05 23:00:00,2023-03-06 00:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-06 00:00:00,2023-03-06 01:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-06 01:00:00,2023-03-06 02:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-06 02:00:00,2023-03-06 03:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-06 03:00:00,2023-03-06 04:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-06 04:00:00,2023-03-06 05:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-06 05:00:00,2023-03-06 06:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-06 06:00:00,2023-03-06 07:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-06 07:00:00,2023-03-06 08:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-06 08:00:00,2023-03-06 09:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-06 09:00:00,2023-03-06 10:00:00,,,,,,,,,,,,,,,,,,,,,
2023-03-06 10:00:00,2023-03-06 11:00:00,32.81,54.65,4.86,10.9,15.49,10.46,9.77,0.85,18.9,0.98,0.9,1.19,2.08,,26.36,0.5,152.88,483.53,2.69,29.57,0.0
2023-03-06 11:00:00,2023-03-06 12:00:00,30.53,61.23,4.53,11.58,16.04,9.81,9.75,0.85,15.51,0.97,0.9,1.25,1.96,,23.37,0.31,111.42,549.73,2.97,30.88,0.0
2023-03-06 12:00:00,2023-03-06 13:00:00,31.98,55.58,4.55,11.58,16.21,9.8,9.8,0.85,15.57,0.98,0.92,1.25,1.96,,21.37,0.35,59.28,580.65,2.96,31.72,0.0
2023-03-06 13:00:00,2023-03-06 14:00:00,26.55,59.02,4.59,11.63,16.1,9.93,9.92,0.86,15.64,0.99,0.91,1.26,1.97,,20.54,0.38,75.15,518.12,2.97,32.29,0.0
2023-03-06 14:00:00,2023-03-06 15:00:00,26.12,68.55,4.49,11.48,16.14,9.89,9.77,0.84,21.01,0.96,0.91,1.24,1.96,,18.52,0.55,46.08,431.32,2.99,32.51,0.0
2023-03-06 15:00:00,2023-03-06 16:00:00,45.88,60.83,4.62,11.57,16.36,9.84,9.91,0.86,29.06,1.0,0.93,1.25,1.96,,19.83,0.39,50.41,273.82,2.98,32.6,0.0
2023-03-06 16:00:00,2023-03-06 17:00:00,35.98,54.24,4.63,11.65,16.14,9.98,9.93,0.86,29.08,1.0,0.91,1.27,1.97,,21.65,0.3,74.28,154.62,2.99,31.9,0.0
2023-03-06 17:00:00,2023-03-06 18:00:00,27.48,63.0,4.69,11.55,16.12,9.99,10.09,0.83,25.85,0.95,0.88,1.17,2.09,,24.16,0.53,104.69,31.23,3.15,30.93,0.0
2023-03-06 18:00:00,2023-03-06 19:00:00,33.6,73.79,5.54,10.71,16.39,10.21,11.52,0.79,14.28,0.86,0.76,0.9,2.53,,25.91,0.2,110.72,0.0,3.58,29.83,0.0
2023-03-06 19:00:00,2023-03-06 20:00:00,31.7,70.4,5.55,10.9,16.17,10.33,11.54,0.79,14.3,0.87,0.75,0.92,2.58,,28.64,0.14,101.7,0.0,3.53,28.6,0.0
2023-03-06 20:00:00,2023-03-06 21:00:00,37.32,72.97,5.64,10.91,16.19,10.26,11.72,0.8,14.46,0.89,0.75,0.93,2.55,,32.38,0.24,105.78,0.0,3.58,27.58,0.0
