From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2023-03-19 16:00:00,2023-03-19 17:00:00,24.22,35.0,3.8,11.77,16.23,22.91,14.13,0.33,13.54,0.0,,,,,55.44,0.56,178.76,116.15,739.46,,27.32,0.0
2023-03-19 17:00:00,2023-03-19 18:00:00,26.18,38.67,3.61,10.85,15.12,22.96,14.12,0.33,12.45,0.0,,,,,60.65,0.26,109.22,41.52,739.23,,25.88,0.0
2023-03-19 18:00:00,2023-03-19 19:00:00,25.9,35.31,3.82,11.08,15.64,23.47,14.24,0.36,10.41,0.0,,,,,69.08,,4.5,0.56,739.68,,23.12,0.0
2023-03-19 19:00:00,2023-03-19 20:00:00,29.82,40.53,4.37,13.19,18.38,23.19,14.69,0.48,7.76,0.0,,,,,73.16,0.02,10.87,0.0,740.1,,21.83,0.0
2023-03-19 20:00:00,2023-03-19 21:00:00,35.03,49.64,4.03,13.99,18.58,23.13,15.33,0.66,7.53,0.0,,,,,74.69,0.06,29.26,0.0,740.71,,21.26,0.0
2023-03-19 21:00:00,2023-03-19 22:00:00,45.28,78.23,3.47,14.03,17.88,21.47,15.51,0.82,8.4,0.0,,,,,75.47,0.06,39.66,0.0,740.85,,20.89,0.0
2023-03-19 22:00:00,2023-03-19 23:00:00,43.79,57.8,3.47,15.71,19.44,19.79,14.93,0.91,7.04,0.0,,,,,78.12,,,0.0,740.87,,20.22,0.0
2023-03-19 23:00:00,2023-03-20 00:00:00,48.92,123.57,3.52,23.72,26.9,17.03,14.52,0.89,7.16,0.0,,,,,78.23,0.01,8.18,0.0,740.88,,20.24,0.0
2023-03-20 00:00:00,2023-03-20 01:00:00,46.84,103.81,3.5,30.78,33.39,15.23,14.69,0.97,7.09,0.0,,,,,77.87,0.05,29.33,0.0,740.7,,20.41,0.0
2023-03-20 01:00:00,2023-03-20 02:00:00,49.31,66.97,3.4,29.48,32.04,15.64,14.14,0.82,6.62,0.0,,,,,78.41,0.11,69.51,0.0,740.51,,20.02,0.0
2023-03-20 02:00:00,2023-03-20 03:00:00,48.55,72.58,16.94,34.2,55.59,13.56,14.09,0.82,5.23,0.0,,,,,81.29,0.02,12.15,0.0,740.24,,19.11,0.06
2023-03-20 03:00:00,2023-03-20 04:00:00,50.23,66.6,19.37,40.54,64.88,11.11,14.92,0.95,3.22,0.0,,,,,84.2,,4.84,0.0,739.8,,18.45,0.0
2023-03-20 04:00:00,2023-03-20 05:00:00,54.96,79.54,24.71,34.49,66.9,13.04,15.84,1.02,3.57,0.0,,,,,85.29,0.76,127.91,0.0,739.8,,18.75,0.0
2023-03-20 05:00:00,2023-03-20 06:00:00,54.77,179.34,11.88,29.78,44.33,13.19,14.48,0.86,4.31,0.0,,,,,81.94,1.02,182.84,0.0,739.96,,19.08,0.0
2023-03-20 06:00:00,2023-03-20 07:00:00,37.32,72.48,5.81,25.43,31.74,14.12,13.3,0.69,6.22,0.0,,,,,81.37,1.26,186.81,1.68,740.6,,18.82,0.0
2023-03-20 07:00:00,2023-03-20 08:00:00,25.7,39.2,3.01,15.71,18.78,18.67,12.54,0.38,7.93,0.0,,,,,80.31,0.32,195.68,26.74,741.32,,18.98,0.0
2023-03-20 08:00:00,2023-03-20 09:00:00,20.3,30.24,2.74,12.69,15.62,20.23,12.42,0.36,7.87,0.0,,,,,80.35,0.39,162.91,27.29,741.93,,19.45,0.07
2023-03-20 09:00:00,2023-03-20 10:00:00,21.92,34.36,2.97,12.5,15.76,20.02,12.96,0.39,9.58,0.0,,,,,81.82,0.88,136.47,22.96,742.93,,19.15,0.08
2023-03-20 10:00:00,2023-03-20 11:00:00,26.94,34.53,2.69,11.79,14.69,19.72,12.79,0.39,9.44,0.0,,,,,85.99,0.81,192.09,59.42,743.33,,18.68,0.85
2023-03-20 11:00:00,2023-03-20 12:00:00,21.62,22.82,2.43,10.61,13.26,19.57,12.33,0.35,9.4,0.0,,,,,82.85,0.77,230.67,213.96,743.12,,19.12,0.7
2023-03-20 12:00:00,2023-03-20 13:00:00,11.98,11.53,2.42,10.99,13.59,20.84,13.05,0.21,23.1,0.0,,,,,73.24,0.91,240.01,319.81,742.42,,21.58,0.0
2023-03-20 13:00:00,2023-03-20 14:00:00,11.56,12.12,2.72,11.45,14.43,21.85,13.08,0.15,21.42,0.0,,,,,66.18,1.09,198.73,456.7,741.61,,23.11,0.0
2023-03-20 14:00:00,2023-03-20 15:00:00,12.04,10.83,2.71,11.37,14.37,22.2,13.25,0.16,19.49,0.0,,,,,65.72,0.91,195.83,358.44,740.42,,23.2,0.0
2023-03-20 15:00:00,2023-03-20 16:00:00,11.06,14.11,3.03,10.79,14.29,25.16,13.32,0.2,12.58,0.0,,,,,61.06,1.0,161.42,254.69,739.72,,23.99,0.0
2023-03-20 16:00:00,2023-03-20 17:00:00,10.19,13.41,3.11,11.46,15.01,25.5,13.88,0.22,18.29,0.0,,,,,65.44,1.5,147.48,72.85,739.28,,22.47,0.0
2023-03-20 17:00:00,2023-03-20 18:00:00,15.18,16.82,4.85,16.31,21.96,25.2,14.7,0.28,10.62,0.0,,,,,69.87,1.44,139.2,28.13,739.44,,21.61,0.0
2023-03-20 18:00:00,2023-03-20 19:00:00,11.51,119.26,5.44,17.98,24.32,24.05,15.0,0.39,6.1,0.0,,,,,74.54,0.82,159.9,0.77,739.91,,20.97,0.0
2023-03-20 19:00:00,2023-03-20 20:00:00,17.5,24.98,6.03,19.97,26.96,22.39,15.49,0.58,5.23,0.0,,,,,77.59,0.73,158.18,0.0,740.56,,20.65,0.0
2023-03-20 20:00:00,2023-03-20 21:00:00,23.27,42.66,6.2,18.8,26.14,22.27,15.38,0.7,4.39,0.0,,,,,80.51,0.18,94.75,0.0,740.99,,20.21,0.0
2023-03-20 21:00:00,2023-03-20 22:00:00,21.81,33.34,5.73,17.34,24.12,22.5,15.2,0.71,5.05,0.0,,,,,79.49,0.44,141.96,0.0,741.28,,20.43,0.0
2023-03-20 22:00:00,2023-03-20 23:00:00,24.28,36.59,5.78,17.87,24.7,22.25,15.3,0.7,5.11,0.0,,,,,79.69,0.29,100.62,0.0,741.4,,20.44,0.0
2023-03-20 23:00:00,2023-03-21 00:00:00,24.58,132.57,7.4,18.11,27.24,21.92,15.37,0.72,3.58,0.0,,,,,87.16,0.29,157.71,0.0,741.43,,19.28,3.0
2023-03-21 00:00:00,2023-03-21 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-21 01:00:00,2023-03-21 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-21 02:00:00,2023-03-21 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-21 03:00:00,2023-03-21 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-21 04:00:00,2023-03-21 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-21 05:00:00,2023-03-21 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-21 06:00:00,2023-03-21 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-21 07:00:00,2023-03-21 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-21 08:00:00,2023-03-21 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-21 09:00:00,2023-03-21 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-21 10:00:00,2023-03-21 11:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,0.0,,,,0.0
2023-03-21 11:00:00,2023-03-21 12:00:00,,,3.93,10.24,15.0,29.43,14.49,0.2,8.16,0.0,,,,,84.2,0.97,286.26,101.37,743.16,,18.0,0.0
2023-03-21 12:00:00,2023-03-21 13:00:00,,,4.4,9.18,14.73,30.57,14.08,0.21,7.48,0.0,,,,,78.97,1.1,183.44,380.74,742.7,,19.78,0.0
2023-03-21 13:00:00,2023-03-21 14:00:00,9.46,138.36,6.82,16.76,25.17,24.23,13.93,0.18,12.77,0.0,,,,,68.67,1.5,145.63,433.66,742.09,,21.77,0.0
2023-03-21 14:00:00,2023-03-21 15:00:00,,4.08,5.53,13.13,19.8,26.55,14.07,0.14,13.03,0.0,,,,,62.0,1.2,199.29,474.12,741.42,,23.75,0.01
2023-03-21 15:00:00,2023-03-21 16:00:00,5.74,3.18,5.11,11.98,18.19,26.33,14.04,0.14,10.75,0.0,,,,,63.12,0.75,219.67,280.47,741.08,,23.53,0.0
2023-03-21 16:00:00,2023-03-21 17:00:00,8.12,4.9,4.52,10.77,16.37,26.16,13.98,0.14,8.35,0.0,,,,,67.48,0.81,264.19,68.02,740.94,,21.79,0.0
2023-03-21 17:00:00,2023-03-21 18:00:00,6.78,8.46,4.79,10.31,16.31,26.22,13.74,0.15,6.29,0.0,,,,,69.2,0.46,222.88,30.91,740.92,,20.88,0.0
2023-03-21 18:00:00,2023-03-21 19:00:00,,,4.92,11.17,17.3,25.48,13.99,0.19,6.12,0.0,,,,,75.71,0.12,122.27,2.11,740.97,,19.1,0.05
2023-03-21 19:00:00,2023-03-21 20:00:00,8.29,7.6,5.1,12.48,18.75,24.64,14.53,0.37,5.04,0.0,,,,,82.94,0.06,121.53,0.0,741.09,,17.57,0.01
2023-03-21 20:00:00,2023-03-21 21:00:00,10.7,11.28,6.08,16.45,23.84,22.47,15.85,0.82,3.27,0.0,,,,,87.76,,,0.0,741.4,,16.72,0.06
2023-03-21 21:00:00,2023-03-21 22:00:00,22.96,27.31,9.16,20.26,31.7,20.58,17.66,1.43,2.95,0.0,,,,,91.12,,,0.0,741.72,,16.32,0.0
2023-03-21 22:00:00,2023-03-21 23:00:00,27.5,34.97,9.11,20.39,31.7,20.31,17.15,1.62,3.2,0.0,,,,,91.92,,,0.0,742.02,,15.64,0.0
2023-03-21 23:00:00,2023-03-22 00:00:00,19.6,31.65,14.46,20.36,39.29,19.96,17.01,1.65,2.92,0.0,,,,,93.44,0.01,18.69,0.0,742.16,,15.68,0.0
2023-03-22 00:00:00,2023-03-22 01:00:00,25.26,69.84,37.96,18.7,71.08,20.06,18.82,1.94,3.04,0.0,,,,,94.59,0.13,92.94,0.0,742.22,,15.93,0.0
2023-03-22 01:00:00,2023-03-22 02:00:00,30.27,59.38,51.38,15.69,87.26,20.93,18.27,1.86,2.91,0.0,,,,,95.08,0.01,15.75,0.0,742.16,,15.33,0.0
2023-03-22 02:00:00,2023-03-22 03:00:00,27.08,37.34,50.64,15.5,86.06,20.96,18.08,1.67,3.21,0.0,,,,,95.83,,,0.0,741.92,,15.41,0.0
2023-03-22 03:00:00,2023-03-22 04:00:00,30.63,35.2,43.8,14.76,75.68,21.24,17.59,1.49,2.98,0.0,,,,,95.84,0.02,22.61,0.0,741.72,,14.73,0.0
2023-03-22 04:00:00,2023-03-22 05:00:00,30.69,34.73,35.18,14.24,62.98,21.31,17.05,1.27,2.95,0.0,,,,,96.3,0.15,55.97,0.0,741.69,,14.69,0.0
2023-03-22 05:00:00,2023-03-22 06:00:00,31.11,49.46,25.81,12.41,48.05,22.14,16.25,1.07,3.03,0.0,,,,,96.36,0.13,51.29,0.0,742.03,,14.43,0.0
2023-03-22 06:00:00,2023-03-22 07:00:00,,,17.66,10.85,35.07,23.11,15.97,0.87,3.08,0.0,,,,,96.58,0.01,6.68,18.37,742.55,,14.19,0.05
2023-03-22 07:00:00,2023-03-22 08:00:00,23.21,123.05,13.41,12.22,30.34,23.27,16.35,0.77,3.23,0.0,,,,,96.56,0.51,156.85,124.5,743.34,,15.98,0.04
2023-03-22 08:00:00,2023-03-22 09:00:00,25.96,26.35,13.0,26.65,43.02,16.7,16.29,0.73,3.58,0.0,,,,,82.27,0.33,144.8,316.81,743.88,,20.27,0.0
2023-03-22 09:00:00,2023-03-22 10:00:00,26.24,28.71,7.25,19.66,28.43,20.1,15.51,0.65,4.97,0.0,,,,,60.79,0.47,254.55,464.76,744.08,,25.26,0.0
2023-03-22 10:00:00,2023-03-22 11:00:00,18.93,413.66,5.31,14.81,21.22,22.17,14.78,0.49,6.69,0.0,,,,,53.86,0.6,220.86,569.72,744.21,,27.49,0.0
2023-03-22 11:00:00,2023-03-22 12:00:00,,,4.8,12.32,18.19,23.23,14.34,0.35,7.58,0.0,,,,,50.72,0.52,183.65,613.62,744.07,,28.6,0.0
2023-03-22 12:00:00,2023-03-22 13:00:00,10.22,408.12,4.82,12.01,17.93,23.38,14.1,0.27,7.86,0.0,,,,,50.96,0.5,239.99,605.06,743.56,,29.01,0.0
2023-03-22 13:00:00,2023-03-22 14:00:00,10.25,144.91,4.6,12.62,18.17,21.87,14.25,0.25,7.14,0.0,,,,,50.65,0.5,240.22,572.53,742.81,,29.33,0.0
2023-03-22 14:00:00,2023-03-22 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-22 15:00:00,2023-03-22 16:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,0.0,,,,0.0
2023-03-22 16:00:00,2023-03-22 17:00:00,,,4.63,11.51,17.2,24.3,14.49,0.32,7.52,0.0,,,,,59.82,0.36,194.82,64.4,740.49,,25.57,0.0
2023-03-22 17:00:00,2023-03-22 18:00:00,,,4.87,11.27,17.31,25.54,14.82,0.28,8.14,0.0,,,,,65.19,0.29,113.41,30.19,740.31,,23.96,0.0
2023-03-22 18:00:00,2023-03-22 19:00:00,13.22,13.83,5.42,12.75,19.45,24.8,14.82,0.29,5.58,0.0,,,,,73.15,0.1,58.78,1.48,740.39,,21.8,0.0
2023-03-22 19:00:00,2023-03-22 20:00:00,16.91,18.32,5.29,12.99,19.5,24.29,15.2,0.38,5.21,0.0,,,,,78.31,0.03,8.01,0.0,740.71,,20.34,0.0
2023-03-22 20:00:00,2023-03-22 21:00:00,24.81,26.11,5.49,14.18,20.84,23.48,15.97,0.52,5.18,0.0,,,,,80.33,0.01,16.2,0.0,741.18,,19.78,0.0
2023-03-22 21:00:00,2023-03-22 22:00:00,26.01,28.96,5.45,14.59,21.19,22.89,15.88,0.6,5.17,0.0,,,,,80.49,0.12,65.88,0.0,741.33,,19.71,0.0
2023-03-22 22:00:00,2023-03-22 23:00:00,23.07,25.55,5.33,14.78,21.16,22.88,15.58,0.6,4.7,0.0,,,,,81.28,0.04,31.65,0.0,741.26,,19.61,0.0
2023-03-22 23:00:00,2023-03-23 00:00:00,22.71,25.21,5.18,13.69,19.99,23.16,15.46,0.58,4.78,0.0,,,,,84.58,0.05,23.52,0.0,741.21,,18.88,0.0
2023-03-23 00:00:00,2023-03-23 01:00:00,24.98,26.12,5.33,12.94,19.51,23.38,15.35,0.55,5.12,0.0,,,,,84.77,0.05,11.46,0.0,741.15,,18.88,0.0
2023-03-23 01:00:00,2023-03-23 02:00:00,24.08,385.38,5.19,12.24,18.62,23.69,15.11,0.51,5.31,0.0,,,,,85.97,0.1,50.51,0.0,740.83,,18.43,0.0
2023-03-23 02:00:00,2023-03-23 03:00:00,,,5.03,12.11,18.32,23.41,15.09,0.49,5.22,0.0,,,,,87.16,0.06,33.43,0.0,740.26,,17.92,0.0
2023-03-23 03:00:00,2023-03-23 04:00:00,,,5.23,12.26,18.75,23.02,15.31,0.54,4.38,0.0,,,,,88.28,0.04,21.02,0.0,739.91,,17.23,0.0
2023-03-23 04:00:00,2023-03-23 05:00:00,,,5.25,12.85,19.31,22.99,15.16,0.55,4.8,0.0,,,,,89.67,0.04,16.88,0.0,739.69,,16.62,0.0
2023-03-23 05:00:00,2023-03-23 06:00:00,27.61,29.4,5.14,12.24,18.59,22.84,15.07,0.55,4.84,0.0,,,,,89.84,0.07,48.34,0.0,739.79,,16.38,0.0
2023-03-23 06:00:00,2023-03-23 07:00:00,28.22,203.04,5.28,12.64,19.16,22.37,15.21,0.55,4.41,0.0,,,,,89.85,0.09,47.48,17.26,740.4,,16.34,0.0
2023-03-23 07:00:00,2023-03-23 08:00:00,31.44,33.62,5.5,12.57,19.51,22.16,15.32,0.59,4.69,0.0,,,,,82.02,0.28,173.07,138.89,740.99,,18.72,0.0
2023-03-23 08:00:00,2023-03-23 09:00:00,36.37,37.16,5.83,13.93,21.13,21.28,15.73,0.61,4.73,0.0,,,,,72.58,0.33,253.92,244.5,741.51,,21.74,0.0
2023-03-23 09:00:00,2023-03-23 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-23 10:00:00,2023-03-23 11:00:00,,,4.1,13.68,9.23,22.99,16.8,0.24,16.69,0.0,,,,,48.37,0.23,153.73,293.91,742.23,,30.27,0.0
2023-03-23 11:00:00,2023-03-23 12:00:00,23.58,29.39,4.72,13.24,18.91,24.57,15.71,0.47,11.21,0.0,,,,,44.03,0.61,260.82,618.85,742.13,,30.89,0.0
2023-03-23 12:00:00,2023-03-23 13:00:00,16.46,26.54,4.81,13.5,19.29,25.5,15.84,0.46,11.44,0.0,,,,,42.54,0.57,211.56,622.66,741.76,,31.81,0.0
2023-03-23 13:00:00,2023-03-23 14:00:00,22.34,28.57,4.35,12.05,17.32,25.98,15.06,0.33,11.98,0.0,,,,,40.22,0.49,235.73,582.48,741.33,,31.88,0.0
2023-03-23 14:00:00,2023-03-23 15:00:00,25.4,38.78,5.6,13.08,19.89,24.6,15.79,0.27,17.75,0.0,,,,,38.53,0.41,177.68,491.35,740.67,,32.12,0.0
2023-03-23 15:00:00,2023-03-23 16:00:00,,,5.13,11.86,18.24,25.47,15.47,0.28,8.77,0.0,,,,,41.24,0.5,173.02,268.03,740.21,,30.92,0.0
2023-03-23 16:00:00,2023-03-23 17:00:00,,,4.89,12.09,18.07,23.97,16.08,0.18,20.34,0.0,,,,,49.14,0.41,224.58,62.07,739.92,,27.43,0.0
2023-03-23 17:00:00,2023-03-23 18:00:00,23.55,36.24,4.57,11.73,17.3,23.62,15.41,0.15,14.0,0.0,,,,,54.15,0.21,135.25,30.45,739.92,,25.83,0.04
2023-03-23 18:00:00,2023-03-23 19:00:00,27.15,191.44,5.39,13.48,20.07,22.62,15.07,0.2,7.72,0.0,,,,,62.74,0.06,13.07,2.33,740.02,,23.5,0.01
2023-03-23 19:00:00,2023-03-23 20:00:00,44.2,54.05,5.39,14.92,21.4,21.68,15.44,0.34,7.12,0.0,,,,,67.93,0.03,14.63,0.0,740.42,,22.08,0.0
2023-03-23 20:00:00,2023-03-23 21:00:00,41.05,57.83,5.15,15.13,21.28,21.17,15.4,0.48,6.93,0.0,,,,,70.98,0.03,10.14,0.0,740.93,,21.25,0.0
2023-03-23 21:00:00,2023-03-23 22:00:00,42.92,59.97,5.11,15.59,21.6,20.8,15.67,0.59,6.0,0.0,,,,,74.38,0.02,14.69,0.0,741.24,,20.51,0.0
2023-03-23 22:00:00,2023-03-23 23:00:00,55.0,76.02,5.75,23.73,30.03,17.45,15.84,0.69,4.83,0.0,,,,,75.72,0.02,6.14,0.0,741.25,,19.99,0.0
2023-03-23 23:00:00,2023-03-24 00:00:00,53.77,77.04,5.5,22.9,28.97,17.65,15.52,0.7,5.23,0.0,,,,,77.18,0.02,5.94,0.0,741.08,,19.57,0.0
2023-03-24 00:00:00,2023-03-24 01:00:00,52.64,75.3,5.35,20.45,26.48,18.54,15.54,0.68,5.37,0.0,,,,,80.86,,4.09,0.0,740.9,,18.85,0.0
2023-03-24 01:00:00,2023-03-24 02:00:00,60.65,82.34,6.02,19.32,26.43,19.09,15.68,0.66,4.13,0.0,,,,,83.9,0.01,8.86,0.0,740.6,,18.35,0.0
2023-03-24 02:00:00,2023-03-24 03:00:00,68.3,99.9,6.56,21.26,28.94,18.22,15.54,0.66,4.0,0.0,,,,,86.24,,9.92,0.0,740.23,,17.52,0.0
2023-03-24 03:00:00,2023-03-24 04:00:00,60.3,83.85,5.84,19.22,26.0,18.96,15.56,0.69,4.08,0.0,,,,,87.06,0.03,20.62,0.0,739.96,,17.31,0.0
2023-03-24 04:00:00,2023-03-24 05:00:00,74.8,87.42,5.68,17.62,24.31,19.55,15.72,0.74,4.23,0.0,,,,,85.71,0.01,16.29,0.0,739.97,,17.46,0.0
2023-03-24 05:00:00,2023-03-24 06:00:00,78.3,81.27,5.58,17.05,23.68,19.82,15.65,0.79,4.05,0.0,,,,,87.1,,3.75,0.0,740.4,,17.16,0.0
2023-03-24 06:00:00,2023-03-24 07:00:00,82.4,86.73,5.68,15.96,22.8,19.96,15.9,0.86,4.08,0.0,,,,,88.21,,,13.87,740.93,,17.25,0.0
2023-03-24 07:00:00,2023-03-24 08:00:00,90.9,106.79,6.01,15.84,23.15,20.01,16.21,0.96,3.92,0.0,,,,,83.22,0.04,62.66,89.56,741.59,,19.37,0.0
2023-03-24 08:00:00,2023-03-24 09:00:00,89.75,116.5,6.52,17.16,25.05,19.41,16.59,1.0,4.17,0.0,,,,,68.2,0.37,97.48,249.89,742.08,,23.19,0.0
2023-03-24 09:00:00,2023-03-24 10:00:00,,,5.36,20.33,13.19,18.16,16.87,0.49,10.5,0.0,,,,,52.38,,,236.82,743.14,,29.56,0.0
2023-03-24 10:00:00,2023-03-24 11:00:00,,,4.53,20.09,24.99,20.84,17.65,0.81,14.95,0.0,,,,,45.43,0.57,156.35,518.79,743.16,,31.21,0.0
2023-03-24 11:00:00,2023-03-24 12:00:00,64.65,79.86,4.63,17.26,22.51,22.98,17.18,0.69,16.55,0.0,,,,,42.39,1.04,176.04,583.41,743.03,,31.69,0.0
2023-03-24 12:00:00,2023-03-24 13:00:00,48.9,69.59,4.46,13.7,18.95,23.95,16.48,0.47,14.78,0.0,,,,,41.14,0.77,193.73,561.1,742.66,,32.59,0.0
2023-03-24 13:00:00,2023-03-24 14:00:00,39.45,56.42,4.47,13.36,18.7,23.88,15.61,0.42,12.06,0.0,,,,,43.72,0.43,214.35,352.38,742.29,,32.17,0.0
2023-03-24 14:00:00,2023-03-24 15:00:00,36.55,59.3,4.3,12.07,17.05,23.68,15.55,0.37,12.26,0.0,,,,,44.15,0.5,231.49,334.82,741.91,,32.26,0.0
2023-03-24 15:00:00,2023-03-24 16:00:00,34.45,230.33,4.2,12.95,17.92,24.03,16.31,0.41,16.43,0.0,,,,,56.23,0.82,297.24,96.63,741.52,,28.01,0.0
2023-03-24 16:00:00,2023-03-24 17:00:00,54.5,77.49,5.05,18.82,24.55,21.47,17.47,0.58,11.4,0.0,,,,,66.92,0.72,250.01,64.0,741.13,,25.41,0.0
2023-03-24 17:00:00,2023-03-24 18:00:00,62.6,85.86,5.28,16.3,22.52,22.14,16.07,0.58,8.64,0.0,,,,,65.69,0.97,218.77,43.79,740.73,,24.58,0.0
2023-03-24 18:00:00,2023-03-24 19:00:00,52.65,69.79,5.1,15.44,21.51,21.68,15.54,0.56,7.37,0.0,,,,,66.2,0.46,234.94,1.27,740.68,,23.25,0.0
2023-03-24 19:00:00,2023-03-24 20:00:00,48.65,61.06,5.3,15.99,22.29,21.32,15.68,0.58,6.2,0.0,,,,,69.01,0.27,163.99,0.0,741.07,,22.2,0.0
2023-03-24 20:00:00,2023-03-24 21:00:00,63.15,95.98,5.51,17.88,24.29,20.15,16.33,0.7,5.31,0.0,,,,,72.36,0.13,96.52,0.0,741.41,,21.44,0.0
2023-03-24 21:00:00,2023-03-24 22:00:00,63.25,87.44,5.46,18.88,25.18,19.46,16.25,0.82,5.23,0.0,,,,,72.36,0.29,137.08,0.0,741.58,,21.54,0.0
2023-03-24 22:00:00,2023-03-24 23:00:00,63.25,95.76,5.38,19.07,25.23,19.09,15.87,0.84,5.09,0.0,,,,,67.81,0.39,135.22,0.0,741.33,,22.29,0.0
2023-03-24 23:00:00,2023-03-25 00:00:00,61.85,87.57,5.25,18.32,24.37,19.02,15.64,0.77,5.63,0.0,,,,,65.18,0.4,194.03,0.0,741.24,,22.09,0.0
2023-03-25 00:00:00,2023-03-25 01:00:00,68.5,78.61,4.99,16.26,22.09,19.55,15.59,0.68,6.38,0.0,,,,,64.95,0.8,138.18,0.0,741.0,,22.52,0.0
2023-03-25 01:00:00,2023-03-25 02:00:00,68.45,78.65,4.92,15.17,21.01,19.77,15.46,0.61,6.74,0.0,,,,,67.24,0.95,204.18,0.0,741.4,,22.27,0.14
2023-03-25 02:00:00,2023-03-25 03:00:00,51.95,264.43,5.01,13.56,19.63,19.96,15.25,0.5,6.8,0.0,,,,,79.53,1.54,316.87,0.0,742.24,,19.79,0.48
2023-03-25 03:00:00,2023-03-25 04:00:00,26.53,28.55,4.67,11.54,17.26,21.6,14.49,0.32,6.98,0.0,,,,,82.14,1.89,248.12,0.0,742.14,,18.76,0.19
2023-03-25 04:00:00,2023-03-25 05:00:00,,,5.0,12.04,18.16,20.74,14.73,0.22,8.08,0.0,,,,,73.33,1.73,267.67,0.0,741.92,,19.9,0.0
2023-03-25 05:00:00,2023-03-25 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-25 06:00:00,2023-03-25 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-25 07:00:00,2023-03-25 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-25 08:00:00,2023-03-25 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-25 09:00:00,2023-03-25 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-25 10:00:00,2023-03-25 11:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,0.0,,,,0.0
2023-03-25 11:00:00,2023-03-25 12:00:00,17.36,23.35,4.31,12.2,17.36,21.79,14.77,0.12,14.56,0.0,,,,,51.28,1.23,168.06,473.31,745.15,,27.75,0.0
2023-03-25 12:00:00,2023-03-25 13:00:00,,,4.84,11.2,11.49,23.25,15.34,0.06,10.29,0.0,,218.45,218.45,,48.72,0.89,105.35,346.83,744.29,,29.01,0.0
2023-03-25 13:00:00,2023-03-25 14:00:00,,,4.7,11.25,17.04,22.55,15.16,0.13,11.93,0.0,,,,,47.15,1.83,147.29,531.79,743.78,,29.41,0.0
2023-03-25 14:00:00,2023-03-25 15:00:00,,,4.71,11.78,17.55,21.88,15.24,0.16,9.41,0.0,,,,,48.25,1.65,149.01,406.45,742.97,,29.39,0.0
2023-03-25 15:00:00,2023-03-25 16:00:00,14.85,25.27,4.41,12.55,8.91,20.83,15.54,0.07,15.62,0.0,,,,,47.24,1.1,78.11,190.08,742.65,,29.38,0.0
2023-03-25 16:00:00,2023-03-25 17:00:00,,,4.64,12.2,13.39,21.52,15.03,0.14,10.33,0.0,,,,,50.75,1.32,119.79,50.0,742.38,,27.85,0.0
2023-03-25 17:00:00,2023-03-25 18:00:00,,,4.7,12.46,18.19,21.72,15.19,0.2,10.37,0.0,,,,,52.96,0.93,167.38,35.06,742.52,,27.09,0.0
2023-03-25 18:00:00,2023-03-25 19:00:00,18.55,214.31,4.95,14.56,20.48,20.56,15.51,0.31,5.56,0.0,,,,,59.51,0.16,57.05,2.21,742.5,,24.93,0.0
2023-03-25 19:00:00,2023-03-25 20:00:00,24.48,42.35,5.93,19.48,26.39,17.95,16.32,0.61,3.25,0.0,,,,,67.37,,7.16,0.0,742.65,,22.74,0.0
2023-03-25 20:00:00,2023-03-25 21:00:00,98.5,105.91,10.61,27.13,40.08,14.42,17.78,1.1,2.16,0.0,,,,,71.65,,,0.0,743.0,,21.62,0.0
2023-03-25 21:00:00,2023-03-25 22:00:00,61.16,94.86,17.47,31.55,53.89,12.29,18.36,1.54,2.25,0.0,,,,,74.34,0.09,76.42,0.0,743.4,,21.21,0.0
