From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2022-11-04 15:00:00,2022-11-04 16:00:00,46.55,106.36,2.89,14.85,17.73,17.71,24.5,1.09,10.83,0.0,,,,,61.84,,,182.6,,,29.29,0.0
2022-11-04 16:00:00,2022-11-04 17:00:00,52.28,113.78,3.12,26.52,29.64,16.8,24.7,1.1,9.16,0.0,,,,,68.09,,,60.15,,,27.5,0.0
2022-11-04 17:00:00,2022-11-04 18:00:00,68.77,156.43,4.01,32.3,36.31,14.29,24.78,1.16,6.95,0.0,,,,,78.79,,,2.59,,,24.36,0.0
2022-11-04 18:00:00,2022-11-04 19:00:00,66.27,186.88,4.39,35.79,40.18,14.08,24.77,1.31,4.42,0.0,,,,,85.25,,,0.0,,,22.67,0.0
2022-11-04 19:00:00,2022-11-04 20:00:00,83.17,165.76,11.28,42.08,53.36,9.97,24.64,1.52,2.81,0.0,,,,,88.74,,,0.0,,,22.05,0.0
2022-11-04 20:00:00,2022-11-04 21:00:00,91.65,201.67,9.87,40.48,50.35,10.39,24.87,1.72,2.03,0.0,,,,,91.24,,,0.0,,,21.68,0.0
2022-11-04 21:00:00,2022-11-04 22:00:00,89.7,176.78,11.59,35.36,46.95,10.46,24.88,1.84,2.11,0.0,,,,,92.25,,,0.0,,,21.43,0.0
2022-11-04 22:00:00,2022-11-04 23:00:00,95.11,189.61,7.9,27.79,35.7,12.85,25.0,1.9,2.02,0.0,,,,,93.51,,,0.0,,,20.91,0.0
2022-11-04 23:00:00,2022-11-05 00:00:00,82.46,164.34,7.11,22.77,29.88,13.51,24.94,1.88,2.3,0.0,,,,,94.11,,,0.0,,,20.66,0.0
2022-11-05 00:00:00,2022-11-05 01:00:00,80.48,150.07,6.54,21.73,28.27,13.85,24.84,1.83,2.19,0.0,,,,,94.81,,,0.0,,,20.17,0.02
2022-11-05 01:00:00,2022-11-05 02:00:00,74.99,135.85,6.95,19.16,26.11,14.0,24.97,1.77,2.28,0.0,,,,,95.47,,,0.0,,,19.97,0.0
2022-11-05 02:00:00,2022-11-05 03:00:00,72.52,133.34,6.47,17.06,23.54,14.42,24.79,1.69,2.16,0.0,,,,,95.83,,,0.0,,,19.46,0.0
2022-11-05 03:00:00,2022-11-05 04:00:00,62.34,104.53,6.49,14.49,20.98,14.63,24.99,1.65,2.38,0.0,,,,,96.16,,,0.0,,,19.0,0.0
2022-11-05 04:00:00,2022-11-05 05:00:00,57.64,92.64,6.4,13.02,19.42,14.7,24.84,1.58,2.41,0.0,,,,,96.38,,,0.0,,,18.66,0.0
2022-11-05 05:00:00,2022-11-05 06:00:00,48.23,78.5,6.15,12.43,18.58,14.74,24.91,1.47,2.46,0.0,,,,,96.54,,,0.0,,,18.37,0.0
2022-11-05 06:00:00,2022-11-05 07:00:00,50.61,85.59,6.45,12.14,18.59,14.54,25.05,1.43,2.32,0.0,,,,,96.61,,,3.23,,,18.25,0.0
2022-11-05 07:00:00,2022-11-05 08:00:00,57.71,98.4,6.72,12.28,19.0,14.44,24.99,1.4,2.33,0.0,,,,,96.67,,,25.7,,,18.37,0.0
2022-11-05 08:00:00,2022-11-05 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-05 09:00:00,2022-11-05 10:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,0.0,,,,0.0
2022-11-05 10:00:00,2022-11-05 11:00:00,48.72,121.56,3.0,20.35,17.52,15.77,27.43,0.56,62.01,0.0,,,,,61.97,,,329.1,,,28.37,0.0
2022-11-05 11:00:00,2022-11-05 12:00:00,47.16,100.94,2.48,15.28,17.75,18.31,26.83,0.71,48.34,0.0,,,,,59.12,,,490.68,,,29.41,0.0
2022-11-05 12:00:00,2022-11-05 13:00:00,43.3,93.9,2.68,12.7,15.38,16.29,25.49,0.72,15.31,0.0,,,,,57.78,,,493.89,,,30.38,0.01
2022-11-05 13:00:00,2022-11-05 14:00:00,42.24,98.92,2.69,11.94,14.63,16.21,25.03,0.72,12.54,0.0,,,,,55.21,,,429.27,,,31.22,0.02
2022-11-05 14:00:00,2022-11-05 15:00:00,42.21,102.11,2.58,12.46,15.04,15.82,25.07,0.73,17.41,0.0,,,,,53.32,,,318.38,,,31.58,0.0
2022-11-05 15:00:00,2022-11-05 16:00:00,45.89,104.03,2.44,14.04,16.47,15.23,25.34,0.77,22.16,0.0,,,,,54.25,,,200.58,,,30.99,0.02
2022-11-05 16:00:00,2022-11-05 17:00:00,44.05,102.04,2.98,13.61,16.59,19.31,27.17,0.84,12.23,0.0,,,,,63.7,,,75.92,,,28.38,0.0
2022-11-05 17:00:00,2022-11-05 18:00:00,63.2,151.4,3.86,19.85,23.71,28.84,34.95,1.02,26.52,0.0,,,,,76.16,,,3.22,,,24.52,0.04
2022-11-05 18:00:00,2022-11-05 19:00:00,89.09,188.78,3.18,26.28,29.46,16.14,31.71,1.25,7.29,0.0,,,,,82.04,,,0.0,,,22.74,0.02
2022-11-05 19:00:00,2022-11-05 20:00:00,87.9,177.09,3.81,27.18,30.98,13.36,26.04,1.34,5.25,0.0,,,,,84.94,,,0.0,,,21.87,0.0
2022-11-05 20:00:00,2022-11-05 21:00:00,87.45,179.96,9.97,29.18,39.16,12.96,25.32,1.51,3.24,0.0,,,,,88.16,,,0.0,,,21.4,0.0
2022-11-05 21:00:00,2022-11-05 22:00:00,96.56,268.38,5.78,26.06,31.84,15.43,25.25,1.7,2.21,0.0,,,,,91.59,,,0.0,,,21.14,0.0
2022-11-05 22:00:00,2022-11-05 23:00:00,79.8,164.83,5.67,22.7,28.36,17.41,25.46,1.7,2.01,0.0,,,,,93.65,,,0.0,,,20.75,0.0
2022-11-05 23:00:00,2022-11-06 00:00:00,104.92,171.06,6.3,20.66,26.97,17.83,25.43,1.72,2.01,0.0,,,,,94.8,,,0.0,,,20.56,0.0
2022-11-06 00:00:00,2022-11-06 01:00:00,92.45,152.28,6.06,18.34,24.4,18.45,25.61,1.71,2.13,0.0,,,,,95.22,,,0.0,,,19.94,0.0
2022-11-06 01:00:00,2022-11-06 02:00:00,93.86,160.9,6.17,16.97,23.14,19.12,25.77,1.69,2.04,0.0,,,,,95.71,,,0.0,,,19.43,0.0
2022-11-06 02:00:00,2022-11-06 03:00:00,91.42,151.0,6.4,17.04,23.21,19.48,25.62,1.65,2.02,0.0,,,,,96.32,,,0.0,,,19.31,0.0
2022-11-06 03:00:00,2022-11-06 04:00:00,78.98,131.82,6.8,13.69,20.48,19.6,25.39,1.57,2.12,0.0,,,,,96.65,,,0.0,,,18.95,0.0
2022-11-06 04:00:00,2022-11-06 05:00:00,65.69,111.55,7.09,12.66,19.57,19.58,25.56,1.46,2.12,0.0,,,,,96.91,,,0.0,,,18.62,0.0
2022-11-06 05:00:00,2022-11-06 06:00:00,65.86,106.78,7.45,12.02,19.47,19.2,25.43,1.38,2.15,0.0,,,,,96.99,,,0.0,,,18.28,0.0
2022-11-06 06:00:00,2022-11-06 07:00:00,59.49,96.68,8.02,11.32,19.34,18.88,25.5,1.3,2.1,0.0,,,,,97.11,,,2.98,,,17.89,0.0
2022-11-06 07:00:00,2022-11-06 08:00:00,58.05,95.23,9.45,11.56,21.0,18.43,25.57,1.29,2.07,0.0,,,,,97.29,,,65.72,,,18.5,0.0
2022-11-06 08:00:00,2022-11-06 09:00:00,81.9,134.71,10.19,11.08,21.26,18.32,25.38,1.25,2.18,0.0,,,,,94.66,,,193.88,,,20.39,0.0
2022-11-06 09:00:00,2022-11-06 10:00:00,84.93,136.12,9.62,13.17,22.79,19.07,25.2,1.23,2.23,0.0,,,,,76.86,,,324.11,,,23.91,0.0
2022-11-06 10:00:00,2022-11-06 11:00:00,87.94,156.68,7.07,14.99,22.06,20.59,25.35,1.17,3.16,0.0,,,,,65.5,,,415.2,,,27.1,0.0
2022-11-06 11:00:00,2022-11-06 12:00:00,63.78,119.68,4.34,14.8,19.14,21.69,25.46,1.09,5.05,0.0,,,,,57.88,,,458.28,,,29.81,0.0
2022-11-06 12:00:00,2022-11-06 13:00:00,61.83,114.04,3.24,12.97,16.21,22.12,25.07,1.02,8.21,0.0,,,,,57.36,,,486.88,,,30.37,0.0
2022-11-06 13:00:00,2022-11-06 14:00:00,64.45,122.2,3.06,13.97,17.02,21.76,24.92,0.99,11.14,0.0,,,,,57.44,,,405.41,,,30.92,0.0
2022-11-06 14:00:00,2022-11-06 15:00:00,86.49,154.41,2.95,14.15,17.09,21.13,25.12,0.99,13.19,0.0,,,,,58.05,,,282.27,,,30.47,0.0
2022-11-06 15:00:00,2022-11-06 16:00:00,70.66,140.85,2.5,14.27,16.78,20.9,25.09,0.96,12.02,0.0,,,,,64.33,,,125.49,,,28.76,0.0
2022-11-06 16:00:00,2022-11-06 17:00:00,65.88,121.52,2.4,13.54,15.94,20.13,24.95,0.94,10.96,0.0,,,,,65.02,,,81.68,,,28.18,0.0
2022-11-06 17:00:00,2022-11-06 18:00:00,66.71,118.41,3.89,30.2,34.09,17.5,24.87,0.98,7.89,0.0,,,,,77.65,,,1.39,,,24.58,0.0
2022-11-06 18:00:00,2022-11-06 19:00:00,93.64,228.75,3.89,31.1,34.99,16.88,25.12,1.13,5.1,0.0,,,,,84.07,,,0.0,,,23.09,0.0
2022-11-06 19:00:00,2022-11-06 20:00:00,104.81,214.96,5.05,37.35,42.41,15.5,25.32,1.33,3.92,0.0,,,,,86.43,,,0.0,,,22.62,0.0
2022-11-06 20:00:00,2022-11-06 21:00:00,120.74,269.5,4.63,30.18,34.81,15.99,25.57,1.48,2.97,0.0,,,,,89.26,,,0.0,,,22.05,0.0
2022-11-06 21:00:00,2022-11-06 22:00:00,114.15,216.67,4.63,26.32,30.95,16.12,25.45,1.59,2.85,0.0,,,,,89.48,,,0.0,,,21.88,0.0
2022-11-06 22:00:00,2022-11-06 23:00:00,124.03,225.29,5.34,23.73,29.07,15.94,25.4,1.67,2.58,0.0,,,,,90.74,,,0.0,,,21.4,0.0
2022-11-06 23:00:00,2022-11-07 00:00:00,109.47,236.33,6.25,22.02,28.27,15.91,25.87,1.69,2.1,0.0,,,,,92.77,,,0.0,,,20.96,0.0
2022-11-07 00:00:00,2022-11-07 01:00:00,88.69,177.3,5.25,19.65,24.9,16.33,25.7,1.68,2.59,0.0,,,,,93.68,,,0.0,,,20.41,0.0
2022-11-07 01:00:00,2022-11-07 02:00:00,102.48,176.67,5.53,18.84,24.37,16.66,25.65,1.67,2.35,0.0,,,,,94.11,,,0.0,,,20.39,0.0
2022-11-07 02:00:00,2022-11-07 03:00:00,99.51,168.64,6.1,18.13,24.03,16.59,25.76,1.65,2.41,0.0,,,,,94.88,,,0.0,,,20.14,0.0
2022-11-07 03:00:00,2022-11-07 04:00:00,93.36,158.24,6.22,17.4,23.61,16.39,25.73,1.62,2.22,0.0,,,,,95.59,,,0.0,,,19.75,0.0
2022-11-07 04:00:00,2022-11-07 05:00:00,88.04,147.64,6.64,16.02,22.66,16.41,25.47,1.56,2.24,0.0,,,,,96.03,,,0.0,,,19.49,0.0
2022-11-07 05:00:00,2022-11-07 06:00:00,82.65,137.98,7.2,13.75,20.95,16.72,25.39,1.51,2.19,0.0,,,,,96.25,,,0.0,,,19.08,0.0
2022-11-07 06:00:00,2022-11-07 07:00:00,72.31,117.61,8.02,12.8,20.81,16.46,25.52,1.49,2.18,0.0,,,,,96.45,,,1.67,,,18.67,0.0
2022-11-07 07:00:00,2022-11-07 08:00:00,74.14,114.75,9.48,12.61,22.08,15.83,25.41,1.48,2.19,0.0,,,,,96.73,,,45.16,,,19.16,0.0
2022-11-07 08:00:00,2022-11-07 09:00:00,72.66,129.61,10.54,11.83,22.38,15.83,25.58,1.47,2.23,0.0,,,,,93.28,,,182.5,,,20.9,0.0
2022-11-07 09:00:00,2022-11-07 10:00:00,82.8,147.66,9.87,13.41,23.28,15.91,25.72,1.43,2.37,0.0,,,,,79.08,,,308.52,,,24.43,0.0
2022-11-07 10:00:00,2022-11-07 11:00:00,91.69,160.47,6.4,15.97,22.38,17.34,25.77,1.38,5.68,0.0,,,,,69.01,,,412.6,,,27.3,0.0
2022-11-07 11:00:00,2022-11-07 12:00:00,80.17,158.42,2.71,18.52,21.22,17.73,26.16,0.98,39.56,0.0,,,,,61.23,,,483.49,,,29.05,0.0
2022-11-07 12:00:00,2022-11-07 13:00:00,68.91,146.02,2.81,14.84,17.66,18.05,24.86,0.96,14.14,0.0,,,,,57.12,,,469.33,,,30.61,0.0
2022-11-07 13:00:00,2022-11-07 14:00:00,63.52,143.51,2.7,13.34,16.04,18.15,24.53,0.94,12.77,0.0,,,,,54.12,,,411.07,,,32.14,0.0
2022-11-07 14:00:00,2022-11-07 15:00:00,65.75,145.03,2.75,12.61,15.36,17.89,24.56,0.94,12.17,0.0,,,,,53.91,,,357.48,,,32.17,0.0
2022-11-07 15:00:00,2022-11-07 16:00:00,,,2.14,21.66,15.87,16.98,24.93,0.71,61.2,0.0,,,,,59.27,,,102.97,,,30.86,0.0
2022-11-07 16:00:00,2022-11-07 17:00:00,,,2.68,29.73,32.41,14.63,24.54,1.11,39.85,0.0,,,,,65.85,,,67.39,,,28.64,0.0
2022-11-07 17:00:00,2022-11-07 18:00:00,83.6,228.3,3.38,28.45,31.84,14.71,24.73,1.18,12.64,0.0,,,,,77.83,,,2.24,,,24.95,0.0
2022-11-07 18:00:00,2022-11-07 19:00:00,78.16,195.2,4.2,39.59,43.78,13.17,24.43,1.28,6.34,0.0,,,,,84.66,,,0.0,,,23.21,0.0
2022-11-07 19:00:00,2022-11-07 20:00:00,90.64,218.44,3.81,32.62,36.44,14.4,24.76,1.42,4.6,0.0,,,,,87.64,,,0.0,,,22.46,0.0
2022-11-07 20:00:00,2022-11-07 21:00:00,93.96,219.69,3.81,24.78,28.59,15.61,24.99,1.49,4.01,0.0,,,,,88.86,,,0.0,,,22.17,0.0
2022-11-07 21:00:00,2022-11-07 22:00:00,95.28,199.22,3.87,21.96,25.84,15.79,24.65,1.54,3.79,0.0,,,,,90.11,,,0.0,,,21.71,0.0
2022-11-07 22:00:00,2022-11-07 23:00:00,98.19,210.55,3.91,18.82,22.73,16.02,24.54,1.57,3.53,0.0,,,,,91.44,,,0.0,,,21.21,0.0
2022-11-07 23:00:00,2022-11-08 00:00:00,97.19,192.61,3.99,17.89,21.88,16.03,24.75,1.57,3.12,0.0,,,,,92.63,,,0.0,,,20.89,0.0
2022-11-08 00:00:00,2022-11-08 01:00:00,95.15,187.25,4.1,16.01,20.12,16.04,24.62,1.54,2.89,0.0,,,,,93.69,,,0.0,,,20.44,0.0
2022-11-08 01:00:00,2022-11-08 02:00:00,89.67,173.58,4.07,15.37,19.44,15.91,24.64,1.51,2.66,0.0,,,,,94.54,,,0.0,,,20.12,0.0
2022-11-08 02:00:00,2022-11-08 03:00:00,81.52,156.65,4.2,14.78,18.97,15.86,24.82,1.45,2.62,0.0,,,,,95.2,,,0.0,,,19.97,0.0
2022-11-08 03:00:00,2022-11-08 04:00:00,75.84,146.13,4.63,13.33,17.96,15.49,24.79,1.41,2.4,0.0,,,,,95.83,,,0.0,,,19.5,0.0
2022-11-08 04:00:00,2022-11-08 05:00:00,59.81,104.14,5.21,12.38,17.58,15.7,24.93,1.38,2.29,0.0,,,,,96.33,,,0.0,,,19.38,0.0
2022-11-08 05:00:00,2022-11-08 06:00:00,52.84,95.33,5.4,11.73,17.13,15.46,25.01,1.33,2.28,0.0,,,,,96.62,,,0.0,,,19.14,0.0
2022-11-08 06:00:00,2022-11-08 07:00:00,40.46,70.64,5.61,11.25,16.85,14.93,25.1,1.27,2.31,0.0,,,,,96.87,,,1.2,,,19.15,0.0
2022-11-08 07:00:00,2022-11-08 08:00:00,40.32,72.52,6.14,10.35,16.49,14.88,24.87,1.22,2.31,0.0,,,,,97.0,,,44.04,,,18.99,0.0
2022-11-08 08:00:00,2022-11-08 09:00:00,40.2,73.73,6.43,10.33,16.76,14.94,24.87,1.17,2.46,0.0,,,,,96.56,,,177.47,,,20.3,0.0
2022-11-08 09:00:00,2022-11-08 10:00:00,54.49,101.31,6.0,13.07,19.07,14.96,24.87,1.12,2.94,0.0,,,,,82.98,,,308.26,,,23.73,0.0
2022-11-08 10:00:00,2022-11-08 11:00:00,57.64,117.44,4.43,13.16,17.59,15.32,24.7,1.07,4.41,0.0,,,,,67.7,,,408.05,,,27.09,0.0
2022-11-08 11:00:00,2022-11-08 12:00:00,52.35,119.12,3.39,12.92,16.32,16.19,24.87,1.01,6.73,0.0,,,,,61.16,,,404.35,,,28.98,0.0
2022-11-08 12:00:00,2022-11-08 13:00:00,48.59,119.54,3.05,11.99,15.04,16.59,24.61,0.96,8.25,0.0,,,,,58.54,,,425.94,,,29.73,0.0
2022-11-08 13:00:00,2022-11-08 14:00:00,50.31,119.69,2.93,11.43,14.21,17.09,24.62,0.91,10.15,0.0,,,,,56.24,,,376.31,,,31.42,0.0
2022-11-08 14:00:00,2022-11-08 15:00:00,49.7,117.16,2.72,10.63,13.36,17.35,24.67,0.87,10.76,0.0,,,,,57.6,,,306.12,,,30.7,0.0
2022-11-08 15:00:00,2022-11-08 16:00:00,51.6,116.71,2.46,11.39,13.74,17.1,24.52,0.82,12.28,0.0,,,,,61.43,,,155.53,,,29.25,0.0
2022-11-08 16:00:00,2022-11-08 17:00:00,50.86,109.76,2.38,14.77,17.15,16.45,24.47,0.8,10.63,0.0,,,,,69.84,,,49.55,,,26.63,0.0
2022-11-08 17:00:00,2022-11-08 18:00:00,57.65,142.95,2.73,16.71,19.45,15.94,24.61,0.82,8.0,0.0,,,,,78.03,,,1.74,,,24.21,0.0
2022-11-08 18:00:00,2022-11-08 19:00:00,59.55,138.96,3.68,28.7,32.39,13.18,24.21,0.88,5.2,0.0,,,,,82.98,,,0.0,,,22.98,0.0
2022-11-08 19:00:00,2022-11-08 20:00:00,74.31,180.92,3.84,23.46,27.3,13.92,22.09,1.02,3.77,0.0,,,,,85.73,,,0.0,,,22.33,0.0
2022-11-08 20:00:00,2022-11-08 21:00:00,74.18,158.95,3.85,28.2,32.05,12.49,23.62,1.1,3.46,0.0,,,,,85.69,,,0.0,,,22.35,0.0
2022-11-08 21:00:00,2022-11-08 22:00:00,72.14,148.35,3.96,18.91,22.82,13.89,23.74,1.15,4.36,0.0,,,,,87.71,,,0.0,,,21.9,0.0
2022-11-08 22:00:00,2022-11-08 23:00:00,67.81,133.64,3.78,15.14,18.92,14.22,24.02,1.14,4.29,0.0,,,,,89.22,,,0.0,,,21.44,0.0
2022-11-08 23:00:00,2022-11-09 00:00:00,66.47,130.75,3.96,17.42,21.38,13.68,24.23,1.14,3.28,0.0,,,,,92.07,,,0.0,,,20.61,0.0
2022-11-09 00:00:00,2022-11-09 01:00:00,67.29,132.25,6.5,16.59,23.09,12.85,24.35,1.13,3.07,0.0,,,,,93.39,,,0.0,,,20.56,0.0
2022-11-09 01:00:00,2022-11-09 02:00:00,72.37,135.31,4.96,15.49,20.45,13.55,24.45,1.13,3.16,0.0,,,,,91.92,,,0.0,,,20.37,0.0
2022-11-09 02:00:00,2022-11-09 03:00:00,100.51,191.65,4.46,15.42,19.87,13.62,24.08,1.18,2.85,0.0,,,,,92.42,,,0.0,,,19.76,0.0
2022-11-09 03:00:00,2022-11-09 04:00:00,114.66,216.93,4.38,13.59,17.98,14.19,24.51,1.21,2.83,0.0,,,,,94.17,,,0.0,,,19.2,0.0
2022-11-09 04:00:00,2022-11-09 05:00:00,108.19,200.99,4.27,12.49,16.77,14.61,24.54,1.24,2.84,0.0,,,,,95.11,,,0.0,,,19.0,0.0
2022-11-09 05:00:00,2022-11-09 06:00:00,104.04,192.06,4.58,11.92,16.5,14.81,24.59,1.25,2.76,0.0,,,,,95.42,,,0.0,,,19.43,0.0
2022-11-09 06:00:00,2022-11-09 07:00:00,93.26,186.96,4.83,12.51,17.33,14.33,24.41,1.27,2.67,0.0,,,,,95.79,,,0.04,,,19.29,0.0
2022-11-09 07:00:00,2022-11-09 08:00:00,87.72,166.81,5.15,12.71,17.86,14.45,24.64,1.31,2.7,0.0,,,,,96.3,,,17.62,,,19.13,0.0
2022-11-09 08:00:00,2022-11-09 09:00:00,81.34,163.44,5.39,12.92,18.32,14.54,24.64,1.36,2.88,0.0,,,,,96.17,,,42.4,,,19.65,0.0
2022-11-09 09:00:00,2022-11-09 10:00:00,122.78,233.87,5.67,12.97,18.64,14.64,24.55,1.42,2.55,0.0,,,,,95.07,,,35.46,,,20.07,0.0
2022-11-09 10:00:00,2022-11-09 11:00:00,118.71,221.15,4.97,17.45,22.41,14.75,25.27,1.51,5.07,0.0,,,,,92.77,,,81.02,,,20.71,0.01
2022-11-09 11:00:00,2022-11-09 12:00:00,101.49,188.32,4.73,19.71,24.44,19.65,28.52,1.5,4.57,0.0,,,,,88.4,,,150.58,,,21.93,0.01
2022-11-09 12:00:00,2022-11-09 13:00:00,80.54,150.28,3.82,16.62,20.44,14.71,26.56,1.44,4.42,0.0,,,,,79.92,,,265.42,,,24.53,0.0
2022-11-09 13:00:00,2022-11-09 14:00:00,83.26,154.29,3.84,15.88,19.71,15.23,26.52,1.41,4.32,0.0,,,,,77.38,,,188.59,,,25.35,0.0
2022-11-09 14:00:00,2022-11-09 15:00:00,78.27,148.51,3.72,14.07,17.79,15.83,26.18,1.36,5.26,0.0,,,,,70.14,,,282.36,,,27.39,0.0
2022-11-09 15:00:00,2022-11-09 16:00:00,78.43,158.98,3.38,13.63,17.01,16.16,25.61,1.31,6.3,0.0,,,,,70.32,,,179.6,,,27.02,0.0
2022-11-09 16:00:00,2022-11-09 17:00:00,79.95,172.69,3.47,14.38,17.71,17.14,25.35,1.28,6.25,0.0,,,,,77.2,,,61.05,,,25.07,0.0
2022-11-09 17:00:00,2022-11-09 18:00:00,82.41,173.25,3.43,14.76,18.18,16.77,25.41,1.25,5.32,0.0,,,,,87.21,,,2.19,,,22.45,0.0
2022-11-09 18:00:00,2022-11-09 19:00:00,80.07,161.02,21.77,27.06,48.83,11.05,25.54,1.43,2.97,0.0,,,,,92.49,,,0.0,,,21.2,0.0
2022-11-09 19:00:00,2022-11-09 20:00:00,114.16,248.49,24.97,27.5,52.46,7.98,25.96,1.97,2.64,0.0,,,,,94.18,,,0.0,,,20.89,0.0
2022-11-09 20:00:00,2022-11-09 21:00:00,137.06,279.01,26.41,24.88,51.28,7.88,26.02,2.35,2.58,0.0,,,,,95.45,,,0.0,,,20.6,0.0
2022-11-09 21:00:00,2022-11-09 22:00:00,104.61,230.54,25.03,26.87,51.91,6.52,26.05,2.58,2.45,0.0,,,,,95.87,,,0.0,,,20.22,0.0
2022-11-09 22:00:00,2022-11-09 23:00:00,92.76,203.14,22.01,26.69,48.7,6.91,26.52,2.64,2.47,0.0,,,,,96.41,,,0.0,,,19.78,0.0
2022-11-09 23:00:00,2022-11-10 00:00:00,76.42,178.49,29.4,19.35,48.75,5.94,26.27,2.65,2.51,0.0,,,,,96.83,,,0.0,,,19.4,0.0
2022-11-10 00:00:00,2022-11-10 01:00:00,75.91,179.74,40.49,16.59,57.08,3.37,26.37,2.66,2.5,0.0,,,,,97.03,,,0.0,,,18.82,0.0
2022-11-10 01:00:00,2022-11-10 02:00:00,56.86,124.94,36.53,12.35,48.88,3.62,26.4,2.55,2.52,0.0,,,,,97.08,,,0.0,,,17.86,0.0
2022-11-10 02:00:00,2022-11-10 03:00:00,35.21,66.12,32.55,12.33,44.88,4.67,26.52,2.42,2.54,0.0,,,,,97.31,,,0.0,,,18.15,0.0
2022-11-10 03:00:00,2022-11-10 04:00:00,34.39,68.22,28.33,14.04,42.38,5.47,26.01,2.29,2.51,0.0,,,,,97.46,,,0.0,,,18.52,0.0
2022-11-10 04:00:00,2022-11-10 05:00:00,30.71,72.47,25.94,14.27,40.2,6.27,25.87,2.2,2.62,0.0,,,,,97.54,,,0.0,,,18.54,0.0
2022-11-10 05:00:00,2022-11-10 06:00:00,26.31,65.69,21.37,15.47,36.84,7.78,25.74,2.07,2.66,0.0,,,,,97.65,,,0.0,,,18.59,0.0
2022-11-10 06:00:00,2022-11-10 07:00:00,22.81,54.96,17.42,14.2,31.62,9.62,25.68,1.96,2.66,0.0,,,,,97.7,,,0.02,,,18.52,0.0
2022-11-10 07:00:00,2022-11-10 08:00:00,22.79,58.41,14.8,13.96,28.76,10.87,25.62,1.83,2.63,0.0,,,,,97.85,,,9.36,,,18.45,0.01
2022-11-10 08:00:00,2022-11-10 09:00:00,28.06,66.44,12.66,14.54,27.2,12.07,25.61,1.75,2.75,0.0,,,,,97.78,,,32.72,,,18.95,0.01
2022-11-10 09:00:00,2022-11-10 10:00:00,28.35,72.19,10.05,15.19,25.25,12.86,25.62,1.72,2.99,0.0,,,,,96.95,,,214.43,,,20.18,0.0
2022-11-10 10:00:00,2022-11-10 11:00:00,47.34,107.63,6.7,21.65,28.35,14.76,26.4,1.71,13.57,0.0,,,,,94.21,,,237.15,,,22.37,0.0
2022-11-10 11:00:00,2022-11-10 12:00:00,72.37,157.38,3.6,27.36,30.97,13.95,26.3,1.71,8.7,0.0,,,,,83.3,,,313.65,,,23.92,0.0
2022-11-10 12:00:00,2022-11-10 13:00:00,80.83,177.55,4.53,22.75,27.27,15.76,25.82,1.71,4.37,0.0,,,,,76.58,,,364.78,,,25.32,0.0
2022-11-10 13:00:00,2022-11-10 14:00:00,87.67,192.53,3.86,19.97,23.84,16.7,25.83,1.72,5.76,0.0,,,,,67.19,,,334.89,,,27.44,0.0
2022-11-10 14:00:00,2022-11-10 15:00:00,85.99,177.78,3.35,17.45,20.8,17.1,25.74,1.7,8.51,0.0,,,,,63.72,,,257.2,,,27.78,0.0
2022-11-10 15:00:00,2022-11-10 16:00:00,90.15,169.73,2.99,18.21,21.21,16.66,25.59,1.67,10.07,0.0,,,,,65.07,,,138.69,,,27.13,0.0
2022-11-10 16:00:00,2022-11-10 17:00:00,89.32,173.01,3.15,19.03,22.18,16.32,25.64,1.64,9.36,0.0,,,,,68.31,,,61.97,,,25.57,0.01
2022-11-10 17:00:00,2022-11-10 18:00:00,82.42,169.62,3.49,22.57,26.06,15.18,25.71,1.67,6.41,0.0,,,,,80.64,,,1.77,,,22.55,0.02
2022-11-10 18:00:00,2022-11-10 19:00:00,89.88,200.49,6.73,22.88,29.61,13.53,25.75,1.75,4.4,0.0,,,,,88.66,,,0.0,,,20.96,0.0
2022-11-10 19:00:00,2022-11-10 20:00:00,82.0,181.77,8.14,32.47,40.62,10.4,25.86,1.93,2.54,0.0,,,,,90.22,,,0.0,,,20.57,0.0
2022-11-10 20:00:00,2022-11-10 21:00:00,78.8,164.86,7.68,32.49,39.6,10.29,25.89,2.04,2.8,0.0,,,,,85.5,,,0.0,,,21.03,0.0
2022-11-10 21:00:00,2022-11-10 22:00:00,82.55,170.03,7.35,26.4,33.75,10.19,25.95,2.08,2.75,0.0,,,,,87.38,,,0.0,,,20.27,0.0
2022-11-10 22:00:00,2022-11-10 23:00:00,84.16,172.84,7.68,25.0,32.68,10.0,25.66,2.08,2.84,0.0,,,,,86.88,,,0.0,,,19.67,0.0
2022-11-10 23:00:00,2022-11-11 00:00:00,74.8,149.24,6.01,21.8,27.8,11.2,25.87,1.95,3.88,0.0,,,,,77.79,,,0.0,,,20.29,0.0
