From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2022-12-30 04:00:00,2022-12-30 05:00:00,79.88,100.41,7.81,34.18,45.38,44.18,13.78,1.05,1.39,0.0,,,,,86.23,0.57,209.18,5.51,747.37,12.06,0.0,
2022-12-30 05:00:00,2022-12-30 06:00:00,75.57,99.76,7.62,32.06,42.95,42.16,14.13,1.09,1.15,0.0,,0.48,,,85.34,0.93,228.54,5.51,747.26,11.82,0.0,
2022-12-30 06:00:00,2022-12-30 07:00:00,77.96,97.39,6.41,29.81,38.8,41.8,14.48,1.14,1.08,0.0,,,,,87.35,0.94,239.4,5.55,747.65,11.33,0.0,
2022-12-30 07:00:00,2022-12-30 08:00:00,77.9,101.01,6.99,29.18,39.1,42.17,14.83,1.22,1.08,0.0,,,,,89.72,0.85,225.62,14.28,748.3,10.7,0.0,
2022-12-30 08:00:00,2022-12-30 09:00:00,86.56,113.98,7.02,29.1,39.1,42.67,15.4,1.31,0.38,0.0,,0.94,,,91.57,0.96,234.71,51.75,748.96,11.58,0.0,
2022-12-30 09:00:00,2022-12-30 10:00:00,89.18,114.21,5.28,29.29,36.57,43.86,14.93,1.37,2.06,0.0,,0.33,0.18,,80.01,1.15,220.91,123.83,749.46,15.06,0.0,
2022-12-30 10:00:00,2022-12-30 11:00:00,90.94,126.26,4.34,28.92,34.88,43.8,14.25,1.38,2.64,0.09,,,,,66.07,1.09,233.26,165.45,749.54,18.59,0.0,
2022-12-30 11:00:00,2022-12-30 12:00:00,81.6,116.88,3.8,26.98,32.21,44.3,13.64,1.31,5.5,0.0,,,,,55.58,0.77,225.78,200.73,749.05,21.76,0.0,
2022-12-30 12:00:00,2022-12-30 13:00:00,70.55,110.32,3.56,24.45,29.35,43.98,13.05,1.18,9.05,0.0,,,,,49.95,0.86,228.84,207.59,748.35,23.74,0.0,
2022-12-30 13:00:00,2022-12-30 14:00:00,57.72,91.06,3.47,22.67,27.47,44.65,12.64,1.05,11.62,0.0,,0.18,,,45.11,0.54,182.7,209.49,747.68,26.15,0.0,
2022-12-30 14:00:00,2022-12-30 15:00:00,51.33,76.81,3.36,22.07,26.73,49.3,12.86,0.93,11.83,0.0,,,0.8,,50.82,0.62,167.69,128.51,747.14,23.92,0.0,
2022-12-30 15:00:00,2022-12-30 16:00:00,52.71,76.65,3.48,23.18,27.99,47.82,13.15,0.91,15.13,0.0,,,,,54.14,0.45,136.83,78.78,747.12,23.37,0.0,
2022-12-30 16:00:00,2022-12-30 17:00:00,56.54,85.86,3.57,25.19,30.09,46.19,13.27,0.9,13.21,0.0,,,,,63.75,0.87,118.72,36.53,747.19,21.22,0.0,
2022-12-30 17:00:00,2022-12-30 18:00:00,56.8,84.86,3.98,29.78,35.25,47.51,14.16,0.98,5.58,0.0,,,,,75.61,0.78,106.25,9.32,747.42,18.8,0.0,
2022-12-30 18:00:00,2022-12-30 19:00:00,84.41,107.16,4.6,37.43,43.66,48.18,15.31,1.22,2.17,0.0,,,,,84.06,0.53,139.43,5.57,747.73,17.04,0.0,
2022-12-30 19:00:00,2022-12-30 20:00:00,87.9,123.44,5.13,38.69,45.6,47.26,15.43,1.45,1.59,0.0,,0.16,,,88.28,0.42,167.65,5.57,748.05,15.78,0.0,
2022-12-30 20:00:00,2022-12-30 21:00:00,102.3,139.16,5.47,38.1,45.49,45.33,15.27,1.64,2.22,0.0,,,,,90.05,0.36,156.44,5.56,748.38,14.91,0.0,
2022-12-30 21:00:00,2022-12-30 22:00:00,103.39,138.08,6.91,38.91,48.56,46.78,15.41,1.83,0.99,0.0,,,,,92.53,0.41,63.58,5.54,748.77,14.01,0.0,
2022-12-30 22:00:00,2022-12-30 23:00:00,116.98,161.48,8.13,39.68,51.19,47.91,15.22,1.94,1.33,0.22,,0.47,,,94.77,0.55,55.61,5.53,748.94,13.54,0.0,
2022-12-30 23:00:00,2022-12-31 00:00:00,104.84,139.2,8.37,38.03,49.92,48.15,14.57,1.84,2.22,0.0,,,,,96.33,0.7,68.58,5.53,748.75,13.09,0.0,
2022-12-31 00:00:00,2022-12-31 01:00:00,89.91,123.34,6.58,33.37,42.66,51.54,14.33,1.68,1.41,0.0,,0.4,0.34,,97.06,0.62,62.3,5.52,748.58,12.49,0.0,
2022-12-31 01:00:00,2022-12-31 02:00:00,89.5,117.42,5.77,30.9,38.83,49.71,14.51,1.55,1.5,0.09,,,0.3,,97.26,0.91,65.26,5.51,748.45,12.16,0.0,
2022-12-31 02:00:00,2022-12-31 03:00:00,82.02,113.85,4.92,28.14,34.99,48.07,14.11,1.43,0.63,0.0,,0.21,,,97.56,0.95,64.31,5.5,748.17,11.67,0.0,
2022-12-31 03:00:00,2022-12-31 04:00:00,82.98,110.13,4.31,24.12,30.16,47.42,13.93,1.33,1.2,0.0,,,0.9,,98.15,0.83,76.62,5.52,747.83,11.53,0.0,
2022-12-31 04:00:00,2022-12-31 05:00:00,85.25,111.96,4.14,23.07,28.88,46.84,13.89,1.26,0.87,0.0,,,,,97.8,1.27,73.31,5.54,747.84,11.99,0.0,
2022-12-31 05:00:00,2022-12-31 06:00:00,88.48,128.17,3.93,22.0,27.51,47.56,13.82,1.17,2.47,0.0,,,,,97.01,1.51,78.04,5.55,748.12,12.45,0.0,
2022-12-31 06:00:00,2022-12-31 07:00:00,88.28,129.46,4.03,21.05,26.73,47.56,13.54,1.11,2.76,0.0,,,,,95.02,1.41,77.91,5.56,748.68,12.86,0.0,
2022-12-31 07:00:00,2022-12-31 08:00:00,88.17,135.33,3.96,21.23,26.82,48.08,13.43,1.06,1.69,0.0,,,,,93.4,1.01,77.42,6.64,749.3,13.2,0.0,
2022-12-31 08:00:00,2022-12-31 09:00:00,91.01,139.88,4.01,22.09,27.75,47.91,13.53,1.06,3.08,0.19,,,,,92.11,1.09,84.7,13.42,749.73,13.48,0.0,
2022-12-31 09:00:00,2022-12-31 10:00:00,97.32,146.45,3.85,22.94,28.33,48.34,13.68,1.07,1.84,0.0,,,,,89.54,0.86,85.59,36.17,750.32,14.05,0.0,
2022-12-31 10:00:00,2022-12-31 11:00:00,118.47,138.69,4.13,23.57,29.36,51.76,14.5,1.07,3.73,0.14,,,,,81.14,0.84,58.77,116.59,750.5,16.12,0.0,
2022-12-31 11:00:00,2022-12-31 12:00:00,101.89,145.1,2.04,22.77,25.38,49.14,22.07,0.9,31.27,0.0,,,,,71.47,1.04,91.29,180.84,750.1,18.48,0.0,
2022-12-31 12:00:00,2022-12-31 13:00:00,94.36,136.73,1.66,17.67,19.84,50.78,22.23,0.77,47.13,0.0,,,,,64.94,1.12,68.31,198.45,749.25,20.49,0.0,
2022-12-31 13:00:00,2022-12-31 14:00:00,79.83,120.64,1.45,16.82,18.7,54.8,20.11,0.62,61.02,0.0,,,,,61.57,1.35,84.57,197.34,748.36,21.06,0.0,
2022-12-31 14:00:00,2022-12-31 15:00:00,66.12,102.85,1.49,15.82,17.72,54.59,19.44,0.52,74.77,0.17,,0.19,,,62.86,1.41,88.42,149.56,747.71,20.49,0.0,
2022-12-31 15:00:00,2022-12-31 16:00:00,53.0,84.29,2.8,15.3,19.23,49.42,14.07,0.46,29.56,0.0,,,,,64.96,1.3,81.26,70.35,747.36,20.23,0.0,
2022-12-31 16:00:00,2022-12-31 17:00:00,47.39,75.58,2.96,16.55,20.76,38.41,12.37,0.45,9.07,0.0,,0.2,0.23,,66.07,1.29,87.28,37.97,747.47,19.16,0.0,
2022-12-31 17:00:00,2022-12-31 18:00:00,36.67,57.14,3.13,20.32,24.73,39.34,12.48,0.48,5.74,0.0,,,,,77.11,0.49,49.05,9.77,747.65,16.84,0.0,
2022-12-31 18:00:00,2022-12-31 19:00:00,52.45,82.4,4.26,30.65,36.51,41.64,13.15,0.73,1.96,0.0,,0.36,,,84.47,0.48,38.94,5.57,747.92,14.98,0.0,
2022-12-31 19:00:00,2022-12-31 20:00:00,74.82,108.52,7.25,40.57,50.71,42.81,14.26,1.12,2.79,0.0,,0.52,,,87.44,0.48,52.16,5.57,748.42,14.1,0.0,
2022-12-31 20:00:00,2022-12-31 21:00:00,86.27,141.59,16.39,46.21,70.01,45.46,16.09,1.57,1.53,0.0,,,0.76,,90.03,0.55,37.44,5.55,748.56,13.5,0.0,
2022-12-31 21:00:00,2022-12-31 22:00:00,102.77,167.86,15.5,46.18,68.67,43.44,15.25,1.56,1.18,0.0,,,,,82.25,0.8,72.81,5.55,748.74,13.88,0.0,
2022-12-31 22:00:00,2022-12-31 23:00:00,58.59,86.17,9.22,41.3,54.41,40.52,13.67,1.27,0.9,0.0,,,,,84.28,0.67,56.35,5.53,748.9,12.92,0.0,
2022-12-31 23:00:00,2023-01-01 00:00:00,54.06,78.99,6.12,35.17,43.73,39.39,13.12,1.02,1.3,0.11,,,,,86.72,0.7,65.74,5.52,748.99,12.09,0.0,
2023-01-01 00:00:00,2023-01-01 01:00:00,51.46,67.65,4.72,30.89,37.38,38.47,12.88,0.81,0.59,0.0,,,,,88.04,0.87,70.89,5.5,749.1,11.66,0.0,
2023-01-01 01:00:00,2023-01-01 02:00:00,48.2,70.1,4.09,26.45,32.12,37.98,12.12,0.65,0.47,0.0,,,,,90.54,0.88,58.1,5.49,748.88,10.95,0.0,
2023-01-01 02:00:00,2023-01-01 03:00:00,30.76,47.19,3.94,21.92,27.46,40.46,11.71,0.55,1.27,0.0,,,,,93.69,0.48,76.26,5.47,748.58,10.14,0.0,
2023-01-01 03:00:00,2023-01-01 04:00:00,26.02,42.05,3.88,21.1,26.57,39.48,11.55,0.47,1.92,0.0,,,,,95.81,0.56,50.62,5.46,748.38,9.8,0.0,
2023-01-01 04:00:00,2023-01-01 05:00:00,27.38,39.67,4.0,20.19,25.82,39.41,11.54,0.42,4.3,0.14,,,,,97.01,0.73,49.74,5.47,748.23,9.68,0.0,
2023-01-01 05:00:00,2023-01-01 06:00:00,26.0,41.11,3.54,18.75,23.82,38.06,11.51,0.4,2.64,0.21,,,,,97.51,0.8,77.7,5.48,748.5,9.85,0.0,
2023-01-01 06:00:00,2023-01-01 07:00:00,28.02,39.39,3.67,18.89,24.13,38.73,11.53,0.4,2.02,0.0,,,,,97.52,0.66,69.63,5.54,748.98,9.56,0.0,
2023-01-01 07:00:00,2023-01-01 08:00:00,30.83,58.52,3.82,19.52,24.92,37.21,11.83,0.42,1.52,0.0,,,,,98.01,0.7,78.81,20.25,749.48,9.53,0.0,
2023-01-01 08:00:00,2023-01-01 09:00:00,34.09,49.72,4.62,21.48,27.99,35.87,12.53,0.51,0.58,0.0,,,,,95.42,0.67,91.56,78.95,750.22,11.2,0.0,
2023-01-01 09:00:00,2023-01-01 10:00:00,51.26,64.02,4.75,24.92,31.59,35.93,13.0,0.61,1.23,0.0,,0.41,0.48,,78.48,0.68,102.7,133.15,750.69,15.27,0.0,
2023-01-01 10:00:00,2023-01-01 11:00:00,48.88,61.72,3.68,27.18,32.21,36.31,12.67,0.63,2.62,0.0,,,,,66.42,0.89,90.88,171.94,751.04,18.04,0.0,
2023-01-01 11:00:00,2023-01-01 12:00:00,40.78,56.81,3.21,24.95,29.37,36.83,12.41,0.57,5.75,0.0,,,0.18,,62.06,0.85,115.52,205.44,750.8,19.55,0.0,
2023-01-01 12:00:00,2023-01-01 13:00:00,41.11,55.28,3.2,23.36,27.77,38.95,12.41,0.53,8.79,0.0,,,,,54.37,0.76,112.54,215.76,750.46,21.33,0.0,
2023-01-01 13:00:00,2023-01-01 14:00:00,34.31,50.57,3.03,21.19,25.47,38.39,12.28,0.44,8.19,0.12,,,,,53.32,0.7,157.44,199.47,749.49,21.62,0.0,
2023-01-01 14:00:00,2023-01-01 15:00:00,35.04,50.16,3.11,20.17,24.58,38.01,12.29,0.42,8.93,0.0,,,,,58.16,0.84,128.06,143.29,748.89,19.76,0.0,
2023-01-01 15:00:00,2023-01-01 16:00:00,41.79,63.3,2.96,19.93,24.17,37.97,12.15,0.41,9.0,0.0,,,,,62.53,0.75,122.83,70.41,748.73,18.78,0.0,
2023-01-01 16:00:00,2023-01-01 17:00:00,35.68,54.77,2.99,21.05,25.25,38.69,12.26,0.45,7.98,0.0,,,,,70.54,0.59,122.64,38.55,748.7,17.38,0.0,
2023-01-01 17:00:00,2023-01-01 18:00:00,42.72,62.72,3.2,25.35,29.71,39.91,13.43,0.62,4.1,0.45,,,,,82.58,0.42,161.71,9.38,749.05,15.21,0.0,
2023-01-01 18:00:00,2023-01-01 19:00:00,73.51,105.4,4.12,32.47,38.1,38.53,14.63,0.87,2.76,0.0,,,0.4,,89.34,0.39,156.23,5.55,749.38,13.69,0.0,
2023-01-01 19:00:00,2023-01-01 20:00:00,76.07,98.17,10.44,37.07,52.1,38.55,15.9,1.11,0.67,0.0,,0.62,,,93.1,0.7,227.48,5.54,749.73,12.6,0.0,
2023-01-01 20:00:00,2023-01-01 21:00:00,83.76,113.19,10.38,34.7,49.65,38.97,14.9,1.13,0.61,0.0,,0.66,,,95.65,0.55,239.7,5.52,750.03,11.41,0.0,
2023-01-01 21:00:00,2023-01-01 22:00:00,64.06,93.62,8.04,31.3,42.81,38.63,14.01,1.06,0.38,0.0,,0.2,,,96.45,0.57,205.22,5.53,750.25,11.21,0.0,
2023-01-01 22:00:00,2023-01-01 23:00:00,55.68,76.7,8.1,30.81,42.43,40.28,13.38,0.97,1.35,0.16,,,0.62,,96.81,0.45,188.29,5.52,750.12,10.93,0.0,
2023-01-01 23:00:00,2023-01-02 00:00:00,52.3,67.05,7.3,28.66,39.14,39.29,12.77,0.86,2.39,0.0,,,,,97.06,0.48,208.16,5.51,750.1,10.59,0.0,
2023-01-02 00:00:00,2023-01-02 01:00:00,45.36,62.73,5.57,24.36,32.28,38.97,12.14,0.74,2.13,0.0,,,,,97.47,0.43,190.84,5.5,749.9,10.21,0.0,
2023-01-02 01:00:00,2023-01-02 02:00:00,32.6,43.24,4.5,21.02,27.39,38.18,11.84,0.62,2.37,0.12,,,,,97.8,0.35,181.28,5.51,749.66,10.06,0.0,
2023-01-02 02:00:00,2023-01-02 03:00:00,31.71,43.99,3.96,18.2,23.85,37.87,11.71,0.53,2.51,0.0,,,,,98.04,0.41,207.44,5.49,749.39,9.71,0.0,
2023-01-02 03:00:00,2023-01-02 04:00:00,25.86,52.16,3.66,16.47,21.68,37.73,11.56,0.46,1.23,0.0,,,0.25,,98.24,0.49,112.34,5.5,749.25,9.71,0.0,
2023-01-02 04:00:00,2023-01-02 05:00:00,27.59,41.89,3.29,15.04,19.71,35.27,11.66,0.43,0.68,0.15,,0.28,,,98.43,0.47,143.89,5.5,749.13,9.63,0.0,
2023-01-02 05:00:00,2023-01-02 06:00:00,26.42,34.2,3.15,14.37,18.84,34.48,11.78,0.41,0.87,0.0,,0.41,0.42,,98.56,0.47,173.5,5.5,749.22,9.69,0.0,
2023-01-02 06:00:00,2023-01-02 07:00:00,27.86,40.93,2.8,13.79,17.76,34.34,11.73,0.4,1.04,0.0,,0.53,,,98.65,0.39,170.81,5.52,749.85,9.51,0.0,
2023-01-02 07:00:00,2023-01-02 08:00:00,27.88,34.57,2.76,13.75,17.66,34.31,11.97,0.4,0.86,0.0,,,,,98.64,0.52,221.46,7.22,750.43,9.49,0.0,
2023-01-02 08:00:00,2023-01-02 09:00:00,32.72,48.26,3.18,15.01,19.51,36.19,12.08,0.44,1.4,0.0,,,,,98.52,0.47,206.11,15.52,751.17,9.55,0.0,
2023-01-02 09:00:00,2023-01-02 10:00:00,38.48,51.51,4.02,18.07,23.79,36.67,12.67,0.51,2.57,0.0,,,,,97.74,0.51,227.52,25.54,751.73,9.86,0.0,
2023-01-02 10:00:00,2023-01-02 11:00:00,51.4,70.88,4.87,20.46,27.34,37.4,12.82,0.6,2.99,0.0,,0.17,0.48,,95.38,0.32,121.39,30.9,751.85,10.79,0.0,
2023-01-02 11:00:00,2023-01-02 12:00:00,56.1,73.88,8.81,31.65,44.25,33.86,21.82,0.86,3.21,0.0,,,,,89.83,0.34,99.12,38.2,751.7,11.79,0.0,
2023-01-02 12:00:00,2023-01-02 13:00:00,67.49,93.03,6.28,45.6,54.17,35.57,20.38,0.79,2.62,0.0,,,,,86.61,0.69,115.83,52.16,751.23,12.06,0.0,
2023-01-02 13:00:00,2023-01-02 14:00:00,59.09,84.97,5.94,40.01,48.14,41.32,19.89,0.7,5.9,0.0,,,,,88.05,0.83,101.08,41.93,750.53,11.87,0.0,
2023-01-02 14:00:00,2023-01-02 15:00:00,58.67,74.58,3.09,29.32,33.42,29.59,20.26,0.61,11.28,0.0,,,,,89.02,0.72,95.91,30.9,750.08,11.71,0.0,
2023-01-02 15:00:00,2023-01-02 16:00:00,49.22,59.12,3.1,27.17,31.34,45.65,17.73,0.61,3.53,0.0,,,,,90.1,0.54,166.83,17.92,750.01,11.46,0.0,
2023-01-02 16:00:00,2023-01-02 17:00:00,44.28,64.74,4.14,24.33,30.11,54.65,14.78,0.61,1.37,0.0,,,,,91.43,0.5,153.36,11.13,749.98,11.21,0.0,
2023-01-02 17:00:00,2023-01-02 18:00:00,47.43,59.99,4.75,24.2,30.79,58.94,14.35,0.66,11.28,0.0,,,,,92.36,0.73,129.88,6.1,750.08,10.89,0.0,
2023-01-02 18:00:00,2023-01-02 19:00:00,58.73,74.42,4.48,24.03,30.34,47.87,13.71,0.71,5.61,0.0,,,,,93.39,0.59,154.32,5.52,750.27,10.62,0.0,
2023-01-02 19:00:00,2023-01-02 20:00:00,54.71,75.53,4.59,24.86,31.3,35.31,13.12,0.79,1.74,0.0,,,,,93.36,0.38,167.71,5.52,750.37,10.68,0.0,
2023-01-02 20:00:00,2023-01-02 21:00:00,61.61,81.09,4.81,25.89,32.64,36.81,13.16,0.88,2.06,0.16,,0.29,0.34,,93.8,0.41,137.11,5.51,750.74,10.46,0.0,
2023-01-02 21:00:00,2023-01-02 22:00:00,60.47,81.56,4.72,24.95,31.59,38.52,13.25,0.93,1.98,0.0,,,,,94.27,0.3,105.05,5.5,751.07,10.38,0.0,
2023-01-02 22:00:00,2023-01-02 23:00:00,60.83,90.19,4.11,22.76,28.63,38.43,12.78,0.89,2.16,0.0,,,,,93.44,0.55,66.7,5.49,751.2,10.03,0.0,
2023-01-02 23:00:00,2023-01-03 00:00:00,55.09,79.45,4.0,21.53,27.16,44.51,12.98,0.8,1.73,0.0,,,,,94.0,0.42,114.03,5.5,750.81,9.69,0.0,
2023-01-03 00:00:00,2023-01-03 01:00:00,52.44,78.38,4.19,20.0,25.93,52.78,13.27,0.72,2.93,0.0,,,,,94.41,0.62,92.1,5.5,750.64,9.52,0.0,
2023-01-03 01:00:00,2023-01-03 02:00:00,49.59,75.11,4.17,17.72,23.64,55.16,12.99,0.6,9.79,0.0,,,,,95.67,0.91,82.48,5.49,750.65,8.99,0.0,
2023-01-03 02:00:00,2023-01-03 03:00:00,33.24,51.15,3.99,13.8,19.56,56.48,12.69,0.46,11.7,0.0,,,,,96.47,0.9,82.34,5.49,750.38,8.82,0.0,
2023-01-03 03:00:00,2023-01-03 04:00:00,30.42,37.99,3.89,11.78,17.41,57.06,12.51,0.38,6.69,0.0,,,0.54,,96.57,0.83,93.23,5.49,750.23,8.83,0.0,
2023-01-03 04:00:00,2023-01-03 05:00:00,32.35,46.35,3.35,10.56,15.32,46.26,12.49,0.36,5.25,0.0,,,,,96.24,0.68,118.25,5.48,750.09,8.84,0.0,
2023-01-03 05:00:00,2023-01-03 06:00:00,32.94,48.24,2.9,11.08,15.36,26.8,11.74,0.38,4.23,0.0,,,,,95.53,0.75,97.58,5.49,750.15,8.85,0.0,
2023-01-03 06:00:00,2023-01-03 07:00:00,36.5,53.95,2.59,10.71,14.57,29.0,11.57,0.38,5.69,0.0,,,,,95.46,0.55,131.19,5.48,750.52,8.79,0.0,
2023-01-03 07:00:00,2023-01-03 08:00:00,36.67,55.77,2.41,11.0,14.58,30.3,11.52,0.39,4.56,0.15,,,0.22,,94.88,0.43,125.01,6.51,751.09,8.73,0.0,
2023-01-03 08:00:00,2023-01-03 09:00:00,38.98,56.6,2.52,12.7,16.37,31.69,11.76,0.42,5.2,0.0,,,,,93.71,0.52,91.63,12.17,751.82,8.94,0.0,
2023-01-03 09:00:00,2023-01-03 10:00:00,44.46,61.42,2.66,14.61,18.32,36.43,12.39,0.49,4.55,0.08,,,,,92.0,0.33,141.57,18.61,752.47,9.55,0.0,
2023-01-03 10:00:00,2023-01-03 11:00:00,50.55,74.91,2.63,16.66,20.28,41.81,14.62,0.56,10.03,0.0,,,,,88.53,0.45,107.74,34.25,752.67,10.28,0.0,
2023-01-03 11:00:00,2023-01-03 12:00:00,54.52,85.94,1.39,19.58,21.21,22.99,19.78,0.65,31.22,0.12,,,,,83.55,0.43,95.29,49.79,752.3,11.37,0.0,
2023-01-03 12:00:00,2023-01-03 13:00:00,56.35,79.72,1.39,20.67,22.3,21.5,20.38,0.66,32.48,0.0,,,,,77.55,0.5,86.81,93.91,751.62,12.91,0.0,
2023-01-03 13:00:00,2023-01-03 14:00:00,57.71,78.64,1.33,21.25,22.87,25.02,19.54,0.65,35.58,0.0,,,,,67.92,0.69,91.58,182.67,750.65,15.23,0.0,
2023-01-03 14:00:00,2023-01-03 15:00:00,61.05,90.25,1.22,18.62,20.11,29.22,17.5,0.57,49.21,0.08,,0.21,,,63.67,0.57,116.08,154.02,749.88,16.29,0.0,
2023-01-03 15:00:00,2023-01-03 16:00:00,51.56,77.68,1.63,16.54,18.62,39.3,15.84,0.49,31.42,0.0,,,,,71.78,0.86,108.26,89.91,749.48,14.08,0.0,
2023-01-03 16:00:00,2023-01-03 17:00:00,47.36,69.06,1.26,16.71,18.19,35.38,17.55,0.46,42.08,0.1,,,,,78.38,0.79,112.84,45.5,749.44,12.55,0.0,
2023-01-03 17:00:00,2023-01-03 18:00:00,45.38,66.6,1.99,18.87,21.57,39.31,19.73,0.57,21.85,0.0,,0.23,,,85.42,0.6,103.52,9.9,749.62,10.81,0.0,
2023-01-03 18:00:00,2023-01-03 19:00:00,88.82,109.37,4.08,28.68,34.28,48.15,18.29,0.78,4.81,0.0,,,,,90.14,0.44,96.13,5.47,750.02,9.75,0.0,
2023-01-03 19:00:00,2023-01-03 20:00:00,111.57,172.29,9.31,38.3,51.63,47.8,19.21,1.25,4.03,0.0,,,,,93.48,0.27,46.98,5.46,750.41,8.48,0.0,
2023-01-03 20:00:00,2023-01-03 21:00:00,126.72,165.25,21.76,41.22,73.17,38.83,21.22,2.0,3.47,0.0,,,0.21,,96.46,0.35,43.98,5.45,750.7,8.15,0.0,
2023-01-03 21:00:00,2023-01-03 22:00:00,169.43,252.71,31.45,38.84,85.39,36.32,21.93,2.44,2.45,0.0,,,,,97.19,0.24,33.21,5.45,750.82,7.66,0.0,
2023-01-03 22:00:00,2023-01-03 23:00:00,159.72,216.5,31.67,34.45,81.41,34.75,20.03,2.42,2.42,0.0,,0.2,,,98.05,0.42,32.87,5.44,750.96,7.66,0.0,
2023-01-03 23:00:00,2023-01-04 00:00:00,112.99,173.0,22.74,30.4,63.45,33.27,16.76,2.02,0.8,0.0,,0.39,,,98.83,0.56,42.41,5.45,750.76,7.58,0.0,
2023-01-04 00:00:00,2023-01-04 01:00:00,80.21,125.4,12.65,27.06,45.51,32.2,14.41,1.57,1.21,0.0,,,,,99.2,0.58,40.82,5.43,750.6,7.16,0.0,
2023-01-04 01:00:00,2023-01-04 02:00:00,56.39,89.21,6.65,23.8,33.39,36.27,13.81,1.22,4.65,0.0,,,,,99.5,0.53,51.65,5.43,750.48,6.44,0.0,
2023-01-04 02:00:00,2023-01-04 03:00:00,38.24,62.09,4.79,19.58,26.35,41.11,13.53,0.97,1.42,0.0,,0.17,,,99.76,0.59,53.51,5.43,750.24,6.43,0.0,
2023-01-04 03:00:00,2023-01-04 04:00:00,34.35,52.46,4.19,16.21,22.21,44.78,13.47,0.79,6.05,0.0,,,,,99.94,0.69,54.42,5.43,750.02,6.88,0.0,
2023-01-04 04:00:00,2023-01-04 05:00:00,29.95,49.19,4.06,15.87,21.7,46.99,13.3,0.68,9.48,0.25,,0.2,,,99.75,0.84,55.84,5.45,750.0,6.97,0.0,
2023-01-04 05:00:00,2023-01-04 06:00:00,30.8,46.25,4.38,15.75,22.04,46.89,13.53,0.65,10.39,0.66,,,,,99.84,0.53,65.65,5.46,750.18,7.35,0.0,
2023-01-04 06:00:00,2023-01-04 07:00:00,35.72,55.59,4.42,16.88,23.22,33.18,12.74,0.68,2.35,0.0,,,,,99.88,0.6,63.84,5.49,750.53,7.71,0.0,
2023-01-04 07:00:00,2023-01-04 08:00:00,47.47,79.24,4.92,18.26,25.32,29.45,13.05,0.73,2.6,0.0,,0.18,,,99.88,0.53,65.0,9.0,751.24,8.03,0.0,
2023-01-04 08:00:00,2023-01-04 09:00:00,57.73,94.07,5.94,19.9,28.33,29.19,13.36,0.82,8.25,0.0,,,,,99.59,0.83,63.74,28.46,752.11,8.43,0.0,
2023-01-04 09:00:00,2023-01-04 10:00:00,70.09,118.15,5.84,21.37,29.73,29.39,13.76,0.87,2.56,0.0,,,0.43,,93.8,0.92,71.53,46.59,752.77,9.23,0.0,
2023-01-04 10:00:00,2023-01-04 11:00:00,73.35,119.8,4.27,21.92,27.94,29.76,13.35,0.83,1.71,0.0,,,0.25,,81.36,0.87,83.35,64.45,752.87,10.23,0.0,
2023-01-04 11:00:00,2023-01-04 12:00:00,73.22,121.35,2.64,21.12,24.75,25.86,17.74,0.64,14.61,0.0,,,,,77.13,0.75,90.31,94.45,752.59,11.04,0.0,
2023-01-04 12:00:00,2023-01-04 13:00:00,78.42,111.4,1.66,19.04,21.05,21.44,18.69,0.58,31.98,0.0,,,,,62.87,0.71,79.16,213.17,751.74,14.88,0.0,
2023-01-04 13:00:00,2023-01-04 14:00:00,75.62,106.66,1.69,15.57,17.68,27.95,17.03,0.53,32.26,0.19,,,,,58.33,0.68,81.73,203.41,750.99,16.33,0.0,
2023-01-04 14:00:00,2023-01-04 15:00:00,75.16,105.41,2.38,15.19,18.44,40.0,15.87,0.49,20.28,0.0,,,,,63.46,0.92,85.23,157.08,750.39,14.62,0.0,
2023-01-04 15:00:00,2023-01-04 16:00:00,66.17,98.04,1.93,14.93,17.41,39.42,16.22,0.45,32.41,0.0,,,,,65.84,0.84,69.11,92.12,749.98,14.11,0.0,
2023-01-04 16:00:00,2023-01-04 17:00:00,65.61,100.86,2.6,15.57,19.17,33.97,13.28,0.47,10.6,0.0,,0.22,,,72.32,0.8,103.56,50.87,749.87,12.88,0.0,
2023-01-04 17:00:00,2023-01-04 18:00:00,69.24,101.28,2.73,17.95,21.73,30.85,13.29,0.55,7.88,0.0,,,,,80.25,0.61,106.17,10.84,750.02,11.03,0.0,
2023-01-04 18:00:00,2023-01-04 19:00:00,77.08,104.62,4.59,33.37,39.67,31.8,15.8,0.95,3.36,0.0,,,,,87.93,0.28,82.88,5.46,750.25,9.03,0.0,
2023-01-04 19:00:00,2023-01-04 20:00:00,117.93,172.0,16.74,44.58,68.96,33.82,20.91,1.88,1.24,0.0,,0.22,,,93.58,0.3,45.03,5.45,750.64,7.95,0.0,
2023-01-04 20:00:00,2023-01-04 21:00:00,208.72,279.85,40.25,49.47,109.12,36.52,25.15,3.03,1.99,0.0,,,,,96.14,0.43,58.84,5.43,750.92,7.72,0.0,
