From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2022-12-15 18:00:00,2022-12-15 19:00:00,37.95,,0.67,21.37,22.04,9.91,5.68,0.41,47.05,0.25,,0.09,0.1,,84.6,0.15,176.02,,747.88,11.34,0.0,
2022-12-15 19:00:00,2022-12-15 20:00:00,50.35,,0.84,28.78,29.62,12.21,6.86,0.71,34.41,0.42,,0.14,0.17,,92.02,0.21,181.93,,748.33,10.24,0.0,
2022-12-15 20:00:00,2022-12-15 21:00:00,79.05,,0.9,29.61,30.51,13.16,7.77,0.81,35.64,0.48,,0.16,0.2,,94.08,0.23,175.06,,748.5,10.16,0.0,
2022-12-15 21:00:00,2022-12-15 22:00:00,79.55,,0.82,27.53,28.35,12.39,8.33,0.78,32.54,0.46,,0.15,0.19,,94.79,0.22,182.26,,748.76,10.04,0.0,
2022-12-15 22:00:00,2022-12-15 23:00:00,80.45,,1.0,23.74,24.74,11.23,8.71,0.67,33.02,0.4,,0.13,0.16,,96.12,0.23,207.08,,748.83,9.8,0.0,
2022-12-15 23:00:00,2022-12-16 00:00:00,68.0,,0.9,21.27,22.16,10.18,8.81,0.54,32.33,0.32,,0.11,0.13,,96.64,0.27,212.09,,748.77,9.59,0.0,
2022-12-16 00:00:00,2022-12-16 01:00:00,60.1,,0.94,20.28,21.38,9.8,8.99,0.42,25.17,0.25,,0.08,0.1,,96.89,0.22,181.4,,748.55,9.47,0.0,
2022-12-16 01:00:00,2022-12-16 02:00:00,58.23,,0.85,18.4,19.25,8.78,9.11,0.35,24.43,0.21,,0.07,0.08,,98.68,0.23,214.95,,748.6,8.85,0.0,
2022-12-16 02:00:00,2022-12-16 03:00:00,52.65,,0.81,17.59,18.4,8.6,9.83,0.3,27.14,0.19,,0.06,0.07,,99.52,0.27,228.76,,748.45,8.64,0.0,
2022-12-16 03:00:00,2022-12-16 04:00:00,51.45,,0.7,15.12,15.82,7.75,9.54,0.24,24.56,0.15,,0.05,0.06,,99.98,0.28,234.06,,748.26,8.54,0.0,
2022-12-16 04:00:00,2022-12-16 05:00:00,45.5,,0.85,14.92,15.72,7.38,9.77,0.21,21.34,0.13,,0.04,0.05,,100.0,0.25,231.02,,748.12,8.3,0.0,
2022-12-16 05:00:00,2022-12-16 06:00:00,44.7,,0.75,12.62,13.37,6.89,9.71,0.2,24.46,0.12,,0.04,0.05,,100.0,0.25,208.1,,748.47,8.41,0.0,
2022-12-16 06:00:00,2022-12-16 07:00:00,45.5,,0.92,12.2,13.11,6.61,9.7,0.24,18.48,0.15,,0.05,0.06,,100.0,0.24,215.17,0.16,748.99,8.11,0.0,
2022-12-16 07:00:00,2022-12-16 08:00:00,50.4,,1.08,13.95,15.03,7.31,9.71,0.33,15.19,0.2,,0.07,0.08,,100.0,0.22,219.21,9.6,749.5,8.39,0.0,
2022-12-16 08:00:00,2022-12-16 09:00:00,58.2,,1.49,20.02,21.51,8.89,9.87,0.54,20.44,0.33,,0.11,0.13,,99.97,0.21,186.54,28.73,749.97,10.44,0.0,
2022-12-16 09:00:00,2022-12-16 10:00:00,85.8,,1.27,25.87,27.14,11.87,10.58,0.68,39.75,0.41,,0.14,0.17,,79.74,0.41,223.29,58.06,750.0,14.2,0.0,
2022-12-16 10:00:00,2022-12-16 11:00:00,103.65,197.22,1.07,22.96,24.03,12.03,12.01,0.65,60.7,0.39,,0.13,0.15,,59.98,0.41,165.2,310.96,750.0,20.08,0.0,
2022-12-16 11:00:00,2022-12-16 12:00:00,99.15,189.12,0.95,20.85,21.8,11.06,13.8,0.58,80.29,0.35,,0.11,0.14,,52.23,0.57,244.49,320.97,749.72,23.1,0.03,
2022-12-16 12:00:00,2022-12-16 13:00:00,97.65,179.34,0.82,20.56,21.39,11.08,16.98,0.5,97.81,0.3,,0.1,0.12,,48.49,0.61,244.9,301.07,749.05,24.54,0.0,
2022-12-16 13:00:00,2022-12-16 14:00:00,88.05,158.22,0.83,15.58,16.41,9.16,16.27,0.39,111.87,0.23,,0.08,0.09,,45.45,0.68,237.93,187.91,748.46,24.65,0.0,
2022-12-16 14:00:00,2022-12-16 15:00:00,68.7,131.34,0.48,12.16,12.64,10.91,16.15,0.29,128.22,0.17,,0.06,0.07,,46.23,0.65,241.71,69.96,748.17,23.23,0.0,
2022-12-16 15:00:00,2022-12-16 16:00:00,62.05,124.38,0.41,9.6,10.01,9.18,11.8,0.19,110.9,0.11,,0.04,0.04,,51.64,0.35,189.17,31.9,748.04,21.25,0.0,
2022-12-16 16:00:00,2022-12-16 17:00:00,46.7,92.4,0.62,11.36,11.98,7.34,10.71,0.17,80.99,0.1,,0.03,0.04,,63.55,0.19,162.99,9.56,747.94,18.53,0.0,
2022-12-16 17:00:00,2022-12-16 18:00:00,41.2,81.12,0.79,12.84,13.64,6.75,11.29,0.21,63.72,0.13,,0.04,0.05,,80.69,0.12,165.35,0.93,748.08,14.3,0.0,
2022-12-16 18:00:00,2022-12-16 19:00:00,48.45,91.38,0.86,22.62,23.48,9.25,11.63,0.52,47.62,0.32,,0.11,0.13,,89.93,0.2,222.15,,748.6,12.01,0.0,
2022-12-16 19:00:00,2022-12-16 20:00:00,87.5,159.24,1.21,36.02,37.22,13.81,11.61,0.99,23.74,0.59,,0.2,0.24,,94.96,0.26,248.87,,749.0,11.17,0.0,
2022-12-16 20:00:00,2022-12-16 21:00:00,98.0,177.3,1.32,42.73,44.05,16.48,11.63,1.33,11.98,0.8,,0.27,0.32,,97.92,0.24,239.01,,749.28,10.78,0.0,
2022-12-16 21:00:00,2022-12-16 22:00:00,113.3,192.06,1.47,43.19,44.66,17.5,11.6,1.52,11.42,0.91,,0.3,0.37,,99.28,0.21,218.84,,749.54,10.5,0.0,
2022-12-16 22:00:00,2022-12-16 23:00:00,120.6,204.84,1.21,29.13,30.34,13.55,10.92,1.09,26.84,0.65,,0.21,0.26,,99.95,0.22,217.63,,749.62,10.24,0.0,
2022-12-16 23:00:00,2022-12-17 00:00:00,92.65,151.56,1.0,18.94,19.94,9.78,10.94,0.83,18.41,0.49,,0.16,0.2,,100.0,0.2,229.75,,749.25,9.77,0.0,
2022-12-17 00:00:00,2022-12-17 01:00:00,83.8,131.22,0.87,15.58,16.46,8.13,10.61,0.65,19.0,0.39,,0.13,0.16,,100.0,0.2,210.7,,749.03,9.73,0.0,
2022-12-17 01:00:00,2022-12-17 02:00:00,79.25,122.94,0.81,15.24,16.05,8.01,10.75,0.54,14.77,0.32,,0.11,0.13,,100.0,0.18,233.72,,748.93,9.33,0.0,
2022-12-17 02:00:00,2022-12-17 03:00:00,76.8,122.04,0.89,13.62,14.51,7.7,10.79,0.46,20.3,0.28,,0.1,0.11,,100.0,0.21,248.94,,748.78,9.03,0.0,
2022-12-17 03:00:00,2022-12-17 04:00:00,75.35,118.68,0.63,10.96,11.59,6.77,10.67,0.41,27.62,0.24,,0.08,0.1,,100.0,0.21,228.97,,748.66,9.23,0.0,
2022-12-17 04:00:00,2022-12-17 05:00:00,67.25,114.72,0.68,9.22,9.9,6.24,10.42,0.38,18.81,0.22,,0.07,0.09,,100.0,0.24,236.24,,748.71,8.89,0.0,
2022-12-17 05:00:00,2022-12-17 06:00:00,69.7,109.44,0.76,10.09,10.85,6.23,10.7,0.4,14.8,0.24,,0.08,0.1,,100.0,0.22,228.86,,749.1,8.53,0.0,
2022-12-17 06:00:00,2022-12-17 07:00:00,77.2,118.62,0.94,11.32,12.26,6.71,10.41,0.45,8.45,0.27,,0.09,0.11,,100.0,0.21,211.18,0.15,749.79,8.07,0.0,
2022-12-17 07:00:00,2022-12-17 08:00:00,77.75,128.4,1.28,10.63,11.91,6.59,10.4,0.49,4.22,0.3,,0.1,0.12,,100.0,0.17,238.32,10.95,750.0,8.37,0.0,
2022-12-17 08:00:00,2022-12-17 09:00:00,80.5,129.54,2.16,12.48,14.63,6.81,10.27,0.63,5.58,0.38,,0.12,0.15,,100.0,0.27,231.55,30.46,750.0,10.62,0.0,
2022-12-17 09:00:00,2022-12-17 10:00:00,95.5,166.14,1.83,29.8,31.64,11.93,10.13,0.83,37.75,0.5,,0.17,0.2,,99.44,0.31,216.2,67.3,750.0,12.75,0.0,
2022-12-17 10:00:00,2022-12-17 11:00:00,105.54,210.0,1.14,30.25,31.39,19.18,11.24,0.77,73.06,0.46,,0.15,0.18,,68.77,0.36,217.13,287.63,750.0,18.57,0.0,
2022-12-17 11:00:00,2022-12-17 12:00:00,,221.76,0.56,23.75,24.3,18.44,10.26,0.77,92.06,0.12,,0.04,0.04,,51.0,0.37,214.66,304.83,750.0,23.64,0.0,
2022-12-17 12:00:00,2022-12-17 13:00:00,,221.76,0.53,19.76,20.29,16.41,11.12,,110.06,0.0,,,,,45.75,0.52,222.61,278.2,750.0,25.29,0.0,
2022-12-17 13:00:00,2022-12-17 14:00:00,57.72,,0.51,15.56,16.06,14.3,12.28,,122.49,0.0,,,,,46.77,0.55,234.34,169.23,749.85,24.73,0.0,
2022-12-17 14:00:00,2022-12-17 15:00:00,58.28,178.56,0.73,15.07,15.8,12.93,12.61,,138.13,0.0,,,,,49.13,0.5,227.99,69.52,749.53,23.07,0.0,
2022-12-17 15:00:00,2022-12-17 16:00:00,45.76,143.53,0.61,10.84,11.45,8.27,,0.34,123.75,0.2,,0.07,0.08,,58.83,0.24,185.61,29.62,749.36,21.05,0.0,
2022-12-17 16:00:00,2022-12-17 17:00:00,45.44,154.68,3.69,10.6,7.15,,,0.34,104.8,0.2,,0.07,0.08,,73.86,0.14,129.26,9.4,749.33,17.82,0.0,
2022-12-17 17:00:00,2022-12-17 18:00:00,46.04,138.96,10.79,16.54,27.34,12.15,,0.43,86.3,0.26,,0.09,0.1,,85.06,0.13,159.48,0.27,749.52,13.99,0.0,
2022-12-17 18:00:00,2022-12-17 19:00:00,52.16,159.0,29.89,45.81,75.69,16.89,,0.95,33.16,0.58,,0.19,0.24,,93.88,0.21,235.54,,749.84,11.96,0.0,
2022-12-17 19:00:00,2022-12-17 20:00:00,94.44,249.6,43.57,66.78,110.35,21.87,,1.45,9.31,0.87,,0.29,0.35,,97.42,0.19,228.46,,750.0,11.24,0.0,
2022-12-17 20:00:00,2022-12-17 21:00:00,107.96,273.3,48.73,74.69,123.42,24.84,,1.74,3.59,1.04,,0.35,0.42,,98.8,0.21,245.53,,750.0,10.87,0.0,
2022-12-17 21:00:00,2022-12-17 22:00:00,124.48,286.32,40.83,62.58,103.41,21.71,,1.88,0.62,1.13,,0.38,0.45,,99.93,0.29,252.61,,750.0,10.91,0.0,
2022-12-17 22:00:00,2022-12-17 23:00:00,123.96,283.26,31.59,48.42,80.0,18.14,,1.83,2.1,1.1,,0.36,0.43,,100.0,0.24,251.02,,750.0,10.77,0.0,
2022-12-17 23:00:00,2022-12-18 00:00:00,112.24,255.18,22.95,35.17,58.11,14.28,,1.46,4.28,0.88,,0.29,0.35,,100.0,0.26,246.4,,750.0,10.42,0.0,
2022-12-18 00:00:00,2022-12-18 01:00:00,98.44,226.32,17.99,27.58,45.57,11.91,,1.14,6.51,0.68,,0.23,0.28,,100.0,0.3,264.15,,750.0,10.28,0.0,
2022-12-18 01:00:00,2022-12-18 02:00:00,84.2,194.28,13.23,20.29,33.53,9.89,,0.87,6.19,0.52,,0.17,0.21,,100.0,0.11,189.71,,750.0,9.99,0.0,
2022-12-18 02:00:00,2022-12-18 03:00:00,74.68,183.66,10.49,16.08,26.58,8.62,,0.75,4.26,0.45,,0.15,0.18,,100.0,0.14,216.05,,750.0,9.58,0.0,
2022-12-18 03:00:00,2022-12-18 04:00:00,72.8,177.6,7.98,12.23,20.22,7.64,,0.68,4.21,0.41,,0.14,0.16,,100.0,0.16,229.93,,750.0,9.32,0.0,
2022-12-18 04:00:00,2022-12-18 05:00:00,69.08,170.76,7.44,11.4,18.84,7.08,,0.65,3.75,0.39,,0.13,0.16,,100.0,0.2,244.7,,750.0,9.21,0.0,
2022-12-18 05:00:00,2022-12-18 06:00:00,67.96,174.42,8.25,12.65,20.9,7.43,,0.64,1.51,0.38,,0.13,0.15,,100.0,0.18,221.07,,750.0,8.99,0.0,
2022-12-18 06:00:00,2022-12-18 07:00:00,66.84,168.84,7.49,11.48,18.98,7.2,,0.64,0.09,0.38,,0.12,0.15,,100.0,0.19,257.9,0.15,750.0,8.66,0.0,
2022-12-18 07:00:00,2022-12-18 08:00:00,68.8,171.24,6.8,10.43,17.24,6.96,,0.68,0.1,0.4,,0.14,0.16,,100.0,0.18,248.38,11.54,750.0,8.99,0.0,
2022-12-18 08:00:00,2022-12-18 09:00:00,71.92,186.36,4.99,7.65,12.64,6.13,,0.72,4.45,0.43,,0.15,0.17,,100.0,0.07,106.45,35.86,750.0,11.28,0.0,
2022-12-18 09:00:00,2022-12-18 10:00:00,73.48,191.58,15.36,23.54,38.9,10.2,,0.97,24.85,0.58,,0.19,0.23,,100.0,0.12,138.16,72.73,750.0,14.48,0.0,
2022-12-18 10:00:00,2022-12-18 11:00:00,113.48,289.14,19.8,30.35,50.15,12.47,,0.82,67.34,0.49,,0.17,0.2,,93.43,0.33,215.99,270.24,750.0,17.69,0.0,
2022-12-18 11:00:00,2022-12-18 12:00:00,97.0,257.94,12.92,19.81,32.73,10.68,,0.69,107.86,0.41,,0.14,0.17,,63.42,0.41,182.33,264.66,750.0,22.45,0.0,
2022-12-18 12:00:00,2022-12-18 13:00:00,105.64,254.94,14.4,21.98,36.31,11.12,22.42,0.8,124.66,0.48,,0.16,0.19,,57.11,0.43,232.15,234.58,750.0,24.34,0.0,
2022-12-18 13:00:00,2022-12-18 14:00:00,114.13,275.94,13.74,21.06,34.8,10.98,25.38,0.76,138.75,0.45,,0.15,0.18,,56.76,0.45,247.48,148.42,749.87,24.1,0.0,
2022-12-18 14:00:00,2022-12-18 15:00:00,105.68,253.44,11.26,17.26,28.52,9.64,26.33,0.65,125.03,0.39,,0.13,0.16,,59.9,0.28,195.04,75.16,749.34,23.07,0.0,
2022-12-18 15:00:00,2022-12-18 16:00:00,84.4,213.42,10.62,16.27,26.89,8.59,26.96,0.62,105.38,0.38,,0.12,0.15,,71.13,0.2,181.14,38.0,748.96,21.08,0.0,
2022-12-18 16:00:00,2022-12-18 17:00:00,88.76,210.84,9.68,14.84,24.51,8.11,27.14,0.64,67.6,0.38,,0.13,0.15,,85.16,0.08,95.4,12.3,748.7,18.27,0.0,
2022-12-18 17:00:00,2022-12-18 18:00:00,92.52,218.46,10.06,15.42,25.47,8.02,27.83,0.73,53.26,0.44,,0.15,0.18,,93.55,0.12,164.06,0.35,748.7,15.04,0.0,
2022-12-18 18:00:00,2022-12-18 19:00:00,103.48,249.54,14.51,22.23,36.74,9.5,26.78,0.97,31.23,0.58,,0.2,0.24,,97.81,0.26,247.32,,749.0,13.56,0.0,
2022-12-18 19:00:00,2022-12-18 20:00:00,117.28,275.7,30.34,46.51,76.86,14.96,26.34,1.68,2.56,1.01,,0.34,0.4,,99.33,0.2,233.48,,749.23,12.99,0.0,
2022-12-18 20:00:00,2022-12-18 21:00:00,140.4,327.06,33.67,51.61,85.27,17.54,25.56,2.0,1.34,1.2,,0.4,0.48,,99.98,0.17,220.66,,749.52,12.73,0.0,
2022-12-18 21:00:00,2022-12-18 22:00:00,148.84,339.0,24.63,37.76,62.39,14.83,25.37,1.81,2.78,1.08,,0.36,0.43,,100.0,0.19,246.11,,749.68,12.27,0.0,
2022-12-18 22:00:00,2022-12-18 23:00:00,135.4,313.44,21.83,33.46,55.3,13.06,24.38,1.78,0.27,1.07,,0.36,0.43,,100.0,0.15,221.33,,749.6,11.74,0.0,
2022-12-18 23:00:00,2022-12-19 00:00:00,139.24,320.76,20.59,31.56,52.15,12.94,24.01,1.83,,1.1,,0.36,0.44,,100.0,0.21,245.38,,749.37,11.27,0.0,
2022-12-19 00:00:00,2022-12-19 01:00:00,137.88,309.72,14.08,21.58,35.66,10.28,23.29,1.7,,1.02,,0.34,0.41,,100.0,0.19,261.36,,749.18,11.07,0.0,
2022-12-19 01:00:00,2022-12-19 02:00:00,125.84,275.22,15.43,23.65,39.08,10.49,23.03,1.55,,0.93,,0.31,0.37,,100.0,0.24,248.52,,749.09,10.76,0.0,
2022-12-19 02:00:00,2022-12-19 03:00:00,118.64,269.03,12.56,19.25,31.8,9.5,22.44,1.36,,0.81,,0.27,0.33,,100.0,0.23,240.05,,748.97,10.54,0.0,
2022-12-19 03:00:00,2022-12-19 04:00:00,109.64,254.7,11.29,17.3,28.57,9.05,22.23,1.14,0.19,0.68,,0.22,0.27,,100.0,0.21,243.41,,748.85,10.29,0.0,
2022-12-19 04:00:00,2022-12-19 05:00:00,104.52,246.96,9.65,14.79,24.44,8.63,21.77,1.0,0.11,0.6,,0.2,0.24,,100.0,0.18,225.34,,748.8,10.0,0.0,
2022-12-19 05:00:00,2022-12-19 06:00:00,101.36,240.48,6.5,9.96,16.46,7.5,21.18,0.97,,0.58,,0.2,0.23,,100.0,0.14,219.58,,749.15,10.01,0.0,
2022-12-19 06:00:00,2022-12-19 07:00:00,91.2,229.98,8.22,12.6,20.82,7.43,20.7,1.05,1.58,0.63,,0.21,0.25,,100.0,0.1,143.08,,749.55,11.47,0.0,
2022-12-19 07:00:00,2022-12-19 08:00:00,53.72,192.27,14.52,22.26,36.78,9.55,20.77,1.23,0.37,0.74,,0.24,0.3,,100.0,0.21,191.69,6.28,749.96,12.12,0.0,
2022-12-19 08:00:00,2022-12-19 09:00:00,58.44,186.84,20.96,32.13,53.1,12.52,21.02,1.33,3.29,0.8,,0.27,0.32,,100.0,0.22,191.62,40.26,750.0,12.65,0.0,
2022-12-19 09:00:00,2022-12-19 10:00:00,68.36,197.52,20.19,30.95,51.14,12.4,21.49,1.38,7.21,0.83,,0.28,0.33,,100.0,0.12,109.51,91.24,750.0,13.7,0.0,
2022-12-19 10:00:00,2022-12-19 11:00:00,84.32,208.38,41.9,64.22,106.11,20.66,20.04,1.32,21.0,0.8,,0.27,0.32,,96.84,0.2,150.06,271.01,750.0,16.95,0.0,
2022-12-19 11:00:00,2022-12-19 12:00:00,92.28,216.81,27.02,41.41,68.42,21.49,12.0,1.22,71.85,0.72,,0.24,0.29,,69.89,0.48,232.15,293.95,750.0,22.18,0.0,
2022-12-19 12:00:00,2022-12-19 13:00:00,,241.2,22.97,35.21,58.18,18.24,10.25,1.18,110.37,0.7,,0.23,0.28,,61.21,0.6,266.01,264.83,749.62,24.03,0.0,
2022-12-19 13:00:00,2022-12-19 14:00:00,,254.58,12.86,19.7,32.56,12.34,11.15,0.84,112.97,0.5,,0.17,0.2,,61.27,0.42,203.82,174.06,748.88,24.32,0.0,
2022-12-19 14:00:00,2022-12-19 15:00:00,70.44,,8.94,13.71,16.99,9.82,12.12,0.52,119.81,0.31,,0.11,0.12,,64.03,0.29,183.89,61.36,748.24,22.99,0.0,
2022-12-19 15:00:00,2022-12-19 16:00:00,62.56,,7.89,12.09,19.98,8.05,13.83,0.57,105.59,0.34,,0.11,0.14,,69.55,0.21,188.71,31.46,747.83,21.29,0.0,
2022-12-19 16:00:00,2022-12-19 17:00:00,53.52,131.88,7.0,10.74,17.73,7.32,15.48,0.54,82.72,0.32,,0.1,0.13,,82.79,0.16,173.79,11.71,747.58,18.4,0.0,
2022-12-19 17:00:00,2022-12-19 18:00:00,51.48,135.59,10.21,15.65,25.86,9.32,16.21,0.7,55.44,0.42,,0.14,0.17,,92.39,0.18,193.73,0.6,747.49,15.26,0.0,
2022-12-19 18:00:00,2022-12-19 19:00:00,62.84,165.89,16.73,25.64,42.38,12.57,17.43,1.01,17.44,0.6,,0.2,0.24,,98.32,0.26,244.84,,747.73,13.96,0.0,
2022-12-19 19:00:00,2022-12-19 20:00:00,76.88,191.19,20.76,31.81,52.57,14.12,17.65,1.3,2.13,0.78,,0.26,0.31,,99.77,0.27,263.52,,748.16,13.36,0.0,
2022-12-19 20:00:00,2022-12-19 21:00:00,92.88,216.21,19.95,30.58,50.52,13.82,17.61,1.52,1.43,0.92,,0.3,0.36,,100.0,0.28,238.55,,748.56,13.14,0.0,
2022-12-19 21:00:00,2022-12-19 22:00:00,100.68,220.5,17.02,26.1,43.12,12.16,17.98,1.66,,1.0,,0.34,0.4,,100.0,0.23,258.21,,748.59,12.82,0.0,
2022-12-19 22:00:00,2022-12-19 23:00:00,97.8,217.91,11.35,17.41,28.75,9.09,16.89,1.52,0.72,0.91,,0.3,0.36,,100.0,0.2,236.44,,748.54,12.51,0.0,
2022-12-19 23:00:00,2022-12-20 00:00:00,88.88,199.24,9.42,14.44,23.87,8.68,17.16,1.21,3.43,0.72,,0.24,0.29,,100.0,0.19,212.42,,748.2,12.53,0.0,
2022-12-20 00:00:00,2022-12-20 01:00:00,78.0,184.7,7.85,12.04,19.88,8.14,17.34,1.01,3.92,0.6,,0.2,0.24,,100.0,0.24,226.72,,747.94,12.35,0.0,
2022-12-20 01:00:00,2022-12-20 02:00:00,77.84,178.02,7.47,11.45,18.92,8.69,17.4,0.94,6.68,0.56,,0.18,0.22,,100.0,0.24,250.74,,747.97,12.31,0.0,
2022-12-20 02:00:00,2022-12-20 03:00:00,78.48,193.16,7.1,10.88,17.98,9.22,17.28,0.95,9.32,0.57,,0.19,0.23,,100.0,0.24,222.53,,747.87,12.11,0.0,
2022-12-20 03:00:00,2022-12-20 04:00:00,82.96,202.52,6.15,9.42,15.57,8.54,17.26,0.96,6.68,0.57,,0.19,0.23,,100.0,0.22,232.27,,747.86,11.51,0.0,
2022-12-20 04:00:00,2022-12-20 05:00:00,85.44,196.38,7.1,10.88,17.98,8.52,16.9,0.94,6.39,0.56,,0.18,0.22,,100.0,0.24,209.8,,747.89,11.12,0.0,
2022-12-20 05:00:00,2022-12-20 06:00:00,75.04,177.17,7.33,11.22,18.55,7.71,16.44,0.92,3.62,0.55,,0.18,0.22,,100.0,0.21,215.96,,748.23,10.2,0.0,
2022-12-20 06:00:00,2022-12-20 07:00:00,69.48,154.13,6.91,10.59,17.5,7.17,16.42,0.86,5.46,0.52,,0.17,0.21,,100.0,0.18,194.15,,748.8,9.96,0.0,
2022-12-20 07:00:00,2022-12-20 08:00:00,59.44,140.7,10.13,15.53,25.66,8.79,15.68,0.92,8.26,0.55,,0.18,0.22,,100.0,0.34,215.76,7.14,749.62,11.19,0.0,
2022-12-20 08:00:00,2022-12-20 09:00:00,54.56,139.81,13.3,20.39,33.69,10.03,15.32,1.02,10.05,0.61,,0.2,0.24,,100.0,0.45,236.62,31.58,750.0,11.81,0.0,
2022-12-20 09:00:00,2022-12-20 10:00:00,53.2,143.1,16.8,25.75,42.55,12.18,15.28,1.17,10.44,0.7,,0.23,0.28,,100.0,0.4,231.51,79.81,750.0,12.43,0.0,
2022-12-20 10:00:00,2022-12-20 11:00:00,61.64,165.26,25.65,39.31,64.96,17.71,16.18,1.34,23.56,0.81,,0.27,0.32,,94.35,0.6,259.79,284.34,750.0,15.1,0.0,
2022-12-20 11:00:00,2022-12-20 12:00:00,84.12,199.9,26.56,40.71,67.27,16.71,17.19,1.38,47.77,0.83,,0.28,0.33,,74.82,0.67,252.94,305.76,749.93,19.16,0.0,
2022-12-20 12:00:00,2022-12-20 13:00:00,96.28,214.01,20.46,31.37,51.83,13.32,18.03,1.24,51.34,0.74,,0.25,0.3,,69.85,0.82,277.46,286.2,749.3,20.55,0.0,
2022-12-20 13:00:00,2022-12-20 14:00:00,78.08,189.33,16.09,24.66,40.75,11.31,18.96,1.05,55.9,0.63,,0.21,0.25,,70.72,0.58,252.11,172.7,748.53,20.62,0.0,
2022-12-20 14:00:00,2022-12-20 15:00:00,66.36,160.48,13.28,20.36,33.64,9.9,20.58,0.91,73.45,0.55,,0.18,0.22,,72.27,0.52,236.38,74.67,748.08,20.56,0.0,
2022-12-20 15:00:00,2022-12-20 16:00:00,60.88,151.87,11.35,17.39,28.74,9.1,21.16,0.83,71.07,0.49,,0.17,0.2,,77.43,0.34,199.32,32.36,747.6,19.81,0.0,
2022-12-20 16:00:00,2022-12-20 17:00:00,61.08,155.16,10.11,15.5,25.61,8.75,21.4,0.8,58.0,0.48,,0.16,0.19,,86.98,0.26,201.93,11.79,747.4,17.77,0.0,
2022-12-20 17:00:00,2022-12-20 18:00:00,63.8,157.69,12.2,18.7,30.9,10.09,21.39,0.92,32.9,0.55,,0.18,0.22,,95.83,0.24,201.18,0.77,747.38,15.05,0.0,
2022-12-20 18:00:00,2022-12-20 19:00:00,78.2,178.31,16.09,24.67,40.77,12.64,20.82,1.17,10.74,0.7,,0.23,0.28,,99.37,0.24,211.96,,747.63,13.67,0.0,
2022-12-20 19:00:00,2022-12-20 20:00:00,89.44,200.66,18.85,28.88,47.73,13.79,20.34,1.47,2.21,0.88,,0.29,0.35,,100.0,0.22,230.6,,748.05,12.7,0.0,
2022-12-20 20:00:00,2022-12-20 21:00:00,114.4,240.72,15.57,23.87,39.44,11.93,19.81,1.55,,0.94,,0.31,0.38,,100.0,0.26,246.8,,748.48,11.94,0.0,
2022-12-20 21:00:00,2022-12-20 22:00:00,110.24,227.83,15.95,24.44,40.38,12.58,19.01,1.79,,1.07,,0.36,0.43,,100.0,0.24,228.97,,748.77,11.63,0.0,
2022-12-20 22:00:00,2022-12-20 23:00:00,109.52,237.07,14.96,22.93,37.89,11.83,18.73,1.79,,1.07,,0.36,0.43,,100.0,0.14,174.92,,748.76,10.74,0.0,
2022-12-20 23:00:00,2022-12-21 00:00:00,113.68,238.42,17.62,27.0,44.61,14.14,18.38,1.96,,1.18,,0.4,0.47,,100.0,0.12,200.23,,748.78,10.03,0.0,
2022-12-21 00:00:00,2022-12-21 01:00:00,125.28,264.31,16.55,25.37,41.91,15.17,18.0,2.28,,1.38,,0.46,0.55,,100.0,0.17,232.87,,748.83,9.56,0.0,
2022-12-21 01:00:00,2022-12-21 02:00:00,128.68,267.43,13.59,20.82,34.41,12.27,17.41,2.37,,1.43,,0.47,0.57,,100.0,0.25,243.66,,748.93,9.42,0.0,
2022-12-21 02:00:00,2022-12-21 03:00:00,126.88,270.84,10.48,16.05,26.53,8.0,17.0,1.95,,1.17,,0.39,0.46,,100.0,0.27,271.98,,749.03,9.31,0.0,
2022-12-21 03:00:00,2022-12-21 04:00:00,99.76,228.65,11.07,16.96,28.03,9.61,16.63,1.27,2.37,0.76,,0.25,0.3,,100.0,0.2,224.48,,749.04,8.91,0.0,
2022-12-21 04:00:00,2022-12-21 05:00:00,77.96,189.69,8.4,12.88,21.27,8.96,15.68,0.94,3.81,0.56,,0.19,0.22,,100.0,0.24,254.83,,749.07,8.46,0.0,
2022-12-21 05:00:00,2022-12-21 06:00:00,68.2,170.97,7.0,10.73,17.74,8.81,15.82,0.8,7.38,0.47,,0.16,0.19,,100.0,0.2,242.87,,749.38,8.29,0.0,
2022-12-21 06:00:00,2022-12-21 07:00:00,61.96,167.46,6.06,9.28,15.34,7.96,15.48,0.77,5.54,0.46,,0.15,0.18,,100.0,0.19,242.38,0.43,749.87,8.7,0.0,
2022-12-21 07:00:00,2022-12-21 08:00:00,59.2,159.03,6.61,10.14,16.75,8.54,14.87,0.83,4.33,0.49,,0.16,0.2,,100.0,0.16,197.19,19.03,750.0,9.73,0.0,
2022-12-21 08:00:00,2022-12-21 09:00:00,60.24,168.19,11.7,17.93,29.63,11.79,15.64,0.97,9.29,0.58,,0.2,0.23,,100.0,0.11,110.52,36.1,750.0,11.31,0.0,
