From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2022-12-19 12:00:00,2022-12-19 13:00:00,17.11,37.6,2.18,3.21,5.98,2.88,15.71,0.31,29.93,0.03,,0.1,0.15,,61.71,0.24,95.74,213.73,,,16.56,0.0
2022-12-19 13:00:00,2022-12-19 14:00:00,26.43,45.2,2.08,4.25,6.78,2.96,15.96,0.34,22.66,0.03,,0.11,0.17,,62.41,0.5,164.93,124.91,,,15.77,0.0
2022-12-19 14:00:00,2022-12-19 15:00:00,27.09,65.8,2.11,3.35,5.95,3.0,15.8,0.34,20.27,0.03,,0.11,0.16,,66.63,0.24,138.98,84.99,,,15.14,0.0
2022-12-19 15:00:00,2022-12-19 16:00:00,23.5,56.0,2.12,3.03,5.71,2.84,15.7,0.32,17.22,0.03,,0.1,0.15,,67.77,0.21,208.27,27.51,,,14.66,0.0
2022-12-19 16:00:00,2022-12-19 17:00:00,43.8,76.9,3.14,7.91,11.56,2.85,15.59,0.42,9.71,0.03,,0.14,0.2,,70.49,0.06,31.91,3.3,,,13.85,0.0
2022-12-19 17:00:00,2022-12-19 18:00:00,38.97,62.2,3.62,11.93,15.93,2.89,15.52,0.5,8.54,0.04,,0.16,0.23,,76.54,0.52,95.57,0.0,,,12.25,0.0
2022-12-19 18:00:00,2022-12-19 19:00:00,19.16,40.3,3.54,11.57,15.47,2.88,15.33,0.62,8.52,0.05,,0.2,0.3,,78.01,0.47,73.38,0.0,,,12.0,0.0
2022-12-19 19:00:00,2022-12-19 20:00:00,23.46,46.4,3.23,9.05,12.74,2.96,15.28,0.67,8.05,0.05,,0.21,0.32,,80.17,0.34,66.11,0.0,,,11.64,0.0
2022-12-19 20:00:00,2022-12-19 21:00:00,42.07,82.6,5.3,11.88,18.22,2.8,15.25,0.66,6.3,0.05,,0.21,0.32,,81.92,0.27,80.97,0.0,,,11.21,0.0
2022-12-19 21:00:00,2022-12-19 22:00:00,24.32,56.6,5.46,11.89,18.42,2.95,15.15,0.6,6.53,0.05,,0.19,0.29,,85.32,0.38,97.13,0.0,,,10.44,0.0
2022-12-19 22:00:00,2022-12-19 23:00:00,21.95,53.3,2.93,8.09,11.45,2.94,15.07,0.5,8.43,0.04,,0.16,0.24,,86.08,0.09,27.04,0.0,,,10.18,0.0
2022-12-19 23:00:00,2022-12-20 00:00:00,20.73,37.4,2.38,5.34,8.18,2.94,14.98,0.4,8.61,0.03,,0.13,0.19,,85.24,0.14,37.98,0.0,,,10.47,0.0
2022-12-20 00:00:00,2022-12-20 01:00:00,14.96,33.7,2.25,2.63,5.54,2.86,14.95,0.34,10.15,0.03,,0.11,0.17,,85.14,0.21,84.68,0.0,,,10.76,0.0
2022-12-20 01:00:00,2022-12-20 02:00:00,20.12,32.82,2.05,0.96,3.68,2.85,14.92,0.34,11.25,0.03,,0.11,0.16,,85.5,0.26,93.64,0.0,,,10.68,0.0
2022-12-20 02:00:00,2022-12-20 03:00:00,18.75,24.8,1.95,0.46,2.57,2.92,14.8,0.27,12.27,0.02,,0.09,0.12,,82.45,0.36,59.16,0.0,,,10.39,0.0
2022-12-20 03:00:00,2022-12-20 04:00:00,15.69,25.7,1.94,0.48,2.92,2.93,14.75,0.22,12.27,0.02,,0.07,0.11,,82.31,0.23,52.76,0.0,,,10.4,0.0
2022-12-20 04:00:00,2022-12-20 05:00:00,28.53,39.0,2.02,0.5,3.01,2.87,14.7,0.23,11.7,0.02,,0.07,0.11,,86.63,0.08,8.22,0.0,,,10.36,0.0
2022-12-20 05:00:00,2022-12-20 06:00:00,20.83,32.5,2.0,1.21,3.81,2.91,14.75,0.26,9.75,0.02,,0.08,0.12,,86.2,0.14,24.16,0.0,,,10.23,0.0
2022-12-20 06:00:00,2022-12-20 07:00:00,25.17,52.7,2.35,3.73,6.66,2.97,14.7,0.3,8.64,0.02,,0.1,0.14,,87.44,0.21,96.33,0.28,,,10.24,0.0
2022-12-20 07:00:00,2022-12-20 08:00:00,41.35,59.0,2.14,3.19,5.88,2.98,14.93,0.41,10.64,0.03,,0.13,0.2,,86.79,0.2,99.5,18.15,,,10.66,0.0
2022-12-20 08:00:00,2022-12-20 09:00:00,74.48,105.7,2.09,1.06,3.78,2.82,14.66,0.37,13.02,0.03,,0.12,0.18,,83.83,0.2,174.21,45.85,,,11.31,0.0
2022-12-20 09:00:00,2022-12-20 10:00:00,28.54,51.8,2.41,4.79,7.73,2.98,15.33,0.42,14.04,0.03,,0.14,0.2,,77.29,0.44,178.94,88.11,,,12.13,0.0
2022-12-20 10:00:00,2022-12-20 11:00:00,79.02,118.1,2.28,3.53,6.42,2.9,14.92,0.45,17.34,0.04,,0.15,0.21,,69.88,0.39,139.72,161.7,,,13.16,0.0
2022-12-20 11:00:00,2022-12-20 12:00:00,32.28,57.2,2.28,4.32,7.1,2.91,15.28,0.36,28.03,0.03,,0.11,0.18,,63.38,0.9,278.43,348.46,,,15.85,0.0
2022-12-20 12:00:00,2022-12-20 13:00:00,31.87,63.3,2.15,4.77,7.34,2.91,15.29,0.31,32.5,0.03,,0.1,0.15,,64.23,0.87,197.23,218.98,,,15.69,0.0
2022-12-20 13:00:00,2022-12-20 14:00:00,18.68,35.6,2.1,3.29,5.92,2.87,15.47,0.32,29.48,0.03,,0.1,0.15,,68.63,0.23,94.37,104.55,,,14.81,0.0
2022-12-20 14:00:00,2022-12-20 15:00:00,22.19,52.7,1.89,2.94,5.3,2.95,15.54,0.3,28.93,0.02,,0.1,0.14,,66.89,0.99,223.26,141.48,,,15.36,0.0
2022-12-20 15:00:00,2022-12-20 16:00:00,20.07,37.7,2.08,3.97,6.52,2.94,15.75,0.3,28.84,0.02,,0.09,0.14,,72.11,0.25,103.61,61.59,,,13.87,0.0
2022-12-20 16:00:00,2022-12-20 17:00:00,27.39,56.3,2.29,8.3,10.73,2.92,15.47,0.39,16.91,0.03,,0.13,0.19,,79.59,0.12,42.38,12.99,,,12.14,0.0
2022-12-20 17:00:00,2022-12-20 18:00:00,23.81,48.1,2.44,10.87,13.32,2.85,15.31,0.49,11.76,0.04,,0.16,0.24,,83.67,0.35,93.19,0.0,,,11.51,0.0
2022-12-20 18:00:00,2022-12-20 19:00:00,24.19,45.1,2.45,10.38,12.88,2.94,15.23,0.55,10.86,0.04,,0.18,0.26,,84.34,0.27,166.38,0.0,,,11.42,0.0
2022-12-20 19:00:00,2022-12-20 20:00:00,26.25,49.8,2.14,8.63,10.84,3.0,15.21,0.59,10.76,0.05,,0.19,0.29,,86.23,0.21,94.54,0.0,,,11.43,0.0
2022-12-20 20:00:00,2022-12-20 21:00:00,45.36,85.5,2.05,8.28,10.41,3.03,15.1,0.61,11.59,0.05,,0.2,0.29,,89.16,0.09,50.71,0.0,,,11.24,0.0
2022-12-20 21:00:00,2022-12-20 22:00:00,41.33,85.9,2.12,4.86,7.4,2.91,15.08,0.53,14.12,0.04,,0.17,0.25,,90.38,0.75,245.14,0.0,,,10.91,0.0
2022-12-20 22:00:00,2022-12-20 23:00:00,29.92,55.7,1.99,2.32,4.91,2.92,15.02,0.44,15.91,0.03,,0.14,0.21,,91.4,0.28,202.07,0.0,,,10.75,0.0
2022-12-20 23:00:00,2022-12-21 00:00:00,31.16,55.4,2.08,1.2,3.95,2.94,14.97,0.4,16.31,0.03,,0.12,0.19,,91.25,0.24,88.94,0.0,,,10.59,0.0
2022-12-21 00:00:00,2022-12-21 01:00:00,25.74,39.6,2.02,0.92,3.58,2.85,14.88,0.37,14.42,0.03,,0.12,0.17,,93.15,0.19,97.7,0.0,,,10.5,0.0
2022-12-21 01:00:00,2022-12-21 02:00:00,30.07,40.8,1.97,0.53,3.13,2.96,14.79,0.38,13.93,0.03,,0.12,0.18,,93.18,0.15,72.92,0.0,,,10.35,0.0
2022-12-21 02:00:00,2022-12-21 03:00:00,26.49,41.7,2.02,0.17,2.73,2.87,14.79,0.35,12.59,0.03,,0.11,0.17,,93.17,0.14,64.8,0.0,,,10.2,0.0
2022-12-21 03:00:00,2022-12-21 04:00:00,29.12,42.6,1.96,0.37,2.78,2.9,14.71,0.34,13.0,0.03,,0.11,0.16,,94.14,0.33,141.94,0.0,,,10.2,0.0
2022-12-21 04:00:00,2022-12-21 05:00:00,27.35,45.1,2.13,0.17,2.71,3.05,14.63,0.32,10.6,0.03,,0.1,0.15,,93.42,0.3,93.46,0.0,,,9.94,0.0
2022-12-21 05:00:00,2022-12-21 06:00:00,20.1,34.6,2.12,0.04,2.15,2.86,14.6,0.28,10.45,0.02,,0.09,0.13,,92.44,0.44,92.18,0.0,,,9.73,0.0
2022-12-21 06:00:00,2022-12-21 07:00:00,23.01,29.0,2.21,1.19,4.11,2.85,14.52,0.27,10.16,0.02,,0.08,0.13,,91.7,0.46,161.91,4.86,,,9.7,0.0
2022-12-21 07:00:00,2022-12-21 08:00:00,21.73,33.2,3.75,4.52,9.36,2.91,14.52,0.35,8.23,0.03,,0.11,0.17,,89.29,0.36,93.16,92.73,,,10.69,0.0
2022-12-21 08:00:00,2022-12-21 09:00:00,26.56,49.0,5.77,7.44,14.84,2.88,14.62,0.49,8.28,0.04,,0.16,0.23,,75.96,0.35,191.29,247.59,,,14.89,0.0
2022-12-21 09:00:00,2022-12-21 10:00:00,58.88,88.2,3.49,6.4,10.7,3.0,14.77,0.69,9.79,0.06,,0.22,0.33,,70.08,0.23,129.09,442.06,,,17.15,0.0
2022-12-21 10:00:00,2022-12-21 11:00:00,68.16,99.7,3.29,9.38,13.17,2.92,14.96,0.58,17.6,0.05,,0.19,0.28,,64.21,0.68,166.55,457.22,,,19.19,0.0
2022-12-21 11:00:00,2022-12-21 12:00:00,38.84,74.1,2.24,6.3,8.87,2.89,15.22,0.46,27.0,0.04,,0.15,0.22,,59.82,1.12,267.71,498.67,,,19.67,0.0
2022-12-21 12:00:00,2022-12-21 13:00:00,33.14,59.0,2.04,2.31,4.96,2.94,15.65,0.31,39.09,0.02,,0.1,0.15,,58.95,1.09,274.69,152.91,,,18.25,0.0
2022-12-21 13:00:00,2022-12-21 14:00:00,23.38,44.6,1.97,3.54,5.97,2.97,15.76,0.32,37.83,0.03,,0.1,0.15,,65.76,0.38,214.22,77.31,,,16.2,0.0
2022-12-21 14:00:00,2022-12-21 15:00:00,27.18,50.7,2.0,4.17,6.59,2.96,15.67,0.37,25.47,0.03,,0.12,0.18,,71.44,0.85,174.62,51.31,,,14.81,0.0
2022-12-21 15:00:00,2022-12-21 16:00:00,26.81,44.6,1.96,3.04,5.49,2.84,15.69,0.34,21.41,0.03,,0.11,0.17,,77.28,0.68,182.29,23.86,,,13.54,0.0
2022-12-21 16:00:00,2022-12-21 17:00:00,26.12,47.9,2.08,3.95,6.49,2.99,15.71,0.34,21.9,0.03,,0.11,0.16,,80.07,0.76,155.36,3.85,,,12.68,0.0
2022-12-21 17:00:00,2022-12-21 18:00:00,26.88,56.2,2.01,4.12,6.54,2.86,15.58,0.35,19.95,0.03,,0.11,0.17,,81.39,0.49,100.4,0.0,,,12.08,0.0
2022-12-21 18:00:00,2022-12-21 19:00:00,29.43,51.6,2.05,6.03,8.35,2.99,15.55,0.4,13.89,0.03,,0.13,0.19,,80.67,0.32,98.18,0.0,,,11.98,0.0
2022-12-21 19:00:00,2022-12-21 20:00:00,30.08,55.9,1.96,5.26,7.54,2.89,15.47,0.44,15.22,0.04,,0.15,0.21,,81.73,0.32,48.21,0.0,,,11.72,0.0
2022-12-21 20:00:00,2022-12-21 21:00:00,34.09,59.5,2.27,6.52,9.12,2.89,15.33,0.49,11.19,0.04,,0.16,0.24,,85.11,0.37,75.91,0.0,,,10.97,0.0
2022-12-21 21:00:00,2022-12-21 22:00:00,42.27,80.0,3.1,11.29,14.63,2.91,15.2,0.53,8.4,0.04,,0.17,0.25,,86.5,0.36,57.84,0.0,,,10.21,0.0
2022-12-21 22:00:00,2022-12-21 23:00:00,35.11,58.2,2.56,8.38,11.2,2.9,15.12,0.48,10.17,0.04,,0.15,0.23,,87.76,0.41,79.52,0.0,,,9.86,0.0
2022-12-21 23:00:00,2022-12-22 00:00:00,29.65,41.6,2.08,4.32,6.85,2.85,15.07,0.41,12.12,0.03,,0.13,0.2,,89.81,0.48,127.38,0.0,,,9.27,0.0
2022-12-22 00:00:00,2022-12-22 01:00:00,24.93,39.4,1.88,2.57,4.92,2.89,14.85,0.34,12.52,0.03,,0.11,0.16,,92.48,0.4,39.16,0.0,,,8.73,0.0
2022-12-22 01:00:00,2022-12-22 02:00:00,27.91,35.1,1.99,0.78,3.37,2.88,14.79,0.3,14.71,0.03,,0.1,0.14,,92.42,0.48,111.61,0.0,,,8.53,0.0
2022-12-22 02:00:00,2022-12-22 03:00:00,25.96,38.2,2.18,0.39,3.22,2.93,14.79,0.27,15.02,0.02,,0.08,0.13,,92.08,0.65,96.95,0.0,,,8.3,0.0
2022-12-22 03:00:00,2022-12-22 04:00:00,25.12,35.0,2.08,0.16,2.64,3.0,14.64,0.26,13.79,0.02,,0.08,0.13,,92.44,0.54,129.1,0.0,,,8.14,0.0
2022-12-22 04:00:00,2022-12-22 05:00:00,15.28,33.6,2.21,0.33,2.47,2.89,14.53,0.24,13.07,0.02,,0.08,0.12,,92.03,0.61,125.66,0.0,,,8.19,0.0
2022-12-22 05:00:00,2022-12-22 06:00:00,16.55,28.5,1.98,0.28,2.66,2.81,14.52,0.22,12.36,0.02,,0.07,0.11,,89.1,0.61,107.24,0.0,,,8.04,0.0
2022-12-22 06:00:00,2022-12-22 07:00:00,17.28,26.1,2.27,2.19,5.13,2.85,14.38,0.23,11.21,0.02,,0.07,0.11,,86.81,0.48,65.95,4.66,,,8.01,0.0
2022-12-22 07:00:00,2022-12-22 08:00:00,16.23,22.2,4.13,4.69,10.02,2.97,14.35,0.28,7.98,0.02,,0.09,0.14,,84.55,0.25,92.26,76.1,,,9.66,0.0
2022-12-22 08:00:00,2022-12-22 09:00:00,19.02,35.6,5.51,5.01,12.25,2.86,14.24,0.37,7.21,0.03,,0.12,0.17,,74.86,0.16,146.76,112.67,,,12.53,0.0
2022-12-22 09:00:00,2022-12-22 10:00:00,32.52,66.4,3.55,6.23,10.65,2.88,14.44,0.48,11.47,0.04,,0.16,0.23,,73.95,0.31,73.41,139.67,,,12.91,0.0
2022-12-22 10:00:00,2022-12-22 11:00:00,61.58,99.4,2.24,3.89,6.64,2.92,14.53,0.48,29.45,0.04,,0.15,0.23,,64.49,0.67,211.24,481.98,,,15.21,0.0
2022-12-22 11:00:00,2022-12-22 12:00:00,31.48,50.1,2.2,2.4,5.26,2.92,14.75,0.33,34.64,0.03,,0.11,0.15,,65.02,1.11,253.8,195.91,,,15.0,0.0
2022-12-22 12:00:00,2022-12-22 13:00:00,26.71,52.4,2.18,2.5,5.33,2.84,14.99,0.32,39.64,0.03,,0.1,0.15,,61.29,0.43,205.38,231.99,,,16.46,0.0
2022-12-22 13:00:00,2022-12-22 14:00:00,24.85,46.1,1.89,2.67,5.07,2.91,15.32,0.27,40.84,0.02,,0.09,0.13,,56.34,1.19,195.33,291.09,,,17.7,0.0
2022-12-22 14:00:00,2022-12-22 15:00:00,19.26,37.5,1.99,1.94,4.55,2.88,15.56,0.26,42.74,0.02,,0.08,0.12,,62.91,0.63,154.29,146.45,,,15.82,0.0
2022-12-22 15:00:00,2022-12-22 16:00:00,21.24,40.3,2.0,2.36,4.94,2.97,15.54,0.29,31.8,0.02,,0.09,0.14,,68.56,0.53,147.37,79.58,,,14.46,0.0
2022-12-22 16:00:00,2022-12-22 17:00:00,24.51,43.9,1.95,3.25,5.66,2.97,15.51,0.33,23.14,0.03,,0.1,0.16,,75.42,0.57,111.72,7.94,,,12.28,0.0
2022-12-22 17:00:00,2022-12-22 18:00:00,27.81,48.7,2.15,3.98,6.61,2.9,15.43,0.34,18.88,0.03,,0.11,0.17,,78.12,0.52,99.14,0.0,,,11.27,0.0
2022-12-22 18:00:00,2022-12-22 19:00:00,31.88,51.2,2.31,7.55,10.07,2.85,15.31,0.41,13.68,0.03,,0.13,0.2,,80.05,0.43,102.17,0.0,,,10.85,0.0
2022-12-22 19:00:00,2022-12-22 20:00:00,33.17,50.4,2.11,4.75,7.28,2.9,15.24,0.4,18.05,0.03,,0.13,0.19,,79.72,0.46,73.12,0.0,,,10.9,0.0
2022-12-22 20:00:00,2022-12-22 21:00:00,31.55,46.3,2.29,4.31,7.13,2.91,15.14,0.39,18.26,0.03,,0.12,0.19,,80.79,0.31,144.5,0.0,,,10.72,0.0
2022-12-22 21:00:00,2022-12-22 22:00:00,28.78,51.0,2.03,4.06,6.52,2.88,15.03,0.37,17.86,0.03,,0.12,0.18,,81.16,0.11,44.26,0.0,,,10.52,0.0
2022-12-22 22:00:00,2022-12-22 23:00:00,30.25,48.3,2.05,3.12,5.72,3.0,15.04,0.39,14.25,0.03,,0.12,0.18,,82.05,0.37,179.95,0.0,,,10.21,0.0
2022-12-22 23:00:00,2022-12-23 00:00:00,26.12,46.2,2.0,2.25,4.84,2.79,14.89,0.37,13.79,0.03,,0.12,0.17,,84.26,0.29,89.96,0.0,,,9.8,0.0
2022-12-23 00:00:00,2022-12-23 01:00:00,34.65,53.8,2.08,1.58,4.33,2.9,14.83,0.36,12.32,0.03,,0.12,0.17,,85.35,0.09,64.44,0.0,,,9.57,0.0
2022-12-23 01:00:00,2022-12-23 02:00:00,29.16,40.3,2.05,0.61,3.22,2.97,14.75,0.31,14.14,0.03,,0.1,0.15,,86.58,0.3,121.75,0.0,,,8.68,0.0
2022-12-23 02:00:00,2022-12-23 03:00:00,24.33,34.3,2.08,0.49,3.14,2.91,14.71,0.29,12.8,0.02,,0.09,0.14,,89.57,0.32,141.38,0.0,,,8.36,0.0
2022-12-23 03:00:00,2022-12-23 04:00:00,24.69,39.2,2.18,0.34,2.62,2.92,14.62,0.28,12.31,0.02,,0.09,0.13,,87.68,0.24,26.4,0.0,,,8.98,0.0
2022-12-23 04:00:00,2022-12-23 05:00:00,26.55,37.5,2.01,0.14,2.01,2.88,14.55,0.27,12.74,0.02,,0.09,0.13,,86.47,0.29,106.88,0.0,,,8.45,0.0
2022-12-23 05:00:00,2022-12-23 06:00:00,20.67,25.7,1.99,0.1,1.93,2.88,14.53,0.24,13.14,0.02,,0.08,0.11,,88.45,0.35,82.63,0.0,,,7.19,0.0
2022-12-23 06:00:00,2022-12-23 07:00:00,19.92,27.4,2.36,2.06,5.15,2.76,14.39,0.24,11.09,0.02,,0.08,0.11,,89.15,0.5,123.62,8.85,,,7.29,0.0
2022-12-23 07:00:00,2022-12-23 08:00:00,21.07,27.3,2.63,3.04,6.43,2.87,14.31,0.27,9.86,0.02,,0.09,0.13,,82.66,0.39,154.22,61.23,,,9.25,0.0
2022-12-23 08:00:00,2022-12-23 09:00:00,36.85,67.3,2.79,3.66,7.23,2.93,14.36,0.39,10.01,0.03,,0.12,0.18,,78.13,0.15,88.3,206.01,,,12.15,0.0
2022-12-23 09:00:00,2022-12-23 10:00:00,72.88,123.8,3.1,6.58,10.33,2.88,14.53,0.46,15.42,0.04,,0.15,0.22,,60.13,0.32,177.3,415.37,,,17.04,0.0
2022-12-23 10:00:00,2022-12-23 11:00:00,52.12,88.7,2.53,6.16,9.15,2.88,14.65,0.43,23.41,0.03,,0.14,0.21,,57.36,0.54,139.18,552.26,,,17.48,0.0
2022-12-23 11:00:00,2022-12-23 12:00:00,30.79,62.8,2.08,2.98,5.63,2.9,14.97,0.34,36.62,0.03,,0.11,0.16,,56.61,1.47,193.62,570.21,,,17.91,0.0
2022-12-23 12:00:00,2022-12-23 13:00:00,25.14,52.4,2.08,1.92,4.65,2.92,15.35,0.29,43.75,0.02,,0.09,0.14,,55.62,0.75,115.62,436.98,,,17.45,0.0
2022-12-23 13:00:00,2022-12-23 14:00:00,23.45,42.3,1.85,2.25,4.62,2.92,15.61,0.29,33.71,0.02,,0.09,0.14,,56.57,0.43,138.17,182.37,,,16.54,0.0
2022-12-23 14:00:00,2022-12-23 15:00:00,23.98,34.9,2.13,2.34,5.1,2.88,15.66,0.29,27.71,0.02,,0.1,0.14,,63.97,0.32,185.81,92.12,,,15.38,0.0
2022-12-23 15:00:00,2022-12-23 16:00:00,23.22,48.8,1.96,3.7,6.12,2.85,15.75,0.33,32.05,0.03,,0.1,0.16,,69.12,0.3,108.58,38.62,,,14.47,0.0
2022-12-23 16:00:00,2022-12-23 17:00:00,32.24,59.1,1.8,3.92,6.09,2.95,15.75,0.39,23.16,0.03,,0.13,0.19,,77.94,0.32,187.64,6.16,,,12.67,0.0
2022-12-23 17:00:00,2022-12-23 18:00:00,36.68,66.0,2.04,4.89,7.32,2.82,15.69,0.47,18.87,0.04,,0.15,0.23,,81.01,0.41,229.35,0.0,,,12.05,0.0
2022-12-23 18:00:00,2022-12-23 19:00:00,48.66,78.0,2.08,3.15,5.77,2.94,15.63,0.48,18.79,0.04,,0.16,0.23,,82.81,0.31,82.19,0.0,,,11.53,0.0
2022-12-23 19:00:00,2022-12-23 20:00:00,44.62,80.5,1.89,3.41,5.73,2.87,15.43,0.47,19.79,0.04,,0.15,0.23,,84.4,0.4,131.57,0.0,,,11.21,0.0
2022-12-23 20:00:00,2022-12-23 21:00:00,44.79,65.8,2.01,3.26,5.79,2.83,15.36,0.45,19.92,0.04,,0.14,0.21,,84.95,0.38,114.38,0.0,,,10.91,0.0
2022-12-23 21:00:00,2022-12-23 22:00:00,40.13,61.9,1.87,3.97,6.25,2.9,15.35,0.44,16.88,0.03,,0.14,0.21,,84.9,0.35,162.5,0.0,,,10.88,0.0
2022-12-23 22:00:00,2022-12-23 23:00:00,47.78,78.0,2.17,5.55,8.08,2.87,15.22,0.48,11.87,0.04,,0.15,0.23,,86.7,0.26,64.42,0.0,,,10.33,0.0
2022-12-23 23:00:00,2022-12-24 00:00:00,48.78,66.2,1.9,2.0,4.47,2.91,15.06,0.41,15.48,0.03,,0.13,0.2,,81.28,0.53,72.5,0.0,,,10.02,0.0
2022-12-24 00:00:00,2022-12-24 01:00:00,28.23,39.0,1.98,0.81,3.38,2.91,14.99,0.33,16.18,0.03,,0.11,0.15,,78.34,0.7,109.68,0.0,,,10.15,0.0
2022-12-24 01:00:00,2022-12-24 02:00:00,25.56,35.5,1.96,0.88,3.45,2.89,15.01,0.3,15.67,0.02,,0.1,0.14,,80.17,0.58,103.13,0.0,,,9.41,0.0
2022-12-24 02:00:00,2022-12-24 03:00:00,31.92,40.0,2.14,0.76,3.59,2.86,14.86,0.29,14.22,0.02,,0.09,0.14,,81.76,0.3,61.29,0.0,,,9.04,0.0
2022-12-24 03:00:00,2022-12-24 04:00:00,25.78,32.1,1.88,0.11,1.98,2.92,14.78,0.27,14.2,0.02,,0.08,0.13,,78.55,0.36,68.67,0.0,,,9.42,0.0
2022-12-24 04:00:00,2022-12-24 05:00:00,22.78,30.0,1.94,0.12,2.1,2.93,14.69,0.24,13.16,0.02,,0.08,0.11,,78.16,0.37,95.21,0.0,,,9.61,0.0
2022-12-24 05:00:00,2022-12-24 06:00:00,26.43,26.6,1.96,0.14,2.26,2.87,14.61,0.25,12.67,0.02,,0.08,0.12,,80.06,0.35,93.27,0.0,,,9.5,0.0
2022-12-24 06:00:00,2022-12-24 07:00:00,24.66,32.6,2.08,1.11,3.84,2.94,14.58,0.26,12.72,0.02,,0.08,0.12,,78.67,0.46,75.56,4.6,,,9.46,0.0
2022-12-24 07:00:00,2022-12-24 08:00:00,22.75,32.4,2.63,4.04,7.35,2.9,14.52,0.31,10.25,0.03,,0.1,0.15,,76.77,0.41,99.44,66.45,,,10.43,0.0
2022-12-24 08:00:00,2022-12-24 09:00:00,35.63,39.6,4.6,6.69,12.52,2.85,14.62,0.39,8.5,0.03,,0.12,0.19,,61.23,0.2,88.68,306.59,,,16.07,0.0
2022-12-24 09:00:00,2022-12-24 10:00:00,51.65,78.9,3.17,7.54,11.29,2.83,14.93,0.48,16.39,0.04,,0.15,0.23,,51.66,0.56,166.77,562.91,,,19.09,0.0
2022-12-24 10:00:00,2022-12-24 11:00:00,67.17,100.8,2.5,6.5,9.44,2.81,15.01,0.45,28.53,0.04,,0.15,0.21,,56.66,0.91,199.53,719.51,,,18.98,0.0
2022-12-24 11:00:00,2022-12-24 12:00:00,43.1,79.7,2.29,4.15,6.98,2.85,15.36,0.37,37.12,0.03,,0.12,0.18,,50.93,0.91,154.03,687.64,,,19.89,0.0
2022-12-24 12:00:00,2022-12-24 13:00:00,27.04,48.4,2.0,1.7,4.34,2.92,15.73,0.27,44.73,0.02,,0.09,0.12,,43.38,1.23,178.46,440.75,,,20.27,0.0
2022-12-24 13:00:00,2022-12-24 14:00:00,18.43,38.2,2.0,1.32,3.99,2.84,16.39,0.27,49.71,0.02,,0.08,0.13,,49.61,0.69,183.52,446.1,,,19.52,0.0
2022-12-24 14:00:00,2022-12-24 15:00:00,22.77,42.4,1.78,1.85,4.17,2.9,16.68,0.28,43.15,0.02,,0.09,0.13,,56.06,0.45,137.76,135.7,,,17.3,0.0
2022-12-24 15:00:00,2022-12-24 16:00:00,20.66,45.3,1.98,2.55,5.04,2.96,16.62,0.26,35.96,0.02,,0.08,0.13,,64.67,0.31,145.11,48.31,,,13.83,0.0
2022-12-24 16:00:00,2022-12-24 17:00:00,24.0,43.9,1.93,3.91,6.28,2.83,16.37,0.31,23.02,0.03,,0.1,0.15,,70.69,0.45,121.16,4.88,,,12.11,0.0
2022-12-24 17:00:00,2022-12-24 18:00:00,37.23,59.9,2.01,3.64,6.12,2.9,16.24,0.33,20.88,0.03,,0.1,0.16,,71.22,0.59,101.32,0.0,,,11.55,0.0
2022-12-24 18:00:00,2022-12-24 19:00:00,26.61,43.2,2.09,5.08,7.54,2.91,16.09,0.35,14.82,0.03,,0.11,0.17,,78.55,0.14,27.26,0.0,,,9.84,0.0
2022-12-24 19:00:00,2022-12-24 20:00:00,30.38,44.8,2.4,8.22,10.84,2.86,15.89,0.44,12.49,0.04,,0.14,0.21,,79.24,0.7,117.06,0.0,,,9.89,0.0
2022-12-24 20:00:00,2022-12-24 21:00:00,32.15,49.6,2.67,9.02,11.94,2.9,15.72,0.48,10.54,0.04,,0.15,0.23,,80.65,0.46,95.45,0.0,,,9.68,0.0
2022-12-24 21:00:00,2022-12-24 22:00:00,38.81,61.5,3.17,10.78,14.22,2.9,15.55,0.53,10.52,0.04,,0.17,0.25,,85.5,0.94,96.4,0.0,,,9.12,0.0
2022-12-24 22:00:00,2022-12-24 23:00:00,37.64,57.8,1.92,4.97,7.21,2.91,15.51,0.44,15.06,0.04,,0.14,0.21,,86.05,0.24,115.58,0.0,,,9.21,0.0
2022-12-24 23:00:00,2022-12-25 00:00:00,28.56,41.3,2.12,1.79,4.56,2.95,15.35,0.34,15.7,0.03,,0.11,0.16,,83.27,0.75,116.83,0.0,,,8.22,0.0
2022-12-25 00:00:00,2022-12-25 01:00:00,21.78,31.9,1.94,1.32,3.88,2.83,15.23,0.29,15.14,0.02,,0.09,0.14,,85.88,0.47,145.1,0.0,,,7.83,0.0
2022-12-25 01:00:00,2022-12-25 02:00:00,23.06,31.5,2.05,0.3,2.68,2.98,15.1,0.26,17.09,0.02,,0.08,0.12,,82.88,0.34,45.39,0.0,,,7.71,0.0
2022-12-25 02:00:00,2022-12-25 03:00:00,23.39,30.5,1.87,0.15,2.25,2.85,14.98,0.23,17.13,0.02,,0.08,0.11,,83.91,0.27,58.76,0.0,,,7.39,0.0
