From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),Xylene (ug/m3),AT (degree C),RF (mm)
2023-01-12 08:00:00,2023-01-12 09:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-12 09:00:00,2023-01-12 10:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-12 10:00:00,2023-01-12 11:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-12 11:00:00,2023-01-12 12:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-12 12:00:00,2023-01-12 13:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-12 13:00:00,2023-01-12 14:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-12 14:00:00,2023-01-12 15:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-12 15:00:00,2023-01-12 16:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-12 16:00:00,2023-01-12 17:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-12 17:00:00,2023-01-12 18:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-12 18:00:00,2023-01-12 19:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-12 19:00:00,2023-01-12 20:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-12 20:00:00,2023-01-12 21:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-12 21:00:00,2023-01-12 22:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-12 22:00:00,2023-01-12 23:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-12 23:00:00,2023-01-13 00:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-13 00:00:00,2023-01-13 01:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-13 01:00:00,2023-01-13 02:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-13 02:00:00,2023-01-13 03:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-13 03:00:00,2023-01-13 04:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-13 04:00:00,2023-01-13 05:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-13 05:00:00,2023-01-13 06:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-13 06:00:00,2023-01-13 07:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-13 07:00:00,2023-01-13 08:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-13 08:00:00,2023-01-13 09:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-13 09:00:00,2023-01-13 10:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-13 10:00:00,2023-01-13 11:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-13 11:00:00,2023-01-13 12:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-13 12:00:00,2023-01-13 13:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-13 13:00:00,2023-01-13 14:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-13 14:00:00,2023-01-13 15:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-13 15:00:00,2023-01-13 16:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-13 16:00:00,2023-01-13 17:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-13 17:00:00,2023-01-13 18:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-13 18:00:00,2023-01-13 19:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-13 19:00:00,2023-01-13 20:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-13 20:00:00,2023-01-13 21:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-13 21:00:00,2023-01-13 22:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-13 22:00:00,2023-01-13 23:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-13 23:00:00,2023-01-14 00:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-14 00:00:00,2023-01-14 01:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-14 01:00:00,2023-01-14 02:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-14 02:00:00,2023-01-14 03:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-14 03:00:00,2023-01-14 04:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-14 04:00:00,2023-01-14 05:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-14 05:00:00,2023-01-14 06:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-14 06:00:00,2023-01-14 07:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-14 07:00:00,2023-01-14 08:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-14 08:00:00,2023-01-14 09:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-14 09:00:00,2023-01-14 10:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-14 10:00:00,2023-01-14 11:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-14 11:00:00,2023-01-14 12:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-14 12:00:00,2023-01-14 13:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-14 13:00:00,2023-01-14 14:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-14 14:00:00,2023-01-14 15:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-14 15:00:00,2023-01-14 16:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-14 16:00:00,2023-01-14 17:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-14 17:00:00,2023-01-14 18:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-14 18:00:00,2023-01-14 19:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-14 19:00:00,2023-01-14 20:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-14 20:00:00,2023-01-14 21:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-14 21:00:00,2023-01-14 22:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-14 22:00:00,2023-01-14 23:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-14 23:00:00,2023-01-15 00:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-15 00:00:00,2023-01-15 01:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-15 01:00:00,2023-01-15 02:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-15 02:00:00,2023-01-15 03:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-15 03:00:00,2023-01-15 04:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-15 04:00:00,2023-01-15 05:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-15 05:00:00,2023-01-15 06:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-15 06:00:00,2023-01-15 07:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-15 07:00:00,2023-01-15 08:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-15 08:00:00,2023-01-15 09:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-15 09:00:00,2023-01-15 10:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-15 10:00:00,2023-01-15 11:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-15 11:00:00,2023-01-15 12:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-15 12:00:00,2023-01-15 13:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-15 13:00:00,2023-01-15 14:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-15 14:00:00,2023-01-15 15:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-15 15:00:00,2023-01-15 16:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-15 16:00:00,2023-01-15 17:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-15 17:00:00,2023-01-15 18:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-15 18:00:00,2023-01-15 19:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-15 19:00:00,2023-01-15 20:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-15 20:00:00,2023-01-15 21:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-15 21:00:00,2023-01-15 22:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-15 22:00:00,2023-01-15 23:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-15 23:00:00,2023-01-16 00:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-16 00:00:00,2023-01-16 01:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-16 01:00:00,2023-01-16 02:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-16 02:00:00,2023-01-16 03:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-16 03:00:00,2023-01-16 04:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-16 04:00:00,2023-01-16 05:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-16 05:00:00,2023-01-16 06:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-16 06:00:00,2023-01-16 07:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-16 07:00:00,2023-01-16 08:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-16 08:00:00,2023-01-16 09:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-16 09:00:00,2023-01-16 10:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-16 10:00:00,2023-01-16 11:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-16 11:00:00,2023-01-16 12:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-16 12:00:00,2023-01-16 13:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-16 13:00:00,2023-01-16 14:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-16 14:00:00,2023-01-16 15:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-16 15:00:00,2023-01-16 16:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-16 16:00:00,2023-01-16 17:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-16 17:00:00,2023-01-16 18:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-16 18:00:00,2023-01-16 19:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-16 19:00:00,2023-01-16 20:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-16 20:00:00,2023-01-16 21:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-16 21:00:00,2023-01-16 22:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-16 22:00:00,2023-01-16 23:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-16 23:00:00,2023-01-17 00:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-17 00:00:00,2023-01-17 01:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-17 01:00:00,2023-01-17 02:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-17 02:00:00,2023-01-17 03:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-17 03:00:00,2023-01-17 04:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-17 04:00:00,2023-01-17 05:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-17 05:00:00,2023-01-17 06:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-17 06:00:00,2023-01-17 07:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-17 07:00:00,2023-01-17 08:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-17 08:00:00,2023-01-17 09:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-17 09:00:00,2023-01-17 10:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-17 10:00:00,2023-01-17 11:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-17 11:00:00,2023-01-17 12:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-17 12:00:00,2023-01-17 13:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-17 13:00:00,2023-01-17 14:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-17 14:00:00,2023-01-17 15:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-17 15:00:00,2023-01-17 16:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-17 16:00:00,2023-01-17 17:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-17 17:00:00,2023-01-17 18:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-17 18:00:00,2023-01-17 19:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-17 19:00:00,2023-01-17 20:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-17 20:00:00,2023-01-17 21:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-17 21:00:00,2023-01-17 22:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-17 22:00:00,2023-01-17 23:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-17 23:00:00,2023-01-18 00:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-18 00:00:00,2023-01-18 01:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-18 01:00:00,2023-01-18 02:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-18 02:00:00,2023-01-18 03:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-18 03:00:00,2023-01-18 04:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-18 04:00:00,2023-01-18 05:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-18 05:00:00,2023-01-18 06:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-18 06:00:00,2023-01-18 07:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-18 07:00:00,2023-01-18 08:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-18 08:00:00,2023-01-18 09:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-18 09:00:00,2023-01-18 10:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-18 10:00:00,2023-01-18 11:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-18 11:00:00,2023-01-18 12:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-18 12:00:00,2023-01-18 13:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-18 13:00:00,2023-01-18 14:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-18 14:00:00,2023-01-18 15:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-18 15:00:00,2023-01-18 16:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-18 16:00:00,2023-01-18 17:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-18 17:00:00,2023-01-18 18:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-18 18:00:00,2023-01-18 19:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-18 19:00:00,2023-01-18 20:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-18 20:00:00,2023-01-18 21:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-18 21:00:00,2023-01-18 22:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-18 22:00:00,2023-01-18 23:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-18 23:00:00,2023-01-19 00:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-19 00:00:00,2023-01-19 01:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-19 01:00:00,2023-01-19 02:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-19 02:00:00,2023-01-19 03:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-19 03:00:00,2023-01-19 04:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-19 04:00:00,2023-01-19 05:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-19 05:00:00,2023-01-19 06:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-19 06:00:00,2023-01-19 07:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-19 07:00:00,2023-01-19 08:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-19 08:00:00,2023-01-19 09:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-19 09:00:00,2023-01-19 10:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-19 10:00:00,2023-01-19 11:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-19 11:00:00,2023-01-19 12:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-19 12:00:00,2023-01-19 13:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-19 13:00:00,2023-01-19 14:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-19 14:00:00,2023-01-19 15:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-19 15:00:00,2023-01-19 16:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-19 16:00:00,2023-01-19 17:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-19 17:00:00,2023-01-19 18:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-19 18:00:00,2023-01-19 19:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-19 19:00:00,2023-01-19 20:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-19 20:00:00,2023-01-19 21:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-19 21:00:00,2023-01-19 22:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-19 22:00:00,2023-01-19 23:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-19 23:00:00,2023-01-20 00:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-20 00:00:00,2023-01-20 01:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-20 01:00:00,2023-01-20 02:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-20 02:00:00,2023-01-20 03:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-20 03:00:00,2023-01-20 04:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-20 04:00:00,2023-01-20 05:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-20 05:00:00,2023-01-20 06:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-20 06:00:00,2023-01-20 07:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-20 07:00:00,2023-01-20 08:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-20 08:00:00,2023-01-20 09:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-20 09:00:00,2023-01-20 10:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-20 10:00:00,2023-01-20 11:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-20 11:00:00,2023-01-20 12:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-20 12:00:00,2023-01-20 13:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-20 13:00:00,2023-01-20 14:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-20 14:00:00,2023-01-20 15:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-20 15:00:00,2023-01-20 16:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-20 16:00:00,2023-01-20 17:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-20 17:00:00,2023-01-20 18:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-20 18:00:00,2023-01-20 19:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-20 19:00:00,2023-01-20 20:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-20 20:00:00,2023-01-20 21:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-20 21:00:00,2023-01-20 22:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-20 22:00:00,2023-01-20 23:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-20 23:00:00,2023-01-21 00:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-21 00:00:00,2023-01-21 01:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-21 01:00:00,2023-01-21 02:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-21 02:00:00,2023-01-21 03:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-21 03:00:00,2023-01-21 04:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-21 04:00:00,2023-01-21 05:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-21 05:00:00,2023-01-21 06:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-21 06:00:00,2023-01-21 07:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-21 07:00:00,2023-01-21 08:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-21 08:00:00,2023-01-21 09:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-21 09:00:00,2023-01-21 10:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-21 10:00:00,2023-01-21 11:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-21 11:00:00,2023-01-21 12:00:00,,,,,,,,,,,,,,,,,,,,,
2023-01-21 12:00:00,2023-01-21 13:00:00,106.0,174.0,1.6,42.8,24.1,29.3,14.5,1.13,,3.2,7.7,4.8,5.6,,38.0,0.9,275.0,102.0,6.7,29.6,0.0
2023-01-21 13:00:00,2023-01-21 14:00:00,103.0,170.5,1.3,38.45,21.52,28.88,13.53,1.04,,3.05,7.47,4.8,5.32,,37.25,0.88,259.0,117.0,5.9,29.82,0.0
2023-01-21 14:00:00,2023-01-21 15:00:00,93.0,158.0,0.93,34.37,19.03,35.57,14.5,0.93,,2.8,7.07,6.2,4.77,,37.67,0.73,291.67,94.0,4.93,29.97,0.0
2023-01-21 15:00:00,2023-01-21 16:00:00,84.25,149.0,0.62,33.35,18.23,40.92,19.4,0.9,127.7,2.67,5.33,3.88,3.93,,39.5,0.65,305.0,61.0,5.72,29.95,0.0
2023-01-21 16:00:00,2023-01-21 17:00:00,86.75,144.25,0.83,37.8,20.77,39.02,17.93,1.0,119.87,2.95,5.27,2.38,2.6,,46.5,0.42,311.75,28.25,3.05,29.4,0.0
2023-01-21 17:00:00,2023-01-21 18:00:00,97.25,155.0,4.62,62.4,36.95,29.48,16.6,1.42,71.15,3.78,6.22,2.52,2.58,,55.75,0.15,230.25,10.5,2.27,28.15,0.0
2023-01-21 18:00:00,2023-01-21 19:00:00,123.0,187.5,38.4,116.78,93.33,21.62,10.68,2.35,7.85,6.47,18.45,8.47,13.02,,65.75,0.15,184.75,8.0,9.28,26.6,0.0
2023-01-21 19:00:00,2023-01-21 20:00:00,185.75,295.25,194.07,121.48,222.42,23.72,10.3,4.21,5.88,11.17,32.25,12.05,16.4,,71.25,0.18,118.0,7.5,14.67,25.95,0.0
2023-01-21 20:00:00,2023-01-21 21:00:00,249.5,419.75,215.6,111.85,234.75,16.32,9.55,4.29,4.38,14.35,59.7,16.8,21.02,,74.25,0.15,37.75,7.0,20.62,25.48,0.0
2023-01-21 21:00:00,2023-01-21 22:00:00,200.75,362.5,155.72,96.47,177.9,21.8,8.53,3.69,4.17,15.73,55.35,20.05,26.65,,75.5,0.2,120.5,7.0,23.52,25.08,0.0
2023-01-21 22:00:00,2023-01-21 23:00:00,187.75,345.25,92.97,71.08,113.4,29.48,7.3,2.7,4.03,10.77,34.85,12.53,17.38,,77.5,0.12,90.5,7.0,16.38,24.47,0.0
2023-01-21 23:00:00,2023-01-22 00:00:00,154.25,254.5,47.35,59.88,70.38,31.43,5.4,1.93,4.07,7.55,25.68,9.4,13.9,,78.75,0.2,231.25,7.0,11.52,24.12,0.0
2023-01-22 00:00:00,2023-01-22 01:00:00,142.5,221.25,39.92,58.6,63.65,29.48,3.7,1.43,3.77,5.85,22.35,6.7,8.7,,79.0,0.23,35.5,7.0,7.33,23.92,0.0
2023-01-22 01:00:00,2023-01-22 02:00:00,132.25,210.5,20.2,48.63,42.33,30.03,3.83,1.19,4.1,6.5,29.98,11.53,16.5,,78.25,0.3,40.5,7.0,10.95,23.77,0.0
2023-01-22 02:00:00,2023-01-22 03:00:00,120.0,197.0,6.15,40.35,26.45,23.6,1.15,0.88,4.08,5.3,28.07,8.92,11.7,,79.5,0.2,257.5,7.0,7.98,23.33,0.0
2023-01-22 03:00:00,2023-01-22 04:00:00,107.25,165.5,16.75,36.85,33.23,22.7,1.05,0.93,4.03,4.35,25.48,6.57,6.58,,80.5,0.17,181.75,7.0,5.38,23.13,0.0
2023-01-22 04:00:00,2023-01-22 05:00:00,96.25,149.25,23.07,45.53,42.98,22.68,1.73,0.87,4.43,4.5,26.72,8.0,10.75,,79.5,0.3,57.75,7.0,6.85,23.17,0.0
2023-01-22 05:00:00,2023-01-22 06:00:00,83.5,148.25,48.45,48.83,65.38,19.35,2.4,0.89,4.43,4.65,26.85,10.7,16.57,,76.25,0.47,58.0,7.0,9.1,23.32,0.0
2023-01-22 06:00:00,2023-01-22 07:00:00,75.25,148.5,102.53,67.2,119.07,25.88,3.97,1.69,4.35,4.6,22.25,8.88,13.9,,73.0,0.45,55.25,7.0,7.6,23.5,0.0
2023-01-22 07:00:00,2023-01-22 08:00:00,80.5,183.75,47.95,56.03,68.8,20.97,3.17,0.92,4.38,5.95,20.95,10.1,16.03,,73.25,0.3,177.5,15.75,9.38,23.48,0.0
2023-01-22 08:00:00,2023-01-22 09:00:00,66.0,120.0,23.8,68.25,55.65,23.62,4.88,1.04,9.82,3.67,13.07,4.72,6.35,,67.0,0.4,269.0,41.0,4.75,24.62,0.0
2023-01-22 09:00:00,2023-01-22 10:00:00,81.0,121.5,11.85,59.17,41.1,26.57,25.52,0.9,43.97,4.03,12.53,4.12,5.45,,53.25,0.57,219.25,35.5,4.42,26.62,0.0
2023-01-22 10:00:00,2023-01-22 11:00:00,87.75,132.25,4.4,48.75,29.5,27.9,35.27,0.89,91.75,3.12,8.8,4.1,5.35,,49.25,0.72,229.5,61.0,5.33,27.65,0.0
2023-01-22 11:00:00,2023-01-22 12:00:00,104.25,159.75,3.3,50.95,29.77,26.35,46.77,0.98,115.65,3.65,9.4,4.78,5.42,,43.5,0.67,266.25,44.0,5.48,28.8,0.0
2023-01-22 12:00:00,2023-01-22 13:00:00,110.25,191.25,2.63,45.25,26.25,26.77,36.85,0.97,94.12,3.57,11.75,6.4,6.55,,36.5,0.65,297.5,105.25,6.67,29.75,0.0
2023-01-22 13:00:00,2023-01-22 14:00:00,87.25,199.25,1.72,34.95,19.97,24.77,16.08,0.86,89.9,2.42,7.97,5.1,5.8,,31.0,0.68,157.75,140.5,7.33,30.18,0.0
2023-01-22 14:00:00,2023-01-22 15:00:00,53.5,111.5,1.85,27.2,15.95,28.68,9.25,0.67,97.28,1.98,7.92,5.12,7.72,,21.5,0.7,206.5,109.5,7.2,30.65,0.0
2023-01-22 15:00:00,2023-01-22 16:00:00,25.25,58.75,1.1,28.88,16.27,25.9,7.48,0.65,114.25,1.1,3.5,3.05,3.97,,22.0,0.55,228.25,62.75,4.62,30.67,0.0
2023-01-22 16:00:00,2023-01-22 17:00:00,27.75,76.0,15.55,89.45,60.22,21.88,8.02,1.23,51.05,2.7,11.82,6.7,9.23,,25.75,0.33,50.0,26.5,7.5,29.82,0.0
2023-01-22 17:00:00,2023-01-22 18:00:00,35.5,118.5,2.32,63.45,35.65,22.5,9.18,0.97,61.0,3.8,18.93,8.9,11.12,,34.75,0.28,298.75,9.5,8.5,28.4,0.0
2023-01-22 18:00:00,2023-01-22 19:00:00,48.0,143.25,3.2,84.0,47.27,24.0,10.58,1.37,23.0,4.05,15.73,6.17,8.27,,51.75,0.2,321.5,7.25,6.55,26.88,0.0
2023-01-22 19:00:00,2023-01-22 20:00:00,83.5,201.75,35.52,92.17,77.95,20.68,9.9,1.76,11.73,5.67,17.45,6.65,8.97,,59.0,0.33,49.75,7.25,7.15,26.4,0.0
