From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2022-07-08 13:00:00,2022-07-08 14:00:00,23.09,95.63,5.24,15.54,12.53,11.37,3.67,0.26,47.53,0.18,1.8,0.15,1.38,48.92,0.82,117.9,660.17,753.91,0.37,36.58,0.0
2022-07-08 14:00:00,2022-07-08 15:00:00,20.3,91.87,4.98,16.57,12.86,10.79,3.95,0.29,51.81,0.2,1.9,0.15,1.51,49.77,0.56,91.72,546.57,753.72,0.44,36.95,0.0
2022-07-08 15:00:00,2022-07-08 16:00:00,17.69,95.61,4.18,16.32,12.08,10.83,3.88,0.28,47.03,0.15,1.68,0.14,0.21,50.16,0.61,92.7,426.75,753.52,0.09,36.73,0.0
2022-07-08 16:00:00,2022-07-08 17:00:00,29.18,93.42,4.48,14.36,11.28,11.03,3.35,0.27,42.61,0.17,1.39,0.1,0.13,50.5,0.53,70.02,241.12,753.44,0.05,36.24,0.0
2022-07-08 17:00:00,2022-07-08 18:00:00,33.96,96.56,7.87,14.48,14.1,10.62,3.42,0.26,36.62,0.12,1.12,0.08,0.09,53.48,0.4,58.2,58.35,753.42,0.04,35.18,0.0
2022-07-08 18:00:00,2022-07-08 19:00:00,33.33,94.59,7.35,14.35,13.61,11.08,3.2,0.33,30.99,0.18,0.99,0.08,0.08,59.97,0.37,51.6,17.53,753.5,0.04,33.53,0.0
2022-07-08 19:00:00,2022-07-08 20:00:00,35.45,92.41,7.38,14.9,13.93,10.95,3.51,0.4,27.16,0.47,1.11,0.09,0.11,64.79,0.26,57.57,7.72,753.67,0.05,32.43,0.0
2022-07-08 20:00:00,2022-07-08 21:00:00,29.17,94.83,7.73,17.37,15.52,11.01,3.42,0.42,22.61,0.67,1.34,0.11,0.11,70.81,0.22,63.55,7.58,753.76,0.06,31.62,0.0
2022-07-08 21:00:00,2022-07-08 22:00:00,23.56,96.69,0.22,16.11,8.7,10.3,3.85,0.42,18.39,0.69,1.35,0.11,0.11,72.06,0.28,66.05,7.59,753.86,0.06,31.25,0.0
2022-07-08 22:00:00,2022-07-08 23:00:00,24.54,91.43,2.7,17.01,11.24,10.41,3.67,0.39,14.82,0.6,1.29,0.1,0.1,73.78,0.3,54.21,7.75,753.96,0.06,30.92,0.0
2022-07-08 23:00:00,2022-07-09 00:00:00,27.09,87.34,3.44,15.49,11.04,10.69,3.65,0.38,12.37,0.54,1.33,0.11,0.1,75.5,0.36,53.16,7.74,753.96,0.06,30.63,0.0
2022-07-09 00:00:00,2022-07-09 01:00:00,29.03,88.45,2.72,15.04,10.21,10.33,3.52,0.35,10.83,0.4,1.18,0.09,0.08,77.98,0.27,73.47,7.79,753.88,0.05,30.25,0.0
2022-07-09 01:00:00,2022-07-09 02:00:00,28.63,91.59,3.81,15.15,11.15,10.61,3.26,0.37,8.36,0.4,1.17,0.1,0.08,78.1,0.32,88.33,7.87,753.78,0.05,29.99,0.0
2022-07-09 02:00:00,2022-07-09 03:00:00,35.15,82.58,3.94,15.07,11.22,10.68,3.36,0.31,9.76,0.32,1.16,0.09,0.08,79.46,0.24,84.23,7.74,753.66,0.05,29.41,0.0
2022-07-09 03:00:00,2022-07-09 04:00:00,28.1,73.09,4.0,14.53,10.98,10.88,3.02,0.29,8.78,0.17,1.13,0.1,0.07,81.27,0.24,92.17,7.68,753.68,0.04,28.93,0.0
2022-07-09 04:00:00,2022-07-09 05:00:00,20.18,65.3,4.78,16.15,12.48,10.68,3.45,0.32,5.87,0.48,2.3,0.13,0.35,86.28,0.2,79.61,7.83,753.78,0.28,28.41,0.0
2022-07-09 05:00:00,2022-07-09 06:00:00,14.9,59.6,4.54,16.76,12.61,10.61,3.69,0.31,5.03,0.3,1.52,0.12,0.12,87.73,0.34,94.44,22.55,753.84,0.07,28.32,0.0
2022-07-09 06:00:00,2022-07-09 07:00:00,10.67,59.45,5.1,15.85,12.57,10.82,3.88,0.33,6.02,0.29,1.54,0.13,0.11,81.65,0.51,99.41,60.83,753.94,0.07,29.5,0.0
2022-07-09 07:00:00,2022-07-09 08:00:00,13.27,65.86,5.19,16.37,12.92,10.79,3.21,0.34,8.96,0.37,1.61,0.12,0.11,72.28,0.58,103.21,91.52,754.03,0.06,31.13,0.0
2022-07-09 08:00:00,2022-07-09 09:00:00,16.1,67.68,4.55,14.68,11.51,10.79,3.29,0.3,19.61,0.34,1.98,0.14,0.12,65.1,1.24,134.14,175.3,754.07,0.07,32.17,0.0
2022-07-09 09:00:00,2022-07-09 10:00:00,26.61,75.94,5.27,15.98,12.79,10.61,3.49,0.34,22.34,0.3,1.95,0.14,0.11,64.8,0.57,91.66,307.44,754.07,0.06,32.67,0.0
2022-07-09 10:00:00,2022-07-09 11:00:00,31.32,73.24,5.05,15.15,12.17,10.74,3.11,0.32,29.56,0.28,1.91,0.14,0.14,60.81,1.02,127.13,641.71,754.03,0.06,33.61,0.0
2022-07-09 11:00:00,2022-07-09 12:00:00,30.32,76.14,4.72,14.29,11.44,10.83,2.98,0.3,35.73,0.21,2.19,0.17,0.23,57.81,0.92,108.88,562.31,753.94,0.09,34.13,0.0
2022-07-09 12:00:00,2022-07-09 13:00:00,29.92,79.6,4.85,15.74,12.32,10.75,3.3,0.28,37.77,0.18,1.82,0.12,0.12,53.95,0.66,95.97,586.53,753.81,0.05,35.26,0.0
2022-07-09 13:00:00,2022-07-09 14:00:00,22.97,89.61,2.48,15.06,10.02,10.7,3.69,0.27,37.78,0.16,1.75,0.13,0.1,53.15,0.61,78.2,613.47,753.66,0.05,35.88,0.0
2022-07-09 14:00:00,2022-07-09 15:00:00,19.94,90.11,2.38,15.29,10.07,10.48,3.56,0.28,35.68,0.19,1.82,0.14,0.1,52.24,0.71,76.62,607.34,753.47,0.05,36.08,0.0
2022-07-09 15:00:00,2022-07-09 16:00:00,11.27,46.35,2.19,15.33,9.93,10.75,3.58,0.23,34.99,0.15,1.6,0.11,0.17,46.69,0.57,94.55,347.57,753.3,0.07,36.34,0.0
2022-07-09 16:00:00,2022-07-09 17:00:00,35.6,128.55,2.18,14.1,9.27,10.6,3.7,0.24,39.87,0.1,1.46,0.1,0.08,48.49,0.46,71.94,231.45,753.24,0.04,36.1,0.0
2022-07-09 17:00:00,2022-07-09 18:00:00,42.51,139.57,4.02,14.18,10.81,10.79,3.35,0.27,48.19,0.09,1.15,0.08,0.05,53.95,0.66,48.85,87.91,753.22,0.03,34.86,0.0
2022-07-09 18:00:00,2022-07-09 19:00:00,43.73,128.75,4.22,13.5,10.62,10.92,3.4,0.3,46.11,0.12,1.06,0.08,0.05,59.43,0.5,51.39,17.73,753.3,0.03,33.37,0.0
2022-07-09 19:00:00,2022-07-09 20:00:00,38.34,119.89,3.99,15.08,11.27,10.83,3.48,0.36,34.89,0.23,0.99,0.08,0.05,63.5,0.4,51.29,7.62,753.42,0.03,32.34,0.0
2022-07-09 20:00:00,2022-07-09 21:00:00,37.02,117.05,5.21,14.84,12.14,10.95,3.41,0.43,24.92,0.53,1.15,0.1,0.07,66.65,0.34,52.15,7.68,753.53,0.04,31.67,0.0
2022-07-09 21:00:00,2022-07-09 22:00:00,30.38,113.31,2.02,15.42,9.84,10.54,3.75,0.44,19.76,0.63,1.34,0.11,0.09,70.03,0.29,61.8,7.47,753.74,0.05,31.08,0.0
2022-07-09 22:00:00,2022-07-09 23:00:00,30.32,104.91,1.35,14.27,8.69,10.74,3.53,0.43,17.51,0.69,1.25,0.09,0.09,72.93,0.26,63.71,7.54,753.85,0.06,30.63,0.0
2022-07-09 23:00:00,2022-07-10 00:00:00,32.5,99.01,0.99,14.53,8.53,10.42,3.33,0.37,16.04,0.67,1.26,0.1,0.09,76.38,0.25,64.24,7.52,753.78,0.06,30.08,0.0
2022-07-10 00:00:00,2022-07-10 01:00:00,32.81,109.55,1.92,14.13,9.07,11.09,3.43,0.45,10.86,0.68,1.29,0.09,0.09,80.77,0.31,62.91,7.56,753.77,0.06,29.48,0.0
2022-07-10 01:00:00,2022-07-10 02:00:00,33.18,93.53,3.28,14.34,10.43,11.15,3.3,0.41,10.13,0.67,1.29,0.09,0.08,81.95,0.28,63.91,7.59,753.74,0.06,29.11,0.0
2022-07-10 02:00:00,2022-07-10 03:00:00,26.15,85.73,3.63,15.86,11.39,10.74,3.44,0.4,9.89,0.56,1.45,0.12,0.1,81.87,0.2,75.23,7.61,753.71,0.06,28.84,0.0
2022-07-10 03:00:00,2022-07-10 04:00:00,19.2,75.3,3.75,15.56,11.33,10.72,3.38,0.39,8.39,0.57,1.48,0.12,0.1,84.23,0.19,90.28,7.7,753.69,0.07,28.36,0.0
2022-07-10 04:00:00,2022-07-10 05:00:00,22.21,68.27,3.74,16.44,11.78,10.45,3.66,0.39,7.66,0.55,1.53,0.12,0.11,86.48,0.22,92.33,7.72,753.66,0.07,27.98,0.0
2022-07-10 05:00:00,2022-07-10 06:00:00,23.21,69.61,6.56,15.54,13.6,10.67,3.58,0.38,6.22,0.49,1.45,0.11,0.1,87.15,0.11,65.1,21.91,753.72,0.07,28.01,0.0
2022-07-10 06:00:00,2022-07-10 07:00:00,32.39,71.94,6.8,14.59,13.29,10.94,2.85,0.4,7.87,0.49,1.38,0.12,0.1,80.8,0.37,112.93,51.11,753.75,0.06,29.18,0.0
2022-07-10 07:00:00,2022-07-10 08:00:00,33.28,73.31,5.83,14.88,12.65,10.98,2.94,0.34,16.37,0.51,1.77,0.13,0.12,69.87,1.28,130.91,82.32,753.8,0.07,30.61,0.0
2022-07-10 08:00:00,2022-07-10 09:00:00,30.14,72.8,5.18,14.62,12.12,10.79,2.97,0.28,22.26,0.27,1.88,0.15,0.1,61.07,1.08,130.75,142.53,753.8,0.06,32.51,0.0
2022-07-10 09:00:00,2022-07-10 10:00:00,22.49,71.05,4.13,15.02,11.34,10.8,3.5,0.28,27.39,0.15,1.98,0.16,0.09,55.64,1.29,128.45,676.39,753.8,0.05,33.74,0.0
2022-07-10 10:00:00,2022-07-10 11:00:00,16.16,74.64,4.65,14.79,11.65,10.92,3.23,0.28,36.05,0.14,2.22,0.17,0.1,50.72,1.28,123.23,809.19,753.8,0.06,35.07,0.0
2022-07-10 11:00:00,2022-07-10 12:00:00,11.49,76.59,5.15,14.36,11.82,10.66,3.57,0.29,45.41,0.12,2.34,0.17,0.1,48.08,0.82,94.55,710.26,753.77,0.06,36.0,0.0
2022-07-10 12:00:00,2022-07-10 13:00:00,8.56,83.3,5.17,15.1,12.24,11.02,3.52,0.3,52.46,0.13,1.9,0.15,0.08,48.6,0.73,93.08,607.94,753.7,0.04,36.17,0.0
2022-07-10 13:00:00,2022-07-10 14:00:00,12.32,81.97,0.65,12.68,7.27,10.5,3.89,0.3,50.87,0.11,1.75,0.13,0.07,46.21,0.76,84.52,773.72,753.59,0.04,37.05,0.0
2022-07-10 14:00:00,2022-07-10 15:00:00,24.33,78.54,0.09,12.96,6.84,10.85,3.75,0.28,56.38,0.11,1.67,0.11,0.05,45.27,0.75,69.69,694.26,753.43,0.03,37.38,0.0
2022-07-10 15:00:00,2022-07-10 16:00:00,30.65,84.13,0.26,13.52,7.4,10.57,3.71,0.29,62.85,0.1,1.45,0.1,0.05,47.38,0.9,53.02,473.46,753.3,0.03,36.66,0.0
2022-07-10 16:00:00,2022-07-10 17:00:00,28.1,97.52,0.03,13.25,7.07,10.39,3.98,0.29,56.84,0.1,1.41,0.1,0.04,49.71,0.74,56.41,254.09,753.29,0.03,35.82,0.0
2022-07-10 17:00:00,2022-07-10 18:00:00,27.99,95.17,1.42,14.65,8.95,10.75,3.79,0.3,50.8,0.1,1.23,0.08,0.04,52.64,0.63,51.32,72.58,753.3,0.02,34.88,0.0
2022-07-10 18:00:00,2022-07-10 19:00:00,20.95,92.96,1.04,14.87,8.75,10.45,4.04,0.33,44.72,0.13,1.22,0.1,0.05,57.46,0.62,46.0,20.94,753.4,0.03,33.74,0.0
2022-07-10 19:00:00,2022-07-10 20:00:00,15.1,104.25,1.33,15.09,9.1,10.69,4.0,0.41,36.44,0.29,1.18,0.1,0.06,62.3,0.5,46.63,7.78,753.57,0.03,32.73,0.0
2022-07-10 20:00:00,2022-07-10 21:00:00,23.63,99.94,1.25,15.63,9.33,10.69,3.75,0.48,30.82,0.62,1.3,0.1,0.08,65.44,0.55,51.75,7.73,753.67,0.04,32.16,0.0
2022-07-10 21:00:00,2022-07-10 22:00:00,22.73,63.51,3.8,16.23,11.73,10.41,3.89,0.45,27.93,0.7,1.37,0.1,0.08,67.17,0.62,52.22,7.72,753.8,0.05,31.63,0.0
2022-07-10 22:00:00,2022-07-10 23:00:00,27.8,66.04,3.3,14.51,10.4,10.52,3.42,0.46,30.29,0.53,1.2,0.08,0.07,70.34,0.66,50.28,7.7,753.86,0.04,31.1,0.0
2022-07-10 23:00:00,2022-07-11 00:00:00,37.18,55.45,3.07,14.55,10.24,10.66,3.29,0.38,28.72,0.51,1.18,0.08,0.06,73.39,0.4,53.39,7.76,753.87,0.04,30.77,0.0
2022-07-11 00:00:00,2022-07-11 01:00:00,40.6,52.48,3.3,14.22,10.25,10.66,3.51,0.33,19.58,0.54,1.1,0.09,0.06,73.38,0.34,97.47,7.67,753.86,0.04,30.4,0.0
2022-07-11 01:00:00,2022-07-11 02:00:00,34.07,42.21,3.92,15.91,11.65,10.42,3.24,0.28,17.54,0.21,1.14,0.09,0.07,73.12,0.6,128.93,7.78,753.79,0.04,29.92,0.0
2022-07-11 02:00:00,2022-07-11 03:00:00,25.2,41.88,5.57,16.12,13.1,10.56,3.74,0.27,10.63,0.23,1.27,0.12,0.09,79.5,0.08,64.39,7.69,753.75,0.05,29.05,0.0
2022-07-11 03:00:00,2022-07-11 04:00:00,18.31,31.96,5.79,16.32,13.38,10.59,3.59,0.56,8.84,2.26,1.43,0.12,0.08,86.6,0.28,47.49,7.59,753.76,0.06,28.61,0.0
2022-07-11 04:00:00,2022-07-11 05:00:00,19.64,34.53,6.28,16.0,13.62,10.64,3.72,0.38,5.33,1.03,1.48,0.12,0.09,91.17,0.13,67.35,7.67,753.79,0.06,28.09,0.0
2022-07-11 05:00:00,2022-07-11 06:00:00,21.2,31.9,6.02,15.02,12.88,11.43,3.51,0.39,4.34,0.72,1.41,0.13,0.1,91.63,0.15,62.41,21.42,753.87,0.06,28.19,0.0
2022-07-11 06:00:00,2022-07-11 07:00:00,27.33,39.47,5.96,14.86,12.75,10.89,3.2,0.39,5.83,0.78,1.35,0.12,0.09,82.48,0.38,85.9,47.98,753.95,0.06,29.52,0.0
2022-07-11 07:00:00,2022-07-11 08:00:00,35.85,55.54,5.22,14.44,11.93,11.35,3.25,0.36,12.47,0.59,1.39,0.11,0.08,72.8,0.49,86.55,74.91,753.96,0.05,31.14,0.0
2022-07-11 08:00:00,2022-07-11 09:00:00,37.25,65.66,5.75,14.63,12.46,10.88,2.99,0.33,22.05,0.45,1.45,0.11,0.07,65.55,0.64,86.01,156.94,753.96,0.05,32.54,0.0
2022-07-11 09:00:00,2022-07-11 10:00:00,34.77,63.35,0.93,15.22,8.85,10.59,2.88,0.3,29.66,0.3,1.58,0.12,0.06,58.76,0.69,86.6,540.05,753.96,0.04,34.04,0.0
2022-07-11 10:00:00,2022-07-11 11:00:00,26.14,58.66,2.18,15.01,9.76,10.33,3.76,0.29,30.17,0.24,1.85,0.15,0.07,56.54,0.73,91.3,414.19,753.94,0.04,34.3,0.0
2022-07-11 11:00:00,2022-07-11 12:00:00,19.1,58.14,2.3,15.85,10.31,10.42,3.38,0.29,35.02,0.23,1.76,0.15,0.07,55.26,0.74,83.06,577.27,753.85,0.04,34.94,0.0
2022-07-11 12:00:00,2022-07-11 13:00:00,21.76,65.99,2.52,15.02,10.04,10.64,3.42,0.29,42.99,0.22,1.78,0.14,0.06,55.33,0.79,84.57,500.84,753.77,0.04,34.91,0.0
2022-07-11 13:00:00,2022-07-11 14:00:00,19.02,61.09,0.62,15.19,8.58,10.63,3.6,0.29,42.97,0.18,1.62,0.12,0.06,52.68,0.76,83.11,644.11,753.65,0.03,36.07,0.0
2022-07-11 14:00:00,2022-07-11 15:00:00,26.52,65.39,0.71,13.71,7.87,10.6,2.9,0.28,46.22,0.15,1.45,0.1,0.05,53.66,0.76,84.26,300.25,753.51,0.03,35.61,0.0
2022-07-11 15:00:00,2022-07-11 16:00:00,36.19,65.2,0.53,13.59,7.67,10.31,3.17,0.27,47.45,0.15,1.37,0.08,0.05,52.45,0.65,89.81,421.48,753.45,0.03,35.91,0.0
2022-07-11 16:00:00,2022-07-11 17:00:00,41.1,75.26,0.4,13.2,7.34,10.5,3.33,0.26,44.41,0.1,1.21,0.08,0.05,52.24,0.56,72.74,218.69,753.34,0.03,35.89,0.0
2022-07-11 17:00:00,2022-07-11 18:00:00,33.66,69.35,3.95,12.98,10.12,11.23,3.1,0.28,38.94,0.1,0.94,0.05,0.03,54.15,0.36,63.8,56.55,753.3,0.02,34.97,0.0
2022-07-11 18:00:00,2022-07-11 19:00:00,26.52,68.46,5.58,15.13,12.59,10.77,3.36,0.31,33.22,0.15,1.13,0.07,0.04,58.57,0.47,51.42,15.82,753.44,0.03,33.73,0.0
2022-07-11 19:00:00,2022-07-11 20:00:00,19.23,65.55,5.4,16.36,13.09,10.75,3.39,0.33,30.21,0.26,1.25,0.1,0.06,63.56,0.57,48.15,7.81,753.61,0.04,32.68,0.0
2022-07-11 20:00:00,2022-07-11 21:00:00,14.35,69.95,5.48,16.05,13.0,10.72,3.46,0.38,24.61,0.44,1.25,0.1,0.07,68.0,0.39,55.73,7.75,753.77,0.04,31.88,0.0
2022-07-11 21:00:00,2022-07-11 22:00:00,9.51,46.48,4.2,16.03,11.94,10.35,3.82,0.38,23.1,0.52,1.28,0.1,0.08,69.12,0.43,64.44,7.85,753.96,0.05,31.55,0.0
2022-07-11 22:00:00,2022-07-11 23:00:00,22.89,39.17,3.77,14.78,10.93,10.65,3.87,0.34,27.98,0.43,1.27,0.1,0.07,70.73,0.63,99.06,8.27,754.08,0.04,31.11,0.0
2022-07-11 23:00:00,2022-07-12 00:00:00,38.19,63.93,3.0,13.57,9.65,11.05,3.21,0.33,32.07,0.23,1.34,0.11,0.07,81.16,0.35,95.89,8.02,754.08,0.04,29.03,0.0
2022-07-12 00:00:00,2022-07-12 01:00:00,43.25,70.85,2.95,15.04,10.39,10.56,3.09,0.29,22.85,0.16,1.03,0.1,0.05,81.77,0.19,66.31,7.55,753.99,0.03,28.99,0.0
2022-07-12 01:00:00,2022-07-12 02:00:00,34.59,63.53,3.94,14.46,10.89,11.11,3.23,0.3,19.56,0.17,1.07,0.1,0.06,83.79,0.21,59.72,7.62,753.89,0.03,28.7,0.0
2022-07-12 02:00:00,2022-07-12 03:00:00,31.06,62.09,4.01,15.25,11.38,10.7,3.35,0.33,15.16,0.26,1.15,0.1,0.06,87.69,0.26,52.59,7.63,753.81,0.04,28.42,0.0
2022-07-12 03:00:00,2022-07-12 04:00:00,23.23,58.59,4.45,16.17,12.21,10.69,3.28,0.32,10.2,0.31,1.33,0.11,0.08,88.15,0.28,53.61,7.72,753.79,0.05,28.3,0.0
2022-07-12 04:00:00,2022-07-12 05:00:00,19.03,57.91,4.67,15.48,12.03,10.94,3.13,0.3,8.19,0.26,1.32,0.13,0.08,88.45,0.21,76.27,7.78,753.81,0.05,27.98,0.0
2022-07-12 05:00:00,2022-07-12 06:00:00,14.7,56.48,3.27,14.71,10.48,10.64,3.4,0.31,7.54,0.24,1.32,0.13,0.08,89.98,0.29,57.3,22.33,753.87,0.05,27.94,0.0
2022-07-12 06:00:00,2022-07-12 07:00:00,21.27,56.2,3.01,15.64,10.77,10.52,3.32,0.34,8.32,0.36,1.41,0.12,0.08,85.51,0.44,64.42,47.34,753.95,0.05,28.88,0.0
2022-07-12 07:00:00,2022-07-12 08:00:00,29.44,55.29,3.27,14.42,10.33,10.76,3.0,0.32,15.49,0.38,1.38,0.12,0.07,72.15,0.67,81.47,69.59,753.96,0.04,30.6,0.0
2022-07-12 08:00:00,2022-07-12 09:00:00,39.59,55.11,2.69,14.38,9.84,10.64,3.17,0.27,25.22,0.24,1.52,0.12,0.07,64.1,0.95,91.53,127.22,753.97,0.04,31.96,0.0
2022-07-12 09:00:00,2022-07-12 10:00:00,36.63,58.2,0.1,10.72,5.72,10.81,2.88,0.23,32.28,0.18,1.63,0.14,0.07,57.71,0.83,88.64,629.05,753.98,0.04,33.6,0.0
2022-07-12 10:00:00,2022-07-12 11:00:00,35.82,58.81,,11.45,6.09,10.21,2.86,0.23,35.62,0.14,1.61,0.13,0.06,55.45,0.93,105.63,628.12,753.93,0.04,34.16,0.0
2022-07-12 11:00:00,2022-07-12 12:00:00,27.56,60.86,,11.55,6.15,10.61,3.09,0.23,36.49,0.15,1.94,0.16,0.08,53.2,0.74,93.52,827.31,753.81,0.05,35.16,0.0
2022-07-12 12:00:00,2022-07-12 13:00:00,26.39,61.26,,11.86,6.31,10.62,3.32,0.22,37.9,0.13,1.95,0.15,0.08,51.13,0.79,90.29,629.47,753.67,0.04,35.42,0.0
2022-07-12 13:00:00,2022-07-12 14:00:00,20.3,64.66,2.68,13.95,9.6,11.19,3.32,0.22,41.05,0.11,2.0,0.14,0.11,51.51,0.87,99.24,473.23,753.57,0.07,35.03,0.0
2022-07-12 14:00:00,2022-07-12 15:00:00,17.23,65.33,2.93,13.96,9.8,10.72,3.8,0.21,44.62,0.09,1.56,0.12,0.07,49.11,0.56,77.51,422.72,753.41,0.04,35.93,0.0
2022-07-12 15:00:00,2022-07-12 16:00:00,29.28,63.45,2.43,13.45,9.12,10.82,3.45,0.21,49.09,0.08,1.35,0.1,0.05,49.51,0.76,54.45,482.01,753.27,0.03,36.05,0.0
2022-07-12 16:00:00,2022-07-12 17:00:00,36.92,63.08,3.2,13.25,9.65,10.88,3.26,0.21,49.77,0.11,1.46,0.1,0.05,50.6,0.57,63.75,289.88,753.2,0.03,35.81,0.0
2022-07-12 17:00:00,2022-07-12 18:00:00,33.73,68.9,2.77,12.83,9.08,11.04,3.03,0.23,51.34,0.09,1.12,0.07,0.04,53.62,0.53,56.31,67.86,753.18,0.02,34.8,0.0
2022-07-12 18:00:00,2022-07-12 19:00:00,34.66,70.04,2.81,13.68,9.56,10.67,3.4,0.25,49.15,0.15,1.02,0.08,0.04,58.03,0.48,52.22,18.29,753.27,0.03,33.61,0.0
2022-07-12 19:00:00,2022-07-12 20:00:00,36.26,72.41,3.01,13.92,9.85,10.74,2.98,0.29,42.95,0.22,1.05,0.09,0.05,61.74,0.4,60.42,7.73,753.41,0.03,32.54,0.0
2022-07-12 20:00:00,2022-07-12 21:00:00,33.76,72.87,2.41,14.18,9.5,11.16,3.34,0.3,40.85,0.33,1.04,0.08,0.06,63.56,0.36,61.34,7.53,753.45,0.03,32.04,0.0
2022-07-12 21:00:00,2022-07-12 22:00:00,,,,,,,,,,,,,,,,,,,,,
2022-07-12 22:00:00,2022-07-12 23:00:00,,,,,,,,,,,,,,,,,,,,,
2022-07-12 23:00:00,2022-07-13 00:00:00,,,,,,,,,,,,,,,,,,,,,
2022-07-13 00:00:00,2022-07-13 01:00:00,,,,,,,,,,,,,,,,,,,,,
2022-07-13 01:00:00,2022-07-13 02:00:00,,,,,,,,,,,,,,,,,,,,,
2022-07-13 02:00:00,2022-07-13 03:00:00,,,,,,,,,,,,,,,,,,,,,
2022-07-13 03:00:00,2022-07-13 04:00:00,,,,,,,,,,,,,,,,,,,,,
2022-07-13 04:00:00,2022-07-13 05:00:00,,,,,,,,,,,,,,,,,,,,,
2022-07-13 05:00:00,2022-07-13 06:00:00,,,,,,,,,,,,,,,,,,,,,
2022-07-13 06:00:00,2022-07-13 07:00:00,,,,,,,,,,,,,,,,,,,,,
2022-07-13 07:00:00,2022-07-13 08:00:00,,,,,,,,,,,,,,,,,,,,,
2022-07-13 08:00:00,2022-07-13 09:00:00,,,,,,,,,,,,,,,,,,,,,
2022-07-13 09:00:00,2022-07-13 10:00:00,16.73,69.56,2.93,14.34,10.01,9.71,3.74,0.27,36.77,0.26,2.06,0.17,0.08,51.76,0.63,97.3,787.08,753.55,0.05,35.37,0.0
2022-07-13 10:00:00,2022-07-13 11:00:00,19.86,76.75,2.75,14.83,10.12,9.61,3.54,0.27,41.23,0.23,1.94,0.16,0.1,50.96,0.8,83.79,830.1,753.5,0.05,35.82,0.0
2022-07-13 11:00:00,2022-07-13 12:00:00,24.46,80.14,2.41,14.5,9.67,9.57,3.45,0.27,47.33,0.21,2.07,0.14,0.09,50.08,0.8,98.98,743.54,753.45,0.05,36.03,0.0
2022-07-13 12:00:00,2022-07-13 13:00:00,,,,,,,,,,,,,,,,,,,,,
2022-07-13 13:00:00,2022-07-13 14:00:00,,,,,,,,,,,,,,,,,,,,,
2022-07-13 14:00:00,2022-07-13 15:00:00,,,,,,,,,,,,,,,,,,,,,
2022-07-13 15:00:00,2022-07-13 16:00:00,,,,,,,,,,,,,,,,,,,,,
2022-07-13 16:00:00,2022-07-13 17:00:00,15.99,96.37,7.29,14.13,13.44,10.15,3.87,0.24,41.15,0.08,1.59,0.11,0.06,48.99,0.85,51.76,213.23,752.88,0.03,36.38,0.0
2022-07-13 17:00:00,2022-07-13 18:00:00,12.84,94.57,2.78,14.14,7.33,9.96,3.87,0.19,42.87,0.06,1.1,0.08,0.04,51.67,0.84,49.96,68.7,752.87,0.02,35.35,0.0
2022-07-13 18:00:00,2022-07-13 19:00:00,17.71,96.32,2.62,15.06,10.14,9.57,3.66,0.28,44.93,0.12,1.24,0.09,0.05,55.61,0.57,48.88,14.09,752.97,0.03,34.09,0.0
2022-07-13 19:00:00,2022-07-13 20:00:00,23.04,92.51,2.29,14.05,9.33,9.54,3.26,0.33,46.01,0.24,1.08,0.08,0.05,59.21,0.51,47.33,7.66,753.07,0.03,33.27,0.0
2022-07-13 20:00:00,2022-07-13 21:00:00,48.15,99.95,2.58,13.93,9.51,9.66,3.13,0.39,37.46,0.46,1.05,0.08,0.05,63.42,0.57,47.27,7.71,753.26,0.03,32.59,0.0
2022-07-13 21:00:00,2022-07-13 22:00:00,49.97,97.92,1.62,14.25,8.9,9.7,3.26,0.38,31.9,0.59,1.16,0.08,0.07,69.56,0.54,52.41,7.66,753.38,0.04,31.89,0.0
2022-07-13 22:00:00,2022-07-13 23:00:00,48.85,93.05,1.52,13.71,8.53,9.73,3.06,0.37,30.67,0.47,1.05,0.08,0.05,72.5,0.52,57.87,7.58,753.47,0.03,31.45,0.0
2022-07-13 23:00:00,2022-07-14 00:00:00,41.32,83.81,1.63,15.29,9.46,9.62,3.08,0.37,26.09,0.43,1.07,0.08,0.05,74.57,0.45,49.7,7.7,753.51,0.03,31.08,0.0
2022-07-14 00:00:00,2022-07-14 01:00:00,31.37,79.78,2.16,15.22,9.85,9.69,3.07,0.36,20.58,0.41,1.15,0.1,0.06,77.82,0.3,55.61,7.6,753.46,0.04,30.58,0.0
2022-07-14 01:00:00,2022-07-14 02:00:00,26.26,73.15,4.19,16.91,12.4,9.07,3.42,0.35,17.04,0.39,1.18,0.11,0.06,78.5,0.3,66.71,7.58,753.37,0.04,30.48,0.0
2022-07-14 02:00:00,2022-07-14 03:00:00,19.53,73.53,3.69,16.25,11.64,9.65,3.0,0.33,14.28,0.36,1.18,0.09,0.07,77.67,0.28,85.12,7.69,753.31,0.04,30.23,0.0
