From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2023-03-01 23:00:00,2023-03-02 00:00:00,119.8,249.7,4.99,18.07,20.44,32.27,7.48,1.26,8.74,2.76,4.73,1.5,0.53,48.17,1.14,157.0,3.77,754.25,0.46,21.86,0.0
2023-03-02 00:00:00,2023-03-02 01:00:00,126.38,243.65,5.65,18.14,21.02,32.1,6.95,1.08,5.14,3.31,5.08,1.61,0.56,52.97,1.21,235.49,3.75,754.25,0.48,21.22,0.0
2023-03-02 01:00:00,2023-03-02 02:00:00,136.93,241.8,5.94,18.43,21.41,31.97,7.04,1.23,5.53,3.17,4.48,1.22,0.46,60.31,1.59,81.71,3.57,754.25,0.46,20.9,0.0
2023-03-02 02:00:00,2023-03-02 03:00:00,144.7,243.8,5.85,18.4,21.31,31.92,7.08,1.32,4.54,4.6,5.88,1.46,0.57,67.13,1.07,58.86,3.7,754.25,0.47,20.14,0.0
2023-03-02 03:00:00,2023-03-02 04:00:00,158.8,251.18,5.05,17.86,20.38,32.3,6.77,1.26,5.62,4.04,4.7,1.04,0.39,66.78,0.62,158.12,3.75,754.25,0.46,19.71,0.0
2023-03-02 04:00:00,2023-03-02 05:00:00,172.03,250.43,5.2,17.66,20.39,32.27,6.79,0.99,4.23,3.77,4.0,0.89,0.34,66.18,0.85,196.36,3.67,754.25,0.46,19.58,0.0
2023-03-02 05:00:00,2023-03-02 06:00:00,176.03,246.85,4.87,17.63,20.11,32.32,6.94,0.77,8.05,3.2,3.11,0.64,0.26,63.1,1.41,182.93,4.01,754.25,0.45,19.78,0.0
2023-03-02 06:00:00,2023-03-02 07:00:00,169.3,247.52,4.59,17.79,19.97,32.27,7.01,0.8,6.62,3.13,2.47,0.45,0.18,62.78,0.98,196.94,40.52,754.39,0.45,19.95,0.0
2023-03-02 07:00:00,2023-03-02 08:00:00,169.78,261.5,4.83,18.63,20.61,32.09,7.19,0.92,11.96,3.38,3.02,0.72,0.29,50.36,1.28,171.88,155.89,754.82,0.45,22.19,0.0
2023-03-02 08:00:00,2023-03-02 09:00:00,169.65,270.18,5.04,18.95,20.94,32.0,6.79,1.02,32.23,3.16,2.92,0.61,0.22,44.73,1.62,165.9,290.74,755.35,0.45,24.03,0.0
2023-03-02 09:00:00,2023-03-02 10:00:00,166.55,264.05,4.7,18.84,20.62,32.08,6.81,1.01,27.57,3.44,3.1,0.62,0.22,43.1,1.6,158.54,402.94,755.77,0.45,25.6,0.0
2023-03-02 10:00:00,2023-03-02 11:00:00,162.05,250.72,4.83,17.43,19.96,32.28,6.72,0.86,34.28,2.75,2.6,0.42,0.15,37.22,1.65,165.43,478.25,756.07,0.45,27.37,0.0
2023-03-02 11:00:00,2023-03-02 12:00:00,139.1,233.72,4.59,16.8,19.43,32.36,7.06,0.65,37.92,1.94,2.1,0.27,0.11,30.92,2.06,175.84,510.15,756.18,0.45,28.41,0.0
2023-03-02 12:00:00,2023-03-02 13:00:00,116.72,209.0,4.14,15.65,18.46,32.58,7.85,0.52,38.13,1.53,1.87,0.23,0.1,27.0,2.36,182.07,475.79,756.05,0.44,29.11,0.0
2023-03-02 13:00:00,2023-03-02 14:00:00,98.92,187.68,4.02,15.62,18.34,32.54,8.26,0.46,39.18,1.23,1.75,0.22,0.09,24.24,2.52,199.78,452.3,755.96,0.44,29.7,0.0
2023-03-02 14:00:00,2023-03-02 15:00:00,83.6,168.88,4.75,15.99,19.14,32.49,8.38,0.51,41.23,1.2,1.7,0.23,0.1,25.91,2.41,187.73,343.92,755.55,0.44,29.98,0.0
2023-03-02 15:00:00,2023-03-02 16:00:00,70.83,149.7,4.78,16.15,19.25,32.41,8.56,0.42,41.16,1.11,1.62,0.24,0.1,24.64,2.51,196.75,227.24,755.1,0.45,29.85,0.0
2023-03-02 16:00:00,2023-03-02 17:00:00,57.88,150.2,4.97,16.19,19.42,32.38,7.4,0.49,38.63,0.95,1.8,0.26,0.11,26.32,2.3,206.47,83.82,754.55,0.45,28.94,0.0
2023-03-02 17:00:00,2023-03-02 18:00:00,50.3,172.32,4.89,16.8,19.68,32.37,7.22,0.78,28.89,1.32,4.18,1.47,0.39,30.55,1.81,205.32,10.71,754.27,0.46,27.32,0.0
2023-03-02 18:00:00,2023-03-02 19:00:00,51.52,198.03,5.2,17.54,20.32,32.22,7.43,1.0,21.31,2.31,5.53,1.68,0.58,35.64,1.57,202.82,3.5,754.25,0.48,25.83,0.0
2023-03-02 19:00:00,2023-03-02 20:00:00,64.78,203.22,5.14,18.82,20.96,32.18,7.74,1.07,18.27,2.99,6.79,1.98,0.74,37.05,1.77,218.48,3.23,754.25,0.48,25.18,0.0
2023-03-02 20:00:00,2023-03-02 21:00:00,74.72,201.68,5.34,18.19,20.79,32.14,7.06,0.95,18.02,2.64,4.32,1.34,0.43,39.39,1.78,201.75,3.34,754.25,0.46,24.43,0.0
2023-03-02 21:00:00,2023-03-02 22:00:00,78.72,201.77,5.21,17.47,20.3,32.33,7.42,0.78,24.02,2.42,3.26,0.85,0.28,37.86,2.29,222.1,3.13,754.25,0.46,24.44,0.0
2023-03-02 22:00:00,2023-03-02 23:00:00,82.55,195.78,4.79,16.66,19.53,32.44,7.16,0.68,23.38,1.83,2.38,0.41,0.14,40.52,1.6,200.94,3.54,754.25,0.45,23.52,0.0
2023-03-02 23:00:00,2023-03-03 00:00:00,84.17,184.2,4.73,16.41,19.34,32.47,6.8,0.59,19.48,2.02,1.72,0.29,0.12,43.41,0.84,218.38,3.5,754.24,0.44,22.82,0.0
2023-03-03 00:00:00,2023-03-03 01:00:00,83.03,167.82,5.05,16.74,19.78,32.37,7.61,0.56,16.59,1.51,1.65,0.25,0.11,47.13,1.16,212.42,3.58,754.24,0.45,22.18,0.0
2023-03-03 01:00:00,2023-03-03 02:00:00,84.45,155.12,5.14,17.0,20.0,32.36,7.97,0.59,15.32,1.81,1.46,0.24,0.11,49.92,1.67,214.45,3.29,754.24,0.45,21.58,0.0
2023-03-03 02:00:00,2023-03-03 03:00:00,89.07,147.2,5.12,16.56,19.74,32.38,7.77,0.54,18.88,1.64,1.32,0.2,0.09,48.34,2.02,216.28,3.22,754.25,0.45,21.78,0.0
2023-03-03 03:00:00,2023-03-03 04:00:00,87.32,145.27,5.15,16.17,19.55,32.46,7.8,0.52,18.64,1.48,1.27,0.17,0.08,48.4,2.08,211.73,3.6,754.25,0.45,21.59,0.0
2023-03-03 04:00:00,2023-03-03 05:00:00,82.28,143.55,4.19,15.96,18.66,32.54,7.22,0.54,13.74,1.56,1.36,0.18,0.07,55.38,1.88,195.32,3.69,754.25,0.44,20.32,0.0
2023-03-03 05:00:00,2023-03-03 06:00:00,82.18,143.0,4.16,15.96,18.64,32.56,7.34,0.55,13.36,1.65,1.39,0.19,0.13,59.1,1.9,197.92,4.35,754.25,0.46,19.8,0.0
2023-03-03 06:00:00,2023-03-03 07:00:00,80.1,151.78,4.62,16.77,19.45,32.44,7.65,0.59,12.48,1.68,1.51,0.21,0.12,56.81,1.44,197.2,49.69,754.42,0.46,20.07,0.0
2023-03-03 07:00:00,2023-03-03 08:00:00,81.47,170.47,4.54,16.74,19.37,32.48,7.72,0.65,15.55,1.88,1.57,0.25,0.11,47.78,1.25,177.48,177.25,754.91,0.45,22.09,0.0
2023-03-03 08:00:00,2023-03-03 09:00:00,89.42,187.02,4.6,17.21,19.67,32.3,7.62,0.93,20.41,2.5,2.27,0.34,0.13,46.8,1.31,59.44,299.2,755.37,0.46,23.32,0.0
2023-03-03 09:00:00,2023-03-03 10:00:00,108.97,206.5,4.42,17.11,19.47,32.36,7.86,0.97,32.05,2.93,3.48,0.54,0.21,39.08,0.91,106.4,412.63,755.8,0.44,25.62,0.0
2023-03-03 10:00:00,2023-03-03 11:00:00,124.1,206.9,,,0.0,,,0.28,34.16,0.0,0.0,,,34.24,1.19,286.02,,756.1,0.0,27.29,0.0
2023-03-03 11:00:00,2023-03-03 12:00:00,129.38,207.28,,,0.0,,,0.7,44.75,0.0,0.0,,,31.22,1.65,176.65,505.53,756.16,0.0,28.29,0.0
2023-03-03 12:00:00,2023-03-03 13:00:00,121.88,203.9,3.87,7.35,13.71,32.88,37.23,0.48,38.22,0.0,0.0,,,27.02,2.21,180.57,489.2,756.09,0.0,28.99,0.0
2023-03-03 13:00:00,2023-03-03 14:00:00,95.62,184.38,3.92,10.83,15.53,32.02,7.56,0.42,40.45,0.02,0.03,,,23.68,2.72,200.86,446.39,755.93,0.01,29.49,0.0
2023-03-03 14:00:00,2023-03-03 15:00:00,75.33,166.3,4.15,14.99,18.12,32.61,7.8,0.4,42.74,1.09,1.96,0.26,0.11,23.36,2.57,213.16,345.12,755.54,0.44,29.79,0.0
2023-03-03 15:00:00,2023-03-03 16:00:00,66.47,181.9,4.0,14.94,17.96,32.7,8.12,0.37,40.82,0.9,1.75,0.25,0.1,22.55,2.75,219.71,231.81,755.12,0.45,29.8,0.0
2023-03-03 16:00:00,2023-03-03 17:00:00,58.25,222.35,4.79,15.18,18.74,32.61,7.69,0.45,35.94,0.79,1.87,0.27,0.11,24.48,2.14,201.86,84.44,754.56,0.44,28.96,0.0
2023-03-03 17:00:00,2023-03-03 18:00:00,48.95,241.42,4.71,16.14,19.19,32.45,7.71,0.71,28.27,1.13,2.63,0.91,0.26,30.29,1.78,206.01,10.83,754.28,0.45,27.34,0.0
2023-03-03 18:00:00,2023-03-03 19:00:00,46.22,242.38,4.75,16.96,19.65,32.32,7.86,0.93,24.5,1.91,4.56,1.62,0.51,33.26,1.82,218.13,3.56,754.25,0.47,26.42,0.0
2023-03-03 19:00:00,2023-03-03 20:00:00,53.85,238.47,4.76,17.48,19.94,32.3,8.02,1.08,22.15,2.54,5.78,2.16,0.68,35.63,1.82,217.93,3.33,754.25,0.47,25.67,0.0
2023-03-03 20:00:00,2023-03-03 21:00:00,64.05,234.43,4.37,17.27,19.51,32.34,7.41,1.08,16.46,2.79,5.5,1.95,0.62,40.0,1.32,209.97,3.66,754.25,0.46,24.58,0.0
2023-03-03 21:00:00,2023-03-03 22:00:00,70.03,233.78,4.76,17.83,20.12,32.22,7.94,1.3,8.18,3.17,6.9,2.52,0.83,45.39,0.88,178.41,3.68,754.25,0.49,23.61,0.0
2023-03-03 22:00:00,2023-03-03 23:00:00,87.0,246.57,5.66,18.48,21.2,31.9,7.6,1.39,5.67,3.55,7.46,2.84,0.96,48.6,1.32,215.33,3.66,754.24,0.48,23.09,0.0
2023-03-03 23:00:00,2023-03-04 00:00:00,107.13,254.1,5.27,17.7,20.48,32.23,7.65,1.01,8.32,3.72,6.44,2.22,0.79,49.48,1.25,185.11,3.76,754.25,0.48,22.76,0.0
2023-03-04 00:00:00,2023-03-04 01:00:00,125.1,251.45,4.53,16.39,19.17,32.44,7.2,0.96,6.08,3.52,4.15,0.88,0.32,53.76,1.11,168.21,3.76,754.25,0.46,22.09,0.0
2023-03-04 01:00:00,2023-03-04 02:00:00,135.02,246.78,4.38,16.55,19.13,32.44,7.35,0.88,7.5,3.27,3.28,0.66,0.24,57.09,1.0,162.57,3.85,754.25,0.45,21.54,0.0
2023-03-04 02:00:00,2023-03-04 03:00:00,142.32,238.68,4.79,16.51,19.45,32.33,7.18,0.89,7.52,3.25,3.0,0.55,0.23,61.72,0.82,195.73,3.79,754.25,0.46,21.25,0.0
2023-03-04 03:00:00,2023-03-04 04:00:00,149.18,232.55,5.22,17.67,20.41,32.2,7.68,0.84,8.14,3.04,3.63,0.73,0.29,63.91,1.46,208.8,3.53,754.25,0.47,21.25,0.0
2023-03-04 04:00:00,2023-03-04 05:00:00,153.12,228.45,5.0,17.5,20.14,32.31,7.26,0.78,8.56,2.73,2.77,0.53,0.23,61.82,1.6,214.43,3.52,754.25,0.46,21.18,0.0
2023-03-04 05:00:00,2023-03-04 06:00:00,154.75,230.07,4.74,17.58,19.97,32.29,7.5,0.79,8.56,2.55,2.12,0.4,0.51,67.82,1.03,191.08,4.39,754.25,0.59,20.64,0.0
2023-03-04 06:00:00,2023-03-04 07:00:00,152.45,238.2,5.31,17.42,20.36,32.12,7.46,0.91,22.04,2.69,2.8,0.54,0.27,70.84,1.25,193.55,38.3,754.38,0.48,20.78,0.0
2023-03-04 07:00:00,2023-03-04 08:00:00,154.95,254.3,5.4,18.74,21.13,32.02,7.51,1.22,12.48,3.55,3.83,0.84,0.33,59.62,1.53,112.06,147.85,754.8,0.48,22.62,0.0
2023-03-04 08:00:00,2023-03-04 09:00:00,169.15,283.3,5.06,18.61,20.78,32.08,7.45,1.14,13.69,4.06,6.88,1.18,0.4,50.17,1.37,216.06,268.58,755.26,0.46,24.59,0.0
2023-03-04 09:00:00,2023-03-04 10:00:00,166.35,275.55,5.73,18.13,5.27,32.3,5.09,0.61,49.35,0.0,0.0,,,40.5,1.62,164.97,391.07,755.74,0.0,27.24,0.0
2023-03-04 10:00:00,2023-03-04 11:00:00,169.8,292.73,3.88,18.33,19.68,32.32,3.32,0.86,59.03,1.09,1.28,0.28,0.09,37.76,1.48,150.57,448.31,755.95,0.15,28.13,0.0
2023-03-04 11:00:00,2023-03-04 12:00:00,162.12,283.65,2.88,16.32,17.79,32.59,2.97,0.68,42.79,0.0,0.0,,,35.94,1.85,169.72,467.61,756.02,0.0,28.97,0.0
2023-03-04 12:00:00,2023-03-04 13:00:00,137.45,229.8,4.64,15.87,18.98,32.51,7.13,0.62,33.59,0.83,0.55,0.1,0.04,30.52,2.16,179.87,469.41,756.03,0.26,29.66,0.0
2023-03-04 13:00:00,2023-03-04 14:00:00,110.03,195.15,4.58,15.33,18.65,32.56,7.55,0.51,35.14,1.11,0.8,0.15,0.06,25.11,2.15,199.0,455.33,755.97,0.44,30.55,0.0
2023-03-04 14:00:00,2023-03-04 15:00:00,84.72,164.85,4.72,15.03,18.61,32.55,7.47,0.38,35.08,0.71,0.77,0.15,0.06,20.5,2.74,212.94,377.01,755.67,0.45,30.61,0.0
2023-03-04 15:00:00,2023-03-04 16:00:00,63.7,141.95,4.64,15.02,18.54,32.57,8.12,0.36,37.73,0.58,0.8,0.15,0.06,19.8,2.81,221.22,247.41,755.18,0.43,30.55,0.0
2023-03-04 16:00:00,2023-03-04 17:00:00,49.15,143.05,4.4,14.75,18.2,32.62,7.73,0.4,37.27,0.67,1.18,0.22,0.08,20.45,2.44,204.9,114.3,754.67,0.44,30.01,0.0
2023-03-04 17:00:00,2023-03-04 18:00:00,39.48,167.88,4.39,15.87,18.78,32.46,7.73,0.61,35.62,1.13,2.19,0.53,0.16,25.97,1.87,203.84,11.27,754.28,0.45,27.74,0.0
2023-03-04 18:00:00,2023-03-04 19:00:00,32.12,197.95,4.24,16.77,19.14,32.27,7.58,0.84,37.83,1.74,4.25,1.48,0.42,28.36,2.05,216.69,3.23,754.25,0.46,26.68,0.0
2023-03-04 19:00:00,2023-03-04 20:00:00,34.98,205.28,4.81,17.72,20.11,32.25,8.1,0.96,11.02,2.17,6.61,2.38,0.73,29.28,1.9,216.72,3.28,754.25,0.47,25.98,0.0
2023-03-04 20:00:00,2023-03-04 21:00:00,42.8,195.5,4.94,17.55,5.03,,6.76,0.47,5.41,0.58,1.6,0.61,0.19,31.0,2.04,217.31,3.29,754.25,0.12,25.31,0.0
2023-03-04 21:00:00,2023-03-04 22:00:00,65.17,194.4,,,0.0,,,0.81,6.06,1.53,2.48,0.7,0.22,33.44,2.12,215.83,3.34,754.25,0.33,24.61,0.0
2023-03-04 22:00:00,2023-03-04 23:00:00,79.92,197.83,3.53,12.95,15.77,29.03,7.94,0.74,5.22,0.78,0.98,0.2,0.08,36.84,1.77,208.66,3.41,754.25,0.19,23.88,0.0
2023-03-04 23:00:00,2023-03-05 00:00:00,79.0,194.43,2.7,16.1,17.53,32.62,7.78,0.67,5.83,1.84,2.06,0.36,0.14,39.64,1.62,197.52,3.46,754.25,0.44,23.32,0.0
2023-03-05 00:00:00,2023-03-05 01:00:00,81.8,184.43,4.87,15.94,19.21,32.47,7.28,0.64,5.33,1.79,1.63,0.25,0.09,44.08,1.71,194.51,3.66,754.25,0.44,22.11,0.0
2023-03-05 01:00:00,2023-03-05 02:00:00,80.6,166.53,4.83,15.72,19.06,32.48,7.25,0.6,5.38,1.65,1.3,0.18,0.08,46.67,1.6,203.7,3.47,754.25,0.45,21.57,0.0
2023-03-05 02:00:00,2023-03-05 03:00:00,76.8,155.95,4.31,15.63,18.59,32.56,7.15,0.58,5.29,1.4,1.24,0.18,0.08,49.67,1.71,201.41,3.46,754.25,0.45,21.23,0.0
2023-03-05 03:00:00,2023-03-05 04:00:00,76.3,151.97,4.29,15.66,18.58,32.51,7.13,0.6,5.88,1.45,1.3,0.18,0.08,52.84,1.74,191.76,3.58,754.25,0.45,20.77,0.0
2023-03-05 04:00:00,2023-03-05 05:00:00,74.88,144.43,4.93,15.82,19.19,32.38,7.78,0.59,5.89,1.54,1.4,0.19,0.09,55.01,2.31,215.8,3.38,754.24,0.45,20.41,0.0
2023-03-05 05:00:00,2023-03-05 06:00:00,70.35,138.15,4.85,15.74,19.09,32.48,8.2,0.58,5.76,1.39,1.36,0.21,0.17,59.93,1.93,199.8,4.45,754.25,0.49,19.75,0.0
2023-03-05 06:00:00,2023-03-05 07:00:00,65.15,141.42,4.84,16.07,19.25,32.54,8.07,0.57,10.52,1.45,1.29,0.19,0.09,59.86,2.02,201.3,49.88,754.42,0.43,19.84,0.0
2023-03-05 07:00:00,2023-03-05 08:00:00,61.4,162.5,5.38,16.21,19.77,32.4,8.13,0.6,13.96,1.62,1.57,0.26,0.1,52.37,2.27,218.06,164.1,754.86,0.44,21.24,0.0
2023-03-05 08:00:00,2023-03-05 09:00:00,66.2,205.82,5.14,15.95,19.43,32.48,8.63,0.66,17.6,1.76,1.96,0.31,0.12,48.06,2.59,232.08,295.72,755.36,0.45,22.59,0.0
2023-03-05 09:00:00,2023-03-05 10:00:00,73.43,239.47,5.16,15.95,19.45,32.47,8.73,0.68,29.12,1.89,2.09,0.32,0.12,43.31,2.03,225.27,403.56,755.78,0.44,24.69,0.0
2023-03-05 10:00:00,2023-03-05 11:00:00,76.47,231.02,4.4,15.62,18.66,32.55,8.43,0.67,34.12,2.01,2.09,0.27,0.1,39.9,1.89,195.61,474.21,756.05,0.44,26.36,0.0
2023-03-05 11:00:00,2023-03-05 12:00:00,78.27,209.4,4.25,15.53,18.49,32.63,8.59,0.61,37.3,1.71,1.96,0.22,0.09,37.89,2.29,193.11,496.38,756.13,0.44,27.28,0.0
2023-03-05 12:00:00,2023-03-05 13:00:00,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,0.0,,0.0
2023-03-05 13:00:00,2023-03-05 14:00:00,59.0,176.7,,,0.0,,,0.74,5.56,0.0,0.0,,,26.91,2.72,221.34,,755.89,0.0,29.78,0.0
2023-03-05 14:00:00,2023-03-05 15:00:00,55.8,195.55,9.26,6.5,9.63,33.42,,0.64,5.56,0.0,0.0,,,24.34,3.28,226.65,370.45,755.65,0.0,29.95,0.0
2023-03-05 15:00:00,2023-03-05 16:00:00,60.67,232.07,,5.4,4.28,34.8,,0.46,5.56,0.0,0.0,,,22.5,3.17,223.74,236.6,755.14,0.0,29.84,0.0
2023-03-05 16:00:00,2023-03-05 17:00:00,58.6,234.13,4.41,7.54,14.37,33.37,39.81,0.44,5.56,0.0,0.0,,,24.66,2.49,204.59,91.94,754.58,0.0,28.91,0.0
2023-03-05 17:00:00,2023-03-05 18:00:00,50.18,240.22,3.68,10.96,15.26,31.38,8.55,0.51,5.56,0.19,0.39,0.1,0.03,30.48,2.16,198.38,11.81,754.28,0.06,26.94,0.0
2023-03-05 18:00:00,2023-03-05 19:00:00,43.98,234.55,4.97,15.89,19.26,32.48,8.47,0.69,12.02,1.66,2.94,0.72,0.23,35.89,2.17,195.87,3.38,754.25,0.45,25.42,0.0
2023-03-05 19:00:00,2023-03-05 20:00:00,51.18,212.23,5.16,16.04,19.5,32.5,8.41,0.69,25.33,1.89,2.77,0.7,0.23,39.48,2.2,203.09,3.34,754.25,0.45,24.49,0.0
2023-03-05 20:00:00,2023-03-05 21:00:00,58.33,195.0,4.88,16.02,19.26,32.49,7.83,0.67,23.14,1.93,2.77,0.62,0.2,41.73,2.28,212.28,3.27,754.25,0.44,23.88,0.0
2023-03-05 21:00:00,2023-03-05 22:00:00,61.73,179.3,4.8,15.95,19.16,32.55,7.87,0.61,24.68,1.8,2.5,0.53,0.17,42.73,2.3,214.69,3.41,754.25,0.44,23.57,0.0
2023-03-05 22:00:00,2023-03-05 23:00:00,59.73,162.03,4.23,15.6,18.51,32.51,7.76,0.54,22.92,1.72,2.06,0.36,0.13,45.44,2.11,207.38,3.5,754.25,0.44,22.91,0.0
2023-03-05 23:00:00,2023-03-06 00:00:00,57.63,154.93,4.11,15.59,18.4,32.7,7.61,0.5,22.29,1.58,1.71,0.24,0.09,47.34,2.2,193.62,3.46,754.25,0.44,22.43,0.0
2023-03-06 00:00:00,2023-03-06 01:00:00,58.25,142.32,5.62,16.38,20.05,32.33,7.56,0.46,12.88,1.43,1.41,0.18,0.08,50.54,1.96,201.68,3.32,754.24,0.44,21.6,0.0
2023-03-06 01:00:00,2023-03-06 02:00:00,61.0,124.72,4.85,16.18,19.32,32.54,8.2,0.45,15.76,1.32,1.36,0.16,0.08,52.37,1.9,194.82,3.45,754.24,0.43,21.07,0.0
2023-03-06 02:00:00,2023-03-06 03:00:00,58.0,112.6,4.76,15.43,18.84,32.59,8.13,0.44,15.76,1.31,1.31,0.15,0.07,54.93,1.97,202.98,3.37,754.25,0.44,20.49,0.0
2023-03-06 03:00:00,2023-03-06 04:00:00,53.95,104.88,4.61,15.46,18.74,32.64,7.72,0.45,15.76,1.23,1.31,0.15,0.07,54.51,2.12,211.28,3.25,754.25,0.44,20.4,0.0
2023-03-06 04:00:00,2023-03-06 05:00:00,54.95,103.75,4.78,15.22,18.75,32.63,6.21,0.46,22.22,1.29,1.34,0.16,0.12,54.86,2.0,203.72,3.47,754.25,0.46,20.18,0.0
2023-03-06 05:00:00,2023-03-06 06:00:00,54.23,111.38,4.61,16.0,19.02,32.59,6.28,0.47,21.99,1.31,1.4,0.15,0.07,58.3,1.87,197.92,4.49,754.25,0.45,19.55,0.0
2023-03-06 06:00:00,2023-03-06 07:00:00,52.88,124.28,4.66,16.12,19.13,32.45,6.17,0.53,15.71,1.43,1.52,0.17,0.07,58.37,2.08,186.79,67.04,754.49,0.44,19.72,0.0
2023-03-06 07:00:00,2023-03-06 08:00:00,55.48,135.88,4.67,16.0,19.08,32.56,6.45,0.6,17.52,1.74,1.79,0.22,0.09,52.76,2.41,194.93,220.21,755.08,0.44,20.95,0.0
2023-03-06 08:00:00,2023-03-06 09:00:00,60.73,152.65,4.93,15.91,19.24,32.48,7.13,0.65,30.76,1.92,2.25,0.27,0.11,45.79,2.55,205.58,355.14,755.59,0.44,23.02,0.0
2023-03-06 09:00:00,2023-03-06 10:00:00,68.4,173.6,4.74,15.73,18.99,32.52,7.49,0.64,30.28,1.76,2.29,0.28,0.12,37.98,2.78,219.13,483.63,756.08,0.43,25.57,0.0
2023-03-06 10:00:00,2023-03-06 11:00:00,68.83,178.6,4.71,15.37,18.78,32.57,7.81,0.56,35.37,1.46,2.28,0.28,0.11,32.53,3.33,230.45,537.57,756.28,0.44,27.1,0.0
2023-03-06 11:00:00,2023-03-06 12:00:00,64.58,181.07,4.73,14.89,18.54,32.63,7.86,0.48,34.92,1.08,2.19,0.27,0.11,26.6,3.1,216.76,544.44,756.31,0.44,28.63,0.0
2023-03-06 12:00:00,2023-03-06 13:00:00,58.38,170.25,4.24,14.48,17.91,32.7,7.66,0.42,34.91,0.91,2.03,0.26,0.11,22.96,3.22,217.69,527.13,756.25,0.44,29.46,0.0
2023-03-06 13:00:00,2023-03-06 14:00:00,54.9,157.2,4.14,14.41,17.78,32.74,7.7,0.35,28.15,0.73,1.82,0.2,0.08,19.7,3.57,223.48,521.33,756.22,0.44,29.83,0.0
2023-03-06 14:00:00,2023-03-06 15:00:00,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,0.0,,0.0
2023-03-06 15:00:00,2023-03-06 16:00:00,37.5,113.4,,,0.0,,,0.86,33.91,0.0,0.0,,,14.72,3.26,233.81,230.66,755.12,0.0,29.92,0.0
2023-03-06 16:00:00,2023-03-06 17:00:00,34.83,140.18,3.07,7.08,12.91,32.98,38.84,0.39,35.69,0.09,0.34,0.05,0.02,19.85,3.08,224.01,98.23,754.61,0.06,28.97,0.0
2023-03-06 17:00:00,2023-03-06 18:00:00,32.65,197.28,3.27,14.79,17.2,32.26,4.56,0.53,29.94,0.51,1.71,0.4,0.13,23.62,2.54,224.29,12.27,754.28,0.24,27.4,0.0
2023-03-06 18:00:00,2023-03-06 19:00:00,33.95,212.47,5.11,16.53,19.72,32.37,4.48,0.65,24.88,1.42,3.68,1.05,0.33,27.7,1.96,195.33,3.29,754.24,0.45,25.82,0.0
2023-03-06 19:00:00,2023-03-06 20:00:00,40.08,203.1,5.05,16.74,19.79,32.36,4.36,0.91,21.39,2.19,3.67,1.15,0.35,30.9,1.67,202.63,3.16,754.24,0.45,24.59,0.0
2023-03-06 20:00:00,2023-03-06 21:00:00,54.22,195.8,4.93,16.75,19.69,32.43,8.62,0.81,24.83,2.52,4.24,1.34,0.42,30.38,2.0,218.11,2.87,754.25,0.46,24.59,0.0
2023-03-06 21:00:00,2023-03-06 22:00:00,66.9,198.93,4.8,16.89,19.66,32.38,8.71,0.79,18.84,1.99,3.37,0.9,0.29,33.88,1.73,194.78,3.34,754.25,0.45,23.56,0.0
2023-03-06 22:00:00,2023-03-06 23:00:00,70.33,203.15,4.93,16.77,19.69,32.34,8.45,0.73,17.2,2.16,2.63,0.55,0.19,36.23,1.79,202.01,3.11,754.25,0.45,22.76,0.0
2023-03-06 23:00:00,2023-03-07 00:00:00,73.97,198.03,4.81,16.71,19.57,32.37,8.37,0.7,18.02,2.19,2.11,0.34,0.13,38.35,1.72,197.3,3.42,754.25,0.45,22.08,0.0
2023-03-07 00:00:00,2023-03-07 01:00:00,79.17,178.18,4.58,15.89,18.95,32.54,7.99,0.8,17.29,2.1,1.77,0.27,0.11,41.45,1.64,198.93,3.17,754.24,0.44,21.37,0.0
2023-03-07 01:00:00,2023-03-07 02:00:00,97.25,173.28,4.63,16.45,19.29,32.41,7.79,0.97,14.56,2.9,2.03,0.29,0.13,42.76,1.89,208.69,3.0,754.24,0.44,21.13,0.0
2023-03-07 02:00:00,2023-03-07 03:00:00,114.95,171.07,4.74,16.15,19.21,32.41,8.14,0.9,13.96,2.48,1.89,0.27,0.11,45.35,1.89,191.88,3.24,754.24,0.44,20.5,0.0
2023-03-07 03:00:00,2023-03-07 04:00:00,123.1,172.2,4.72,16.01,19.12,32.46,8.36,0.88,15.87,2.86,2.09,0.33,0.13,46.13,1.86,205.58,3.02,754.24,0.44,20.15,0.0
2023-03-07 04:00:00,2023-03-07 05:00:00,124.72,175.43,4.51,15.77,18.82,32.5,7.84,0.83,16.4,2.79,2.0,0.35,0.35,46.08,1.77,207.19,3.3,754.24,0.51,20.05,0.0
2023-03-07 05:00:00,2023-03-07 06:00:00,121.28,171.3,4.5,16.16,19.02,32.47,8.03,0.9,12.35,2.78,2.06,0.34,0.23,50.33,1.59,199.78,4.84,754.25,0.48,19.2,0.0
