From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2023-03-10 03:00:00,2023-03-10 04:00:00,31.44,49.3,488.98,38.87,427.04,,,,,,,,,,,2.21,310.59,0.0,1004.01,23.39,,
2023-03-10 04:00:00,2023-03-10 05:00:00,30.22,51.0,485.21,35.84,413.54,0.21,,,,,,,,,,2.42,312.92,0.0,1003.98,22.88,,
2023-03-10 05:00:00,2023-03-10 06:00:00,30.0,47.54,479.1,35.41,408.35,,,,,,,,,,,2.7,311.28,0.0,1004.3,22.77,,
2023-03-10 06:00:00,2023-03-10 07:00:00,33.9,46.72,469.61,35.31,400.58,0.42,,,,,,,,,,2.49,308.76,2.46,1004.81,22.9,,
2023-03-10 07:00:00,2023-03-10 08:00:00,35.78,54.82,455.38,36.98,389.89,0.66,,,,,,,,,,2.44,317.11,89.27,1005.61,23.44,,
2023-03-10 08:00:00,2023-03-10 09:00:00,43.0,60.58,460.13,45.36,398.23,0.04,,,,,,,,,,3.33,320.88,298.66,1006.39,25.91,,
2023-03-10 09:00:00,2023-03-10 10:00:00,44.22,67.31,461.33,60.3,407.14,,,,,,,,,,,3.19,279.3,344.2,1006.71,27.34,,
2023-03-10 10:00:00,2023-03-10 11:00:00,40.11,65.75,441.65,63.34,392.75,0.57,,,,,,,,,,2.45,225.24,527.64,1006.19,28.7,,
2023-03-10 11:00:00,2023-03-10 12:00:00,39.78,64.44,466.19,71.62,417.12,,,,,,,,,,,1.93,205.14,550.3,1005.3,29.7,,
2023-03-10 12:00:00,2023-03-10 13:00:00,41.55,67.0,489.27,76.73,443.58,,,,,,,,,,,1.9,178.78,573.47,1004.35,30.64,,
2023-03-10 13:00:00,2023-03-10 14:00:00,38.88,65.23,418.05,74.84,379.55,5.28,,2.28,,,,,,,,1.62,182.98,604.01,1003.44,31.42,,
2023-03-10 14:00:00,2023-03-10 15:00:00,38.0,64.0,176.08,60.1,175.16,0.3,,8.65,,,,,,,,1.94,180.52,622.04,1002.42,32.05,,
2023-03-10 15:00:00,2023-03-10 16:00:00,40.34,65.17,424.59,79.28,387.37,0.14,,,,,,,,,,1.68,166.56,376.68,1001.65,31.78,,
2023-03-10 16:00:00,2023-03-10 17:00:00,38.66,61.41,458.27,83.12,416.78,,,,,,,,,,,1.66,161.82,321.9,1001.49,31.82,,
2023-03-10 17:00:00,2023-03-10 18:00:00,35.67,59.15,453.0,79.61,410.62,,,,,,,,,,,1.89,134.94,103.43,1002.02,30.49,,
2023-03-10 18:00:00,2023-03-10 19:00:00,35.78,63.46,452.08,75.28,407.59,0.16,,,,,,,,,,1.78,122.0,6.61,1002.81,28.5,,
2023-03-10 19:00:00,2023-03-10 20:00:00,37.56,63.73,482.75,60.65,424.76,0.41,,,,,,,,,,1.41,119.97,0.0,1003.67,26.93,,
2023-03-10 20:00:00,2023-03-10 21:00:00,38.0,61.41,,59.08,447.73,0.27,,,,,,,,,,1.28,131.97,0.0,1004.49,26.05,,
2023-03-10 21:00:00,2023-03-10 22:00:00,34.89,62.72,,58.06,463.52,0.97,,,,,,,,,,1.01,174.38,0.0,1005.03,25.57,,
2023-03-10 22:00:00,2023-03-10 23:00:00,33.22,58.26,,56.64,458.15,0.69,,,,,,,,,,0.88,261.93,0.0,1005.05,25.07,,
2023-03-10 23:00:00,2023-03-11 00:00:00,33.0,54.0,,53.8,447.4,0.66,,,,,,,,,,1.33,299.74,0.0,1005.15,24.48,,
2023-03-11 00:00:00,2023-03-11 01:00:00,35.33,52.28,,46.94,440.41,0.5,,,,,,,,,,2.45,303.95,0.0,1004.8,23.98,,
2023-03-11 01:00:00,2023-03-11 02:00:00,37.56,51.0,,43.79,437.84,0.62,,,,,,,,,,2.46,302.58,0.0,1004.16,23.44,,
2023-03-11 02:00:00,2023-03-11 03:00:00,32.53,56.16,494.28,40.07,425.07,0.66,,,,,,,,,,2.44,304.14,0.0,1003.6,23.17,,
2023-03-11 03:00:00,2023-03-11 04:00:00,38.0,54.32,482.19,41.07,413.87,0.42,,,,,,,,,,2.58,308.3,0.0,1003.43,23.03,,
2023-03-11 04:00:00,2023-03-11 05:00:00,35.32,51.17,480.89,40.37,412.44,0.78,,,,,,,,,,2.44,308.44,0.0,1003.54,22.87,,
2023-03-11 05:00:00,2023-03-11 06:00:00,37.12,55.41,473.08,40.2,406.0,0.96,,,,,,,,,,2.56,310.39,0.0,1003.84,22.69,,
2023-03-11 06:00:00,2023-03-11 07:00:00,40.34,57.42,455.03,40.31,391.39,0.91,,,,,,,,,,2.55,312.17,5.39,1004.73,22.66,,
2023-03-11 07:00:00,2023-03-11 08:00:00,40.22,55.84,446.53,39.94,384.27,0.68,,,,,,,,,,2.82,313.43,89.66,1005.6,23.47,,
2023-03-11 08:00:00,2023-03-11 09:00:00,40.78,56.14,453.59,50.44,395.6,0.28,,,,,,,,,,3.58,326.11,261.16,1006.33,25.88,,
2023-03-11 09:00:00,2023-03-11 10:00:00,41.0,63.82,479.53,69.31,432.4,1.09,,,,,,,,,,3.14,290.64,375.16,1006.78,27.73,,
2023-03-11 10:00:00,2023-03-11 11:00:00,41.0,66.07,466.89,63.41,413.31,0.03,,,,,,,,,,2.55,231.48,643.07,1006.51,29.42,,
2023-03-11 11:00:00,2023-03-11 12:00:00,37.89,62.28,449.08,66.15,400.29,,,,,,,,,,,2.12,256.75,778.63,1005.46,31.04,,
2023-03-11 12:00:00,2023-03-11 13:00:00,42.47,60.43,449.8,67.23,401.45,,,,,,,,,,,2.17,225.6,793.77,1004.34,31.99,,
2023-03-11 13:00:00,2023-03-11 14:00:00,40.89,61.14,447.38,69.21,400.55,,,,,,,,,,,2.18,236.73,466.3,1003.36,32.07,,
2023-03-11 14:00:00,2023-03-11 15:00:00,33.78,58.56,432.61,69.06,388.45,,,,,,,,,,,1.99,180.39,422.72,1002.13,32.45,,
2023-03-11 15:00:00,2023-03-11 16:00:00,31.22,54.86,424.55,71.75,383.33,,,,,,,,,,,1.98,140.34,473.37,1001.37,32.73,,
2023-03-11 16:00:00,2023-03-11 17:00:00,28.66,52.3,456.02,70.69,408.35,,,,,,,,,,,2.18,117.14,264.88,1001.52,31.87,,
2023-03-11 17:00:00,2023-03-11 18:00:00,31.89,49.3,463.09,67.81,412.56,,,,,,,,,,,1.99,117.11,87.49,1002.14,30.42,,
2023-03-11 18:00:00,2023-03-11 19:00:00,29.88,53.23,480.39,57.27,421.02,0.07,,,,,,,,,,1.85,109.44,2.51,1002.84,28.59,,
2023-03-11 19:00:00,2023-03-11 20:00:00,29.0,55.86,492.18,56.59,435.99,,,,,,,,,,,1.4,130.19,0.0,1003.79,27.2,,
2023-03-11 20:00:00,2023-03-11 21:00:00,33.68,53.85,,56.77,443.95,0.7,,,,,,,,,,1.11,182.01,0.0,1004.77,26.3,,
2023-03-11 21:00:00,2023-03-11 22:00:00,36.55,55.92,,54.24,463.97,0.49,,,,,,,,,,0.91,279.35,0.0,1005.54,25.4,,
2023-03-11 22:00:00,2023-03-11 23:00:00,35.45,54.59,,52.6,453.62,0.42,,,,,,,,,,1.31,304.77,0.0,1005.89,24.84,,
2023-03-11 23:00:00,2023-03-12 00:00:00,33.44,55.44,,47.8,445.12,1.18,,,,,,,,,,2.39,303.56,0.0,1005.73,24.57,,
2023-03-12 00:00:00,2023-03-12 01:00:00,37.67,61.44,,44.54,449.28,0.12,,,,,,,,,,2.45,305.25,0.0,1005.14,24.13,,
2023-03-12 01:00:00,2023-03-12 02:00:00,38.22,59.41,496.83,43.55,437.55,0.02,,,,,,,,,,2.33,307.69,0.0,1004.4,23.73,,
2023-03-12 02:00:00,2023-03-12 03:00:00,38.78,57.14,492.32,41.19,423.79,0.11,,,,,,,,,,2.32,305.7,0.0,1004.03,23.4,,
2023-03-12 03:00:00,2023-03-12 04:00:00,39.78,57.42,486.39,38.45,415.89,0.29,,,,,,,,,,2.6,309.35,0.0,1003.85,23.03,,
2023-03-12 04:00:00,2023-03-12 05:00:00,42.35,55.86,482.76,38.95,413.21,,,,,,,,,,,2.91,317.4,0.0,1003.72,22.85,,
2023-03-12 05:00:00,2023-03-12 06:00:00,43.0,55.57,479.98,38.09,410.49,1.1,,,,,,,,,,2.44,314.64,0.0,1004.16,22.61,,
2023-03-12 06:00:00,2023-03-12 07:00:00,40.66,51.99,463.34,39.58,397.75,0.04,,,,,,,,,,2.54,319.53,6.71,1004.93,22.61,,
2023-03-12 07:00:00,2023-03-12 08:00:00,38.44,52.98,453.08,40.96,390.14,0.48,,,,,,,,,,3.39,326.18,132.96,1005.58,23.81,,
2023-03-12 08:00:00,2023-03-12 09:00:00,45.02,57.14,449.65,49.13,391.7,,,,,,,,,,,4.28,330.12,340.27,1006.12,26.21,,
2023-03-12 09:00:00,2023-03-12 10:00:00,43.88,58.57,472.43,61.01,416.54,0.38,,,,,,,,,,3.26,280.83,527.18,1006.35,28.15,,
2023-03-12 10:00:00,2023-03-12 11:00:00,37.54,56.16,477.75,62.45,421.63,0.22,,,,,,,,,,2.77,230.42,732.59,1005.84,30.01,,
2023-03-12 11:00:00,2023-03-12 12:00:00,42.22,61.39,469.55,72.51,420.32,,,,,,,,,,,2.54,223.23,747.84,1005.03,31.34,,
2023-03-12 12:00:00,2023-03-12 13:00:00,47.9,63.53,448.7,69.19,401.6,,,,,,,,,,,2.36,166.65,695.8,1004.0,32.3,,
2023-03-12 13:00:00,2023-03-12 14:00:00,36.52,53.61,435.1,72.65,392.39,,,,,,,,,,,2.03,166.38,754.72,1002.9,33.02,,
2023-03-12 14:00:00,2023-03-12 15:00:00,38.45,46.83,453.36,73.64,407.75,,,,,,,,,,,2.37,144.11,589.19,1001.93,33.42,,
2023-03-12 15:00:00,2023-03-12 16:00:00,27.51,47.14,442.31,70.77,397.24,,,,,,,,,,,2.35,145.34,488.8,1001.39,33.26,,
2023-03-12 16:00:00,2023-03-12 17:00:00,30.33,47.43,462.35,70.79,413.57,,,,,,,,,,,1.82,164.97,309.31,1001.36,32.82,,
2023-03-12 17:00:00,2023-03-12 18:00:00,33.78,51.02,477.33,71.24,425.97,,,,,,,,,,,1.56,144.97,81.49,1001.8,31.18,,
2023-03-12 18:00:00,2023-03-12 19:00:00,32.44,54.0,492.15,67.76,445.58,,,,,,,,,,,1.36,144.08,3.18,1002.27,29.45,,
2023-03-12 19:00:00,2023-03-12 20:00:00,30.45,51.16,,60.05,470.93,,,,,,,,,,,0.89,190.72,0.0,1003.34,27.93,,
2023-03-12 20:00:00,2023-03-12 21:00:00,28.44,52.46,,53.72,477.06,,,,,,,,,,,0.98,202.44,0.0,1004.31,26.71,,
2023-03-12 21:00:00,2023-03-12 22:00:00,28.0,51.02,,48.65,467.22,1.42,,,,,,,,,,1.13,283.78,0.0,1004.98,25.9,,
2023-03-12 22:00:00,2023-03-12 23:00:00,26.45,45.73,,47.02,480.88,1.05,,,,,,,,,,0.98,295.5,0.0,1005.32,25.27,,
2023-03-12 23:00:00,2023-03-13 00:00:00,29.12,44.58,,49.45,488.18,1.14,,,,,,,,,,1.64,307.28,0.0,1005.33,25.15,,
2023-03-13 00:00:00,2023-03-13 01:00:00,32.34,47.83,,49.89,483.45,0.8,,,,,,,,,,1.84,315.07,0.0,1004.87,24.86,,
2023-03-13 01:00:00,2023-03-13 02:00:00,35.34,46.59,,43.53,465.56,0.53,,,,,,,,,,2.05,308.85,0.0,1004.22,24.49,,
2023-03-13 02:00:00,2023-03-13 03:00:00,43.46,44.0,,38.78,450.92,0.36,,,,,,,,,,2.49,309.33,0.0,1003.5,23.87,,
2023-03-13 03:00:00,2023-03-13 04:00:00,38.0,49.76,,34.41,442.65,0.68,,,,,,,,,,2.23,305.1,0.0,1003.16,23.44,,
2023-03-13 04:00:00,2023-03-13 05:00:00,38.78,49.43,,33.27,439.87,0.64,,,,,,,,,,2.29,305.66,0.0,1002.95,23.44,,
2023-03-13 05:00:00,2023-03-13 06:00:00,35.1,47.83,491.63,33.27,426.03,1.2,,,,,,,,,,2.19,308.91,0.0,1003.07,23.49,,
2023-03-13 06:00:00,2023-03-13 07:00:00,38.67,47.56,492.83,35.18,419.39,0.73,,,,,,,,,,2.23,311.29,5.96,1003.87,23.59,,
2023-03-13 07:00:00,2023-03-13 08:00:00,43.9,49.16,489.18,36.24,416.98,0.83,,,,,,,,,,2.56,316.63,103.84,1004.57,24.41,,
2023-03-13 08:00:00,2023-03-13 09:00:00,48.06,50.0,487.64,46.59,421.24,,,,,,,,,,,2.68,297.48,294.51,1005.12,26.62,,
2023-03-13 09:00:00,2023-03-13 10:00:00,52.0,62.76,476.6,57.81,434.91,2.17,,,,,,,,,,2.86,290.09,387.0,1005.49,28.09,,
2023-03-13 10:00:00,2023-03-13 11:00:00,43.45,58.45,455.8,70.58,408.11,1.68,,,,,,,,,,2.13,239.36,654.62,1005.17,30.04,,
2023-03-13 11:00:00,2023-03-13 12:00:00,42.56,55.57,479.82,75.44,430.22,2.61,,,,,,,,,,2.11,239.64,777.68,1004.35,31.84,,
2023-03-13 12:00:00,2023-03-13 13:00:00,36.0,56.0,449.48,76.44,406.09,,,,,,,,,,,2.26,205.06,767.63,1003.0,32.6,,
2023-03-13 13:00:00,2023-03-13 14:00:00,40.33,58.84,444.79,79.71,404.02,,,,,,,,,,,2.19,199.86,779.31,1001.94,33.45,,
2023-03-13 14:00:00,2023-03-13 15:00:00,42.22,61.57,439.94,88.54,404.77,,,,,,,,,,,1.88,159.84,637.74,1000.88,34.33,,
2023-03-13 15:00:00,2023-03-13 16:00:00,42.0,59.1,429.57,91.56,397.93,,,,,,,,,,,1.93,150.25,474.59,1000.26,34.2,,
2023-03-13 16:00:00,2023-03-13 17:00:00,41.22,57.0,435.54,89.26,401.59,,,,,,,,,,,2.13,128.49,285.2,1000.18,33.87,,
2023-03-13 17:00:00,2023-03-13 18:00:00,42.55,54.71,422.89,85.1,389.08,,,,,,,,,,,1.56,133.56,90.35,1000.52,32.54,,
2023-03-13 18:00:00,2023-03-13 19:00:00,42.22,52.43,426.99,82.82,391.21,,,,,,,,,,,1.25,144.65,2.73,1001.05,30.55,,
2023-03-13 19:00:00,2023-03-13 20:00:00,41.22,54.87,441.42,76.11,399.38,,,,,,,,,,,0.95,158.44,0.0,1001.81,28.88,,
2023-03-13 20:00:00,2023-03-13 21:00:00,35.53,55.86,453.46,70.7,406.29,,,,,,,,,,,0.81,178.94,0.0,1002.65,27.37,,
2023-03-13 21:00:00,2023-03-13 22:00:00,37.12,57.84,487.76,62.17,429.62,0.07,,,,,,,,,,0.75,155.41,0.0,1003.38,26.11,,
2023-03-13 22:00:00,2023-03-13 23:00:00,33.33,53.18,,51.84,461.1,0.68,,,,,,,,,,0.65,217.49,0.0,1003.44,25.3,,
2023-03-13 23:00:00,2023-03-14 00:00:00,32.0,45.7,,50.32,490.17,1.77,0.7,,,,,,,,,1.62,295.58,0.0,1003.28,24.68,,
2023-03-14 00:00:00,2023-03-14 01:00:00,35.9,45.14,,43.86,,1.27,0.61,,,,,,,,,2.68,308.44,0.0,1002.94,24.44,,
2023-03-14 01:00:00,2023-03-14 02:00:00,39.34,43.73,,42.49,495.32,0.8,0.4,,,,,,,,,2.58,310.7,0.0,1002.27,24.48,,
2023-03-14 02:00:00,2023-03-14 03:00:00,37.67,45.98,,44.0,491.34,1.14,0.35,,,,,,,,,2.44,308.52,0.0,1001.75,24.52,,
2023-03-14 03:00:00,2023-03-14 04:00:00,30.76,50.71,,42.09,472.36,0.2,,,,,,,,,,1.75,298.42,0.0,1001.74,24.17,,
2023-03-14 04:00:00,2023-03-14 05:00:00,32.12,48.02,,44.03,467.98,0.24,,,,,,,,,,1.27,292.19,0.0,1001.94,23.85,,
2023-03-14 05:00:00,2023-03-14 06:00:00,35.34,52.46,,48.33,463.89,0.55,,,,,,,,,,2.02,311.09,0.0,1002.19,23.82,,
2023-03-14 06:00:00,2023-03-14 07:00:00,36.0,55.08,,44.4,449.89,0.48,,,,,,,,,,1.91,301.85,6.59,1002.99,23.55,,
2023-03-14 07:00:00,2023-03-14 08:00:00,36.78,51.86,,41.14,441.02,0.79,,,,,,,,,,2.74,309.93,101.43,1003.74,24.2,,
2023-03-14 08:00:00,2023-03-14 09:00:00,38.11,49.23,,51.84,447.71,0.84,,,,,,,,,,3.67,324.38,254.37,1004.0,25.9,,
2023-03-14 09:00:00,2023-03-14 10:00:00,40.0,45.93,494.64,64.29,449.39,,,,,,,,,,,2.06,216.93,502.43,1004.16,28.4,,
2023-03-14 10:00:00,2023-03-14 11:00:00,31.41,49.84,490.91,68.1,435.35,0.79,,,,,,,,,,1.96,242.3,661.9,1003.62,30.11,,
2023-03-14 11:00:00,2023-03-14 12:00:00,36.78,51.87,497.24,68.35,454.93,8.21,,,,,,,,,,1.78,210.84,785.6,1002.38,31.94,,
2023-03-14 12:00:00,2023-03-14 13:00:00,39.0,54.57,276.12,70.65,363.36,0.64,,4.95,,,,,,,,1.81,218.63,812.87,1001.19,32.88,,
2023-03-14 13:00:00,2023-03-14 14:00:00,39.78,53.3,99.54,45.72,105.25,0.79,,7.52,,,,,,,,2.09,203.8,760.1,999.82,33.85,,
2023-03-14 14:00:00,2023-03-14 15:00:00,37.66,60.09,254.5,66.24,242.22,2.57,,5.54,,,,,,,,1.86,173.25,662.48,998.84,34.47,,
2023-03-14 15:00:00,2023-03-14 16:00:00,37.78,62.59,403.2,79.5,370.1,,,,,,,,,,,1.8,170.04,476.09,998.08,34.42,,
2023-03-14 16:00:00,2023-03-14 17:00:00,43.45,61.14,447.45,85.83,409.45,,,,,,,,,,,1.79,150.58,284.44,998.14,33.83,,
2023-03-14 17:00:00,2023-03-14 18:00:00,41.1,64.28,462.83,86.91,422.51,,,,,,,,,,,1.58,139.03,95.33,998.5,32.36,,
2023-03-14 18:00:00,2023-03-14 19:00:00,44.67,68.84,482.51,80.15,434.92,,,,,,,,,,,1.33,135.12,3.69,999.42,30.29,,
2023-03-14 19:00:00,2023-03-14 20:00:00,41.32,66.95,,68.4,447.18,,,,,,,,,,,1.48,130.16,0.0,1000.59,28.44,,
2023-03-14 20:00:00,2023-03-14 21:00:00,46.24,68.53,,63.1,469.79,,,,,,,,,,,1.71,140.42,0.0,1001.45,26.98,,
2023-03-14 21:00:00,2023-03-14 22:00:00,44.89,66.3,,57.19,491.12,1.17,,,,,,,,,,1.02,165.22,0.0,1002.16,25.98,,
2023-03-14 22:00:00,2023-03-14 23:00:00,40.88,58.02,,57.59,,0.72,0.92,,,,,,,,,0.85,194.29,0.0,1002.27,25.32,,
2023-03-14 23:00:00,2023-03-15 00:00:00,38.0,57.3,,54.78,,1.14,1.0,,,,,,,,,1.62,288.77,0.0,1002.2,24.73,,
2023-03-15 00:00:00,2023-03-15 01:00:00,44.21,55.02,,49.06,,1.69,0.52,,,,,,,,,2.49,296.11,0.0,1001.66,24.32,,
2023-03-15 01:00:00,2023-03-15 02:00:00,45.22,53.13,,46.02,482.97,0.47,0.04,,,,,,,,,2.26,298.0,0.0,1001.18,23.93,,
2023-03-15 02:00:00,2023-03-15 03:00:00,46.55,54.0,,44.63,471.54,0.9,,,,,,,,,,2.01,301.43,0.0,1000.46,23.68,,
2023-03-15 03:00:00,2023-03-15 04:00:00,42.32,56.32,,41.41,469.26,0.53,,,,,,,,,,2.3,302.83,0.0,1000.21,23.21,,
2023-03-15 04:00:00,2023-03-15 05:00:00,44.0,55.68,,40.17,456.28,1.48,,,,,,,,,,2.65,304.87,0.0,1000.38,23.33,,
2023-03-15 05:00:00,2023-03-15 06:00:00,48.64,54.43,,39.44,447.47,0.65,,,,,,,,,,2.91,298.66,0.0,1000.76,23.11,,
2023-03-15 06:00:00,2023-03-15 07:00:00,47.68,56.89,496.62,37.45,431.38,0.66,,,,,,,,,,2.35,294.53,3.16,1001.48,23.1,,
2023-03-15 07:00:00,2023-03-15 08:00:00,56.32,61.82,494.41,38.69,427.47,0.52,,,,,,,,,,2.19,298.58,40.23,1002.37,24.12,,
2023-03-15 08:00:00,2023-03-15 09:00:00,62.09,66.82,,45.16,434.64,0.77,,,,,,,,,,3.27,310.83,216.81,1003.21,26.04,,
2023-03-15 09:00:00,2023-03-15 10:00:00,57.58,68.44,495.43,58.15,437.03,,,,,,,,,,,2.05,288.57,489.3,1003.41,29.14,,
2023-03-15 10:00:00,2023-03-15 11:00:00,52.91,60.06,487.06,62.45,429.19,0.34,,,,,,,,,,1.59,258.6,408.71,1003.04,30.52,,
2023-03-15 11:00:00,2023-03-15 12:00:00,38.87,59.67,480.94,61.23,423.58,0.44,,,,,,,,,,1.94,244.84,529.37,1002.38,31.59,,
2023-03-15 12:00:00,2023-03-15 13:00:00,39.64,61.69,476.72,63.59,421.39,,,,,,,,,,,2.1,203.71,594.54,1001.14,31.74,,
2023-03-15 13:00:00,2023-03-15 14:00:00,40.23,62.31,465.48,65.49,413.27,,,,,,,,,,,2.19,212.2,628.05,1000.05,32.77,,
2023-03-15 14:00:00,2023-03-15 15:00:00,35.36,64.58,463.04,67.9,412.57,,,,,,,,,,,2.05,198.35,446.14,999.0,33.08,,
2023-03-15 15:00:00,2023-03-15 16:00:00,34.77,63.86,465.11,69.85,415.3,,,,,,,,,,,2.11,204.03,304.59,998.59,33.13,,
2023-03-15 16:00:00,2023-03-15 17:00:00,41.18,60.68,470.01,70.13,419.43,,,,,,,,,,,1.89,192.04,226.09,998.31,33.02,,
2023-03-15 17:00:00,2023-03-15 18:00:00,40.68,62.97,485.92,61.75,430.8,,,,,,,,,,,2.89,161.62,63.54,998.59,31.48,,
2023-03-15 18:00:00,2023-03-15 19:00:00,36.91,57.92,,51.89,453.08,1.18,,,,,,,,,,2.37,170.28,0.95,999.51,30.11,,
2023-03-15 19:00:00,2023-03-15 20:00:00,32.91,53.13,,48.02,471.25,0.81,,,,,,,,,,1.61,162.95,0.0,1000.78,29.22,,
2023-03-15 20:00:00,2023-03-15 21:00:00,31.23,51.1,,44.83,469.38,0.64,,,,,,,,,,1.62,157.04,0.0,1001.68,28.16,,
2023-03-15 21:00:00,2023-03-15 22:00:00,31.0,46.11,,42.41,465.5,1.14,,,,,,,,,,1.44,175.66,0.0,1002.44,27.44,,
2023-03-15 22:00:00,2023-03-15 23:00:00,37.99,42.3,,41.23,480.23,1.44,,,,,,,,,,1.44,181.43,0.0,1002.69,26.81,,
2023-03-15 23:00:00,2023-03-16 00:00:00,35.36,39.27,,41.07,485.17,1.25,,,,,,,,,,0.98,222.47,0.0,1002.56,26.21,,
2023-03-16 00:00:00,2023-03-16 01:00:00,38.89,44.67,,37.59,491.66,1.68,,,,,,,,,,1.46,277.88,0.0,1002.41,25.75,,
2023-03-16 01:00:00,2023-03-16 02:00:00,40.23,49.73,,37.14,486.55,2.04,,,,,,,,,,2.16,296.82,0.0,1001.82,26.0,,
2023-03-16 02:00:00,2023-03-16 03:00:00,39.23,45.8,,37.13,483.28,2.06,,,,,,,,,,1.3,279.76,0.0,1001.37,26.04,,
2023-03-16 03:00:00,2023-03-16 04:00:00,25.84,40.87,,39.44,484.17,1.7,,,,,,,,,,1.16,286.94,0.0,1001.17,25.64,,
2023-03-16 04:00:00,2023-03-16 05:00:00,28.95,38.25,,38.76,482.01,1.65,,,,,,,,,,1.37,279.61,0.0,1001.08,25.18,,
2023-03-16 05:00:00,2023-03-16 06:00:00,27.89,35.27,,34.62,470.23,1.49,,,,,,,,,,1.77,283.91,0.0,1001.63,24.91,,
2023-03-16 06:00:00,2023-03-16 07:00:00,27.0,34.56,,31.93,460.49,1.51,,,,,,,,,,1.74,277.89,9.31,1002.52,24.86,,
2023-03-16 07:00:00,2023-03-16 08:00:00,55.55,63.0,,31.27,458.34,1.38,,,,,,,,,,1.77,285.48,132.83,1003.38,26.67,,
2023-03-16 08:00:00,2023-03-16 09:00:00,46.55,70.5,,33.51,449.92,0.89,,,,,,,,,,1.43,226.79,220.69,1004.0,28.03,,
2023-03-16 09:00:00,2023-03-16 10:00:00,16.0,23.46,,34.24,444.19,1.11,,,,,,,,,,1.35,228.73,458.72,1004.48,29.54,,
2023-03-16 10:00:00,2023-03-16 11:00:00,16.0,23.0,496.74,38.64,435.28,0.54,,,,,,,,,,1.78,205.7,761.25,1004.3,31.43,,
2023-03-16 11:00:00,2023-03-16 12:00:00,14.45,23.0,494.22,42.0,426.21,0.56,,,,,,,,,,1.86,209.62,872.64,1003.42,32.23,,
2023-03-16 12:00:00,2023-03-16 13:00:00,14.0,23.57,492.54,47.99,425.97,,,,,,,,,,,2.21,237.49,863.07,1001.98,33.63,,
2023-03-16 13:00:00,2023-03-16 14:00:00,15.54,28.05,496.69,56.1,437.21,,,,,,,,,,,1.69,241.25,584.1,1000.93,33.85,,
2023-03-16 14:00:00,2023-03-16 15:00:00,16.0,29.84,,61.01,441.62,,,,,,,,,,,2.04,230.8,683.48,999.77,34.89,,
2023-03-16 15:00:00,2023-03-16 16:00:00,17.55,27.87,492.2,67.77,447.14,,,,,,,,,,,1.65,235.28,309.08,998.95,34.56,,
2023-03-16 16:00:00,2023-03-16 17:00:00,18.0,32.64,478.71,56.91,419.48,,,,,,,,,,,3.28,137.4,186.77,998.92,32.8,,
2023-03-16 17:00:00,2023-03-16 18:00:00,18.77,39.84,490.12,48.12,428.36,0.68,,,,,,,,,,3.38,139.27,87.72,999.64,31.02,,
2023-03-16 18:00:00,2023-03-16 19:00:00,14.34,36.78,,44.59,453.21,,,,,,,,,,,2.61,153.63,0.21,1000.29,29.42,,
2023-03-16 19:00:00,2023-03-16 20:00:00,15.33,34.16,,45.38,472.1,,,,,,,,,,,2.1,156.44,0.0,1001.62,28.55,,
2023-03-16 20:00:00,2023-03-16 21:00:00,19.87,35.58,,46.59,481.68,0.9,,,,,,,,,,1.38,157.93,0.0,1002.75,27.67,,
2023-03-16 21:00:00,2023-03-16 22:00:00,22.55,33.16,,43.61,494.08,0.84,0.19,,,,,,,,,1.5,174.18,0.0,1003.38,26.96,,
2023-03-16 22:00:00,2023-03-16 23:00:00,23.77,34.48,,44.02,,0.57,0.68,,,,,,,,,1.02,268.87,0.0,1004.04,26.51,,
2023-03-16 23:00:00,2023-03-17 00:00:00,27.11,39.31,,44.05,,0.83,0.5,,,,,,,,,1.46,262.99,0.0,1003.57,26.27,,
2023-03-17 00:00:00,2023-03-17 01:00:00,23.36,43.89,,40.46,,0.97,0.61,,,,,,,,,2.12,299.31,0.0,1003.23,25.9,,
2023-03-17 01:00:00,2023-03-17 02:00:00,25.87,38.06,,37.52,490.19,1.21,0.79,,,,,,,,,2.04,293.5,0.0,1002.78,25.66,,
2023-03-17 02:00:00,2023-03-17 03:00:00,19.26,32.56,,37.69,492.57,1.34,,,,,,,,,,1.75,290.2,0.0,1002.29,25.69,,
2023-03-17 03:00:00,2023-03-17 04:00:00,19.33,37.04,,37.39,487.57,1.15,,,,,,,,,,1.79,285.65,0.0,1001.88,25.42,,
2023-03-17 04:00:00,2023-03-17 05:00:00,24.65,44.04,,35.51,480.02,0.45,,,,,,,,,,2.05,289.29,0.0,1002.21,25.11,,
2023-03-17 05:00:00,2023-03-17 06:00:00,22.13,42.99,,35.46,470.35,0.77,,,,,,,,,,2.33,293.93,0.0,1002.8,24.77,,
2023-03-17 06:00:00,2023-03-17 07:00:00,21.78,36.03,,31.2,449.61,0.97,,,,,,,,,,2.29,295.84,13.33,1003.57,24.81,,
