From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2022-11-26 04:00:00,2022-11-26 05:00:00,67.03,105.71,7.6,15.55,23.16,16.64,23.56,1.34,9.57,0.8,,0.77,0.7,,85.75,,,0.67,741.54,,14.68,0.0
2022-11-26 05:00:00,2022-11-26 06:00:00,69.95,105.1,8.18,15.83,24.01,16.61,24.13,1.35,9.14,0.81,,0.77,0.7,,89.65,,,0.68,741.73,,13.8,0.0
2022-11-26 06:00:00,2022-11-26 07:00:00,67.28,100.87,7.95,14.3,22.26,16.82,24.04,1.38,9.04,0.83,,0.79,0.72,,89.35,,,2.13,742.16,,13.54,0.0
2022-11-26 07:00:00,2022-11-26 08:00:00,81.56,121.08,8.02,15.17,23.19,16.78,23.87,1.41,9.44,0.85,,0.82,0.74,,83.87,,,77.88,742.62,,14.46,0.0
2022-11-26 08:00:00,2022-11-26 09:00:00,91.7,142.57,8.22,16.41,24.63,16.58,23.84,1.47,9.47,0.89,,0.85,0.77,,72.6,,,168.62,743.16,,17.03,0.0
2022-11-26 09:00:00,2022-11-26 10:00:00,104.46,159.43,8.75,19.54,28.29,16.11,24.81,1.5,10.16,0.9,,0.86,0.78,,63.9,,,234.62,743.63,,20.44,0.0
2022-11-26 10:00:00,2022-11-26 11:00:00,92.45,149.87,7.84,15.88,23.73,16.3,24.57,1.49,11.51,0.9,,0.86,0.77,,54.28,,,133.99,743.61,,24.63,0.0
2022-11-26 11:00:00,2022-11-26 12:00:00,72.22,121.01,7.94,16.36,24.3,16.44,24.51,1.43,12.93,0.85,,0.82,0.74,,50.09,,,352.56,743.11,,27.39,0.0
2022-11-26 12:00:00,2022-11-26 13:00:00,58.86,111.32,7.32,12.98,20.3,16.52,25.02,1.34,19.24,0.8,,0.76,0.69,,47.34,,,368.41,742.38,,28.02,0.0
2022-11-26 13:00:00,2022-11-26 14:00:00,44.18,95.12,7.48,13.27,20.74,16.7,24.96,1.24,17.34,0.74,,0.71,0.64,,41.56,,,325.17,741.66,,29.73,0.0
2022-11-26 14:00:00,2022-11-26 15:00:00,33.55,72.85,6.8,10.47,17.27,16.82,24.56,1.12,23.03,0.67,,0.65,0.58,,37.9,,,254.19,741.14,,30.09,0.0
2022-11-26 15:00:00,2022-11-26 16:00:00,27.91,59.03,7.19,11.19,18.38,16.81,24.71,1.02,20.06,0.61,,0.58,0.53,,41.13,,,131.18,740.9,,28.32,0.0
2022-11-26 16:00:00,2022-11-26 17:00:00,32.25,68.25,6.42,14.33,20.75,16.41,27.9,1.0,49.91,0.62,,0.59,0.54,,48.03,,,29.07,740.63,,25.09,0.0
2022-11-26 17:00:00,2022-11-26 18:00:00,48.27,112.8,6.99,16.07,23.06,16.4,25.87,1.15,20.95,0.7,,0.66,0.6,,55.92,,,2.56,740.55,,22.73,0.0
2022-11-26 18:00:00,2022-11-26 19:00:00,77.98,153.31,7.21,21.49,28.7,16.37,24.96,1.32,15.85,0.81,,0.77,0.7,,61.59,,,0.58,740.66,,21.37,0.0
2022-11-26 19:00:00,2022-11-26 20:00:00,74.48,143.02,8.03,22.8,30.84,16.61,24.86,1.45,12.22,0.89,,0.85,0.77,,66.9,,,0.57,740.82,,19.99,0.0
2022-11-26 20:00:00,2022-11-26 21:00:00,87.85,153.37,7.62,23.25,30.88,16.5,24.43,1.57,13.17,0.94,,0.9,0.81,,68.74,,,0.58,741.05,,19.22,0.0
2022-11-26 21:00:00,2022-11-26 22:00:00,83.45,140.49,7.78,21.94,29.72,16.64,24.19,1.6,12.12,0.96,,0.92,0.83,,70.82,,,0.6,741.12,,18.37,0.03
2022-11-26 22:00:00,2022-11-26 23:00:00,79.61,133.61,7.77,20.67,28.44,16.63,24.43,1.64,11.36,0.98,,0.94,0.85,,72.25,,,0.64,741.04,,17.76,0.01
2022-11-26 23:00:00,2022-11-27 00:00:00,85.85,138.84,7.6,18.63,26.23,16.52,24.14,1.63,11.38,0.98,,0.94,0.85,,81.06,,,0.65,740.87,,16.24,0.0
2022-11-27 00:00:00,2022-11-27 01:00:00,75.23,121.02,7.85,17.57,25.42,16.47,24.21,1.6,9.26,0.96,,0.92,0.83,,80.59,,,0.66,740.63,,15.82,0.01
2022-11-27 01:00:00,2022-11-27 02:00:00,87.2,131.41,8.3,18.34,26.64,16.64,24.41,1.55,9.1,0.93,,0.9,0.81,,85.66,,,0.66,740.48,,14.67,0.01
2022-11-27 02:00:00,2022-11-27 03:00:00,80.36,114.32,8.21,15.69,23.89,16.72,24.4,1.5,8.57,0.9,,0.86,0.78,,90.56,,,0.68,740.27,,13.68,0.0
2022-11-27 03:00:00,2022-11-27 04:00:00,70.55,100.36,8.27,13.09,21.36,16.81,24.24,1.41,8.52,0.84,,0.81,0.73,,93.02,,,0.69,740.3,,12.83,0.0
2022-11-27 04:00:00,2022-11-27 05:00:00,66.41,93.37,8.59,12.23,20.82,16.73,24.19,1.36,8.3,0.81,,0.78,0.71,,93.89,,,0.69,740.3,,12.24,0.0
2022-11-27 05:00:00,2022-11-27 06:00:00,70.04,102.37,8.45,11.82,20.27,16.81,24.35,1.32,8.55,0.8,,0.76,0.69,,94.87,,,0.7,740.51,,12.22,0.0
2022-11-27 06:00:00,2022-11-27 07:00:00,71.31,105.87,8.71,11.21,19.92,16.68,24.01,1.29,8.28,0.78,,0.74,0.67,,95.15,,,2.19,740.97,,11.58,0.0
2022-11-27 07:00:00,2022-11-27 08:00:00,65.5,92.12,9.22,11.12,20.34,16.39,24.42,1.26,8.46,0.76,,0.73,0.66,,95.29,,,54.53,741.43,,12.31,0.0
2022-11-27 08:00:00,2022-11-27 09:00:00,56.79,84.78,11.57,22.11,33.68,15.89,24.15,1.28,8.44,0.77,,0.74,0.67,,90.23,,,165.55,741.94,,14.86,0.01
2022-11-27 09:00:00,2022-11-27 10:00:00,70.1,110.26,9.64,16.71,26.36,16.36,24.23,1.27,8.75,0.76,,0.73,0.66,,73.78,,,225.2,742.37,,20.29,0.01
2022-11-27 10:00:00,2022-11-27 11:00:00,60.44,95.08,8.71,14.58,23.3,16.31,24.36,1.24,9.89,0.74,,0.72,0.65,,61.91,,,127.23,742.31,,23.79,0.0
2022-11-27 11:00:00,2022-11-27 12:00:00,53.79,106.79,7.98,15.48,23.46,16.53,24.85,1.19,11.55,0.71,,0.69,0.62,,53.46,,,335.53,741.82,,26.73,0.0
2022-11-27 12:00:00,2022-11-27 13:00:00,111.51,200.92,7.59,14.9,22.49,16.65,25.11,1.22,18.28,0.73,,0.7,0.63,,44.89,,,326.35,741.21,,29.99,0.0
2022-11-27 13:00:00,2022-11-27 14:00:00,85.28,169.29,7.33,14.62,21.95,16.62,24.88,1.16,19.16,0.7,,0.67,0.6,,35.88,,,336.02,740.57,,30.26,0.02
2022-11-27 14:00:00,2022-11-27 15:00:00,27.34,86.52,6.69,11.12,17.8,16.47,24.99,1.0,31.21,0.59,,0.58,0.52,,35.45,,,239.16,740.21,,30.14,0.0
2022-11-27 15:00:00,2022-11-27 16:00:00,28.54,102.9,7.0,11.08,18.07,16.55,24.63,0.96,20.13,0.56,,0.55,0.49,,40.19,,,109.22,739.96,,28.72,0.0
2022-11-27 16:00:00,2022-11-27 17:00:00,35.72,87.52,6.38,13.86,20.25,16.43,26.89,0.94,46.49,0.56,,0.54,0.48,,51.32,,,26.75,739.75,,24.55,0.0
2022-11-27 17:00:00,2022-11-27 18:00:00,44.8,94.69,7.24,15.67,22.91,16.57,24.89,1.07,13.2,0.68,,0.64,0.58,,66.61,,,2.18,739.71,,20.84,0.0
2022-11-27 18:00:00,2022-11-27 19:00:00,51.32,133.17,7.88,17.67,25.55,16.65,24.59,1.27,9.75,0.75,,0.73,0.65,,75.9,,,0.62,739.89,,18.78,0.0
2022-11-27 19:00:00,2022-11-27 20:00:00,68.26,137.03,7.77,14.02,21.8,16.8,24.33,1.26,8.76,0.74,,0.72,0.65,,86.96,,,0.66,740.11,,16.55,0.0
2022-11-27 20:00:00,2022-11-27 21:00:00,80.72,138.92,9.32,13.57,22.89,16.71,24.45,1.39,8.5,0.81,,0.79,0.71,,90.89,,,0.65,740.41,,15.88,0.0
2022-11-27 21:00:00,2022-11-27 22:00:00,66.91,116.56,10.2,14.06,24.25,16.74,24.74,1.45,8.71,0.88,,0.84,0.76,,80.39,,,0.64,740.69,,17.07,0.0
2022-11-27 22:00:00,2022-11-27 23:00:00,92.52,149.96,10.27,18.34,28.6,16.37,24.84,1.61,8.65,0.97,,0.93,0.84,,68.29,,,0.62,740.83,,18.02,0.01
2022-11-27 23:00:00,2022-11-28 00:00:00,90.78,138.56,9.41,21.16,30.57,16.44,24.9,1.68,8.98,1.01,,0.96,0.87,,77.93,,,0.65,740.9,,16.19,0.02
2022-11-28 00:00:00,2022-11-28 01:00:00,76.06,112.63,8.87,16.89,25.76,16.65,24.48,1.66,8.64,0.99,,0.95,0.86,,88.58,,,0.66,740.76,,14.62,0.0
2022-11-28 01:00:00,2022-11-28 02:00:00,65.56,98.1,9.17,15.0,24.16,16.72,24.8,1.57,8.74,0.94,,0.91,0.82,,89.72,,,0.67,740.62,,13.88,0.0
2022-11-28 02:00:00,2022-11-28 03:00:00,67.95,94.05,9.56,13.88,23.45,16.73,24.44,1.5,8.47,0.9,,0.87,0.78,,91.25,,,0.71,740.37,,12.88,0.0
2022-11-28 03:00:00,2022-11-28 04:00:00,62.14,87.73,9.49,12.16,21.65,16.95,24.56,1.43,8.7,0.86,,0.82,0.74,,93.56,,,0.7,740.37,,13.02,0.0
2022-11-28 04:00:00,2022-11-28 05:00:00,63.69,93.25,9.55,11.1,20.65,16.72,24.61,1.38,8.5,0.83,,0.8,0.72,,94.41,,,0.71,740.46,,12.59,0.0
2022-11-28 05:00:00,2022-11-28 06:00:00,58.03,80.01,9.71,9.53,19.23,16.66,24.65,1.34,8.48,0.8,,0.76,0.69,,95.04,,,0.71,740.8,,12.06,0.0
2022-11-28 06:00:00,2022-11-28 07:00:00,48.52,60.83,10.1,8.21,18.31,16.45,24.28,1.3,8.37,0.78,,0.75,0.68,,95.5,,,1.59,741.35,,11.41,0.0
2022-11-28 07:00:00,2022-11-28 08:00:00,45.3,54.12,10.47,7.73,18.2,16.41,24.51,1.27,8.46,0.77,,0.73,0.66,,95.78,,,36.5,741.95,,11.5,0.02
2022-11-28 08:00:00,2022-11-28 09:00:00,48.17,61.38,13.23,17.74,30.97,16.16,24.52,1.27,8.76,0.76,,0.73,0.66,,94.83,,,156.63,742.71,,13.69,0.01
2022-11-28 09:00:00,2022-11-28 10:00:00,48.8,66.22,13.55,24.47,38.02,16.2,24.67,1.24,8.81,0.74,,0.71,0.64,,80.69,,,224.01,743.36,,19.57,0.02
2022-11-28 10:00:00,2022-11-28 11:00:00,85.55,120.25,10.04,16.14,26.18,16.59,24.74,1.22,9.56,0.73,,0.7,0.64,,57.88,,,132.49,743.61,,23.88,0.0
2022-11-28 11:00:00,2022-11-28 12:00:00,97.81,166.83,8.37,16.88,25.25,16.64,25.06,1.24,11.46,0.74,,0.71,0.64,,51.75,,,329.32,743.41,,26.61,0.02
2022-11-28 12:00:00,2022-11-28 13:00:00,83.15,161.88,7.53,15.68,23.21,16.41,25.11,1.22,17.19,0.73,,0.7,0.63,,44.93,,,343.25,742.88,,28.25,0.0
2022-11-28 13:00:00,2022-11-28 14:00:00,55.66,107.77,7.24,14.78,22.02,16.33,24.89,1.15,19.47,0.69,,0.67,0.6,,38.75,,,299.8,742.39,,29.12,0.0
2022-11-28 14:00:00,2022-11-28 15:00:00,37.62,79.95,6.75,11.81,18.56,16.22,24.83,1.05,23.27,0.62,,0.6,0.54,,38.07,,,217.26,742.0,,28.35,0.01
2022-11-28 15:00:00,2022-11-28 16:00:00,35.14,96.2,7.01,11.28,18.29,16.62,24.64,0.96,20.14,0.57,,0.55,0.5,,40.02,,,115.31,741.73,,26.68,0.01
2022-11-28 16:00:00,2022-11-28 17:00:00,33.26,83.41,6.6,15.09,21.69,16.66,26.27,0.95,44.03,0.57,,0.55,0.5,,48.85,,,26.88,741.62,,23.87,0.0
2022-11-28 17:00:00,2022-11-28 18:00:00,35.33,89.3,7.49,17.04,24.53,16.53,25.71,1.04,14.04,0.62,,0.59,0.54,,61.59,,,2.14,741.71,,20.88,0.0
2022-11-28 18:00:00,2022-11-28 19:00:00,56.08,122.51,7.42,15.65,23.07,16.84,24.79,1.11,9.28,0.67,,0.64,0.58,,83.19,,,0.61,742.11,,17.19,0.01
2022-11-28 19:00:00,2022-11-28 20:00:00,58.72,107.06,7.86,14.94,22.8,16.77,24.72,1.09,8.77,0.65,,0.63,0.57,,88.81,,,0.63,742.53,,15.99,0.0
2022-11-28 20:00:00,2022-11-28 21:00:00,47.37,89.78,9.17,17.12,26.29,16.58,24.62,1.31,8.71,0.79,,0.78,0.7,,88.34,,,0.62,742.88,,16.08,0.0
2022-11-28 21:00:00,2022-11-28 22:00:00,57.09,105.88,8.77,14.48,23.24,16.55,24.89,1.22,8.76,0.73,,0.7,0.64,,85.7,,,0.63,743.25,,15.38,0.0
2022-11-28 22:00:00,2022-11-28 23:00:00,64.58,112.65,9.1,13.71,22.81,16.7,24.79,1.26,8.5,0.76,,0.73,0.66,,90.7,,,0.63,743.35,,14.65,0.0
2022-11-28 23:00:00,2022-11-29 00:00:00,54.39,92.47,9.43,13.23,22.66,16.92,24.94,1.23,8.73,0.73,,0.71,0.64,,92.19,,,0.65,743.31,,14.02,0.0
2022-11-29 00:00:00,2022-11-29 01:00:00,46.42,77.76,10.4,13.14,23.55,16.83,24.53,1.19,8.49,0.72,,0.69,0.62,,93.5,,,0.67,743.06,,13.51,0.0
2022-11-29 01:00:00,2022-11-29 02:00:00,52.44,80.76,10.38,11.77,22.15,16.91,24.73,1.17,8.72,0.7,,0.68,0.61,,94.21,,,0.65,742.98,,13.35,0.0
2022-11-29 02:00:00,2022-11-29 03:00:00,63.51,92.93,10.27,10.95,21.21,16.91,24.51,1.19,8.54,0.71,,0.68,0.62,,94.68,,,0.65,742.8,,13.0,0.0
2022-11-29 03:00:00,2022-11-29 04:00:00,60.72,89.68,10.72,10.2,20.92,16.84,24.5,1.2,8.68,0.72,,0.69,0.62,,95.07,,,0.67,742.69,,12.66,0.0
2022-11-29 04:00:00,2022-11-29 05:00:00,62.05,86.55,11.17,9.14,20.31,16.42,24.68,1.22,8.54,0.73,,0.7,0.63,,95.36,,,0.66,742.59,,12.39,0.0
2022-11-29 05:00:00,2022-11-29 06:00:00,55.48,79.66,11.67,7.09,18.76,16.49,24.79,1.22,8.67,0.73,,0.71,0.64,,95.62,,,0.68,742.83,,11.71,0.0
2022-11-29 06:00:00,2022-11-29 07:00:00,43.09,53.71,12.6,5.5,18.1,16.59,24.75,1.23,8.52,0.73,,0.71,0.64,,95.97,,,1.44,743.39,,11.18,0.0
2022-11-29 07:00:00,2022-11-29 08:00:00,42.63,53.82,13.87,5.25,19.11,16.59,24.99,1.21,8.7,0.72,,0.69,0.62,,96.2,,,38.51,743.9,,11.53,0.0
2022-11-29 08:00:00,2022-11-29 09:00:00,43.97,49.98,16.39,8.87,25.26,16.34,24.76,1.21,8.92,0.73,,0.7,0.63,,95.88,,,132.63,744.6,,14.12,0.0
2022-11-29 09:00:00,2022-11-29 10:00:00,48.23,62.07,18.43,26.79,45.22,16.23,25.1,1.19,8.93,0.71,,0.69,0.62,,87.65,,,193.22,745.15,,16.75,0.01
2022-11-29 10:00:00,2022-11-29 11:00:00,50.18,73.53,13.21,15.67,28.88,16.64,25.04,1.17,9.05,0.7,,0.68,0.6,,69.21,,,144.54,745.19,,21.09,0.0
2022-11-29 11:00:00,2022-11-29 12:00:00,74.78,104.94,10.71,17.55,28.26,16.44,25.44,1.14,9.68,0.68,,0.66,0.59,,54.39,,,315.1,744.81,,25.9,0.0
2022-11-29 12:00:00,2022-11-29 13:00:00,71.72,107.82,8.04,12.89,20.93,16.53,25.32,1.09,14.75,0.66,,0.63,0.57,,46.68,,,349.52,744.18,,28.26,0.0
2022-11-29 13:00:00,2022-11-29 14:00:00,53.19,87.64,7.21,11.56,18.77,16.62,25.35,1.02,18.69,0.6,,0.58,0.52,,40.55,,,301.07,743.5,,29.0,0.0
2022-11-29 14:00:00,2022-11-29 15:00:00,46.46,92.35,6.85,9.28,16.13,16.66,25.05,0.92,19.61,0.55,,0.52,0.47,,38.75,,,191.26,743.12,,27.95,0.0
2022-11-29 15:00:00,2022-11-29 16:00:00,37.31,94.93,7.17,9.59,16.75,16.68,25.3,0.86,19.7,0.52,,0.49,0.45,,45.12,,,99.88,742.77,,26.09,0.01
2022-11-29 16:00:00,2022-11-29 17:00:00,41.09,82.9,9.08,35.44,44.52,16.2,27.13,0.86,32.89,0.51,,0.49,0.44,,58.82,,,24.95,742.71,,22.74,0.01
2022-11-29 17:00:00,2022-11-29 18:00:00,41.73,88.97,7.08,17.64,24.71,16.89,25.46,0.93,18.77,0.57,,0.55,0.49,,68.71,,,1.88,742.86,,19.77,0.03
2022-11-29 18:00:00,2022-11-29 19:00:00,58.49,137.23,7.53,26.43,33.95,16.54,25.02,1.3,11.19,0.8,,0.76,0.69,,72.69,,,0.59,743.27,,18.9,0.0
2022-11-29 19:00:00,2022-11-29 20:00:00,72.92,127.44,8.33,21.11,29.44,16.45,24.78,1.31,8.8,0.79,,0.76,0.68,,81.13,,,0.63,743.71,,17.36,0.0
2022-11-29 20:00:00,2022-11-29 21:00:00,96.28,157.72,10.02,19.33,29.35,16.29,24.98,1.54,8.75,0.92,,0.89,0.8,,86.06,,,0.63,743.98,,16.46,0.0
2022-11-29 21:00:00,2022-11-29 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-29 22:00:00,2022-11-29 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-29 23:00:00,2022-11-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 00:00:00,2022-11-30 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 01:00:00,2022-11-30 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 02:00:00,2022-11-30 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 03:00:00,2022-11-30 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 04:00:00,2022-11-30 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 05:00:00,2022-11-30 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 06:00:00,2022-11-30 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 07:00:00,2022-11-30 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 08:00:00,2022-11-30 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 09:00:00,2022-11-30 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 10:00:00,2022-11-30 11:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,0.0,,,,0.0
2022-11-30 11:00:00,2022-11-30 12:00:00,,,8.27,28.01,36.29,17.59,27.16,1.32,45.62,0.81,,0.78,0.7,,54.45,,,320.28,745.83,,25.87,0.02
2022-11-30 12:00:00,2022-11-30 13:00:00,,,6.88,17.84,24.73,16.87,28.1,1.19,31.59,0.69,,0.67,0.6,,49.43,,,337.21,745.07,,27.4,0.01
2022-11-30 13:00:00,2022-11-30 14:00:00,53.1,103.55,6.72,12.3,14.26,17.0,27.1,0.85,15.04,0.51,,0.49,0.44,,43.69,,,228.82,744.24,,28.1,0.0
2022-11-30 14:00:00,2022-11-30 15:00:00,43.37,78.13,6.55,9.52,16.07,17.12,26.99,1.03,22.73,0.62,,0.59,0.54,,40.78,,,235.03,743.81,,28.16,0.0
2022-11-30 15:00:00,2022-11-30 16:00:00,36.2,68.99,6.7,8.56,15.26,17.26,26.53,0.96,17.14,0.58,,0.55,0.5,,40.92,,,127.72,743.49,,27.15,0.0
2022-11-30 16:00:00,2022-11-30 17:00:00,36.45,68.73,6.44,11.22,17.66,17.06,33.32,0.99,37.28,0.59,,0.57,0.51,,50.84,,,24.22,743.41,,23.86,0.0
2022-11-30 17:00:00,2022-11-30 18:00:00,63.65,121.6,6.72,11.55,18.27,16.77,27.36,1.1,13.43,0.66,,0.65,0.58,,63.03,,,2.14,743.38,,20.83,0.0
2022-11-30 18:00:00,2022-11-30 19:00:00,71.8,155.85,7.64,18.12,25.77,16.88,25.82,1.48,10.41,0.89,,0.85,0.77,,70.66,,,0.6,743.72,,18.89,0.0
2022-11-30 19:00:00,2022-11-30 20:00:00,86.07,162.2,7.78,14.41,22.19,16.98,25.17,1.46,8.97,0.89,,0.86,0.77,,78.66,,,0.6,744.15,,17.24,0.0
2022-11-30 20:00:00,2022-11-30 21:00:00,98.96,164.23,8.33,12.85,21.18,16.88,25.11,1.57,8.71,0.94,,0.91,0.82,,78.42,,,0.6,744.36,,16.89,0.0
2022-11-30 21:00:00,2022-11-30 22:00:00,105.8,167.48,9.45,16.16,25.61,16.99,25.9,1.71,9.07,1.03,,0.98,0.89,,74.59,,,0.59,744.59,,17.17,0.0
2022-11-30 22:00:00,2022-11-30 23:00:00,103.33,156.5,8.86,14.46,23.32,17.09,25.32,1.75,8.99,1.04,,1.01,0.91,,76.91,,,0.61,744.75,,16.38,0.0
2022-11-30 23:00:00,2022-12-01 00:00:00,99.92,147.18,8.05,12.05,20.1,17.23,24.82,1.72,8.9,1.03,,0.99,0.9,,84.1,,,0.67,744.33,,14.41,0.0
2022-12-01 00:00:00,2022-12-01 01:00:00,77.98,112.17,8.2,9.04,17.24,17.31,25.01,1.67,8.75,1.0,,0.96,0.86,,91.52,,,0.67,744.07,,13.71,0.0
2022-12-01 01:00:00,2022-12-01 02:00:00,83.94,122.7,8.27,8.49,16.77,17.28,25.93,1.62,8.96,0.97,,0.93,0.84,,90.08,,,0.67,743.95,,13.69,0.0
2022-12-01 02:00:00,2022-12-01 03:00:00,92.56,130.24,8.11,7.68,15.79,17.33,25.09,1.57,8.66,0.94,,0.9,0.82,,91.7,,,0.69,743.63,,12.89,0.0
2022-12-01 03:00:00,2022-12-01 04:00:00,89.59,125.4,8.23,7.48,15.71,17.19,25.18,1.52,8.74,0.91,,0.88,0.79,,93.13,,,0.68,743.54,,12.58,0.0
2022-12-01 04:00:00,2022-12-01 05:00:00,83.09,116.88,8.59,7.5,16.09,17.15,24.98,1.48,8.53,0.89,,0.85,0.77,,93.91,,,0.7,743.26,,12.3,0.0
2022-12-01 05:00:00,2022-12-01 06:00:00,80.71,113.89,8.94,8.51,17.46,17.12,25.33,1.46,8.81,0.88,,0.84,0.75,,91.97,,,0.67,743.17,,12.65,0.0
2022-12-01 06:00:00,2022-12-01 07:00:00,99.48,142.92,8.72,9.94,18.66,17.24,25.05,1.5,8.77,0.9,,0.86,0.78,,90.37,,,1.44,743.47,,12.64,0.0
2022-12-01 07:00:00,2022-12-01 08:00:00,108.13,160.05,8.57,10.74,19.31,17.22,25.37,1.53,8.99,0.92,,0.88,0.8,,88.18,,,54.9,744.03,,13.49,0.0
2022-12-01 08:00:00,2022-12-01 09:00:00,103.76,157.18,12.58,29.17,41.74,16.68,25.24,1.58,9.34,0.95,,0.91,0.82,,78.58,,,155.67,744.44,,16.26,0.02
2022-12-01 09:00:00,2022-12-01 10:00:00,104.41,164.31,12.64,36.37,49.01,16.72,25.43,1.6,9.67,0.96,,0.92,0.83,,70.6,,,217.28,745.01,,19.17,0.02
2022-12-01 10:00:00,2022-12-01 11:00:00,92.48,143.76,9.03,20.3,29.34,16.75,26.01,1.58,10.78,0.95,,0.91,0.82,,56.96,,,115.0,744.89,,23.79,0.0
2022-12-01 11:00:00,2022-12-01 12:00:00,87.88,147.97,8.65,17.37,26.02,16.8,25.91,1.53,11.91,0.91,,0.88,0.79,,49.7,,,335.7,744.48,,26.16,0.0
2022-12-01 12:00:00,2022-12-01 13:00:00,63.95,113.97,7.41,12.97,20.38,16.79,25.93,1.39,16.18,0.83,,0.79,0.71,,44.27,,,346.53,743.61,,27.26,0.0
2022-12-01 13:00:00,2022-12-01 14:00:00,49.16,90.07,7.16,11.5,18.66,16.89,25.65,1.26,17.08,0.76,,0.72,0.66,,39.83,,,313.36,742.68,,28.22,0.0
2022-12-01 14:00:00,2022-12-01 15:00:00,,,,,0.0,,,0.0,,0.0,,,,,,,,0.0,,,,0.0
2022-12-01 15:00:00,2022-12-01 16:00:00,,,6.94,11.76,14.03,16.1,27.55,0.65,26.43,0.39,,0.38,0.34,,41.58,,,75.72,741.93,,26.08,0.0
2022-12-01 16:00:00,2022-12-01 17:00:00,,,7.35,15.25,22.6,16.46,30.4,1.0,25.51,0.6,,0.58,0.52,,50.27,,,25.53,741.82,,23.5,0.0
2022-12-01 17:00:00,2022-12-01 18:00:00,46.97,104.99,6.67,51.87,58.55,16.43,28.74,1.75,58.62,1.07,,1.03,0.93,,59.62,,,2.19,742.11,,20.94,0.0
2022-12-01 18:00:00,2022-12-01 19:00:00,66.73,130.4,9.08,96.56,105.64,14.57,25.89,2.67,17.89,1.62,,1.55,1.4,,65.81,,,0.58,742.62,,19.22,0.0
2022-12-01 19:00:00,2022-12-01 20:00:00,82.24,156.52,7.71,32.58,40.29,16.62,26.15,1.6,9.88,0.93,,0.89,0.8,,78.71,,,0.62,743.02,,16.79,0.0
2022-12-01 20:00:00,2022-12-01 21:00:00,65.54,123.4,14.7,29.43,44.14,16.28,24.65,1.92,9.65,1.17,,1.12,1.01,,88.73,,,0.62,743.39,,14.98,0.0
2022-12-01 21:00:00,2022-12-01 22:00:00,60.32,103.55,10.07,23.29,33.36,16.5,23.92,1.67,9.48,1.0,,0.95,0.87,,91.65,,,0.65,743.56,,14.39,0.0
2022-12-01 22:00:00,2022-12-01 23:00:00,67.02,111.57,19.0,30.63,49.63,15.84,24.15,2.28,9.56,1.38,,1.32,1.2,,93.18,,,0.67,743.46,,14.1,0.0
2022-12-01 23:00:00,2022-12-02 00:00:00,78.05,121.5,12.74,18.2,30.94,16.46,23.49,1.94,9.54,1.17,,1.12,1.02,,94.09,,,0.69,743.22,,13.71,0.0
2022-12-02 00:00:00,2022-12-02 01:00:00,72.03,104.88,14.69,15.54,30.22,16.5,24.14,1.92,8.93,1.16,,1.11,1.0,,94.79,,,0.72,742.95,,13.37,0.0
2022-12-02 01:00:00,2022-12-02 02:00:00,57.94,89.59,14.6,12.32,26.93,16.63,23.66,1.94,9.04,1.17,,1.12,1.01,,95.31,,,0.69,742.74,,13.08,0.0
2022-12-02 02:00:00,2022-12-02 03:00:00,54.02,78.57,14.52,11.33,25.85,16.68,24.07,1.89,8.61,1.13,,1.09,0.98,,95.6,,,0.7,742.51,,12.55,0.0
2022-12-02 03:00:00,2022-12-02 04:00:00,75.73,107.2,14.27,11.2,25.48,16.76,23.2,1.81,9.15,1.08,,1.04,0.94,,95.73,,,0.71,742.3,,12.02,0.0
2022-12-02 04:00:00,2022-12-02 05:00:00,64.94,95.58,14.11,10.26,24.38,16.92,23.15,1.75,8.98,1.05,,1.01,0.91,,96.1,,,0.71,742.22,,12.05,0.0
2022-12-02 05:00:00,2022-12-02 06:00:00,77.18,111.41,13.62,11.33,24.95,16.45,23.45,1.69,9.12,1.01,,0.97,0.88,,95.93,,,0.72,742.39,,11.41,0.0
