From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2022-11-22 10:00:00,2022-11-22 11:00:00,79.38,203.54,1.98,8.57,10.54,16.57,13.83,0.42,32.87,0.09,,0.05,0.26,,45.4,1.57,278.57,295.88,750.0,25.17,0.0,
2022-11-22 11:00:00,2022-11-22 12:00:00,60.43,168.0,2.06,8.42,10.48,17.1,13.35,0.27,44.53,0.05,,0.03,0.16,,38.97,2.13,289.0,324.75,750.0,26.7,0.0,
2022-11-22 12:00:00,2022-11-22 13:00:00,38.33,103.28,1.97,8.46,10.44,16.95,13.11,0.17,47.72,0.03,,0.02,0.1,,36.27,2.19,284.97,341.28,750.0,27.62,0.0,
2022-11-22 13:00:00,2022-11-22 14:00:00,34.66,91.09,1.99,8.46,10.44,16.74,13.19,0.11,50.19,0.02,,0.01,0.07,,35.38,2.13,300.56,339.48,749.99,28.05,0.0,
2022-11-22 14:00:00,2022-11-22 15:00:00,34.94,90.88,1.96,8.45,10.43,16.28,13.0,0.03,49.75,0.01,,,0.02,,32.19,2.04,285.58,329.53,749.66,28.18,0.0,
2022-11-22 15:00:00,2022-11-22 16:00:00,26.08,75.12,2.04,8.49,10.53,15.62,13.23,0.02,52.67,0.0,,,0.01,,33.16,2.06,292.35,274.82,749.46,27.39,0.01,
2022-11-22 16:00:00,2022-11-22 17:00:00,28.45,89.69,1.97,8.34,10.31,14.76,13.08,0.04,51.78,0.01,,,0.02,,39.41,1.19,275.82,165.18,749.45,25.08,0.0,
2022-11-22 17:00:00,2022-11-22 18:00:00,33.26,105.64,2.03,8.52,10.55,11.5,13.34,0.24,21.21,0.05,,0.03,0.14,,57.49,1.0,172.75,79.56,749.6,19.72,0.0,
2022-11-22 18:00:00,2022-11-22 19:00:00,50.66,188.85,1.99,8.57,10.56,7.02,12.69,0.49,0.81,0.1,,0.05,0.3,,74.88,1.0,194.01,78.17,749.91,16.05,0.0,
2022-11-22 19:00:00,2022-11-22 20:00:00,70.64,242.63,2.03,8.4,10.43,4.33,12.86,0.7,,0.14,,0.07,0.42,,78.15,1.0,101.37,78.15,750.0,15.09,0.0,
2022-11-22 20:00:00,2022-11-22 21:00:00,99.73,275.26,2.05,8.47,10.52,12.83,13.08,0.54,14.25,0.11,,0.05,0.33,,75.36,1.0,120.84,78.11,750.0,15.19,0.0,
2022-11-22 21:00:00,2022-11-22 22:00:00,67.55,197.12,2.01,8.57,10.59,12.02,13.3,0.5,22.3,0.1,,0.06,0.3,,69.06,1.0,162.95,77.98,750.0,16.0,0.0,
2022-11-22 22:00:00,2022-11-22 23:00:00,71.38,198.32,2.07,8.37,10.44,9.1,12.5,0.58,1.29,0.12,,0.06,0.34,,78.14,1.0,86.62,77.89,750.0,14.03,0.0,
2022-11-22 23:00:00,2022-11-23 00:00:00,87.06,229.67,2.01,8.57,10.59,11.28,13.21,0.49,13.15,0.1,,0.05,0.3,,79.6,1.0,127.79,77.86,750.0,13.66,0.0,
2022-11-23 00:00:00,2022-11-23 01:00:00,80.03,200.72,1.99,8.48,10.47,7.12,12.91,0.49,,0.1,,0.05,0.29,,83.56,1.0,93.57,77.83,750.0,12.78,0.0,
2022-11-23 01:00:00,2022-11-23 02:00:00,79.56,218.94,2.01,8.42,10.43,9.05,12.85,0.46,,0.09,,0.05,0.28,,85.83,1.0,100.05,77.74,750.0,12.31,0.0,
2022-11-23 02:00:00,2022-11-23 03:00:00,82.33,208.99,2.09,8.6,10.69,8.96,12.49,0.42,,0.09,,0.04,0.25,,88.67,1.0,179.84,78.01,750.0,12.13,0.0,
2022-11-23 03:00:00,2022-11-23 04:00:00,78.55,188.05,1.94,8.66,10.54,13.34,13.02,0.38,7.49,0.08,,0.04,0.22,,83.91,1.01,281.85,78.36,750.0,13.02,0.0,
2022-11-23 04:00:00,2022-11-23 05:00:00,77.34,174.0,2.0,8.47,10.47,11.64,12.96,0.35,4.47,0.07,,0.04,0.21,,82.31,1.0,249.89,78.08,749.97,12.99,0.0,
2022-11-23 05:00:00,2022-11-23 06:00:00,75.31,181.16,2.07,8.47,10.54,10.34,12.65,0.38,3.03,0.08,,0.04,0.23,,85.78,1.0,257.48,77.82,750.0,12.04,0.0,
2022-11-23 06:00:00,2022-11-23 07:00:00,83.03,200.49,2.01,8.46,10.47,10.23,12.1,0.42,0.16,0.09,,0.04,0.26,,89.56,1.0,233.45,81.27,750.0,11.5,0.0,
2022-11-23 07:00:00,2022-11-23 08:00:00,85.85,209.29,1.99,8.48,10.46,9.65,13.05,0.57,,0.11,,0.06,0.34,,87.59,1.0,178.89,135.83,750.0,13.24,0.0,
2022-11-23 08:00:00,2022-11-23 09:00:00,110.1,287.68,2.05,8.58,10.63,12.74,13.87,0.57,5.5,0.12,,0.06,0.34,,66.9,1.15,254.79,203.23,750.0,18.42,0.0,
2022-11-23 09:00:00,2022-11-23 10:00:00,94.26,262.02,1.95,8.41,10.36,15.04,13.5,0.44,18.56,0.09,,0.05,0.27,,55.01,1.65,279.78,255.06,750.0,21.49,0.0,
2022-11-23 10:00:00,2022-11-23 11:00:00,74.26,196.63,1.96,8.38,10.33,15.99,13.22,0.33,32.95,0.07,,0.03,0.2,,46.06,1.63,282.89,291.54,750.0,24.31,0.0,
2022-11-23 11:00:00,2022-11-23 12:00:00,56.17,149.22,1.99,8.58,10.57,16.56,13.58,0.23,41.09,0.05,,0.02,0.14,,40.51,2.13,290.16,319.97,750.0,25.83,0.0,
2022-11-23 12:00:00,2022-11-23 13:00:00,44.24,122.39,2.04,8.44,10.48,16.49,13.7,0.13,47.4,0.03,,0.02,0.08,,35.41,2.23,290.19,337.83,750.0,26.87,0.0,
2022-11-23 13:00:00,2022-11-23 14:00:00,35.66,92.48,1.95,8.6,10.54,16.1,14.61,0.08,51.84,0.02,,0.01,0.05,,34.52,2.48,289.35,332.04,750.0,27.01,0.0,
2022-11-23 14:00:00,2022-11-23 15:00:00,36.82,104.41,1.98,8.4,10.39,15.57,14.21,0.06,55.34,0.01,,,0.04,,34.89,2.37,293.33,314.69,750.0,26.71,0.0,
2022-11-23 15:00:00,2022-11-23 16:00:00,39.98,103.76,1.96,8.56,10.53,14.66,13.79,0.04,57.9,0.01,,,0.03,,34.71,2.23,299.78,265.54,749.89,26.16,0.0,
2022-11-23 16:00:00,2022-11-23 17:00:00,37.4,98.11,2.0,8.43,10.43,13.87,13.69,0.06,52.47,0.01,,,0.03,,39.02,1.3,278.14,163.94,749.87,24.3,0.01,
2022-11-23 17:00:00,2022-11-23 18:00:00,36.17,120.36,1.93,8.55,10.48,11.49,13.37,0.24,22.44,0.05,,0.02,0.15,,58.73,1.0,106.07,79.65,749.98,18.79,0.01,
2022-11-23 18:00:00,2022-11-23 19:00:00,54.04,199.2,1.96,8.5,10.46,5.57,12.91,0.52,,0.11,,0.06,0.32,,74.16,1.0,119.09,78.1,750.0,15.39,0.0,
2022-11-23 19:00:00,2022-11-23 20:00:00,79.2,254.22,2.02,8.38,10.4,8.56,12.9,0.65,11.88,0.13,,0.07,0.39,,76.7,1.0,245.58,78.23,750.0,14.88,0.0,
2022-11-23 20:00:00,2022-11-23 21:00:00,78.49,240.55,2.02,8.45,10.46,13.09,13.56,0.55,20.12,0.11,,0.06,0.33,,66.06,1.0,170.82,78.28,750.0,16.48,0.0,
2022-11-23 21:00:00,2022-11-23 22:00:00,76.66,213.42,2.08,8.36,10.45,7.85,13.02,0.66,1.91,0.13,,0.07,0.4,,75.93,1.0,170.43,78.19,750.0,14.1,0.0,
2022-11-23 22:00:00,2022-11-23 23:00:00,92.34,263.4,1.97,8.56,10.54,6.68,13.02,0.68,,0.14,,0.07,0.41,,82.53,1.0,68.41,77.96,750.0,12.85,0.0,
2022-11-23 23:00:00,2022-11-24 00:00:00,91.39,265.35,1.97,8.64,10.61,8.77,13.66,0.6,,0.12,,0.06,0.36,,84.0,1.0,185.66,77.87,750.0,12.57,0.0,
2022-11-24 00:00:00,2022-11-24 01:00:00,82.97,217.93,2.03,8.46,10.5,7.99,12.8,0.54,,0.11,,0.05,0.33,,85.22,1.0,119.4,78.08,750.0,12.08,0.0,
2022-11-24 01:00:00,2022-11-24 02:00:00,81.38,206.0,1.99,8.56,10.56,7.66,12.86,0.51,,0.1,,0.05,0.3,,88.19,1.0,224.64,77.84,750.0,11.44,0.0,
2022-11-24 02:00:00,2022-11-24 03:00:00,79.02,199.17,2.02,8.43,10.45,10.36,12.57,0.45,,0.09,,0.05,0.27,,89.02,1.0,211.98,77.78,750.0,11.42,0.0,
2022-11-24 03:00:00,2022-11-24 04:00:00,77.05,178.32,2.08,8.29,10.37,11.24,12.16,0.43,,0.09,,0.04,0.26,,88.74,1.0,197.17,78.11,750.0,11.16,0.0,
2022-11-24 04:00:00,2022-11-24 05:00:00,81.47,181.19,1.98,8.58,10.57,10.22,12.25,0.45,,0.09,,0.05,0.27,,90.05,1.0,203.35,77.71,750.0,10.33,0.0,
2022-11-24 05:00:00,2022-11-24 06:00:00,88.8,199.63,2.01,8.53,10.54,9.74,12.03,0.47,,0.1,,0.05,0.29,,92.6,1.0,135.08,77.89,750.0,9.69,0.0,
2022-11-24 06:00:00,2022-11-24 07:00:00,95.12,205.92,2.06,8.35,10.41,10.82,12.33,0.57,,0.12,,0.06,0.34,,94.14,1.0,170.28,81.16,750.0,9.8,0.0,
2022-11-24 07:00:00,2022-11-24 08:00:00,100.07,231.51,2.03,8.56,10.59,12.86,12.9,0.57,,0.12,,0.06,0.34,,82.13,1.02,246.08,134.97,750.0,12.95,0.0,
2022-11-24 08:00:00,2022-11-24 09:00:00,96.85,210.64,2.08,8.32,10.4,12.93,13.84,0.6,1.27,0.12,,0.06,0.36,,66.92,1.16,245.38,198.68,750.0,16.83,0.0,
2022-11-24 09:00:00,2022-11-24 10:00:00,98.03,233.82,2.06,8.63,10.69,14.19,13.5,0.59,12.58,0.12,,0.06,0.36,,54.34,1.43,260.4,250.01,750.0,20.27,0.0,
2022-11-24 10:00:00,2022-11-24 11:00:00,87.8,244.12,2.02,8.54,10.55,14.91,14.59,0.56,28.49,0.11,,0.06,0.33,,47.01,1.46,266.17,289.58,750.0,23.13,0.0,
2022-11-24 11:00:00,2022-11-24 12:00:00,81.76,223.89,2.0,8.52,10.52,15.79,15.12,0.42,41.85,0.08,,0.04,0.25,,41.14,1.55,242.69,319.58,750.0,25.33,0.0,
2022-11-24 12:00:00,2022-11-24 13:00:00,64.31,172.13,2.08,8.37,10.45,16.06,15.52,0.3,52.5,0.06,,0.03,0.18,,36.37,1.58,257.64,336.22,750.0,26.68,0.0,
2022-11-24 13:00:00,2022-11-24 14:00:00,51.26,147.5,1.98,8.57,10.55,16.03,15.14,0.23,59.36,0.05,,0.02,0.15,,35.37,2.23,288.75,335.32,750.0,26.98,0.0,
2022-11-24 14:00:00,2022-11-24 15:00:00,49.64,131.5,1.94,8.46,10.41,15.65,15.37,0.18,64.9,0.04,,0.02,0.11,,34.19,2.42,292.96,312.69,750.0,26.92,0.0,
2022-11-24 15:00:00,2022-11-24 16:00:00,44.67,122.44,2.07,8.36,10.42,15.25,15.57,0.14,67.11,0.03,,0.02,0.09,,34.52,1.95,301.17,262.42,750.0,26.42,0.0,
2022-11-24 16:00:00,2022-11-24 17:00:00,41.46,118.47,1.99,8.48,10.47,14.26,14.68,0.17,54.9,0.04,,0.02,0.1,,43.76,1.05,226.43,156.03,750.0,24.23,0.0,
2022-11-24 17:00:00,2022-11-24 18:00:00,43.69,130.41,2.01,8.43,10.44,11.08,12.95,0.48,19.86,0.1,,0.05,0.29,,66.86,1.0,133.13,79.7,750.0,18.1,0.0,
2022-11-24 18:00:00,2022-11-24 19:00:00,54.57,185.79,2.08,8.53,10.61,3.53,12.51,0.75,,0.15,,0.08,0.45,,79.89,1.0,100.53,78.28,750.0,14.98,0.0,
2022-11-24 19:00:00,2022-11-24 20:00:00,89.42,284.07,1.96,8.48,10.45,2.18,12.24,1.04,,0.21,,0.11,0.63,,86.71,1.0,117.64,78.15,750.0,13.63,0.0,
2022-11-24 20:00:00,2022-11-24 21:00:00,105.71,299.51,2.04,8.45,10.49,3.16,12.16,1.15,,0.23,,0.12,0.69,,90.02,1.0,130.72,78.14,750.0,12.99,0.0,
2022-11-24 21:00:00,2022-11-24 22:00:00,114.17,297.57,1.99,8.49,10.48,5.3,11.96,1.17,,0.24,,0.12,0.71,,91.55,1.0,152.09,78.16,750.0,12.51,0.0,
2022-11-24 22:00:00,2022-11-24 23:00:00,107.35,281.12,2.06,8.4,10.46,3.73,12.12,1.31,,0.26,,0.14,0.79,,93.48,1.0,54.2,78.13,750.0,11.93,0.0,
2022-11-24 23:00:00,2022-11-25 00:00:00,122.36,343.21,2.09,8.49,10.59,0.51,12.66,1.5,,0.3,,0.16,0.91,,94.96,1.0,195.19,77.87,750.0,11.68,0.0,
2022-11-25 00:00:00,2022-11-25 01:00:00,132.57,383.03,2.1,8.46,10.56,1.63,12.91,1.6,,0.32,,0.17,0.96,,95.98,1.0,99.25,78.03,750.0,11.38,0.0,
2022-11-25 01:00:00,2022-11-25 02:00:00,129.21,354.7,1.95,8.53,10.48,4.06,12.94,1.44,,0.29,,0.15,0.86,,96.65,1.0,176.49,77.89,750.0,10.93,0.0,
2022-11-25 02:00:00,2022-11-25 03:00:00,117.06,338.24,1.98,8.52,10.5,,13.67,1.4,,0.28,,0.15,0.84,,97.22,1.0,161.06,77.91,750.0,10.58,0.0,
2022-11-25 03:00:00,2022-11-25 04:00:00,116.65,380.16,2.0,8.63,10.63,4.35,13.75,1.32,,0.27,,0.14,0.8,,97.59,1.0,163.91,77.77,750.0,10.27,0.0,
2022-11-25 04:00:00,2022-11-25 05:00:00,114.65,313.78,2.0,8.52,10.51,3.96,13.66,1.16,,0.23,,0.12,0.7,,98.08,1.0,282.32,77.85,750.0,10.41,0.0,
2022-11-25 05:00:00,2022-11-25 06:00:00,104.83,279.09,1.98,8.46,10.44,14.19,13.67,1.0,,0.2,,0.11,0.6,,98.4,1.0,133.33,77.85,750.0,10.32,0.0,
2022-11-25 06:00:00,2022-11-25 07:00:00,103.18,270.49,2.04,8.33,10.38,14.86,13.27,0.99,,0.2,,0.1,0.6,,98.71,1.0,227.32,81.06,750.0,9.84,0.0,
2022-11-25 07:00:00,2022-11-25 08:00:00,104.38,233.28,2.08,8.3,10.38,11.65,13.41,1.25,,0.25,,0.13,0.75,,99.35,1.0,197.24,132.37,750.0,11.9,0.0,
2022-11-25 08:00:00,2022-11-25 09:00:00,144.8,341.28,2.02,8.49,10.5,17.46,14.03,1.27,0.13,0.26,,0.13,0.76,,96.0,1.0,275.38,201.29,750.0,17.3,0.0,
2022-11-25 09:00:00,2022-11-25 10:00:00,137.24,310.25,2.0,8.55,10.55,25.39,14.93,1.01,14.3,0.2,,0.11,0.6,,54.59,1.1,274.52,245.63,750.0,23.0,0.0,
2022-11-25 10:00:00,2022-11-25 11:00:00,107.54,259.31,2.04,8.56,10.59,26.26,16.12,0.9,40.53,0.18,,0.09,0.54,,42.52,1.43,277.27,286.88,750.0,25.45,0.0,
2022-11-25 11:00:00,2022-11-25 12:00:00,85.94,225.76,1.99,8.52,10.51,25.03,16.19,0.59,54.28,0.12,,0.06,0.35,,37.84,1.74,295.82,319.4,750.0,26.51,0.0,
2022-11-25 12:00:00,2022-11-25 13:00:00,58.12,165.98,1.94,8.55,10.5,22.2,16.12,0.43,62.25,0.09,,0.05,0.26,,35.52,1.76,277.66,334.12,750.0,27.32,0.0,
2022-11-25 13:00:00,2022-11-25 14:00:00,49.74,133.13,1.98,8.45,10.43,20.11,15.47,0.32,62.98,0.07,,0.03,0.19,,34.91,1.97,290.69,338.29,750.0,27.62,0.0,
2022-11-25 14:00:00,2022-11-25 15:00:00,43.66,113.65,2.07,8.41,10.48,18.34,14.9,0.23,62.26,0.05,,0.02,0.14,,35.71,2.24,285.52,327.16,750.0,27.52,0.0,
2022-11-25 15:00:00,2022-11-25 16:00:00,41.15,105.84,2.03,8.42,10.44,17.5,14.89,0.19,67.49,0.04,,0.02,0.11,,38.28,1.85,290.82,278.7,750.0,27.01,0.0,
2022-11-25 16:00:00,2022-11-25 17:00:00,45.99,116.49,2.01,8.48,10.49,16.55,14.78,0.22,62.17,0.04,,0.02,0.13,,45.76,1.11,267.29,161.72,750.0,24.89,0.0,
2022-11-25 17:00:00,2022-11-25 18:00:00,50.16,151.68,1.96,8.44,10.4,14.57,13.11,0.39,30.98,0.08,,0.04,0.24,,66.11,1.0,172.38,79.41,750.0,19.05,0.0,
2022-11-25 18:00:00,2022-11-25 19:00:00,72.58,222.04,1.99,8.6,10.59,7.15,12.65,0.74,3.17,0.15,,0.08,0.44,,78.18,1.0,155.99,78.19,750.0,16.4,0.0,
2022-11-25 19:00:00,2022-11-25 20:00:00,90.41,367.88,1.95,8.55,10.5,8.01,13.52,0.84,0.08,0.17,,0.09,0.5,,74.62,1.0,214.82,78.37,750.0,16.8,0.0,
2022-11-25 20:00:00,2022-11-25 21:00:00,99.09,316.9,2.02,8.57,10.58,10.79,13.25,0.76,0.32,0.15,,0.08,0.46,,78.72,1.0,153.7,78.15,750.0,15.5,0.0,
2022-11-25 21:00:00,2022-11-25 22:00:00,91.5,266.92,2.06,8.38,10.44,10.75,13.02,0.82,,0.17,,0.08,0.49,,82.63,1.0,118.61,78.33,750.0,14.47,0.0,
2022-11-25 22:00:00,2022-11-25 23:00:00,113.2,309.68,2.0,8.38,10.35,9.77,13.66,0.79,,0.16,,0.08,0.47,,85.69,1.0,104.6,77.93,750.0,13.82,0.0,
2022-11-25 23:00:00,2022-11-26 00:00:00,106.7,316.8,1.9,8.5,10.4,12.53,12.27,0.75,8.43,0.15,,0.08,0.45,,88.45,1.0,98.8,78.14,750.0,13.07,0.0,
2022-11-26 00:00:00,2022-11-26 01:00:00,99.53,267.43,1.95,8.56,10.52,11.41,12.45,0.61,12.6,0.12,,0.06,0.37,,85.11,1.0,211.42,78.21,750.0,14.1,0.0,
2022-11-26 01:00:00,2022-11-26 02:00:00,86.53,225.76,1.9,8.58,10.48,10.86,12.0,0.61,,0.12,,0.06,0.36,,87.85,1.0,138.89,78.0,750.0,13.03,0.0,
2022-11-26 02:00:00,2022-11-26 03:00:00,90.9,232.99,2.15,8.54,10.7,11.58,11.94,0.58,,0.12,,0.06,0.35,,91.06,1.0,250.73,78.05,750.0,12.59,0.0,
2022-11-26 03:00:00,2022-11-26 04:00:00,92.17,232.18,1.97,8.53,10.5,10.13,12.04,0.59,,0.12,,0.06,0.35,,92.24,1.0,224.56,77.92,750.0,12.04,0.0,
2022-11-26 04:00:00,2022-11-26 05:00:00,97.02,241.49,2.04,8.44,10.48,11.62,12.37,0.6,,0.12,,0.06,0.36,,93.26,1.0,215.37,77.95,750.0,11.84,0.0,
2022-11-26 05:00:00,2022-11-26 06:00:00,105.27,237.3,2.03,8.34,10.37,9.23,12.4,0.63,,0.12,,0.07,0.38,,94.26,1.0,171.2,77.99,750.0,10.79,0.0,
2022-11-26 06:00:00,2022-11-26 07:00:00,106.38,245.35,2.11,8.52,10.62,11.62,12.1,0.72,,0.14,,0.08,0.43,,95.94,1.0,228.56,80.79,750.0,10.8,0.0,
2022-11-26 07:00:00,2022-11-26 08:00:00,118.61,255.8,1.99,8.54,10.53,13.45,13.02,0.82,,0.16,,0.08,0.49,,94.85,1.0,243.06,124.37,750.0,12.55,0.06,
2022-11-26 08:00:00,2022-11-26 09:00:00,134.75,305.76,2.03,8.51,10.54,13.44,16.49,0.97,,0.2,,0.1,0.58,,78.41,1.03,236.08,182.12,750.0,16.55,0.02,
2022-11-26 09:00:00,2022-11-26 10:00:00,164.22,368.11,1.97,8.58,10.55,14.8,16.07,0.96,6.02,0.19,,0.1,0.57,,66.33,1.04,238.39,234.22,750.0,20.64,0.0,
2022-11-26 10:00:00,2022-11-26 11:00:00,143.91,332.72,2.0,8.5,10.5,16.13,15.96,0.88,26.7,0.18,,0.09,0.52,,55.55,1.15,240.56,276.57,750.0,24.22,0.0,
2022-11-26 11:00:00,2022-11-26 12:00:00,120.22,296.88,2.01,8.47,10.48,17.59,17.23,0.68,52.09,0.14,,0.07,0.4,,48.08,1.33,257.37,307.61,750.0,26.11,0.0,
2022-11-26 12:00:00,2022-11-26 13:00:00,91.68,236.69,2.02,8.41,10.43,18.95,15.78,0.47,53.61,0.1,,0.05,0.29,,43.49,1.38,258.5,322.83,750.0,27.55,0.0,
2022-11-26 13:00:00,2022-11-26 14:00:00,57.91,133.88,1.95,8.52,10.47,18.79,15.23,0.36,56.21,0.07,,0.04,0.22,,39.38,1.37,262.93,324.95,749.55,28.21,0.0,
2022-11-26 14:00:00,2022-11-26 15:00:00,48.35,110.13,2.03,8.5,10.52,18.29,15.07,0.27,55.84,0.05,,0.03,0.16,,38.66,1.42,273.59,303.72,748.98,28.21,0.0,
2022-11-26 15:00:00,2022-11-26 16:00:00,42.84,93.47,1.96,8.66,10.62,17.82,13.57,0.22,51.34,0.04,,0.02,0.13,,40.65,1.2,286.55,259.41,748.67,27.77,0.0,
2022-11-26 16:00:00,2022-11-26 17:00:00,41.42,93.44,2.05,8.48,10.53,16.63,13.6,0.21,37.79,0.04,,0.02,0.13,,52.19,1.02,192.16,155.98,748.59,25.14,0.0,
2022-11-26 17:00:00,2022-11-26 18:00:00,42.43,110.32,2.0,8.36,10.36,13.72,13.25,0.39,10.4,0.08,,0.04,0.24,,74.08,1.0,200.32,79.39,748.64,19.0,0.0,
2022-11-26 18:00:00,2022-11-26 19:00:00,51.03,185.44,1.98,8.54,10.52,6.53,12.71,0.84,,0.17,,0.09,0.5,,84.82,1.0,107.85,78.25,748.98,16.48,0.0,
2022-11-26 19:00:00,2022-11-26 20:00:00,92.72,274.57,2.04,8.51,10.55,5.31,12.88,1.09,,0.22,,0.11,0.66,,89.89,1.0,95.79,77.99,749.26,15.47,0.0,
2022-11-26 20:00:00,2022-11-26 21:00:00,102.5,284.66,1.99,8.47,10.46,9.32,12.57,1.07,,0.21,,0.11,0.64,,91.75,1.0,61.27,78.0,749.5,14.95,0.0,
2022-11-26 21:00:00,2022-11-26 22:00:00,91.97,227.94,2.01,8.47,10.48,8.49,12.17,1.19,,0.24,,0.12,0.71,,93.45,1.0,69.33,78.09,749.52,14.44,0.0,
2022-11-26 22:00:00,2022-11-26 23:00:00,107.5,263.76,1.99,8.57,10.56,7.86,11.95,1.11,,0.23,,0.11,0.67,,94.84,1.0,133.22,77.89,749.44,14.17,0.0,
2022-11-26 23:00:00,2022-11-27 00:00:00,106.59,256.14,2.0,8.52,10.52,4.09,12.24,1.14,,0.23,,0.12,0.69,,95.91,1.0,160.71,78.12,749.16,13.87,0.0,
2022-11-27 00:00:00,2022-11-27 01:00:00,109.78,276.3,2.02,8.45,10.47,3.14,12.88,1.04,,0.21,,0.11,0.62,,96.62,1.0,111.48,78.07,748.89,13.66,0.0,
2022-11-27 01:00:00,2022-11-27 02:00:00,108.97,276.81,2.1,8.43,10.53,11.56,12.64,0.96,,0.19,,0.1,0.58,,97.27,1.0,230.07,77.78,748.8,13.68,0.0,
2022-11-27 02:00:00,2022-11-27 03:00:00,106.65,233.25,2.02,8.44,10.46,11.72,12.67,0.95,,0.19,,0.1,0.56,,97.59,1.0,169.21,77.89,748.59,13.1,0.0,
2022-11-27 03:00:00,2022-11-27 04:00:00,106.6,226.08,1.96,8.43,10.4,13.81,12.4,0.81,,0.16,,0.09,0.49,,98.12,1.0,175.4,77.81,748.58,13.36,0.0,
2022-11-27 04:00:00,2022-11-27 05:00:00,102.22,227.94,2.01,8.47,10.48,12.25,12.41,0.78,,0.15,,0.08,0.47,,98.3,1.0,171.02,77.85,748.58,12.56,0.0,
2022-11-27 05:00:00,2022-11-27 06:00:00,105.86,253.15,1.97,8.5,10.48,12.17,12.47,0.76,,0.15,,0.08,0.46,,98.52,1.0,116.66,77.81,748.78,12.27,0.0,
2022-11-27 06:00:00,2022-11-27 07:00:00,105.47,261.83,1.98,8.54,10.53,8.67,12.19,0.77,,0.15,,0.08,0.46,,98.77,1.0,175.78,80.25,749.25,11.88,0.0,
2022-11-27 07:00:00,2022-11-27 08:00:00,107.56,270.88,2.0,8.52,10.53,10.22,12.35,0.9,,0.18,,0.09,0.54,,99.26,1.0,176.42,123.47,749.81,13.13,0.0,
2022-11-27 08:00:00,2022-11-27 09:00:00,141.97,316.21,2.05,8.41,10.46,13.3,12.89,0.92,,0.18,,0.1,0.55,,96.92,1.0,242.87,181.87,750.0,16.64,0.0,
2022-11-27 09:00:00,2022-11-27 10:00:00,145.28,334.59,1.98,8.5,10.48,13.85,14.42,0.85,7.52,0.17,,0.09,0.51,,68.28,1.0,232.75,229.02,750.0,22.04,0.0,
2022-11-27 10:00:00,2022-11-27 11:00:00,130.12,300.97,2.02,8.47,10.5,17.85,15.03,0.77,30.84,0.15,,0.08,0.46,,53.82,1.04,225.09,269.37,750.0,25.34,0.0,
2022-11-27 11:00:00,2022-11-27 12:00:00,111.23,266.23,2.01,8.55,10.55,18.97,14.89,0.58,43.34,0.11,,0.06,0.35,,47.87,1.4,292.52,293.52,749.61,27.01,0.0,
2022-11-27 12:00:00,2022-11-27 13:00:00,76.94,219.39,1.93,8.44,10.37,20.36,14.87,0.42,52.14,0.08,,0.05,0.25,,46.32,1.76,281.15,323.88,748.94,27.29,0.0,
2022-11-27 13:00:00,2022-11-27 14:00:00,57.48,148.48,1.9,8.49,10.39,20.23,14.19,0.31,51.39,0.07,,0.03,0.19,,42.52,1.59,252.65,326.29,748.31,28.1,0.0,
2022-11-27 14:00:00,2022-11-27 15:00:00,44.86,110.49,2.06,8.4,2.62,20.87,16.61,0.05,67.87,0.01,,,0.03,,40.85,1.48,249.94,298.39,747.88,28.72,0.0,
2022-11-27 15:00:00,2022-11-27 16:00:00,41.65,100.4,1.91,6.19,3.43,22.11,18.08,0.01,71.14,0.0,,,,,44.34,1.17,264.99,242.1,747.74,27.98,0.0,
2022-11-27 16:00:00,2022-11-27 17:00:00,,104.28,1.99,8.35,10.34,18.8,,0.08,43.15,0.02,,,0.05,,57.16,1.0,152.04,139.33,747.81,25.53,0.0,
2022-11-27 17:00:00,2022-11-27 18:00:00,51.75,123.16,1.95,8.48,10.43,17.27,16.06,0.27,5.38,0.06,,0.03,0.18,,77.0,1.0,141.88,79.0,747.79,19.43,0.0,
2022-11-27 18:00:00,2022-11-27 19:00:00,58.82,161.23,2.02,8.48,10.5,9.49,15.9,0.73,1.75,0.14,,0.08,0.43,,87.66,1.0,124.61,77.9,748.1,16.66,0.0,
2022-11-27 19:00:00,2022-11-27 20:00:00,86.75,313.6,1.96,8.47,10.43,11.29,17.44,0.88,,0.17,,0.09,0.53,,91.8,1.0,81.39,77.89,748.38,15.53,0.0,
2022-11-27 20:00:00,2022-11-27 21:00:00,112.88,289.28,1.89,8.37,10.25,10.26,17.67,0.99,,0.2,,0.1,0.59,,93.96,1.0,194.4,77.95,748.67,15.01,0.0,
2022-11-27 21:00:00,2022-11-27 22:00:00,108.68,272.67,2.01,8.38,10.39,8.79,17.27,1.13,,0.23,,0.11,0.68,,95.41,1.0,129.96,77.92,748.92,14.56,0.0,
2022-11-27 22:00:00,2022-11-27 23:00:00,110.35,300.55,2.1,8.4,10.5,10.22,16.94,1.26,,0.25,,0.13,0.75,,96.3,1.0,114.2,77.7,749.14,14.11,0.0,
